Oil level_t_4,Oil fan coupled_t_4,Oil pressure_t_4,Oil motor free_t_5,Oil motor free_t_4
1145.2190798510526,0.04816749200998376,-0.0002878027886824854,2.603011342491694,0.010581940348386542
-1226.5100211037354,0.044866313920168745,-0.00023805968909555025,2.595299625723483,-0.00864085627993377
-596.2838414901072,-0.022607053573874845,0.004457376497604659,2.594424158874325,-0.006608294275509205
-596.2838414901072,-0.022607053573874845,0.004457376497604659,2.594424158874325,-0.006608294275509205
327.80843443415966,-0.003420699810665874,-0.00913304121160586,2.5980781565563973,-0.003080555529339139
-177.9778307771753,0.052047068164976555,0.0033986478458550564,2.5965619427250943,0.0005862869794774407
686.2440812842394,-0.04801293322688664,-0.011578671589534524,2.5976000727875754,-0.005649426616538502
833.7843964587116,0.055557869817177655,0.0025055753573163583,2.594731384101199,-0.0006465366472002318
493.3874563452902,0.0021973652756883816,0.010537181571118173,2.597504305676776,-0.004966364741783401
525.6459596736962,0.0874344881043497,-0.013216021326626692,2.5987800399568695,0.0032015194321993886
242.98410678021253,0.005243406454991516,0.007392720894831291,2.5978608508630305,0.0005606525506707243
151.28193674644962,0.054935506642373386,-0.0027614883808149745,2.5976217990043695,-0.0024862269415822495
-56.37075157884959,0.026282496977699292,-0.0020066094342459226,2.5990166665310923,0.004115565492282787
-347.8471336308212,0.06135779931725708,-0.0027998440589531476,2.593417014059608,-0.009358083645924907
-499.80909677268096,0.13956067593259855,-0.010010314468201385,2.5976080390030596,-0.0014663009438727346
516.4858476606806,0.07363944439781145,-0.0008884594706540846,2.5900357953694235,-0.010247996790801626
62.52439300270214,0.014778364577420162,0.0006581403796439276,2.601923558045654,0.0009324374947765398
98.2936637440115,0.045711257728968245,0.0018725377010753003,2.5940556169300515,-0.006196239347136285
255.05856436537476,0.0881238464077752,-0.00243551104046847,2.5942272574693894,-0.009504464963451566
-220.71550754584976,0.013170485121119492,-0.0006755181431696438,2.592081124042227,-0.010062337859553221
581.3300160668197,0.06858320139290884,-0.004965959665713488,2.5964239801689777,-0.0011426849174859428
849.5543080770253,0.01559647136643999,-0.0018229944069738952,2.5959782513976575,-0.0004041712392176943
421.58097846478313,0.07813576443966148,-0.0023819567438316644,2.596309825384921,0.002629850262603093
246.77646556698954,-0.020345437440312752,-0.0030730378848608667,2.594193017494321,-0.006200499445512337
-226.11791939792334,0.0561752229234687,-0.0011339358382427462,2.605270882686363,0.005307848263945068
156.17648019267938,0.06434668494967635,-0.005666913936541503,2.595025864561794,0.0012487694989515318
516.2352796125249,-9.162861485282128e-05,-0.00036124505727322745,2.5985770498324414,0.003677275449830784
321.5347719104849,0.03695802699826237,0.004753587617081913,2.5997421212255705,-0.003489835666723566
158.94015709363782,0.05850229377135945,-0.00014177100123007828,2.5949587901794064,-0.0012190236516227218
57.006830956612816,0.003991168721158434,0.0024943665382635275,2.597266206828512,0.0005932677602660062
544.9836026509261,0.005253094750971046,0.00257975043641682,2.5944691540406066,-0.004157830307957512
1103.6079705250254,0.06616053240989025,0.0031036443724756484,2.594620907616225,-0.0013768054448685943
1039.6003338726623,0.12540948674340163,-0.007000519486058375,2.5977691551498583,-0.004836246505842329
1039.6003338726623,0.12540948674340163,-0.007000519486058375,2.5977691551498583,-0.004836246505842329
1091.77060893158,0.1264419727696847,-0.005109083470752806,2.6001335950863034,-0.0018364501413177872
440.1997090097507,0.10451276182089711,0.0026414995631162405,2.599240323706709,-0.004863168665417888
292.67807040439106,0.07199681641104567,-0.0029572665508339245,2.5950116008890074,-0.004290224551870576
411.0852191139923,0.02183956151000076,-0.012659796656609294,2.5918539373033247,-0.01093012981171136
372.04705729330396,0.04843175213647157,0.006424058764108979,2.6040392256018317,0.0092768159729811
-166.396836005009,0.02724935008555995,0.0015362210100827176,2.6102989707695934,0.013620186921990483
314.1416207985253,0.05656341320910735,-0.0026433380480122637,2.6086359071403837,0.017468838621837547
546.8870034557547,0.06003074085043625,-0.008776844407889298,2.606637356773077,0.008484022153418933
998.311103793839,0.011961147545891419,0.00722175048422606,2.600052341373741,0.000591406312882306
422.20046587954425,0.08721527005089655,0.01101551058372701,2.601854379264896,0.0044091580618473665
1053.3456238917713,-0.08104090731432788,-0.0035824730369692324,2.595822335014576,-0.002434464428641293
-40.615847955476,0.07250770316495869,0.005484619918692874,2.59796714939779,-0.0024597425093529817
318.2717377207837,0.05358143104719325,0.003893473848927134,2.600200745643736,-0.005998692620929693
-206.75722309508205,0.054654196039450105,0.007457392252321466,2.596460661469286,-0.0001317353665609977
-382.16518206094463,0.022640875369375545,-0.011761847452644124,2.598489442945448,0.004307578353941548
1416.6982309761265,0.04086971935391366,0.005605290693626914,2.603069056069007,0.002274436934691367
1520.0050154941273,-0.030850405409085693,-0.004197755558116499,2.6008275140974826,-0.003617038833744381
626.7657088970265,0.05845212613177174,-0.0018469317385418145,2.59161215394966,-0.0036591648419607627
173.34845057210373,0.048625836757638756,0.004381930221186492,2.595864225395658,-0.009818088011153591
214.84434183684652,0.11738108546770001,0.0015000197269708828,2.597131581404477,-0.004844891274111744
-215.8194343251786,-0.035541303648954234,-0.003593532999250801,2.599544284168875,0.0029026276289418683
232.31755229569194,0.12163007471250406,0.00023687434801410385,2.5913443151626137,-0.007107995035827616
-9.87461206093501,-0.03768820728622474,-0.012538652889351498,2.597887543981523,-0.0055677813156983546
330.2546822860282,0.0947537833923287,-0.008903366172077322,2.59221540853881,-0.006699884207462004
481.38092404150007,0.013678940657414082,-0.0005436502713607703,2.600838199562416,0.004268770292537251
266.0298272083254,0.08328624169552988,-0.004011928997204843,2.5969842983509435,0.00010147085044766259
498.31257070263206,0.002425802607029069,0.00026393531706918544,2.59862822592655,-0.0016344679426624031
385.1372043287938,0.014284980459535124,-0.0007286357982849805,2.599808404512125,0.002411687914877843
721.666551480511,0.06901688429591506,0.003326336160909965,2.5960446331844236,-0.001380535067303735
1111.0909976681808,0.031540030639267184,3.592713071901184e-05,2.597785807870706,0.0022624306161002274
-50.336981051403654,0.03650430056093211,-0.003729926572515109,2.5999098242329626,0.0008569494904327447
-6.369180097819594,0.037732133527661325,0.0009760707244733499,2.6033920693044665,0.0025401129880609653
267.81541505146976,0.012907699026672222,-0.009591984761211514,2.601646012710669,0.0001522802517025727
267.81541505146976,0.012907699026672222,-0.009591984761211514,2.601646012710669,0.0001522802517025727
381.9988483206602,0.08108537516905047,0.00827850769570842,2.5944589718145723,-0.007759129776780582
169.4164529575647,0.03121438193240309,0.004797249463244162,2.598461845607152,-0.001197680414963614
-297.5061714786727,0.0332749718327138,-0.006996615677183743,2.5964043126997547,-0.0023171155107047916
-134.9482778005074,-0.009349245464022472,0.008580890566083535,2.595311220026842,-0.003950294802520015
769.4303012703521,0.10239803432636996,-0.010470368904159184,2.595130464869362,-0.0021094714661359197
236.73575354987906,0.07936072485086075,-0.00956804166883804,2.5957113810644334,0.00065616909050536
-380.0289073664647,-0.010581915951461804,0.008634669127515758,2.597753446907111,0.006198127384561794
386.03652734906444,0.1417686013762466,-0.009500666856241458,2.5997130190219253,-0.00294651322410772
359.55876809447994,0.05473799983720551,0.002923118972514578,2.594324762326446,-0.004624320534924543
359.55876809447994,0.05473799983720551,0.002923118972514578,2.594324762326446,-0.004624320534924543
545.102566629077,0.04517708458629733,-0.009114959827921997,2.596642099255074,-0.004360017812953923
502.5800289043676,0.026692012066454614,0.00911605547663847,2.5906056241858746,-0.007766325467884504
-291.4850080950605,0.06393790433678069,-0.017818131520809816,2.592089550170319,-0.010714298028352897
1166.771608497924,0.022475836049214448,0.012220375959291917,2.598236099488308,0.0004900904634602262
971.5230042306673,-0.004353069762114983,0.009221332156721504,2.6005940248826103,-0.0010167724634168416
590.6517424775598,0.0325666362725156,-0.008612345497516175,2.5967181373833883,0.001151339533167254
581.3864790944191,0.0409238019920558,-0.0018909530498005117,2.596351641307343,-0.003672624933500801
581.3864790944191,0.0409238019920558,-0.0018909530498005117,2.596351641307343,-0.003672624933500801
363.35251018762256,0.01978042692868968,0.001151850216769355,2.6024906163381787,0.0064146078299898044
363.35251018762256,0.01978042692868968,0.001151850216769355,2.6024906163381787,0.0064146078299898044
879.9326507650699,0.02656530047749972,1.2933063686675636e-05,2.601793143671418,0.00571307107640588
204.58522977846752,0.08106609633075759,-0.001496131256279511,2.5943475113162893,-0.006096211611660173
337.95925478145205,0.011077836233672492,-0.0076283911765139,2.5942199543515745,-0.007612507174095258
158.87771577399525,0.07361531730111377,0.004673122031702627,2.5937624083245123,-0.004577448861262563
857.8889046531615,0.03220695860670576,-0.010043975324805544,2.6057129800092818,0.009081256907878709
708.5026331108119,-0.006973561685715388,0.00444281962263826,2.5958985469816,-0.0006022134031907793
708.5026331108119,-0.006973561685715388,0.00444281962263826,2.5958985469816,-0.0006022134031907793
50.0474282694214,0.1052916654822945,-0.003956438608751557,2.59455181872624,-0.008409683925682244
280.71420060099797,-0.016622377436213198,0.005061161702683432,2.601837847502156,0.004686184929908202
616.076189890214,0.027228080408925485,-0.007358892178154226,2.6030069193440886,0.005131915836336277
81.76494796424976,0.06668842129698652,0.010161011696414835,2.59897227378855,0.0005573018758416575
61.9617092768426,0.05134402948360163,0.01150026145629311,2.5995011837968396,-0.0010245602077492424
-805.8201380593807,0.0504985163215418,-0.0012029903213570947,2.598692445340778,0.0006090273800190676
1140.8958247817122,0.038251386085982234,-0.0005473735711334989,2.598384185279077,-0.003743024208371146
1093.379906798088,0.00846712645021462,0.005146056502489736,2.5906482570787976,-0.00967995614686283
751.1489129256965,0.10665726525321056,0.00024427985532892837,2.5922506174769286,-0.008958376819749857
303.60765494124126,0.03433048096458706,0.005636124991627787,2.5964417387783927,-0.0003136532251132671
544.3620267969773,0.012857131550313186,0.011399497094412517,2.603596652709872,0.00172742014137335
582.5223426377343,0.0546915933667153,-0.0039503423684175715,2.598019728991388,0.00150052245031227
206.28509960652585,0.03836368297502003,0.004653842570957708,2.5967346797703885,0.0019129190080592277
247.81116098067957,0.05181320966605092,0.01726057338854876,2.5924221008326778,-0.006779807777749138
730.619528651001,-0.0036696926584681017,0.013069320357698064,2.5932354792640986,-0.009158822534232168
96.64958309055834,0.04130436103122179,-0.00635310381519601,2.5897329291163,-0.006700621913217745
279.2710775713273,0.0343224773178525,-0.0012539540582387348,2.596530253782997,-0.0014305472477959338
279.2710775713273,0.0343224773178525,-0.0012539540582387348,2.596530253782997,-0.0014305472477959338
695.8579829567534,0.03826964967607674,0.01730491740534393,2.598663716888423,-0.00045338256375322835
640.6903642089804,0.04410975090164812,-0.008994946675378382,2.59657421890605,-0.0033302470948461467
1436.9508549469201,0.039860157006272906,-0.002819968312315786,2.5897128219521437,-0.009235759960703499
75.72868657486526,0.05937336481594762,-0.00042181084564629203,2.597947923665455,-0.0004461159938879012
737.2728306366164,0.027738977105320414,-0.005536156652033809,2.59866889240466,0.004059176021367192
737.2728306366164,0.027738977105320414,-0.005536156652033809,2.59866889240466,0.004059176021367192
412.87191540377864,0.053429099246402316,-0.001297722177905974,2.5965959910593868,-0.0030264863420490866
-320.5396616298891,-0.043624239775733084,0.005936273443642532,2.5958658246217454,-0.00042634641299037386
188.21187956545037,0.08933367864319941,0.0006333998241609311,2.5969971699929526,-0.006506137303510951
356.2652569261039,0.12597805367438847,-0.0005545391723096485,2.59892903027875,0.00020174429183149756
149.51966371808416,0.0338734878073733,-0.0029398220903168243,2.5979228757297266,-0.0029031381835061144
47.07047529111017,0.05208043128859483,-0.0027875692842713852,2.5909634464504303,-0.0036240980693973196
-91.12472525436837,-0.0010396453649801872,0.012295128332878089,2.59817469573704,-0.005910520381319562
-205.3028813055259,0.07339845352765031,-0.0035087246359706437,2.593736665101004,-0.007147532214935074
488.8773471931075,0.05105852280012263,0.0012432238222755696,2.5968732676317194,-0.0013074598275118268
633.1968048832828,0.10105004796025867,-0.004825285117193824,2.594894270949407,-0.0036227649251583632
-586.3647351561173,-0.03930866968843323,0.0009120833774787971,2.604004055021234,0.004608447825599823
633.3680165225875,0.04371001520072944,0.004461988979992862,2.6026137395704203,0.002098567622162033
431.11014419360197,0.038231836051374604,-0.002255902650322688,2.6010765908893223,0.00784204495276036
230.30297533791298,0.040650228832564306,-0.0021820013443256663,2.5993287735524047,0.0035327032464968463
611.5395274767802,0.029865896940458887,0.001367467860115709,2.5902197141570595,-0.013548001731862283
83.1722258407234,0.014664959316472334,0.001598334384511142,2.5890229551851123,-0.00821151287726782
83.1722258407234,0.014664959316472334,0.001598334384511142,2.5890229551851123,-0.00821151287726782
1349.6314710964557,0.03620238765305936,-0.010807172594700366,2.601976939966722,0.0019612878481303315
852.3164323326093,0.03497126530270843,0.012829227654968186,2.5969778938662667,0.003146744135166535
62.40692689217059,0.052735005503766114,-0.004636851239962821,2.6000577025559903,-0.0020957593651247243
681.5061344819153,-0.0010767875689473086,0.004033108263552796,2.596275679201791,-0.007584466216253419
1177.0396219838392,0.08025966172535737,-0.0042848838367409384,2.5923601791182387,-0.00479694968560901
482.22731378282333,0.013552659377942602,0.0010830731705020699,2.595535217338779,-0.005536875140737657
186.275274727946,0.05657143476107958,-5.457990067502666e-05,2.595183659510358,-0.0019437061063922716
162.94575918858087,0.06091956390941859,0.0046164342766030105,2.598551264558535,-0.0038174960819468947
220.8566185899872,0.001822449088484107,-0.004654370523484641,2.5978282821770593,-0.0036893979408947133
308.8029884663423,0.07208807844700184,-0.0012075965777495947,2.5972289029006363,-0.010019864361145667
145.49528583918598,0.026617377623066485,0.0009008330456080154,2.5962851213000757,-0.0024106933594065984
965.9063834496889,0.059005557279524806,-0.0045829075920511666,2.5966549244172965,-0.001166418514967551
-139.3261037955462,0.032090516061885635,0.00326238577494623,2.6041791724709746,0.001902724742451153
765.0368655561347,0.05842075413367693,-0.002903736716540854,2.5976310590696037,0.0027025919878396324
-200.9655390856551,-0.006402433438718491,0.0038864851316737963,2.5916216891571615,-0.007088109687536573
594.3527699988209,0.00858822671478204,0.007565967923912197,2.5967014613945065,-0.006459675534814756
41.209361226142676,0.06267931230931864,-0.011540747008557228,2.593327479555817,-0.008506353720296057
-32.80634226636698,0.044713489699328764,-0.016112550759043387,2.5922148690019533,-0.004530927035888462
795.493415945155,0.053518999660021396,-0.0026641835438139232,2.599532042965481,-0.0018641687835872821
235.50687601161252,0.05208553883952918,0.004912555196953523,2.5916913352422646,-0.004533738902260625
170.28629196072598,0.0519675010523437,0.004864824677966685,2.5923924309207695,-0.00791912499596906
-337.95758084024294,0.07306711835814221,0.000632437441255105,2.6000472394530805,-0.001976080494471106
-337.95758084024294,0.07306711835814221,0.000632437441255105,2.6000472394530805,-0.001976080494471106
1148.067993457697,-0.02095169634827206,-0.005499319806224003,2.596806121548763,-0.008571052072015762
642.781868753835,0.05691018987131751,0.004182609355719085,2.5986922978625215,-0.006793805879969081
591.8697465300891,0.06719478277482019,0.004474265506779616,2.5910330032754025,-0.007149439027373628
-7.750676911649066,0.019504722460388358,-0.007195450173361572,2.5980187011236424,0.0024908870019629513
555.6326444505443,0.019890741727732877,0.011171852909771414,2.601871858351397,0.0029638187578288357
931.9619971584259,0.021778138396187002,-0.01151729784143407,2.600949547022027,0.0026336559339244676
-107.34181957079784,0.03562745160965313,0.005271562186449063,2.5900961715140456,-0.013058088226390253
758.8147133671894,0.01751180788303472,0.008798026126011866,2.5990483002187377,-0.000944783637438034
34.0247314765835,0.004932598910873083,-0.0020440279153880773,2.5943677216473566,-0.001418931005407951
365.34707753602765,0.08304718474976763,-0.0014330884926100165,2.5953823469395823,-0.0017232520454298133
373.51776974276953,0.052863354327953097,0.0007508827145612457,2.5951770369935945,-0.007857261701127353
41.45423122850286,0.1058242554369194,0.0012692638357629843,2.5958092178936893,-0.0039720697536123235
248.47084175819833,0.09439740917468732,0.001800978232639607,2.5954940603421575,-0.004299505187667467
437.2419852572144,0.000759164922080318,-0.004425705592199371,2.5966017674138677,-0.002562116877302166
523.5859951696289,0.06747016725610794,0.004500174382329138,2.5981850792942036,-0.0038367056056688702
-75.44461281292149,0.039879289975754656,-0.006037008999583333,2.6000624163307013,0.0008721134738276584
405.1179601477598,0.03727126682848589,0.0053013570307774245,2.60024576906911,0.0022137180371304822
178.22543945178634,0.03171126772451363,-0.00431237655611424,2.6023812615318915,0.0025862127506799696
645.6800462321958,0.05867814575054472,-0.013507215004349841,2.6016334041380516,0.0026213197607317003
424.7837012680237,0.07564997208252965,0.008205086336801882,2.596097843559878,-0.005794926393821808
324.6649451383,0.011673531387136313,-0.009948652595692331,2.5987096822460236,-0.0007605580872250776
324.6649451383,0.011673531387136313,-0.009948652595692331,2.5987096822460236,-0.0007605580872250776
377.740187762239,0.06485464135838219,0.007774003686545891,2.5988374020395395,0.002021171596936518
275.4514921247559,-0.00866104379343563,-0.005867168962075269,2.5942983468394423,-0.009176217163435257
744.2576887155285,-0.0033548097614663624,-0.00717085345555441,2.5960266578328204,-0.0025423193877206225
79.25768115151959,0.02766129408117161,-0.007970310729264355,2.5972744773944605,-0.00018209714669021378
921.4333849097422,0.037287280500282724,0.007353584084353346,2.5978074019715267,0.004341709683805256
499.1782077706591,0.0026042612515041474,-0.008668771797820371,2.589800496377695,-0.012403426036690212
361.61031934166124,-0.0175935550692385,-0.00829544369243883,2.593507883155335,-0.006702606820352775
214.35026471199143,0.038860047636613694,-0.0086059029914694,2.5996904706492066,-0.008842033889944818
777.9010034449901,0.10309619038233585,-0.0067463085425881935,2.5935558786783712,0.0038664775187963888
235.33830287557856,-0.010771026875252047,0.0028061631019358413,2.5927257776746906,-0.0021809172023941874
565.027645703828,-0.015412872247802953,0.0019061834664801153,2.605864538943044,0.012656492687024486
-51.5720256949119,0.002440799473794275,-0.0015135598798217153,2.6066789884962085,0.005065280213281195
693.5253668790419,0.09513863657958621,0.00041424734836300334,2.589344249044738,-0.012741153031602764
314.17176799008416,0.08545478807467424,-0.009842312399542513,2.5982031482094947,-0.001051881181955777
35.29188458968269,0.03326770759863872,-0.0006857918583581691,2.5957020243199174,-0.007574679945240843
715.1090090130879,0.045369774244979046,0.004097671421815442,2.602521523638234,0.003596125809347878
570.8793890154742,0.004188022105427727,0.007534151325069445,2.6054559866206426,0.01339779865361927
94.84937253325609,-0.012719363087254623,-0.00263175389609617,2.604987820737739,-0.0022059867867564777
239.01277387305302,0.030654374754489122,-0.0037355112182817334,2.598259424201726,0.0004624906797083576
239.01277387305302,0.030654374754489122,-0.0037355112182817334,2.598259424201726,0.0004624906797083576
119.63473565191363,0.06899581625227989,0.0004120517810277879,2.598026833980816,-0.002344830042484885
471.5876595513986,0.07336597385634541,-0.0029923687035335574,2.5957724703402936,-0.0023882856378108514
462.5346595514754,-0.03245858246585228,0.006756300151340464,2.5960106905820095,-0.0057040272094178845
-416.3289857857667,0.14040793647886562,-0.008162257560101097,2.599945216266837,-0.0027716981789863773
-370.7662600216392,0.00821387754390586,0.005143373599162722,2.593922779587563,-0.005022867432238679
1053.8436485349093,0.05598287533000838,-0.012643219543127648,2.595112052986173,-0.001671442038390444
542.1795911719673,0.04033593878296482,-0.005617866368931773,2.595185330374134,-0.008090654105327447
-43.809416215498516,0.05831994290696236,-0.0027686659226631065,2.601056008450492,0.0018073082564089493
132.01547855392323,-0.005025756258939754,-0.0006137378042111422,2.601006228376299,0.005666742662232733
-247.88332390637692,-0.006135290463412881,0.009410041685972903,2.6020807573388827,0.00391592460786726
209.8727236729801,0.07938634349480525,-0.00947649582158036,2.592384015767836,-0.0072097197987169535
442.60067108959515,0.023415061654603546,0.005225594696138343,2.601414308801497,-0.0017143539390145632
442.60067108959515,0.023415061654603546,0.005225594696138343,2.601414308801497,-0.0017143539390145632
1367.8630475079215,0.00047595293082499344,-0.0055558041728710605,2.594010641604275,-0.0028111817482954545
-34.25687837392741,0.050852636573119024,0.0020984143572511096,2.5948762739705544,-0.00868113496299337
465.60448945361526,0.026426975889150273,-0.008644394236551597,2.5965422348107117,-0.0004346820763229276
492.4954309296889,0.06477731974647537,0.006890448052706852,2.599659895358685,0.0007639899912617032
704.2417274827983,0.01464587925228053,0.008063176497119857,2.6016907826267883,0.004729907101072046
-53.58534336121562,0.07730964389844253,-0.008169927450344379,2.5987329492553606,-0.003755586473587147
1208.0553890164153,-0.029127527477953406,0.0026932419330401424,2.5949510703451995,-0.007301027307799289
0.1530454844464657,0.08471331596591726,-0.003921126610070909,2.598778215752961,0.00023231232821483122
383.8245256802682,0.06162177984349587,-0.0009482725226259646,2.5932699059918427,-0.008460685073555331
508.05779725945564,0.011222801266020557,0.0011905537551295377,2.595032374465939,-0.00739650140382612
1265.2845248164474,0.03370333638772139,-0.006776190928706986,2.598742501783031,0.0014379871859474904
-561.2540363558566,0.07131365389287776,0.001549400567533837,2.598242394324125,-0.003817231623070241
-451.8894077375527,0.013527230148678723,-0.0028082827269334766,2.6011140838365967,-0.0021758528403287582
1163.8098453125074,0.0673738596599917,-0.007273880977992956,2.594526096715329,-0.004959197154857698
-19.74893845869167,0.00022392258981270008,0.0045446625028195,2.5955468300081295,-0.002052268628971953
-283.46609172686385,-0.006813441742199083,0.002775630946615114,2.5978807874647427,0.0033734204088050014
-283.46609172686385,-0.006813441742199083,0.002775630946615114,2.5978807874647427,0.0033734204088050014
1528.3574034241701,0.010286927966010544,-0.014758465690922198,2.5956175933486247,-0.006333408145544091
1145.872114132605,0.009965779246726673,-0.014803501073203792,2.596816388405874,-0.0053760799040814475
136.75654751206264,0.048511333459208356,0.011233632380570926,2.594720834397197,0.002593243520613633
581.7541812153202,0.011987934884373472,-0.009981577815705803,2.5982284491685532,0.002765430462068822
672.6893965873262,0.01615827274618621,-0.009730057242067287,2.5975696709172524,0.0022886512263549773
672.6893965873262,0.01615827274618621,-0.009730057242067287,2.5975696709172524,0.0022886512263549773
541.4116471196628,0.02257795969380924,0.004738994796933579,2.5928068909052606,-0.009533718046507699
120.94237559691618,0.10461190314147083,-0.005633992866278896,2.5938028402405378,-0.007192204579656934
57.7986320162765,0.10419078991528025,-0.004544585629450288,2.5941634901790467,-0.0054188908733247745
69.63876644168793,0.05186853781060854,0.008483413598436658,2.6011044482562586,0.004833990588580429
274.7893050953182,0.01811698918554236,0.005195357327731107,2.602882357153759,0.003422312821507902
339.65643535859033,0.04818299232034581,-0.002123621963642966,2.5988545585960114,0.0038307568280134844
509.46793341819364,0.05803048630733577,-0.0018265898188342643,2.599367151004348,-0.0009704670501735377
509.46793341819364,0.05803048630733577,-0.0018265898188342643,2.599367151004348,-0.0009704670501735377
997.1598031367441,0.01932160084900604,-0.0013650423466447328,2.6000102216698133,0.003971463951103173
1236.0256616627983,0.07745848303866504,-0.0015810362754732773,2.6004518009950823,0.002356739914284928
438.2932411195027,0.06125986097473128,-0.01163976415167657,2.600162740150028,0.0023468117119555426
278.89210452575924,0.05356509505566294,0.011265169663662984,2.596340923675496,-0.0026703025248924024
696.4064773139313,0.034728491336787286,-0.01583441109273632,2.6020779175193947,0.0009714471753191857
421.40318339894696,0.06385746656553802,0.005427087000515541,2.603092889042452,0.007405983686639993
897.1313795246533,0.06427880136487821,0.004460593875289798,2.596607496273222,-0.003585423423361987
250.58120536544726,0.11936620691101234,-0.003133587725777456,2.598278865758753,0.0010773522703774532
737.6219440270173,0.03572107553967768,-0.005210864344296566,2.598144363486172,-0.0005432187756667893
323.99861680651185,0.027840699710023845,-0.006585600923078267,2.595010373712254,-0.0026860333542577286
274.74236985775644,0.03568582490913502,-0.002208425737118396,2.59874741684273,0.0012057861072991352
79.26440186581388,0.06514973450588665,-0.007341892225154584,2.5963765035722797,-0.0038926591982142164
550.3759053169802,0.06581222164343002,0.00048034141796936443,2.5952855424043175,-0.00688525435670625
370.35651917452833,-0.011814000578435194,-0.004781246740649399,2.597730053974894,1.7036523960064142e-05
296.26332018368544,0.1115748737731585,-0.0013185354724650094,2.5981718004814516,-4.768768321347086e-05
306.77455899954333,0.059718267270357034,0.007086293056408262,2.596142587903603,0.000670875789540395
800.3711721207947,0.019240305470028606,-0.005670775331167633,2.595750451303282,-0.00013924983902269218
1205.0592190098141,0.02655662162681442,0.004166283172323693,2.5940702618880835,-0.00525999960082674
-341.64042492405304,0.029243350105047805,-0.006776634755766247,2.5953885972913358,-0.007013288289291427
389.6294865598784,0.06087173926588749,-0.001669506477737036,2.591771702879677,-0.0027183575175275428
467.39842017019635,0.0025783693376411473,0.0006252148202670711,2.5996524866255113,0.0005686502199578969
467.39842017019635,0.0025783693376411473,0.0006252148202670711,2.5996524866255113,0.0005686502199578969
534.474302831202,0.023921219213926814,-0.0010840795124310537,2.5981056246385656,0.0014232469087868886
-48.3671775236071,0.10195292751368436,-0.0005949226728353982,2.6003765463520754,0.0033305509051361603
-48.3671775236071,0.10195292751368436,-0.0005949226728353982,2.6003765463520754,0.0033305509051361603
1397.2889178014157,-0.01562289632850375,-0.0035567074323878197,2.599890306830393,0.005250341714826531
475.8667403153819,0.026979622607529022,-0.004621621081555701,2.5993554725737,-0.0032300618628668875
514.3959021551893,-0.0027020645774832736,-0.007347991510207128,2.5998140939887744,-0.0006512001447471329
475.220556575232,0.0016513438641595083,-0.006708884173999592,2.598686878875515,-0.002228221389253732
-423.32925502591877,-0.08449808225244002,-0.0030559498914728735,2.5965091768362583,-0.0036101035899116615
703.3279179722588,0.09142280473839154,0.00024172937217194971,2.598540401766593,-0.0032845944927186017
820.6305619525358,0.06267833004613436,-0.0046201662142086285,2.5993590826216177,0.008154299797171846
-201.58418198294822,0.07262811723824016,-0.006575015487600881,2.592892479332359,-0.009167104966598802
23.972273223340267,0.028995544866990727,0.0027705376780001794,2.593117113005205,-0.010959206964978686
238.22789196780673,0.017316096967852183,-0.0037776773333634667,2.603284633186554,0.0056087598142516275
130.77196533559078,0.04295769211367879,-0.0022162278327644462,2.5912003854418586,-0.008200010495372115
178.89036423076197,0.060242909390762,-0.0069339510730541945,2.593654732544261,-0.006117556410897127
173.27918050331536,0.04590078246822351,0.005753356396282791,2.5895518323071216,-0.012896716014514625
440.8144577930841,0.026494523540683677,0.0026973253687649582,2.595091296536239,-0.009247000656261824
349.2009069461922,0.022034582659628335,0.005169827222300071,2.60384107613308,0.008539633098777658
648.6028993803254,0.026450089882535256,-0.000908121148461615,2.601901643276343,-0.0006945096066066619
277.5167861522974,-0.015803343872237096,0.00026054736009816203,2.597356546021682,0.004849790028171477
258.7736940161897,0.10455727026474398,-0.0013524447629394008,2.5948461183383027,-0.00018893054298912883
-107.29730187998743,-0.04674400351172435,0.0003350402903862914,2.5962061697964134,-0.00142843769832263
110.92080032983095,0.09534145259247342,-0.0001928733829199647,2.5988855455012967,-0.001723919888303696
632.2776433203317,0.023790635044191898,-0.002338024191857497,2.597354411434309,0.002575161345730528
-604.4644898474501,0.030322093531252814,-0.014521787621095314,2.595823209004085,-0.0016580416487528714
611.6075604913494,0.04607451820638098,0.012915836606074184,2.5963015800698166,-0.0011935665985229231
586.8678227976901,-0.023639621765670804,0.005084463218736131,2.5976565842201222,-0.00369232253464686
249.4529686330509,0.09485106667754956,-0.007013504557141957,2.6004425532068454,0.0016943654333266105
112.08862640791972,0.018750354254109845,-0.008456261336553673,2.596995017382439,-0.008972832971331675
14.087013698731283,0.05350696396614321,0.004544641826636515,2.5942245244391344,-0.004415449265939768
599.9985897021317,0.0353319020089394,-0.0031512529681863195,2.5954887081098525,-0.003463868694524342
523.7924590959275,0.04047729832314501,-0.007095124231633132,2.592696110492714,-0.009688261684186506
447.59373320408355,-0.0538694596388573,-0.017173363346861814,2.5900806536817074,-0.01608482515974053
255.97049285068445,-0.04933065460036286,-0.0173605625085269,2.5954433567254753,-0.007697330691514805
-75.88653616979708,0.005336875541959038,-0.006128879538880732,2.597575151274815,0.003736149829596724
1074.9391642935552,0.04877946181014493,-0.007781741439305827,2.596328591627842,-0.006800645522390747
