O2 sampling_t_2,Tº gas entry_t_3,H2 sampling_t_3,H2 sampling_t_2
125.5681251678785,-3.6163914835482363,3.0608992769908325,5.2624108378485
141.40859777753485,-12.490245124835003,2.85985500632241,6.960043626507547
105.43499989238605,-9.536571433890348,2.2737307205145996,4.858276934723756
48.98609983362642,15.677445840131854,3.314886985487234,1.6480555492696187
19.89766236114813,54.64474515507548,2.1384109632495427,-2.895785063018131
92.60308133671408,41.09232304115238,1.423664159391595,1.4399271701830747
66.8428630315421,1.1559730482304182,2.6581324410769396,2.3985273796602504
65.68466454151918,-90.58890859731545,2.507221817939654,7.501817266861938
68.60699842703019,49.324549442217005,2.3741136229972675,-2.053324511383834
72.9119465499025,-67.08251982703413,1.6780715221824467,6.494603700693514
80.83061840833132,0.8601094147119461,2.3610556243475673,3.256916132923558
59.287260020778206,3.7635341335494847,1.751507357971282,2.24401829960011
59.287260020778206,3.7635341335494847,1.751507357971282,2.24401829960011
60.26033241018462,2.7861104755206725,1.9542744906395169,1.461835947963492
91.20798972733459,66.93517692551319,2.150830549880113,-0.8362085652070969
99.03228512733847,32.53404913123364,3.2845208078015053,4.189105431510742
-2.922565874238061,-45.18824255217742,2.192242312695461,1.6225638082582678
125.05442436553773,-136.51467045214682,2.392907348498647,12.579940055981023
19.9782488794299,126.05987981687669,2.0336475049476697,-6.195761075742967
-10.337966250768488,155.2716654536566,2.348078492648802,-10.393501630020648
4.326420789731806,162.8954713811481,2.1281338118733384,-9.44816687845274
-6.447155704002428,147.52035783603134,2.236648206796511,-10.95299251443736
3.0202896808356954,160.1416987570437,1.804324406934065,-8.875084990304313
5.427790979953823,113.0793751105008,0.6492510492443233,-7.918479163468494
-2.9619851735287663,109.4271893817469,0.1599318134227813,-6.6905870749327825
120.7535428205708,-76.8353471834029,2.9775895475847567,9.291309676274583
115.20408696434278,-82.83732443976271,2.903790525242728,8.691829395432809
26.994434903154897,21.47130549747124,2.571988041901491,-1.2752178690746672
101.80545555288552,-2.7995917899460325,2.0547507213453264,3.6629206492999455
59.07555251545518,58.59141081710109,1.9498027029091354,-1.4529156048568288
63.92187932624973,29.64057514806094,2.1734633022697003,0.6860737242975976
76.65727780413566,-27.72755327821503,2.0942171603247925,3.607036648543102
56.237343215046195,-23.097490125484136,1.0033219809022675,2.228503376753988
116.88955088557681,-35.02819356002528,2.4378486341019534,7.165295640231777
61.753522525329416,86.83418140288376,1.673454938476182,-2.321163959894255
65.03459443591262,-59.481794252854385,2.564749646486894,5.38047634965942
80.1362059452496,-45.34293827562727,1.1974065105283875,4.470300721384551
61.353178854672294,-21.89136990328041,1.334571701684362,4.385657394911554
48.304179347058586,-5.770171408171182,2.3863512352782927,1.1135862295016319
62.46368786280104,4.0992324496566415,2.2017519322119443,1.72159119706877
65.39388022984153,16.52505949742114,2.18440873444956,0.34901036711152233
65.26294181955768,-22.857149431476145,2.210210730982948,3.869012797822438
60.530123366753585,119.40881012773276,1.8215612308338263,-5.690921319463242
63.712542256787145,163.7456812186859,1.5683371967328288,-5.9110890795871605
84.20106219560978,-98.02803579504409,3.9893285998959516,10.158898546508606
99.96195996734242,77.72377623702275,1.0438422345898557,-0.6725280860938596
28.33415060455289,-78.2486018070162,1.9904387014816236,2.902232601347076
104.9013991869094,56.76734377108575,3.2126589648104464,3.4510108541835094
26.646243563733734,137.23387184252203,3.3346894224889567,-7.749162672660965
88.96509667245391,140.6788070268552,1.2786029978787976,-4.739908474355741
47.681643988541715,103.13727569719158,0.4501563587664661,-4.001429435865902
64.86098070945306,52.24244130533242,1.813251377617442,-0.07772642242107919
130.08426172935248,-3.3297734790259277,2.89165597653912,6.212475024392609
70.15684464779405,-47.76076164831277,2.5102885887851385,5.103465127280985
80.27569965294815,-52.925282753109414,2.565422537949619,6.2309945190765506
36.88069468332496,72.27458028705121,2.1180373777373513,-4.314598892141493
53.152646298115904,19.38045903225495,2.6826901821749187,1.4208780880405163
99.11639753385158,52.1510021832118,2.1659706953335567,1.584813001042137
22.77679295173984,-22.354715555002567,1.7899564991015664,2.3043277276924696
105.66615766001594,-24.430100546904338,3.1255345026802632,4.503466301490508
86.22438454497946,-0.767563185417437,2.9856688283225963,3.3885738403585415
50.79513607993972,-52.68203302710664,1.687342906886643,5.197739729889946
49.41116893482498,49.245224695287575,1.2301471570359075,-0.737170844530233
105.53603630939153,-57.044814461226125,3.412682642065097,6.365430946722096
49.28746600997185,-88.18535392149975,4.279179566721417,6.896568367796353
93.46055044229323,25.084168108274223,-0.6395226776101482,1.8064086003594897
31.768102259063077,-68.67538988160189,2.993065931661534,4.862891621404802
65.96771919595761,-101.18312581609635,1.0716059167317984,7.912769315661495
64.95996541783326,-120.66176280789801,0.9022635150828877,7.83346628244005
97.78249614794908,-181.03762825431357,0.9952804539959283,15.290845692922506
52.194041827715125,139.92499762158238,3.1175848732727913,-6.170325051193318
140.1009413739863,-73.89060601675034,2.2190835948642826,9.670183108442153
62.414749551498545,-45.5279789115112,3.408257998317927,4.983975040461976
48.558976126712146,-31.939142108180256,2.1508514595186092,3.88836108214463
72.29469016697928,57.042621591598454,1.9066436495446912,-0.5344710695017233
26.4407635970139,4.833540564015504,2.16169971141516,0.12121904023334051
73.04476338678964,46.0448275092451,1.9848294020663475,-0.8016773111862533
51.389778432776794,-68.28953484201753,1.7217074712344929,4.828648493903747
54.47197079320674,2.3245391768865176,2.8030796233870356,2.9915401674750335
42.277928346716685,81.69847274270822,2.1343688263899545,-4.250822682631343
44.27886514655746,49.47774380614135,2.741423167556,-0.4495578297409021
19.99683175132963,65.75382544022337,1.164871579820033,-2.8742451448209776
19.99683175132963,65.75382544022337,1.164871579820033,-2.8742451448209776
38.55529514901818,29.18831796902,1.1044129471728175,-0.3745473558436303
73.02214851407712,0.23878390446320807,-0.6098638930711827,1.723487127004718
74.8175679729748,-8.25711979089013,-0.865307970017891,1.2077195195822845
33.12485828833599,-29.994532716673238,1.1199400326780806,0.24082100090017722
47.711534442570674,-50.295986811973066,1.8544126254557116,4.8718555391299265
42.18377928287831,69.14393132665508,0.9627237746497217,-4.05729278000344
111.28140850569973,-8.5372572938183,2.595311459153159,3.680236418181635
32.792901510652264,-38.712932147959144,3.420450295461347,1.987673063898017
124.30607761872173,-88.63114189890968,2.07463116520654,8.733357564623427
9.730379938232385,70.91133692806831,2.2846233945718417,-3.3359597596775514
74.86044674516673,0.599364454909022,2.0803394291269437,1.4825746454774362
50.422448418604326,22.42463349406181,3.592130341264176,1.516965600525818
50.266152564215886,-25.431264055287503,2.348762254012628,4.915349846589731
68.41786228535982,-2.760475145615864,1.8122553056620871,3.749329788569069
100.7477251802245,-15.983890855565795,2.927959776623287,4.139828507092615
102.53543241890678,-50.341706759491075,3.815845647960008,8.468712417733766
98.0596587469518,-76.56100969984558,3.0930367873328564,7.508482752449277
122.03446134542773,-0.317144996165703,2.811827701338545,4.272384194806555
25.475705821960037,-48.67820847948735,2.456310139444168,3.9146324705060587
113.04047964000488,-74.77698365961903,2.457039010857829,7.39886160811001
111.72621509559276,-35.72961093152939,2.9906690200271577,8.320448817040635
36.9466645034804,-21.200761742563905,1.552396344622096,2.9754574877394027
34.50054643631668,-55.014841601260365,1.0293645273709922,3.3795157493402685
101.67915074929044,38.09792218389816,2.91360639925671,1.568374602377165
100.06318598212901,111.07184900732967,4.603326501189252,-2.33489089524984
52.70162736273319,40.44341367281872,1.2403160544105263,-0.9670279802033103
74.17306236689986,-97.25124579057496,3.308855897840433,7.674434776748046
54.24161667247782,-25.40269568154443,3.9239701147295154,3.7027044310574144
62.71703845714852,-30.454604099646073,-0.18904893191100852,2.3624619798045217
29.525434327439356,91.3535626846946,4.258608362074009,-3.1087211040407343
-2.167482302131855,77.62701340218452,-0.4339105943836977,-5.804861868376589
34.95625473639621,6.03819496862555,0.6520617764499851,-0.03970821449679529
31.62512183218524,5.565500388693339,0.5203952128798289,0.6688741787180886
79.0683368318017,-101.40831807986082,2.2156888796015153,9.141766219323802
85.05567963759242,-106.09611695668114,2.295059341323374,9.370723510078808
38.39668332697699,97.02562804173856,1.1808761804364514,-4.457461219400998
95.92170543761858,-46.92238710349155,2.465369355762165,5.39510530042261
34.49042459159344,78.06702225689523,1.8483315452499056,-4.244363030473091
92.18655936491245,11.036981841156408,1.5367429518483946,3.139611151829996
64.43949588392832,124.38061205259211,2.654094125561918,-4.8357549314522785
74.81454942064926,-131.67272624900232,1.470381733662035,9.304605164414973
150.23465906411406,-42.32808996374423,2.7856396151552536,8.948976750864444
93.36948391118875,-110.83293251986586,2.921373090847437,10.311399278785363
103.4114278085818,42.96507432337113,1.3739925511685844,1.3752456923612981
14.211865656450836,-43.453547270209164,2.0037572135926185,3.2493617166793225
30.872552709047376,-67.38441432349114,1.624464903121209,3.166046179281849
37.54585111280115,-131.06904348320626,1.6997234080908274,7.035606618243854
72.13536727473358,94.3628832512401,2.109649385365122,-3.8675904887891486
8.256114492734065,30.144307550386777,0.7082440328828674,-2.629353623350208
45.15328493231011,20.143010074092896,3.1378030233271836,0.26010346312742205
74.03363330470873,-26.60519923648672,2.1266286381909225,4.949962134849915
39.1781935708523,-14.358805279301464,1.277070017082639,1.804430867039302
55.8329226479364,-36.838812495530874,2.844682320078191,3.4184854946638104
81.3714648015941,-41.40052728599696,2.8165651507799927,6.254220294285997
49.963517958881404,-8.487741303284281,2.063399437884395,0.6954828365793295
60.07830863823948,49.858820839927006,3.3848781602277,-0.26212356091094824
52.64193222674467,16.874862391630277,0.6749427176971113,0.47944779636785473
57.65897928960726,-65.7897038211845,0.6066169334304883,4.866451273387724
7.011287814158662,33.88611744787238,1.6650611304081355,-2.9151463817797096
106.40115068222237,13.488205507632287,2.938394906319425,2.917105853213283
62.10462088636093,-4.658197889752586,5.094149769912256,3.434172651872193
6.32293506206144,151.67963802098444,-0.7281045693517794,-8.858900724104048
49.214852245215944,177.28094149123262,-0.16866379231469342,-8.685584482727139
33.18934294825321,55.07871448543651,0.9916568363460435,-1.6958436514789073
60.35943178765043,-23.91427895148254,2.1098725303898376,1.8763017797127102
75.16845130837106,-16.148612644023714,1.3704667695763502,4.871241392234508
107.11691301747534,-42.458050835733395,3.2426823912093607,5.870651949686716
123.43968278369744,-20.662844152586974,1.8737876187329894,7.342638877832984
98.57898298642536,-16.63418042789212,0.022011384499925457,4.193600476989701
75.07880329119874,41.647093564804564,0.9093730048777415,1.2850718265171082
52.400855997381605,17.40897104116233,0.9786441163304165,1.098490800739371
29.48882392031513,22.131045524008556,3.6434091615754864,-0.21618481484554417
62.330226720426545,16.73866621663349,-0.19616538416405854,1.0743606470474294
32.90632431377188,24.539587241188425,3.92792158237069,-3.183531504710362
25.30018865260317,37.985711981875255,3.911219121159807,-1.8133298881686122
117.89342992815423,-12.914899341629338,0.17073053137664485,4.723669737742509
42.50634358356383,-66.26942731499244,4.022940508558007,5.070353590866243
51.358273384666134,-18.07130457335961,5.055253228595334,3.072474686471778
50.980381603051775,-17.846109808010056,5.191911527828441,2.577376781500584
24.76760825373212,-92.02463993303095,3.7051899011955127,5.067811657632942
31.05077497691579,-161.54410794253934,2.4387596783926737,8.708309214531265
28.572000136372623,-125.20252714603863,2.4171026229016337,7.548004649956973
87.06767440273245,148.03339753708016,1.0065267298879554,-5.391063953983412
105.9857359181301,144.22230971844482,1.3905234445871217,-4.13713925727602
24.749084092158938,-133.51863652054385,0.8412389691978883,5.177235015805437
25.76763047711925,-134.08381614921504,0.8694950209232566,6.247843796252131
28.377141282790653,-118.93097212361926,0.8825008264329892,7.30052310205242
76.71532710773155,-80.62862057023571,2.4167963815725857,8.663318242884214
21.893972650516538,68.81247317470391,3.6258133539101114,-1.1038554644056984
122.25118864783263,78.25571374763577,1.2853257915834777,2.406572781064987
126.83785332361985,66.72602568612126,2.319232656966757,0.12134280356715621
105.94533278706572,65.15694389206477,1.4490192116897178,1.4361135563688692
114.55797700700334,61.52403306156933,0.7362561562975634,-0.4126106706946314
115.5456519126729,74.32084914767012,0.5574513693023053,-0.3817012787083552
63.25916279763426,-189.47700467475752,3.522051820133592,14.192934720464885
85.96985215639104,44.998973550646106,-0.18621869640682825,1.4081207264672895
105.03878339716981,-3.790237816032686,1.519513750464374,3.8684515167283657
66.39061182836335,147.92264147085228,3.0842025834642706,-6.098576155392728
96.17703135978469,-1.8132605543153488,2.857190933776991,3.1159967048335404
24.97289137134271,-3.107562569498264,1.340749548249642,0.7962109987174968
56.84958949438643,-21.392633984851155,2.5057495576389828,3.386712057047652
51.96450195275901,35.62906973676429,1.2887678694606466,1.2584381658063695
48.39092934750366,24.5869642843859,2.787824751496223,-0.9460084375846276
54.908121490878955,-74.15837633001732,2.8510225461700576,4.893499340918184
97.07010268650131,31.558591951672856,1.9701174178879512,2.1712136228908285
71.85370330056575,4.20952607339332,2.5462520749872426,1.755057189716522
64.8717000914173,-8.589246535175196,1.566379539924952,1.1586554514384662
87.67464476161358,-41.87159668990688,2.4372937156712435,4.716183232632687
92.62231488250899,19.514221874796576,4.886290287654519,1.7657256080601793
48.60589923253876,2.343440403530277,-0.5585412941734246,2.7284579179371122
55.01226729667827,71.06982634405736,4.45552583192687,-2.354528072030406
3.6912922156659667,29.81262747777766,1.8482175735235913,-1.0269043129140047
128.22917108678644,-27.40326119363326,2.222777999697512,7.241329195465464
58.03573331742178,-72.79191598810546,2.1371227794746077,6.6074959064568075
64.3287909823554,-34.61561649142081,2.483478522464785,3.7150144128434963
23.349317426969513,-46.9701609688443,1.847753051189776,4.447842079714987
102.51115201790331,85.7052328780376,2.5467972995782264,-1.0817304533911938
20.221790587889558,-15.688567510965028,3.1502521888871207,0.9673024409666104
36.32002476872838,48.14356000034989,2.295373363018765,-0.8396360766244696
81.545244716038,-33.552358475724034,1.5548861287477096,4.4659487827379545
91.26197618888773,1.9864332740769464,1.9790232052078407,2.333881268209864
85.12444285567783,-3.686927182162499,2.416197613446583,4.6187389287036495
82.00201432756798,29.965868828486045,2.120707990062618,0.9098543904802383
70.66285180655903,-19.4378159253024,1.1512648308151796,2.4823339570003626
78.06850338558681,2.5258441291259857,0.6990561237781192,4.669691933249335
67.20537518828324,9.709886127726435,2.3336124645832794,0.46920181273567385
67.11991560767078,-11.145237269595157,3.10831007156914,2.526472789306381
56.75536425975408,7.5513298154099635,0.9515712367106276,0.4734872400284197
52.85434212997911,-36.87417518735343,2.853957800579704,3.7272487419903464
87.91993567805159,5.4051811800630745,1.1032958163316728,3.389952155502497
87.91993567805159,5.4051811800630745,1.1032958163316728,3.389952155502497
46.36820020163111,6.604429202904561,1.8910087384527732,-0.15215288272051086
90.62318406901218,-14.68491591727905,1.6321060777863787,4.851702283074472
58.74870436139248,67.357285454735,2.8630971650857444,-3.054283160825923
66.52601355267794,41.91192336837365,2.524433667756876,0.40769420452848504
52.848264290751416,4.771593040449382,1.3645950470433788,0.744227817778262
53.13949129525191,0.5100361986083799,1.3984339770401817,0.6020523922478189
34.393753542089854,30.21705753264749,2.251427352583641,-0.8156926923946951
97.47476023036953,-19.23785547973065,2.391622730492672,4.241891267883499
96.48491618282438,23.206066897176637,2.9870545975033838,1.8575424658549955
90.87142245233818,39.85987086243792,3.1340553600399774,3.731053981001039
41.27121798849403,-51.52422786995726,0.9556475732450694,5.950056070332362
79.04905040022288,-93.38907177994028,2.276635229874991,8.345038588484318
74.09031557235423,-14.143162008819129,1.254748343982017,3.501467228473238
72.8844316844155,0.7031049909802336,3.0493501703753343,2.7924215117341533
61.69482305712663,-14.224311589446502,2.28298155755078,2.2115351734059323
63.27481675285383,-27.79637291665732,0.34957187489505437,2.926736955556975
84.29301018794065,9.005684210158535,3.8006178662480523,3.0276630710767494
83.03069958609302,51.963200364295034,0.7314136514413088,-0.3337385189780575
83.03069958609302,51.963200364295034,0.7314136514413088,-0.3337385189780575
35.43035426925101,3.042610027807682,3.602014398766221,1.8389822870911336
92.86598689147534,-32.22376244173499,0.800922710085428,6.7819046459211405
42.990268536893716,15.115514164808527,2.3397187023207984,-0.11098171989374203
59.14847423617266,23.958122698038235,1.0625400280014121,1.5804242290511692
78.59122406392072,12.223041499173714,2.674660634546488,1.1377027857341533
105.03405835228882,-20.65122084178941,1.215180653874551,4.606717229526753
67.28097421826206,11.424910348579155,2.857769484280864,1.3352368131391559
73.12365679299913,17.085099738785598,2.7596000557969487,0.9066468576272118
141.36057272112177,40.16164230817019,3.919657439077205,4.147438334833566
96.98046048285053,15.604508567519172,3.8238305902560152,2.1642888014396373
66.16958364789167,-20.228687754354052,3.3118583680387683,2.954115617646627
81.41202144112472,-4.927948157507104,2.557786386254878,3.093253142865577
59.8532392612367,-83.13633248334246,2.1038739273687703,7.3348688853247985
60.20110667068048,-52.5314706756775,1.9314417489554205,4.726377600881108
74.18424784517819,25.177750491013555,2.5531286461484832,0.36378214841842627
73.0111690743965,14.016975115124998,3.5523132406663276,2.6048959258566704
82.98311398735086,-16.549514683399305,0.5837819110919946,4.951317504972819
79.70904989834314,56.44605320642307,2.864338448044702,0.9804024163600475
59.569896786926016,-28.74100076114632,1.564551429753963,1.9562952532578464
65.62082578919737,-28.85741701192338,1.5969847574648448,5.232614576306826
80.64336256590347,91.48446026961696,2.6749254721028377,-3.048604268650003
56.02155980512099,80.60633549896271,3.0584091763828303,-1.184722899065117
32.07877532159923,7.332732915590157,0.3427720374756851,1.420005548957159
71.77478169879333,-16.008695212931425,1.0897964842424093,4.015997781599239
93.66922697810702,-34.743395580393354,3.068760928391726,6.300469718687571
31.584296484026453,-8.839362313024207,1.914159120419296,2.004845446034823
29.53876125798074,3.2784774712348863,2.1134741314320045,-0.20165514279940333
105.48790718853766,70.76502191341687,2.169504119822594,0.13794632282060781
43.312297223656515,-40.9240667940411,3.178366036521297,2.3319457642483785
96.2770154757153,11.5444473373575,1.0849528925110128,2.2097902702933765
29.748934873240295,-53.10864804815988,2.989214354990172,5.154105686168941
118.45661553737853,-6.258113801860439,1.214680462873253,5.769267244230287
23.37637990706771,-41.76891077015601,3.4478327127645154,5.187719863124449
108.14576587634197,113.4377476161755,1.189126629423466,-1.4435306904335858
20.095895762302955,-128.9407103156096,3.020697494483968,7.086074114162063
39.64530356282965,-68.83466547062056,2.083823093812263,5.881003861970043
64.78086713551089,65.94536324734128,3.4963996287432635,0.26608096022630967
50.4960651536274,-70.6262510973065,0.5461922576573225,5.238992874180505
112.36580008004886,67.7781823672285,3.153708852266073,0.19768137420756393
54.01688242900604,-36.18447838786384,0.04634143162711396,3.3369610536959486
52.84649437777925,-5.083020633039589,0.0260347934832158,0.9004132834506777
58.90620686639691,-25.604390842724953,3.7845539124983674,3.5064063236914573
52.27145326389016,96.92071505893377,0.672611137432801,-5.119509239164894
66.67244027086352,-73.8509317661429,3.5454926483755496,5.218693537921781
69.00183846717387,31.64196552898833,0.18329328238818,1.0386016462776324
56.318297801243524,-139.78975941216189,3.1350566518744696,8.478040754780384
97.01162002921873,128.24934770074242,0.5650985400050783,-4.3349641320754815
68.91629738849663,102.92576895937097,0.8321435284185958,-4.9676805535370665
111.56126474245316,13.387191242888399,2.2794071824707465,2.1862726909454064
51.34012541927511,-53.36931517835955,1.4539571697908271,4.018234053052454
60.770148357295014,22.013280103706048,3.43822806064047,0.4854677777102757
109.76186300760276,-42.07006144783672,2.391511861200012,6.179602979112641
31.802333073348294,-76.68212618166606,1.2897014553232988,4.458332997100747
39.35672647163858,-111.01461273988393,1.0523677926740094,7.142528789204071
84.21013975172909,-52.116877418832814,0.1879274037412546,5.011405026237242
124.01931069483884,-83.64111312197528,0.7788772209873905,7.776012674957704
7.662667896842208,111.143687477654,3.326293871307352,-5.538142789908274
111.73462093386328,-88.94936121295834,0.7567038507407192,7.753382587985367
135.99813454936537,-85.97268825054587,2.2590601213304,12.578838663315102
152.2154339405086,-128.13433439244264,2.5703801395687265,12.343444487316642
136.17702480935367,39.268856842386306,2.166540289521752,3.9130180353336415
-38.12474486437109,55.38451647101206,2.7643089981783464,-5.760010271840068
-15.41282287217713,82.37657134560746,2.4338408751769345,-5.8966247724396075
-20.373358711168706,98.99610637089856,2.3894244375395544,-5.376408489936319
12.05288812365444,9.31589266144439,3.6530048305255045,-2.767445815600689
63.308441056007666,-44.63153410908256,2.71937096504981,6.550935994650579
83.37867622950743,45.63591584883943,1.4859233847187259,-1.0632945405403047
72.83006842851402,-30.368385633548208,2.2044034657372866,4.636648465153148
12.613168879297183,42.27973919300605,1.9341649580798883,-2.211862719141126
19.155569764515143,-16.93849093761176,2.427274995199789,2.0519922032927402
89.90502507151926,70.24088948140671,2.426198221064296,-3.0252238010312844
39.99330662251036,-77.43598254042904,1.124869577198275,6.4013346908939965
119.19253525341416,30.559830771045384,2.793287176941824,3.0613521347107993
49.365748948187,-75.89772089916528,3.4874634029800626,4.80964564502308
51.89304323365626,92.87474920197653,2.7904040974220212,-4.702520138824915
57.269429403691184,-10.772347863950321,2.032383277246322,3.4260416212623337
72.47364589748345,14.924024448074631,2.2385434770009938,1.5598158593590632
30.82431850540317,-21.288346750777414,2.1131427372306226,0.9139649804291052
98.84835311047506,-13.964502277189672,1.290861959384285,4.7160658207441974
43.24540047007014,65.93030828508748,3.2086387123729714,-2.5454135356883194
10.61573458629504,-23.29351257620302,1.9399004752156774,0.8409260902257274
11.504603238771043,-2.7914116374602713,1.5384585754272706,2.162162395378701
74.21913841469572,-61.52288443204419,1.5117036180335945,6.839751305334363
41.359739982430355,49.30061712733786,2.8127047115300003,-2.010612543809938
-1.8352552303333178,163.68904965196654,2.8898919647435855,-10.426023448604846
71.67506082114856,23.231558703588654,1.6685543807687557,0.8233904694319614
73.65531666495146,23.85075691289054,2.5225756755915745,1.0637087879749472
30.849307706637408,5.92789470753065,3.185439744979562,0.2346825826502814
45.20457112770811,-3.300540402560933,3.7712239374793257,1.7159405228218034
86.90182519770138,-18.525776130645788,1.062233616961568,4.07698600246632
109.32816575084524,64.54899840099577,3.0279913347207708,0.657992609473794
93.47410695150265,42.45330989828259,2.652037797513391,1.600923165854991
-5.948369990103981,-70.78457986740293,1.6100231075935647,1.3768163830857112
128.81856805948647,-10.14263790983603,2.9380560163316947,6.5287283617847764
-0.07263016655190935,5.589716986236651,1.154399754302963,-2.9330185512105906
13.780377044836532,31.659056614405166,2.006002294025201,-0.8774119100904345
21.85638291865262,1.3534801444734086,1.896944684670494,-0.373391126851084
5.13448026525178,19.03782672636389,1.082796881651722,-3.194200525956049
49.2237144589428,-2.7010376251793424,1.8700791216401185,3.3313459333984854
64.6651692409767,-24.42452861672697,2.149528657848336,2.025603839929458
30.155344934167662,74.6752328128016,0.29157322233463456,-2.2934032919799616
8.70266755527325,60.03737626383571,2.780108626457936,-3.8861294272698217
8.70266755527325,60.03737626383571,2.780108626457936,-3.8861294272698217
111.7876242255464,34.76129834508677,2.91619367942561,1.5594750472074113
26.46346087296397,-60.45824920415713,2.1538398975806965,2.739798847023677
100.90240494118363,71.04982430004763,2.2969323115603593,0.14416846755850865
54.571460341628786,-1.9635625929876994,1.594161195496401,2.280378591408774
33.943565321598335,-0.2736272309260652,2.8426231454054975,4.097116569445331
77.00451351494414,-40.17721403968919,1.1041007981823716,3.3317373408509523
30.472375850860512,5.522137106550801,3.4176994532958087,-0.8927842013772991
69.84880682995795,96.79645000319836,0.46333727702856964,-3.1386724619728654
107.23531651343018,80.6835535029619,0.016272740334878764,-0.16304669527313176
133.13577837293477,-98.16637255015124,2.7783697126094875,9.171045437447987
21.191750622900855,44.07194333281405,1.8989333091897818,-4.0435909211728145
41.40961387470473,-28.46634522391664,2.473675273401975,2.844004615773964
102.58623271892063,62.755314728691545,2.514067696001722,0.5147372913056739
37.94876321373258,-54.290957015485006,2.1470306647546056,4.402215318510726
70.78545687083856,17.238704692345042,0.9439317630891864,2.376482376571738
108.1484089369685,47.671120996278624,2.596686843368048,2.428472491745315
57.71631781348688,-39.855743267093985,1.5390826531708384,3.3901801979917003
97.75227364583044,-27.482086317279254,0.723308122315907,4.357072762512808
148.5806393962297,16.911183902081454,1.4874457673994481,5.508155473133681
130.22307684082534,9.657901935081265,1.5523249822589738,5.102644901975274
128.19656611770318,-33.10478706013956,2.7536749283861552,7.598605610083909
135.11464964412798,-34.93533938979331,2.049386042244232,5.5976928020071846
27.487000839086598,-87.12783889027804,2.8619568373319217,3.7747820628580566
111.16730541394818,48.36163489796997,1.0999502893472148,0.013202354906493574
28.01564783828904,-108.76118759631825,1.8643239563020566,5.238600890494267
81.7718883045231,37.581470003632866,2.3793487707150103,1.282144284925072
80.2385742471986,35.9957948111618,2.287162956548085,0.3465792106223545
58.9813714998062,32.106583119177905,2.1930194504998837,-0.07527219363174187
42.84681655454932,-51.680441064178325,1.9636091686226769,5.081605189447718
87.38229038448303,-114.85682704949275,0.28544039002804134,9.008269512745217
119.38100060145587,-81.65451222527764,1.6012572284146873,8.840586233437906
84.80178202538559,-140.65940655729537,1.086221556005734,11.00407161457827
55.01581594337586,-1.1268636562139562,1.1366032842422085,1.741808967520063
107.48645353904914,-79.74035581459056,0.3903087886483589,9.273809300249127
43.89987213738506,33.656777744408686,4.237846352416229,0.47897969860414846
81.27260736075377,63.114684275116055,2.727071418005347,-0.976934485877764
72.49860558224752,-50.32056387342715,0.6635919607280212,4.437329612636901
55.716943087547804,-28.86251692450294,1.8312612264489474,2.222308588578202
74.88519652943313,17.24252508080418,2.569626359385359,1.5831843126763594
61.88206422246623,-72.35479947278154,1.5430050885929982,6.140597823602977
98.90243441349399,31.585579692115783,-0.3278787200892634,1.687871229036886
100.01505965697513,43.89288345900212,0.6451196388920692,1.6554482459675928
83.7566311856518,58.72743784932983,1.3114212763479705,-1.0873848244301816
81.39145970195915,49.759187557404765,1.9314331897947299,0.04077238775877878
170.78924247511392,-5.831575006185465,2.8144352920661175,7.057092945464647
135.75150369363695,10.00890474599354,2.5559040785688616,6.880361760216238
4.713276149216869,-19.706838026721545,0.8994923228883335,0.14217794781246607
58.49939619374469,58.036416668238964,0.5121992359548002,-3.09166223757788
68.50542224172771,-21.219631681947668,3.7359810865623864,3.3562528608138096
29.163513914173286,86.23370648622021,1.21679539174138,-3.3795760196956373
26.146678691321778,99.99640211075433,0.8535585400221147,-5.5628298970470516
26.996848851303337,84.4012294947707,0.7712741740707826,-4.965657845685757
30.252484267762107,91.38098258482066,0.668944905873275,-5.26111415090109
65.83799317877306,26.042105234114967,0.11584801669589309,-0.8371194687450751
99.55206897376077,134.84739385176354,-0.47734845622686195,-3.085641695717313
99.97752004110912,138.22232782488265,-0.4041995069207524,-6.394619322221991
85.1400345440301,146.9281494758929,-0.3247620573391744,-6.859870071374801
71.72699715559887,86.122993375534,2.3409716973992403,-1.7030463559811957
39.50384458234931,-6.962084219380088,1.9871942445799529,0.5803769840248083
96.00205769072478,-4.279376655836652,2.1175766309426614,4.379489145108744
44.596633875912026,-67.74221569652664,3.063214032861021,4.682563194061968
58.13089733447725,-110.91995533258925,3.7006619811578414,8.439383069786091
105.76562996503534,56.461562877551415,1.3622167664710454,-0.4542047004085932
10.353146187697302,28.37323799143345,3.0985488122199007,-2.7794930382126766
69.48789898778193,-99.66580808428142,2.494045101250809,6.818036741419181
82.64423198686721,-28.319200008342882,1.3431291176005193,1.2984073479374123
72.43855189621289,-0.30956593090173,0.9588078787605574,3.5386215658162867
46.44869377323116,48.29808852382271,3.382781640333467,0.7206053665469954
109.1547795414506,-88.11076953490974,2.865062053194827,9.315936621698093
46.55869623069219,8.389883662081644,1.1331626741375547,2.7239855106562167
84.71103052224487,-57.29018024564067,1.4472336239353156,6.569064082690409
90.23400449752,-2.651560675146115,3.3929329151714764,3.677568205905689
82.12919636897955,5.5942594808763,3.822461360847214,3.4606509024048413
82.12919636897955,5.5942594808763,3.822461360847214,3.4606509024048413
