Tº motor coupled_t_2,Tº motor free_t_2,Tº fan free_t_3,Tº fan free_t_4,Tº fan free_t_5,Tº fan free_t_2
23.820205706478312,5.454813769827172,-23.1449696035719,12.971742286265986,12.845195886868336,-20.860096465220742
20.420033747207025,3.0647423198703723,-20.578343585771442,4.617859550527934,19.23507982639341,-28.867801147773605
5.810645895883052,7.225793477580387,-7.215338056376233,-5.103910774912002,33.23019023348977,-1.278857330304632
10.226395721558763,12.796908450725349,7.820390169594537,4.4179720732573475,49.29731070129252,-0.39682273558854675
9.82444780330593,5.677760484802037,2.5456409696551674,-5.900399650346166,23.42595581280287,33.64478912668609
7.640066182727538,3.3730257310396605,12.954822252806277,5.039161876536635,41.81664300107108,14.909139323249697
3.519986057640409,15.144039364728426,4.420735443010614,-5.240644535245848,0.33167383496866165,28.315625070112574
6.217936404173326,8.91414376410862,22.425501390019516,0.4205644043450789,31.801066812203324,25.34958173931974
13.360856250790997,12.95402745107729,-1.0520664611569615,-2.4944563171786456,39.40157168463928,5.972683741014137
3.444641625160645,11.190829198451858,4.98579137072268,16.46383594196771,76.44498766089875,-11.433868314178827
10.633032819969486,7.8296137400964465,3.532840228808504,23.942485243704134,40.73447596760057,18.262974627196424
15.452103542176058,9.177671430746116,-6.95627197080157,-23.762961367399935,37.632256132096366,-14.138158993135029
0.12301706886725139,6.564958129436,16.800125901138593,15.471511940968732,-4.556492177002593,0.5467641653008712
14.596205448858719,2.6487113376842526,-36.585347118086815,-21.311092070794096,66.23886233676176,-41.92528475763456
11.905065694626535,10.328563211242834,46.176731412818,43.64216748512203,46.98186149524933,31.287869044163045
9.387009405021288,17.145932556289765,4.18989453175503,36.723887719960445,39.31951641543383,-15.132749346795174
8.125490829205278,13.33605486488629,-7.461085308110386,23.341707730694907,15.139759918264978,-10.083652285095916
11.794531836094393,7.142843440057128,-6.963998770508137,8.051177123769676,58.109876277164005,11.870964013589246
22.343762240471825,1.296803528790326,-1.972780398097652,15.93991685424793,45.03888176909409,-1.3152900465751127
13.036617165468709,4.2586120259243305,-8.56976059801852,12.05920619057286,-9.962059245577404,-20.97259458032964
7.210421847043137,14.158859806622827,12.497964383083087,-13.728828056280665,90.85425002765541,36.262055341716646
10.918771566507008,10.258224859384942,33.484701372121975,0.9250188207285657,36.2440051595302,23.50312047892652
8.96852971766541,8.163143945835639,-27.257085141453565,-2.055244521219546,35.029228370767946,-53.78787780573141
11.043974995412231,10.218170379280597,29.73728287203116,1.9822220361700573,31.70990699460244,32.345734209987114
11.239642983045918,12.121933507061575,19.248447905826993,16.972561189664102,51.58833840728869,45.440458714740885
12.952698412526559,-1.2275682803419734,31.467988072592693,17.71622603771409,-4.604785382862978,27.665208308409554
12.952698412526559,-1.2275682803419734,31.467988072592693,17.71622603771409,-4.604785382862978,27.665208308409554
6.940719799405731,19.711881179134327,-16.146459777922182,-20.03031921677088,79.44696622526197,-46.40829447651463
5.585982703263406,7.1403555275204855,16.02316869913463,3.87398542400949,4.8559683710704675,42.944299752226755
-0.6267021158884338,9.415350099397497,40.6521193692615,2.6986016101519903,-10.751485057940272,32.25855404803571
2.248836990289788,14.867799679826796,9.013967272956833,27.411109748420326,52.982188435570336,13.782009960052434
6.484017730771958,2.7603282580315778,-4.473164007619069,-16.414270412631275,52.90741678368728,-20.153211710331874
14.035134828805115,15.687659711884038,11.055736233609473,15.376590959598442,15.670821431364544,31.039058624313363
15.206037852943162,4.718355148075916,31.09707331983028,35.3302654601652,38.80678452408504,10.501388897482315
4.783602800237729,2.2132589302882484,18.463738667624966,13.791822000265181,72.38979515108865,28.143709858320605
3.4632614207097823,-2.813335112900215,8.992694449973975,-2.5367764631724423,45.88580326220239,-6.433969144422676
16.494133397682916,21.110736214911633,-16.82067254767478,2.7939681018279323,19.480058686802256,-15.88417987787583
13.611231184791624,9.439241320029135,4.80898913872862,28.635561944003857,45.28811636671072,-7.421668912555363
11.704862339481672,7.066920454455955,2.545971190518724,5.513107346482435,78.6599025917531,-18.128223716889593
19.74759465877923,9.6254225524125,-11.079611112978961,-4.401751351899804,76.33210949840175,-21.670571503307404
0.6330075185046224,8.840293437362401,25.18436190303371,2.445197147433701,3.2866793614833725,6.738665297388749
22.152375176179063,4.994988775765505,-25.389551147936515,-10.736623453086356,71.46360092575452,-6.463949893939315
20.323144168114915,6.074876707992233,-41.66727889917587,-18.975872400939068,68.39004940028063,-25.58393782949643
-0.054697764356382184,12.164611266255784,25.26429758986486,20.488464923779585,11.05395142023538,38.902403499349965
20.302938709603374,6.253860173309024,-23.725438401510793,-21.11514846334377,59.47124359805752,4.611014153096413
3.192280994559625,10.662619605645618,4.259763141773847,5.152113637865682,33.155081710626646,31.540618157694777
-5.3799777155553805,8.78142922148611,-4.827866392200971,-9.8806040680081,64.5992561618373,-27.53193840252115
-1.9322332876935122,4.661063478449312,-19.895926643749746,-0.7112501677724232,51.5322817044252,-42.72509196834703
13.298307738851307,13.262481019631226,17.266380314824765,5.013271625122648,26.458823329254244,5.974479868745959
4.787167646527811,14.229574029083981,-1.2075695839805611,-6.968358129793485,23.01042490830702,-4.97403637603572
13.475753382134819,15.09096500699904,7.782306128107656,-4.024989112256882,52.3096544214396,-1.9626603294964386
22.686076987161904,15.364633114338782,3.9717855252034067,-14.910550461938197,14.413258499306806,9.85731309447172
-2.3086682228422575,2.773004591180488,-24.338961325726334,17.20377442697463,62.454929564060905,-39.29008735131458
10.205557322838512,1.4733315112924896,6.1481496241770195,13.292963573508466,43.56211524935101,5.7690632044293935
4.383765783149279,17.529207103494056,28.99216128049344,-9.689706822706244,48.8062037362687,29.889255911582758
-3.639370620042522,8.383812344457233,6.686026496690106,3.6442083182142664,22.25048856977082,13.863766202413917
2.731580431671726,-0.7787076065936538,19.282610450779845,2.5174063218803244,-4.440487964292222,22.50152689534898
10.63453948488446,9.74347314789118,-14.198827281523446,-23.792282673570604,33.808674015132745,-17.279971770380808
8.583142506873596,11.61728902756415,9.472011393717452,7.5037941144397085,63.51668586294451,26.67472308789661
11.55214170827796,6.568800383517187,-29.41658527650689,-5.387939215860367,-0.5274485529780506,-28.47982753045953
3.674438452905992,8.957602209747499,31.314310287262522,43.905927176401576,37.39538959819341,15.837544517601042
17.80791689387327,20.79887509553374,26.422208456204892,-22.215799347345044,45.38198200125049,40.980053932160295
17.80791689387327,20.79887509553374,26.422208456204892,-22.215799347345044,45.38198200125049,40.980053932160295
2.2702738954778585,1.9553597248131638,-4.867880714491877,9.571938820366201,42.96421621580904,-7.050992620746289
2.2702738954778585,1.9553597248131638,-4.867880714491877,9.571938820366201,42.96421621580904,-7.050992620746289
5.735190347245654,13.940225818844205,20.351587152548802,-6.679449467767846,22.45569091389948,0.35949675348730636
14.355363730332284,1.1069506149782034,-19.183884817949618,12.901135568646996,28.306405427605554,0.25828222600008743
15.929860679915254,12.127357068415773,-8.843717287176645,-3.213153804425886,-2.698767460643614,-14.667122631852157
14.12149742435471,9.39585248537638,-10.577838385872422,3.5087987175217226,28.836399655352963,-27.068223233180895
7.827339504564936,14.266571802959334,-19.953647852260865,-0.4185935903991731,9.398457664932039,-27.48797317772408
15.57479307253507,9.09590223227065,-9.947761361774461,43.31144023100839,-31.58499575204094,-31.02861374250183
23.333271385287897,5.882687124415033,-8.933068985160476,18.11190789493816,-3.6616846412538884,-47.67933341619254
29.52543928541348,-2.4446440181434266,-13.910074966581588,1.7238514772477558,50.334870660678,2.5244314342927865
-0.2386982149073713,13.134409790049766,-11.207832960138882,24.311969395666274,23.169538354757172,5.570493171069938
25.79421906035123,5.711927683389055,12.438684109080427,-41.08394872201314,44.44473617290227,20.159033669534182
4.684948213622707,2.23443578398722,25.115691812816742,7.2072134998026876,54.61492575283484,29.160037342846124
27.43933589375854,5.411477770234436,-25.291203755636893,36.66305964446526,13.774685447246295,-9.89780090635227
-0.2997214452464423,2.6695068853487554,16.551021576240576,-55.251638085187956,-5.34114687390708,-9.149032196761862
7.047413986708232,10.151965317415325,-5.6051489300894595,4.006694421114709,0.5856083286573046,0.17471606448665966
-5.012475655495587,13.803020241939723,-1.1209844238998619,5.559828542917345,7.308755899677706,-2.04795387212541
5.261798580320855,10.756148361016509,11.574667619362412,8.455222894639805,7.431813115666885,9.76210614318114
17.878330535781995,10.474614149180537,1.1461781352546225,10.84871134614652,10.502678395155312,13.639099969556408
4.032813629524454,2.3912809081214212,8.234815314322569,-3.0056552995669774,72.36266000967616,6.736071960361878
13.07368809518221,13.72993644532582,30.81103364556082,-0.6905239261773974,-1.1455583926118393,28.089488102690897
1.4142618582009998,13.571266766426895,39.173069186589494,-4.063246856844833,0.5595216893096975,37.76111827014088
19.487518275587,4.907777359582721,-24.03187562172295,2.6991060139897325,84.36511762348319,-78.29609906672161
13.636393655996148,7.016346198212762,19.362415694235896,-1.765756920092811,47.97407095123007,29.32089226287546
12.88405284190165,7.915247265974855,9.553660134028323,5.678199367762227,46.256755800495014,16.23469612946207
8.717159417344929,18.682253095448274,33.884982032202046,-20.13906930107948,32.689469183812946,16.774265983576097
5.81270239109451,-0.12273110597112602,24.700556486078316,22.334676704176285,41.685639159230846,-15.114334950039442
-3.76628867901011,6.458708424522927,12.18831947181993,22.93463498160782,11.56336549166417,44.16876984335822
11.187241740121626,10.234257238989173,-16.87029463396833,-25.140923167852428,62.20443502305418,-5.906127451107533
21.65894598458934,8.777501228987886,20.088236155187555,-2.767304209056025,21.97797215312747,9.203937869422914
-1.3586843896148846,9.0994100606191,-25.796174047275503,-34.35647466498758,46.945353783044396,-15.365418509558
15.195546864577747,5.650763072844981,-5.077519793773359,39.579227100314284,46.223593990879166,-29.001961685793717
11.00694507907916,11.45942815837999,-15.828426453030655,-5.818073607274496,10.795070530465559,7.846090413053046
5.876820505040523,5.531076970766321,-17.655205685762155,-5.618606693450732,10.133894053773606,-26.979236416422104
15.984851410194555,13.185644287676505,22.361332803365062,5.150314254313177,108.09720923785305,18.971394591417965
9.905569728788123,5.941339440259595,-12.223583743151245,8.44806952852623,-24.453629093887812,-14.561939843107023
9.905569728788123,5.941339440259595,-12.223583743151245,8.44806952852623,-24.453629093887812,-14.561939843107023
6.757170391085868,7.996445471018828,-17.914112148138255,-6.93779256913526,15.67725019603921,-53.31611315261769
19.35262747076824,6.734982025313107,2.138609084995398,-7.572451954399744,55.99124121735288,-0.036885301951328664
19.35262747076824,6.734982025313107,2.138609084995398,-7.572451954399744,55.99124121735288,-0.036885301951328664
-6.751570243878151,4.306195068795025,-25.391236779307583,20.936680424078038,9.446158842687932,-16.634704203241526
24.82122984113724,19.204924404293156,-1.8506215932881864,-5.272086481009399,54.22692100550361,-0.8115930322705438
15.38095560322322,11.157500118058145,9.578818268536875,-10.642244284123336,52.76475545207299,20.933795837735673
4.207569414429017,7.020749395778381,-31.85036774423105,12.824096872790182,25.514213867649715,-37.348741601155155
4.207569414429017,7.020749395778381,-31.85036774423105,12.824096872790182,25.514213867649715,-37.348741601155155
13.88476365577674,5.000357843067771,21.02924619795993,-0.09575388360224402,-0.9441223933469445,17.47755415294788
12.355017146524279,4.282382429278204,-7.963700981834322,10.668352397330258,9.996570052035514,24.933568176659254
5.442548526281994,9.981944589563923,11.642933132368395,-15.324326034065336,37.4969629575042,22.557234739552726
2.793196634540466,20.413618264902976,20.902108597153745,-1.619315089025159,2.6074404684805916,33.960487583148556
7.180728304992465,18.248859509131655,27.96556810526809,-5.992668799739492,-11.950518296618686,52.46978017106954
10.79248451089824,7.74657849477996,3.044048660226764,-31.823368113125426,14.491563241125235,-2.477466713220963
6.9759640595227275,12.448367208125507,-0.6494134205282869,16.313740160536955,69.61805060034109,-2.784152713730002
9.862085396849178,13.65608254029345,-22.827791965543998,-27.64511815064066,10.975677669757808,-22.745635787451565
13.097276218138912,11.98378691061479,-31.370956732598877,-32.58554822244674,19.06109634273775,-24.245140636770373
7.050696665666205,7.687797988574078,-13.116864687403332,3.366600280890605,34.89801342385418,-5.833462260522943
17.711547829009426,13.99801067171893,-2.334718101338604,-5.001830881645507,22.098817181232107,7.640748481850013
15.862614266238706,14.703874017495844,12.054142485784798,18.954767312692614,18.243179645857133,-3.9912189929507793
23.242147791296414,7.854611824549632,29.91782418923775,1.8530549403091463,43.23687005504917,46.3161930274745
10.565562867718247,6.5576603293122835,-6.741628774106484,-6.403411545605162,60.42573139710531,-20.763482327028232
8.46359909946746,1.8896454887711256,-2.424036724204088,10.753764353244053,11.45312494261282,7.361316793061616
14.440668393376841,11.626277825039494,5.561909608706674,-9.775373743589759,49.510948076874215,-10.640003210066896
10.77923433486645,9.489374096039054,-22.181348862790202,7.386721407346909,0.331039481892871,-18.9893066592806
11.392887724623117,-0.5619102045130413,-13.977894310800725,-20.869701085860182,82.62938244565296,5.298869124409734
8.589750264600884,10.02377931355716,4.095244129023765,11.182856086214432,32.69563028573968,-13.712591390351346
17.016104770811502,0.3150112803844465,2.722000680164715,-4.221413218078192,45.665752351942984,-2.5217417912216273
12.593419590551974,-0.29310202339112035,9.635588806068839,47.47066803508566,71.42153785340697,40.94431580893102
14.547250219971817,-1.6220857763883108,3.9262196240957454,27.120004714481666,68.38309882671454,11.663304303900972
10.21083077106659,18.820074694339336,-20.053636894580613,-8.767035508587757,69.22245015956315,-26.642079232538944
14.86396647880974,13.379847463798601,-8.741071480745074,8.770144803247547,66.79442743871093,-0.852784358222582
9.396079658020492,13.562491821717838,-24.786347176309338,-11.072823732735506,58.10872573451695,-29.936784086571773
16.07520194378154,12.880824536193515,13.218305327361058,-13.183729078410881,63.73840425496248,16.907160727234928
12.713203821904077,12.733663853717417,5.04536840308951,-10.260155512912863,62.13748489590967,-3.1118262862864796
12.223749855574365,9.412620287039996,19.342007332712893,3.5449173287970597,47.31739701818334,28.33488160608166
5.837052120925025,6.788674200372825,8.109124878303115,21.645019742456313,43.02119715127692,-16.079290589278074
11.462261048816636,0.5484037273690587,32.470104277912085,46.44538584724838,42.30164927465375,-14.20482598677821
16.020308727761375,-1.3631084774317128,7.31388497346428,26.730290130218673,77.28303543050723,22.04616609168489
10.273270277186427,10.285313888603563,33.046393766280275,17.32631358792485,34.00589115489891,14.787969371321815
7.245743266723517,6.585993071435506,-5.021883625171377,7.769808403412622,84.16829303516278,14.974270998272852
-1.202576072379455,11.384631654770544,7.512862229421246,39.0524185367942,31.961220652556158,-6.997664538335576
16.421876440110353,5.920585776739719,5.972953086473678,-15.544245020557355,1.1317080891963371,-5.642335967501047
16.421876440110353,5.920585776739719,5.972953086473678,-15.544245020557355,1.1317080891963371,-5.642335967501047
9.780001132388321,7.695468105389737,15.48402081947644,2.896283345099887,61.670651378525974,44.92197685207592
18.74850144747647,12.878372894927871,-3.7245127459997387,13.226924077042936,67.098797096483,11.706220762213313
18.74850144747647,12.878372894927871,-3.7245127459997387,13.226924077042936,67.098797096483,11.706220762213313
-9.881774043046232,11.05490836540646,-3.9630848898885915,6.390609720070473,8.294218358678158,-1.144514059889847
30.04682148376154,7.310254392775007,-1.891466626376653,-5.984120597321976,63.78372718610007,-8.43448062541582
16.91842951118884,6.07526087744786,-19.43443479820764,-26.238792988579245,56.12363229591725,26.72666419438292
23.878608756591717,15.882929487523803,-0.4545280714061377,-30.289330644758458,23.871415312739614,-31.018442468435957
23.667374394217283,11.147737747605058,-35.71985297935384,4.701059363092035,26.66055425520058,-28.66020702791281
13.043051002118165,12.874575716260853,-2.332287648252402,-8.144259311989185,12.06765972784836,-15.87676329604546
12.338053313958435,8.571524032216082,14.60536570790671,0.7937744842083321,36.63943253916874,10.626310985445954
8.053585654535109,9.97152104012098,5.214949948000134,-3.3312755771464504,35.57249804725853,-14.52182228135343
3.372407485171215,8.574279557390177,0.15392511170719025,-2.1186197439830847,59.271767524430636,17.998461611239435
6.8878996217931,6.026413618875859,19.985775105222473,11.173370444007542,96.23409129958449,-6.8163899960259755
13.977658470527238,12.299333945654453,-8.116294472913257,1.0195887631007068,50.295944479390634,11.377712968703825
13.297099376464647,16.816302100490546,11.673234639534883,-0.06774843546619569,41.73575976937353,0.4601379090379396
1.9188337800333022,-1.1015613936708393,-9.454177039097734,-7.958930823156434,13.439043337115592,-2.4951861450620356
17.145773684880375,10.010297437693621,-23.51001867317314,-8.750509129755558,50.471158146723965,10.226358501472387
24.73967765692572,5.325747687534518,18.899716985120776,0.17646252867289824,26.087888087040337,5.653991275765808
23.000840818869705,3.8313812557806757,-28.91144561184604,-36.85718668888325,75.9043172110814,-17.84975538652535
18.900901831040304,7.6851933032447866,-22.48214409117644,-5.283963640701398,75.371583406189,-43.944347717651716
1.6246890586302953,10.621695055555008,17.135404875869522,5.709474991350302,2.5074048762702965,8.144673851808513
28.105447596593486,7.466054662092888,6.87388721394019,38.342198786044364,47.683390209478034,16.227710829723662
8.480846152161835,9.438908116635725,1.9130796796727054,9.205549260082439,17.709136317804802,-27.501791566473564
10.748071420129437,7.972453866596428,11.563838579751204,-15.306367303184633,66.91447122166771,5.2858263120299895
15.83709988656464,0.26150548742124746,0.09926122094567447,-24.99362601058862,76.53913228061515,34.82395722992251
13.675281910080304,1.8599149027788853,-3.0175260252361262,6.915998226701866,44.23822931953906,-23.87682657228929
12.201332046533981,1.3384178706455074,-13.297343514679863,1.7596277569829581,35.95147399350976,-43.69524982035315
-1.5792488525624728,10.859192371490591,11.597269075322478,21.239312842010126,28.682942018269884,11.472847639237166
17.438121358508205,13.433059236327583,-15.484641671426203,-32.08412721822696,49.22200545691302,0.22219314090625053
18.195117437046576,13.704877042096204,15.066181450331072,-8.641705545425353,56.75764685718964,27.832075955398516
17.48522073626149,0.14750452907602618,47.40484927904598,-16.681251820158515,33.94901917895659,60.38863996095871
2.8834082006534953,18.14291666854526,-52.913004490882756,17.233281385568425,26.090659529705498,-111.10988921612999
11.483937453121698,9.376265301893707,-5.0634181549776045,-6.790795129338678,53.27424905929287,26.570786984009068
8.704852510682127,12.478327451140839,24.75918024206647,-19.135842591500882,29.4871467689487,-4.659354705325848
7.803963164924747,-0.07970966632231247,-17.05282911894141,-28.687311076091305,51.64952944371306,-7.121689307767937
13.256204433603134,19.179669142580472,9.044937770254716,-0.3769111310607052,27.43614877967702,13.285808916413572
7.107608070787826,11.340351497923123,-4.984484284297954,24.061808925762442,-5.575298086171614,-1.3668315524839567
4.439744013034216,17.07586322163145,9.236331255827155,38.78343044905733,55.23816504878739,39.22497324045719
4.229984918985378,10.058906307656773,21.92934171030108,23.300546802652413,36.43102949342847,34.35335200673424
9.734544625360936,20.287720187638975,-4.123725919648734,4.503329565679891,12.599386559757038,7.021324561992067
2.7505798737011062,-1.569072144633239,2.2094570304581715,-4.907769155330617,27.998663984654627,-3.548114398970542
20.82556055881652,11.935239665696876,10.726771706896983,-5.319778235390594,22.5252138681131,1.50765294596824
8.712699319313412,3.5055202101554306,-32.619515223161926,-27.945047334415055,37.649857203023615,0.887027335347705
3.4520022887054678,16.805592803777692,-4.964726640688609,4.915218027766194,32.56118245648569,17.202669984293376
20.564341025925067,1.7692460358037536,-20.05965834359937,-11.16574666574976,45.73309117508923,-11.827582822984338
-1.9133850107404538,15.9020696468137,12.555483983139847,-22.871160977708758,15.939094903113205,34.59378667878171
-1.9133850107404538,15.9020696468137,12.555483983139847,-22.871160977708758,15.939094903113205,34.59378667878171
-7.248542448958788,16.53885443775871,-43.45684105354883,-7.284019748078409,54.07895659984639,-62.86895851373425
20.970479828833454,5.44528506691325,17.92944478672,9.101419331716993,38.78247315569915,18.67910033432706
-0.8159620041013316,7.63243351609826,23.238061196461757,13.878386166242123,70.5090015564114,13.39230015359113
21.230689773248766,10.868698333481095,-10.86111998908339,-15.047882225215826,13.023990368162515,-8.593546308511726
-0.7198110926726464,7.498686477777337,6.962000804023636,14.851311430989414,55.85012210067676,20.14739321147816
2.8188858796185947,6.663488977232898,-6.609280412373201,-26.67380093007648,28.991204499646724,-23.81198235360013
17.091672568020343,11.803155008113164,16.536575389156596,24.98972413698749,38.74503703133992,14.408109348924182
6.182150595148119,10.771454980829422,-6.299999280173992,5.233775100763108,43.698979814723174,-1.7547647500377792
8.118198760800883,5.448520401309734,-10.474932461135849,6.3917420202378565,20.845604340301442,-15.947246011257858
6.819161603315208,0.534305665567608,-17.633153677446472,-2.9012541530955294,27.538356708694444,2.6373510142760423
13.110637608812128,17.77991598495377,8.619700960679545,3.0104665547811855,41.325867576894524,0.08528104783889745
14.99966145282557,15.818251199497753,5.391533241767743,-32.25369859421025,71.7177856791257,8.347775661061334
18.2859884737757,19.39308033483034,22.13567113441932,7.5197471683346,-4.901966305639853,36.57890314469757
11.254115206244691,6.355078826155232,3.7489797070129462,13.32772839237349,88.81471332061258,9.306205393144305
21.689799899082384,8.866532169162001,1.3686313965089036,32.41594608737662,38.28678475980654,9.728667033248835
11.509109970110467,11.00541618991466,-26.006426300778045,-42.843614035955234,4.748952161586077,-3.8917989997415265
8.611731764768502,7.093562085217548,-5.2312174184204,46.172120419974235,66.55632693584462,4.93459837937667
6.85272061650561,5.722889112893313,-7.9406134952336185,7.148896001819402,76.70214317223362,-5.012397907550223
13.942388399822155,10.93041059100285,-19.015978861223672,8.064757181473523,22.889570741878437,-30.928969531912017
0.32596337752736737,14.758005163596389,-52.83653057500618,-11.644627171567029,54.8738146272688,-48.57036962307214
20.88693713031489,9.709774555253485,21.17833007138705,4.460725237835279,53.62846632195544,-9.240125751754869
9.620699592413333,7.849686515424326,26.63468648547391,-33.10668887909419,28.937091659391474,11.246682146879706
-1.1737404462425682,9.632037450906836,30.74159996338724,0.38608259264567835,58.569610421835904,63.210059722207326
1.4647419528156456,13.233208698189834,28.259352499176238,11.097498894040406,29.181078625293157,39.92856797438915
1.4640506527498962,6.9777948890563,-5.137013534024568,-9.248662216214088,46.12186875832298,7.143770419639968
18.44611099816041,4.029682322406964,-3.5325853569367194,-15.31151071201727,8.665386265676384,2.417299525181207
7.145398116279028,12.270665991270985,1.2481381098107125,-18.88542237709815,52.872227766486716,-9.20583463594026
10.82675405242641,11.148936269802707,-31.307002931862343,5.86146826434328,33.01898022753272,-37.52712016887968
5.246402151019178,5.0009747104381255,-6.7793299372419185,19.378821687580356,41.78902427396651,-17.779709972005463
5.246402151019178,5.0009747104381255,-6.7793299372419185,19.378821687580356,41.78902427396651,-17.779709972005463
34.33861009430441,5.116290328392445,-29.955642473284513,-13.10806290113507,34.11824352945272,-34.308036613766575
6.470195172037766,3.4776442412106308,27.77788362331641,-59.28838896657064,-17.009201105831018,44.80954431343128
-0.5127482184994925,2.6370318662073253,4.537292132729242,-50.75163114957803,-11.394268529573937,20.30651873139154
-0.5232768973909485,2.7362956112887993,-20.002002393952935,-16.59014873482706,20.94895986972378,14.820510294114001
19.081468860984938,16.101625143878366,14.517166903423451,-7.149799914965001,89.12834318045667,-11.856091106978953
15.480427893293408,9.803797151731622,13.576028246970743,-14.80709763415053,41.0578204630192,11.483680449201911
8.193942922777126,3.9677859102109077,18.847607536360155,7.104256476702833,1.8045020537095766,30.575464735275283
4.007646506451137,3.2457931397366115,-4.492435551892768,-3.7739919274706395,-4.862088288028777,10.690550517595737
13.17027685973048,7.985825660224005,28.977226356961605,0.027368518452285606,51.18422109300599,26.03994245518566
6.820959466139442,10.53558526090001,-15.57816773271908,-1.656621313944548,30.354367410789287,-8.31272619970311
13.76542071580209,7.698048374636976,-0.6477528058476185,3.448237718562705,34.20656016669061,5.683613419436325
10.840374452508788,11.541130499600197,12.557310445480423,-30.971005971891266,60.632229831320245,7.236921041767744
11.61967228693357,9.373007592017393,-6.551542788230332,23.759807544332787,58.97558698860861,19.2298459182688
8.146384874470137,8.960316353016948,-1.3379498032939838,-23.821328684938365,10.041845699455576,13.129803328670045
10.205475110112205,8.911115059841785,6.1037869261034015,19.020617595042186,83.46645127421083,-2.8501934163775973
10.205475110112205,8.911115059841785,6.1037869261034015,19.020617595042186,83.46645127421083,-2.8501934163775973
32.314307924855974,6.406504340305841,-0.7660297009283106,21.500924040982163,64.00513427452191,18.049192994933392
21.502783976497668,9.788487475808244,-2.399694465666597,7.650306209105505,34.93118616852164,-49.39437099716871
23.63309859949009,13.21618920677227,-32.95313926951474,22.331011424486153,47.352829509723065,-32.66408425805228
27.262815000627654,15.21416464058564,-35.64887348607529,9.417517697079486,-16.55506780260974,-38.31017307428551
31.743837460002513,11.443998847855344,-21.815103241552038,7.329863399631821,-23.424870434815595,-28.686170721864663
11.841726537400913,1.4488249693557527,41.30248718912101,-20.41457199341,5.076924626441816,50.71417412239903
1.0498769980841107,-6.68368895751154,58.35252868176396,-13.600914802548768,63.27464083669741,76.72598667198075
21.66606794630437,16.78742238993652,48.70791278773428,11.936274483528177,32.54497645507662,44.0227465453804
16.684348584553256,9.467398714740321,1.852974902702755,8.732397704498254,12.159661949016737,10.736665261894245
7.385209813871025,9.584997309904468,-20.543803994036008,29.58877028703786,59.74760541715186,-35.10593918372492
11.230529583308156,6.792242369528622,-24.14351303156718,-13.299075153323649,53.31164071672626,-6.918262979621666
12.886830811158134,3.0902473981989846,-32.26152902258807,29.642373703769223,72.75935364278487,-71.72106272241992
9.847822132791737,-0.5497729904449271,-14.243772926366233,-12.226358269713327,3.9580170548429905,2.686905364515752
11.026855726172487,18.776800999636027,-4.312979965034135,13.60492548831804,66.47774412660657,14.721679151931177
17.606693490030377,23.663565703603254,-7.58018455188685,22.80778362880163,28.538765291435574,-6.289746160640004
-2.6287366172745883,-3.1193849378199996,19.997892222233077,0.28808495391615807,65.66369319890478,9.617548682261074
12.246872970972056,19.442178229463416,-8.743774261784978,-22.47354342900089,23.952906296702643,7.759635795485584
15.599542212604515,14.944788017626426,5.550427909065274,-2.7579883136620484,-13.81085857822146,-24.501408856156775
6.290311948663026,2.934867946309046,-6.607061006612039,-19.855824265204983,65.42319041980751,26.725646315435824
15.847078855359857,11.287903097514604,47.534479742103386,25.316657608239787,-3.4448337253983325,27.523195097951334
18.805343173648748,17.14439370007114,25.152260418389638,-1.4232926962196437,6.794403222157916,34.704130443371376
1.270778123808611,1.308906227567853,-18.001538827809526,0.555980938186444,77.85300458022579,-37.67947711875511
19.38649854696034,16.999166839533608,15.89922750289682,-0.07635544469403854,-11.118639843915503,-9.728769145554427
10.482758052377967,1.8422507532941692,6.500159093537507,23.063116218350707,14.613247315357647,22.973532747136517
10.482758052377967,1.8422507532941692,6.500159093537507,23.063116218350707,14.613247315357647,22.973532747136517
4.006808450643062,6.198482779965545,-17.482010749498468,-8.088617423782999,41.774519761840104,-55.312551709534105
11.109130950439098,5.688855770488028,-21.200910603778638,4.182234440259162,22.424632862698832,-20.14154294196954
8.798620670646024,13.186294073116684,12.248099950831548,13.30007169425842,2.54592545944854,36.24530575065402
11.424513839086202,5.047599598192537,-30.81594965749742,-11.175334757715333,57.47803012179614,-39.890122045530404
9.507360792941753,4.59904656139947,-16.224989509765734,-12.682378781391922,76.08013803972639,-29.795157352128783
10.081230143183038,24.400450210616025,-17.693286539405907,8.97813278148872,65.70363478794557,-8.191125080021386
7.3138341401246985,3.3231547557398926,11.425741938260028,-35.21886332698028,30.307682507726717,13.148713269912813
-2.5816893977649693,12.463772847152669,1.0437704073919836,16.212447382061832,8.538919171166372,5.388294530008077
12.51323190351936,-0.9603108611793207,12.23908471611426,25.5817773592802,-1.6341598041390704,5.802605688243656
7.9272641082078374,19.34064794785327,-11.739886368003324,-25.723013498251916,83.03122887831626,-2.9575269454189836
16.59457862207523,10.28311076451746,-1.529045525011684,-24.016676887085527,43.31324567536501,6.009389764301668
11.190028122381763,12.359273234136664,-22.651789905663605,-8.762569097412593,-4.629269129161178,-11.98840705590034
-9.511762569157643,8.282020407873583,-15.803044339843929,15.027841867313638,39.15115361113286,-13.139289545072117
5.138703493862831,7.241992359537406,-14.082414945637947,21.18185040750535,68.2310700468689,-8.442401227944302
