Tº gas exit_t_1,Vibr. fan free_t_1,Tº gas entry_t_2,Displac. %_t_2,Tº gas entry_t_1
50.92861627682695,0.4100915096353652,70.17851551989506,-53.92936847643446,-29.914623014111655
20.746582361867727,-3.8791685318330678,67.86478467866499,16.184387617687282,106.83479682599858
-3.4036327704627354,-1.1611645638173846,-43.60479695454664,-3.1559885666481122,13.996750279752149
14.034612125992677,2.22490302716447,-21.422583717883647,-35.33347000007992,42.25066770938622
96.94415613541179,-8.457361685767172,-32.72342937387308,-88.44678608923302,-55.13796371245493
-25.641562034205556,4.099015380823215,-57.512362400607316,48.06477363126881,-12.665408592855691
-20.867682749548667,-3.0712430728691666,-25.830997704933488,163.85637282247598,-23.48621960733304
-23.83711194394075,0.5793575319664499,146.66970007094417,-87.58760153942032,-47.7617043678642
198.55701156839106,-2.5817222500921564,-43.734218024791716,100.38297314712788,67.84038920942979
-33.122834078496226,1.9164573171894048,78.70040042789336,-104.65365876652538,-28.5221388295967
-33.4084295979235,3.1517900389966744,-15.54019781598241,4.114531795657015,-61.29043385494099
30.325431018912646,4.511108021407234,33.02752322905692,29.50016178361158,-76.14407090204699
-6.814743340806487,-0.46649586392460574,9.172373761214253,25.61391515069436,4.584629816416452
127.78209941415615,-0.38531925500797737,24.1050413694818,-28.840700845834405,-31.346820109449403
33.570475403777344,-0.9087728812207483,41.133294221696076,29.486612097950538,63.555515215436145
33.570475403777344,-0.9087728812207483,41.133294221696076,29.486612097950538,63.555515215436145
72.46957563261373,2.610741504431025,-19.283856317911507,133.6712546513098,42.04754609791624
36.18202262628935,-2.1650441136342513,-31.131294859162768,-82.40811091990923,-93.70166119238257
5.78158020926071,-1.2683383671551298,-3.573523034720843,-135.57112270087597,41.120119510059
-28.148558895306913,4.996880097668638,12.716619233921797,148.74828869259244,-173.9209945738469
9.789612842982152,5.295716916269447,13.593601796405451,146.60951834683215,65.40563003396014
76.60213583859557,-4.440534793683662,-43.94545433825631,-170.3455028608216,30.23755620156411
145.6849337402623,3.5595334152728313,-23.712499698477117,145.01290001108777,19.84717638650193
107.76136601757133,-3.3589768256652284,-13.308462945332714,-108.64671525305945,71.34298043357938
102.23153193746766,-0.6250462756213238,-1.0815982811345997,118.46296861376602,25.714710193235177
65.16796897044752,1.6833085129007046,50.378719308698074,66.23942097483263,77.50190071394618
147.268836836466,-1.4372705313919187,-34.22749606511826,85.94688257955241,48.14635173923308
-16.80311388148244,-1.3391861123530944,8.3425842752726,24.61816363547551,-72.96487036471888
96.62061188242288,0.7913520172263013,48.627782394151964,168.2992486450927,119.25365581812297
104.83861482444286,4.8633804835903955,22.440562562113108,-116.14267914148752,-6.651686683666526
-8.058141638549799,1.4531408724006867,63.797645495536,-49.83847053684211,-102.61603092358844
130.1964983184967,-2.461664672109311,-32.21165497088103,49.07557740674745,-41.545512726934774
-16.925758711950436,1.0305396458122478,-1.063278721947059,-107.21081323849799,5.636914889237303
48.73081949330102,0.8173158016089026,-81.1288225377023,69.10431348624032,-29.561363294909242
-20.262566110616625,-1.7669991833132421,-6.767284311336809,80.92762204276018,-76.63359089786918
-10.31289786645953,2.1711205048273063,53.54828309285569,-56.471443782371544,-12.395369837605543
-10.332709801495113,-3.651184800164604,101.84128255302981,18.662481750795074,21.302272179391444
-4.6582349242449155,-0.644745916787353,-38.39896539129332,-138.54818290007486,-74.69284193221992
-1.1661177772147742,3.216717384215614,-73.05322814868856,89.94214725272421,116.86451087149482
-5.597747580132511,2.2892500601616215,-56.748537967516455,145.764767028951,21.048028010125847
111.26873742695075,-1.8187695699086082,11.793305058023307,-45.2010290923738,-56.121668912826635
29.014815577507484,0.18775588454716363,61.15518949144662,54.81160353350555,-52.52278600476315
115.09307632063974,-1.261572988163543,-20.68021246318061,-12.80250606535688,105.91899963671254
91.4940796715891,1.49755678831097,12.049765385853801,-6.122240445650079,112.83565213724626
48.174128834458095,2.3976291225641395,5.932728708043765,113.9464313313349,-82.54412926910823
58.23945809156986,-4.017127508952274,84.4053219639556,-106.91881335543582,-3.4444543820784475
4.248557697941954,0.41559783800376104,-104.41064382416083,32.8060386052414,-40.77158170746807
-3.05065567227874,-0.09316000284222281,105.70398128007078,-4.040958568455352,-56.486890154082175
-3.05065567227874,-0.09316000284222281,105.70398128007078,-4.040958568455352,-56.486890154082175
115.39548230122662,0.3166179911858179,-106.69568775847998,-13.666060654981038,121.60820997346624
37.848088495727836,-0.7553217839066093,131.98174207558168,1.6492623607683328,-35.309117244287975
94.17643138014483,0.28077512697750673,-108.82670160726445,-12.892324542330869,2.9721571322703326
43.473532605616064,-0.0363962656256307,99.32731278106398,-5.68443519352355,86.22474528534306
43.473532605616064,-0.0363962656256307,99.32731278106398,-5.68443519352355,86.22474528534306
68.16535310303425,0.6228789808498594,151.7268258812849,-106.58516307543147,41.86785409583526
86.3981921592026,4.735302925273811,-4.610254639169824,71.91154428179807,46.80854785779734
128.3277503387602,-1.2655840464445012,68.06687597849493,103.12920297172086,101.56036689464888
30.34504075453498,0.24531827448204976,83.43047403224887,-125.02994863232789,58.1471519589648
69.8597159616301,-2.912827857385623,-18.142613173225783,117.74841182352927,-22.815382976993853
86.09851716621006,2.0177950106434333,80.4264660207783,14.933555550876761,4.0189401759121814
108.5484287419161,-2.2595711561834753,82.86422455019114,-85.7148519557642,93.41777777785767
76.94949241497724,-1.3437885921747146,-30.911311511292396,138.3926441684407,18.91637242244824
78.22991785266426,0.8770467030991388,52.937984977138385,-145.78413286518625,19.816307570874617
78.22991785266426,0.8770467030991388,52.937984977138385,-145.78413286518625,19.816307570874617
41.730302512504274,0.18609014991262762,37.986998824955016,-136.79057662433434,21.14469755529819
138.4752528930006,1.3522023055939973,-60.50404396922583,13.442967292216068,-24.347828851910094
-31.563262868071927,-1.6817505760128706,78.93818519776201,-27.724791234761113,-29.110278767052616
114.66942880311845,1.2243661285404572,-35.2678430842787,-66.80701813954096,16.88679950611644
128.06933461412996,1.3891245729221287,-46.941181820497434,-63.44071218520621,21.690642000941896
30.114307848698346,-2.609762628565509,15.061642225944532,98.27323125000315,-6.501972645750939
0.3039885579840238,-4.057564205203754,35.82342958074674,-28.42972656997125,25.96947646610579
86.05439876562512,4.969859402559997,-85.81410616336636,-1.4284796736304486,-98.60735803329406
74.24362836294134,-2.174489425169118,30.958214251084385,34.241370578224235,92.62532730789022
23.806374942305666,-0.5912619161374426,3.291980764083199,39.15417978487581,-63.248995577565495
46.789477027688,3.5909543386795413,52.92955642510586,-87.37852405138187,40.45360760112895
71.43991817788009,-1.378212261248501,-115.3216256395701,74.34737200564444,-86.92099416670251
62.013886674401,-0.2676471822456654,-65.4986244573178,23.36700583918654,-80.46307230766024
65.9704574349526,0.7474527377672158,42.08879890255572,-43.752068312967936,145.14833534151057
65.5621812989508,1.5673419712207872,102.1658698086855,-38.948009090127904,9.997011525232267
93.10881738592651,-0.06415578407241207,-142.79778454866326,-22.196349868781567,-18.49076931877367
70.57658898181948,0.8243861026985284,17.757062417958082,-64.47641821316239,-50.32679411917325
75.66184860262693,-1.311139010104735,-6.7460069746624285,18.083723424695897,76.34247046512564
60.45275750658869,-3.96660496945017,163.93815979824382,-95.31560301582309,81.27268057983841
34.89730292779549,-2.518939900743534,75.79290339576015,-115.52646278421608,102.87034653985725
92.52393708913813,-1.400946628892548,-42.47844342093835,78.2828913207141,-55.53303397403691
77.50199226412118,-1.2145402932288831,-18.53063247301385,-127.53637761109427,64.79945000126747
119.71946647399736,1.2049692173044426,26.54645097182961,-74.08719293278267,-12.121834832420475
51.597990102244346,-2.4030258060934533,33.08394998345866,75.17984625638152,24.54498890540711
32.2497464575898,3.221921519396645,-60.220855105611825,-102.99525937187028,2.4363110011215454
143.74456310821918,1.3557565039954844,37.159469979463225,-37.02170084601899,-27.857669094698203
41.533745862830855,-1.3904260389337957,121.60109777625203,9.929512510765392,186.57750745731545
59.130738435642215,5.327934018524013,113.41296376722511,16.303486839463467,200.22416447431792
138.85104538639885,-1.1551411264082132,97.16502917757707,-102.6899965888629,89.24454446583806
79.05610233613791,-3.018907056110863,41.541999370201374,-115.65597444341873,-17.71034979734388
-15.962009459045703,-6.313080707524743,84.46231373544636,-60.60878331175037,-7.9514127683846745
15.09980083154749,-7.302350250861361,41.07580111710372,-51.49890325864524,-23.499982291170426
-25.83307996632586,-2.756487363792333,43.15517756975296,-56.51667455693302,-16.719938233052158
-14.319056391513955,-2.7840656702815254,16.305796903985865,-20.962177605180685,15.544551260346676
-7.483679564866365,-4.963480252123368,4.497096542249505,1.1108561636033407,54.66962953588322
65.23057645111312,0.7451160903091196,31.7822577442634,87.2398925310393,119.61955425432842
34.526963859903006,-0.1196062834629279,-68.90446761761538,-109.5302280841204,-71.73462723577907
47.885311930932794,1.006237079156837,22.162622279301303,81.90446900127004,62.90894342678034
125.3454499371291,-1.003505226955685,57.12038017066824,7.792258438173917,63.54637157085979
63.54602235452416,-0.16474882594201312,-8.429066119599092,-7.479600335557338,-29.57946013673265
71.84406024530202,0.003109568595280665,-23.92244522889701,-89.67593093521465,22.610161686389915
71.84406024530202,0.003109568595280665,-23.92244522889701,-89.67593093521465,22.610161686389915
92.5191868437058,-2.421543015976553,44.82067365357635,56.63173717947706,42.704438469202856
17.11915064398589,2.982353420243661,55.43854881544107,-34.64328346953711,5.813851315990739
-49.750697823980275,-5.4963836871339495,-75.94424881315545,69.66937459745307,-129.22147799463465
45.073789761161464,3.834214128057509,-7.938462865908946,-110.36470263527977,-104.42227894105528
-11.107526387311943,3.1384973822633713,5.20773760194378,-26.052662393211932,-31.167438341130037
-72.39236583819638,-5.01398812985962,-38.6462982049309,68.58448150589498,-56.988635597839306
104.91907550295339,6.438566665515725,-31.017432044985018,-102.31936321208158,-9.694760214996592
99.3632559688865,0.8870199877256502,-56.25001252387114,-227.92559721769823,-3.2881921808426275
39.90702824998871,-0.21002692097227404,-28.394517486518875,-31.172304707798276,1.7040692430815314
134.5110350344792,-0.23106133834264408,58.34778080398446,22.711955011740763,46.99590230443892
1.549410623181295,-1.3244918955350857,64.04481454756194,21.3592098072748,89.9763803787468
59.12139674959505,3.338014058356063,-8.450776800733863,40.02881101587295,-107.84797796246065
79.12761958292174,-3.937219412421151,33.606126228482246,-48.54406093108978,59.88610162481095
32.871231215227695,-2.801467764950912,14.36050054431125,-16.48841267275393,13.79756270604316
40.418404751356036,-0.4106912620454404,70.04337443408652,96.58142559723882,43.38876877110298
35.75815468753317,-7.450441916511454,93.00353951203294,121.60186960655237,-44.071687284292885
42.497456274096926,-1.5083308283476118,21.01469266345832,87.27600840976507,-32.084827184926546
23.129764113150276,-2.417003388514623,-113.93196340792143,21.33080796281598,-81.19176093897966
-44.69408324996681,2.0568204544519033,-126.55038875499817,-37.87542190428943,-107.39186550308142
49.86796799156582,1.888516533193461,-93.1611995429077,-17.812768494799354,-33.33279984241787
76.93783912169361,0.05475005790874232,-53.30904668945149,49.83430108368404,-149.2985203118248
74.42101365746522,3.6977620981985106,-17.64742065100826,49.68169594009977,-157.9836326332592
13.310143007715268,-3.0856378095850383,-23.397080341883537,-35.870279433147175,-34.89043383402638
61.06373308655826,0.7734485795917692,30.21363265700255,-12.61019083536258,23.851807988137537
61.06373308655826,0.7734485795917692,30.21363265700255,-12.61019083536258,23.851807988137537
37.08628070798472,-0.39340850972285235,-52.15492134557209,-5.089155575023156,-67.71397561804868
42.43349981869236,6.529562003957491,-27.65320386420116,44.15720852010129,-57.683168774437384
87.84723695921747,4.640972195533527,-14.690976413100152,63.477038024972245,-69.40101299906003
30.617632888481676,-4.950927450157813,22.12878015068871,-75.13367875723512,54.87035964745419
99.45808010048144,5.803652739303251,-73.42073976222594,46.948957915791766,-3.1388665651875556
-37.65671992090794,-2.064921792604447,45.477962864806116,-41.292719116364346,-83.63350964664156
66.32167910065385,2.860478985486593,-81.69012981516708,13.84430689568412,-5.368863487841779
41.4272493003035,4.760206458517381,-36.70116330811243,-25.819984069302954,-77.69287109637328
45.35841793423249,0.9540389961786557,-160.51048652990676,32.75907815427727,-118.70242669685325
40.35750817360812,0.23775490401567323,-5.134329918801939,-41.29807041075459,-36.93002322374129
49.24231611407499,-6.62294641419352,-68.08546431521937,11.216132165932542,-9.222930432360187
46.67637665359075,0.39731983124066517,6.232524405894907,73.21106611395382,5.830241574071248
67.06674160706608,1.6613143450412506,7.031337370713388,-23.425835331303986,-13.367151268356515
160.6087924659392,4.8303213120076745,-70.19177990536036,33.774807927157255,16.253548388592428
194.7995476183486,-4.7580660246130995,-50.2342288540637,-17.406754410411597,104.09060453748435
34.450721915110265,1.21378325181447,210.09149961211236,-105.31342271738542,103.71895310239411
67.4267150128538,-2.866006476180371,-19.531088931895113,11.269225907485094,18.759105785731258
61.796480064111584,0.35701649253893564,1.1769289639114806,10.460249722065505,-3.998948551480625
11.009666973954374,-2.6819543879596535,46.54116818702697,-34.49645803847224,17.63502159251295
100.0557404535651,1.9041731773012354,3.77201187817559,28.27875278261294,-59.314003052316124
25.060338591674615,3.509474323731495,-71.95852707298101,10.53287767748536,-37.941226323589305
15.292263890886893,-2.949410689841211,13.70481393451464,-45.039103305600264,-73.28980308170381
95.0723834025631,2.3687525282576267,7.304328859700831,38.39119406453002,-6.423808680556295
115.04636219259721,-4.305432587784198,-24.938303700871646,-34.72525731455153,84.28111081477218
38.619917820854454,-1.8175092401159838,30.92338915391409,76.40564253865381,1.1403405265039055
72.22972362670413,-0.5630183514247316,-47.11884478976762,19.38213618447128,18.200697506996622
72.22972362670413,-0.5630183514247316,-47.11884478976762,19.38213618447128,18.200697506996622
56.78133810698103,0.24091662613336595,52.55225298729701,-31.423666297355833,-28.117719502098986
51.80220092427725,0.5221670695845899,-22.572900209533834,94.13549517449678,48.63679830759292
33.12284194737249,0.4724857720817067,37.4622507183963,-5.8078914834603665,34.30814793865413
25.011878308505214,-1.707568589546908,14.912300998635757,48.76963200161594,-29.8330440261733
95.12999262205953,1.7851111985750485,-29.371551127747296,-64.50184884950754,70.9081738857051
38.10267986030195,-1.318357233222954,16.49458162174942,44.28783465347642,56.357992448309645
25.912249069235923,2.7368137531020595,-22.269992266503657,-30.850240882651818,-122.04911009597076
10.840362554380949,-1.3214533444028342,-26.48251637035967,21.188409509214203,12.0739748129172
87.54120299161386,0.1160602438344549,-17.882825151329698,-69.0845700725243,-65.02796585699977
67.17964915046686,-0.5615232404137247,20.468022841351782,58.70958560308734,92.66589482465744
139.58089007235128,2.9242252658230217,-40.949674335317795,25.682255989204663,-23.13370873414911
-29.597185557105703,-6.22737734575867,34.47668864654391,-5.795235179609421,32.256307349831545
48.89407857022559,2.248295375422586,-41.2516878167781,62.789142775693946,-92.0041695816327
114.31005710412421,-2.1043514332650153,38.4991576496867,-50.14753156388309,27.0406906316069
46.8470807553314,5.326706041608881,23.19675697241844,-8.412486977981018,28.444616145158435
49.733353227376256,-1.3319477548405656,0.6774935121223322,-1.856472795916261,36.34340932298401
25.956271860955567,1.4649542925438486,-5.209110361389513,-17.785998937195387,-113.00611498282032
8.129991057232,-1.5630722813686455,9.3795532726286,-19.415381695639674,53.9228590795079
87.52580770872481,2.2811751063286643,132.75733738174472,12.766987703750821,14.954983006343184
69.18877036400656,-2.320570433970299,21.17151329228855,50.42647222319495,35.010505732856984
-9.640634396412388,2.652072008314278,7.831526637931006,38.12816360982808,-58.7940242713212
98.20615348913617,0.957731989407822,-31.60176906765998,-93.01335121153109,-21.763668721407527
-47.38236796914441,-0.573518419462614,25.76500889973427,73.26299153584222,-47.58546127609921
32.1941245764405,-7.490938684639832,-30.161291929003564,-68.80069783312848,-6.2020201114135745
77.3423795480233,-2.7617898276748765,-31.036656652587524,1.2365397259338238,58.488924090830594
57.12917128942546,2.486478378466596,43.72231566460081,3.16623775004948,-49.363834437540035
49.11312213241729,-2.8075283704751297,-33.68486811815608,-14.195992695597587,-18.928533205841973
42.97204341615964,-0.3065947308583623,-11.170102683961602,-59.32519023847287,-21.06542649521323
61.12817356479732,-1.4335440074682526,91.21224919497433,-80.16282626124905,79.48454406992619
61.12817356479732,-1.4335440074682526,91.21224919497433,-80.16282626124905,79.48454406992619
29.505701060279065,1.8465132671479487,-25.234690861333775,49.714742680696745,-52.74874549034073
88.02784156981505,-2.4196047889186847,41.34622911832783,-58.04780577286955,-27.43834426609276
88.02784156981505,-2.4196047889186847,41.34622911832783,-58.04780577286955,-27.43834426609276
136.87617389894396,-0.23227667177231304,-10.648329196178153,9.561547838359132,140.77153387734256
138.9872553390864,-4.797257764872125,23.12321292467957,-23.278966728411106,0.7374314824011776
30.2650565227592,-3.250960277603195,36.579299482070205,22.1497683374364,-64.74769378981793
63.32694777385432,3.208256470331593,-32.969874397386135,-34.944440015603554,-13.371093317394832
-38.22051291810858,-5.403791981198964,-93.13350484005588,90.49782206218657,-121.45838636029393
141.75159697905139,9.043876370725645,-44.10735824873318,-36.78816684844055,7.9384515062475725
140.37441025757516,0.7871799691694292,1.1787588689499273,58.5973216034531,47.74483757637813
122.73907413717852,0.828786563836208,-82.78350561458488,70.48660504096222,117.70861060756519
-45.930084971697134,1.3002730106522864,-18.80982164731391,-31.2774942613258,-5.731679055842946
71.86779680133756,0.04082472943649895,-43.427201126514646,-3.9527497212858407,-80.84069678394656
29.089898612302534,-3.7858238263970883,-78.29128757327369,-131.14177156143484,-19.984762087893387
-36.7293744644167,0.7768596339094294,-49.66765646549588,51.43391294115702,-167.22572280786596
-61.95135945012997,-1.2623525961771493,12.589834983863492,4.355912187213065,-38.184519180364504
-19.25801658134864,-5.745868912717565,-146.57801766298016,-143.00460522595841,-22.499119669490163
72.11354048989573,3.0290052168605834,86.5929656755967,47.60941760949554,-58.84865281193459
7.295976620337456,3.6715412642061063,100.40498143273636,67.43300295197929,36.764148991736356
72.95462933228539,-1.0683130901289384,-166.51496689157065,24.650407172501538,-106.13474108498352
69.11757016207216,0.014611105242588573,-123.9325332594594,36.79760425930054,-95.52296440230815
-6.37540555327395,5.212587726253088,12.956649315790827,-125.01890270191738,-121.8318531923777
121.7430984747916,-3.3176370082482194,74.98921875725777,87.09297555867462,111.52816328676873
57.325535917589434,2.3267114871954337,-25.68302747702843,-89.70470333509985,-69.75353586645053
32.439092040288294,-2.1500335262161823,20.757358901142187,70.32883365538927,61.884494011276644
55.93549411895997,1.6358804936553502,-170.8023247095653,-252.05886559938284,-208.56280621259214
87.80535869424482,0.671271037066508,-183.88442061955192,-74.6734111290684,-147.23213801341015
16.691570317421842,-1.9357976801394274,37.118151449094825,-37.939888483184106,25.719875549678093
106.63292167465478,1.6224081893435738,-13.305254925539074,25.748933883858548,-15.909131670894045
138.22718498734082,1.3594028097782151,25.556168771263504,-89.64566591640947,104.61023441573963
174.11067662030464,0.9289548133373224,-16.58352583950305,-87.37919677484771,20.316366668521795
64.79722524012746,4.042689723516149,31.38975437486837,-77.0309019566579,46.51043940267966
130.8966210908435,-0.5261917444942288,55.46256118235081,25.982523086202917,109.31416362772194
137.63647656362858,-1.8345161374166357,47.019612941382604,-19.819297003321722,99.96164818579209
15.381029107354045,1.3043203653459157,-32.240852729176304,9.446841159326937,-132.00117389993056
4.476051009535012,-1.670144469404188,-55.42683737078038,-68.42947018232945,-21.82661224264278
4.476051009535012,-1.670144469404188,-55.42683737078038,-68.42947018232945,-21.82661224264278
15.34635701623299,-4.882599056609201,-20.02253320543928,-34.19715878632217,-66.53791430087404
25.15080962177477,1.0599712380333202,7.1708067755370335,47.10358724208863,16.16825745568896
57.258478905861125,-3.456632427053192,153.65752719247962,-118.67700272030734,77.27678451946865
-1.5271520273680466,2.5141165982106592,3.6383827462984186,7.7058759461133235,23.941918738899915
70.1907334797881,3.5479215776478688,45.63268399819749,57.84784029410902,-9.98075361497827
16.545025704395734,-5.141480776311521,-19.68704649421726,-70.08915134510266,12.85331640992889
209.63690777295648,3.210542006286195,122.59432654409126,81.09797860944026,86.44839627400646
27.195614291732937,-5.029030147682873,-38.42201335037663,-72.69095747803905,-4.791772755208655
12.565649409240185,5.329427461293866,177.99166036654535,2.6818248294871765,29.177708878152377
101.98095289678764,-1.6240647772964074,40.17042934062977,-99.73533218660198,90.29379753604886
23.118530594874045,2.599647988721251,-83.26544252736116,70.7712139604892,10.939416545050651
64.9612144711282,-2.3117109641176645,89.3391546204918,-89.8318521565965,108.54416165463685
44.97177207322346,3.1353103900727652,-103.29479827914963,62.237439125595856,41.3273057585098
30.574942363050468,-0.976810695956035,6.519865423722997,-103.51996590791353,118.233418922865
27.231082978345245,2.253229170007489,-45.65971472516338,71.40249379217342,-29.24536450427655
31.209627284459344,-0.2951231958682512,-18.378415772188763,-19.769998132867542,-2.929701917072844
-4.030931321503701,1.360486717497036,-13.77356238213645,-21.518653811085173,-116.50630799740094
64.7359695099998,-0.04422291784026733,-65.34699797069018,67.27982641380419,6.8268798721586705
25.355790203398904,-1.8975272867915614,99.1667009080242,-123.07305366499352,-0.22246096307174745
46.94509932521561,6.327346308510112,-55.993389975583014,-57.047767957635415,-1.2469972184843816
-18.183557799519683,-2.6596651152864315,122.81965877303307,-15.691971227985128,-52.82409045149375
5.095185604747346,-4.112939504981479,-43.32341126578126,75.25825958578099,-82.95630233726547
90.19551520702788,3.8501322957401194,50.652548452669,-88.31505496538259,-43.70993395359866
-5.745963438509136,-1.673521314357481,-29.975360661754276,80.7200197353757,29.950757898418274
180.4668862909327,1.3779843940225383,53.83886330625724,-89.62847216245527,132.53337577357254
132.0695428799777,-2.18951899783742,80.74338161865083,-94.05636733637436,80.35690248195661
109.18071308974929,1.421488994734383,48.84722836800326,-20.04377753490371,83.99059119310348
2.3465613742959164,-0.31595927692767845,-95.57766017020205,-10.668692621963558,3.711665109861265
-37.44821239329706,-4.394328112331495,-41.43159094293965,76.675539363697,-74.1149921353547
-32.28152140110317,4.532857897264111,112.43126483653025,4.089800723861387,-14.871679702666171
-40.539813818589685,4.561646685475129,45.58843925735712,-30.6184006374827,-16.133791963346027
40.50033775351611,-5.413455348888771,-79.69701333795287,-95.50470199672411,-119.54626620835795
53.25644958116379,3.705174039543557,-88.73760911572606,90.70655826700786,-8.992016074232836
42.145615018796825,-0.7597285985617259,-103.64148650650932,7.860082709067953,-150.1101830267296
67.30521005837556,-0.48812195836835404,174.11555448220716,-5.4467424762637435,77.58357264750504
116.63859150465395,-2.4136330115440283,-40.49926369909579,-71.6983249213003,77.30231588544186
116.58030168965522,2.9399482576156366,-25.830932558902106,14.138023137140372,-32.02724393006458
125.17755802227458,-0.7287545183653408,36.823344692544666,-71.85918256768247,134.73606634430243
16.865949079101753,1.7836079977969028,-95.07073618590489,40.12646480249178,-38.75458908806863
46.74828941717616,-5.298729402565655,-11.88506839386622,-6.409424627287557,-49.80507171141011
52.91329255920544,4.69795871774514,37.64535791377575,-3.8850474017013426,-54.07973113543918
67.10036409840583,-5.918330050155994,-58.55900517716509,109.58213774333723,75.36809835152866
57.457513398881616,-0.9000354184479216,-10.689027315869495,-107.08906852935992,-71.11527679282321
104.16593196382982,-0.2031896559674814,61.88125373169571,107.18575194368356,67.90646719400732
75.21375421489259,2.368290621985987,-51.38352187887125,-64.28032818526592,-21.31754888089252
14.768400905271697,-3.8155909781529935,-27.382885240012072,39.64766690741244,45.00896532582675
32.880510158501,3.0297878079374816,17.67352488884267,-55.103415958951366,-111.04472572634134
11.716170116333554,-1.3178651880087198,-3.0943830673731263,-47.33077860588808,33.497820052689434
13.487707480124229,2.3410212100997474,67.1537142825439,37.635539328534605,-60.025218382054135
13.487707480124229,2.3410212100997474,67.1537142825439,37.635539328534605,-60.025218382054135
21.516510503592528,-1.4765520591063637,40.21145143137103,-25.25424645970441,61.589246690787654
147.34750161751873,-3.2554254423836744,-119.64591838913285,-62.46323973193464,-60.664578874476376
38.29056967926685,1.7576802824232327,195.70292587081394,66.92369587776281,106.95444223819686
66.02213639333263,-3.612149981117562,-18.812600138497373,-51.33805778691776,36.66822303881442
66.02213639333263,-3.612149981117562,-18.812600138497373,-51.33805778691776,36.66822303881442
64.87674993972625,3.7662300105762614,2.9107310314439374,33.53450455826443,-8.762974350548912
40.418010901718475,-5.792105669161982,-5.870718202945337,-104.67910930415238,-2.0267481432648395
55.57405939299273,1.8439993072573833,21.976379987910995,27.120114911633635,3.432019500330682
55.57405939299273,1.8439993072573833,21.976379987910995,27.120114911633635,3.432019500330682
120.4798178692223,-2.104446470629746,-8.821863576662786,-38.3742524869835,78.0386992372404
82.13381300644568,-3.0278323015995197,-176.74739479392412,51.79844191472933,-92.26716786832617
56.42880593276209,5.454096021395667,48.928914114955234,-59.418806954144024,12.767417710840933
85.89302631283026,-6.171008300101003,-53.493237251117904,32.354003126219766,14.653891008546438
91.48933346817616,-1.7157517640024782,133.37179385872957,9.510675992398564,164.59671722579236
92.92003981955384,-0.3983690517652496,-74.37406829179939,-27.634534518633927,-60.49787247829971
-9.620868511470292,1.7921498898587616,-4.104767459432651,-6.2283770404768894,26.26183433211179
157.09564275873586,-0.6383210588220987,-59.490777752440614,-26.421144065421906,124.11570125755524
91.37104249011361,0.29348677059442396,70.64018481224227,77.31318392356292,21.313585600501256
32.3336304208689,2.2562153443210984,-7.3293694018265825,-58.106012850620566,15.105122234099722
44.808313827667156,-2.3917930659043605,-43.43622616356973,-57.830192378187824,30.694898222625383
108.76158615533956,-3.2010980978480763,0.7416396035434047,-85.70003371598891,92.44024747499432
126.01776309218494,1.7306851967947185,-21.29307500213435,-40.37911167940814,-37.02557368505258
-41.778646563798475,0.10785537683940227,-139.3674584289808,-1.073383409161007,-136.15374652464232
103.49046799155632,4.945289123116542,2.1258600883542442,-70.4437415543445,-62.81237115898142
81.83123401503939,5.164677423025723,-30.3775557984655,-64.45454332130947,-17.53522111403126
36.832642135087326,-4.6519223265526435,21.294408677186865,42.9622056463447,148.0089672425648
106.58079480953893,-0.3933544654969383,82.4410193514835,-23.46362564736656,-13.078697084873482
119.01763040164408,-2.4029619313323285,92.88076454534851,46.021450836590915,101.76999316457326
80.98473942379277,-1.1816923051681862,-92.07686680795875,-53.71433237209204,3.716151140762207
66.39802017804487,3.4542965437284923,-22.937163690829067,-29.45700234903054,-7.351535038160714
66.39802017804487,3.4542965437284923,-22.937163690829067,-29.45700234903054,-7.351535038160714
21.525905171498028,-4.957481224458524,123.88844359425298,-12.560715811952715,53.3798441746498
51.2983080432043,-3.9893991959382262,36.44187541675751,59.636112139373765,24.842926893736035
124.62000130722751,-1.588509760165369,9.24928321148343,-149.00059401038612,76.28599005253498
135.3775334390946,0.5931967455324925,-18.319253978218647,25.828994523069483,13.922184626306546
135.3775334390946,0.5931967455324925,-18.319253978218647,25.828994523069483,13.922184626306546
21.51146697396807,-6.208945860393493,78.69677277552766,-15.446816920147864,96.77964644949449
67.92044706487675,-6.614534711608435,-50.93014455079218,78.0364681019669,58.12401880112722
83.06663787181064,3.8401439687114665,33.00041909131414,-109.58750058222432,-36.36469937830297
-14.13034449408866,1.6023078359162302,-22.442081873661547,35.67700263439247,-44.213362796979
57.999578562490115,-1.4687163479446919,61.24182247373149,-64.35969131601472,-3.820723009930205
57.999578562490115,-1.4687163479446919,61.24182247373149,-64.35969131601472,-3.820723009930205
55.20182468536649,1.4792760539991803,-72.38012820397269,50.24555389566049,-21.438746814194296
77.80871569843774,1.0957505096359346,-91.98469417986576,43.31768572578653,44.399879241691316
21.565308409106628,-0.29208857877647315,65.76713971706434,-69.56594052581191,42.085979434879405
97.20438885575774,-2.1702120778062666,-38.517841158481325,-2.5027677619515316,-8.602716121585985
-38.874006670407425,-0.18245381643018854,-50.00997459890139,4.810975958322247,-84.56117835343784
37.954865809743595,-1.8598640492149823,-68.62231057636072,45.80008995202712,-79.18597042913628
66.29562134819383,6.63927354615311,6.885139907398859,-75.76972515320938,-8.727124201195373
