Oil fan free_t_3,Oil fan coupled_t_4,Oil fan coupled_t_5,Oil fan coupled_t_3
0.1144096864229503,0.030930004313190883,2.5697363709994963,0.06404303815009185
0.09814186737683814,0.06603813541663016,2.5926141821380915,0.06926787760839401
0.04672633219078397,0.049468333531488204,2.625993758486407,0.09467386938359969
0.10573833306120874,0.13477205268257744,2.668363129618066,0.14732862019352555
0.08819665160405321,-0.06316901540830722,2.5291687646634142,-0.06458210510021607
0.05250543210123865,-0.015359627414441697,2.6173066098574918,-0.09565935132013048
0.021578426808064547,-0.023408206511532033,2.595454995656746,-0.04104135079824176
0.03180634591474405,-0.006708311614263853,2.554858211135828,-0.027652364067441593
0.05971377942898569,0.03812533296250963,2.511651450689419,0.06949375879424509
0.06762068963073925,0.0645616751154904,2.591793817244611,0.08383488772450988
0.01975846298392006,0.05004805785285576,2.6588190918411403,0.06327498694902492
0.10774466069871141,0.0526575379587495,2.621187479754415,0.03664717362607309
0.07150324842496324,-0.006191026960797673,2.6809385342562115,-0.01788018467082006
0.05515095579101871,0.05046413554047491,2.555378685274594,0.0908019186014825
0.07771009569578156,0.05373397419745144,2.6063676675517207,0.08212188915145646
0.013184812813654564,0.04301775837870193,2.6316354830966207,0.03890130567293511
0.09471219152784159,0.036996194531077,2.643005011594436,0.010180038291413954
0.0427189371872678,0.019839939505444035,2.6599217159276236,0.030616834147549676
0.0427189371872678,0.019839939505444035,2.6599217159276236,0.030616834147549676
0.032593951505378305,-0.025278544281675426,2.613538598650119,-0.024653333183492852
0.047706984607782735,0.07161456348802397,2.5940639804173142,0.025787804892768083
0.08615243614762894,0.06479398549881296,2.6444138898636695,-0.017647735529888187
0.06483009191713801,0.044397366418634926,2.5585652021476757,-9.54344892952659e-05
0.07807673419073638,0.027370199282225102,2.588562126433097,-0.028057570527626634
0.03188535914778524,-0.014315419197910323,2.6284491925596254,0.007931991465776084
0.05792790630370086,0.027736861140559278,2.590066862543875,-0.04019916691540838
0.06158535652354248,0.056943478255167476,2.6173779221656246,0.04102050677145919
0.06616040652926007,0.03200518055431521,2.540830622170942,0.07047805053004048
0.03387860403726545,0.03528651813199948,2.6547931515248417,0.021944404523514947
0.06248385673897722,0.05322344038993791,2.585892440503268,0.046182340269678636
0.07207633363377805,0.04878359642927579,2.661276915618926,0.02723242149675973
0.07210149941735741,0.049801085738739335,2.6446457885147745,0.11120151531016698
-0.011019108443448292,0.03515327603273477,2.6049405230885525,0.09209004680536462
0.10190460749987848,0.0012445554984440027,2.640071770641659,0.03240840595546831
0.04630237674795364,-0.0013789717467321385,2.6157745341436334,-0.06701938532023455
-0.005329982577379003,-0.00036208758338530825,2.6279242287833893,-0.00023586558448492057
0.07243874417871238,0.05219400612062314,2.6241616219737023,0.10397990673526847
0.045884931312284424,0.01417688720009104,2.6096058220036835,0.05929515242212497
0.08849526086623014,0.050636500730082246,2.632216248991988,0.09812453963041388
0.0018353122578729647,0.04558905449392246,2.605943061094798,0.08622279945298957
0.1409339080298391,0.04690502801543229,2.63402212116167,0.0739172347872881
0.09794017402136024,0.06831829805227772,2.606719545344413,0.06960638411937586
0.056565714968629104,0.08123281742089238,2.6400068127813188,0.13396734768842067
0.08093023877021392,0.08149121665414526,2.6000250410437147,0.08095389889163407
0.04629198094456538,0.09845633303136746,2.596112417244786,0.1282436357899897
0.11564646825196254,-0.026877802594435972,2.64214167824445,-0.045957875619629135
0.11266990768770495,0.11519979122617413,2.66688716767616,0.16141973562779144
0.04421531901009738,0.049889577310965216,2.6418976140844754,0.05389499685347426
0.06879413035156252,0.015535903067999825,2.593030282195458,0.00574565331554436
0.059340552442325195,0.01697397498253754,2.6733709599447133,-0.03712116273369721
0.09330349018700884,0.00922574967418823,2.635170288821674,0.03549552161209006
0.0852707559333868,0.016783378658102366,2.626459816778247,0.05280679074892767
0.05588695210829107,0.06901567526404015,2.6072149255737807,0.11986361116748878
0.07013003967621832,0.06991227254862394,2.5820712352745367,0.16366289447165866
-0.013032649333399957,0.10823824285539237,2.6513222106482197,0.06097063817650772
0.11709834496355537,0.03055306418121652,2.6111872801185156,0.03172460521354946
0.02498252352334633,0.011411271941240302,2.590136722697519,0.0007432663006653236
0.021774474180297116,0.007385385877048754,2.6443001351123545,-0.011033288367401918
0.0948286102813797,-0.002746062138927304,2.5853214967725386,-0.017300856863255474
0.006199486227533371,0.005958110022142514,2.656655334361697,-0.00795187462098431
0.07850644850446543,0.05769220588001226,2.615687697647452,0.06305416405464949
0.08547043522468237,0.06770662912849221,2.611271994748748,0.05077448047577549
0.02341638264740373,0.027568386721633066,2.6549906403141144,0.061062016638915764
0.027902900816384968,0.0787482147447697,2.553370198992811,0.06855726571377713
0.0008429706308699034,0.035067593672746845,2.563524241710334,0.10559680749628643
0.03452797569075229,0.03529088338597674,2.5337718642555735,0.06518120741692957
0.0785762972263164,0.07835004147401173,2.5641455329116902,0.09903426733153348
0.11166617602159613,0.07040478696425632,2.5813341710224815,0.11142269729714241
0.04875115594800322,0.0002852375988096484,2.643914101336622,-0.026392921078946037
0.10166040337448463,0.04810366689293283,2.6204808031734954,0.06268956242781078
0.02606681518838861,0.07680021177629587,2.653481672303471,0.07919420055251031
0.07770824144289738,0.03307848108443388,2.561712585869329,0.03418824924046502
0.06342421020909927,0.0488528749797128,2.6270516656484597,0.032542433536194654
-0.001183183812646732,0.0702843380110073,2.6055206912087097,0.09640869451578651
-0.001183183812646732,0.0702843380110073,2.6055206912087097,0.09640869451578651
0.08589105605672125,0.06327949968055323,2.572376260893874,0.07797952557107016
0.10483603775279639,0.05886636024900238,2.5682910214702654,0.048425824975022694
0.03056890611296663,0.07795560410884099,2.6464433517958543,0.11219843074864434
0.02334032740065703,0.06528033027631974,2.6058777226754106,0.06798097024066592
0.012356761352250936,0.011539248942753662,2.5775769029454794,-0.005018343830718516
0.08674121199488605,-0.013199560484110343,2.6369199772711425,0.008101580204885717
0.014822988265012424,0.07187774640754785,2.6083053958251776,0.11128985961139748
0.09410064118997347,0.02095258582445804,2.645785276602891,-0.008907562508600989
0.06858182425317277,0.01504769443655967,2.6352285921743253,0.030516420554091067
0.07070279274616323,0.03168971610148584,2.6338881670186995,0.049556678182843886
0.0023502234402015265,0.06062706368592516,2.625273499335257,0.05534908492068299
0.0902383980411446,0.06384432067671048,2.565457206402027,0.06288298962270311
0.07114037780875643,0.030951683804675924,2.5512966116813294,0.04670235828464126
0.08834515278509572,0.07702183899430308,2.5327872236718503,0.10436163759310861
0.037574282994391146,0.03678912917705827,2.5932326869779945,0.05658179325406624
0.0525786058328207,-0.02055657462042255,2.6345437162887313,-0.06080524807427491
0.047009579588145986,0.11385745823471403,2.606716891192757,0.1440567447408756
0.000958864666238915,0.00766433352979648,2.60836305114738,0.02782668253874302
0.0664231823378006,0.018468548412188337,2.659965989338574,0.06992438145078739
0.05904704505156223,0.10205759936669336,2.6450695216780424,0.08376186995278599
0.015641744820278497,0.07624255774113915,2.613505067451175,0.05825192937769554
0.07143993675772725,-0.013668131906667883,2.592985332608271,0.01138605321414314
0.057111194055080555,0.03292287910052595,2.5675243144223505,-0.007116767887827318
0.023345032674138927,0.06464548741340845,2.6851927276045475,0.0620119655432709
0.054940084523196785,0.06753419672844618,2.6395156481150566,0.09127179037363439
0.10735426231420953,0.0717484995188017,2.5869160401824334,0.09977799317207448
0.06175171569571676,0.01641676347749897,2.62142058659192,-0.047060489450312756
0.03746817712503672,-0.0012620901792626121,2.6378827276520664,-0.03359814065868444
0.0953675550196408,-0.0010246035975481002,2.6136270676991566,0.00873480689943612
0.020336277192939012,0.06256757448309298,2.620358461711738,0.09173281739629115
0.03812372112777451,0.04395801700062897,2.6327120377889566,0.0355221486467656
0.028986191028364937,0.06382275199360253,2.6305488822732603,-0.009700798040922838
0.04006758835810206,-0.028278387960677175,2.6346513770080926,0.011620386379037027
0.08530961758847123,-0.06526647694779673,2.639897657935195,-0.04401042539362588
0.07223077645440613,-0.02118891725762874,2.648999440911911,-0.055640691887707566
0.08448743160693284,0.03431633781735885,2.597676565893433,0.013629055307715514
0.0329095752812903,0.029867640225050198,2.6109075910022668,0.04726851386967231
0.03404143111150017,0.04026277447739022,2.639334170667861,0.049707519291685764
0.06832938167947682,0.09510149615406513,2.6055891143971537,0.042917966000421054
0.014122169814194622,0.06805982081923767,2.6696025724762973,-0.02800080472095476
0.005781240404756874,0.04000398629463922,2.6664925205904177,0.0044787065300846834
0.05515375115431586,0.010149530519000766,2.637506598726819,0.02258994765772491
-0.039539826563354606,0.048102579597613895,2.638283112263365,0.08134579089056068
0.05561080677048507,0.050037807194682815,2.6383756533747538,0.020405594341395716
0.06382922492614859,0.06081831670951697,2.6294411246226455,0.01515314772114907
0.057845925103318076,0.04233065249338093,2.6314733628971116,0.061662179787770215
0.03739900098845639,0.05469852561660186,2.5691473770640347,0.013562116131984537
0.08123445059172496,0.06533531377048983,2.6472743619287855,0.1666030050948388
0.06340472881704304,0.1029557520402121,2.689434777120262,0.04918663821103748
0.13785270916639175,0.00853521492503101,2.6710108585550207,0.07831045819884161
0.10750582444339568,0.036226094827685074,2.6504767882281484,-0.047395126894677
-0.003951287258031219,0.08422419978101417,2.6405994617496993,0.0967485100079749
0.08396597547684027,0.04136449640694876,2.617349683650623,0.04479574992512927
0.07719474996446532,-0.00036634406258242297,2.541656134841166,-0.00388223511824122
0.02419214400088248,0.08656824043247915,2.6945361771219516,0.11543547541404794
0.02112923764936659,0.09922544574040548,2.6743169066250765,0.10042566827046509
0.08989376139226893,0.10861807805588804,2.5439103680965154,0.18514984818188474
0.05893583102285427,0.13014757055498907,2.5853830555345008,0.16143161486026678
0.061259061677627125,0.06984467088528779,2.6345793855471786,0.08648702690107994
0.0826045189442385,0.045719933215901384,2.6055048907518863,0.05096361309336948
0.008026923922356669,0.04652326084133874,2.650867536005737,0.04618515227064594
0.06167111804611778,0.07700235343557793,2.6400790635239018,0.03532542635977135
0.06614706966176226,0.07909403594975134,2.660920084931669,0.121654999976513
0.09330465045546538,0.01862597038722385,2.5893689398798814,-0.012396349063081638
0.06480853454318587,-0.015066559784355903,2.5473334043524423,-0.0033751226903873006
0.03205963707488903,0.05832245120559282,2.5803740723377584,0.05885299091663539
0.07997564305676488,0.011344909214176524,2.6168793363450167,0.042200951352290975
-0.00872252594057684,0.019998725122162365,2.6304337375672233,0.09774955210444414
0.12547369750153398,0.015914823776943074,2.6238917048470864,0.09213885441127731
0.09456007966363753,0.035617730784905724,2.622252198188948,0.08813149927403476
0.034447912691646945,0.02424299919357974,2.6721357950617994,0.10595617319258817
0.001579161007569942,0.10997900244047551,2.5759857603978586,0.06887198265643917
0.02267705708890426,0.09962270983520147,2.6208554646553925,0.09275698789402079
0.017798313144429995,0.09942635059098577,2.6272400085910657,0.08882194517658407
0.06194419298155186,0.03557117461029917,2.622230022011145,0.059005752109663405
0.0705756196904544,0.02654152870570152,2.6241168231484564,-0.021189386075140274
0.07604003439475361,-0.0013345090217825664,2.5594613338032866,0.026870405483003332
0.028237664876016515,0.07513295103686395,2.661874072472852,0.047266194124816155
0.02889658849990482,0.02588731976534915,2.619924623894621,0.0778013215921572
0.12301219718191256,0.04037168010046892,2.6295076351103632,-0.006333638863083414
-0.0006773458594977293,0.03920614622896412,2.61571424517955,0.0067815997273691225
0.04687432669346357,0.03909793752615369,2.659475551177136,-0.013316997105061047
0.015991199275466893,-0.01011172830293823,2.6817003291307207,-0.02778321944814198
0.0181225937869999,0.02311628131248846,2.5726300929287773,-0.009776850146393762
0.10675565205560673,0.1399525845415964,2.650852143347121,0.12206459284677304
0.14699357677749209,0.1385294689105654,2.6350897052370046,0.14272705310455935
0.11705611322880488,0.11821074197911119,2.637520579373255,0.12883549841678396
-0.04108538384723302,0.02405629932251762,2.594948461184946,0.051990912947639224
-0.011844763164210487,0.016256369918719815,2.5964163566429694,0.06012268161622944
-0.03685995304884076,0.001365955899057929,2.614532119367727,0.0731144817164075
-0.022991668968054185,0.06599826857092982,2.6211976328298037,0.10753849726939446
-0.0004064755856760388,0.03830519405760338,2.619097963807062,0.011519407427456024
0.07333341757269808,0.08062784151626895,2.585022044110108,-0.00026840810898155765
0.017850390326745756,0.021060173803020145,2.664222046734957,-0.10072206772302066
0.035569999952210635,-0.0012132482963503194,2.684921317586683,-0.008367285088363
0.04466157097646205,0.004040509927004242,2.668299857436685,-0.04169447546366829
0.04090999712256057,0.017580514407162393,2.611597871761572,-0.02250682862235334
0.017583295069931545,0.06050412979614013,2.587986752322916,0.06966840594495208
0.056079678244058975,0.07335216741704914,2.5276578567556554,0.10895985380669515
0.08120847163178704,0.08703199235828522,2.561489963412445,0.11513716544748906
0.044411898015583665,0.0698209265335373,2.6354092793053256,0.08916390629916199
0.035593641206627856,-0.000688766989653861,2.594438167190082,0.005777032471085184
0.07483288249975616,0.04908001249073328,2.63330852010544,0.06115464911494406
0.09623115902298733,0.10938035464039038,2.6505420329668645,0.13931119091079347
0.056777106524467096,0.03052286588946601,2.5959246352854817,0.010549627791416563
0.026263693903223195,-0.018489645951405138,2.6739353241801047,-0.03746138759287777
0.053035413852334325,-0.008499623428072752,2.645208670346897,-0.047507697124433625
0.05720946193672339,0.026100428319129145,2.6683700155728647,-0.06654366505068629
0.07086488459931214,0.04668464219430732,2.6080478197977754,0.07075000938684875
0.12450505025695444,0.039923961338290764,2.563582864496767,0.03317768049793678
0.06959838242195632,0.049746195113447786,2.6201975908701893,0.048446142459132154
0.010840697000396072,0.08259654697483267,2.6885818689870558,0.08432259543402423
0.071981694209469,0.045372400096215175,2.62395305872154,0.05713580657722673
0.03752431958711247,0.01339194917626458,2.6013055458502405,0.07611199980518916
0.02817852107184065,0.01810750561031494,2.6508756152415085,-0.05989198387063581
0.046594360745730326,0.0015644642007793703,2.6347053829187566,-0.044872509806299775
0.06401955488991973,-0.010898815077489767,2.604387847192229,-0.00934148419022716
0.0788340935129427,0.017148440334786373,2.629989644260467,-0.013110246998736533
0.05258889114578111,0.01492002500120029,2.6517847092398203,-0.05525583756996748
0.032790823128176286,-0.05513575878014222,2.608270446229035,-0.041412144469284866
-0.03462719457409845,-0.08228118410171659,2.5906530366438867,-0.02238303974692705
0.14254505081622676,0.024554539401594445,2.6526841649201796,0.06298922188268077
0.10003781960372293,0.05227375482239127,2.6919302950289947,0.008528309525813987
0.03282174791672833,0.054478613789677804,2.6133889322025095,0.0317519946568741
0.07156191729602553,-0.00565560640291561,2.628219211771795,0.001755220463392805
0.055209121452292315,0.07547298857152777,2.689055586733945,0.06371766854143918
0.0715982636925675,-0.028256016964006907,2.5236234508313715,0.004759391999851091
0.04768454617111427,-0.027243774827632107,2.520540931069689,-0.03019836480218472
0.05591536000222162,0.039877127512252544,2.6732314817572287,0.02639088965945868
0.05591536000222162,0.039877127512252544,2.6732314817572287,0.02639088965945868
0.04999906862746558,0.04949504067646647,2.6368247358194687,0.13153803187847526
0.04588286539320525,0.12767003162587637,2.5769219512099775,0.10158167961582616
0.08681511552503011,0.04876152460879626,2.662367636708709,0.12718587395853714
0.006619739277277605,0.04565266767575578,2.6224326895782357,0.11200221888641551
0.020243188146830397,0.09386352519232746,2.6313107802924853,0.05060919105398926
0.048490807826920376,0.05900576667708714,2.588566874981191,0.13510570018502815
0.02874931067736894,0.08338488010210564,2.571222732545605,0.11256306526812564
0.07186722558315983,0.09961350182182178,2.6190384382513847,0.14136275989791477
0.0629808487033999,0.013759935906823603,2.61508695046432,0.014747114840838363
0.054226869552829876,0.01015338465813899,2.618289253867429,-0.015826106097920276
0.1054349118863871,-0.0019524785458248546,2.582920368570983,0.023842294624678295
0.06085125960073517,0.061607050531988436,2.5589557749432283,0.046310123209982484
0.06085125960073517,0.061607050531988436,2.5589557749432283,0.046310123209982484
0.04340813189088907,0.08846822667547796,2.619920423765324,0.1580194898586184
0.050508006015792736,0.04542288106789047,2.66130518642294,0.0023243681283629386
0.06046556196058912,-0.008884733552375703,2.663604637719368,0.008820623324559993
0.06046556196058912,-0.008884733552375703,2.663604637719368,0.008820623324559993
0.055342499558505925,0.04399433984676457,2.628684872190366,0.01336728262115544
0.07710227957698879,0.06113162356226344,2.604792184257554,0.12009327663321397
0.05640683075730353,0.054807426830770514,2.634824822272906,0.08968818011358232
0.05892291224538612,0.052224706035201615,2.6341239915260783,0.07722103923892404
0.05892291224538612,0.052224706035201615,2.6341239915260783,0.07722103923892404
0.06132678401676511,0.11510852629795346,2.6362923679972434,0.1469308571020374
-0.004225617165449114,-0.019952317736372186,2.670660405049397,-0.08369802864853954
0.1236959307576102,0.07713754397287567,2.6127464491298347,0.1982543960031821
0.13753094581475686,0.029916683506982438,2.6461567358457496,0.13892504917173515
0.10994381193923347,0.07105330269819468,2.618928834003054,0.1345283142876985
0.03033753837461725,-0.03869492716128299,2.623231318176619,-0.04859243768765675
0.09499108025222303,0.00358614033075291,2.6379966080610973,-0.03492140900384043
0.12063579425680684,0.02439725661356039,2.655113570396773,0.049864999584897415
0.021880282615733826,0.03134430502577995,2.585417385334587,0.010695274082764829
0.023322126540195793,0.005508793308784357,2.650130556626763,0.02146586075834905
0.06011845428206619,0.02641111028895223,2.6565354352864756,0.015575514401192748
0.059329341060725696,0.04560880645317036,2.5874099313796566,0.060346329160688376
-0.04794427126953359,0.019043819639660252,2.5589964310200535,0.0009230901747035863
0.0872548715638017,0.008218924248713868,2.6012502117803384,0.007200939588226093
0.034830143972504064,0.0010829419293801306,2.647722041695295,0.009985643245806974
0.05996087727810401,0.05314800263462854,2.598690316655296,0.025974667497794805
0.039829749249835136,0.018323599602210767,2.63194294609885,-0.02918274088277496
0.022503394231390958,-0.004832055673282171,2.5686237701516137,0.011801690964287523
0.053123582813421784,0.06582395686862416,2.5281064984502613,0.08872178532530794
0.05807479628073906,0.024874409052016107,2.635523297081743,0.031397108177849735
0.08198658739094704,0.003673831699642042,2.602852474403042,-0.023785753222512473
0.12024550557839528,0.03363956118079793,2.6251929867870163,0.05032349800191217
0.03540069182802458,-0.00044817288149497786,2.604119015455536,-0.057576884670470035
0.0689247235635386,-0.006121044014352507,2.587746515420205,-0.03741682549667435
0.07041674552177253,-0.017242007742490503,2.6554573391281893,-0.02795510572907836
0.03585986840775415,0.022947424646938087,2.59534901802441,0.015777004836858115
0.03631963692817956,0.039837581020648986,2.6220908681376165,0.04285073382859152
0.06892108182564813,0.03179993699979111,2.6056028316883855,0.0353976923241999
0.06305400919668096,0.07722769789081867,2.6256771731967885,0.14030765928650374
0.07172347924639073,0.11237826256065014,2.6547279779400057,0.11057180215822746
0.06128119835454214,0.09039220668146564,2.67620019775517,0.0979858027569327
0.07285522466509133,0.12890821162815758,2.650432110769667,0.1344738014352116
0.1325493742055512,0.06705992029201321,2.6082337497577717,0.13339473063974833
0.10421189921331764,0.1093721833365092,2.595664597948167,0.1102903641271934
0.031563751314757575,-0.013029499796097535,2.5463579050298932,0.01841012343682575
0.09924535971876627,0.0946666452609667,2.5995093412927734,0.04854028425179949
0.010109141679056955,0.13048440888384438,2.602393322991038,0.0758336766981422
-0.010729377743149013,0.09715388105975115,2.6100062034620133,0.10737177029826822
0.13419041598490394,0.05731814908016984,2.631467908638367,0.08909063264125959
0.051670190768782376,0.04992776198674401,2.633537879294482,0.03987991348200415
0.05848527960964191,-0.041172492759329445,2.5983309640315864,-0.05357026933395036
0.03127250250769842,0.06219725907800901,2.6492610567329824,0.12105995197210306
0.036316812722252304,0.04671211954621365,2.6143233352956354,0.08457622459946366
-0.014767813511799193,0.07278884637707707,2.6603201891704478,0.058539476859385556
0.04887703394512856,0.03162452530862822,2.5942805332270695,0.0557620951295309
-0.04713255101275898,0.05710128335947824,2.6199782228304938,0.007495025833219718
0.16515136665053648,0.05475316733897366,2.6073733077256236,0.02593778281741966
0.06907689865895096,0.08798004095570718,2.590738887426263,0.16096489612958406
0.042444564387488365,0.11252404350422184,2.6182084318108876,0.1157786865453297
0.14248050957086564,0.01005150229445834,2.530947599403301,0.058746374910703
0.1197884705250799,0.08214815332214562,2.5756956863190643,0.06690955721003233
0.09953353304797848,0.016323943795495566,2.633419750759476,0.06255357987743718
0.1378460678810798,0.05957108264587154,2.6440864597963665,0.02623671069701055
-0.04113241838211222,0.024587330661895668,2.6552268489848827,0.05353011919433129
0.06198938804406877,0.07183125655031264,2.5538990502571695,0.05454386975658007
0.0754631366225121,0.04215123498658303,2.6239908953213646,0.0940371021974611
0.0754631366225121,0.04215123498658303,2.6239908953213646,0.0940371021974611
0.06621473549892863,0.02748906505731768,2.6216780382639766,0.010799101191623806
0.018045174050111804,0.057422316237359994,2.6287704409787396,0.07648983025342422
0.032471131646588054,0.014129075166113648,2.5910352448729306,0.010110233666958651
0.05219613130389159,-0.0004578740096635829,2.609763958661829,-0.051319987792951695
0.05172153093099524,0.08122805458921503,2.6720333022516582,0.12812912687072167
0.03601144746891231,0.02495741739169328,2.5460872325436084,3.5182908502406907e-06
0.008510932815305055,-0.0008265329640459902,2.596469966290753,0.05207025787835246
0.004300082860759016,0.01897500399092518,2.579621174135126,0.035785099846277965
0.09442674529833182,0.09608099622901939,2.7044888521700177,0.06123330716555464
0.08509348293179697,-0.005486055231097443,2.5860015750295475,0.00784853280335722
0.013714192949300243,-0.006176850323876829,2.6268697364458062,-0.05300273566048953
0.13917109703468514,-0.017420888732068783,2.584176722673721,-0.014425797106130702
0.0318053026270209,0.08547468383536566,2.6353754094469006,0.08781983982792893
0.010772356191318428,0.07403904832031274,2.644468334966207,0.1223495656950819
0.07141660733747487,0.06039946326746219,2.5843954829689997,0.16639637654681896
-0.01773061662393552,0.07151594725333137,2.629403215362039,0.0755966719101275
-0.03200263886707417,0.08265827962571154,2.630058181426361,0.11386536985270435
0.08193602157273255,0.09663925258811339,2.5965171788334,0.12440986278672611
0.02470395258477105,0.07295179003580453,2.603161079446274,0.09955952189350509
0.07257702858231288,0.026946791466688186,2.636806363361961,0.0347086455727499
0.0330285863850088,0.02627739500042378,2.584127009961272,0.015886002610676096
0.082654931730144,0.044910644532537645,2.63090544437911,0.06831007519577753
0.07650380789310365,0.02621950354419871,2.6065069660164886,0.04586449703275783
0.08673764261355138,0.025954893989757515,2.618624487498962,0.07440445981161059
0.07937002056940903,-0.011398445401522194,2.6193923926168163,0.0075546775304378005
0.10704073777791964,0.06492587511362702,2.624904690550382,0.10734642679764297
0.09328789321602927,0.067109101769112,2.598791483353163,0.05572784231319255
0.03840284837170007,0.011220516340338719,2.6923944299769924,0.022099361764196593
0.07431194567750053,0.03835233173233168,2.5409639520797835,0.07952121551264721
0.039939481529110844,0.045723471457222276,2.6950700413712436,0.07141706178884727
0.04203882693190173,0.05080528607203477,2.6808587840827407,0.06910919378786654
0.06345016131573755,0.03957809256191934,2.5646993172338104,0.07791258403254504
0.036701648830544636,0.024912540195675986,2.678086049447843,0.03069556932880947
0.052733438945058726,0.0020894560567055326,2.591583671682285,-0.0269253500843533
0.07122390542601595,0.0010507963655496388,2.647410142844726,-0.0060629907979905286
0.040104483045084946,0.036278529476739665,2.613729673265457,0.03809379307083145
0.08712580880659421,0.03407913827509497,2.603552890530025,0.05361480632381409
0.017346935619260873,0.059003498376826065,2.632151567013316,0.054120943081082964
0.020322206617729037,-0.0014244795889544783,2.588988058204302,-0.0018262173810334806
0.05274852190780545,0.01617511101890664,2.6209981328066023,-0.002663721353725397
0.01616914284211505,0.026510616720856167,2.5950664444575815,0.09770185796678768
0.12323155863107331,-0.06487300939319955,2.6458066375248657,-0.11392372809073437
0.013653329605281025,0.0034516055700013204,2.606372261891362,-0.009878696720815996
0.08124536650242517,0.05381967966548891,2.6062900406025475,0.04050420010397199
0.04125461282075464,0.07043435085298756,2.6221167235469687,0.05746614457844951
0.06493956484245401,0.042209394782569506,2.641804488882541,0.08106029337168487
0.07033040778723525,0.011335623780678605,2.5561292167851235,-0.027382731431251806
0.07944219281010756,-0.005928092396583165,2.530724298207022,-0.04678383966965184
0.05158034744956054,0.012942258714118643,2.596432778341492,0.04040551980887211
0.0936144854006013,-0.007258233737836822,2.6595819384817596,-0.0015820512108000659
0.0712923766527835,0.059957003842409345,2.5180800142464728,0.11206906778555831
0.05244453860025468,0.017595716571907144,2.7200974718286512,0.022424571956428888
0.04376535307297899,0.04275204332798051,2.652387385852718,0.01420477648212684
0.03635821479100521,0.032375849685256496,2.5838802311498044,0.06946987780136342
0.047335949920459044,7.522006692692491e-05,2.596973930335514,-0.06378646685108037
0.0017550450197898054,0.08640114969901555,2.646502044631823,0.13510646619069233
0.09421820147982993,-0.05014080466303772,2.5914192978141757,-0.05299228403070143
0.014559494853793067,0.055090955038434294,2.64652134899885,0.0911155514422864
0.042201276351606976,0.007034055365695381,2.6036881750485987,0.04824111584571536
0.05661675474513179,0.048073352294324634,2.613032122063246,0.005728477947873338
0.09856054078200119,0.021226408937534507,2.63788405580886,0.04959548118783661
0.045099914096244594,0.07230896342201079,2.6288968646283086,0.04834955470677735
0.045099914096244594,0.07230896342201079,2.6288968646283086,0.04834955470677735
0.09821673855392267,0.051637530427524565,2.6084460602421724,0.09266614425508982
0.06962102515673443,0.030613012828719012,2.6136371283420523,-0.021107544775627693
-0.03381667165647504,-0.02784654279012745,2.5918976486104586,-0.013860988445321208
0.11147686767041255,-0.018934047377340096,2.6676546258080647,0.012712648099603971
0.07018939892388727,0.023828478833179498,2.64509260007505,-0.045340866832225324
0.039828789511934665,0.06974741305894705,2.5954709214862994,0.03380257616002408
0.07470467992754654,0.023934231121401726,2.587433230085978,0.07938979005219297
0.07470467992754654,0.023934231121401726,2.587433230085978,0.07938979005219297
0.01709908015596756,0.020263631848577834,2.660139139278015,0.06597853857382568
0.08973204502052523,0.08396242078932176,2.5657160200503166,0.11691786063628516
-0.08192540441850149,0.05686234989593797,2.60150279220471,0.06618331983613354
0.030471950412409243,0.04751073553316551,2.6428459304898526,0.05280382662383363
0.030471950412409243,0.04751073553316551,2.6428459304898526,0.05280382662383363
0.012040627631014135,0.02391190212276637,2.662989073879827,-0.03742844903822388
0.07818727231261192,-0.020967883249513503,2.6492417819803675,-0.0050967918833482746
0.08716013674097939,-0.02018011773503673,2.6899606349210345,0.0010619126687387882
0.024957073275407415,0.025814542818005937,2.637675887914037,-0.030245853790326613
0.09416690215487099,0.05005969621265767,2.575074569117504,0.12422369088183387
0.06354670151844939,0.056330506729099325,2.599777918777899,0.10753641140302497
0.06174532768974695,0.07579693533097537,2.61839562525393,0.04182834134672805
0.006538967638800238,0.058444061790454555,2.576620010980508,0.12745597717393228
0.10131331165988337,-0.02207630275266151,2.6627249374361144,-0.007439439637108046
0.026198867381573364,0.07440902432170513,2.6411396704805035,0.13423066534207326
-0.005196320679832254,0.03223452941101213,2.6035638478921923,-0.003969398210967694
0.06697175015864915,0.05754645857041263,2.70060634446952,0.09389496254059893
0.047789011742545406,0.06619517630737543,2.679808513514256,0.1037321404322858
0.0781876531907537,0.03721810798639771,2.673552584806582,0.0130217758346541
0.13079778344742615,-0.025681063032832522,2.5907928665889846,-0.029739392376980874
-0.01185842924377025,0.009658047117013648,2.650261172097434,0.002676452676749777
0.048466492483439365,-0.010474189069095318,2.6011925431844474,-0.04158937302566592
0.016999146184624368,0.02066568380618143,2.641364440411168,0.01647040945882363
0.046011264243342696,-0.019745424520924974,2.6499410377530523,-0.05449103752328868
0.08054165854696776,0.04836468216649312,2.636668356081864,0.062156745670569974
0.12244716231915254,0.028443729030400357,2.603865325758948,0.031402557979771206
0.1427899113824825,0.06846216762111403,2.604468814009946,0.09052468195025853
0.1271313588282595,0.06679197657812386,2.5874119029690767,0.07987389849525453
-0.013922240900795385,0.06065414396832088,2.6656972340589538,0.0692193365345797
0.13973063883523756,0.03141156922117086,2.577344931446688,0.026578535383672136
-0.032328898382528934,0.04917887269592337,2.665622301536218,0.03606279067506723
