Tº gas exit_t_2,O2 sampling_t_2,CO2 sampling_t_2
34.66072426587908,33.40566723590243,23.34205242373801
-22.3358312987299,63.46779605849929,-161.5449908925244
28.3713495158009,46.9098016504275,17.832367779462245
-11.771082153971292,15.810373047353558,62.18537090715604
-12.269244109851524,-40.35806931927458,-3.826859694845993
3.001282465680438,-34.037982164394606,-20.414058962084436
46.58434938490116,85.28925316071314,-48.86681266134394
185.67434557005663,76.12646330723919,98.5682489622603
94.82177103314024,13.282154685307717,122.0751453510228
93.70153788692701,20.148476260329563,16.986126030868583
2.9362465670488973,78.08937613906289,-26.113758788450927
2.9362465670488973,78.08937613906289,-26.113758788450927
72.12293799265348,88.77635503557883,-71.4455960412649
26.78112106669161,98.04350965475622,-102.33563161295677
-27.00858898216425,34.42589888450317,-82.0315821325047
35.561602403946324,103.2709345038136,-113.95330376614386
139.1896789580121,105.20111748565859,87.77136530700339
17.376811064784846,40.66258496575633,-112.09799042356995
40.91488798784799,110.07769039140014,-24.589800840135425
-9.043989160494956,24.813976797604937,-100.98358831196995
122.91741239149098,127.25336751389872,-0.16899951832760962
-1.5648916713580547,9.734813886684123,16.240027933831428
-19.922803717771615,35.62387786625154,-113.64016133359169
-4.502098277215296,85.0851701550909,-107.50906568607326
26.473212975906854,72.52048566303205,-88.8103639120551
26.473212975906854,72.52048566303205,-88.8103639120551
18.755132085722483,57.95502589644462,-40.90070092078859
100.65820603345068,48.19162106907392,27.414920153620738
-5.354409481301985,33.99941065807681,-77.32751276363005
118.80048887745001,74.95723553546318,-4.111465963149291
123.48478254867236,76.73804326271474,9.69469856307465
17.39484220538759,37.863789250893355,38.10043237047269
55.249237697119256,87.79825797049051,-164.84594619444454
75.63209432601386,143.53336009198722,-88.93786343832393
55.63272334771982,57.79886266793385,-23.915608069816585
-7.022545128376549,8.001096501378129,-52.77978912390641
99.29817861864646,134.75346424083526,-10.646749784846797
101.29207999804223,12.004033155771097,36.033159115075996
93.73600726243411,25.612227747526212,69.9426381889732
93.73600726243411,25.612227747526212,69.9426381889732
168.7158932540148,123.1262057853189,33.11417110005704
142.58582020868064,97.33573416853288,2.188302369262857
62.70921328973719,43.569398061763735,89.62988056928137
88.43717110172345,79.77144585015574,-56.55485455565233
63.25151758340486,28.41732197860953,32.153039039081385
112.03758175853137,53.42388492598222,53.531453782740854
50.930001276289865,84.9354870782627,-77.94179911038718
70.72131022847763,47.7126753165072,-20.81526681990205
128.10613143844517,31.609115805351898,121.7072255869512
72.74478540631904,65.2708377274434,53.93920539246365
81.41281700237097,26.873517636515402,3.0570139565639707
66.70525960231927,31.122745905929598,-7.132934890995344
50.930911329351886,22.327003202386983,9.929834981531965
-6.051690022294913,65.61076970949009,41.07475316354163
103.19325308375056,72.07901715724856,19.505654879410358
86.33231726520836,88.07279317158647,26.42105554854347
59.669787065328144,18.05915068993076,-72.60164225711637
54.42847743817117,103.95913500073323,-1.5787160524683514
69.35437360439927,41.75230488887014,63.18531094662578
55.25686720963755,14.15043697639574,-14.327818895046995
36.81305545058346,32.4763020859724,-29.748920863197036
32.863196323948905,49.199225440205566,39.62883164636394
97.95062354658742,77.73840192204406,-51.3693739603078
95.9952285761007,106.54335139860505,60.62751886339079
-16.318433867607666,44.74263611950968,-31.929689869174815
73.98711144227322,66.71848300459283,-70.70337461717956
62.046015710846866,67.21975645282194,-6.3679507883195905
41.46104942705797,21.473097742411895,5.415332025827293
90.86284753332893,59.55786667619335,-4.542134586739657
99.08652290380216,59.70350227438831,0.0865050654931423
100.22793636989219,122.0966129735881,-33.15981980123577
80.34357548346301,17.599537602725462,8.254169526335552
48.12146058050968,142.15030412280788,82.41769739089438
40.63052112348018,97.91009959107642,-86.84989403741312
4.420560428480634,40.42386038149487,-23.29270724340543
35.93797652792739,7.974112567635238,-58.3047975362674
-16.46602751058358,28.360467613670405,-71.60460113986576
115.91675588774822,132.14306079192022,6.167923043569786
71.25353095425325,44.60684190272569,-25.962911606467536
117.89034999304167,17.286246539965383,84.67963649833183
32.938940280246804,95.57112168513635,-55.85365185727792
33.839599053828316,120.74346788307588,-129.75381385413004
7.598129085767688,78.56731575918556,-138.27887665100926
11.794492778793227,78.39253122741758,-265.6868030728073
24.744026578666194,98.63858257108186,-25.164375158230698
24.744026578666194,98.63858257108186,-25.164375158230698
-24.654353394781324,31.92766222988361,-118.67514080438428
103.71120724623648,55.29259649726089,53.92966036699411
75.01446327742116,66.34920515359414,-27.303853197556677
80.92765067418598,59.543995358859874,-47.239925875257796
117.95190889740479,88.70445367095178,-74.25479361291391
49.81758865332051,2.3166901062384113,19.120693298748478
141.66104792093628,74.67485552325769,103.05285135799228
-34.01891386188389,98.25325847129116,-153.94017019564592
188.83836844317787,17.70029226207393,172.8542725883696
79.43151769805343,102.4320745033216,-15.708127280960042
-14.585618863837134,41.5114363453098,-123.77274446393511
-21.896342979291532,23.900599580336458,-127.631546081836
13.041287825471224,102.68896496880402,-80.685488851692
116.28125928263074,4.2034505255991235,89.43274611212581
-10.072587678270665,5.768139770208516,-3.546374084433822
-6.501263740551394,27.227650294563258,-83.31760684624308
12.55373024300578,71.76270275973502,-35.31470348393467
84.35036011658495,25.034506257455078,2.2530603306878234
99.39142377173559,73.31418544362103,-98.19501954412362
-19.013775135242568,28.55235227598007,-72.27330535109975
96.22527434358801,103.09014829983161,11.402764732624483
84.92276208971064,-22.18132666018108,-13.97298922196093
152.36299114497896,79.55637665928141,177.91222290806013
19.317486213694096,111.5977798462544,-94.163616531301
82.61267494953726,43.87296441131552,103.24253225588913
82.61267494953726,43.87296441131552,103.24253225588913
103.501908159349,84.01345149995461,-74.96610132369314
64.01177254182886,76.13287478099568,18.79088458023692
89.10390513486277,87.10088748341956,51.02851367435525
18.74033506726802,27.73203716590711,-38.395250603115386
-4.1277725496616675,-4.888688040889804,-34.11577050772648
-19.84624899795513,11.148929285733054,8.273655969329944
52.665928635614314,91.1165202592374,-125.8648261268052
33.65865212420987,76.92080525799574,-2.532405927979127
89.29509386283381,68.67185844471467,21.43249647152342
16.361004839459568,88.02216425757373,19.64110611800557
57.68126764304321,69.72767207055168,100.5477438882073
185.14715375593607,66.08772546837568,-11.777867887701795
5.672266006423669,33.579051358990796,-173.1982295234149
74.09823782054214,142.6077415868377,-35.20590382206174
150.83465658720672,85.00874307829825,82.16774268534877
98.0144127460946,-1.6883557168726355,22.30310368678372
98.5310808850557,41.089132069644364,87.20431266736776
135.33257272337093,31.790155987344928,94.8978042128941
109.80707912454024,38.61632276854125,93.4479840230097
71.48210096062363,62.490452203586244,-34.412306913026725
17.356271053040953,71.44820843353041,-44.814997664483876
54.435513729861626,78.83808940993595,-42.20665989800205
78.84930641021319,39.73560861807375,-111.73216810862752
149.61418860991824,90.12980833836083,-22.875230778449136
107.29410982881893,91.67530541574114,60.018930548240874
35.501677907872605,19.691792934695968,-20.297441077842223
43.945257749343945,81.58893949261068,-37.50569967446262
149.75027992907118,95.37690120768401,54.19054440503695
28.081646622225264,29.702249029546095,27.28638143429131
35.70795290463847,93.75650306539896,-109.9621328257846
55.504679220921986,57.50536514762465,-21.01373051907361
120.22748946531172,49.2426447541815,31.54954212786121
61.28575410303404,69.62807782505426,-13.95972996681423
40.633258625447986,67.9214639269678,-48.716980963456926
49.917985823354336,28.937509946134327,22.23704903997838
145.14125097420637,65.85315965266561,31.749462346563593
12.440289685262728,62.733392188201044,-103.86147494788162
104.52613035712969,34.29940182521718,95.42503486175555
44.89620771731376,52.538566905042146,4.889007177397275
86.8305317863054,105.23521654001846,-10.89940927710451
55.92823581893164,64.19505853051653,50.20612311821516
65.5912819792762,98.54709066135669,-5.411200183755426
100.05340541288817,54.74550977343384,-34.333131014109284
0.013594839101777723,80.31112081231062,-15.58526797655384
33.84595165569741,21.053225615733986,-69.48722532173544
63.86214686604975,32.73660134045666,26.488352723180952
2.0487392993382265,116.45549735094971,-108.84598678779514
16.19142178653732,35.42381151366392,-90.53566802741884
143.18530930574894,78.5698123397151,68.90758409721288
54.30970963854921,1.712534286925219,-19.493750806211303
54.30970963854921,1.712534286925219,-19.493750806211303
-19.10233271249779,81.9833410068145,-80.68298936781626
68.5164253456788,88.45496538612677,146.73292415549213
49.845228661935735,62.72583060083128,-83.18548586066422
69.08834067819866,72.46820139081099,38.90894589191915
37.65311312021834,77.37001855622758,-85.96100348776051
83.72957886238095,65.93861581443197,21.860271788338196
52.28950066404595,94.10703417940618,-45.42132882556541
97.86709891782178,102.34239150089839,-27.988119932710458
62.94701901720679,79.78752198169332,-28.08251137416416
4.395517211952878,50.627819089967886,23.5780449429888
4.395517211952878,50.627819089967886,23.5780449429888
79.49837040618752,36.40372893298204,-29.02800293325103
79.49837040618752,36.40372893298204,-29.02800293325103
96.6252314544999,75.09562539916031,90.41273478061694
78.1280902286733,87.28128018227262,80.73246225085724
92.31732343607138,68.71233096428057,65.80665783241949
111.11099301124113,65.75079503621808,-13.375151135460897
31.92636257487588,74.14748219291144,-43.494845888315254
147.7960747472826,131.07900134048188,-0.7997111647594242
-19.885640235615796,-8.027239657328387,-68.23608931725656
123.81091387722422,105.6691606325868,19.380480433656434
149.07111384862816,136.36084534493165,0.4063885490448307
-13.675484907023673,-16.076146819567036,66.14028200751792
31.60555071303292,49.29049533425036,-18.75807405366109
121.99480736427256,85.3861994020333,-48.55833146566182
167.74939859836135,75.81869702742343,142.33480123490807
134.16944190557135,45.99883307796226,56.286594831810035
148.05803744141957,34.74524305631439,76.10569358871145
88.703370814187,24.951852883505154,98.8319900742974
44.77426180058528,102.36061653461357,-13.065544811380672
18.3024615692946,79.62579027130705,49.72047680413267
-18.67516447281656,93.44195892019984,-58.50289207641649
32.537325901556855,101.24012383418743,-65.02956130536106
51.56267274405013,76.31025441272166,-104.60741226455228
5.905748559171432,94.85592841080694,-75.74262015941488
25.66112023324821,59.54368154693773,-64.81838981336155
5.644862367685274,17.53430775233042,-2.215343317171694
25.788612443330084,72.40822629712953,-106.23952220021607
65.22476972585757,67.62388162718987,54.57062348914478
25.148896451305284,103.56518031973698,-172.6159441705479
61.10929879051138,31.17848079051366,-47.36955304261242
13.64717600880143,65.86876402211661,-21.078592662954136
74.07269921521436,32.34439793069311,-6.030965543571531
24.858938716488733,80.99247879592451,-19.157171213164474
38.928962800308504,74.42257717207215,-90.06099729060303
37.76811943938746,70.67501483213024,-9.569754485619413
65.24153958416005,40.83488854593206,17.62983649893706
134.6904959945622,17.057518780431657,124.67971169041935
84.26570470019595,73.45017302524006,4.960656067657098
140.4627317322596,41.718791138063956,-12.197646597274854
170.59940418447283,47.67880034411405,-45.0918710911396
34.80692638483953,120.56748245727884,42.10516840192045
74.32839645234309,7.3890460319606746,-61.91421654435936
75.85012727147898,15.817026539089515,-16.222534166500772
63.904760161161484,76.57168191148818,-28.52709245469365
51.164248952954274,62.66230541402551,-6.8041910566143144
-37.21638274460878,70.26655295278756,-137.95429363822615
-26.189553566475112,73.31647353712687,-150.88213080119684
-40.01153878460329,80.93035174965271,-123.51859625175345
-69.66591897456524,87.05294967443548,-42.32358539991783
73.11607112637887,101.38060064073338,-96.28628162959444
30.47903094413336,70.98059653555076,-14.272427490823581
107.53968412690965,49.38356041485391,33.194171771161955
-49.39016302338774,31.68867248411094,-95.85603699787225
74.16578938161568,40.75763107901666,37.946101543610474
1.1811752438181173,11.800551795666177,26.82516096816947
145.29473678222342,106.43973499699418,1.907958910440847
107.41934639973232,114.47719914823602,-59.369034255211304
61.41404772402101,125.92697924196126,-44.8285542177615
34.19319320378858,123.57220862424859,-20.471216081027755
54.348057711101404,53.057311830255415,-5.921885884741528
89.53845174024852,62.038796405348954,-40.27872938970374
-0.0810820816947011,72.78484860234313,20.376232985618117
5.6496013497805535,91.30427516347379,-196.47261201774535
86.62666838588574,9.911564183585657,122.33613611126893
19.97771650697103,78.70268645658298,-107.2858166550292
86.56146665397165,28.70507457054498,29.154085372055256
9.811076374874787,86.03983771368834,-86.83790052523747
71.27693823682183,76.88199506410228,-6.143294854143478
66.08920055420134,44.907358527400106,10.056113863982187
66.08920055420134,44.907358527400106,10.056113863982187
53.76383640629197,101.17558656323413,-83.07740060573305
25.251221118676426,16.772361328068587,-67.48933756844832
45.96913524164643,116.90097021071216,-112.38834622268494
11.387017795393412,27.205762496184086,-14.615617559701718
54.87088081015243,87.68422413497075,-62.80617279492283
82.0118058808367,73.41463020854468,38.80406628203578
98.09874559267242,49.014052765904324,14.734431780170986
78.39638851392608,110.40711344054941,-31.393328095141843
106.15135983056922,66.45972726335617,68.92098327861993
48.56223572833564,56.986243206420724,-50.63173872281541
152.2940405954111,34.9662584246082,41.576251410271766
82.70747179313915,50.514067448588264,-92.65375723384648
35.3914477110671,121.86105379091406,-3.5884200775276156
16.187361800202545,103.07891310553717,-18.95505805435016
-3.6957292845783662,34.94594482899623,-9.669389133900916
29.024243099813972,138.94177202762145,-116.1964809695039
29.024243099813972,138.94177202762145,-116.1964809695039
10.47123151328261,118.75764417315605,-157.96831367378456
110.44438601122923,18.325523042731504,17.507876664645835
32.96211417329961,125.1405454467949,-115.82233567120848
17.73750696429057,57.609585259028464,-74.91319776286149
-11.491142806404383,110.93970515141592,-111.46768236128804
88.61296653529877,94.00571432089343,-91.8416421980794
2.404106361362068,104.71302845100497,-110.50568248926346
10.771352064804688,61.82446479017962,-128.4754829929526
86.37772951882816,46.014074227404514,70.06806508924436
85.27716330611487,46.35544139228688,1.2708329497079163
31.661445592422485,70.37833124060704,41.042117200229434
47.661458055293636,18.1962034372455,69.41617082436137
90.72184561028791,38.93213838335758,148.78071574524688
92.39738983645603,83.79693240180438,-63.366498123881186
14.909823778659074,66.30930381891514,-48.18980454797608
49.3970918915497,79.68451303082185,64.06397244526465
60.25778521959113,36.86488486040579,-48.19201798466297
17.12444364567577,23.728392846281437,-14.338524001110052
17.579368159063034,7.700133909031113,3.6056233776147586
154.8500682622933,95.20174050170488,-45.10395357564378
1.106073294806592,27.51675776229583,45.23414397263119
141.70828147913815,-6.2796110021766145,92.49776869602641
172.33492172687696,-2.8682804846362324,40.52324666008613
171.76047210127732,9.510493947912849,88.46588548290555
4.551709742941927,55.77372345760361,6.864825455364155
136.4660845547482,58.85686433306249,1.071820204060404
92.14180052273711,34.99570782631666,137.68918914226037
106.75153089812312,38.58877236602611,-42.734027161153534
52.06178928988627,99.74191819565426,30.10106956317461
42.869946404127184,110.01614591765842,69.87400673300341
83.95945671865852,60.95906179561368,36.547600548181094
38.865358275991525,110.81714109983083,-108.43470180997092
44.047246649475426,14.285735500616706,-7.071084556173602
8.24786372006264,15.12325161388994,-7.454219053912147
90.43167527145252,71.13959944287338,52.301697751747945
90.43167527145252,71.13959944287338,52.301697751747945
21.751893897701247,67.50303213022757,-107.95412981510671
7.006213948663001,71.38063030375127,-79.37405085632957
85.42207578797421,26.60652261657423,-8.308040035831766
67.30491496802594,115.357996137853,-36.088210808305796
37.747126596725295,72.66810802988273,-73.26487815754803
22.654716399253026,46.31988812022336,-66.16228743025714
43.89775011862687,65.62312573748123,-8.263903644672986
43.89775011862687,65.62312573748123,-8.263903644672986
66.89613057967925,60.3614607431189,-76.86942877913486
8.134083781979488,86.5281091117382,-16.00523238874826
-0.7282932853407207,92.64307579083484,-30.75003044280487
97.33892783572762,74.0183594822801,78.86827873659612
68.17581590375855,51.58088493902072,4.783666244122202
27.313636854721526,66.32121211248673,-15.113554403668537
56.473758826865165,20.065271843882933,-32.84381073249622
137.76543175593463,92.24835609514206,137.9919565564753
105.14059150863986,61.21928305322392,144.5086469139059
13.768144568715584,77.54010552142095,-125.9075085386837
96.26984184785518,43.15525008231971,-17.45085082338713
85.01384254039844,110.6357554820648,7.489739819622308
82.95947080285899,102.63184742448001,16.893658442948492
24.164932318754126,27.6423609120572,71.38603876443158
19.40984053965576,52.54440283970159,-102.38852765208787
62.79147427207009,71.58554137570177,30.943753865358893
44.1979474730466,35.682898577366814,-24.372826511147778
-26.098901036581637,58.90733042153546,-7.112433947116099
115.4409907704653,106.41534693891292,30.991157416950415
87.01409643810325,11.201583984081402,16.48556316686593
68.30226939239363,82.39010675668922,48.77363159162157
55.92919525881214,32.3215220438157,-98.33411553043213
25.19267449284956,36.36352893537193,-90.92202102269945
85.26109106127325,110.68502381862383,27.340419219263453
75.73932349854255,31.388950998363107,-27.714905020956866
88.81804892756381,4.491605060209402,95.78845476479704
68.8520819866838,113.22024791195714,-43.16474609918582
72.96077122337273,105.8739277201218,-43.575269454192856
-26.315054178382518,60.14173615914398,35.33191964352838
106.43209506231113,89.76428195663787,-110.47532923054115
106.43209506231113,89.76428195663787,-110.47532923054115
-3.1960255079895887,75.40305472854094,-8.52405600685968
69.70855107947521,62.64628191254816,-221.8874794187364
48.56870000083095,55.797660149091016,-186.40926658055145
13.451629471814947,65.01057984567696,-147.40382839474663
8.487204871588318,78.665786239588,-31.985459551066448
21.60159217924292,66.30620883695231,-141.41050357843838
25.62781091130141,75.94420676673253,26.010310330118486
48.964440517166,136.10167043649972,-21.85106743877978
89.98513470065745,26.891827698627267,-22.900623414046745
44.21649883405366,47.167340226352025,-98.1004749416078
7.779321228897832,56.52284086812186,-21.10313726582382
28.409281800050543,101.67933739397854,-36.17697183278392
83.65918809546952,77.58489158436907,-64.31586659031291
-31.526057670358675,76.19570615860746,-84.81085528419938
-19.391584082073337,89.74591016149459,-96.86891691819757
62.455454288702185,84.98885643611618,45.97971364987437
59.416045729280405,9.876733014908652,85.67774291414334
5.898287596972056,137.14637419739174,-193.0396485753194
93.69894344122432,-0.4488472425810386,86.15859241515535
11.13730323249414,104.14739880677399,-115.0190439420612
67.98541700276671,99.68893774689764,-54.973240928527325
52.5639431370908,30.10645666490914,-12.590910071821082
101.7516732289764,15.006350269317295,78.36979312855378
76.1552417093676,63.88355125233094,76.67703100093712
71.46537310423177,89.14428297591388,-115.75986149068495
8.626885244195925,56.410576320638,12.569895400218627
13.710627917460133,58.99189498852377,3.755767625487401
34.07122792785931,76.03203554693623,-100.629588567036
44.79607137536549,121.04974974899494,6.5974636130195705
29.575881986233057,16.633272022203663,71.74940459142772
40.244624288184454,29.776841258942543,75.96493451878935
159.73456444572014,44.39407648270622,48.39680659706595
77.47991422395832,89.68037808232481,63.06682203491745
71.18591948961783,2.6152089093905317,29.898319693409093
-41.03131061190298,160.55019591235168,-132.44882570538707
135.88640198068097,54.23302514877919,-65.09244000931041
68.32924848599646,43.835778045781524,120.9391940908944
103.85803832910204,48.14891960422774,77.90897606418241
56.42607299541272,32.42123980082725,32.14956457757884
64.76851033940825,78.04217646675976,99.74870353452827
-49.35045979701401,69.11534276980291,-44.69948568757577
53.96979945432831,114.98498017033265,-62.477916148744924
85.83309632468988,77.74495551137561,-13.515353187180121
85.83309632468988,77.74495551137561,-13.515353187180121
16.9070564803841,94.59895948591581,-43.710843065864196
33.22459713992628,75.02503310644316,5.267151641986771
83.62319046548048,58.78841885460267,-110.58934485734788
19.621795440602465,84.61443923505017,-24.952871277947658
24.236620398327524,95.83069629205066,-19.30311340431779
5.601073608322814,78.92525168949993,-94.42814725199217
59.970150904949534,62.16576921540765,-24.105840968133272
-6.360343015391905,65.19521686244066,-41.609484237616684
-18.03560134701614,65.2442824711064,-13.99577120525565
161.85846954718974,48.954339516244865,139.59543820588732
-48.8969141231218,89.92105016136875,-142.72629684004386
76.65181198758214,121.22152029131797,-106.91955179380815
79.88647156781028,88.90796048339232,-100.78091454159544
42.93489638845589,31.846236308662768,-98.89376498461266
1.8023486398347135,84.89337627475399,-25.426288222055817
88.41381776314074,-1.131863919192078,23.708735815900894
-23.819753986519423,146.38832707504775,-47.92851516203885
58.39996692634297,26.608828957409727,-102.60051954285638
24.325395762775216,111.38235240031013,14.0441538941771
24.325395762775216,111.38235240031013,14.0441538941771
64.84194585953264,97.28981544507621,-23.698488042380866
109.9000245905611,83.55112680117104,-3.4391458015546235
-6.0867110175888115,-38.929810955960065,44.21592648063033
150.0269547063343,142.46897148232762,23.92466732691149
107.37608855123855,52.42532701515556,21.359338825584423
2.1092935385344234,72.44929503431584,-61.18163906956596
114.93510228759716,68.24429633761844,-5.875136920005541
95.97516057931207,110.41056909086899,0.40772335922435055
42.19545742840634,41.86301354657891,30.46143365789885
85.85321291877756,45.3579968792365,-4.3454028273740875
58.90605279804642,84.41651906362054,24.22063425007379
53.450594468707386,56.91398670845058,-141.74285387545189
1.1587127304730842,84.7625069492905,-42.082960012173295
-33.71636573027497,60.95608610320933,-75.76017238222246
49.99116702971766,57.34451388103733,-95.25180976902192
108.32567442625654,75.97672336967491,1.0369647894828802
-1.3070607728065324,42.86449599341183,-89.83667799169089
83.89063383705088,36.22233276066319,116.9544004622357
56.82970008265319,98.6885129953517,-44.51423791971888
59.452957774433585,37.37119774700515,17.402179762587892
-2.3404754052790224,96.04511115687755,-188.82122395857044
103.87361652152107,105.44108285177008,12.055457840519352
97.33206453939995,4.795734074014739,95.39276767348512
119.34775040011425,1.7821387329791571,81.6785394081421
20.852089913323532,38.45410194262789,2.2806872120698714
13.026153888662616,79.64601862502616,-13.333624351835098
4.712145207855443,114.19936394155383,-23.37301145784926
48.89136550305031,67.60774963286646,-56.60440443525012
16.081190613216187,30.781101761340928,-37.46133168598665
116.08883227357819,0.9432053937499738,135.09682340772662
62.51015075469492,115.35874600385247,-77.44268210141699
-28.17504746997925,54.21805335606899,-84.20173168763222
-20.94866797500339,60.08764036854399,-86.02714415640105
59.61256433305792,48.847360306956006,-63.631944985380564
98.98470641948131,68.82011926571938,127.32290763978496
50.02514715380169,88.18765514067209,-175.48372247374704
89.85082797643277,59.81672601008049,19.599605100007594
89.85082797643277,59.81672601008049,19.599605100007594
