Tº A stator_t_0,Tº B stator_t_0,Tº F stator_t_0,Tº C stator_t_0,Tº E stator_t_1,Tº E stator_t_0
14.672541326589014,3.100109429299465,0.628411258142421,-7.252762095722494,-2.0530554422577962,0.8300828916995218
6.165803415622264,27.63162239896935,-0.15461575722078225,-7.74934828040726,-0.13500046427992585,0.3060461280241983
2.731949754346423,71.48522600316572,12.198210779431445,-2.671783675832337,3.1723347115912772,5.659371901791495
3.8100664503089394,38.46554104113996,-10.804873669180497,-4.569847370922059,-0.04178900170724109,-2.527755197744253
-2.1265336792291007,26.444611597219176,-2.264990225388779,0.31354398482183843,-1.688079813334659,0.9920232668843347
-2.1265336792291007,26.444611597219176,-2.264990225388779,0.31354398482183843,-1.688079813334659,0.9920232668843347
6.850843449090798,53.118713882357255,-8.000684367340757,-3.461503506694741,-1.3409706462917064,-0.0999876598948628
6.850843449090798,53.118713882357255,-8.000684367340757,-3.461503506694741,-1.3409706462917064,-0.0999876598948628
-1.627566052106845,-85.115394412965,12.913427287691945,-10.763893439506834,1.9179133101245136,0.4441677241488464
-4.508691359944863,121.52716920580734,-3.5494493173975337,2.597305577844886,-1.7509771143281427,2.048331563884014
3.0416224185139455,-11.42843649900766,0.9209827838409386,-1.3838309776606206,-0.06377694945595125,3.239899565021515
-3.886854363680609,17.768952194290335,3.664900088220934,-1.8426125569792453,-1.3545320726247791,-3.1307063485480793
1.3407162185391361,-162.05999436369547,9.33017483339369,-8.127298878332528,-1.0238073404033945,-2.5033289782808428
-1.5401205880511362,-162.1204683212839,20.054076226375614,-7.325520419585324,-0.22610686668044977,-0.9429934113993372
-1.5835754453920292,155.59194838634633,-26.0812478393025,0.5455975806328983,-1.8678468116154312,-3.667104182713714
-1.0490671629259443,-159.79355902409324,19.993029511744076,-6.545992381895433,1.3478537671836994,0.36260726189307757
-0.12690108044739112,86.04868576939816,-21.674587539794565,2.1530483096170703,-3.7441728669073444,-1.480631982255146
-4.471820370424882,-54.718589908987354,15.648162806159764,-1.2323367160108543,0.3186804222626838,0.5586480900030504
6.074537140462044,12.699407413623284,-13.16379190871692,3.862842582459637,-0.7655069168354247,2.179250404388057
-0.12716976970893867,-81.15988030618881,18.310559762321116,-1.8226202115644137,0.18041980428907478,3.211865311138304
4.000219443476071,69.563894704423,-2.3341987378208753,5.510346910382677,-0.9146859969285385,2.596680343963478
-3.766142517661141,-154.6837924507013,13.461668531662534,2.310142859041243,-2.8883676615096774,0.051059024096899996
-3.8211795795887578,-72.60119824521631,-8.571961061640845,1.5024859259804844,-0.06989937478415031,-1.362674525705506
-1.6373739370553064,-50.94894347324833,2.385403672936068,3.9063775182795393,0.7067377153188179,-1.5040484877666684
5.109375307595719,87.5975507124575,7.903115318470439,-5.0653125428263674,-0.8123288066948318,2.0522657754559814
4.020343113922738,30.07911861331298,7.1948804200725895,-1.3378912142307136,-0.9921016313243894,2.815790218099329
-6.071508019857078,20.870167194159613,29.26022301861212,-3.280045826463284,-2.1107389471262903,2.4914794932738467
6.387606385136853,-12.995315350366411,-27.858715464812278,1.7320257170241984,1.6945167831726275,-2.1520961363076725
-10.93043596639221,25.440489197856067,17.752122972173066,1.9519872357956451,1.6435018447143244,2.965153214220932
-7.8242752480829285,-6.9852283293968505,8.12215178026747,2.4690947298397594,-0.36180618489824656,-1.978389127982576
0.5494218125419126,113.06319843135851,-10.507708089658557,-7.608681553230339,-0.6377538920021264,-8.509977632665956
-4.990695042375155,-4.249101080043459,0.509012579365578,7.732556709727868,-1.4922385222522363,1.872611472965021
-4.701081248725686,-20.643900853869557,-5.595162173470166,-9.901561526181098,0.0016186698910081732,-5.633345666730123
3.113723265790918,21.171235475597708,4.60128066064596,5.515838216312603,-1.9154457585052689,3.652706769712134
-9.865174648802777,-17.036870566520943,-19.03377333004709,3.3483906776223034,0.057481763004439634,-5.997035901489681
-6.155960889082799,-1.126511387009348,-20.22925974004279,3.597292431574512,-0.805987658435486,-4.5864076586703355
3.294015954606884,-0.6375430268186477,15.213815472627592,-9.849524052855442,-0.7296239342208649,0.777181742849808
-5.8504716322106045,26.6190856035814,5.9336301838728325,0.1073317169280621,0.10316713479737265,-1.4106325182515822
-0.7544026697902604,-51.76482800671492,5.8357119112882225,0.9382033575214848,2.331574302061142,1.5199570714699928
-0.7544026697902604,-51.76482800671492,5.8357119112882225,0.9382033575214848,2.331574302061142,1.5199570714699928
-2.854699258692247,92.22928224024804,14.632832531061167,-4.720674204756073,-1.5291543627567874,0.26273608703531504
4.721382087506109,-76.94036688085878,-10.365818810625067,5.869379183635481,0.16132314040821738,2.1435865650674173
-4.701986547777221,85.64456525804388,14.369292186932064,-7.67793887436229,-0.7779969760308119,-1.215107395777648
3.652202155885713,-97.09493577734114,13.24636916910929,2.5577085321549156,-2.3783174060818975,1.5393876483368092
-3.2522899055253793,107.48229666002743,-11.51677212982053,-3.7601446603725264,1.093424333745491,-1.3422129537984782
-0.7439186533536521,-102.86870539717621,2.8319028984677184,-7.403168322742928,-1.8450588498611766,-3.5429435174752246
2.190406129735285,66.2040625106763,-6.89402058452273,5.208624729086974,-0.3401943041538743,3.488999848247974
4.055930062792207,44.61337565056595,-13.713627283371434,6.848264385443933,-0.5172451582401889,2.017557902780341
3.1489503750935515,10.391732492704364,-2.2412920724528558,0.586179598398914,-0.35916347530419085,-0.2915288693503286
-0.007677370142605611,-64.86337467575476,-8.060201820779117,1.1551638291714186,0.46765782775172965,-3.411401817061222
-2.6427744837768246,-5.888252678765589,8.134025030953577,-0.2119092369236143,-0.833909130155519,1.1071320127608912
-0.6207964463743965,110.3785656494509,-5.310802198983895,-7.996368808612982,-1.4599048331805289,-1.6472188353429953
-2.115097127030055,-112.64007981658148,-1.6757643596783804,2.0594606274859597,-0.7231918186215287,-2.5757927791061412
1.509446434025512,15.108581702162965,1.2271527802010613,-3.0032503922985008,-2.4416362829228264,0.002954352180578601
9.316255088132792,-142.63314140149498,-14.823190952991284,-7.24803349963919,0.8083111679698733,-3.7003432596381867
8.204303949395024,-27.504452809867388,-21.90378286390686,-6.14909437083091,-1.7284006718800775,-4.9220661014480225
-7.02337647123377,93.76330755115686,14.769937286425936,1.6835664289010273,0.5360670715535084,3.7760140829629196
-2.083360984729295,-23.89100687166895,11.045018105170008,1.126079069037544,-0.9887475266146626,0.5529663021932407
4.592883558209744,12.184972807625773,-6.3007581945394975,-1.9245857126799328,-1.7726561156269431,-3.1731351208013274
1.1259506103725796,-99.80553209066571,-22.93454219632879,-3.6694431634018807,-2.20884435201698,-6.370159285378526
-0.09031854199978051,116.29037547579381,16.219461964960175,-0.7252196042241819,0.04399509002132085,7.234923048305317
-2.2271035730643938,-84.23494961620735,10.320358953976331,-1.106661922019568,-0.09550665956940219,0.7792487607397112
3.2747049857512955,4.825713243676468,-5.439236667196165,-2.433365878087035,-2.020714427208294,-0.3286631054582716
0.19984727734070695,79.99559732447068,-19.66844857780295,-7.193727522580874,-0.6162839041843942,-3.058642968995821
-3.120075444576983,-87.57122968767312,14.229160382459222,0.7173828475068442,-0.7850720031024061,-1.0581739452781322
-2.8717251070259997,-121.0279437664933,-15.048445045434235,9.483095482717543,-1.6382141939366797,0.7212860740621952
2.962173122064257,38.392020490972286,0.3148666295953584,-0.6803488565258435,-1.835735610441586,0.35713207130643143
-1.960174278016248,39.14414686070478,-1.5143242215436556,0.90925376837821,-0.9332220613066436,-1.4961106559541464
-1.9380809114325617,55.493773466304376,-4.710040735682956,-4.35811160284997,-0.6783602156073192,-5.068814114809861
-0.9257444254857874,-24.880097445834735,6.844472623260666,-11.207620677847316,-1.1828285333644337,-5.051458688145649
-3.1637057136708235,33.87050286046468,-5.620166122890309,-7.28229129421757,-1.6886006607701725,-3.611278909945966
-0.921535619261129,-49.802738956000454,-0.2556167156820548,9.578298199298025,2.4139833244846303,2.0432987595584793
0.861879420065033,-73.61217433532633,-6.920645123655934,8.856380203860189,1.485897239856787,1.2039133477897028
-0.6556846030940275,-44.541349571135754,1.7032330695602447,1.3273156075447963,0.12015953894390408,5.720329127694102
0.4036333666502244,-28.900654233783776,-9.699639950475948,-0.2804417071371672,0.23927874472173216,-3.388305623079959
-0.7860696278528867,103.35407071391761,0.18499473679116463,-3.7927178727642223,-0.4331492214854117,2.1419760618123345
5.1424303417773825,-18.05408682876096,-23.664238054655975,5.9030286716440905,2.4109045444231136,-0.08729592322300261
2.9493951715582165,36.23952808104421,-17.337325420502776,2.3281481070624985,1.4646288591552983,0.3621842248872664
-4.383782568820803,-34.02937827848827,12.627680592992796,-6.367719050282171,-2.9918626801474213,-2.5973874676659428
-1.5427888559173226,29.614193466803854,-9.880142204340164,1.2784958895083576,1.8310320095821537,-0.4937844139074985
0.4865889450398651,-34.599227963772115,2.5388039072974142,-0.484453823859349,0.8397666875510419,3.623376851900626
3.567817875533243,22.92702556114636,3.929221006131531,-2.9610358717799525,-1.8008397508762721,3.4666504467703665
-5.738330706815984,-124.40062240310273,-12.920548683620646,3.6819890574088188,-0.9428062897347798,0.3806660493941073
5.223366059078899,132.5764179968264,20.34630145716092,-6.347310424872782,-1.0452355302883443,0.4427517600445776
4.529464112511999,107.25934813431243,-9.462044432351643,-10.02701116964706,-0.027357045082373244,-4.914577524365241
-0.32265624171844665,-15.513511718305864,9.752907378369978,-5.937202090317226,-2.067727724484903,-2.5371143702233008
-5.120815916048935,-62.424629264849656,8.503294621503535,-0.824793781674809,0.06630105685950483,-0.2784264411331516
-8.537906508817498,-116.01963746926903,18.01324777161208,-6.4414558411752125,1.117685642932553,0.027687633132352063
7.316421504149593,-0.4583645018110474,12.6554026978645,-3.8148429577433545,-1.6915593493406096,3.7089734436764923
-1.3786216229794235,17.729723553343213,8.420921125631706,-0.6278748490451138,-1.5672900611751854,2.2170668352059955
-3.6665544095079277,-18.018455348304787,3.4001628065042695,6.594895779172029,-2.439412246252311,2.727345721572214
-1.5793328864367053,19.108416408934378,-0.37106285252530435,2.543665362553059,-0.4417884217939456,-2.3051413026654433
-2.973199200666135,43.89499757050237,6.07351996459451,4.656282208552693,0.4275795902101862,3.43287429947246
2.1807125445279403,8.14492586140275,-7.9295956443981295,-1.6628931291199134,0.7354003871648996,-1.0302729705058884
-5.900151898815173,-9.112002952505094,10.266701134087842,0.15935658898682759,-1.7501189791631035,-3.0456836804513845
1.3689023429714515,-16.2007413796954,-4.576622865742595,1.7207640750368531,-2.272585237594261,-0.8003084307257304
-6.578141843840062,-2.481016116308531,6.175551242160389,-1.6535141374551854,1.0026176457030307,1.5238529947058927
4.546583678920241,4.547494363183731,-7.103717589960247,-3.352044679608416,-2.735784933094635,-4.1258601541889774
-6.117134387268106,-4.04437275559026,6.309078873638862,-0.8664486438445742,0.1267150300115092,1.6904486607668796
-9.553861495857477,18.81599688019211,9.05091392247037,-1.7514813761582406,-0.5726514210979056,-1.745438500287804
6.1025977368469,-56.318537612776424,-1.8540275749907522,-5.142557378423552,1.0833668704038621,1.3709429198143375
-1.8509253010381235,61.80100452043587,-3.499986460092611,-3.048935018374605,-1.5787618136210688,0.711450135659596
1.7906927604078728,64.05498533460953,3.781049889213631,6.007834984604723,-2.1321435220640192,5.495691998169493
-0.9481803778146483,-72.78721202485679,-12.855260048674626,-15.976042390432031,-0.29499477843542554,-3.25599901739938
-1.1726430348877743,-46.86296659859715,37.65718564527539,1.809192092418635,2.097716531106564,8.339762730742667
5.438158186519665,35.23233109465744,5.166733872332397,4.1458141407932745,-1.089013281877446,6.665700877389067
7.768046938705115,-42.689252726870855,1.1264841286894696,3.9432363084480335,1.3578404766811865,1.965013215951767
7.313129290723582,-60.3001274189494,-12.604665988393117,-2.308098509270528,0.6490683723205537,1.297480887231079
-8.437219745667134,110.81393859811902,8.24093057804237,-4.6205981124380155,-0.019795922797019694,0.6199756859396988
5.4477171137040585,-114.60337551837212,-9.318161520242565,-2.1847967201031944,-0.5398114203526407,-3.4997995795677506
-1.7478032232461196,117.78114992232791,13.216698365318875,-3.8552773858766676,-2.232083916129735,0.31182004744662983
-3.8106295800191505,22.18794273141141,-6.164009447209352,8.379342609802775,0.20241771110772644,0.9853161863384434
-4.327357055044174,45.902479413433696,-4.853760092099532,5.5907350097155195,-0.3599254982840169,-1.1721515416426311
1.4284982279412635,10.972304428228142,-11.504242345433237,-0.15316314654098218,-0.5036149099207388,1.4535570279092394
-1.3894404611458466,-2.245328767787232,13.80124866541136,-1.4945076410834695,-1.3129932351853437,-0.9576267008875243
-1.5176778335584684,-24.78236125655793,25.31198837729186,-1.7432061692175467,-3.747965177122782,4.238032469598016
0.17391929196001055,97.83355234905464,7.901818005457319,-0.31004058064201434,-1.473171670871963,0.6737044612376235
2.533310343820946,78.54914769063554,10.682025163865546,-2.870959865593311,1.0867655906505476,0.18933556548657382
2.1830623958758393,-32.11387185233375,-10.69870652031235,-5.112401911912508,3.066635970421585,-2.52819046021984
-0.9809325152654433,63.737978508103595,7.479093769109943,0.3825094016202102,-3.930443617816354,0.33936676032007995
3.3394290082025897,38.147285574522584,-8.448833525535543,-0.35211699889319914,-2.3034204579147044,-2.353103894373165
-5.024351260345574,-37.84144950151065,7.9376760865068885,-4.188579331724247,0.6942417303874585,0.7008375696738045
2.0611998253217823,114.02043477650551,-11.943022533810373,-9.177536934179248,-1.9370020222352662,-2.7181401608406794
-2.6007450050079544,121.54335818624041,-20.851823227216457,-7.395791248261631,-3.137698788028223,-3.1721653844487614
-3.3360692821343667,-24.329074612525154,-14.056491431085599,2.429772883536004,1.0685419593654863,-0.9520757866224674
1.054975862383102,21.805261335843774,7.706821645815582,-7.830044749777015,-2.1965937498230996,-2.5909009114982355
-0.1643642566157535,-37.10636023382574,-3.6612912118590755,2.345756059777183,-0.3444380822640932,0.9976482499549345
5.333886824700428,-13.043531907091939,1.5770925400244438,4.885109951417854,-0.6540141563139401,2.1859939978315768
-0.1408767925950869,-68.45444941149253,-2.9576528317825996,-0.27211926644221585,0.2828406267575765,3.6511262120848667
-1.431573993338509,33.96776823413002,-7.749646021974647,-6.338411739058744,-1.7491124085591419,-2.355677749808719
2.140413350966958,-63.53235048798094,-3.3427456000579276,6.84172627540111,-0.7276253547753924,-0.5918667468954257
2.821962699150952,32.913456586736494,-0.3524136860373388,0.2605614611355156,-1.9032542436087831,0.7072904122745749
-1.9899497962117059,53.81405905259618,0.5019894427050335,-2.9459432364222478,-0.6599714908358558,-2.470424793315375
-6.727787554200228,38.88902961653622,-23.69339989908463,-3.816148085558469,2.1871552209120146,-8.150454857131026
-7.8687847619768725,71.12134404090511,-16.215144051789647,-3.417632501914034,1.8036711828874128,-10.274074060085464
1.2196869332574591,17.9166660489623,18.067360922574192,4.026576467774847,-2.168289666613214,3.7430784135685675
5.365689901981407,-22.110922528542694,16.492714308495174,-4.183805668258402,0.2538042482329388,3.4544300613944894
4.949561014740725,-48.64290623987321,24.955824312394967,-6.54688203469653,1.0639356529632682,2.8349741524972023
2.400762944322018,-29.669786124984313,6.76175937625525,13.120973547867784,-0.3462105948124402,5.637312227418661
1.2151869752815583,120.49439051407117,3.9612689537848373,-7.635545662026068,-0.8461675026268467,-2.9580643665999107
-0.2761686317676104,134.11916856348682,-10.863470191856006,-11.388362416488848,-1.2388281101777878,-1.5260032953063958
6.948555982342576,-24.594151541077963,-17.37403363713874,-0.9831180456027573,0.6662928486753338,-4.074113176145304
2.718951191085682,0.4024975569870257,2.667488133888817,-11.0162232242619,-0.6955469937693494,-3.4367577791832216
1.8956918286363469,98.65521056004329,-9.239128905977944,-2.9256728372441705,-2.2327753115242226,-1.1782077206743775
-3.6704711049650935,-98.98122230062825,2.1659484769397577,-1.3848693297201162,1.065431666122747,-2.2497806090688
2.7741627944075096,104.4852382619285,-3.85827620679712,-1.860311121250419,-2.1132968337818188,1.150665651425544
-1.0250446696422668,-1.8294284519297292,-2.3369800008112405,-6.237713114530018,0.3395908058253617,0.330590609107567
-7.940949155984329,103.44154285445123,10.598076615275108,-7.044603747672574,-1.1335304192535098,-1.6170402116864042
-3.187618542486306,80.74773861652811,9.591235619316432,-6.059971466881897,1.1703494932041336,-0.3546635776017567
3.0520541107951438,18.814590123323697,-5.102395827183341,3.7739802443391186,-2.455325402431881,-2.851566737597392
0.4313969423405546,-36.53914998157693,-0.31629193788490895,1.0362524008485143,0.1901058587819655,-0.20545181256089595
-4.830829490106879,75.41274579503695,22.992889239716543,-1.6336828577225373,-0.9055725789958743,1.858393494347009
0.7580546494081615,76.98392689500788,-0.8056097624450445,-3.9069427031438226,-3.4594520994565405,-2.6630513865025076
-4.037688890866278,99.45792137300936,9.702446103389072,2.1300373564268074,-2.61120573837279,1.5760627905440114
1.535455490677606,67.221008830194,5.501541602040147,4.122274644341932,-2.9030796029887886,6.976786421338761
-5.918000767353225,35.00773407347654,-14.100854422230569,5.093016909144927,-2.974045553447969,-4.9791031471749925
-6.290639313786868,44.79668526750797,-25.697054323909406,-3.468246270168125,-3.5710878319711314,-4.505079315314487
-2.743889137650893,7.175167562650348,-19.540765737176308,6.699261393287885,-3.6290944453853986,-9.215811711793961
-1.0200119495249786,-62.844764561635486,17.300884377543937,-15.236443131179223,3.0691857696184446,-0.009996054828633305
-0.9591960367446127,48.75380223892827,11.051650049364348,-14.170201772048367,1.52698645102366,-0.834663767073638
2.0662698051268977,-12.216238053697989,9.155471497545713,1.6729751086419613,0.8678180943030905,2.045266832468837
-0.9416145934271252,25.814732260069018,-7.0727031890289584,-1.5317667673649291,-1.9006099840952708,-0.7683486372541433
-0.9416145934271252,25.814732260069018,-7.0727031890289584,-1.5317667673649291,-1.9006099840952708,-0.7683486372541433
5.027848580949342,-41.81563570972642,-5.972197411800628,-7.303288041197862,1.5828286135723306,0.45533299401005567
0.7990926241683409,-53.389669614068765,-8.365526770102395,-6.8540334609676465,1.4018948694494642,0.5603348956092032
0.5595285466169208,-31.453305034929524,-17.435295159818885,-0.799991211655751,0.6673737725178363,-6.063397430336003
-1.6196755325054293,33.46439699062221,12.429636665855245,-2.4643301619951634,-2.693744038545649,3.6246281909592506
-5.585102110818705,79.2167863530956,8.035606049847477,-8.218195095711222,-2.5979857116320773,-1.0270349894320425
1.2377747510309272,-139.13104072672104,-1.087241697335707,4.766812046696774,1.4537431093226034,0.20075755608260648
-0.7613978755526788,-123.8397188686906,-33.672496985518244,-5.553165872365929,0.6485204868510809,-7.393855197615954
-0.7613978755526788,-123.8397188686906,-33.672496985518244,-5.553165872365929,0.6485204868510809,-7.393855197615954
-0.2092719133244918,-124.71877571090253,-27.487086026937632,-7.114394172725101,0.13624340883010566,-7.083668261941361
-9.675847806236433,29.728741172350965,-2.941146012450071,6.167932000700171,-0.2726425338647662,1.4739238127483283
9.922662913299035,-32.443458107873454,10.49748789265789,-8.10926330697601,-0.046464350915247254,-1.0404353644651883
8.062513905402986,27.925860554732814,-8.767271975129798,-10.961889058867262,-0.5231460961924908,-1.5093552181183478
-8.401535016124717,-18.53366501115123,12.62579990157566,8.61282674235804,-1.419071596316563,2.0874641400074703
7.024088176278267,7.359999962879694,2.9962740517200475,-1.679698049903644,0.16865051288203303,3.1204487938624785
7.024088176278267,7.359999962879694,2.9962740517200475,-1.679698049903644,0.16865051288203303,3.1204487938624785
-4.050864516561177,146.7274421874933,-10.730571525356309,-7.778543166895981,-1.3532045261198844,-6.786389999363433
-8.353544608166839,54.22422010369961,-0.938020157368852,-8.74212207269122,-1.6256854599462744,-6.535516647066877
3.0376700594917394,-36.93803738207582,0.4687482702515129,-1.0635128992239151,-0.5618589320468532,2.9126845573475726
-1.5946680758331355,52.36741278477834,15.754925020783661,-1.8523471547284318,-0.876803485924928,-1.392102955422322
2.91003482110305,-60.950661964731836,-2.7397711606826958,0.4405825542169365,-0.6616232031971963,-1.130071204788396
-3.8181594769327787,12.476127004174558,12.255338247208256,-2.998432751296267,-0.8965057638074122,2.377563085418658
-2.9189383831314997,6.761311670669004,13.46386543051748,-3.0106222247385745,-0.7189273897476867,2.361013427401971
2.4143880100779094,-1.61731664359586,-9.40938188682568,0.11228950431213303,0.41114842821810105,-2.011956590976385
-3.446022156680856,107.25629620506317,5.060912245742735,-17.075802165486653,-0.5019401531074912,-6.211623974572413
-2.548522747659434,-6.5936391298234724,-3.3174848814261892,-7.982212913604925,-1.2438749062751768,-1.6291226912909105
-4.907366878844192,39.188278478829986,12.760504980216389,-1.5266618779123755,-0.0506659790703774,-1.8618531265110725
-1.9474853003619153,34.60615180807159,9.626924210624853,0.26203081231722436,-3.4143940354755062,-1.5389597902751535
-6.583385593471386,95.60850370327638,9.488753852073526,7.3263556478373495,-2.877235241495538,0.17686200646527261
1.1966422962492538,149.4889563212736,9.87730775875693,-7.358940913253923,-0.37090436913144065,-0.9612955757746038
-0.25924772336918994,24.086629616977945,5.5669687062221085,3.0563223235400763,0.8760435631795949,1.068049814447459
-1.7390424202218426,-44.21638259043958,-10.181759432244924,2.5433836230041758,-1.7500906211206666,-2.3629503456590593
3.7625056257065435,-42.97064838584769,0.0880899218043627,2.8996401675467496,-1.7308472920568183,-1.0566085629301578
-5.967649013400831,53.91416852677266,13.383704635712487,-2.7680488416276745,1.8263153570152282,-3.0163859200923433
-3.3187730252297944,-1.1325746259102338,-1.5631911778358725,1.2487456472451979,-1.7297174666717063,-3.05907259424915
3.9282572864890892,11.9645654272698,5.50201452631123,-2.20541646361633,0.6256108088436763,4.088291198504371
-7.098283523169844,-17.385656697084404,-9.187046050965126,-4.501209823593811,-2.0330478445178892,-7.993454726120564
6.9892154732740535,24.074575290601906,14.466134603110595,2.322572928874729,1.0238077540364698,9.342659027679904
-5.54891302737888,-114.06421463295544,-16.899793214894306,-6.762907465658671,-0.13505929919184645,-8.055776901497367
-0.12416692741847335,196.06178297259575,-13.023054227512919,-11.54364760858051,0.16665520571484277,-6.121068105241385
-3.3256494080979433,-203.59931959551656,5.101387589145989,4.604191998628377,-1.5710977375192499,1.2763348202482736
0.23050862623135382,-141.30653894650175,4.343498375082269,0.9806352398478988,-0.887930149586526,1.1613777924693427
0.1263121026768066,151.50307724479944,-3.49254704177408,-2.057644017707707,-0.804589599547597,-1.5376848541631398
-0.6814392761614715,113.61727414466083,-13.248098448108877,5.363548606170412,0.6745231075293829,3.798186913399391
-3.0439268227834098,-49.4114393805488,2.793879891745021,-13.820674024156755,-2.179465084616044,-5.732890019294871
-0.11610961636386019,38.098944627068406,-0.12981029608125016,-16.58530083030984,-0.5425501832794509,-4.952804703351164
0.4440603587614249,-36.62973183783565,23.557089294882786,-0.2879928594530785,0.6050784099015111,4.054762901882312
-1.2887932075445607,-48.87702555045209,11.185861049901856,-3.3049346790299916,2.742244360285755,3.280931952778059
-2.601281723982898,124.50483031831598,10.592612434439616,-6.606337363495746,3.3828364115700222,2.874027441786847
3.8109232205062877,-111.06091823045713,-5.210653244375487,6.54749771978954,-4.479626385993007,-0.8114675527899475
0.228815752628869,10.719117682463441,-9.735511866401923,4.925361421177206,-2.3891023486019414,2.524028814674396
4.947045829300588,111.34562326537244,-4.712539141754457,-10.982260697355784,0.35129033331153436,0.972662041044076
-6.622918825553328,-87.98519133694376,-0.7405237927069255,7.158788280912457,-0.6388961085545156,-0.10922931626821036
4.357524641252989,84.00360779974797,-1.6801091518174571,-12.71442041089027,-1.1179884555145163,-2.320039420924859
-5.047913507035905,-78.56803049823178,1.3058841032167052,9.927054137013434,-1.0326282819904775,1.4089187909517003
0.2232843691131552,-130.4080495651578,-6.326036453236119,-2.5971854696163,-0.07857177722947223,-4.50171736030072
-1.1008523868353302,108.63764993999274,1.0924759960816068,0.5420679706512794,-1.9979343739206885,-3.0511314700807857
-1.7031466412087073,-33.356421093347144,0.7436952872257967,-1.637545685495725,0.9592057560986494,-0.13219035582195593
-3.217539975216037,-76.83869459594649,-7.821730660534608,5.142188610172295,1.5383609360908805,0.22732018588267072
0.4958494102912141,-129.2798998977334,1.7863368818984124,-5.943228689601781,-0.9339954269251518,-4.4119341034290525
2.0695073044875354,-9.472271873264177,2.7899421256322072,4.247466774240003,-3.2286551244556074,1.7633294393432115
-2.6225470819593077,-10.672998111475213,25.114171075356353,-1.5858733650599515,-0.7358911985933096,5.735989939310304
-9.508071371442883,-10.294937113624115,-3.4465383184706884,-10.789364050275802,0.9000671757834972,-1.8744449173825606
-8.336745469205137,32.637471679498745,-5.746442923786784,-5.909899780892287,0.6602184860236127,-6.5539222541908835
0.18175768438418327,14.49555881124003,26.30577931379512,-2.5387694967215424,1.7620253169125388,4.663220929359154
-2.9398326231541674,32.42379395080456,21.758569263849097,-4.873635863029067,1.050362822954558,5.152883630343527
-1.9673244102760046,194.544440921631,-7.4382382194328525,0.2053375006045468,1.2208419341746657,-1.9633378067343452
-2.293929624251102,-205.49722661814107,-5.71470688131912,-8.401964821219048,-2.8022479110407432,-5.038804429753134
2.063589479704916,211.42038797553911,2.3448213844265675,6.6385858366528545,1.1315604890984523,3.666750202375299
7.010538181906596,102.9713020019376,0.6717360190997699,6.189939745963191,2.9691774256161976,9.683230266137159
-5.43258244731085,-63.44285843384264,-31.700310167904625,-8.011823189175951,-0.3871845203767399,-7.953242813060907
-4.349561437027248,-86.77746249170266,-20.769078172423974,-7.049063924920086,-1.307029351014856,-7.110584418826295
-4.349561437027248,-86.77746249170266,-20.769078172423974,-7.049063924920086,-1.307029351014856,-7.110584418826295
3.0334956276903164,96.58264063361811,10.806263369362004,6.326652140914469,1.3616597864519733,8.573923445520208
-2.343477430598385,-18.891108420736273,14.060719956617495,1.2042384188333157,1.2843857844410032,5.996764249340243
1.216821911381793,94.53331719570396,-2.817742760445732,0.4235826834486236,-1.5309105708629511,-0.32603757639329944
3.463036269131383,-78.2379513361258,5.175225246919151,-9.068271326172484,-0.20289842337931385,-0.43236885603387387
2.444052014239249,-35.06941935714078,-10.9079478810692,5.411173637530698,-0.14430464779357116,-0.027062608113699538
1.5493673628853113,-2.4326303489211156,-26.272214533238238,5.942343060321239,1.9821714495763687,-2.9049017732299474
-2.3850655765489783,-30.84616708831696,11.50632414238026,0.48325714754263416,-0.34930702573656625,1.198652329069517
1.1148696762329182,30.493397324614733,-11.006933813769379,-4.360983728085123,-0.6830465218910424,-2.9126468008693824
-10.264781389494015,94.34714633096982,1.769112652428479,-5.791134323162946,-1.7321947611109987,-5.734310538022674
9.00568815148886,-92.77373071506398,-1.2201944899233572,1.9826017795025392,-0.40916527038826245,4.459065861761179
-1.0815014056479342,-52.10814949681414,8.172654599876738,-2.3985852398563012,0.9265747631479561,-3.981209486253026
-7.2348544085967195,-86.06799673911615,16.203169835534467,5.17292349478491,-0.28397594716864105,2.864381773160291
4.729986717744706,17.450589157399193,-10.78743196894885,-5.561260875622448,0.46303413641052704,-3.0788701201267856
-9.52580744017837,-26.53128638519422,-7.250125262600628,-5.793851876935686,-2.5347010617558587,-3.773411032145286
7.834066628578652,27.374115174986485,10.086723930995126,1.3012630631606519,0.9205404579928204,2.347191882395556
-3.2005788857605224,52.72616217084121,11.384626930460309,-2.807052705234815,-0.5913591706436948,-0.236778286128426
0.7784059598627973,82.97930985561662,-8.051088544708453,-6.628614154078267,-1.7095507764078302,-2.8460506771622516
-1.785733117970366,90.18690286414761,-4.539207583542391,-5.069471184898249,-0.31845781551718766,-1.4251250136166034
4.648312827812318,-106.14981166108424,-3.170072978107159,-0.969869901978015,0.1829587925268794,2.5150806454940726
2.2199289941927307,-19.145903838542495,-10.659974697426893,0.8680996392355016,0.46956345729943827,-0.6626896549951553
6.933392611673076,-117.11407018278193,-3.691507253041369,-5.666651014813636,-0.6377659910634124,-2.530334779457811
-1.3334492589857687,-100.71237183292708,-14.994611815035956,1.0001586531881124,1.7371244379089927,1.3393666934608426
-11.109993690155578,-51.4357756687961,-4.61310055988864,-3.825493018665882,1.11967290658579,-3.89382589855758
