Tº B stator_t_3,Tº D stator_t_3,Tº F stator_t_3,Tº C stator_t_4,Tº C stator_t_3
13.496256820566591,19.231012177087933,2.8453834031381895,-3.069806238765544,1.122915684914219
-8.434234061798723,-20.353176571751153,-2.9435983667255456,-0.47470421819076675,-6.611387635676855
-17.121610043206772,4.554711047103595,-4.280951510618776,-1.0848617588356158,-7.068794628859859
-5.349694985654246,-17.120085016471414,2.6982993098506345,-3.0237692627710535,-3.969641877685501
-14.75422156434887,-21.329601826682854,2.7867004761689924,-0.9094545785186529,-4.250150459096804
-1.20028036415337,9.946260437674749,-4.772307619732161,-4.100970440266673,-3.002286685097479
2.641999464564097,-4.928819663823928,3.3395490304049957,0.6620848303376523,1.0973701168384342
14.506342480298875,1.898248274071495,-0.17390639548503328,-3.6896062286872864,-0.7729915801826452
-13.217184192109595,17.27174548612715,-2.819158224785562,-0.9425730259641618,-2.9745552596028024
-1.7301366716614863,13.088920264863207,-2.143908617569456,-3.050376344909302,-1.8952780987731965
-24.771005014188447,-6.497487761774387,-3.1330459909450807,-0.66894913594109,-8.495754429458342
-3.5255540433870483,-6.664299522121991,1.8436117154977443,-2.9238674399830313,-1.1825870109112842
19.32524078864244,19.58172302164881,3.860880768188549,-3.67914544633485,2.8329674579618658
21.006300258638397,-0.8134872157994808,-1.4686994014542136,1.2468307198177029,3.634976707326691
22.76212120263689,-4.6953170875405625,-1.000030323396824,0.06395869990544689,2.8512822304035526
17.71572776419813,7.966141270258513,1.303838013273358,-0.20186299720586998,3.3408107195820476
23.924836544750335,11.715333839055733,-4.041249651560354,-3.016675097201686,1.1948643220730997
1.105330493036913,-13.978227794633531,-1.8797085143880987,-0.7882477344070472,-2.3828909330742234
-2.018245152881514,-3.7444351482161284,0.5185792545449777,-1.1854028964511105,-5.127166675253523
-24.71049545979423,14.36300434384628,3.5663039820526246,-3.147781534930392,-6.4598916277579175
-6.00905639774691,-23.681164323806847,1.7972588838073735,-2.3886189960914206,-3.843498217224973
5.683124868400166,-1.9432104946294864,-1.380973675958678,-1.7391461355605333,-0.6218870201925952
2.1992473462097264,-9.393202192084985,-1.6161627938485326,-2.543549972099966,-3.9685681751279667
3.2277739602085225,11.671306976666903,-0.19245982896035496,-1.049449415070078,2.1081909413276727
-11.517977452716575,-10.50535046299905,0.7290336757237499,-3.7617341853355075,-3.6834687118573815
-19.780816960367684,-7.189399107267589,-3.2919828179410695,-2.556621886174941,-6.385401212037584
-8.122903083165212,4.579319850602564,1.767094972749197,-1.0350546466840633,0.18683775667851688
6.483024516098107,8.465244586079862,0.5790470233985776,-0.44668330749813745,1.1067221993582326
-22.196541440434395,-10.784545497032612,0.7998632647578952,-1.5443878331399232,-3.7763797510088155
-1.7756237803396937,-13.351881577963034,-2.160903423959585,-0.3531100554215518,-0.9820610977948445
6.369503741282901,-14.426407388832017,-2.43300832104756,-0.6095240935596571,-3.6167478690716277
22.465823252655902,4.211358465748493,1.2020115389866606,-2.0957524120192574,2.8350126227548174
8.21042138574124,3.801468375475177,-4.766608137210158,-1.6540605279182046,-0.3384008092098879
-1.0993564726730796,-13.704406703842356,0.43161505910953757,-5.642125726838727,-6.119435847835798
-1.9010042957150795,24.194177788043035,0.49081324520724945,1.0782226475533188,-1.4143172537685011
14.605586230521675,-9.553765406735842,1.0889912915126383,-1.262384161782889,-3.4616419065070825
21.849577056316768,4.231323449228025,0.5338863913993139,0.6794766827788299,2.93254840039581
-9.777388382508123,-3.0863423447886524,1.0841112717917505,-1.4903975243667347,-2.2093490447219484
12.534491748271694,4.2136513629543595,-1.2877783463359764,-1.9569765452120165,0.2920733043177166
-30.253704465524965,-1.2570834594633276,0.012890739844503424,-1.5610376975368259,-9.573337514484146
5.583737613694476,5.9305318328663255,1.0050626978858987,-0.2993434447367225,0.061343815161686965
21.3269060253844,18.20620491360121,-3.037367134538881,-0.6350384697922257,2.3870040364472227
10.343740210677694,9.934301348784935,-2.4712304326945027,1.7062187902240702,2.7652341882092766
2.238214826330662,-0.2546662106764437,-1.3395699382847708,-0.34592403234576485,-0.880016906759488
9.76767712751375,11.443925361961504,-0.371031976029895,-2.8592490688482117,-0.8254975017761941
9.47756713748988,5.5505696161254425,-0.5508842396599385,-1.6525658360661335,-0.9903262353747085
0.744835454358661,0.6057429340024321,0.10470712140340871,-1.3317563104476007,-3.10634550863674
0.744835454358661,0.6057429340024321,0.10470712140340871,-1.3317563104476007,-3.10634550863674
1.2321959310894157,8.147203842100957,-1.5432142406235527,-2.259529080919345,-2.436423403056436
8.329424139906713,-20.44481303463499,1.3078872292409396,-0.00833320609221197,-2.385386005010477
10.67657929790187,23.889209698170717,-1.489659636586878,-2.925011916363184,2.7960901613694666
-26.882005433313875,-27.78901841058841,-0.09089244276883784,-0.8053654081382073,-11.032222062867774
9.185549346254323,21.305651229964813,-0.4865178689574554,-2.950968459438066,2.342405424092206
-5.4550801059689755,-23.03921852075142,-0.8230324777063818,-0.4751285856223193,-4.038331897101086
4.681679935523718,13.546977936397857,-2.090636411466817,-3.294212799293688,-0.6779741187779358
-3.1232436240123307,14.600557205479149,-3.5477572207184926,-4.082336970082566,-3.876379438721498
-3.1232436240123307,14.600557205479149,-3.5477572207184926,-4.082336970082566,-3.876379438721498
9.104226254920643,-7.272016158254153,0.7426366488117098,-0.45134016331862936,1.845316809007785
-4.895706274853974,21.372705224180443,3.8392848628653975,0.28225167726299993,0.5395102813800714
-4.885589124034179,-6.653568504631998,0.6294943162184645,-0.32634856833484294,-2.4692052264921034
18.089307215101794,7.1978844816856515,-1.543852694339179,-3.0010405796263084,-0.9199189773640463
-13.342790725431328,-1.864060859485202,1.4280488484726295,0.429836962067641,-3.847122068507151
3.0576273807416356,-6.1557400846364265,0.2985439868262443,-0.007246830744322974,-3.338657864990261
-7.896008916859657,-10.191902863791423,0.7634839604997121,-0.9035253921969337,-2.1933356132243804
-9.73243020789203,13.92013682575419,-1.3720933474754187,-2.58728253018645,-4.936803869490704
-13.457755548692795,10.548678853722942,-2.9168797868699947,-1.5178842746531471,-0.9509905698139733
5.137878701315042,-16.84922670917642,1.4094764001518438,-3.0360154080962345,-5.220249514369104
-4.774470401507465,-13.448710656745972,-1.7069466015908707,0.2678423495008013,-3.404154865506573
12.677536427242929,25.46191493613896,0.8199343096567839,-2.7612447481272184,3.115524587174088
-8.927525327158232,-19.94146424298635,-3.8483829083370296,-1.4309414159571268,-6.30089339918279
-5.8717031798643085,35.461605204478005,0.429605150559881,-2.010140258903392,0.2682364278312712
17.75934203935768,-27.064945964554237,-0.6085432910886006,-1.1771280120622019,-0.7472662493439675
3.9588481110203864,39.257762389722686,1.2184005771870767,-1.5860361397677738,3.3362293909239433
-6.220362820806477,-32.761756616067586,1.3348951480392746,-1.450833919780037,-5.738195515377987
-8.9258997559071,-40.71445077215348,3.9104755135413374,-1.2572223754606726,-5.171542646009277
-7.953353226438911,-25.625485260072622,1.787857056403365,-2.316275427226068,-6.473130161421961
0.26879307821227316,18.388185210760852,-2.094949179375871,-3.858679986806448,-0.7544602606454887
-0.1567942189422311,-9.597930723979403,0.4887176974637186,0.3715584335994368,0.9463484026573701
11.599825072392488,-8.916225983155815,-2.114034088282899,-1.4560551218345572,-0.5123262764213294
17.43648781329474,4.488739376393715,-2.957476772218844,-2.324021718656293,2.918616641058617
29.62245650871208,-10.341096406723878,-4.35776938524575,-0.45915087866144577,-0.618278968103948
23.298811972631594,-27.344478860519846,-2.195113294988642,-1.4080446728035807,-0.18562475145839152
19.78033900085105,-21.171684440170132,0.6396329324196932,-0.46361467557535774,-1.5795195350851283
19.787770888125337,-17.323716700569673,1.0452194189909698,-0.6816346637518085,-0.992039198183719
0.8542427460678343,15.758974222688398,-2.1750252769127627,-2.2165713028286405,-3.5062853553325857
15.122808041154645,9.26502911406874,-2.885538362906432,-3.6752479563991565,-0.9739240457510918
-12.560376334969177,-7.069622212598869,1.4030559256022292,-0.8534345151642575,-3.3978237212631317
-19.399964849472603,-1.8213481396369753,0.18974581868161788,-1.1665036375745474,-8.187067218347321
-36.33598858450778,19.105306180819454,0.9426212911519336,-0.653181739582683,-5.696489276094938
-22.625445345599545,8.816158553726895,2.8695625340663966,-2.0289459313566374,-6.2264034155072565
38.70864259161378,1.1286732770846042,-3.73186272386606,0.3406379864439768,6.122798785075057
-19.243362853223218,2.186047536916946,0.6187912024761286,-0.8745978675187718,-3.6481784551484417
-8.975953018316204,11.124649054350872,1.4245704004911426,-2.6616549240539076,-1.5596324616827526
8.10307271945218,10.592313861357084,2.788098890559554,-1.1491114300216065,2.0646650896961645
15.885633390413664,6.514289519851607,-4.267925253992118,-1.9550036772988306,2.146878602187056
6.787290230515544,0.9233203261380778,4.125297386307064,-0.8431683359247425,-1.1301550604481703
-20.137558643999327,31.94702575069476,-3.6849518401302266,-0.9060075859699113,-2.6534521053527023
-14.085881480043208,28.058011204229928,-3.9924345868310143,-2.9582157854206654,-3.7448663106381117
-13.843426156295564,-21.224347771535633,-3.0307209658910415,-3.0041535386924023,-8.62968066733929
-1.118729480213518,15.785996445441256,0.7812324572529155,-0.1309370336147314,0.27088853585460093
-13.189412141727065,-17.000138269225054,-0.8869694169551354,-3.4787176067693437,-6.846244762971232
-6.0220209796878725,-3.1663791197280258,-0.7245320685246589,-3.1960168031134786,-6.105482856942237
7.102610716636366,-8.367586223928583,-1.1364612574176238,0.10795413585149827,-3.6687937092509544
-3.5471017045279507,-0.5480605837530543,-0.9134650196017566,-4.196190881079312,-5.29033144920921
-5.591753712940411,-16.418676915039033,-2.8624357302341155,-0.0014278286931258544,-4.902836559018187
8.645196651864868,8.520138237598982,1.4415734601571921,-1.9673823721027999,1.1410272180602263
-5.143216574880501,-12.101217977510224,0.6702669685987661,-1.0034780967091828,-3.1338529212368447
-9.254764879594859,14.304286728108881,-1.023492479980396,-1.2808254433575774,-1.8036613116943223
-8.478192289224955,4.93571084887707,-2.4334181787814737,2.4078393474123017,-1.4203382219361995
11.866082994210498,-1.742754528616172,-1.3408494090944332,-2.4714991654727423,-3.677245452299501
20.426203941440654,21.712457228766297,0.3545801846352976,0.1750851728472816,3.5426112587073533
16.861251870538542,28.749309288317452,0.8195782831155641,-1.0817730600259072,6.5462443305944715
16.442557397289406,15.306510632093323,-0.535024961088007,0.18315337993399106,1.4819507118692532
-0.5478913166496313,-1.2784998959917946,0.5805402826664453,-2.925859247862974,-4.847559307888169
11.609719208172418,10.68579326974053,-1.6340770454553133,-0.33837627246258173,1.7078678328539094
7.706766267124245,0.5532825919405484,3.2149323952195146,-2.3563991406465794,-1.4099720731167813
0.4048036579900176,-15.347505177805596,-2.44767943265977,-0.8059113269349794,-3.3072333243556784
6.321351206312314,17.37437515358974,-2.696348525923318,-2.326388630335267,-2.3306315142023295
-1.2333211575087857,2.355580073823277,2.4198574458250075,-3.6723715149762803,-1.2622193565871667
-1.8158067308778358,4.53890215111017,2.0832389055981886,-3.4937643038428763,-1.5215905489909516
6.532064850963414,3.260468306847045,-2.7806930737076763,0.4108493348344274,-1.1180582074419174
0.2826856231554258,-2.328613424491679,0.49734069847205653,-1.1831526627534816,-2.0383603640074055
9.477064062932865,-4.056974308099357,-2.893118609750334,-1.8995635891580902,0.6303609261942462
8.857799650635688,21.278850833247176,4.112969565617179,-2.4542083251083406,-0.5807327704265708
-6.913850669582896,5.802999955935984,4.114755558943359,-1.2725080004094462,-2.8223071921876968
-3.826260610799026,19.366012136962276,-0.3442204328061056,-3.8547188964218773,-4.15710366460519
35.31802466128784,-1.6874246428698643,-0.35724959273503476,1.8595369328462705,6.366950540562283
30.661593618647757,13.599910649728049,-0.7629109071275847,-0.5603573966897034,5.167573211762553
-12.09986103840472,4.018981049093666,1.2575269567145622,-3.670132031080151,-3.810464755230455
-13.664019091746752,4.313441368985382,0.7439864019466694,-4.532476813556753,-3.695776735647775
8.497579128370704,-9.10153825434733,-1.9885687855397873,0.7330578682494757,-1.941711040431163
2.443992857085459,-11.815128805462576,-1.220087382169558,0.0645002846675935,-2.297879224732937
0.08661466277192353,1.1210019257151256,3.6528200413806022,-3.122594451891403,-0.9453782074677116
4.404656515885325,8.134390116486976,-4.966261946061943,-0.7548812842028201,-0.6886500886168838
10.233497781076062,-8.54820822745559,5.099954960788665,-1.3912556409146866,1.2925091455829525
-16.83324167367872,8.524621655116718,-5.714139256989391,-1.5247407955332237,-4.885820156610355
-17.97235490143329,-15.653801166046378,1.667255819069359,-2.471228723568618,-8.05473868701614
28.10764269309552,25.613154704224957,-1.4852377686930258,-5.056008615559404,3.0400574776338845
-20.271452413114496,-18.594130209549213,0.2734722739805411,2.081359070697503,-8.496156593297679
1.3476035122600631,13.9077117553595,-3.6616502049285042,-3.8440391785071637,-4.834491919604335
1.1613793864433986,15.32791635909211,-4.376257341417528,-5.127115587215995,-5.041104929842762
-0.47397337773144554,-7.724628777929964,-0.28914083044112093,-2.5445898122823616,-1.1362624324045782
10.797759440883567,-16.016759221947613,4.851004919819875,-4.070004925647537,-2.191146946257931
5.687461158677639,19.215931806006346,1.1321746873657337,-1.1685849158784218,3.594529204628385
8.978583591775502,-10.024363899762301,-0.6277284881787359,-1.7572807463027038,-2.3754845104742044
-1.4513988680203287,-18.324500283228637,0.7685830961024294,1.4940845329607755,-1.3043783457318323
-9.95748942898134,-1.1328326723364448,-0.8889414392453294,-6.053812365952192,-1.6723882996316632
13.944360413822071,8.136192016328625,-2.6434699504396333,-4.535441727207758,-3.8222115027078534
9.854183140627468,15.986499380594118,-2.570220079038023,-4.719795228872205,-2.7682637792978477
6.020931077948617,-22.099896766024816,0.7241017575518048,-1.9684383887805845,-2.8575744988643477
-11.918021645620936,18.043274670723527,-4.2373683230096555,0.2625192427560557,-3.5536614814655874
-2.938625716736931,14.883563204627183,-4.245450518233763,-0.30471605424453874,-1.3357196289820767
-10.362382273968784,-41.0062778319946,-2.485637607905665,-3.0428918914228342,-5.1005723285986075
3.9219235342273233,-18.525147891908706,-4.4648269607856825,-2.205468353464309,-4.997128622415149
-13.69070256903115,15.110419042770896,3.0427671711956794,-1.5093801311857007,-0.689480107911229
-4.86435810981523,-15.05776736665662,-1.1046042168398489,-1.902209913734828,-5.1024880523628635
12.233017678913086,8.19261984559223,-1.6277591578607564,-1.4373288278191376,1.5730030676925448
-3.811192358736875,-0.3043003703787541,1.0196747794887508,-2.1508071751989712,-0.6559118903959712
9.01663978447651,14.57057676614589,-1.6278477432154443,-1.6809492544126583,-3.259321926447405
9.374950812527386,-5.948859646738124,2.0470829237473147,-1.1632117506731336,1.3969514119378534
0.17939099542342385,11.060757374391208,-2.1507411283123843,-2.069993293483371,-3.769074914551613
0.17939099542342385,11.060757374391208,-2.1507411283123843,-2.069993293483371,-3.769074914551613
-11.132677959047847,8.625690608951949,-0.29590364502782984,-3.804563484024751,-4.282514570286914
-11.132677959047847,8.625690608951949,-0.29590364502782984,-3.804563484024751,-4.282514570286914
6.412490900179217,17.44717774945491,-2.6569073435541495,-1.2763742664356807,-3.2054864510532415
18.40989727799072,-7.618524063037299,5.602192491650104,-0.770785187149194,1.895273127913773
11.956817248531385,27.244022380040708,-4.1684277113194845,-1.4425812458544054,0.23606613186831416
-9.775494779809076,-10.004811572192875,2.180948876815133,-1.723457414342028,-5.005375348287526
-8.36716725298572,16.9181516802007,2.2972133604652285,-0.5772334214607084,-0.06935677425006526
-6.995870996876528,2.7179848506206197,1.5420274649625145,-0.5975023533683763,-4.039692606283871
-4.466324443266441,2.235616495615771,0.746029956434962,-3.150598254349685,-1.4441313643265516
-19.410447632450506,-9.762580028266122,-2.8012801614888696,-0.9510833531871605,-7.505126518813593
-29.100196195269948,-17.86993833467117,-3.962218154107116,-3.5402595717696324,-10.410834129104323
-21.72436669836743,-12.20267825204824,-1.0588495940978517,-2.813981646647716,-5.956271313292569
15.322760516434558,9.183876642468903,-0.5014517188145698,-0.020984292861364384,1.367661781518992
-1.5710886101793538,2.8171257487468475,4.048973691955387,-3.343504631747347,-0.8315217536572654
11.339812243053062,3.267313789464567,-5.625411396495677,-0.6858256822811609,-1.055319374212417
-4.8841987740850445,5.903907589976006,-5.553651664214255,-1.8067623052713402,-3.4706698506783127
-7.2345471062345,-6.811234910133053,3.5025749461626985,-1.9759273320068018,-3.815486266321898
-3.6382218905140427,4.424811315180877,-4.3872455149274465,-1.7136254905735435,-3.41376564231425
6.545499897790149,-2.694213950534727,3.2169066454584154,-1.8093915838312273,-2.1027004542568952
-6.854369680124836,8.099961541319214,-1.7028453417227052,-2.3738084575045733,-1.0871934436079211
9.791496891916802,-11.906301926515848,1.0887275832298196,-1.5803419201886535,-1.0066324436577614
14.5565169425099,21.5107665198139,-0.7998385858271078,-0.5544486826295995,0.8529398694703842
5.51583666202054,11.939629276757099,-2.8111207768080275,0.13176337590742593,1.3961033954288624
-6.400308274279631,-14.51076660423761,1.6276496139818961,-3.5284656851102745,-5.632849233335749
6.720117265471508,-5.7573326353294485,0.5738228481651051,-3.0126325870504007,0.27470138205026196
11.288637068544165,-0.4860094131809234,1.2290405033399923,-4.819437571423034,-3.6516701971466183
3.0942435996541287,-4.76370934004111,0.7423325562091141,0.7784879407730467,-1.7911203298543614
-9.887569934178497,-3.8835275385661427,0.68869273345134,1.113348214272937,-2.6505122258536447
-1.7038372344868744,-15.03660525404923,0.22142791152744845,-3.7344381638878588,-6.4252039339968405
-8.922353353367821,3.9886841245371247,-2.1439295161796093,-3.147568971914257,-2.84075070159205
-5.6031090738433065,-3.4577422929920956,0.9520607994734471,-0.2802342827142901,-2.5445796624991113
-0.17980098167824465,3.451620799801373,-2.13753264526119,-3.282812046976139,-3.20892730959866
3.2267756617127645,6.500805653177732,-2.6129604000348747,-3.333281409176199,-3.4996754816591715
-17.327554257896324,12.045593662409168,0.4323046413212821,-2.916938681756519,-6.687324287453552
26.51486354269983,-6.226752285330583,-0.682971175061386,-0.2541589997395575,3.2857781740935375
-2.990137985120782,6.831033069749343,0.846531361818565,1.9585219052177565,1.5579878558409916
3.374707595376747,11.659764646907462,1.5866589528920754,-1.800829523395869,0.9170028203091081
20.381895431166754,-11.30141173780207,1.1318538172073318,-1.1852448637241009,-0.19228914082898907
-15.682339932614159,12.75551175419114,-2.747405560609769,-1.106800016319749,-6.307757829140282
-19.162395920527942,-26.71090830783831,2.552883997848264,-1.6746813951351822,-7.083458679364299
18.388087301079608,31.64826479558945,-3.3013036184091815,-1.7674382599571348,2.107317983322863
8.946706682990643,-32.46774939386582,1.2020712108700242,-1.2658936563125043,-3.126367222729397
23.24984520844545,47.386232397274064,0.22162242085692085,-1.232875907371516,6.548961962403228
27.779865983642402,-9.844079127170758,0.748782603574788,-0.19607920943976986,3.0807518109693754
37.08895170002774,-9.721732853665795,1.0312781755613405,1.3173292897099944,7.428796182473401
35.13771060661372,10.18306722255285,-0.09533558957752175,-0.921829766476659,4.72340560102789
19.45782859862275,34.86944746216478,0.9755365238723619,1.2512778156810898,5.373040177948708
15.87958741424789,33.1009387759268,-1.6994497442796515,0.4270512317051076,6.82350620373342
-11.36342956562642,-26.908377579245315,0.4188814739547382,-3.172667939332008,-8.633402419258003
22.363365051756766,20.194982263880334,-1.8495363276199612,-1.4485968340255804,2.5019213760657313
14.716646073017195,-15.035443414477147,-2.0176540009044497,-1.939856546760407,-2.576137578905792
-13.60538994465402,20.797341660098795,1.3450300644187863,-1.1451590514495245,-0.00976317243079855
17.737605607512357,-11.998872263691197,-0.7645006334557962,-1.8975271228898614,-0.3155878068721236
-7.390157945828413,12.220128917370005,-1.807081288215882,-3.1637944237524565,-2.2559272155032497
12.038003811604632,-1.3973847162018975,-0.6574712555787127,-2.0624229116181625,-3.4264326463398924
-2.8264953442262595,12.985917271678096,-0.798267849989543,-1.5491198035829021,-2.3235894515242017
17.345770805946586,12.256431910225114,0.11991037946670091,-1.9417873291301113,-0.6989102498225592
16.473068022705476,-2.332639380859522,-2.127364088469606,-1.3603755710271093,0.0031551015600542742
-10.82373205653078,-5.81982616718023,3.3222529614590455,-0.8665170306544164,-3.579123399553869
-8.291353479782297,-9.064496570101655,2.1963345116562345,-0.040802896983849646,-2.3287638489868403
-1.0639446800169745,-3.750680624377954,0.5629981990581596,1.3231268123330628,-2.0518327482633802
7.818584711459295,17.99657495750163,-0.8349195084532841,-3.2731821518933684,1.4491023877122762
-17.7603608551035,-29.265455917659764,1.3580843175942312,-2.5395816869407053,-9.491313163871515
3.8755949907468406,5.672563686921336,-2.5550420146067276,-4.68920507440216,-6.637580191827547
-1.9562361375136987,-7.780279728387913,1.0740261790227659,0.42098287161942516,1.0366872057025016
6.867571427000121,-6.67263761515734,0.6684646208943845,0.05547986599822352,-3.994192714555972
-11.157030458088615,-18.357992375769438,-0.7377302105311623,-3.376063077563302,-9.221013156197209
-29.127869491616707,2.927214991030324,1.818098505419201,-3.707332148403909,-8.323498025370187
-37.753211433526914,2.5824467296465485,0.12304623209992838,-1.95654302606835,-7.10364583877111
-38.14879359869357,0.5638731773692665,0.994214046535663,-3.127220906317714,-5.500885923816699
-15.885823177362374,0.6009352285695018,1.4182555076332304,-4.317675088193059,-7.967909954609209
-14.433746927199236,0.1541427148017256,-5.459667540267365,0.9832000708364245,-5.97210701855441
17.926624209564483,-3.5461387145056102,3.9509649618243228,-3.8125429205925103,0.5457960293129623
-9.678866022954516,13.606996977752202,-2.340790627210346,-1.761004401043592,-4.288955173920706
4.134767389770379,-11.031117601379272,2.098528560827992,-1.783980866057023,-0.5081150535443086
15.439769990520452,1.5303831722905041,-3.717729383054638,-2.6898029300176973,1.6658161739870374
13.103967020723541,6.613929696159236,-3.327108888624635,-1.6472176139603982,0.7609562022992471
-4.307845886694098,-11.394369040752409,2.396393399151734,-1.6344182846344222,-2.915852001523908
-17.13151796078039,-22.74568946381934,-0.4647449429754429,0.9315559984346383,-6.408196268841487
-19.433524918060417,-15.697250228623282,-2.549773894839877,0.3844912514068525,-6.6042602399383155
-2.5370119743013824,-17.601405221428546,-3.163810629309152,-0.6632029954023047,-5.3278087656253685
0.4233152575885599,-14.789260947493327,-3.574224087308405,-1.818951522263637,-3.364064961391271
-10.114011949082697,16.56593505966802,1.8742710980096229,-3.88271877686633,-1.7096288765068723
-5.237236042946481,17.835562721631405,-0.9438514675121679,-1.8748619567872014,-1.834709085176174
-2.134999469425411,-15.033453189068272,-0.52783142599923,-3.208211703362756,-1.287014610810139
1.7505090574333608,7.082155885007065,-0.30642039846753477,0.13204740760567535,-1.0376863281733248
9.897144130245355,-7.693547093393173,-2.2751648879456168,-3.1781128767600024,-3.085381210019859
-13.90571672516197,11.811871303897068,3.914078590434052,-0.5471639311471769,0.453129481519877
-5.994223434657837,19.165880314262623,2.6396505929040206,0.0042267402279208,0.9465515398740367
-7.292726763490059,20.578489938359628,2.461805418949612,0.9157615859869365,1.53046513746559
-1.1926584732758396,-21.68209131313845,-1.294846918307786,-2.4961382613980514,-6.7289637965086975
10.389662273241779,10.035352458246537,2.3077883221194053,-2.709019046872121,-1.4723721053249377
-1.1632826524976467,7.0103250718248775,-2.1423144583707163,1.3502505837116747,-0.10128521633450571
8.762175831250186,-16.92383760655065,2.650824924099857,-0.15833323478857242,-0.6556140162074133
8.155623486540707,4.380114522072619,-6.885356425383826,-3.0029368195610364,-3.179675194939074
-24.09990291649936,3.7321916087452585,-0.6541667494816119,0.8870242949401567,-1.7622297191199774
29.948493131476145,10.01651732726059,1.7034325191179385,-2.017186446059707,5.2451707127012055
-12.905772841988382,11.601778865782542,1.477274316413709,-0.5321321100041543,-2.5367070034921624
-16.39686274844145,16.811111726145036,5.822072387922554,-1.8508351303400195,-2.6320961757499695
21.588344808952222,12.828399646700342,-1.8110824199405804,-1.3539437202414806,2.2217330972146203
18.359200864048283,-7.703797023837531,1.052744250567196,-2.5729868185322275,1.4738713984231195
25.382091903982165,-18.48601425439641,1.5286912878692085,-3.948786218239448,2.077335377308186
-10.825708828184315,21.961284586650542,-4.200262651967924,1.7945807599457133,-0.11049744809816531
22.99801010963795,-17.48150186165395,4.485873022845227,-4.924784816942886,0.9938066831863752
21.779883767425186,1.4212166955322552,4.981659113449467,-2.5713789008458257,1.42554321582664
4.949155623921367,18.52502459277553,-4.893703835510676,0.09240686962013356,1.5797906747128414
-5.988734491370002,-23.642083817480785,2.547161908892799,-1.5225533922632968,-3.760366440579367
15.776543667303912,24.106745523675052,-0.40244484068748276,1.0601500042394318,3.0991131687615816
9.492121085709323,28.306945408815505,-1.2731910425838078,-2.5844989220028545,2.960240138509389
34.23600884275174,-0.8866836083865266,2.686207701954088,-1.2904453023751872,5.582952522839782
-8.059120010431112,20.54751554511727,-3.271750160552473,-1.1288819918714394,-3.5319539504337003
-9.15708528308226,8.48077335909639,-4.444571027628921,-1.3859416672659886,-4.318222165489779
21.083150448864927,5.069511066305456,3.632553611462831,-1.6606922834119744,0.9514908863731009
13.326236679155066,-5.151770498837715,0.979399412650605,1.4620147802851928,2.625957914735025
2.447562534057555,36.40624297312411,0.6531989717689712,0.20536649519307093,0.924951794119188
2.447562534057555,36.40624297312411,0.6531989717689712,0.20536649519307093,0.924951794119188
0.3698061633216483,-32.77416374936948,-2.4483810782751445,-1.600864900104862,-2.597724897042771
-3.3429265773184946,17.14217359945591,3.4645596559230567,-2.8604838910382497,1.2550086948475316
12.89679535954389,-15.77611408247636,-3.826805827880669,-0.24109105656281926,-0.5765803721139382
-21.949700159197846,4.450631384728498,2.5003127887364744,-2.289447256379532,-4.762690132460824
-2.1360389541307487,10.995955358412399,1.3617886070816825,-1.378741857998326,1.2132567187402916
-13.450637623355075,-15.74962099110947,-1.730624371889028,-2.644593119280993,-5.5622571248973305
-16.513836511446463,36.812936206283794,0.00954694451515245,-5.386519965276018,-0.8683876799618373
-15.482858405092493,27.57873733971095,2.2343367077943244,-5.024580913918743,-2.1411674886142107
-6.156495160980949,3.423954565528984,-1.4113684776423845,-1.91165033477503,-3.879071022488058
1.0132111393692007,8.630698150612842,-0.062478733052631075,-0.9711590011682955,0.27097318602814546
13.053181856558872,-23.72594882668139,0.9096030651547117,-0.7040525109721727,-1.3183164520929167
-15.607323592395367,14.659821600433707,-1.8261932918598869,-0.40197953879545234,-0.9520381993809424
2.35639297144405,-21.29802136478567,5.344925761598657,-2.5386962343762933,-3.7158493867982405
1.016553235967837,31.800392864815688,-1.8849516204669534,-3.0223865215088592,-1.7380482634788494
27.371247417388187,-6.1873936073778175,1.8189201223890783,-0.5847460825297242,0.40430019466069256
-22.553052415948468,9.75622742380143,-3.8846088567462704,-2.8792713093946407,-4.43407599942896
4.929905492341743,-8.123312524702225,-4.014506497758228,-1.7054910497824722,-4.555514771729732
1.9678852118712467,-9.286994053428987,-1.6158333654663055,-1.426735749562602,-3.1806557704137672
0.2758676914976901,17.105400973453563,-0.33929770932654024,-1.9902257726436783,-0.053590740669618775
11.887953639352983,-8.430273316906954,0.8589807964723848,-0.8919288334603741,-1.8953098365206469
14.185147433055986,21.398655597458422,-0.29506433605411475,-1.961884725377745,4.0827423776385245
-22.121594076660415,-7.305901278698007,-0.6263230437932928,-2.6662330985948657,-7.864260560438076
25.27313309846297,3.7422380660596084,2.7477082812603784,-2.1141480601720017,3.7918569246055616
-29.893372179061895,-3.1412149855313194,-4.313746810240153,-1.3400158318270385,-10.814719144189606
6.620731854450126,4.843897734642136,-1.9507671981313397,-4.241985037840614,-1.3353646832656194
6.5972681132144935,-7.850123448789402,-1.7528628800836161,0.624223013930783,-0.014657846750247228
25.76557145053189,-36.471872416081,2.151151471413633,-2.4743499466694097,-2.322028662376086
-19.587600985231973,38.89780738258647,-1.926621895573424,0.32668048044006825,0.14103947478417064
-12.910163027001358,27.179592739018226,-0.6577193546328286,-1.6886394870169161,-4.175321186836078
