Tº gas exit_t_3,O2 sampling_t_3,CO2 sampling_t_3
157.4814569291939,58.92142124870203,119.07578946230754
128.9764274732471,2.84246265312575,81.89518503180435
111.75108745619114,91.62025227878145,-8.896641069235912
86.98822109714477,105.16625942185763,16.820208006565718
41.00116547972442,51.70384449945424,-24.391437662720367
20.654208718906077,66.26646367952105,-77.75225812042358
10.505496863943586,48.28613110046375,-16.174488123542815
111.39754072339464,147.0986436281733,-98.5780985356194
44.63377666654205,40.79573649150558,-22.730877573251405
-17.71611161370304,43.48561619392594,-36.747723654636715
21.190794127251817,51.40686565698085,47.799235013285184
8.180668292774897,129.56361319493516,-44.052695901741245
44.40843808547454,40.12674149811266,54.78974149927549
44.40843808547454,40.12674149811266,54.78974149927549
56.43791976096155,50.33113015844358,-61.699536398320014
82.90018748644718,37.841138092544455,102.81324251991134
111.0924635203889,70.6885371152274,-42.52356329187219
113.83725884304243,46.27731432064002,71.06375049630368
28.77035024332639,56.752876092014304,-35.913978286574206
90.49125685877668,87.75635590450108,-18.293093390671224
150.07778481164848,88.5538628677603,61.73436847076701
55.805831107862105,50.807766902847526,-11.60061232500001
44.556939695269,83.19531581617947,-31.284584187520935
14.781684372426438,44.098519123235675,-80.17980643836087
30.00532842703069,22.137624637594715,49.58856610753197
43.998145801637435,81.15519662709606,-86.45544865215545
29.39620764161483,42.204008980444314,13.934664759887838
155.5141706161368,105.70084069874119,-6.525727693831556
34.76604562750987,1.5987155525580192,71.17409523352688
92.73110825875975,9.327984726386996,78.4825025246843
92.73110825875975,9.327984726386996,78.4825025246843
-1.0842172756322448,41.35758827501063,-47.59397353105334
6.738407276936248,50.576040591745794,33.53174105036375
132.06685246996904,83.73358355318462,40.76774489431125
132.06685246996904,83.73358355318462,40.76774489431125
134.9235765931608,94.11438196960313,98.76138357220351
143.884356519705,66.71775954764422,-68.55105574260054
-8.768820546196249,37.04904895269784,-96.98025406962354
23.994170045577633,33.506514409961696,22.06230719585041
29.22228883100926,79.87085528114608,-94.96646448907693
110.69550995917822,49.08312264379317,136.66555003896528
95.42955436608389,43.371279863958115,70.8171988724526
127.15145450056538,111.19964276599723,68.31825367082855
97.16847745091201,83.14765340327747,33.70867925785177
47.8752067604617,18.57723389691886,-19.397970872943972
58.9491121810547,108.24939057434062,-76.85034649941394
85.71153032675727,108.3306573240666,-42.69887241213456
13.394808874781425,36.32728117280452,38.87879575235257
115.78563383364171,100.76405971697505,1.9262555885453665
49.88613358883959,4.57033152964849,-34.98344761408527
58.6553379177836,74.60494282616018,32.386144993712016
58.6553379177836,74.60494282616018,32.386144993712016
58.6553379177836,74.60494282616018,32.386144993712016
7.82891700423124,25.682583348838836,-109.18145673368775
-41.50601765870105,103.80966082189124,-126.59023961256447
98.4374974796149,16.25065483101355,21.9067526514997
34.92869410571455,80.8823058370829,-115.88180686252599
34.92869410571455,80.8823058370829,-115.88180686252599
82.92346768326654,114.38680684861018,-22.440555203060327
25.689141347508546,26.27838131576575,26.622387590395117
70.09065887933092,115.43633469003578,87.16627536298562
43.40413252482749,3.030640739808767,-126.2235127446802
28.79591308141127,56.53763681031732,-51.79753285366286
59.934159691190004,32.206282444478944,28.884039391200446
92.92677193451573,74.90157151375927,-14.708112417074375
4.229818032609344,71.08466787332446,-6.911100976891774
87.13527675491324,11.66824916038567,21.984989418880474
30.964984204692353,107.69710666713016,-128.25131306701712
-51.97971906604801,31.084463238079927,-82.36782490483984
31.569543867363464,37.37156449669561,-14.120524166639512
127.41047729673627,70.88750504434093,-27.31258280568165
55.7982324101453,29.627825639917447,48.68093252426208
5.003940028869522,74.64537983739135,26.434715729683987
104.33013570127642,6.159092541255756,2.6766673418829257
-56.6553605942599,70.0851973909756,-69.87461227173213
154.81687020301965,110.14659274251831,98.74474005718398
146.2847638392441,35.87848069213419,69.1815509638744
96.09168934930841,35.133858171668535,-65.4294437309265
150.1812450423948,20.214098728626055,-41.14446296823016
16.78581609601548,53.07734893509353,15.627787852985996
85.23100348134408,84.82706323132975,-82.05943334711232
92.50145613250601,81.31455896514412,69.36442510212056
43.72598983246527,32.067393518070034,31.95628327698312
57.25863939928849,113.90913536227634,-146.64003283647347
29.596630156764775,64.8918388023338,-15.894421919663195
46.01756258789047,88.49132966058792,-150.8175677984885
60.12716054592421,36.25817542506102,-16.311683390552048
35.763613190611224,37.368666761191676,-24.611108182369787
138.0283678033723,43.15481283332897,48.265872551529895
138.0283678033723,43.15481283332897,48.265872551529895
15.824400077729493,29.06755265935768,33.41408744016108
80.97279764339996,64.39094779356144,23.139075758485006
73.249238180801,52.51017181125676,-21.66877135811309
76.0251773805712,125.10155086215195,-29.41039485851823
57.66421351445724,71.22308093042943,-58.2000048752016
130.8090949118694,111.22251356933756,-36.038108622683815
185.52145208402237,101.96243907013854,107.74468337744091
-113.31681429195359,-3.4506793025826834,-137.68616746627703
-81.62803381184614,44.04829583760418,-90.57829857078556
-78.6138988775272,65.4973253750793,-129.38635232212064
-83.69070742356026,14.449028619400472,-203.98722701858176
-44.0354322748642,51.85365722465707,-195.64165456694627
60.142813726283904,110.2648463539208,31.564446485767746
129.3820101122253,27.56908069352489,4.785654941576027
97.73163644108783,43.11927209330308,-57.0472084515857
25.785650980480412,138.9872463781714,-24.884842351412658
70.50636136143169,19.698820455742304,117.77892294325815
71.57802543124578,99.71252218573332,-132.40048350933677
-50.53006778944932,22.645593311533347,-41.00712513399142
102.99313258916231,126.35746850337782,-93.43610663710214
-20.621222682670975,52.336236280771686,-50.03465077660472
35.81273401883717,49.433282407960334,-88.02251847677547
62.53732895733586,7.535828193223814,47.18294620631437
-18.23867209501951,52.953732161107496,-85.42554020305661
-18.23867209501951,52.953732161107496,-85.42554020305661
-18.23867209501951,52.953732161107496,-85.42554020305661
69.37388904876366,81.97280454667721,-62.1265285469106
41.85085562344212,65.99216028657028,-20.34997425172977
43.82451982590276,101.42000919221431,-9.191669605732868
71.50557337170741,84.26933845504215,-73.94067631831591
1.0170161862665479,62.6222941961761,-12.620213282239284
-23.19510723348887,137.66488381159596,-33.82320350828425
5.464914242488831,127.93503027533498,-58.56140489490563
-4.083848105496337,130.9708586866044,-69.09688293736144
1.9096703543095792,72.58749080645813,-199.20600415558573
83.19865881967567,63.323255480115535,63.92034688786568
52.31012024955814,-17.722238901428156,43.92793240732418
115.20714511226754,131.1197939409028,-21.25253904099295
112.25383241581402,121.57254446504457,-54.15063579832547
39.1791228593752,32.4776720890147,42.02795353966425
201.11015338486885,79.90551992148784,73.18150701855696
-9.452183448524266,9.427705717416298,-132.912179284716
23.48428551692301,149.35589648675278,-81.57199401548601
73.04013557282633,1.4352931619827913,122.75477686841923
81.46297708318033,49.13414812321285,87.64258603511342
35.61970489942575,95.21961808822135,-22.45208445802803
-20.768069721507292,91.04190522710743,-211.47784704284814
3.6315042568707128,115.44752443830768,-204.0901439275798
-25.394875454583094,16.688195312925593,30.45496040913335
57.51932607064458,78.77648753188434,-98.56795707121236
47.00672825180732,70.42548079164774,-94.54370978994785
122.6768632339513,87.84948387520004,18.618699924317852
148.83063553599163,96.48881130852276,10.956709011833134
110.36627459469655,-7.800985985564697,163.3405391262029
110.36627459469655,-7.800985985564697,163.3405391262029
72.05764907803663,63.74892751739627,-32.47271714360342
65.25146044593525,103.24200060455885,-48.00156257309849
36.286951285506355,23.103833571160735,-65.1698662830672
97.76661308908294,128.11894807425352,-4.273871397702409
120.63937975788747,91.5610979674139,69.08217720372087
120.63937975788747,91.5610979674139,69.08217720372087
130.10926117877528,78.62819710957953,-25.004396845932497
6.463596581740262,89.73827426980662,-5.935249132387014
47.66895966682909,22.74921997721013,-74.34640981795899
27.597471511028374,52.86041238056995,74.4917625855093
0.8971458308954503,132.60954036598974,-21.45165570960347
68.44094232519777,24.053657798255813,6.641730349341401
112.17276289553867,74.86445910447503,-29.927765535195363
-112.81342015354683,31.44916893258565,-113.79585019826618
-82.68492593965003,26.187396001343398,-64.55299160459566
136.12911339362017,-92.78982212476414,98.79865132187435
2.7599879408819703,-15.995493090845144,157.00395134866557
147.62005296815536,167.822199885708,-202.83060978378003
157.25870481039087,112.68802904680527,-161.39601656642944
107.87832674875705,117.62958875979179,-61.486140224865906
40.78889304931502,62.46452949847742,12.12622038121333
28.27169281575858,67.07745284683409,54.44036128420947
112.65669659610927,62.43700981130337,-99.98314385743822
79.94140803886843,72.1264983843646,-93.87767027215898
89.72964145480029,126.33833250860025,30.972354898372387
-13.429451576174422,100.80623177689867,-119.42921463670672
-13.429451576174422,100.80623177689867,-119.42921463670672
7.461325482046284,85.27717060890518,-133.54197775867414
108.51111696416123,26.033661153698432,-47.87757787811094
-17.270922700810416,96.96757081883524,-126.87903833092969
-11.727230038561189,57.45741670682548,-25.91561416860256
13.92729571335758,91.29456132871974,82.84033473157493
-31.298942326578505,42.71558524856813,14.66458835996383
-63.79783582906098,60.56497745290201,50.71599626009847
46.4421265468545,62.62572752841418,-14.000731652384836
100.76160155118858,68.21042969593952,95.84172128472137
103.17705896796775,38.61896217687613,-46.525690471875976
28.97394606926231,32.81020710940715,-10.262653573373015
36.584076808856096,46.78454012340761,-19.07422399081313
58.012361271362494,96.66109900245156,-77.96589891926587
35.72103120752314,42.85646512913485,2.9770916657412414
109.47606803644658,35.645279487928526,76.43007426963145
48.95321506999832,64.95270692354862,-171.76919522951877
8.012183934607677,101.86724391385503,-30.541635291670715
143.60435861316125,86.77982921809415,62.149831777142694
-65.29470001060422,51.66152258603533,-206.75288644821305
19.172367845344155,105.94219977435601,-179.8114484223634
17.967167219941825,129.2347826968944,-187.73994539187493
25.0623797538945,51.35070411507381,-22.861951251654283
-13.779083743567721,61.27394171054721,-79.23004521618581
20.223316657464277,61.40383771663626,-73.09058071900924
79.80779975548533,70.00702360109379,-23.21435563047516
54.54887467550748,70.31516450818478,-13.36728650085916
37.87015462082045,80.67321967898062,40.169017738488144
37.87015462082045,80.67321967898062,40.169017738488144
59.11665988233545,72.30889873290475,4.864080799051024
108.50386679297961,76.24763849347399,77.24220443440203
123.12851822240206,94.25688803374425,73.98505548087111
-11.564406459514359,7.300012528522987,-55.42593704967851
-33.24711316705774,-18.58341241874995,-24.09953257209826
68.59310560771206,102.95927470768979,-93.01957271144477
-6.002616170152507,96.27050695951446,-84.28164882352377
155.21837536366263,75.73116927841822,19.82860699479005
-2.9738189421594683,8.493957310699251,24.360369108484967
-2.9738189421594683,8.493957310699251,24.360369108484967
79.39559660130755,62.355126276782734,-48.77219643887669
6.565163523662761,86.41099589860323,-23.23997062887959
0.06732660578764893,65.50616888351826,-65.05596311376733
-11.40848589527658,40.15741974174281,-76.3559459420193
-9.501970153932724,60.673732681910195,-55.390284038688506
93.4233258430184,28.137790330447967,43.30447102344777
23.390851975194387,55.61163978594773,-4.188257119970078
75.12283789808237,87.78023061847925,6.212408304147647
92.04721972428942,45.10271037918223,26.049600574427373
81.11327572035646,148.06899087544429,-70.1377501859756
107.66021914590749,35.21746390939354,77.47181956785076
101.91676465386122,54.90196211754299,197.82056046381354
124.55119424467273,13.548568450439873,147.44172814933395
128.34239941876206,36.87253815794887,155.5892280018458
99.68731859135714,37.689164419017914,115.59907041563164
77.07150135987341,66.7980376403867,-103.187472366133
0.6148070476397152,49.89672443311564,93.01059508289157
13.22535908563577,7.2666068478820804,-41.532253042909986
-30.194704525434243,80.2261091281012,-55.898098677972825
213.26946996891294,30.42431357636439,130.07194945692623
-32.22954336861008,68.67835031736334,-168.55524575498384
68.52440300106754,86.07650236223097,-50.467345688549244
93.25478834905488,109.15599932818225,10.793495759605719
103.43935053251272,144.43448296242073,-40.471879746884134
10.359423702040068,51.98698271914094,-103.5816987571429
11.979263506688298,72.39825368844069,-0.16964701392393522
99.82505198622478,84.50300277982758,120.90449098652755
87.89776986536089,63.51196463485754,-99.05611929858155
106.4926844285465,64.82844379150768,-39.46177785028982
106.4926844285465,64.82844379150768,-39.46177785028982
54.97039721121879,94.32310550684822,10.083829884921279
50.290782177953446,64.46379100633465,-109.95512923075977
62.83913471023561,48.148013946368,-78.25749885744395
75.86355138374914,125.20660653557006,1.3269863052359838
75.86355138374914,125.20660653557006,1.3269863052359838
54.37116989154063,122.33864466015415,66.36969092644915
69.11922508253929,28.8391335436135,68.05753404761282
58.7549511907519,51.38193942145394,-65.79047345013473
41.798309364687626,71.0087732236537,-79.89255237715912
44.73603381456979,73.19930895300753,11.500632341482216
117.58189530995614,44.76182903613497,102.71134867360726
-2.42957890192384,39.51056127462451,-80.94694416786982
53.1323749378908,119.12246623296718,-96.96940963896346
-27.53276639991517,67.87935177858331,-98.01790565937465
-27.53276639991517,67.87935177858331,-98.01790565937465
29.26843552166876,33.170556325108336,-16.399926283834233
-4.896619971499607,60.23737468694371,-84.08553803954466
66.63800847037243,93.23681897548899,-122.47368412828355
12.901912630834254,39.02911779419847,-82.05412776879784
132.5223758691665,67.49468081444647,-38.890460812926015
132.5223758691665,67.49468081444647,-38.890460812926015
40.020699763830564,120.36323542935264,-31.19044350492909
116.50845314978756,45.8350812287624,-14.14742404895729
124.240595974842,99.47412860106118,39.00953443310194
128.02503916969553,31.93048922905919,81.30447244310076
143.99493443082142,65.84777587952587,66.1015101275786
78.68552712635557,119.25483946286622,-93.804734222888
61.28256296936139,101.0052435366428,-24.151023079677728
76.07276411141206,118.60371596212386,-82.57030256145875
22.510352013855766,98.57730024984099,-52.820804921056734
22.510352013855766,98.57730024984099,-52.820804921056734
172.79759614094212,6.165340145044688,131.42937378408885
104.06998835554671,-14.453081067550812,129.74337088685374
118.06755101003841,111.63002649576629,-29.62533826439325
-5.139366389153132,64.78403690980076,-79.6922619577662
-3.6506101187575126,86.29355109967382,-131.6652279412357
18.807483898779218,65.5135778988835,-179.34704231951596
43.39225506218159,87.0483651398919,-17.434695643683114
76.13011318235587,30.822743437853696,-24.157398822026984
86.2583546450373,29.669662800178365,65.45068888091009
86.2583546450373,29.669662800178365,65.45068888091009
29.541939464130248,70.53096519731452,-70.40259998117995
14.15170433783625,95.09933080069348,-71.83015989159391
63.71002886656394,85.07280479003187,-52.908017202365485
33.438623837418945,45.65984606382193,-49.63429442734286
32.46387996023267,84.2662817683229,-74.22717924910972
30.749756692511262,93.74627761448066,-40.375876971264965
71.0858611504025,43.616161689330085,-1.619793797984066
71.0858611504025,43.616161689330085,-1.619793797984066
68.18990754224045,15.834373272581672,66.23845183565537
47.4357110789453,6.818633069662525,-29.642616226905247
47.4357110789453,6.818633069662525,-29.642616226905247
107.97917020915634,59.60660984303593,-16.719934324791815
174.39012537962196,103.5806793272082,23.832718723399367
-6.071499493104213,43.49789478371686,-58.75977968896439
87.82308261163692,99.38427959268779,-28.82769511145844
-1.5764092261032232,56.677834584692015,-31.29796618219438
71.44222697213722,97.7570535539885,-14.195194595959066
40.82448689646532,41.96364932418618,-13.715831222503597
85.48402450032954,82.87256325564164,0.23397356206469944
-21.573442101666338,74.12355697958142,-40.375660773914554
37.12698785097207,38.538399001809566,-73.29038160186063
30.352189156424316,52.489232568539045,-85.20218696135119
91.5128859519431,85.16017247505073,111.03920800318679
100.36118169853087,53.91902385972942,78.42560246217676
109.3281434782875,53.79905417536529,86.89122244579978
19.48733462854753,83.29975330044732,-44.986434221378126
62.66079908330022,72.01054527768748,-56.942957009043695
62.66079908330022,72.01054527768748,-56.942957009043695
9.107035505166024,70.40288742504353,-28.516478549093463
91.84315720605622,35.457343721469016,13.878267953778398
44.069050275066196,81.06268806240038,-18.483561619207777
129.6651789106248,45.79327287461799,-102.94152298882435
45.796803905932094,80.03861594286703,-105.92695365437388
65.88682754668208,45.60782949018165,15.881831670007587
-26.46797883943512,78.66551117541754,-130.8387253357796
-26.46797883943512,78.66551117541754,-130.8387253357796
124.31776934715404,7.5393859186114724,87.24162906111859
120.34073435203403,7.803278871711493,119.92172193761866
115.25811040394056,21.874917250812665,166.4797954469983
56.76049522840581,23.236403102409877,30.748250468106846
-10.036022575429005,57.3469348665078,-81.1714733822592
-10.036022575429005,57.3469348665078,-81.1714733822592
2.3912011310844665,93.61113565232424,-80.26851102708167
77.20863604811615,47.759377490246024,-11.3153454486432
136.50164205587512,39.4373454489307,102.77317225772259
75.57060165635475,76.67028375426003,201.8220391936893
-72.92554086294464,131.28831192868873,-112.34890520161156
-17.81793785448599,111.07018379943108,-164.59767586512442
40.293552968269495,148.04005153190727,-136.90217692524718
49.37920761423651,-14.932906141138801,15.700978024778081
124.91112731287967,114.48660640695371,25.080489247651357
46.55753828722915,-16.305737442429503,9.259845469031916
32.83425635860185,-4.757659944776298,-0.114850766736323
59.0938776953803,70.62043126068795,14.132702921254634
6.716446895371561,65.33481572021194,64.54952997718402
120.81418590141436,75.95536934604456,16.484558644488125
120.81418590141436,75.95536934604456,16.484558644488125
136.29004059096343,87.61039066419738,0.6946318549489945
-21.398192322644547,6.2952435646417815,-60.42813747501281
71.20672620717325,42.10694029130244,-66.42264952535726
122.63741954022143,51.246407587297824,35.38633455395589
69.92461902957041,96.74264687109631,-85.25107917201238
97.96694955537023,81.5049931957281,3.6313729403856385
15.678581091107787,63.87134326861301,-57.581648809284
-54.417091831070614,91.13662951232607,-156.529770165829
34.08007963905267,87.95571625466512,-95.09263627356887
54.560627809396586,49.613926684503234,-76.34417353975743
120.94846988943772,169.77472307544883,-24.056933346614308
-12.734634183242818,38.26082263740481,-93.65630660029866
101.6383874171494,101.1238507100241,5.780326866006725
59.09828342955645,83.92973808315708,45.69461081188294
70.47937519391537,81.22330058677355,-3.0091743862541307
76.75022797062685,101.21331170661156,7.0038544437896615
109.75924556029935,33.40002987730079,39.10760510544379
109.75924556029935,33.40002987730079,39.10760510544379
107.56267238912389,80.64981633131035,15.796436993858123
7.004855886925682,58.088499873011756,-9.502297966636064
-4.142461291369695,23.52859167196305,-47.53535112165919
-4.142461291369695,23.52859167196305,-47.53535112165919
-13.772097828987945,63.597755221010594,-78.95588856135113
22.881101499650597,103.56468692469527,-94.90531113190463
17.455408425179556,79.54881995273914,-198.91990603877116
38.83938601976751,79.62490448520055,-184.11454746399136
49.29761542214708,141.72343659660362,-25.599188660744645
57.57212251416004,-4.675297498007708,-17.93352642739545
98.6286163959553,19.161323534759788,37.539074558288476
-23.38382828614934,46.61871215445892,-2.35130283452051
73.00872551703121,70.09280438504814,-87.41916735046914
30.514915823570497,133.1793137057471,4.143909105153227
46.550117336315395,125.74821271048378,-17.49573377618758
47.46482271747073,134.39476458067588,6.35358952608264
41.984576954649526,44.98287837915583,-122.25530305366203
54.072500549735565,53.583693512034195,88.84743194820318
184.82577314338295,28.78675591598818,56.74414151456595
145.67863625734236,24.901002858053054,117.12554981786195
147.54773655037994,47.88295859645784,66.23989845237426
25.379778854238893,59.75637685963004,-7.400537567409572
25.379778854238893,59.75637685963004,-7.400537567409572
92.31373362709496,84.95750514659669,-74.99338162392553
113.83557875664032,74.44594535564883,114.39258047643935
135.1015369106642,-4.581676787155146,57.497916801894554
41.87724214106804,17.083039191667932,-83.94772324925225
41.87724214106804,17.083039191667932,-83.94772324925225
15.3643173013253,39.29844771038589,-53.81967135713189
50.63980237109948,70.63585983638838,38.13256362080455
61.4949232284732,79.09665495678706,34.42316113206074
66.18914252565071,61.475203941197876,43.88365591984473
145.1824363269752,8.740294611273871,85.15854895405255
107.08606025786142,97.67480204001701,26.69825556214768
193.2370006581712,49.689034591008536,42.69627756264371
-42.536887650903964,41.50190313507229,26.67759591831352
183.97453369297443,72.34316251132034,2.8408473268070225
183.97453369297443,72.34316251132034,2.8408473268070225
206.710201748548,-45.85577223236599,75.7923574777578
90.9566362150447,-2.609686023753575,60.70931147567796
70.55445928643894,123.52702240375987,-29.122921387174152
92.83290704067954,101.98538413932013,-46.416427493513076
24.354791813652817,57.16336922862708,-22.59988470959189
100.66532447043491,58.56417923925648,47.760514925135325
101.05303591745403,82.36431003132208,82.92574459202338
48.37893039061608,76.21490690326814,-123.34737640461
31.7519019987377,84.99045778469214,-119.35479796488349
29.144597725434586,76.74289165516926,-79.75511466771553
6.742541709711588,47.67955679711255,-31.61056519510568
32.44153627533194,20.914981258055967,-14.890331637101013
113.43282548650441,92.2531929105437,8.348973830886145
113.69875224147967,94.98398883981724,94.30395026826025
70.01938376264945,38.89843799852855,-56.75588118324564
-11.497940971417197,93.36275079502384,-58.229362346732046
-36.660576338656576,100.05721187405416,-248.09446642976837
-82.8385221618579,76.17690714353031,-102.29928762891993
-42.11735462872939,57.853918533422856,-155.9569370011239
-42.372619480228124,49.92810090678663,-227.9877100496222
-25.903400588082686,67.93153420641791,-201.26871377770755
17.898884949803076,51.462172530740396,-5.674287511889608
60.7988239598597,101.72833239620564,-38.70532924332415
60.7988239598597,101.72833239620564,-38.70532924332415
109.40223646496946,31.745854135969665,35.183374129882026
25.29194986280899,70.69898702062946,3.255576419262958
47.034698368255036,48.05586874109513,-82.4396556645018
120.1348987105724,72.56320622021362,149.9690736143341
-10.097314065220402,78.45978825129424,-56.84574400431395
2.3551647608131745,60.349125324736775,-153.43061315251617
52.03083123288971,65.13143564130493,-101.74811508531099
13.912265201709175,65.29954564622545,-116.83587303303773
65.90391401523462,76.60203526616961,-4.424307685551248
54.06776594895247,87.043858604718,-111.84534968836358
54.06776594895247,87.043858604718,-111.84534968836358
-0.37084618234715183,49.28920346106392,-13.2196510915428
106.81405878907074,89.20577379606411,-10.943544962865971
157.27718702040642,69.91677699517155,44.71923488077261
121.89730118091103,57.625485109390574,33.4895065157964
35.742826089283774,81.71895583208911,-59.76737023385687
96.77448060920003,25.217755826662522,72.67840902397286
96.77448060920003,25.217755826662522,72.67840902397286
36.172702754022396,94.9428456781358,20.416486446074686
44.759226660242916,64.84214815943166,35.050546419171624
117.64849113994248,64.53447509666503,-37.917978560025745
-19.939408979739746,45.50043015384037,-10.34660066303617
