Tº B stator_t_1,Tº D stator_t_1,Tº F stator_t_1,Tº C stator_t_1,Tº A stator_t_2,Tº A stator_t_1
-8.245497485334674,10.07345090858022,0.5634502027772864,-3.277546880480592,-1.369122348676069,-4.4482824923357835
-13.189437147546185,-1.7338895812016482,0.08142674754983537,1.5719655722766193,-1.349618989618908,1.7655530829808166
-42.703964899354055,15.104827038077808,-11.509008998752048,-5.017895312452973,-2.558124955222195,-1.5494335442013325
-25.99901514411581,-5.861047478052669,0.10393225204059586,-6.640459620207513,0.7774980833612066,-2.7253558106215205
55.4692901457501,28.42958156012486,-2.3295501930455167,4.5828775849422385,-1.5868046365801833,6.4040244129151285
-19.471700477317786,40.59009536139503,4.9581508039824165,-7.5486004981594395,-1.440338140168416,-2.862441783588273
-6.075472556507593,13.787703753671849,0.3937964060524646,4.51163495837928,-0.6032535031092288,5.803623236716861
10.245922113640544,14.408439979964566,0.14258326526148907,0.07945046913661358,-1.6239919113162495,3.8770419602864084
24.44441583109697,-45.246834381275754,-5.850501604881465,-3.0864129125050397,-1.7666349383992932,-7.875202482503695
43.491643870553816,-23.11529745521841,-6.428411513557455,-2.28098782471994,-1.1975219031161326,-3.4770735814617746
12.268933163850855,54.14127839083767,-5.077099613269782,3.2286996133074517,-2.5292310037910166,10.904284547587173
14.22099695891309,9.098826412345272,-2.63461386222201,1.3251514120583414,1.3264084923642545,3.700751323441405
-6.599873486694305,-36.333913278260745,2.595261926532373,-5.4239089000470715,-2.3590900815571665,-9.797149220337847
-62.57355933024068,30.297476806993892,-16.3054367249191,-5.86643630594849,-0.3844357563995723,-5.925637542933303
-89.54653198431548,37.34762270692616,-0.5970748183693928,-2.8031658040966283,-0.6688537238628162,-8.222424666040714
-113.8621481020068,96.62464156841077,0.4389736934293988,-1.8433388925245557,-0.5894791906440642,1.5832356370211267
-64.03187535607435,39.30806986454087,-7.0727100934901195,-1.8100073901821914,-2.7716802117236283,-5.970408683981555
18.39790163585858,3.6031417921603133,-1.276687263148534,-1.203725063905946,0.22354739322850026,1.7236335934765368
-4.589371116921706,10.67779751318074,-5.634597335780213,-1.6631440139222207,-2.272653730218353,1.5979666336199814
7.74935012454237,-26.211365835619517,-13.80302319535509,0.4183396747321441,-1.6133514671519522,-6.671640637282335
-20.937135519892415,-16.775624988614325,11.899365897911057,-2.6814448734737155,0.7614383698990569,-7.825454769580372
-24.05342868897431,-42.98903646991043,-8.488240167668534,-2.9466121963920555,-2.443548979478787,-10.797839107007608
-42.47808490944842,101.32294133581195,3.5325078546877386,-2.967797551607881,0.6744871757077124,6.507465852668192
-47.3631040795035,35.02783371234467,-4.437241747847759,-2.0841527485330893,-0.274927623139243,-0.44739471636762573
-44.3774846596959,-10.035406893058394,1.3634038720931345,-0.02665092072594155,-1.2427772621311748,-4.613918580867949
53.737167065638275,16.123007738090998,-3.106775763510088,-2.1716958323553732,-0.02534508525824336,6.699198808629916
57.81692638473688,-26.17611333406211,1.9039347177742225,-0.12958827199126022,-0.6867263907222345,5.701117544985891
-52.11362789619058,-37.94231495387377,4.9713621106923345,-3.035960941744233,1.2858629277098532,-10.973350560157922
40.74634074658751,-6.056872147372637,-5.394220595110654,1.193961010843006,-1.1631733909740576,0.910135297819928
-33.24812040206403,53.82545504538415,6.188027354083385,-2.097208839473741,-0.8096537426907369,5.016896798065518
-51.23055100959567,61.142498925939265,10.575256105662913,-1.901534474416729,0.6638212196607876,2.555580191528214
3.988350235888234,-7.396354675636626,15.394577901623917,0.7908111135209606,-0.7950691544709885,1.0501962569289487
-33.071523427492075,-11.857791835513382,-1.8431147333173028,-4.5535711510211545,1.237182783228552,-6.528332943751782
-49.88123884420513,-60.823109627507016,-0.1686225312990649,-5.082248482933405,0.14887996059589326,-19.401178235593378
14.381914101445979,-119.49860222967536,4.232473648704764,-4.409024729384898,0.4424263733187621,-18.016040125759613
-9.05666537947641,-127.83319460260658,-8.672017649608627,-0.9728931442526629,-1.8777511703224832,-24.15068027645365
-43.611950796109575,-86.03982603327003,-5.251334727239865,1.5885449696956295,0.06685547176294393,-15.809518505033402
69.00002581989484,125.75632228079783,6.544727598703404,-5.307216311678367,-1.4321591778737197,21.27382010735143
97.03542680204433,125.87776548530695,11.264369907604982,-2.731933929031406,-0.31726203517058726,28.967092475641156
98.773549310621,86.17665431671576,1.587340931445973,0.2980088570392265,0.31958981223859306,25.059904068768326
33.415473568949984,38.638734262019334,-1.9039485766155748,-3.1687246250819774,-0.2711525457816846,9.125613342242504
-41.25964323170831,30.36382072312019,3.548978723664,-2.79410432443425,-0.5682620707859541,1.2532567666063639
27.61020990578183,1.2875386542276175,-6.604131016617548,-0.8493341504043395,-1.60828454236685,0.019173447013792977
57.71862104975611,-11.177750178177893,-12.2657076536295,-0.47043032548403585,-3.186558146605159,7.201352167428771
39.82668278151259,23.20738709274007,-2.28730790118824,-3.7040933582939575,-0.8017953001154285,12.316200347961356
48.21371442311565,-14.26205496987373,-1.044856792596014,2.1023365701050816,2.738297077683563,7.704064546011203
-4.854357634273651,-9.056166768732009,4.982056353837353,-1.77476230710984,-0.8712968331419915,-4.334429100502186
46.45611698543421,-109.19688861289669,3.061821584182088,-5.449362406830987,1.3961783900583244,-12.043005448947202
-36.02512820820508,-39.590333189484205,-0.5910554202957321,2.407103130840385,-3.887505828220959,-14.33229528355368
10.555176350405063,-21.306967884180278,-1.9682875320694588,-6.091131558188614,2.2865547119333884,-3.3806724277924376
-10.093668807197005,88.96315854824292,-0.11733289125102253,2.6623935130650507,-2.365926017435596,11.229255532287386
16.2373212065361,97.14630189326513,3.9493819772851513,2.74612912649183,0.08600595107667253,19.608061815086103
29.64713081262673,-6.366774664254352,-6.33407010111663,-4.698960445921788,-0.8977168481353085,4.454846030172918
59.956018395731405,-1.6201676358542212,-6.985532602405157,-2.2714922711011685,1.9603975758829488,4.219339936963255
13.121431620360802,47.480108437652916,14.664103195766552,-0.2932566274149369,-2.5490576230161253,7.328799396154263
19.359508455324722,57.24874565795838,13.159545995153847,0.40145974712384286,-0.9463606842811068,9.381536802950203
-17.08796714423713,103.20048598662609,13.935255239316197,-3.080112379739243,0.3972544527948951,12.28888713869818
46.07680136971581,27.32258885711014,-0.33580480100696697,-2.8962635690708765,-0.011923340908338104,6.826564930341493
58.25537215066252,30.19293582304671,0.7229027317296486,-7.339285133213719,1.1922229793685295,11.000359508287021
-12.620225099455606,94.65037142218227,-0.8255620370783129,4.252853342763295,-1.9183840756425565,8.058652774777197
61.17416598660153,60.23916418988365,9.778949733563923,-1.4881615216820592,-0.43253807667483024,13.447183815434848
-18.1093306343233,47.26254022124817,-3.6803981622665063,-4.469965906174852,0.4668061616141077,8.490361431755195
65.98870563880627,-98.56001468710045,-9.630430951278221,2.709397882605306,2.059858611911667,-4.200801881261504
48.26575551715141,-58.243129910073506,-10.389167333410304,1.831756568481997,-0.4151665333643467,-5.085941541979847
-30.653560847292653,91.29013575480576,10.641438255176901,-4.079453107846474,-0.05566316777692465,12.988792765792297
14.43645872007962,11.436065720268545,-5.069689051383607,-2.2444771417993308,-1.124114508439759,3.5772795980340613
-64.54474259342776,-11.187559057440595,-10.791291540585744,0.7660458383117055,1.9817075323452271,-10.370878303737163
62.94743739183258,10.262446871754168,9.239292283530625,-4.589510522852342,-3.863522176363168,7.029884699524544
25.984112884864846,52.00109373834446,8.406373743574985,-4.958236473558161,-1.2647808205617863,9.536845803881745
4.695822695638464,18.909628510625286,0.2217046127858402,-0.08453634435240232,2.4268333346025734,4.891238266306002
-38.08333515818033,-69.92208853100963,0.9513323372003899,-1.1281446746851496,-3.2107372988125054,-11.394442997595231
-36.43298817749659,-47.36300295612679,-0.824046611944016,-1.878803725182396,-2.3955246860579997,-9.400005146732855
-10.639464733013718,-62.99130735711206,-9.529017797671703,-1.374497801647728,-2.6705265291468567,-15.37038054511137
-18.36358811675159,-10.519725626107423,0.9612496888498763,-1.8629884583124277,2.515024059625821,-4.716872840395159
24.877950108079723,17.528423458250842,-1.68373473724398,-2.187446976019876,-4.378158348533345,2.6486395310113093
-24.488040687404748,92.71855010511509,-8.630269717608213,-0.6807152176243467,-0.05164185325979709,9.205962941674706
-40.99681321782871,-36.485646746583626,-10.63101972557798,-0.2385933928693105,0.8072523064603908,-10.303817160185194
43.9742882285192,19.716653542710617,2.99251468947807,-3.392485658735166,-1.4416901386294971,8.29905898461621
-58.58556200312664,-116.66871006545786,-3.578291652373993,-1.5145803413202836,0.2231024608040552,-22.25894714794173
11.800328380967334,40.69839856273376,6.340078838179958,-5.074605970492811,-1.2131186806512917,5.132051173827039
4.889410213733308,19.828860574688886,4.90256720155576,-3.5499856709993955,-2.41736821452616,5.3411065876156245
12.91181524629384,-71.54677635791894,5.512884675343477,-7.596989796304712,-3.8296050652406346,-7.970007819501722
-34.439317297939276,-37.51379744126072,-0.24607687905965658,-1.9012146837969972,1.247183233002512,-13.694066313826806
24.69514001432582,-86.47058904969059,-6.340229483636152,-2.1830493068816574,-1.6030456773608133,-16.71389562019352
12.478703464495215,-118.09511632916563,-2.1181763733470067,0.4998399418939852,-1.4504351642539928,-16.183100562139487
-26.78040945682126,-28.38365681149466,-1.9818492374216419,-3.765614764418499,-1.0490959611888886,-9.466193230907647
-63.3577951777623,-37.82264266248585,-3.938535483447723,-1.0904255870981534,-0.7837743386576317,-15.134949926316489
-53.009760104825155,-61.579655892449736,-7.8937116216871654,-1.6143713430093891,-0.3656684714541115,-12.413976628608625
-22.957999594074003,-46.08324228255247,-5.251358901212887,-3.4076853820454978,0.5708867768462873,-3.6866162890680414
12.803948809048261,42.43556073173864,5.5041910272141115,-1.2270727865203859,-4.05225654164517,1.6427407236136515
52.84753533097287,-4.730136142795855,-3.458986859137277,-3.001900815963773,-1.1983727639486936,4.600264636361708
60.75114144347803,-34.354545663419216,1.9358609837316578,1.0813718840987971,2.3656900696688874,2.405208199112095
-46.5317982285884,50.41599726769987,-7.836760916546997,-2.2584599803044445,0.6099496313234216,-2.349325689874022
38.867732293106,-74.2503735294826,-2.211452602128352,-2.399064998872453,-1.5132594092957454,-13.23946935579224
-22.32989302330941,-121.37037654909908,-1.1433602887790322,-7.071452149207009,0.29667906935802274,-23.006296841982316
-22.32989302330941,-121.37037654909908,-1.1433602887790322,-7.071452149207009,0.29667906935802274,-23.006296841982316
-41.26382928841048,67.58285046004802,1.8000541099358727,3.7163959561493396,-1.434094812944019,3.2829995697192933
-67.7116710688072,107.56233043741412,-1.3113799677633315,1.5780878805644127,-3.3892943720454802,1.2447508050559095
19.872830535158435,16.84682354982892,-14.410964120402259,-7.122689499558258,1.330114552071777,1.7929646866887534
52.749010476442244,30.74174832363998,-0.25659650057020933,-7.308905929733057,-1.890144516976171,5.128022174924804
-47.00789090575629,-19.07213479676014,-1.4734711644081764,3.3023534794338403,1.5811362539601461,-0.8149798036543547
-31.94851988929765,-11.726443272012034,-4.509369065857433,2.920626995130738,1.397454133068576,-4.4507974462793065
-38.791035324633974,-39.00442398332806,0.14604800798467998,3.1678507136464717,1.7406213050542694,-6.6686443678176826
-41.96613147315718,-58.625798659580454,10.707659436011621,2.6070876672769714,0.18807233996967,-10.877784075118461
-64.30781378563842,126.79119883634957,7.391378989314742,-3.4879626622172135,0.22319320649712254,7.855580081627524
-1.094931533289671,-41.406955067927086,-0.6268511246309236,-3.5252243177258586,0.7915379491648978,-3.9553794364565538
27.62702856132766,-79.8639537173689,-1.5536555878193226,-4.461106736982536,-1.2107752086112935,-9.410982320194769
57.66278263360772,31.348513045684797,0.758336358047343,-3.4446299619250866,-0.41457307443921926,14.950669982102237
-23.768858238639183,-45.01805758002265,-8.569073994467502,1.7921717521198102,-1.138786779713285,-14.663694016341532
-31.62099375102631,-10.956877654915992,1.632738042307476,-2.3296497717900144,-0.6801723956822828,-5.453586352234922
47.12004285449853,-30.85997806905946,-3.0946777699390515,-6.197231035120541,1.860260452764255,-0.9062739463341956
-27.55322583272862,-33.67134400725068,-8.651243710159065,2.217838415715967,-2.405941388974453,-12.157077299419344
-6.664735121195074,-50.82044313315431,1.786181063304947,-3.546723036322626,0.6952931038058072,-6.482885195090443
-18.51143078228661,75.84863396959463,-4.513507985984918,-3.798638274755395,-1.2161410440215985,7.372276624978352
-26.794426072461626,0.24724815645397058,1.2529210839949059,-5.447884514511598,-1.2473064443149948,-9.619986767307966
44.20861886993907,27.97743055632302,-10.10324947394547,1.055328272638644,0.47914332129012205,7.001520205665633
-69.40664417104689,79.78761756925188,3.8601707696806757,-1.4370446531486754,-0.4240610588612219,4.577661977735783
96.6877132474516,-6.221547590411475,-3.307167629405965,-4.884725533050316,-0.4647488000120041,8.780726435736765
-13.653196017255269,-20.795423840851527,-7.021529619397881,-5.122673690551902,-2.2294666529138527,-9.632172881612322
-1.202647886745503,-45.49709669089044,9.840413579297559,-0.3678248344964954,0.6646835367871392,-5.151370334937025
15.073587200762425,-82.73714531644214,10.733859208306459,-0.19447341308447066,1.2032355461020217,-9.995735949324098
2.6853169837275033,-80.50760251840242,11.384678402568799,0.9273709978827972,0.7568313661961176,-11.812870040592017
12.430036567253195,78.99470214099492,-10.883257051641817,-6.109655326621056,-1.7238876410036197,13.618592379706046
15.826264201547966,23.935843024026042,-0.1454258879452266,-5.976300453624576,-1.1917583417693822,3.471273925488396
16.1030644010351,61.560453734488945,-14.778667516260795,2.713977741441475,-0.7617278562606625,9.644806995542993
45.56627095605374,44.51897165072816,-12.19996789204756,0.6903196723169711,-1.8033773800998818,10.614357374412046
53.47053818238937,53.38077688383005,-9.079231796174282,1.1215362835703009,0.2731060709500194,10.103104552658918
77.09736017387179,2.8265331169606505,0.3848285435217589,0.6905383234876817,-0.17567637292713595,9.188383376212466
88.97421594934772,-1.1493333273419282,-3.573707628162552,-1.1197619334454452,-2.090819673975487,10.00303390717997
-56.81245651903569,58.219345073122675,2.5282389093524484,-2.2610665982943035,0.41767582507279233,1.8282107078153933
2.1308179719070566,-27.092309898473054,5.347357959692491,1.5178846790149807,-1.7387766039798893,-2.266285898312394
1.8337640299631275,26.650919348709085,10.310694067438837,-3.2190898558487224,-2.538719343880775,1.5081598623568162
-1.2655105706373808,44.15810289576343,10.301385706478806,-5.120525604441109,-1.8315411213703823,8.615227922906932
-28.13944663882377,63.27162015817921,-4.685391677906586,-4.828450233588797,1.5506377729387868,2.2473273446540185
15.063136495866752,-79.36057947242907,-2.6801154446590334,0.752867350001913,0.7873779454868466,-7.045720154371799
20.698119955360962,-52.705438373662545,-2.6980368635370655,-1.9701962740005399,0.9964972462067251,-9.50662829472629
55.29448086636547,-125.70622126018054,-4.597427868512443,2.6028244687560917,0.14280261202979183,-7.801260580856179
-74.50971862995922,75.68199077787483,2.2733961931826943,-5.575156817108794,0.07248087730330366,3.480388437732891
28.514548900867737,-46.894336759726144,3.6848291624273384,-5.864921194313977,1.1543980891898071,-1.6034566456209918
19.448832612529802,-22.681288226438078,0.36987056126795337,-4.344533751107252,-1.4475171059933456,-5.45427680949009
51.70989417145685,-50.89745680216622,2.2524354084594336,-8.535713157840538,-1.9800027960334137,0.6029867071732422
21.94978292550607,-56.878117554957235,3.6513906532927325,-2.89279686069285,-1.8259641385312095,-7.3519781298875255
-13.66164322012527,59.07734457803931,-5.917198921552843,-3.5798777300427025,1.644876222665653,7.338593228777958
90.98306804942236,72.2175035857294,6.174517123829483,0.36141473380589634,-2.3451627474866417,16.708124182808653
-9.523822846130361,-24.85505083743302,8.19459029018393,-1.8997607367640268,-4.224552252802782,-3.7037907470868046
13.601754283389447,-8.975307290126562,-18.82993047122125,4.890247000811033,1.8689537050362106,0.9491231358207726
-33.41966306422606,42.54205261533112,13.739151736124814,-4.678534993600456,-2.8359901001081,-1.3766469227464402
-54.39126975560744,28.784176701956863,8.785106421011365,-1.1686302524474046,-3.065662367917981,-4.756499963998362
17.984415988267063,-23.77222850175975,-3.9324639663127243,-4.907967411884258,2.0708500377835612,-2.22527779771523
-6.957956404121026,43.6529797979032,4.969211682863736,2.9250490228060486,-3.557348669517675,5.722392441698698
-26.382071595458847,-18.73621821073607,4.565854889517015,0.6489591892233293,-2.4713727319438252,-7.824516540454008
-28.035365676549116,-36.8834017860282,4.623181930520521,-0.44474014869233475,-1.8257553783952591,-9.038865694792793
60.02836796724465,-78.40181290705307,-2.7099854855615018,-0.1767289708071621,0.107201017724748,-2.844936469653117
-23.95446813285365,103.12145226924434,0.12648483809704336,-2.0783401376913844,-1.0356893041214381,11.032609418168645
-12.189631861117093,-107.59935245207076,0.7764478296291212,-1.3901080522093099,1.217099211671099,-16.093245387980954
-25.964424116985562,10.34293849335937,-3.2720029955722634,-2.665118486715514,0.010070962093786884,-3.820274517933023
-86.78433492283811,-9.202253685120006,4.565445660698699,-0.7671811973576603,-2.53663216812479,-12.080948215192466
6.854066513171819,-27.068353795087532,-4.791610288377633,-5.0903327374991605,2.9166143273977814,-2.314848371647338
10.684384282733951,-29.253192276832745,-3.5056859271287957,-4.992749341730359,3.0894549786122685,-6.070892447048187
37.41154570412155,-73.771097003523,-7.337778049467666,-3.729879975863463,3.8453873509915613,-3.627734989997016
-25.091636190019333,-41.25891360048595,6.402353186352289,-5.427820043260859,1.6858210855661018,-5.3404611326233775
0.6664502620958563,-1.814171158870245,-7.04618744978497,2.244320572185956,0.8680757656834206,1.4485975936751334
7.386873731734536,8.721324529190722,-6.477902756902968,2.2268708466612996,-1.8954829059953027,2.5794897363029237
-40.5666831755375,75.9538783947444,9.938813486750696,-4.856227206863978,-2.2764012301325485,3.031187280900604
52.01967833569014,-62.42396512757662,2.814501976858215,-0.07433490603006931,-1.8389155331438922,-7.032707958753285
-58.02027168866624,29.078508023822305,-3.403260967064951,-5.517329330998551,0.7966271426805703,-2.392466914505646
-18.761190023224053,-122.85444419998561,3.786172954826712,-1.3751242279535425,1.3495056568675943,-24.30172831638257
-24.407944708110207,-20.405340660344017,-4.225736993978109,-0.797773252836629,0.09153694698578918,-4.777007252880795
-18.368313970351835,-12.808891128972668,5.933643742828285,-2.155423503416226,-0.2794110004500718,-2.766311942454894
-27.72324759010451,-33.058891400169834,5.84807515527746,3.941515928761283,-1.91741377497765,-9.396542706782014
-81.98251448430757,31.849517602986445,-11.684236837027624,-1.542587659477935,-1.0318574480381946,-4.2589308119860245
-71.24765823642025,54.06050129485732,-9.087353061156247,-1.2144336778329416,-1.323884525712651,-3.1190874904680292
81.4501800499886,29.483183569380927,-1.144159731933752,0.4309177070676353,-2.6038818029236195,15.505364636529539
-58.41949092156918,-38.40342756901226,-10.23143813029273,-2.0414220426715115,0.12803824602314628,-12.746891715363564
36.65444911281722,8.683552848029032,7.849443534395226,-1.5061223518029998,-0.25458859006756035,7.915496432965972
27.59458126245464,32.535676754836715,11.47091185789243,-2.8532711402264352,0.9875333442358929,6.889096866891963
-26.497563879360946,-26.384253203758938,11.845302365782487,-1.982570779951303,-1.0014097473144918,-2.209010355640128
26.829549911862436,20.422735648598124,4.53290278223406,-3.7022484224832164,-1.3649237408015105,5.671920624807326
14.819573836572818,28.841165891019845,0.09145041824400724,-1.1753330589687596,-0.36780135165363403,4.852536604588829
-5.427243639502633,-1.2118740704694186,2.338012299005954,-4.205899257525662,0.2424901847590424,-5.616091113557697
50.73696425846225,-5.42259591871488,-7.143355774023503,-5.879793515491559,1.766702253932344,0.4235587034668724
85.74137001951463,15.459965449363672,5.25378449619258,-1.4779239323615545,-1.1617575383562482,13.105383272858322
41.83219021342844,-90.97445537366062,-2.9118188402407963,-0.8512693252276309,-0.8967826363105587,-9.456037832359161
54.4191603140906,-109.62162750434143,-7.251804370976315,-0.5024639161994635,-1.217713655217069,-14.042275639759458
19.450246500351916,56.260679869170986,10.313887262221273,-2.842126613445783,-0.11877606117376693,15.113488840090016
-21.392776643298212,-41.072799924431166,-6.449892241513943,-2.1725078378329448,-1.238211929718617,-11.718539631430195
41.77910942205985,-19.612779517458478,-2.43450402153783,0.0138242799096095,-0.42852928298597126,1.751456128410084
-18.66685883704306,50.32927188478166,5.634017324698754,-2.9870233642639965,0.13759184099677127,3.0650741343896524
44.38922446575032,-18.27586556372445,-7.0154725484625065,-0.28719822220451546,-0.28597032103975595,1.6095936164780928
-80.96052464279647,119.82339110007892,3.49197382127757,4.72643948218278,-3.0577522901825587,6.533016865075311
24.172218772120722,-75.69595841485537,-5.15960171061235,-1.5047115916515073,-1.5331727624999214,-7.31042045660398
33.92274642330012,20.992457714216165,3.90796690525256,-3.513363536788218,-0.396869057404348,9.894038802593395
70.30966485737234,29.978901324584353,-4.343852689615462,-4.425819878602751,0.8190569144190211,9.149688272819994
3.2418657332583045,18.178752989851745,6.14737774689786,-2.2210542183189244,-0.5056684744616766,3.814248645131477
-51.29008591352617,56.937341186563145,-6.738522808649183,2.3350308537313422,-0.6787666027663243,1.2605719631790397
-94.87567273343363,-13.371354702781524,6.820764747566102,-0.8584390030357414,-1.6636678117918595,-14.382615278512702
34.06641144630791,-91.12444080177804,-3.3002739659436484,1.3538315336969409,1.5411364164762884,-8.415225764338318
-22.961246438271303,42.072963185787685,8.205532447745407,-5.678269020337781,-0.5018640660464667,5.930246428691629
-26.936155451989663,-64.73631519446394,-5.221847310846743,-2.7320323800971043,-1.4095415129542903,-12.58401803592603
-61.448890645295954,-34.50642268911205,-4.790288138391398,-3.613943468793417,-1.223355641017324,-11.099010041772424
16.279941511801525,6.245957821483347,6.9263775219230235,2.4236770095856364,0.07522931023552695,5.786133378660691
29.42661848080505,27.263735351440683,-9.016671905433057,5.6940798006021325,-1.5743767249337064,6.707295375568137
6.468640113468737,27.012997038612077,-11.752306259780413,3.760315858052079,-1.2869985570420244,4.6305576545723195
25.251527772100978,-60.98074642138323,-4.699792214942901,0.8738349628008424,2.4867990478183204,-3.379730802354904
43.34297043542397,-41.98941661017528,0.5748642657475334,-0.6115596133049812,-1.0075302588750064,-4.3004937606269555
-11.682737729779518,93.49962721588084,2.7949191201371164,-5.7779499511225865,-0.8918578784207946,5.775564457838733
22.66667925027115,-3.7763573648245465,-3.8341326530441866,2.863888650038657,-0.2593090480996761,-0.7881255145236468
12.208867480607896,-11.868576918617322,-9.220090111895605,3.9724353028559656,-3.5833078801091447,-3.377705338649686
10.208260120777934,33.759623967470695,1.7969037047422245,1.0058934779096735,1.9667561718401751,5.32365314329944
-9.444604834740748,40.0013595679163,-1.1516655740885167,0.8862972440295904,-0.1725029982825903,8.513233516523545
-18.320745615054665,-16.200813365215275,5.4885911780917,3.6115821727288115,-4.883708528020978,-2.1212312478444577
17.83361133323244,-47.26390125531072,4.564179603620383,-2.1624264129661563,1.559988033627534,-1.9057234558788871
9.991941567689087,-43.27713335267317,-6.236845613342218,-2.38778961725965,-0.3684499838315254,-9.832701285200425
8.68063812980484,-55.41697351803468,-3.7252017960976067,-0.7734265213960632,0.21980232040800762,-9.320893626696389
-60.17278248565522,-32.37770897759965,-6.718016040771294,-7.127620959854058,-1.5974733680413606,-14.264455084290237
-46.31089361598187,-0.8220373595147086,-6.6161618675123135,-6.170558743781817,0.4448668650846178,-7.0487203055323
2.662449858811403,-17.066589352773796,-0.7169763009373322,-5.062908514077586,0.3987327719000513,0.9351625538390209
-12.688736371423914,63.41216973504122,-3.0952586982138417,-6.068523362241818,1.5496749436349968,4.164697709984966
-3.1525705648225033,46.43070098818129,3.189965651790791,-6.270782173531921,0.7975308403726843,7.608635827462314
20.450029427229282,-6.39063324795131,-4.9090921457885575,3.963405138077653,-2.1137580469248047,-1.6459063974372552
34.00020395871891,59.76619922598629,1.3651591515773571,-1.2461737370417632,1.7330688176707933,6.47981695569322
-4.355529393814242,-46.46197864624635,2.9805945963954112,-1.2185598764572956,-0.2560419623261021,-12.735195477847185
-75.43717020863508,-61.356792445968736,-0.598564996530259,-0.8902114765755292,-1.669841003763884,-18.06428315514515
-56.70594163045234,-134.6465408122024,0.738150162316366,0.0317999556888002,-2.4879378087812123,-27.608679115253928
-56.91841053081982,-51.75333368747861,-1.2869210730260032,-4.070683236921102,0.22412690112231992,-16.324789133938545
76.72387235982261,-1.8022753459688055,-4.748018286923127,-7.059655203032669,0.44650719715672127,4.779111116234626
60.578264506371646,-99.22729626028138,1.6036995365214488,-2.2556637488617817,1.9938462657272251,-2.9960613772343683
21.26832606332968,19.68256643342118,-0.010432287626584102,1.8428101575665234,3.1185839542480536,5.888519972599152
31.415019831168813,6.060895334661086,-0.047498368036261104,-1.9467949073677295,-0.4650623462012544,1.8468461095177804
44.04031470686417,-12.05871230346408,2.746160462874129,-3.821593297991709,0.9850734716185388,2.0310239885553814
-6.371332753595285,52.361906941743094,-4.799690335448508,-0.1805121086131246,-1.7956539799787115,4.379708216750292
11.185742352677979,42.586857802584476,7.689134177503291,-4.371418482421059,0.7513503967392853,9.67232618969119
-21.346186601460936,-51.99185044792294,-9.716785474272973,0.10111281632241353,-1.8679203721297406,-12.81706780716048
80.64151722723106,28.612355024169013,-9.348226304933004,-2.4233893617350533,0.8305487180248794,11.454044049237238
-41.5407234379541,9.280901895456637,10.06372397756878,-2.329681342555898,-1.389350875799725,-1.1285629450761057
6.665572521405444,26.440859275475596,-3.427404556077763,-8.033841827023496,1.8024931827953217,0.7141170257312881
-83.77677185628482,40.56179699962284,-4.63866823965129,1.5204911662986933,-0.09245092074792471,-4.042897495038574
-84.0340220866029,41.22991530266287,-3.069654072499902,0.9198237428269893,-0.39595069001319655,-7.665766825358308
-55.57232004822174,43.38768854287233,-3.086867622540374,1.811066172059924,0.8391713726201182,-2.8273574240423374
-47.29452446170481,91.13644770672977,-2.340013702465909,-3.0347168712515113,0.390286338625469,8.571658991934317
-16.531851835874157,-36.28818297857401,3.645104431368581,0.28426353430071405,-0.9176456460987414,-7.418449653468453
-19.470395910726214,-42.22211791764896,-2.0996602486362392,-4.030475427009911,-1.504123226252924,-10.547309888961843
-21.986841277600792,-65.39987231384707,2.4040924923240006,-1.348249965037687,0.023766416365683662,-12.864264237584841
-31.511123515069528,-47.08776434724735,9.739371497959528,1.7461510505189024,0.14652963921618012,-8.015601590076685
16.235150734239674,111.4534101876429,-14.650463391962692,-3.956047526316725,-1.795246732583895,15.484060680830009
-31.934723459031385,-53.15399807591407,4.85505463389174,0.2743124041356363,2.557684693124729,-6.315422030386829
-43.07331461393904,58.818295258160504,2.002921851517817,0.19394996879373871,-4.007598980978512,4.007159625479294
12.01096257808372,-131.51020812715785,-5.536048953598114,-3.5126981128022026,2.950375387853608,-19.341698932293458
-6.919869163504089,110.26654192635128,3.218728189666307,0.10266874283775307,-4.242471257922823,10.359708792997804
15.220731560225357,-5.476665719099298,5.612892968371596,-1.7141391846445706,1.2686487118503513,3.8245351325805124
-5.586097393780211,12.677254390647207,-4.180683004664617,-3.5908867518233722,-2.659715558465276,-5.3007903933945
-29.79662466982217,-31.17584060547274,-9.008263000452423,-4.384259990150538,-0.9356862225382286,-13.056881683158196
-6.170951115835826,-78.6708690829337,-0.6707218953491263,-2.7496280743584713,0.4384015848697312,-10.081231243911759
105.10315440312583,-87.28772059117372,0.2720829106649497,-6.019391161999256,-2.9846164455850843,-3.9941711441328316
-49.848216259387016,3.1271124160495667,-1.8083700471919193,-2.0099979937177936,3.583809460366666,-3.0182496650490465
-27.002609830993435,9.188621407571485,8.543556240702616,-0.14265349853286807,2.271495007869786,-3.749135132429568
14.857563330621492,-13.682203270244461,8.466489037817423,4.466963817208482,0.1573968543501243,4.418539543991649
29.48680144705854,-1.7704284256167213,-1.7191188416107526,2.691535788336707,-0.025443225772992267,5.356766686962765
66.0500705030175,39.7959984175911,-9.994023918527624,2.0906449858345244,-0.2057877322066461,13.242569028292909
-17.333564822082334,53.75164340434353,8.944522692274603,-5.0246199615276925,-1.1562995906510247,2.4495563280342214
