Oil level_t_3,Oil fan coupled_t_3,Oil pressure_t_3,Oil motor free_t_4,Oil motor free_t_3
146.96884681068897,0.09798530577728043,-0.006796329042380471,-0.0035205982979900153,-0.005344237337914993
200.55920377822486,0.09712138231628696,-0.002268287252258452,-0.004517206778020843,-0.0003343936738997074
413.1000588254153,0.0035756553771249117,0.01202444762106432,0.0009440087498304118,0.004642435195569908
432.25677223277734,0.02308817003137125,-0.001919079971707054,-0.000799429753239227,-0.003821491396164502
774.7851640461614,0.050670169292297576,-0.0012382374474173095,-0.006637257305531544,-0.0037427955278899667
806.9208027986398,0.09795769178528366,-0.0055754905094299,0.000707781271379283,0.002187992908432936
14.082138356878602,-0.049982735275973376,-0.0009103947705114421,0.0011086781395843576,0.00581989170786891
104.9636444254599,0.10476862825754804,0.0019419171722873441,-0.006267145136481825,-0.000801685303264273
441.78558004877164,-0.035819411639688936,0.001714888943326322,-0.0006517065712203013,-0.0034690203531738844
789.018646621159,0.026394650599421372,-0.0015743633292704126,-0.0020426193131831347,-0.0018492933551520294
789.018646621159,0.026394650599421372,-0.0015743633292704126,-0.0020426193131831347,-0.0018492933551520294
-28.279512550192635,-0.006450010032210476,0.0029596318726735267,-0.0006842994287561672,-0.0031144569114890204
-126.81464694815736,0.009028011609310736,0.01051002011200072,-0.0029423347377148037,-6.143950583161243e-05
193.27884803159066,0.045357080328758514,-0.007212018383664071,-0.0029759280723962328,-0.012229199825487123
-90.15320543531527,0.017559451744017254,-0.007541505166426796,-0.003640287270696873,0.00033314650128683614
511.72483532566685,0.05432115178811217,-0.010204086955094904,0.0018787489451525317,-0.004788126252470269
694.7759756823132,0.041819581733746364,-0.009032410128192302,0.0027634856439802775,-0.0030264045291802204
282.88892667191715,0.06214306099376557,-0.007874427850925427,-0.001602140507588743,-0.001068415684633661
1072.4376527921302,0.1315549269076681,-0.0002342370734172792,-0.0019890193507649825,0.00014756465712332687
1137.9376143824595,0.11767274375086402,0.0062705623141996545,-0.004297165037054934,-0.001123057574242063
-219.90078198393746,-0.011650713627866738,-0.009298736455973398,-0.0010484026695166061,-0.0008238449857271807
158.13644360461868,0.059416571827673445,0.0005197955588818609,-0.0005035739965374717,6.277617700904095e-05
687.5514365426727,0.006171277235499446,0.005093690449850791,-0.003364990198457258,-0.0027822714977136552
-118.8180998422132,0.06856905917912935,-0.008769364560581189,0.0030342208300530426,0.008173465827365296
457.0299165506208,0.003166205313667652,0.004593501410664964,-0.0016577808734194724,-0.0024678055792076397
-41.500830560507495,0.11395971039215799,0.004595411697723378,-0.0045124729634121175,-0.005395964345348197
577.6743701971097,0.007224954535395678,-0.0033899592869774324,0.0011139280805432489,-0.001018950733180912
78.96040109615774,0.03464825194355468,0.0009483944864802714,-0.007502013447031653,-0.0113929915257075
45.33361781468349,0.09351848107907795,0.005992116632533846,-0.006746831115909164,-0.006717598255348026
411.6031445296175,-0.00980276630977946,-0.009207506782035194,0.001611618369623151,0.0057363262881886656
552.2269349367263,0.007982904051402517,-0.011401739208841221,1.3368848052920136e-05,0.005766912353303605
1097.3547964225313,0.0953314657965138,-0.0007972390517866999,0.0024535744114311422,0.0014762060415564786
52.699675891853076,-0.006031190832511239,-0.006900647338707521,-0.0009300943880397011,0.002999363252198687
-334.8537596570283,0.033827021223993864,0.0025760778010447093,0.0017187390834212122,0.0008928627891700239
270.1342191370128,0.06653403896656526,0.0010713244251032428,-0.002670569915245507,-0.0031793826450265327
407.68158393239446,0.04792571847571586,0.0006620096685209863,-0.004018447573263947,-0.0071133876296856306
-39.763766888408895,0.028695840811784213,0.0020534662393233176,0.0033461032024912915,0.008195755526597064
-39.763766888408895,0.028695840811784213,0.0020534662393233176,0.0033461032024912915,0.008195755526597064
-0.8364222436523789,0.05355534367527741,-0.0033453807718485562,0.00296262902102432,0.0021146069004990024
421.3463163940662,0.10970674871446953,-0.008911761342520738,0.00011622358950875294,0.002455441704147734
421.3463163940662,0.10970674871446953,-0.008911761342520738,0.00011622358950875294,0.002455441704147734
991.8676175574503,0.05104863209396404,0.004199717513111763,-0.004283716970691309,-0.004954517942751639
555.3007053759279,0.05551999302568577,0.008873997890284722,-0.0015394209697307264,-0.004078586828000941
363.48069597520663,-0.07163605260781014,-0.003002958280691327,-0.006586325616249977,-0.004598743555963204
660.2334109868532,0.13026927666736415,0.00014250896546831463,-0.004144905620938007,-0.008111071037190672
85.44023734642735,0.033625320046511975,-0.004009294035227401,-0.006046026887747356,0.004336331839641942
516.4650133158996,0.02698128567055043,0.0006667622887962131,-0.0009970341557741331,0.0006676120991642824
395.5040852455843,-0.007126901931390761,-0.0013709630867649101,-0.004673227269010238,-0.006502804413409571
1237.6542751891618,0.09585513710433019,0.003925061744231314,-0.006668778276307215,-0.007371732463286394
68.94400622612704,-0.001930989215744007,-0.015374731035605943,-0.0015441084022862275,-0.0006395509639417412
-506.8262182996002,0.07689156581526825,0.003137171333005624,-0.0035775607567652473,-0.0008210522437478523
116.84308548679473,0.023745848742726457,-3.0305195044683965e-05,0.0014629174055887629,-0.002381681349546565
116.84308548679473,0.023745848742726457,-3.0305195044683965e-05,0.0014629174055887629,-0.002381681349546565
959.7180744824185,0.021998624896341662,0.0011335836540481762,-0.004561504114722847,-8.248123690830691e-05
38.90124525180545,0.05909959743218484,-0.002143822344538495,-0.0031636922693130502,-0.002506854842618699
311.1672454529741,0.00974487605625659,-0.0020392978384351774,-0.006317510482824858,-0.01285989944117916
708.5361588669009,-0.0028820626999233132,-0.010490793262091527,-0.005604541178209016,-0.011949216690940115
163.7584749310373,0.04183476565101397,0.0007229826119222287,-0.0021585523633277167,0.001991161533711811
702.235309366882,0.027895589397292798,0.003218249043065023,0.0005342920121362575,-0.002683337436998669
-143.7959994904632,-0.024661824733805897,-0.009572058635434205,0.003890526820528484,0.010185466199165362
430.245102856829,0.0807620484029729,0.004042975594738538,-0.011066490158657443,-0.007914749116869589
397.4228742026597,-0.03194870353192116,-0.0024706299702094096,0.0009869346893108268,0.0017171267723797437
359.22503081568874,0.0012861041242908378,-0.0025488729754372715,-0.003412389106189832,-0.001552231198048792
659.6206601797876,0.05426783282614571,0.001648490183682249,-0.004421806401401227,-0.004593290048368956
126.38592893128487,0.08456556270698427,0.005904673447664369,-0.004726219823025098,-0.006231267191256225
76.23079244348229,0.04646268561636445,0.01044114474364984,-0.004243995159100117,-0.004680624292879483
907.1190384643982,0.10643063959981591,0.0040982024612151915,-0.005167967486739641,-0.007019185373788046
697.6777140584236,-0.005045563239393411,0.005484775978657116,-0.005224974519729725,-0.0059100099271313395
-129.97001811503355,0.10722896071112085,-0.004301255958422764,-0.005385141914836923,-0.006633297926864496
-67.52468197404806,0.012381795287104133,0.0024150963009097184,-0.0060819789847186305,-0.010216151663028847
303.1160272680827,0.03995839782285991,-0.0013849541525344043,-0.003049413242106498,-0.008806968128726202
311.84656971186934,0.05050309567775711,-0.0028270619896549184,-0.003671137113731354,-0.004743862286531017
-109.99735244033832,0.040000219523645845,-0.008058868807038242,-0.004378652268847337,-0.005380472276569682
432.56621804806946,0.0031767106379214562,-0.008559937304514645,-0.0023224817087258943,-0.0014676708749044207
177.3941669556061,0.0556730341982048,0.0021361148938765376,-0.004288483656433394,-0.006695072098268752
320.5239406092122,0.01062485089377084,-0.006059216236973974,-0.0005469523891860283,0.0006824314120878657
214.68935562848054,0.06996343913776586,0.0044961200737516915,-0.0008273759548888738,0.00178972229453097
627.7507775828915,0.03651422935314853,-0.003286851420340531,-0.006582360785187437,-0.008954146363388375
-0.8893458014960061,0.0704250326302717,-0.012902748041911074,-0.007591050012109941,-0.008712389233765045
347.7359054850024,0.10399604742000504,-0.0045516304777841275,-0.0031864891981938353,-0.008235616400403626
16.53659494468974,0.0647851874643968,0.006767184451016424,0.0005021810898311577,0.004606701749166043
564.5547360019868,0.03471720440935602,-0.0016256604708686099,-0.000526357517300106,0.0006711908871950981
57.71788430087787,0.025989042840699465,-0.0032739895016431634,-0.0013749439176808152,0.0046525889730521025
360.5146801804659,0.0559375508971011,8.627124689320267e-05,-0.005158706066687453,-0.0004488563317944145
71.75750634699381,0.006237244411414197,-0.0002900886608785315,-0.0027301717901922757,-0.0031304900313337573
355.1323647396317,0.10131465148157114,-0.001414562628484826,-0.001084890917393742,-0.0010855374807621076
70.76831020272961,-0.04274844033392265,0.0027536513531100874,-0.0042327798714194695,-0.004196142946017147
82.47594525548465,0.08442428580846302,-0.00017793781662588017,0.00017125864571007122,-0.0006257133917238237
398.72469811187926,0.05337369794937033,0.0073247358360310115,-0.0038894481340463814,-0.005135522642212606
691.9950917939638,0.1130997216945149,-0.003352671217566209,-0.004060246899373261,-0.002783949281941079
264.25115841587206,0.08891169831999676,-0.01140808797203028,-0.004049552405296551,-0.007033120775900698
356.5060451204799,0.060239811392496484,-0.0017427272044652593,-0.0013169413451272413,-0.0013676465722560005
619.9694490693621,0.025695237791595132,0.008289527834242586,-0.009905734611193137,-0.012574103557383526
172.992928205044,0.04571280906833892,0.0031567410588411336,-0.003559552845996036,-0.0028086857302171272
370.6973385127811,0.033114986635733326,0.0051451736633941585,-0.0023310852431309417,-0.001120661663640363
148.7515393299916,0.036734272181041416,-0.00823915051610422,0.002587609077066758,-0.0035734952943829584
26.174912864319708,0.01916735114537182,0.000510102818738192,-0.002142703334432584,-0.010981732003032079
353.6361824172344,0.059530004837267586,-0.007896091626472548,0.009651871676018579,0.005696867076204632
38.86780808207001,0.10720194231230279,0.013672083016802939,-0.0005123649218121201,0.008778894617991759
72.84597262031888,0.1324540930065765,0.010941619703868045,0.0019273772575791885,0.005642595363621314
-51.56896735414715,0.11649685951617048,0.008141007308342406,0.0029661511504605227,0.00805238790213586
441.9638198311018,-0.016627072021748818,-0.010531607756775993,-0.0034548655698384504,0.0017915867327951834
607.9763353390375,-0.013098906735705303,-0.007465986266860811,-0.001005134268099478,0.0027036953381322833
760.0722128279245,-0.020960467406071635,-0.010787225066981668,6.62793110434367e-05,0.003411010154077042
118.21211606119587,0.099638446894978,-0.015226876687104037,-0.004294705810704531,-0.007335985434946156
-13.780994720534608,0.07593559694906571,-0.00295537623783167,-0.002210352637330065,-0.005083080351631408
272.7367888333589,0.005682934065204447,-0.0032975271903669585,-0.008535780544971734,-0.007942985037865722
321.3198747541465,0.04014085754258906,-0.0036914099648384683,-0.001762713384311861,-0.002475186510740409
33.943102182660155,0.014866459265832205,-0.004922868589474625,-0.0024842801698966997,-0.0020329674993040648
316.01165855645445,0.09403480539388112,0.00014658386897009688,0.00045910692260263516,-0.0010407219122547762
856.2271301927993,0.0018029906379701185,-0.003916222873327833,-0.006609328184292271,-0.006741576247926903
242.1624012686039,-0.02004974440957022,0.0019459891810274382,-0.006688259479789927,-0.009171713081794347
380.75171310610904,0.05386194178408507,-0.006710017157880006,-0.009607854133413219,-0.00925854702086851
304.1758529178667,0.04830456616978062,-0.006510562388211358,-0.010569004880751924,-0.0097277562788693
-397.34722623283943,0.009214688667558346,-0.0026414167849585723,-0.006376949829904657,-0.0134321442351709
-197.32150201268837,0.04027626058249349,0.002789107174930028,-0.006618178743475045,-0.0050435709226467305
-15.605033652507586,0.023681434153838103,-0.003555437000101562,-0.0018735378157291281,-0.002299116362985249
66.4879820210377,0.11120160158623028,-0.004650588230001808,-0.0005575318374010777,-0.0015204467274862613
-85.38908932370241,0.0934761959275334,0.0024886824072292476,-0.0010447392029427482,0.000758993351142231
879.1875135734065,0.04970977694127958,-0.0017674566527067078,-0.0031435200510339907,-0.003865482890681026
-384.4568725929105,0.06756105114388779,0.0013071676646371616,-0.0016979076351892506,-0.002332652877655415
-217.65156491172382,-0.00874087945129013,-0.0035259840656363655,-0.0010418732492139175,-0.0005456319205558876
745.6437188446866,-0.0010417416456820969,-0.004179832471216194,-0.0032875514427817033,-0.00042486133150829847
-270.73128347650476,0.10072222538988002,0.0007966289952613787,-0.0046962589237558566,-0.004177562987775194
620.2922084848793,-0.030871272612762513,-0.003977633579154809,-0.004545854206853519,-0.0035332834313872947
133.42517874331338,0.01996433265906763,-0.006314933630237919,0.001705480209980622,0.002218148786201268
592.1066572409625,0.11490026539570657,0.003967075994846959,-0.0021888721069988834,0.0030394998646982585
418.9940302718722,-0.032620146534743544,0.004421485096232431,0.004645311095988223,0.003822314675378776
-196.74662921305145,0.10677380027505261,-0.0031040753372520184,-0.0024565015973487753,0.004092038905336078
706.9612215216157,-0.013216538392267746,0.0014643047574053629,-0.003450473078327094,0.002060387105955605
-146.49935448357007,0.10264135969896673,-0.01076227229700034,0.004773644500183831,0.011434029092757435
-79.79843729084625,0.020519210410857552,-0.008951263131752941,0.0023558565629465244,0.0035937989030178537
155.92496567854988,0.001294749625463388,-0.0036482392906551754,0.00047111007060841176,0.0011436272560864558
425.06009446878744,0.10027662599305809,0.0022597816180862443,-0.0006095780063131218,0.0007776604133878954
650.114772449634,0.08014672813791487,0.00011079851436433027,-0.0025064282236142996,-0.0028566303512868522
-35.79272879787101,0.05675905792651771,0.006021611317047062,-0.0009575495714422132,0.0007950624043224857
356.9186403135419,0.034521975478890035,-0.00038720196999285274,-0.001524615445967225,-0.004239635010386213
-44.53864006708537,0.07671945909420584,0.000674946898570178,0.0014948286835483437,-0.0008378675909399315
177.2306741437058,0.06424997777803657,-0.007345599038178807,-0.003970409200214435,-0.003230185132697432
2.8622880231501853,0.05157380121217195,0.0015776608899966769,-0.0033752186570002174,-0.008203100231264037
122.53847926473928,0.015724910917919145,-0.006367304308205495,-0.004372638758555989,-0.004312746828948345
122.53847926473928,0.015724910917919145,-0.006367304308205495,-0.004372638758555989,-0.004312746828948345
174.65884230491298,0.007734877567829847,0.007095816337421899,-0.0010848299029603131,-0.0018525404347724717
407.11644435829294,0.08018014369888199,-0.016760679606641495,-0.004493407603414439,-0.0033173563540926255
-295.6953802357373,0.03645274717355104,-0.0007918507942978846,0.0025072499310415637,0.0020530114457595937
804.1898731230069,0.055950300394291705,-0.002546334181460854,-0.0029178226172003044,-0.0005792710562379563
568.8907321978686,0.09524768296996226,-0.010720059195124785,-0.005464179060659552,2.773245832631162e-05
287.87877971192984,0.10208246569768284,0.0014111331249032988,0.004896836410830576,-0.0032543446479766005
895.9587571409886,-0.013315045215834168,-0.0071377893479514076,-0.004259261405635534,0.005648296580455483
1053.8384745438977,0.008139771297068402,-0.0073992207951916545,-0.005277012343789041,0.0027017455080139237
118.4679372133354,0.0407983753503264,0.009202762792831064,0.0018179930721240714,-0.006770459798372373
586.8975430362722,0.033802928426838595,0.0019319778954171593,-0.0039201854076256724,0.0053592509412257175
-96.67761593623447,0.03631477709457673,-0.004048454166535997,-0.006060133068693337,-0.005490705748607317
111.28426952452969,-0.029194557853445335,-0.000518423295080188,0.0011042423342045315,0.0008911850103647092
-26.78481424367945,0.03810320650469552,0.0010793900790487141,-0.0027685325929279556,0.0013673385674278762
-85.73478518728429,0.08244357348199399,-0.000465647099656749,-0.0016678665211620806,-0.0015808398681720385
426.3525221186217,0.017461448700827872,-0.002823145363418723,-0.007087907841328662,-0.009354072368114051
1241.8178312066825,0.06734961175783688,-0.0016135549208378154,0.0007214272138120698,0.003991818790079769
1259.7004972741552,0.07093079723233917,0.0023430755200873968,-0.0006640036791729098,0.005267928217983081
874.6954380450495,0.02646762379636681,0.0005166550891690894,0.0008347857446861112,0.005638405069349252
-951.3886851893151,0.028776560085675258,-0.0018691143188462192,-0.0014142548399523522,-0.00503673708119113
1436.4258332423728,0.08210201413370444,-0.00037614896158817083,0.00020849358045395427,-0.0007760145421951526
-944.4496989923049,0.0069246893835854546,4.214471986906804e-05,-0.0006105111671032876,-0.009392616478190516
27.018008438881452,-0.05252045967895149,-0.0013069662917190778,-0.003545206471117156,-0.007610094301219755
91.99970664693161,-0.06238524928439961,-0.003279393470407161,-0.0035890387140331175,-0.006134707882159421
258.770943921471,0.04050614122866567,0.002515958001819976,-0.008336288584048447,-0.01046452383656138
562.5605556112581,0.013603363935575995,0.005844645913906772,-1.3793803825348089e-05,0.0010150018797880469
557.2812168690034,0.11385240366519739,0.015413516394769792,-0.005104183812299755,-0.007330711902955771
-353.8638884854527,0.012546731281580084,-0.009144483917082072,0.002523424527284738,0.0034609750099910347
276.0769337841691,-0.061714170235951334,-0.0018684764107715262,-0.00033469427103724686,-0.00019276036206258943
-57.46785458507438,-0.06740864419039932,-0.01761789885817826,-0.008171041855006075,-0.010764726851957118
-377.63370150612093,-0.01401024575712094,-0.004496910825353643,-0.004955831409944715,-0.006002191311075568
20.933694214152126,0.09170112873966313,-0.0007167192407033529,-0.0027759350786575087,-0.004749210025617165
465.13550261094014,0.03640417339022961,-0.0036162050153685545,-0.0041975324276284295,-0.004674537946901284
-430.241786412397,0.05345504443749179,-0.005250184036353893,-0.0033765002678791123,-0.0014356872224772404
-79.77863963084366,0.11047846731906155,-0.004456298859888472,-0.0018699664174462198,-0.00445779976134082
-38.420552706974604,-0.0532274778501,-0.005384109024963019,-0.0014304998320528,0.00045738850548042854
-173.06949485366908,0.0681458934515925,-0.0013119525696390797,-0.0026642316915186574,-0.004839968156376458
706.5390235397933,0.047349293962100435,-0.002295680057276512,-0.00512057279806487,-0.010309705444174241
807.4349116878602,0.03549399194529865,-0.004709602749088403,-0.0027926462166457246,-0.009081883336990622
58.12699024538176,0.03980566084964377,-0.0026799430567462377,-0.005068975157927038,0.0008388117227412571
228.30058936630212,0.02514065672292477,0.0006186986797381166,-0.003939489061897029,0.0038003866850678473
-248.86342867587558,0.034366995650482526,-0.007479793196821572,0.00012165162677416855,-0.0035363268403429482
544.3902291739578,0.04262425873278509,0.005060407782822127,-0.0032457040226974965,8.771041960114892e-05
-424.55817942456105,0.0556673155941735,-0.0019148973522613547,-0.004642503809208121,-0.010625512276156414
567.0354196617832,0.05486050771490475,-0.004447562114059002,0.0003861397679734743,0.0031349431830840655
-457.7479000685864,0.02994447030197596,-0.0013833977596226816,-0.005281260313814241,-0.008387621040625137
1040.5529904280127,0.016086533244009278,-0.014653648500759502,-0.006001730798448923,-0.00613444919997156
-525.6304528558768,0.04671804863732347,0.012039974782474223,0.0010036794489262741,0.001814620440106459
281.35062840206683,0.051393663751928116,-0.0025137197920610827,-0.0024496114077118655,0.0029232836476728316
528.5560314178076,0.016101695821209468,-0.005241966252970037,0.005402636050817392,0.0036355476857226014
503.0099873824483,0.03017200126914831,-0.004072009864774847,0.003531624922959555,0.003992096384035927
874.4041127688456,0.016747962004596863,-6.124904885414402e-05,-5.56386647403229e-05,0.009020500845471194
893.8524155534452,0.005106884588578617,-0.0038316023800245235,0.0041771638629071765,-2.437986656361746e-06
-76.32909894292925,0.08825441219540836,-0.0049636746720697605,-0.0034348118541244073,-0.0006140300829154096
486.0952982566509,-0.015688685512776523,0.0026586838093711662,0.0002502292431141483,0.007136164572321338
795.0223436577467,-0.0046876656303877565,0.001027425434029428,-0.003925192457365583,-0.006000685391983971
1507.5501138940108,0.12030208271686067,0.004877001808414387,-0.0013670350463170005,0.0026623203584932986
860.4226964132254,0.10036308527976781,0.0027183483394714546,-0.000301229574268773,0.005984776793772844
224.0353588875077,0.043067741107162556,0.0061391934112783215,0.002834731717764572,-0.00040018050768648485
192.00665692170494,0.026607142954443212,-0.004213859066706451,-0.0008694956475598645,-0.0024216881491089196
125.67838793221658,-0.0016351609581649776,-0.003651275208369366,-0.0016782858767923068,-0.0002749965470775673
80.33836262549039,0.08413298976536777,0.002825665833487113,-0.0020856200284843575,0.000579718657426757
698.666354700548,0.019158750749048888,-0.009023436015311255,-0.002893375707692948,-0.00366173482285044
359.12587925055936,0.047125791793211615,0.0034681226170868006,-0.006907918046532856,-0.009603562531865499
88.05714581440301,0.03322028592902201,-0.0016428163620547545,-0.005315375836767057,-0.006532291747878375
-352.7751759311734,-0.01339797991372034,0.0007781630880674924,-0.008104227614004585,-0.006558477223197848
-561.6217388559855,-0.017167420420631952,-0.0016050538004944274,-0.007459883475395575,-0.008178355795285294
726.2865879390758,0.07945658328302746,-0.0006436025389236495,0.0005460228093524323,0.0027434834924326976
364.98843008987313,-0.0015420774146267455,0.0001575775696906137,0.0004842036798708593,0.0016142804538507604
1118.7555953997012,0.07542211006134922,-0.008102346065516105,-0.003756536039404992,-0.0034982742465787206
1519.73623213375,0.07915693909807273,-0.010300149941695584,-0.0045597093392380755,-0.001925525734531947
243.44511899768793,-0.024052620496915818,-0.005659142434209323,-0.0013817759739671912,-0.003794458517905529
345.5398453129178,0.08990731549450554,0.0029830205969629676,0.0005458769401862203,-0.0007630030872165298
79.67647285944717,0.026370588199539288,-0.0021205919705696106,-0.0015937326781241103,0.007688660382180397
58.284721323411645,0.07344338544009604,0.00662709762232768,-0.001771653666772966,-0.00689356099695887
146.8404578640733,0.0932772835995832,0.002854316104167324,-0.007574566169805719,-0.009928776257600263
371.5543726226817,0.002975405346673926,-0.007199485940691664,-0.002024401979484564,-0.0035898530055161783
-178.33313605824506,0.08763476762588378,0.0019119864637633147,0.002262329636092592,0.0022114195880469476
0.26445795055934695,0.013538451906055883,0.0007224678367984373,-0.0035350846008322836,-0.0029753683100740905
364.5179598735559,0.022544553587259705,-0.0008455937019955455,-0.0024208562493666526,-0.004686434211712472
636.198789867572,0.07962464991146748,-0.00403053094278004,-0.0021055978576319384,0.0001598359079455075
400.9953212679036,0.004977912656014615,0.002112414122163344,0.0019786046143356038,0.004053028112845131
85.87918536053448,0.04756757277550879,-0.004360182919827445,-0.00488963452031927,0.0020786929583580973
330.02227758144056,0.021473963440741633,-0.0008462047176640308,0.006093999216251418,0.003427682910529555
164.4441251034999,0.01945041976087868,-0.0028727051174745667,0.006429341320494439,0.004171217006344373
329.0698600476263,0.06724490305143478,0.00011994356204666871,-0.0029607304255950843,-0.00723096753969123
329.0698600476263,0.06724490305143478,0.00011994356204666871,-0.0029607304255950843,-0.00723096753969123
76.15299691688502,0.03979763152238207,-0.003009759012671593,-0.007202320766362847,-0.006461443624944581
172.6777922641378,0.07650563790516475,-0.0025604161239147615,-0.005018419469107444,-0.00847962487787531
-217.71488292247915,0.052794403905483775,0.011019331090576946,-0.0015280956515662358,-0.0003184835509217271
567.7497598056661,0.02168940567471115,0.0030565652101930893,-0.003942646002393711,-0.00470916075016105
367.2640680758195,0.018166421512482007,0.007258900309710624,-0.004325154795389844,-0.0045969630052530765
422.37950577031864,-0.012846632271608503,-0.0008455714816146698,-0.005775527498242705,-0.009596177348836787
422.37950577031864,-0.012846632271608503,-0.0008455714816146698,-0.005775527498242705,-0.009596177348836787
883.4288448635413,0.09582385580213532,0.0026387829384916807,-0.0031307771427075614,0.00027942325245565317
207.13660720465214,0.04527439665617501,0.004634154339861479,-0.0018526350902392536,-0.006111420056469719
383.32853859739026,-0.013196948532738867,0.006053541168846437,-0.0026067929153285405,0.00016301763266081577
167.9548358249771,0.0696150527832883,0.0004483414401475327,-0.002120432184515424,-0.005245855960171368
583.4824642790597,0.03138727379932037,-0.000986822696459863,-0.012057443811881972,-0.01317694862142996
466.2505442138396,0.07286649661045887,-0.004738481873771683,-0.0028412711275910474,-0.005820522689243273
-55.6208393282451,0.003938762218271377,0.002848922621998644,-0.010739518344468466,-0.006624159895631247
297.2258208116988,-0.04493097753719164,-0.010738238329205098,-0.0008305672492721341,-0.01008479812205797
-24.56885154716832,-0.06028476135383859,-0.011075677006156042,-0.003220255349302056,-0.004185789126726325
65.70930183124528,0.045331700276453654,-0.004182101471513436,-0.004070613326317877,0.000803379577560652
347.58762298366133,0.0296555173565462,0.0006369786478416586,-0.003849224984862487,-0.0020120234184300015
-178.47626457824555,0.06930726841996133,0.005472506774358704,-0.0015616928720738386,-0.003228243079447581
504.04521837959476,-0.034840513923797826,-0.004504954181360416,0.003566459659376146,0.006530347553358581
520.186427991873,0.007608680954868996,-0.0003010746254210905,0.0034694550545851027,0.00719155666364844
542.4308433774802,0.05184609149356569,-0.0062629688272464465,0.00691484016528875,0.009204910958853629
455.0763227904257,0.03812395931517547,-0.0026091084112049483,-0.009200857477057704,-0.009732453697393407
129.75725014196763,0.015620236816833315,-0.008644134326588674,-0.008397921242200363,-0.01036969319228835
-301.34679185469764,0.02868233676955165,0.0038627427184696065,-0.0025536569120517705,-0.005024044417145656
396.09531052745024,0.04725365835434002,-0.0015351708031894284,-0.0017110135926135008,-0.0006082698228174815
314.42334264692,0.02437740119269116,-0.005061471216771422,0.0049724777589022695,0.009953575075372912
671.9780881429115,0.029101900446486886,0.001736902715761809,0.00026733227794872513,-0.0008137664881047064
746.3078504194795,0.03293164801781092,0.00994761668199714,-0.005059328270450408,-0.0019197177155357951
423.13092777114633,-0.007301054756594108,-0.011290396686536634,-0.0005037688131680298,-0.002332760840766241
52.22014396287517,0.026020247600643667,-0.0021632827142774617,0.0003172055541425813,0.0023878796954534005
-84.27584710480241,0.050547687985705476,-0.005651347233641189,0.0042980551219677626,0.005696893978752506
-470.4833404093092,0.002715086968387369,-0.0007559837242629057,-0.004207296154307283,-0.005857416543313505
246.53859670428199,0.033009841071013915,-0.009300766205370351,-0.0025173040058495523,-0.004737327232259184
206.44726421876052,0.013308813536055222,0.0012087517648462264,-0.0019184370418255546,-0.0009266509655010619
343.09106376566217,0.07040922108685377,0.004389636084702889,0.002484187821923993,0.005494617095832992
-86.79350913876712,0.0127057540585943,0.0039037960926988705,-0.0012192518070272113,-0.0029450118700335994
-117.7519302891044,0.08290133731943629,-0.003178130758488574,-0.0060193433964048915,-0.002350649251487595
525.5496018575366,0.019249514232870003,-0.011673707893238483,-0.0032819650389805353,-0.0067783573430983705
63.53713715852672,0.016119855988198747,0.007634249237627648,0.0006528664023090209,-0.002517241004548554
165.28979275440918,0.13074054487536632,-0.012361443934795477,-0.008150674676926692,-0.006728707128481693
613.2284223801519,-0.020310994146205852,0.0029320356344368316,0.0013689861065757179,-0.004328681070850944
425.525467724813,0.017750366781785286,0.001658252210100756,-0.007081292583429115,-0.0016042458260066427
353.5678572396396,0.027016758138152974,-0.0012260016726074827,0.0036354535578229097,-0.0004656166131182882
353.0678406871627,0.04686389847094431,0.009709630222853987,-0.0059180327883025,8.941044026101151e-05
231.83229465153804,0.07565342697263391,0.0009443918431042055,-0.0007021908962876293,-0.0049450312904346806
231.83229465153804,0.07565342697263391,0.0009443918431042055,-0.0007021908962876293,-0.0049450312904346806
451.9778678721215,0.01698134246715593,-0.008485635530801734,-0.0018551313996162447,0.0008080679513422743
-36.15076105654216,0.03719851507700923,0.0037979070895178095,0.0018464721898824098,-0.0030495334467476247
634.0469133859974,0.04182181251743658,-0.007740432579526642,0.0006706522390087883,-0.0025547691955241786
153.98680299381363,0.06449386572956887,-0.010598469104734989,-0.00011945803913743268,0.004792561858195998
924.3653607181959,-0.014747240207358743,-0.00534679843381581,0.002222765414817809,0.0011038341814095746
1260.7696606303869,0.05931054501362781,0.00701513946632503,-0.004033541343431247,0.0003561988914390188
299.3218994870506,0.13946568228476636,-0.00019244501363131512,-0.0007530268627428888,-0.004396895721475226
371.12550020760114,-0.022992228486728827,0.0032017813106804856,-0.004079004741574226,-0.0012514750692953808
76.00921406137957,0.09764417334014143,-0.007624592936331687,-0.0013221933158229673,-0.0005443161774405115
176.95304898353828,0.08976577716065731,-0.007345198592837296,-0.0011104262123852978,0.0015084624485152778
1164.588551942725,0.021876201782873077,-0.01750964379891927,-0.0007476888652221052,-6.714214217122625e-05
313.86468363844403,0.028939065234316566,-0.0029909613497820352,0.0008909615766271471,0.002721462202404067
-40.086590027137504,0.02010735573696006,-0.0038762925069081577,-0.00214334030264135,-0.003434672829283291
209.6930535702814,-0.012751864933462517,-0.003139285490283121,0.0003607837611672789,0.000488921957296779
197.50101349680668,0.010814385604836316,0.006335860153483724,-0.004569869791283621,-0.004924320886840723
795.2289365755105,0.06920563955555084,-0.010627650218014453,-0.01084664478649993,-0.015126787724613112
