Tº E stator_t_1,Measured speed_t_1,Tº motor coupled_t_1
-0.9329528294646157,321225.60548764316,912.863751940165
0.1844405014547951,-309011.85994051606,-857.2392345081763
-0.8633246363349689,-91072.89008984223,-267.34940370965734
-0.8752426871856787,-95067.3391673409,-256.3554209127832
-1.5264388550032344,-257674.4238037407,-716.1060327286312
-2.054587084107572,-286752.2660940733,-791.4044976605851
-2.0109129997966386,-197910.05580444427,-550.1392938443332
-2.0543416909154826,-201508.1887812431,-560.2351134904518
-1.910616999320611,-190754.04351082514,-545.0519713101637
-1.9265934041863406,-189246.31554803226,-542.4159189020177
0.45862500012338614,336791.12481069966,949.3116171494955
-0.16413361968465318,270725.10289299354,768.2462809845998
-1.126803231064719,202556.46121391395,583.3254824236839
-2.6153134504161413,82871.19064093547,253.12829182732472
1.1936006519153715,83266.19729046532,252.3938891137474
-0.4396437540823144,104802.27323406578,306.34998390785137
-2.3201533192492687,95254.5892219369,278.94670934913506
-1.9820110021881385,76385.78785820212,221.18960427872622
-1.5072714765536666,292968.95159536065,838.1605079737394
-1.4740488693891005,92938.02825680657,261.7241646369
-0.9948068678165516,-340201.81898845674,-957.8995430606101
-1.8740254534988983,-61910.90546109992,-181.9874521849125
0.5338106467896986,-19506.018055428984,-54.63714088217608
-2.6257330076764744,263392.59969010367,757.6842072121016
-3.3735972464969795,264063.9250510522,746.1077348742183
-2.874736249579594,218168.32496233552,632.1963489836493
2.3187702714848344,22937.949516719676,66.07366220373619
2.351799348640543,23413.994281128325,67.76659044541347
2.0685453244809446,24989.53888981133,74.58012273465205
-0.3492762445674188,153984.87524442194,448.3010965018616
0.7757594860431515,249633.26283773768,725.7530715117152
0.7757594860431515,249633.26283773768,725.7530715117152
0.11478526753695949,-196234.26788253733,-544.9098007539163
1.0628451253017448,-59858.36117917283,-167.9997074957599
1.0628451253017448,-59858.36117917283,-167.9997074957599
-0.9260624414703327,-390515.916105192,-1092.629550918477
-0.9078728417699121,-379023.7438351661,-1048.207372499515
-0.8966334228511145,-393484.0003282164,-1087.716001310815
-0.8894003375898522,-391445.23528408544,-1092.7925022618936
-0.35980528535743633,312366.4561484691,880.2722653567329
-2.727766706619688,256653.03728069647,742.955431111974
-1.6660771699763588,84634.53795658979,238.517846638143
-0.5116000962140331,309743.69857171626,882.3861307636566
0.7786888544318215,78539.43501660756,248.434841728898
0.8147243491750971,80732.69922648887,255.30007885350534
-2.138592546845671,229536.0630369484,660.8626015585212
-0.8097937958634128,-100729.23810988551,-278.1238445283843
-0.45905273018461673,-29913.865718243964,-75.07759226880684
-1.3289019791192596,-29788.27861174255,-68.92306402051807
-1.157789466892743,61723.447160968346,180.38678279728367
0.4407515101747449,134459.94842772395,380.913400521316
0.6900178242763033,-81134.77344111656,-217.36556572729506
0.7342597616746963,-92702.1604847153,-247.06673779270102
1.7483604260171897,-19470.67186931347,-49.37182512377285
1.7863849559735163,-16782.836885590736,-22.292096081538688
1.4657172699980607,-36628.808549822425,-104.06232953896232
2.386203864228585,10390.427219621244,40.08432009219465
3.252668533085416,-121582.38542884466,-333.3721458153514
3.2386982409724663,-126160.31534255172,-328.7745659757669
3.284846084194616,-128307.14851020284,-335.46886589175335
-1.146831532380576,-66713.35446947126,-184.9209582099149
-1.5644955089142556,-82292.3968107469,-223.16548651100842
-1.5644955089142556,-82292.3968107469,-223.16548651100842
-1.391539926563924,225552.55288469247,637.5394865684643
-1.6797520194932074,-4342.507589257198,-18.779289741186545
-2.3360958536960283,-209918.99769642876,-569.4081396452385
-0.5551795551761033,-57205.61415874891,-143.72801153632844
-1.2235267021432912,-126536.7765302642,-368.5926493369282
-0.3284229559048449,128244.94205007993,371.7403191758112
-0.3257596014797762,129973.46349291211,363.88357304582286
-0.5405975510309426,11184.471761853934,34.15968728481788
-0.9427676571893182,8368.187276834455,25.9811777949391
-3.392385462740373,19376.162042171425,59.38433946320242
2.258280840825328,-106832.85007335173,-283.356067880919
2.2554484500589314,-106301.71656701676,-279.3991130322913
-2.6914183213519087,360746.88519684237,1020.4294321062578
-2.851869885426707,387805.6804333148,1093.8189599055738
-2.937859231707917,412978.8314375327,1167.4225910702244
-2.6779213081599638,223918.57116783215,648.6586424754273
-2.8443173300187325,102764.19689974777,296.59295003228357
-2.8002121367037414,188638.58372416656,528.5507249879239
-2.6438894116981793,187604.37519958874,529.1811016553376
-2.245503668267429,174329.96795413506,501.1863222285934
0.39953252464681194,-234347.63815490773,-659.5292332434693
-0.4692754388820224,-459250.9907869154,-1277.381921242564
-1.6120377024468664,-568497.3017872275,-1604.750524922294
-1.3282871437939534,-484039.6203329345,-1364.953426916908
-0.610174288656543,-481997.0387865663,-1350.77320344945
-2.7857690884050017,-137937.3274947137,-390.58045403733047
-2.944458016326735,-413845.24219451443,-1174.6107255527195
-3.9557948492495676,58448.844461350345,160.51303603552765
-1.743877782975434,-282958.08606213133,-798.397177912855
-1.8272302937740776,-269443.64335915406,-744.7497673777864
-0.45175772812534476,-287847.8310861129,-804.1068153208894
-0.2788906479004593,-298176.2071567565,-824.3169979215428
-1.7527634901885225,-476061.6561802176,-1351.9272213623267
-1.140594327503408,-458358.25819248,-1285.9855502204591
0.5916626487921433,415.8995505557723,15.053645291665969
0.23278287559605954,-356065.28640335717,-980.4235644406951
-1.4791911189099616,-137861.5770906596,-376.47954480992667
-1.4180221191587523,-129030.09349627973,-353.2725520284629
-1.6286821007875216,-228420.11266530392,-626.1265143634225
0.3833010245011868,-280470.17413519206,-795.1555058505899
0.5315737278959557,150329.74800505236,440.0035530618276
-0.37082556872982764,33977.09640779999,111.03449656619816
-0.6306617556549444,12440.34110424577,50.29062735683849
-1.0659995676882814,16031.831163157722,51.7328253011184
-3.1578953056229904,70470.27288230625,198.80901681607327
-1.5993869070447537,632807.2995842169,1808.523737269024
-2.5683224066587593,388647.4044185664,1094.1609991915454
1.2246059391438018,-183217.67549325584,-496.82430390026764
1.9875411666655212,-117814.01362835696,-323.3330673376532
2.309926651112841,-159811.91279560985,-434.272491394661
0.9359276304977517,234643.50279143293,666.4783153204847
1.6097179374777033,245324.75344706458,693.0882253768938
0.05633774400587447,271284.37380615785,789.6189486895908
-1.9872437307209845,-279118.2865927429,-784.1802076066991
0.761037988982101,229641.920895537,660.3990798303126
-1.4535627596440945,59102.36504638027,167.2520877711433
0.529018319106593,-84954.81029203608,-234.12060532863092
-1.009016410885352,76574.23535905124,223.3498953821937
0.05448625189130964,-151351.31859560983,-404.1524240335229
0.05744763259424963,-151018.40789270052,-407.2434820117428
-0.9000394951877795,30313.15606940227,97.68407240006292
-0.5236202574109546,-75426.06147373919,-191.0948748560769
-1.7758449865286394,158381.17296323483,453.49843150000186
-1.167582775355909,51144.06584156451,157.21167720620662
-3.4191399924051185,-210578.9991231991,-596.8754894057988
-4.024996686860719,-222723.883880023,-625.2803254022341
0.24610029995212715,181875.4028752653,531.9555152568082
-1.8888436570675131,-49885.62848530158,-141.81182527154633
-0.32222220205519114,-200723.36591498114,-566.9984261495586
-0.5369681811606425,195263.01753246252,555.7240519130875
-0.2531500215608051,300033.0749643685,872.8400033096348
-0.3524612711601523,-186070.59388790844,-515.8877419010091
1.3175699014594262,78303.13397572235,234.23396798460809
1.9677503363316655,138779.70864909654,408.30532304375697
1.6121968871580283,-53282.712428699335,-132.1793295033393
2.0947679739459466,59747.2167431637,173.6054368760475
2.0947679739459466,59747.2167431637,173.6054368760475
-1.9657663733956463,131910.39388773838,377.4834826264009
-1.9473776658508577,125568.76130083262,364.40051161798294
-3.325514956551671,71840.21785445586,208.86688670357654
-3.325514956551671,71840.21785445586,208.86688670357654
-3.311436135802059,68898.1923635942,218.78543383056078
-3.295957101126346,67555.70053476268,213.52569238105804
-3.477139216167063,77604.25214604718,226.8752536842167
-2.676887430370937,53010.68956941768,160.0200059302566
-3.830819118926719,-2389.557446018867,6.352186560147857
-2.8589904157638584,-113893.75743235803,-311.38642450379376
-1.237427875271951,-163480.31474487446,-455.51677512902666
-0.3051480343368375,247073.7937722401,727.7250956145735
0.47831355030525324,108014.10118652375,322.82567700020604
1.4056930833440817,-385545.6487521098,-1073.4612835985897
-3.2677444557964535,81066.43181913893,221.27780772885217
1.68790966921398,199445.6835380656,569.4338727461529
-4.129904099917162,207588.11255930833,586.6439718914725
2.636386329690197,-35331.461845261554,-96.74052137966865
2.5850056609379624,-41598.45773914963,-96.04043909762619
0.3535228770738437,-166254.95975075936,-455.3789985570654
-0.05605737727626842,283663.091508202,824.7318414515635
1.26413015237299,296428.62133440544,855.78840974219
-2.5903080005365884,-153224.28515159813,-426.7321262329891
1.2099165688051516,-30204.248044695905,-70.94551169810185
0.7026263328098022,42234.004669505404,132.4732523952023
0.7663047303251322,43939.17644111567,135.51189871389192
0.400297663131058,-42579.43321492447,-112.82652365122316
-1.369127249759909,348754.9116340049,978.4736736158745
-1.1241520262766906,351979.1964170999,991.9825406128149
-1.3686328595657624,193808.3333163746,553.3220856486014
-1.5919531581975066,343307.57580173487,978.244957853585
-1.6182035703516395,287715.4640607111,813.2166974319728
0.7755630042042829,-139946.21944099572,-374.4151095147805
1.6760392003247297,206237.77782934887,593.0517720600452
1.1127209367636102,208588.3621015136,590.9913325136312
0.9314389784116885,205200.02392736802,584.8375246298372
-1.6030469850386928,-75825.40567327158,-201.90066843613144
0.04710580538654981,-213054.64078068332,-593.8296923666654
-2.5872710076650023,54360.58230052791,159.53007857965918
-2.859870069682388,59488.457260483214,168.06987564550997
1.016959670276317,37621.40118710025,122.64581434761274
-0.28255060514182473,53832.92954704305,147.09878729275974
-1.273796200078514,18843.503866884857,63.13671557774604
-1.2177565718487755,43718.46612530747,128.8590216088491
0.21891336936204223,33655.93941273144,112.14363726498061
1.0288564706021928,-2647.8866810234144,1.3729174543832023
-2.035094721122421,-23485.081715669432,-67.27935054709933
-0.2199478636579787,228452.8981208551,652.5984006596423
-1.8226446117799096,186733.99282490133,539.8207786774018
-1.9094800674046581,203194.64912623577,589.4655927114852
-0.6381926170812207,-28799.382316242543,-76.60404750913212
-0.010259556410382082,209137.87394955385,587.0738336883469
-0.5527363824258366,-123387.3465449592,-355.83654120551364
-1.1062808067182497,187098.24142560604,539.8726648039379
-1.961615698958949,-286716.3636656664,-805.0527671035314
-1.961615698958949,-286716.3636656664,-805.0527671035314
1.4441518362987036,204146.53279095524,587.9369293892815
-1.9376719428854166,215606.62848179773,617.7325232949725
-1.7214964110171689,161814.11226325957,467.27796170544394
-1.8253831609284703,185161.49206092293,526.8110212605322
-0.9164431930851941,128556.5545975122,373.4993937732605
-0.8460717869702585,120293.18738251532,352.0896892824454
-0.8719670080000371,140044.99437755116,403.60137534687664
-0.13013644182998613,50377.62942630086,152.4887316000001
1.4397276916661392,86278.01320610094,248.95048520257933
-2.3239157802458053,-34415.48729336,-95.49435297524863
0.45214686044381547,52536.307857729196,168.92589477341414
-0.7623884285503559,57463.59002556033,168.0769018442906
0.12430070718260008,18229.11234947792,72.10264739299227
1.0309564933741857,-48840.486589041255,-125.96501204848988
-1.7653853941791326,296006.78604823456,825.12049411255
-0.7339299784619121,165262.99608078453,472.4612057812794
-0.665515125124266,30539.627153228736,93.40518482585883
0.4879246455123003,123190.99756735486,351.88177135133134
-2.1133032797512006,200327.19815791742,571.3736365247439
0.4463044714970562,103166.49320482858,301.6712265726077
-0.25755149066891125,-134227.42874403624,-375.0521635720058
-1.055550860507307,17286.424987263337,36.80401577049049
-0.37293682702539155,7531.432933255576,25.114360196428954
-0.9285323075825119,-22079.267056596458,-75.96642695419769
-0.9330053127548025,-29554.813789268203,-59.582098429538945
0.4568997208489161,109801.59342525237,334.2860652563837
1.389849886176816,77726.12177316703,218.0067479458967
1.1680329527398499,62239.40905427718,174.36411996227986
-0.29700244443333046,-9972.731544139882,-21.508274668379997
-1.0743816606501995,33503.31209795248,102.38252715004165
-1.5189927519096624,-34550.77157065328,-78.79271636897603
-1.5189927519096624,-34550.77157065328,-78.79271636897603
-0.7008738000106447,17408.755645440888,45.70321088137719
1.1210028155795744,-23820.867900870806,-48.05533105891048
-0.14765578200374216,-334610.55747361184,-930.4898099946847
-1.9212051783487465,131024.99026852894,377.29590562753384
0.14733905667601827,-145388.67062398276,-404.15340899303595
-1.4264623414866313,-40918.38211088046,-94.2909321683442
-2.291096624437874,31070.716656560962,101.07721910084544
-2.291096624437874,31070.716656560962,101.07721910084544
-4.589053116413917,202726.39106882006,575.3562815400862
-4.589053116413917,202726.39106882006,575.3562815400862
-4.32437106559117,187440.4625130253,528.3485120586033
-1.5893971677105745,61735.89169552211,175.95555677951768
0.2747787557508671,-62765.91883930718,-162.6689415752693
-1.3931927386781329,-40644.91306838688,-95.6894265757593
-2.988530256282398,59962.79083964119,164.8471738620524
-3.3031114335390113,74562.28987024943,209.67525457415536
-2.9984489779956567,40590.42552417658,108.15323999684128
-1.0254426676029675,-113436.95155372178,-301.8804272931135
-0.3278198366494146,155975.5814753534,443.09772963340896
-2.760088317709091,-66994.23950148774,-179.50372181345435
-1.1006608608372628,-14879.493815332326,-28.716616564732135
-1.0730408140636234,80198.36158026513,220.59727637008478
-2.539873149247458,5524.241086527487,35.39684055476228
0.9585407466668723,136014.91013990017,398.2855473487174
0.29970380577695804,3345.8089134181255,13.127568822151357
0.7806745939230981,17381.770584171063,56.47054661721559
-0.7119520854990112,138618.21103597464,401.0258334066145
-0.48539814403032966,5347.013109215996,23.140852733596784
2.607311371822968,33337.31986474886,104.95620675069091
-0.4972135129764676,-189010.8447032465,-517.0063884624612
-0.4972135129764676,-189010.8447032465,-517.0063884624612
-0.4972135129764676,-189010.8447032465,-517.0063884624612
-0.5012658429998886,-188382.17238476902,-517.6973609257718
-1.6063220573638823,-24889.982170373503,-63.44497235563382
-2.339216966322354,120000.58267150237,331.74643998289287
-1.1355196127730445,-71973.46934965867,-186.7678317503033
-1.6631598483979229,-288800.1289439565,-799.5051015937687
-2.5233766725206013,-136754.0013739738,-384.7024762393972
-2.5233766725206013,-136754.0013739738,-384.7024762393972
-1.8401435472750083,-106798.41977369289,-293.46916062231924
0.9083785515167306,-167495.1057775595,-458.66767475731183
1.5788672996409983,-243984.59384818637,-692.0179767973998
0.8263826242740132,-222895.26538487844,-624.9703625786857
-2.705853400408475,53631.985540033944,157.22087934850634
-0.7965637540140147,-122652.64820956033,-336.2634168070261
-0.3875774757135119,-113815.65114520497,-301.99588475262317
0.11563269885613084,-141999.920391502,-406.9591428653779
0.8166612553314025,165959.88742406078,475.6307716003722
0.8166612553314025,165959.88742406078,475.6307716003722
2.6831620402657004,-76294.36889221471,-207.10915905259003
3.3688136594938745,-195644.20165658963,-525.6578201023783
2.9043098300778967,-225513.10698685457,-634.7679452310651
2.8824910067690355,-223058.1365167624,-628.5957847991424
2.402067205132898,-252892.68715661974,-691.3262046798461
1.4927653231863618,-134814.38104441162,-363.79868516250275
1.062221137228831,-209636.18614301807,-571.0535069237122
-1.085885568060237,-106577.45649943402,-305.63488258486655
1.138968602300937,124530.59409148384,365.8879552368181
-0.006829272300384319,-108320.56559490143,-282.7559178737134
-0.29068942785579044,-199231.60733274242,-551.0996374839585
1.191196525824509,42138.8765740869,122.9742838716479
-2.289140987820048,137299.1292565187,402.07667080293464
-2.1138235964979755,236975.27130217745,675.4534357761412
0.18977704337125684,285819.733565237,814.8410433475068
0.3512249880376563,316008.39585832786,904.420885281765
0.3512249880376563,316008.39585832786,904.420885281765
-0.43758257627871633,195446.98240589202,566.589232541548
-0.3098562710408118,-104316.75823126282,-300.2467340709274
-0.24078008124930034,-124672.66850200477,-350.0987318733505
-0.15577510651969584,-155775.4450642763,-440.578965934964
-2.2386620718496437,359552.57416346495,1005.830886511199
-2.6445284597520513,396635.9700518474,1105.0563255906134
-0.6037482010853662,464469.0623802909,1325.4087302293078
0.11346196785683738,-285689.06205767294,-803.4086402170145
0.11346196785683738,-285689.06205767294,-803.4086402170145
0.11346196785683738,-285689.06205767294,-803.4086402170145
-0.1274218317330587,-258030.25083934562,-718.6534482571836
-0.4471652049055551,-7035.352590389356,-16.54214131133389
-1.2045761142446578,6087.170157772413,35.505507697091765
-0.15919258261357205,-2613.1953569524635,1.5155748219257035
1.4597276832367359,-254187.2821296677,-707.2379597267602
0.7227139256551157,219023.90172769752,616.3964827965964
-2.621880470022851,112950.49047226908,316.33714203673264
0.6116246618431811,213333.96658063366,615.1698657955142
0.6753498164863468,213323.23217835362,614.163293609218
-3.219266620106557,119254.34341906758,350.4535540459075
-2.607666430469798,112675.2830677471,332.2538850353601
-3.19468785199188,9911.354173948126,37.01002218099722
-3.1959660958778158,11184.565439736767,33.74375083352014
-3.0224430756582215,-90055.41788459872,-229.8065354130724
-3.0139309973233455,-84412.96790059969,-247.28236485448608
-2.358844058182483,415573.5392663007,1186.384664541435
-1.162360469740741,359270.7070572751,1025.6489617938755
1.2610463351223784,56778.701180461416,178.928224723253
0.3305610858872173,48955.39527758708,164.4756768427414
-1.6728393842141702,-112274.87090645157,-300.30432245445087
1.7387536632108498,-92599.18429079225,-243.32794274698
1.6945742730326911,-76174.74717414503,-196.0233754976601
1.6943802486671249,-73948.36971190776,-204.06170268176146
0.9725252198305646,-104707.60169127691,-285.20878237770887
0.5150980127027867,-85740.8218830356,-223.5463779522185
1.332934049799778,-69596.02004932243,-193.3022371203913
-0.6010325327585315,-184601.7040162204,-527.7993419607054
0.5204529503290433,284901.7274697774,798.1786938397701
-3.0268337992426546,18440.29286317019,53.45140493018532
-1.5865985745853752,21828.183952465,68.08860750795387
-1.0121491233240452,-63712.277857860056,-159.15027793133765
-0.7120760370952252,95412.06679349294,267.65565746607217
0.09812460102230641,-57450.53990441124,-153.21608714981008
-2.831183937970239,29596.955955896174,100.77213747112393
-0.6691207761828714,156444.01868946422,443.7149026458276
-0.2177723924203576,113860.3098787563,325.88015895928913
-0.17785183453512748,47752.40138967911,132.71482626480847
0.3707962158517331,222495.13242497307,634.2367470896793
-0.9184014477777229,-280227.5962452197,-773.1139611958779
-1.4315601510018454,-503872.6799507694,-1408.888696402319
-3.028098000766727,15335.00491931956,38.8750198471335
-3.028098000766727,15335.00491931956,38.8750198471335
-0.2745274443785684,-141353.9105168988,-370.42323159151
-0.0248220808458458,66949.36230140267,206.16926862737702
0.6794461455491906,-102603.64026184274,-288.17965640973665
-2.9685435082836995,108086.92207377071,318.3912982608495
0.24977791388322781,219937.54519893933,641.9554016422527
-1.575011365565466,473629.610038574,1354.7835237506758
0.47836378545761404,341073.7501671171,948.0738062328335
0.5363556960224637,354275.9572387483,1004.1965158707767
0.36692763058472616,284852.8194179933,815.7221235238225
-0.2846787579320985,123531.93910635817,348.88428061238614
-1.2657285572966894,-24635.08241289928,-67.06624792872228
-1.5275921291348156,-33642.07806990704,-79.64303705150816
-0.22537339401428408,26290.388403047367,82.8810985091556
-0.22537339401428408,26290.388403047367,82.8810985091556
-0.5267263670894773,-8300.412380881908,-18.164941457088446
-1.1563319507762309,13985.199354095337,40.460723234883545
-1.0383190464677625,4072.2478753927453,25.391635909847317
-0.7622214814107034,-44100.107308776576,-108.21432701183537
1.3736007768743317,-49149.10997136414,-137.60145017912689
1.5109082206623938,-73370.53434610751,-196.92481765414433
-0.14356176769792284,376070.93502427044,1069.049232572823
0.33114201649357783,443676.35191918234,1259.7105561114588
-3.6328751018644057,-110531.1869701293,-308.1451575846383
-3.664337308681281,-138111.83638872817,-379.6313598317091
0.38460894769972953,-436606.83841078717,-1233.0739392061403
0.243736298953222,-415436.667382153,-1169.326686915538
0.12188373887898937,-568316.9809101066,-1584.0022860481981
1.206950533615325,46116.83566388438,139.2034176005486
-0.2386046288413942,-43516.27488256393,-103.07025016671295
0.10652969362471322,-19380.572599623403,-50.20640920845699
0.3348682062720627,-150914.05647433485,-417.7781824635892
-1.235259226770929,24343.575352079788,66.5848950798418
-0.32063994504503524,-27687.283776222423,-72.98788041558826
-0.3208859021575908,-26553.97785308682,-76.2516598965347
-1.348574444825628,-64510.47401320427,-166.98398970456174
1.6249177153924554,186398.2623925321,527.4737013489979
-0.5004811653367159,-91655.43957509582,-263.12619148759217
-0.5056844576261001,-92683.23750990341,-254.08320493455335
-0.29974799953241155,-48158.56453699153,-132.8598596334764
0.9837755325637073,-136861.10567468868,-384.3707082868325
-2.46998920866685,-1268.2452359310391,-1.2020575106903775
-3.0181725172837615,-6043.241253312399,-14.882419048454574
-2.0699777764507745,36621.601697622435,97.90184177028942
-0.6305572943238337,-2070.7876384217575,9.844623578291095
-0.6260498918183791,-939.9909965783954,11.34916762603893
-1.5082147061426165,130192.94378154622,376.0832085325479
-1.1983287412714876,-239974.95034150156,-676.4380323491024
-1.32415696856325,73014.24563923654,218.9333307819013
1.22498191886721,-105511.49416768544,-293.8189746809937
2.0522571404991807,-154239.10303392378,-430.93920540270864
0.037211278137113,44535.90659235744,129.33369383818126
-0.4719548342193421,232649.85927032438,651.3103398688667
-0.4699355409880373,229513.95186550159,658.7776126740672
0.7254813508218658,-220525.49548903038,-619.1445658738834
0.7817542440034784,-182149.2763617948,-501.6152139235761
0.8093763529471869,-155466.5386901604,-426.4295172357428
0.8506837730823094,-155351.88860431087,-426.90837412661847
-1.7241987186211993,320513.6650761104,916.0294062798372
-1.650486522974473,353461.14227233693,1000.7205917752209
0.2867117845005313,-210594.91325846093,-581.4699284972794
0.32207668636666925,-214769.4421611757,-592.5266711811054
-1.5191995743354665,33226.00625879006,95.3447568504898
-1.8566715704072043,-71596.89380435769,-200.80852485609682
0.12906997639968285,74348.33253929125,217.0571719491762
-3.029466698148714,257809.52411877335,738.2373520891815
-2.9388126749527936,249273.33815193185,715.7371003379849
-2.877077241585995,248543.84300260947,715.0805913708211
2.1718305338467414,-236871.6426432919,-656.9090656435616
-1.307658557298101,173949.1612810085,490.68200525386436
-1.7874232807903825,-195081.82675989685,-544.9196066565605
-4.340442598915412,220565.82865700577,623.1991677195037
-4.728213737815847,225192.28940972523,635.1110332573041
-0.7056050746723528,161646.3716906546,466.7969037933893
0.12176668946984368,71348.35817891617,207.49101712209213
-0.8430793806347449,-222601.42621450374,-618.6164670275563
-0.8513010131092704,-228793.3189361665,-635.6447824523955
-1.3837398252269795,281051.9441524789,802.3434470394466
-0.22649299173994303,307676.9703204526,886.7271227773962
0.24315325581699543,124281.59849723127,358.32194439911785
2.919344924087891,-110497.55059440146,-305.10903627359687
1.1684364865776098,-177706.05232174584,-486.67351577066154
-2.663835805330047,-25534.46214305549,-68.43948752784327
0.35879747525015987,-32648.44841089148,-83.58888745986093
-1.3446301934796259,-41245.65956332021,-108.24063625904166
-0.6107652384617538,88470.55200571747,247.04655675181039
0.05083551478850093,-88278.33109549954,-229.05384273499112
-0.606368966362445,77609.51979055254,230.5517073472463
2.54116317805831,123507.49640394964,358.2643141732123
-3.0520904116270473,-430902.9667326965,-1212.5524652418896
-2.608791325408951,-269049.71097147936,-749.0314334683638
-1.8847069864816541,-201448.76478702202,-564.878630130303
-1.8473781080008729,-17470.229474216536,-31.247856264175198
-1.6610496767990974,-34757.44072524905,-82.54654469496492
2.1887703994062853,-13379.141734511584,-39.052812014312046
1.0962867404485817,137232.42097261027,378.72112658126906
3.151618116503796,-34045.91455686264,-92.61669884071301
2.286494825423425,-11267.897482596818,-23.213961349383936
0.2704399078527986,-122470.88512408719,-333.02252274097214
-0.21237794395016715,-5353.196626641411,-19.080365249404956
-0.8562871503248445,-111275.79537975289,-310.50847166061357
0.5680344771230837,8864.305612550472,25.163338611892776
2.9610259287139713,252836.47783106656,733.2052088988537
2.256012871741498,138025.38741459412,415.86006279028817
2.2558339843861077,140152.81584384572,404.24154379338523
-2.495772563216229,142710.9186757962,419.36490118467344
0.5126439564236795,-261145.24181811346,-709.8662073351974
0.2888890015975834,-307645.93693387706,-860.9032090516765
0.17789554684288778,165035.7903829521,482.5833954203254
0.7912349134846621,170558.75016080597,492.69075684883256
-3.07254213073948,57111.237004314964,158.90622581963376
-3.0795276339745628,57748.72851903485,155.82892663200496
-0.09510591808192913,271623.4433152138,773.517126167821
-1.3683253402774427,220143.97439058838,621.1450358552064
-2.1447052348940656,-120387.83071784668,-330.55737467005423
-2.1453546696337793,-120397.57206211115,-329.4096230738221
-2.6318433803396646,-211141.9782838588,-580.3501040733969
-2.5498722747942506,-185233.21863942774,-513.9594240798591
0.29279228602437146,-86277.24957829817,-224.6572200060124
0.034890460636213885,-64522.73037854116,-169.4742984382136
-1.694436144210312,22549.436915146674,76.5587647828244
-1.3938880123336832,-114760.52967119873,-324.74146798181914
-2.1208332046130827,-57149.14735475677,-160.8770124017498
-0.6249691219931314,183733.13542185895,529.70436648366
0.644604260242732,-399790.75149009126,-1103.864542515257
1.9238096906138216,-447146.50759842264,-1240.8172623975227
0.9372239176879505,-437864.41368981055,-1228.4123908626293
-1.606047557791286,-241126.18727282414,-670.0346315263253
