Tº B stator_t_0,Tº D stator_t_0,Tº F stator_t_0,Tº C stator_t_1,Tº C stator_t_0
29.132812052173826,44.45356895567723,2.9372127286626055,-1.1296525704997928,6.584049915547854
16.55168326342894,-23.876895707647048,5.372568629924941,1.207398815976012,5.617832578970257
47.32357643245962,1.109853527869415,-6.8539953166276435,1.0621752917028802,1.1586953523382828
74.24757673883116,-92.72068940516964,-9.920754922639679,0.460127322231197,8.787320404354213
46.9735728546843,15.69756894359923,-2.0660684028638068,-3.203913253825813,4.6330103608402835
21.87582939198902,-146.1995731442837,15.711935172653092,-0.16190868577299977,1.9406722670285086
-148.5397267686736,-21.458100845266024,-19.402849546942203,-4.012786350831448,-34.56983052638597
-150.42820256108828,-12.89773882221072,-16.49898915645912,-3.1201923450719518,-35.40776376425552
-39.253269551162724,-194.09773179807829,4.218733930166147,-1.6511269442019465,-21.007670690582977
-98.65409731577172,-62.26981002845373,-17.967625931650424,-0.5023330837907652,-38.20799714405111
-17.358766618541154,129.36854225924856,-30.416903771632906,1.9711024632313143,7.6727709392473
15.005431286573355,153.13793152464763,-21.27045615702176,2.4965891495499632,1.4328043209095696
-1.3140410135791747,-45.684605897767455,-5.663198445534531,3.1800942406269415,-14.465361414630223
103.97928889795902,-45.22404015696013,0.6873418969509388,-0.7388876602027348,8.875285233147467
110.7706374236068,-36.86161808076862,-3.3960349532787633,-0.8099597281617577,11.085789153061976
121.09829217716774,-7.413575778581167,-5.140079973453681,2.504390978765085,23.51151167863917
-82.82643303947691,145.95145465621258,9.941526697878729,-3.4228289973033315,4.519694196789817
-27.21639481053225,-188.8560805433001,-16.5131578051821,-1.054164218178724,-28.382036874370147
107.10253056610989,34.53515748012933,3.3494841234383825,3.0425934673875883,33.75802602092614
84.17466059100903,162.11278448096067,8.002359506132976,-0.8862599911327169,33.035405114632724
35.09141264293854,125.75075325208837,-11.924951445668984,3.5518824056563103,23.14460950306454
61.66415761120011,-125.43660954179424,13.479206369454669,-4.566821546211662,8.080707548912983
36.75743389204999,89.97110548756297,4.043932381126746,-2.2886005072852624,6.242653358119043
62.57274739865394,18.834274009979435,-4.102926824507941,-0.5160340369738938,7.655459998775892
26.28719653476817,-0.7343336485147347,-1.2142613477764082,-1.2761975550512656,17.675312645768535
-15.596486632692455,-85.63807468251213,-0.5901135969458637,-2.7163708092206384,-7.491224895995602
-84.09205976350421,9.934367244989716,10.122910029738104,-1.7530795757449886,-14.058393134715141
62.95118132499061,14.143161906515434,-12.840093058007557,-4.85850346685193,1.521576277166975
101.75840037661546,63.82722129473065,19.027395953485108,-0.3411331006108369,31.406911853616318
36.77506403717018,72.12598028738073,3.340384888111923,-3.7479912971892215,13.723868490176464
40.42107267747628,177.30049838609762,-2.8708997029821006,-4.6797675611370515,7.800936955843843
-43.17753329397756,117.87480648171253,0.41439826703754434,-5.108484636596594,8.026979259259129
-18.704346665400077,133.59200119480633,-0.9412370259194736,-3.5714129495677,1.1406856476449008
138.71874174988972,-3.6998908343285066,7.143765287836708,0.894745699243281,25.664444855761946
111.46400242625728,131.82105041494066,4.4601833525835755,0.41668461852280475,29.569142776742673
103.56505877756146,143.95632064906886,1.5352309128220276,-0.23954932556125347,34.4788814304275
46.18383313863005,104.49801143388342,6.805959720489823,-3.9686178595491297,11.28808023946939
-63.217439806264686,297.0948089032522,18.65497340796037,0.5294110596685615,16.461073355679243
-55.37481268317863,207.05800730314144,11.29680255962668,1.0601672613891773,7.149209057065567
-74.59119203361291,-116.91101272648714,10.609135846650716,0.6008588387984962,-17.59460826502573
-22.922039308351344,61.465415302582656,-10.637674370712299,-1.3799116795502202,-9.406651457667536
50.19512151425674,-73.27421249703525,-2.1621380695875057,-3.0379040143382596,5.392512668523848
-15.684131771148277,67.65987601878514,0.35600066068998537,-5.75725351917536,7.73907691276571
139.11338774005372,63.1092188127644,-18.789812263537723,-4.805286025978965,12.537621657184442
11.838402733688383,22.801014916049567,3.7979213518102988,-5.275946095250601,9.885257159309267
-40.60992904972866,-10.738455195128582,-7.570820455601883,-3.7948013711391777,-13.783435074303398
-26.791713268920848,7.1297436534309,-4.0805700217226235,-2.549914501251065,-13.925147369945122
-101.36715731962127,-152.3559524946509,-5.517284935326536,-1.0969737657364216,-42.68170298099336
89.7757421954952,7.703951337193885,-3.1709766472635663,0.19551224451006233,12.623219969495734
3.4288022036505197,-25.563696779979033,7.436177734991193,-5.6855985065815835,-9.362543433551844
-4.874943294166508,114.89953126301506,-17.106327350288623,-0.30549470172047144,4.937640929423921
31.528751946398735,94.14478350549479,-4.6006315443203425,0.02603652737936546,5.363695224462177
-66.7350347834058,12.138836106225,1.1143360227051764,1.9540661122259635,-13.248924137737326
-70.06527126832107,18.04071046974324,4.785944521732194,-0.9501185343223826,-7.964083093727945
7.974307406561177,-56.22254396337201,-6.258197472514133,-2.512871567665687,-4.400623909567317
20.994923918833912,79.2471955595342,6.246291304323102,-0.04252981942391343,9.594752685303478
-4.808774190387405,17.777608689573963,1.4869728661766919,-0.5082215559332367,1.3592456065812524
38.06237450078994,82.10719488016788,20.641193772710206,-0.19541469585391275,17.231822825736007
-23.816427045309954,-48.48646119804436,13.413501511682975,-1.746204610531118,-4.67738571544322
-40.01622291552491,106.96184236035694,-22.747640450230396,-2.5922397833729387,-2.7804622757428774
-57.10888873276958,33.95686278867591,-1.3826795842157171,2.301675066104558,-11.091926063476569
-34.43098659145169,88.18760165390935,16.767699163825664,-4.718031198511629,10.091962446327095
1.484026048926542,57.42314998756587,12.039040005377592,-8.359215166951731,6.280674519850342
11.736136409020805,73.12941898026864,12.906228477269083,-7.1557342011242095,4.511661037259514
-14.27741406313352,-83.44763844953275,-8.707166662854966,0.9948072199653737,-15.487519402500498
-93.41978929738234,105.68231352230076,10.094918062056735,4.549983007915431,-12.185413778345742
2.1531188795798357,-38.346867978141006,-2.549345762866314,-6.589093532863026,-14.265291876811233
23.607137600477248,-63.72612949862399,-2.699935928846754,-1.7058192341386427,0.08593669663607262
-141.8436714986303,-61.79895598956403,-4.212789660994931,-1.6329374939654622,-28.69740809645711
120.86923669683762,54.760295612549434,-3.495755035438138,-5.0260731958641935,23.100374386816092
90.03140375632732,42.30103360832315,0.5068104616388172,-3.388145778670051,16.575344955014284
-2.8216394811092407,-16.445922269620972,-6.11979373703723,1.1250539314941463,-4.5298328026590085
-69.78350087583311,34.37715614559646,13.501880937540598,-3.377189678568108,-5.385163817840345
-53.475382565797666,-132.41158791980337,-0.36909609633425067,1.9517057840423662,-21.90574922065768
100.65493778466156,194.87418106488118,-2.4704863387303853,-5.609950099211774,26.275453382701464
-10.288940748781695,-18.729741366753125,20.830936885048764,-0.6478573849262945,-2.212814549476928
-35.80730761028826,-37.01314600180896,20.083381977357913,0.5936895240229558,-1.0834002442245918
-16.645272652295375,101.88367295469217,-7.640929221438888,-3.772577480066349,-2.3507768437923846
-11.732256366710448,22.90190462757273,29.79162425732198,3.0561528942198333,12.74409100584585
17.334250906896045,-129.2292441570654,-23.33119283862242,-6.11491262941417,-18.843186554569566
109.52470325717115,-110.427180153601,20.93783261896003,-2.6770838381318645,21.408274696595726
147.75713022459098,-150.0733113607659,17.460991717695343,-4.917049088225528,10.827634505067593
71.66515266948768,-12.193539008122656,17.150829223099024,-1.876596273421774,4.712515136911282
91.09773733448945,-9.967511561680212,22.266486883767705,-4.438052785157359,6.958815270227923
80.35599817552047,17.544331323682286,2.6000837842818454,-3.242487574746256,10.23309467917645
-46.694031700198195,194.49777503403158,-41.70124227105228,0.48812093116794575,0.3555456552911167
-37.539487435507624,178.60946459276755,-14.579590832252443,-6.1943817211526095,-2.3079818362558293
18.083475667576707,-168.5308807514406,12.385110681178233,2.6015354375887716,-5.9451171301557775
46.26992890217596,-211.97642023623294,25.206360774905885,2.132912774523904,-13.077224045207442
-44.36748896338523,65.42873051604755,-35.66904815699276,3.0070709787786667,-4.379015108713743
-26.409633495581186,-1.6082431254548197,26.05825424263221,-4.4677281120999375,10.224638379836323
-66.46792515457561,-48.56718139986489,4.564373514170777,-0.9745175183177028,-26.23131372178569
-36.78469078166067,-116.96336192252915,15.97692433940297,-4.42616109297439,-21.375253133392526
-96.60093081762022,-91.93717970597879,8.909164378824968,-2.9973025882595867,-22.352286490078964
-72.09877929014219,-33.844720527156156,7.578801922956476,-0.029793805446183708,-12.364601139948942
-81.620723703565,-66.44229411013323,-10.986913070803535,-1.1310538643563655,-24.843400227344553
-99.84274604309846,-58.88455525488396,2.687412172121756,0.23586823840945192,-24.232051109402516
-64.12932288491665,74.24855928938678,13.901676820010076,-4.914193227739094,-10.606830674426758
-190.41785571089602,-130.1402138540921,0.30417260170437377,-2.4109244831912644,-50.24789059238514
-81.74150792960741,-76.83189362927878,-12.774625811555822,-0.5787864644897979,-24.733274907968937
-72.71722092146295,-26.988322699429176,-13.096127713008883,-1.6177820079526946,-17.937008788484913
106.7958989761536,13.069835472971384,14.759258456523632,-1.0616782079396887,19.25071472457527
-41.952204652248696,172.15017967503127,-19.46605600866479,-0.6809131060032692,3.4288936868853614
-41.952204652248696,172.15017967503127,-19.46605600866479,-0.6809131060032692,3.4288936868853614
20.370081518370103,224.2212839506534,-4.021650155208869,-1.324816246793264,21.617481452516202
79.77652447141742,57.05052844451084,-13.169296836642427,-0.14859787817085174,13.224053892006168
92.6229928537121,92.23899413324054,12.322442233897412,-2.233730220605019,28.501218949029692
94.05019997736468,-28.165724636773717,3.7005902970144744,-3.810661862542966,2.148368922658097
-2.1611600984584314,-9.320036985452397,-14.907010971697723,-2.7006483315828405,0.8698869187941307
104.31913694590874,89.54893345951027,4.413059212063458,1.8509102364858394,24.79216979871031
104.13962898532165,137.76106458162386,-5.813462972080302,1.0402117037679677,33.66555885693311
85.5532983521725,94.2686365584626,7.95404427948315,2.604991314816827,22.826682565910577
59.386474441842104,-8.525246205949664,-6.77447758830553,-5.507458018967116,1.900659958987859
-67.77633939202659,-107.62653214862598,10.117781617282397,4.362482608265904,-15.973641054724743
-35.47824970052944,22.380940777733336,-13.752834958811432,-4.522596181231689,-14.096441949899175
-38.00137915483291,-215.4629145622321,-0.6323202017714733,5.91269765876719,-15.925646273976366
-50.20047826437238,116.86946197870472,-6.2305510820429255,-10.470284946509143,-9.276890665890699
87.68460719034637,-135.41506794347296,4.893553459127027,6.9860488279132,4.37995297634528
-93.72759761938438,131.37661282417292,-7.293568679425578,-9.552825467739014,-16.731895899804137
40.3433074384556,-240.1940475690621,0.6925992046774079,5.698693241163796,-20.26238413836637
-95.15931347202002,161.12372838564897,-5.927826168596395,-7.8804318979712304,-0.4353053286979076
-50.35680015996877,73.98852008782082,-11.082051526092712,-5.253411066345416,-11.957390796090465
-21.61127004349442,-66.43189547363546,14.930525568009733,0.022861240103085878,-3.8345042156064197
46.772352364119556,-46.52455150278138,-11.589317769011005,-2.585335767651513,-2.643116611241047
114.12468265471846,16.731187177838674,-2.470300871133986,-0.24030548834488452,21.729002458656694
-42.27183938427743,23.885980727489127,10.41184866758279,-5.921276529428719,-2.9539852962242215
-17.619308481435024,-102.45820815351775,19.76082213118558,0.6091571270089751,-9.487088875130244
-1.6234452227516982,-13.139205188143471,12.962479638653878,-5.966906204315132,-10.211907175404132
-39.95920902941397,-24.982761174648424,6.560801334338692,-5.09065903150455,-12.571303146206716
-31.85112281848852,9.823227737798936,-10.95650826955373,-7.075867434093901,-14.42147782839989
-28.26394089269177,7.405087848555633,-5.299822204425997,-10.358019126784864,-14.614782552823968
-38.0861276117884,-96.65824449067378,-1.359228969618779,5.7951881586213405,-11.594342169138784
-38.79607018575334,-62.659464266688396,-5.381643056607646,3.6365566127649784,-22.441541283657205
-102.14354431575386,-232.0966140310439,24.53676206552333,0.39839180843005884,-30.125638922081478
2.847693926549958,-26.646455850896075,-11.826312892646607,-8.1079598800216,-16.72329624042953
-111.1347189691918,81.45056926365639,-10.424143205357709,-8.007703214049721,-20.90086145359098
4.533931382504619,-12.919020553297436,-21.54088394110912,-6.382864926485477,-12.435289433330524
-75.51874166659144,149.8464806635041,19.278242299022455,4.412473129172368,-3.6871483179326283
-24.886094402993432,40.04844072893006,-17.08587021894091,-0.6945800789720036,-2.8512450539114473
-94.05196147933411,-17.299375833879083,7.065179956315766,-6.67803450175845,-26.87047222896665
161.86648374912585,57.82939906098477,-1.364259560740427,3.6207187819459965,34.90782141989702
149.52724021923677,10.349375606053451,4.424872722197088,-0.44564033155391236,28.736843209065796
110.7813183889017,45.07825157822849,1.6335724273847645,4.279895515613213,18.410548975450887
110.13778796800267,-2.879824414501119,1.2733499650224964,2.241318364964769,17.16293589324639
4.229411096717076,-3.3875527887026706,14.75107953553462,-2.3951539396576083,8.402198535167518
27.67878573309653,-137.73291724494754,20.30391427786655,0.14494256449207654,-6.9033349875733006
1.4683194944150362,-103.31640042004547,16.2414168348439,2.8292655561290445,-1.9769442541722042
-24.45284631020457,74.96046342716134,-16.992754023125034,-7.653413312975252,-14.872593055722206
51.36914977902372,14.244547496221461,-7.2819533596018164,-1.133302289389833,1.9310374919980857
-9.819747204483058,-135.47419361949315,-2.0991430316071247,-2.144635003063992,-12.931617112720854
-44.38216575302262,-161.4984976419403,-7.111578175481543,-2.623617614578393,-31.959233438020362
-84.88354818912264,-174.3091073799336,-7.982678902833678,-4.2525218916186445,-26.706039476064568
-74.36611508562908,-34.563831834566614,-4.373236567501592,-7.077059331244859,-21.371492630858413
-45.69789207690644,-31.73300922851574,0.5534311941279482,-6.946202296307725,-12.012838995335155
-150.13774124652366,-42.92629601992977,-3.9733863271239844,-1.0248138389200276,-37.33682864818969
-150.13774124652366,-42.92629601992977,-3.9733863271239844,-1.0248138389200276,-37.33682864818969
-147.29941417343753,-27.355383518694477,0.8319036794494057,-2.144991542016509,-26.648251172444432
-101.93491823189943,139.3638626578667,-12.476549635736813,-2.438686097921898,-16.289263090479007
-131.24219615732846,100.56174063503518,-11.767548581823734,-1.5023968045260643,-12.629847333028678
-63.034539332047146,124.39856832936034,-11.95844408245517,-2.9002455913271485,-10.3566294517837
38.37426586951037,-75.75840943201217,13.278306593514989,-6.4473150164103785,2.596771789883329
81.10025519150975,-67.1310116202137,-2.5161613750131617,1.4102806990668544,4.270694232870186
-8.397530999796189,-52.671378253409486,-4.461333609310671,-5.796831386878301,-7.791675756076135
21.338754683887643,9.30228855302396,6.603458583953632,-3.8833188369917355,1.5502198684566952
33.47322943729118,46.910791725829405,-11.008522233984081,3.6426962890789554,4.06342207846512
14.637201529539904,45.6715322297142,7.9274479132988835,-0.3185212093854026,10.64394185256866
39.12801351472848,-12.442146107176612,-4.415296515619662,-2.7377099063038814,5.809783263500501
-50.89714423022861,-131.3283924721954,-0.07291191854829493,-3.5834272970109176,-24.071354819595992
-6.735356987229363,-146.1578713989692,-2.289129539720348,-2.3410836263882477,-16.853550304146527
-66.76866968647842,99.26117321560885,0.5542250514919468,-5.5377502473515126,-3.485474072555558
4.755082196310049,-50.64601412935957,15.760886050149214,-5.335998992711997,0.35329230014944724
-22.55828353915688,40.49923097389897,3.1948217172123687,0.038713473486676975,6.954074413439416
3.4529650541421297,44.68183272767596,4.2475086428102315,0.7495018486355896,-1.362317746743475
-24.112870807557066,42.80668138313103,5.335840322887117,-6.79443225510342,0.7013122224026986
-24.652734290857026,-89.29872025659989,10.588225408432713,-6.547971316743797,-9.075203378215832
-47.29181554600168,-27.78468144195341,-19.105109182117886,0.4674114496819737,-12.484909457929316
-68.29832749239856,-209.13807190441253,15.995156838402817,-5.167573010255926,-36.239916431092
26.985544892739576,-164.2601364532077,20.199719852661044,-2.8176103568346913,-18.552355401489564
63.69554193158605,216.43802053275624,2.0058357850139252,-0.7710287598603941,31.59257800206599
23.52204126001444,323.206647321544,-8.518849636964749,-2.3612080023388438,26.874880249537064
-4.113378635116,210.30492925003327,-4.219374359282224,-0.36392479922935295,18.542798264095552
-25.11176074578451,24.01408421988826,-20.52497184265303,-2.53501313839502,-12.53509735758792
-40.6684339764645,-93.05204871936454,22.994846758631294,-3.073598983129898,-14.117070613139683
-74.71541851914502,-189.1742739102795,16.926285829122506,-2.201504114251104,-24.41228668676404
-65.81485496164245,-23.8836345640768,-21.72374781022973,0.05687207372644465,-16.25028783097811
39.1121314283084,-54.072769955689175,-7.066686197252405,-6.072957690009924,-0.09180447702249417
54.28573287151639,5.043382230956453,-11.904186382557969,-4.553719132685641,9.643436499677803
62.74033283580605,-21.042287371910305,-13.237846139605331,-5.469826346429492,-7.2594407812212065
32.11339420063246,-77.78308113800404,12.714026410650181,-0.5838851520011792,4.999667009312331
-38.82573910749576,17.652058291972054,-18.708032110603945,-3.1603977672630506,-16.652253889816702
-73.44648408137705,18.658804731899654,-21.35765725979084,-2.036721491513479,-15.896847941195615
-15.629648587538284,-86.01086588848923,16.07656118256142,3.345651183220121,-8.497462954112624
-82.12839681997653,42.66756711954421,-19.04308716720853,-7.33993770157472,-23.52256422056823
165.34844813167473,-80.57655464308363,-14.437744338987237,-1.4500200762062105,15.938641732474743
-57.37553280629459,32.07804664052617,-4.6253305693560725,1.6138929501291663,-3.275905582040158
-44.10953538150569,-10.3547967648365,-17.893993345758098,-5.816745859026686,-17.644071987817842
66.41865921181073,-8.090911735160113,-0.470891774939723,3.046640255505416,0.16917058397512186
-67.13720875429433,26.69097564843181,2.747896115145682,-6.0105645013036275,-7.919498098049948
-54.375611438614015,108.21386225639844,3.0240523988392423,-7.720527036444617,-2.564161669198146
24.775105077589714,-115.05549446799763,-6.737744055634727,-3.28674621805698,-8.756759514727792
-27.14662104531468,-129.73962362990872,-24.39716183217707,-8.250695978922689,-21.68288702540903
26.767022128647376,-84.58719032157674,-7.358394982025084,-8.450765255079274,-11.3733201543197
27.37707328631466,280.01856395486675,0.01675254301614304,-2.9453193648186393,29.688618908028275
103.71819504959646,-90.52676966627993,2.310409075078399,-1.8519422433428714,10.18050730123557
55.50429178029759,-24.920314991235582,-15.008187394736174,0.7740357590063329,1.1939132084041306
25.71310705188292,-31.013820890359675,14.873424289141797,2.510591291550439,1.4428521850188212
79.09715052552005,1.9566925938918516,-9.654660636414464,-6.238971435128389,14.298212466274961
-81.32071843574982,25.432852299663807,-3.4771376122419575,1.234751478409611,-21.204837986600687
105.68907947100693,23.74958760295148,11.795684940982802,-5.07613592115482,14.618039332616323
-26.025553618894335,-159.72354818491934,0.8724773562556098,1.0792020522494057,-13.623575734007824
27.777105731891115,-225.09558358141965,5.74733491795412,1.9448288200189179,-13.518765941118048
-41.04453517570488,0.7702923824553665,0.2567585389800402,-8.46534662030392,-17.847408473462213
-24.122249387071893,-37.81117323051682,-13.252021542666625,-7.4217003748328025,-14.902770565269325
-55.88586251777546,-129.0785961816979,15.559416205103409,3.0653132636759506,-19.026391748635287
-25.966544747598594,-138.39078332573425,-7.508743589127499,-4.852682900060707,-21.463108198759265
-13.498997132421412,-116.70554832102731,-10.336022869264989,-4.6038403955903435,-26.814628685492373
-55.95904945417003,-105.84290096874494,-17.010804955916225,-3.4333340808415773,-18.40251352660999
-58.82777315325316,25.844227264920228,17.595989850634464,-7.536081459639752,-17.304839207567376
-190.14995177434173,-71.92388676455528,2.6410196508046244,0.9572302892228939,-30.284973981071623
-99.7064465124447,-159.8106931225654,16.79372339757307,-0.8510460682804789,-20.185082249341086
-121.90452490432226,-249.71676154386944,29.72215723486179,-1.4692293857493397,-33.01560992138257
-107.35564965303925,-90.99854352886553,0.08055854884207214,1.642928301742939,-18.436270096358285
-26.208729108421018,-220.03229786354163,-2.4505075531612563,4.278093043547348,-31.086411128309926
11.688249606950825,215.95131588772512,6.26683733865387,-1.0908116906180334,18.75733387216181
11.688249606950825,215.95131588772512,6.26683733865387,-1.0908116906180334,18.75733387216181
68.09913764170756,-118.53794531720234,-1.4459425894866094,-4.482160286518152,-0.2954491367760994
12.575959808068163,230.4689966679174,3.701510962303871,1.270730683448555,18.431212002266363
-107.34511136930603,61.47569748421765,6.216920137551744,-1.7401337446350442,-18.03524677801482
-59.445404440999575,-212.65264489432408,-9.864089480196188,0.5769049839059847,-27.879880285126475
-9.151866201884562,-190.3478288514448,-19.147755506700907,-2.7674870695220704,-28.798882442387242
-30.115374723755792,53.001926618084724,15.787329978759137,-3.5916651385659417,2.0695042029764243
30.66774734625969,-151.21158577209255,-14.353333739617836,-1.3263102981199504,-15.28976577596606
-11.757741447315754,-58.555607054153505,-23.221517854530838,-3.910183748097646,-20.724276816954283
-38.98306501057577,-212.41078880368272,-1.2298345617539947,-1.7752359164270861,-26.329251284619072
-52.65973737627501,231.46156348830027,-3.5695062939220144,-3.2948358773117734,7.76417702276106
129.30000053004284,-28.09491696309263,6.620257976861793,-4.789537767181826,19.838944015124618
13.794680457559394,61.18222277196961,1.108256431182292,-3.281984521805145,-1.2448991637243259
1.8321666515358892,-41.18388457720076,-17.324378007917215,-5.038890502843432,-5.775456954173362
6.400389522754493,-17.03966918957616,-22.67278083094391,-7.402541759434259,-16.630882464233064
-6.611060508063173,-62.39040284283748,-8.313176344408587,-5.5773124745047244,-14.410698967853136
8.686402199698122,-70.26941936019811,-8.733174800831902,-6.687662045641454,-4.245213841949102
35.92246896188547,-38.45038571591361,6.554889122025672,-0.3496170254039499,4.862124336528306
-30.52188420375368,27.680169038820914,6.97694468213775,-3.167002908259822,-2.2050987137594795
32.59433201316392,-96.00009162703721,-4.376614460690414,-0.22556821019990592,-5.196132246481809
-96.78417319223354,33.876810987316375,-0.8703871103375267,-3.6392744215664394,-12.024518343780507
59.18827765447426,-106.23708311981653,-18.203463913267022,-1.535071990001589,-12.108443256839488
-26.222697778397855,64.95509631238806,-16.176017951268026,-4.150264788422146,-6.033119713203623
7.613288465425002,-33.51781286765278,5.961563852001668,-1.350077924611901,-0.01998107874237487
2.884427007821742,-92.7649755950867,0.236479151227162,-0.9220846269312735,-6.880781224405917
-32.34622145629736,70.49225513121324,-1.8458240183844332,-0.922364062693352,1.7576716342427496
37.43499600876873,-84.28090943521732,-3.5534762318849165,-0.8596275778840429,-4.809555125336802
-16.340527568064054,28.882062203114742,5.710771931139975,-1.8377285726518253,-3.9152584657576357
-70.55822600612478,-33.474270080249966,7.264150434099065,2.0993287729447823,-15.183028449313712
139.07501579171566,27.512767749296003,-3.6525054656807585,-5.148018438739144,21.83432512592998
-34.08138163138614,69.93578868496299,8.404589228344996,1.4439569917760076,-1.3379526608867982
-57.69745533252798,-91.32721394553852,-19.972048738240694,-4.323755825797257,-31.053686661225914
-57.69745533252798,-91.32721394553852,-19.972048738240694,-4.323755825797257,-31.053686661225914
118.37595805173682,76.38454485075997,-3.2779797673573574,-5.117727491946643,27.76921419816184
-18.88385676741337,-191.7448250450635,-19.941306966948687,-4.75475603285914,-21.955633747810147
-4.762737501298364,-56.23197320569905,-9.676947069854794,-1.147891939606335,-5.995321653920984
-4.762737501298364,-56.23197320569905,-9.676947069854794,-1.147891939606335,-5.995321653920984
23.093046074257828,-57.0311057208709,-5.095990548351682,2.154387111338276,-8.245076818288071
-6.902738182392305,55.98174842589519,6.551797248059808,-4.905534314994725,-2.9203857973718
15.217547829101923,-31.66535531495397,2.0836302049550417,-5.477013139268647,-3.7770900361476256
-9.56881641181868,-32.04609229876248,-1.8566459209764516,-1.8443219384018121,-2.3695086618859382
13.064710561045072,-66.63469023060128,0.9705897548958271,-3.3301019392149573,-9.599571341057946
52.81301013691852,-75.09443353444286,3.808399058104915,-4.8366539331204805,-5.326694280070164
26.439449078472528,-102.80136617039349,6.07544202229291,-8.160644030182889,-8.356970591545075
-82.31070531594548,-55.54217472852129,0.21349781586020278,-7.173565551795678,-20.087684223938357
9.860560665543883,0.839386113191015,-8.827645657253647,-0.3703133655502633,-5.46615555990457
11.202812234123304,37.76454926970348,9.842328497515787,-2.431413492524584,9.759214582715677
-72.30226654268893,87.6163985853591,0.5336678202215994,-4.486877658956499,-10.988692506065712
48.31153435887871,-100.9843899567138,6.101399504761233,2.541061884664205,-4.035791633454042
30.471825006613198,-55.82776172512602,5.557599997990585,0.8799573907859322,2.4048312389573074
-1.478405141637317,29.463019147610996,-16.615687581332722,-2.0581223802467132,-8.16134927750825
-148.04554479291863,-60.689136002957646,5.833802909950062,-0.7896329578042887,-29.810048534224013
82.80727189036081,44.20933957626996,1.4384384007159268,-1.5636877321369755,18.516228682099495
47.52301896176634,47.88235663638415,7.046530611714177,-2.1705408432644364,16.296760874528477
22.072061760004612,173.1975288512059,8.683244476369236,-3.653008480988688,15.85049345080135
-19.61378094221623,-172.06472817191724,-6.382420328195035,0.09351669022089382,-18.672090611998527
49.06163446920398,-44.83613620726406,-0.5167275440099821,-5.697178512166592,5.52723391383268
-9.532209144238195,56.54491753084001,4.355515183792731,2.5582492936956926,13.096220278311936
7.792543136477501,-101.11462709562949,-3.1085191861188206,-3.533100650358473,-4.864914667451986
69.25934807522458,64.25717765291587,-18.506616016674705,-3.7955995154018307,1.566993920725805
71.37094212842833,11.67736524112057,22.083552179176557,0.09232933625319095,17.229947373427734
107.39503286415732,-61.05244115951515,0.2800951112449894,-6.691350160438503,2.6160516786358485
68.40361249056687,-106.66494724195107,-3.679947473728344,-3.1959147948142133,0.3256436112705021
-61.51674183470757,138.5244526063205,5.458370565518584,-1.0957770094110473,-10.529834846135854
33.57986017083549,-47.55365844471903,-10.998402271635234,-5.02557766874147,-8.970952871709114
19.331637578929353,-92.06688939839528,3.5116736078283504,-1.4307533281148797,-1.1546469714541847
0.36704337945937127,87.77160306370088,13.122965821890975,0.740142975710619,20.158399497349116
-60.10125722679746,51.94422602721489,36.014591063627684,4.511955121814819,12.520197712821574
-44.345060046942535,48.473289252266376,30.177904859929775,3.868695578574429,-0.2546529315065307
51.66405679682768,-46.16152356572308,-10.22702266702095,-6.169782103968686,-3.944532378622389
-50.4383981474921,23.028756731245593,13.227271787109954,-0.1773933091640154,-4.101475740086231
-91.50515992626543,149.34609093983926,5.271839211676856,-3.118951732504706,-2.4887277870308457
-51.31380768854635,35.043791752611824,-8.896906847939812,-5.274002718318055,-12.79165872654144
116.0295677601657,27.596516013571133,-5.017487868432084,-1.8561200646171339,18.75999620462477
-72.30652795976796,24.90182702623613,15.240431843918358,1.735761251689012,2.273495050235847
69.03265644665589,-79.5598514501013,-16.761413507997545,-5.101529724162896,-5.020884331194872
60.18815528196235,-21.742994177052452,-13.289173293637958,-4.9736189022370265,3.5090767284303475
-57.69270790572111,-0.9944621253406405,12.505761518883547,-3.8639632710780307,-9.412860321330722
84.65049032465957,-71.53159249842172,-13.472494549566084,-0.5805699935561679,2.5264693199476485
70.89246539147469,61.34856084789777,-19.065445025462186,-2.74504677799233,3.2975199907841968
106.97637365073065,-35.500906969248646,-19.976450785598388,-5.079740855066712,9.720857499286033
47.184737716341324,-86.25469965556934,-17.609972555125466,0.2188695806250942,-7.799715305998136
47.184737716341324,-86.25469965556934,-17.609972555125466,0.2188695806250942,-7.799715305998136
7.956712228301329,-5.126153220072659,-27.96064354036264,-1.894284858256602,-9.098049810190458
5.176839813902376,143.826175688645,3.0415628528330014,-2.4947626284261686,12.185541879719796
-4.870241371460853,-201.63084714638637,-14.00979721847697,-0.21968692914810306,-25.80150704142406
-7.901424143195421,156.6839083660694,3.664407752996329,0.7499609656746423,13.843706901875066
35.563328226813525,129.14944689900844,5.602309252485392,-1.6556347403657283,19.3219818535187
102.81255530955463,120.56646525016234,5.259615551519951,-6.7481507556083145,22.242082574831144
-1.7434937418605898,165.63859237820344,-4.01433451939069,-5.540676935508943,7.194415855668042
4.0583803933713085,98.08881362239943,-4.156092181652524,-4.526092327756614,14.692324066373747
20.021065701661588,-65.71113418786909,7.958923906854956,0.7586967507367042,-1.3985887099878305
50.48459231975258,33.74853321824976,9.169421059415518,-2.326733140213795,14.930623207390505
