Tº A stator_t_4,Tº B stator_t_4,Tº F stator_t_4,Tº C stator_t_4,Tº E stator_t_5,Tº E stator_t_4
-1.0783407455461487,4.822696780573988,1.6545805098305058,0.2507873483430011,1.3010129750131636,0.5128710936114955
-1.4906140226155429,3.2712786490894143,2.1724187268176403,-2.301293742302109,4.339297236958267,1.9287710652279588
0.5370845582758353,-3.517903737162965,2.4988489669342133,-2.3975887644938885,0.2548852778993025,-0.2992119921347277
-0.75088542825971,-2.6232770060549853,0.378849288080636,-1.2462207941219257,-0.24487896239016022,0.46656973010571345
0.44492658160758297,-2.0549471712075302,-0.02101643036405848,0.3815254647598578,-0.40312318853131224,0.5036805968935476
-0.26495065590212474,6.789162104944937,2.6157944732031986,-4.2918311739000785,1.0061415914120662,0.5119308289433135
-0.8406010688668154,6.271746752058527,-0.39450148141545194,-3.622148213148537,-0.2034733686564103,0.14958464621318235
0.02093323919424983,-7.862285196619158,-0.07172281867362673,-1.1925446241902007,0.3347836491169208,-0.8272310280898554
-0.4698818880528288,9.011033766175593,-2.7817144473675817,-2.8299462628550103,-2.9813001061889755,-3.830773164899754
0.4415143968515987,-7.221294054716594,-2.352683468268139,-1.9855493760464848,-0.31041658120527127,-0.4738972401714605
0.9892473222628376,-2.2459535023176525,-0.14893905902664306,-1.3659498032585158,-0.17235413698610752,0.06849972849733196
-1.6749766548285758,2.1179624288932666,2.1542632973439133,-1.199952273157564,0.9692643551492335,0.7871457118096395
0.7862991702411907,-10.749776691595436,-6.828050298272272,-1.1746591369352757,-0.4452581455803799,-2.822897940968837
-0.5101573733525545,5.903923513749151,2.422357645134947,-1.2692073101889083,-2.536626096501571,0.5188834189371505
-2.894049094911118,1.2433336406444537,0.2742929922449737,0.745926371971185,0.573190103685868,-0.5340903429635435
2.1202345666618556,-0.3737999770142775,-0.6783250857379537,-2.926885390215075,-0.8170858388424119,-1.1987576347733055
-2.4096442502146065,-5.0450568302089565,-1.0565090745948136,-0.6311135354347925,0.2415583420170102,-1.9137993158529198
-1.437852889356365,2.166817291074558,-2.5050769767715013,-2.094991303015453,1.6663804310405195,-0.1605402273075982
1.191090579191178,-0.7173985636245386,-0.6534189612057667,-2.372981323849124,-2.1413956312874802,0.6760507444798788
-0.8445817202304192,0.32683745603796677,1.5290149684730727,0.9714690669695139,2.055505598182977,-0.8903559090538469
-0.7052397375075096,-0.8051018454989878,-0.7106232735805864,0.2675885243013766,2.2888036794199214,-0.5200697452806367
0.032841231150063654,1.7718473429061086,0.08802029785247001,-1.6977880807720773,-1.084564131594092,-1.6087187542874517
-1.366941536795157,-6.112499385089373,1.3787394202812409,-1.477289649074994,-1.2214332568822734,-1.3377679506584608
-0.5749299135291758,6.237235912092978,-1.1897016886699205,-2.088871843624194,-1.2251166156295845,0.19413517584945206
-1.7889451220295967,-10.818996514278606,-0.8686570574066195,-1.125739829289233,0.3205232253619139,1.2586758779641092
-1.8747731916186674,13.135673951955877,-0.9927270545742135,-1.3471427795751,-0.9569677083331154,-3.461670897237057
1.2558585454370985,-9.841346795420707,0.3933942849191149,-1.302195136667919,1.1494387759281208,0.7385682356659788
-1.1644592992249119,9.869016485408359,-1.4056242648242543,-1.418816966249874,-1.9505535959129172,-1.1858112720141314
-1.1644592992249119,9.869016485408359,-1.4056242648242543,-1.418816966249874,-1.9505535959129172,-1.1858112720141314
0.1974494715612467,-6.46294317013252,0.3876163850963248,-1.644765994427045,0.9310833258011455,0.3378235857648753
-1.2454973276756436,9.78507608533879,1.6197043286985529,-0.4051933936462673,-0.7168739043406727,-0.07445445828873437
-0.23499149885197407,-4.985866853657988,2.2583941637140574,0.4069368166291245,-0.8124252971159435,1.0967351878995248
-1.3335759371669496,10.730900746326572,1.3650295953539313,-1.9886407442492768,-2.113364162729044,0.7837489255654146
-0.48575937658846247,0.11102097200005101,-2.0543133284095654,-0.6616396490041799,-0.21111654056671325,-2.268281968327959
-0.2927238397224744,-4.907523922076453,-1.1083813460870697,-0.5708214227836875,-2.667986839308594,0.2953298100801667
-0.5888250674565563,-4.96280473041858,5.08709549040224,0.6159198670608194,-2.4353737065894507,-0.5559100908532175
-1.868552984650191,6.0929196442762645,-4.4501623256862,-2.9825093830984946,2.9976853967310846,-2.9490510390720717
-1.9332013239480177,-6.515016793756416,-1.4741718143802514,-2.091116941009873,-3.1693973723360975,-0.3045249934830321
-0.7523296103267978,9.598070377324845,-1.6555085471446989,-2.7770629693988376,0.14117143719185876,0.9817649417983243
-0.5638612557308432,0.38418070170917495,2.9656035476885814,-4.003420779281027,-0.7543383781094446,0.8836275368084955
-0.5291841886679316,8.322728842259025,1.6379110228475444,-2.599021709732889,-2.0798115396378445,0.09914781091811664
-0.43139211608117917,7.92322781788474,-0.9692038742418341,-0.17417936227381148,-2.270668578192981,1.290157585019736
1.1368580251150302,-9.19835427730231,2.9665092894484095,-3.1707848353085955,2.5005950623225983,-0.8194549112113917
-1.451433483430479,-8.161284801369957,-3.24264389265861,-3.0207456472986554,2.0916046419650396,1.0077578349131897
2.2528107265895825,11.139911090933296,-0.36153420916750223,-0.8483325885322823,-1.8749810729751233,-1.0739951975941642
-2.6249890953486146,-9.775229701150572,1.2071450139519395,-1.1316441014268708,1.5469768798126196,-0.42416871213094676
1.348846518068178,9.904000973662859,-1.40078052711726,-2.350158915098285,-2.641201519302803,-2.033470490806292
-0.16197197828022136,6.278837803112184,1.3197798348303158,-3.868048871411254,-3.8692634586377608,-2.4628161430448885
-0.29965937994765324,-9.938321273472834,2.057703275707012,0.4092753471084909,1.4583999261607645,1.4372585896880286
0.8330519329930581,2.276226222156673,2.3451847045436436,-2.1642952086225655,1.8989291869676892,2.192078150947441
-0.17130747472610786,-4.4723254342839445,1.4811519757623584,2.3981525719816608,-0.619056530826519,1.2546436026201606
0.4357913891651599,-0.6965303051680687,-0.7670881679597028,-4.2176708266505765,-2.0876522377582463,-3.796725180621394
-0.8231145539576407,4.301156836950707,1.352331782929763,-2.3255873354497956,0.8447508216131913,0.7111647925163807
-1.138413886044469,1.8619768106432693,1.3196498099701295,0.8709960684889355,0.24694668808533296,-2.8892626420438883
-0.30658524843272383,4.810010166085984,-2.5560498826383586,-2.5652089939362193,-1.9318393395437858,-1.3468930679407316
1.454684283880444,8.009630758073136,2.5791097931314972,-3.0038810447111537,-0.40891896065219546,0.8455063746155395
0.23433257986068967,-1.7972272895618362,-4.71132056096952,-0.44914295448159947,-1.8421048101700703,-1.973716844666546
-0.8349196251266171,5.417950197281468,4.219286011624625,-1.521419110127991,2.141502994035524,0.22668177863996747
-0.4634225066484625,3.8724505398846913,-2.3752368320165163,-2.2354167964786624,-2.0071409568242724,-2.8811549973095043
-0.8752438603840684,2.8029275929892083,1.6939024145560762,-1.4630140612956897,0.7906944358293715,-1.5216803815384068
-0.5413494021757232,13.773637856108234,-0.08573812681403203,0.39321971580389037,-2.062656320679425,1.801329989248547
-2.030950677589719,9.719899421652519,-1.9479963041425066,-5.148710643820741,0.23999463731771634,-0.2084717557203566
-1.741958124536012,-1.2265510707260088,2.270075967740382,-3.606859267847783,4.046170117001466,-2.657835581335501
-2.410303492558846,2.794136753361105,-1.1623624405119393,-3.581133836245328,1.6409426921088048,-0.9755149900232805
-0.3296789539978833,-5.507498401395684,-3.0162605585768247,-1.610975199785457,-3.5551179484622493,-0.36786889749759943
-0.3797528672215425,4.863620878613085,2.340099237103867,-1.4535469079624108,-0.42902682895399114,1.3476149842528309
-0.4764274043061454,-8.543651501402937,2.6562614546645227,-0.4243415554643739,3.6334299967786263,1.900336080488036
-0.30968694609182656,-5.066140681003227,-4.782434494736743,-3.8980227803339322,2.5198994277155227,-1.5448894517485057
-0.6551599539045918,-10.831307425557231,-1.3919189857272767,-1.9277744726382071,3.463949475049257,-0.4781743533205851
0.26012714771999346,-14.893285033362595,4.923506502954767,-2.124075492778673,-3.0670548265542283,-2.7610347310338565
-2.4116645586642274,5.466557248437967,-2.18360949224569,-4.0885683576006535,-1.913313454907642,-0.8179259538826616
1.375690765441467,-2.5078681875781026,2.0490091022852512,-1.0574190619457098,-2.9976450917478203,-3.0141464379444423
-0.22959487985290172,14.99292400773432,-2.201454712704719,-3.970370867069955,-2.9740573449089305,-1.3888068605308321
1.083109368711877,-11.96631053757932,-2.452711643912304,-0.8984478410327081,1.6308948877036151,-1.1739377654293668
0.46870805838678287,-11.885086218182156,-2.3487437977113954,-0.5446255979029447,1.8354245688623108,0.860098092267044
-1.4863218275050847,20.493551079360273,1.565051436825268,-0.7869481892359192,-0.8567865975905509,0.12795570977129955
0.9995562503890232,-4.98587234132807,0.5358362460184183,-0.46646779482796275,-1.4411767059869882,-0.9468721018131023
-0.40380134381110344,-7.335544716595671,7.0266804143635575,-1.2276172354437602,-1.2748805283409386,-0.057609742298730504
-1.376833150537995,10.611695322491428,-2.9527938168313783,-3.002151764579329,0.5484097647423745,-2.240031880882354
-0.9693505176216222,2.1541850540804877,-3.2566502000151063,-0.4136315147326065,-1.7041680350437005,-2.039919422444263
-0.9056274156572671,-14.193692069800221,-6.560550093111783,-0.9996445462850436,-0.30279688658099274,-1.9719020282830217
-1.2319479560470525,16.544630356781802,5.45987368607074,-2.873558251911108,-1.0321170814930267,-0.10371218904771906
0.536070182294298,-11.433403175373618,-5.054435108047587,-0.40156535871794463,-1.3564031761218656,-1.899547314592723
-0.6974493555076896,-7.772625628211113,-4.678482556404188,-2.224231479786123,-5.158504274151836,-3.3992413211404804
-2.6226905822305815,-2.130142710677813,0.42348411118484064,-2.331989771761043,-2.3658060140491526,-2.5904432039531753
-0.8132036244342014,-1.5180696762846089,-2.764448614352112,-0.6288926808442465,-3.642575576680896,-1.130153765060177
-0.3765555467067303,7.109376431232326,0.06741748120570223,-2.8918646547447393,1.9699785776537384,-0.2027991286710935
-0.486168586656501,2.678341534700631,-3.9300710672777748,-1.708029764593209,1.6075284480460381,-0.6571429236451931
0.3702321498311368,-1.9903703400681463,3.105540111759366,-1.336744535900149,-0.5904064306591756,2.3087282662543913
0.8219592692205651,-12.589708517421048,2.2390073640550705,-2.0352718140372876,0.0020977587625026217,1.9025205107983656
-0.6597309536559538,0.1482780355095059,1.6411032837953385,-2.019990413529424,-1.4024047899484422,-1.5515075067273147
1.5556559681001065,3.8051774033829338,-1.7297841807254453,-2.64352474616291,-0.7648047305417582,0.7927596779451552
1.9386295609588773,4.072493178755554,-0.06261621397145145,-2.2721683781676667,-0.4669201112816985,-0.7651576286260086
0.2398159904865973,9.817259583741755,-1.0221971493622584,-1.530778743438037,-1.5450503365543207,-0.6358695422377079
0.2398159904865973,9.817259583741755,-1.0221971493622584,-1.530778743438037,-1.5450503365543207,-0.6358695422377079
-1.8427850166540076,0.5371066233511996,2.9832278374549865,-1.4260542273668821,-1.5395581126359126,-0.5843666653280895
0.838647400478501,1.262512173299994,2.195395733707207,-3.9121092717659556,-1.2068406726087204,-0.6038382628523691
-1.0409538229741329,-1.5013859367911544,-3.000068981866997,0.17698193307974197,0.5416899498571407,-0.2758119571410204
0.46801307823819205,9.192874976163083,2.5616337213377225,-2.831108735620823,-0.6406890299352594,-1.177066552722413
-0.15745441605942279,18.23711590310149,0.6685513302380024,-2.535024218593919,-2.5904815872556815,0.40738807786602615
-1.5337088061185762,-0.015033050894425415,-3.476823159781229,-1.9346024862104363,0.649645571129255,0.7396093532255452
-0.5288153066922333,-3.4896971042836915,-0.20691235867662305,0.8233412670033187,-2.7240869222959248,-2.2719635090762207
-0.13148965305796506,6.395176750088964,0.4548370683629295,-1.4212945569608086,-2.5671895062796755,-0.06552783482051039
0.4579708690159579,-2.9212907066681897,2.4244820797486435,-3.9337330444316367,2.207672382802019,-0.3752746974775567
-1.7811078004263203,0.43256165140794245,-6.256097578829648,-1.357718766552888,-4.3562145639584635,-0.40523784245901795
-0.8188499266067129,-3.0300500449333985,1.4179226592790553,-4.832693998083663,1.6801876909579314,-0.6439108482326268
0.07297946473002648,10.361964971239594,-3.0722131134717205,0.04517416452490153,-4.6875589903647885,-1.556924412843275
-0.17204966258825805,15.625590448749655,2.595625166520925,0.3392409867064614,0.13072354605796344,0.2009044276055736
-1.0457273850976463,-14.073099617821377,-0.49391044513381654,-1.44560063808006,1.2493005151183953,-0.23496685818696061
0.9285548578868474,11.4495469096333,0.40988375032295954,-1.3429670138489138,-2.1876809932549155,1.7818120988328587
-3.020631894403248,-6.231660705710599,-3.6126486768838877,-4.760245469631785,-0.8641908530688063,-2.2616650278566794
1.4548218959041694,-1.165250803429184,0.4158779621960424,-1.0859163433492567,1.3260633498359344,2.32285551787911
1.577724696700772,-2.1524643618210235,0.263340990447144,-3.2162318579079705,-0.4539690194353604,-0.33196259164784836
1.4843496230284463,0.7935051554478907,-1.5970035822912372,-3.7805612563749826,-1.0609999540000286,-0.055534696640062886
0.44817897726967915,-4.350419953401849,0.45511061766998284,-1.2176968996384847,-0.427765763431342,-0.06220621425122869
-1.3927637073116415,-9.839098265895178,0.4350425213260701,-1.4049280759828504,-1.5227429769071033,0.5652001199327152
-0.8962429804161534,3.154238988692759,2.5325950715296237,-3.010722045300132,1.3072126677878677,-1.4602760528620724
-0.5011356412246379,-1.2388457739542111,-6.267339311154721,-1.1173094622405055,-1.8834875993419193,-2.665015494940166
-1.011044150859876,0.866423434582015,4.17089058181825,0.47122791424262367,-0.5813637576378152,2.663057473150987
-0.8382329746811649,-8.277362976153908,-1.3128447981127502,-0.6800655527416679,-4.476546394717557,-1.7268888626304493
-0.6632895083393322,7.887612431220804,-1.4290696059062595,-3.2697289279204544,2.50013156468032,-0.37510805799918456
0.06004849664031631,-5.947878716087831,1.3354006711845536,-3.155184643096177,1.9174036968419987,-0.1870157276371549
-0.9390200227822969,-5.901016107653838,-5.8823937823332155,-2.1561989659895584,1.710114153817805,-1.022343972401864
0.1019177116761325,9.934050800266293,-1.4022074188677394,-1.2519966823871345,-0.9951527805182532,-0.32974464205104503
-1.8549523372343224,-9.584367615797564,-0.9454977748203972,-3.2753373285927783,-0.9983873870024725,-0.7734796017079314
-0.30033809411933876,-8.483302487477056,-1.4123642290033602,0.4694132862561978,0.3077446076215612,-1.703177882788088
-1.484564413020259,2.766526466241464,-5.956715959183426,1.59096541756404,0.5044306451285931,-1.81128976392262
0.6365196378402072,-0.7991886358627256,-1.8880771683147346,-1.886927736348417,-1.595248964155663,0.6487301756879471
-2.641812721191851,4.380626858577553,-0.8155923447452473,-4.30015478379717,-0.544591968717449,-2.4073779004119578
-0.7801554878059362,-1.0533290022582968,-0.25122950542343725,-0.5081859828590365,-2.065768352537364,-0.11982098332966484
-0.7801554878059362,-1.0533290022582968,-0.25122950542343725,-0.5081859828590365,-2.065768352537364,-0.11982098332966484
-0.7801554878059362,-1.0533290022582968,-0.25122950542343725,-0.5081859828590365,-2.065768352537364,-0.11982098332966484
-0.4501711502192549,1.413896356778925,2.718871444901732,0.30572899536534914,-4.19530831738304,0.8586096921971671
0.3574114122289003,2.153249088402397,-2.557335783712205,-3.644554874033311,0.47475260357507576,-3.1992658185314378
-1.1731687091386827,5.099605304310833,-5.109612230094656,-3.753973716367753,-2.116874895028968,-1.761819834557516
-1.611655580600341,3.1886278529898866,1.3394645818916846,-2.219341928258457,0.6154569455148269,-3.0683859277820114
-0.5116926493059185,-0.9319138704323198,-1.955297320268519,-4.297497051943845,-1.49262711204885,-0.21029602433715822
-0.819339850340395,5.256605415246582,-4.415283478978765,-2.487468314882377,-0.693825266831636,-1.0344864226938446
-1.7298223541460527,-7.120636996090769,-2.042407219269136,0.04215790520075746,2.736960711704577,-0.4477462076822827
-1.5063613089477692,-4.33553586725651,-1.081065114798559,-0.08363698201142442,-1.0081866975493385,-0.3336642317071392
-1.6938778583061513,-2.1011762515654504,-0.5760039421969032,-0.6742029188714406,0.8226028880639584,1.4537672541755442
1.8278154076489157,7.880975319116795,2.712664045605662,-1.5468409029063914,-0.8461573320132999,1.1535212398327999
0.3018966478981835,2.1243026187564515,-2.9801497238132324,0.03206138524497337,-2.206677197855548,-0.8598091893421338
-1.2094945934801977,-2.5759427644387545,1.2544937392809616,-3.2065271993502247,1.1953110296340046,-0.5329715729699523
-0.41399819398751636,10.49021016228182,-0.9926821199514154,-1.7669722979800513,-2.237952438841334,-2.1442592556323437
-0.300809806915835,7.715457912447811,1.9145196417225954,-2.5800484880375327,1.3231710324419104,0.530542842981893
-0.3700441018766202,-7.136820088601026,0.09679687813519067,-3.0515292193945043,2.4041306988261484,-0.3061972536379271
-0.9750340015394272,4.830385928147115,-1.6700450223042265,-1.8273869266924558,-0.8604061296433922,-0.5145603229290854
0.19405674797850525,8.02277607627245,-0.8194583360095242,-1.5625869723203452,-3.4198969244890036,-1.9804007872271843
-2.6571613290549863,-3.0311489284541633,-4.266055354117931,-3.741832005879432,-0.17488289801483048,-2.9044584022605138
-0.7935165330381864,4.101108949922578,3.5755916970289614,-0.28272881916935444,-3.26029515302113,-0.6892393608383802
1.6954952271213442,20.26794319485685,0.821283327315868,-0.6570623951441371,-2.8713255720838293,0.39064388574142983
0.5723206533844276,7.158993381133824,-3.872022841319685,-3.8838891879401873,-2.3334458794165047,-1.5357785657308685
0.648130018250082,9.288510405869093,-2.933062382091374,-4.139538898439745,0.8450029363553837,-3.0154961900304063
-0.7690098891901515,13.93315157492016,-0.6674075158365518,-1.8773789951968392,4.241247613683377,0.7700461288973401
-1.2016155281809384,6.337116183255629,0.36986756410277133,1.594142674241811,-5.033102415905832,-2.695456098240065
-0.4787845744364386,1.7618878501141282,-2.2481289187215,-4.701364982622772,2.3289333937681076,-0.5945253344164914
-0.27887237993492164,5.566800582698598,-2.130545141216642,-3.8326749680796155,2.756617144154022,0.4543374687693196
2.7094988284467245,-5.042744143303396,-1.9150505649373992,-2.1950160654502904,-0.42197264787069866,-0.46567035780772026
4.1272257098862735,8.595760717827595,-2.8922002870519723,0.4831383650002401,-1.5874822564525137,0.18457167558270526
-3.3062950216483644,-1.9386986198704026,0.6967039022666195,-2.8244555292339033,-0.5230930946105171,-0.10545205638803207
-0.9291473621742983,8.772618710158085,-2.008480701871229,-2.664791707020709,-1.7501687627959905,-0.6383217455893662
-0.6588395536714508,-2.364380247773256,0.9607179358801663,-3.8350755888334858,1.017239959811545,-1.3610585008256926
-0.31455342379663637,10.896544350173363,-1.8419123331631857,1.488726274048482,-1.3069175110685818,-1.4533390693828925
1.1049661687567465,-4.141488300837688,-0.4650488197591698,-5.2945842393391835,0.24142488701807124,0.2537601855624777
0.489904406815286,0.6450446140008941,0.5449171182301963,0.21248487915169578,-1.787000380974087,-2.0903877638775796
-1.3959742323447644,13.61688803973422,-4.015293727065055,-2.445046136682014,-2.365964267059843,-1.2372831758004283
-0.5781689653616545,-1.47518259436497,1.1877220412861327,-1.540205851771309,1.4958597836169836,0.9987790129334415
0.0767609037483573,-2.578474899094702,-1.4815978997410668,-4.129862027687875,-0.8034314306809744,-1.9822179724592575
0.0767609037483573,-2.578474899094702,-1.4815978997410668,-4.129862027687875,-0.8034314306809744,-1.9822179724592575
-1.2174155516898169,-1.3440294113647269,-3.5014396757260946,-1.5311229386858476,-0.11867778256948347,0.269803680680583
0.5345015152242126,-12.443133927544348,1.3212694114306045,-0.19624230224966555,-1.7333627763876127,-1.2151014236632365
0.0476353284628695,-12.155037237890141,-7.260508053384678,-2.724217415407039,-0.15837533724836517,-2.3674037925008946
-1.6551240626738617,10.079314094390924,-3.2864110755472877,-1.8127733807333175,-1.7450326994379806,-3.7534139550925625
-0.6052030718777894,-11.148803493055706,-3.1934831320282857,-3.4747510649519615,-4.239477142534104,-2.425764328466149
-1.1805915167190868,8.970620638297985,1.0520559913580803,-0.943303346787579,-1.472511261057119,-0.9655727085052677
-1.6033520141240452,8.180450006925241,1.320229413698661,-0.9588657911790883,-1.8178846455673259,-1.5440648973299267
-0.8511851331581408,-0.9719733869187852,-1.6936921089885288,-3.3745566897473744,1.0578381077210248,-2.809791771606441
-0.8788584542828293,2.8872971116324395,2.990382695890635,1.197822389804207,0.305427868053311,2.202387453947714
-0.6269476061379546,3.1976588235102197,4.063902534992987,0.7638824914460207,-0.6812939887629603,0.6351310396759613
-0.7880599379450418,19.53672432869012,-0.34094289360404106,-1.7634302198877478,-0.6342924531925239,-0.035900020475124306
-0.09969731362647388,19.98372697175998,2.1739437910519213,0.6397336566317708,0.9448680038766533,1.1070506458988965
0.23749517063680337,-10.229861071442706,-1.7581137980398283,-1.7443915501690364,-0.3088841444155936,-2.6927677191817034
-1.7345358189619577,0.042119030264299084,-1.89074242574459,-2.473756552935928,1.6856407943308607,-2.9969872763060676
0.6149479664624762,2.6637916084863233,1.9185654916357713,-0.16035348250182224,-1.8606677411022177,-1.7887587092306043
1.892152948442395,3.3272970210247172,2.630119324603044,1.0453207541539913,-1.8360934710992673,-2.516490091991683
-1.3894582513022495,-3.0609142144850106,-2.610501246897649,-1.4845290004725076,0.37326682227156827,-1.1762608236614975
-2.2569919474661986,10.916141419044461,1.0954899864502503,-0.5036384290598014,0.17191037063643222,-0.057079251151340715
0.01666039522162288,15.32511108965987,-0.932161643932716,-4.766199855915072,0.40367407707392733,1.061813574170583
-0.5712234759924304,4.597050156216801,-1.9123759732933725,-0.029114020105000193,-2.540434818437885,-0.4148238572904475
-0.298905006417778,-0.01641033194742647,1.8702824526466477,-2.8597021074049698,1.0025163989996995,0.5725640887473249
1.9923852518291523,-10.758387446076117,-0.16961259838873222,-1.9916127868668176,0.9061660555035156,-0.2914263603066646
1.391289309006301,8.729248409527138,-1.1841135483408263,-2.4062140047518152,2.5140214941954966,-0.6170063451413441
0.9548918478054793,-6.947923976825889,-4.713821229100153,-2.2504123576702875,2.260637978290185,0.735417592020039
2.47699084178607,-5.978164434617143,3.442715517498009,0.616451704332265,1.3120444986280595,2.1342631803896004
2.0711686066375314,2.690623241486505,1.614453142015155,-0.7124825585035655,2.054868023524448,1.788201743979715
2.6444352822406785,9.178702721886193,2.1258534006166325,-2.3131167832152735,1.3676114687112646,2.9552164518052653
2.6667516507432056,-3.8672210638573308,4.068905770044352,-0.8757316867629157,0.32565316078767026,1.8195035669116129
0.8566009823656628,-0.9782955298150604,-0.577633608510217,-3.0104587233244535,0.636646226273212,-0.6885543336460144
1.395523503790985,-8.979015653876047,1.5942139750391848,-3.1524928372065313,3.5177892825142663,-1.5417506660664966
2.916003317453453,-15.074042025646042,-1.6780720632503514,-3.48074766600795,2.1417296536828623,2.163248577770275
2.1509267152219573,-6.191348924975324,0.3570731309187307,-0.3193787493229623,4.5314582997975865,2.183807699668171
1.9306752417646293,6.00888257396136,1.8130674852899362,-0.4753052662518017,3.6059874595801342,2.6517026140959477
0.7051932003509571,-4.918418995320769,-4.980101181100249,-1.5095498936949248,-0.4341807468029011,-0.013766846375293795
-1.8338245536485198,-8.660166241331227,-0.7292275272606856,0.1798591878740412,-0.2131751133743125,-0.7500090615081121
-1.5088781669797469,0.5474347424293171,1.1553670327863088,-2.501912755661583,0.4409741701815656,-0.2499323929797943
1.326757441192142,-7.273638208469188,3.680933842076448,-3.16120275175913,-1.446879531305854,-0.3820623321323089
0.11692945442799152,10.18304393920953,-1.5145701617404335,0.8315499385231435,-0.5717103909502179,0.1521195989580275
-1.305927301569298,6.335048936023688,-0.33146703912109654,-0.37944820443933147,-2.7261146332460076,-0.6369107482639236
0.8002833114319664,-12.035942683735223,-0.3656762108819551,-2.631002169323362,-1.2131360507698135,-0.8028778365236735
-0.3176003914224037,-7.103159402642163,-1.5151573365228592,-0.4906880643710253,-0.3095151909009282,-0.07004804391530345
-0.3176003914224037,-7.103159402642163,-1.5151573365228592,-0.4906880643710253,-0.3095151909009282,-0.07004804391530345
0.4189778610888614,1.103610647796474,2.2914146145905923,1.536574357555669,-2.238671954817209,0.6648291726941862
-0.6083724360297963,0.777458058503715,-4.219767613923314,-3.4455276447034318,-5.183309390366407,-3.624015024224273
-1.818410963493334,6.302172467785094,2.0127759165455887,-2.05443093503286,-2.3958291334663335,-1.6885041878770097
0.041771422803694835,-0.0025497578267108523,-3.4025542995713005,-1.8147251715681858,1.1623355333137915,0.013686185290272213
-0.566032684512134,0.9842784769498514,-0.5143727182200744,-1.3210753208405104,-2.8138923831731084,-0.9380425134510367
-0.7623520823568296,0.06395923493980327,-1.2342416646356944,-1.8938435277408354,1.4311014598720715,-0.7356492462155326
-0.28624933515041306,5.571941646416558,-0.20569102020007624,-1.5551305081729254,-2.5319363942797546,0.04922731204649655
-1.7880604446154449,-5.577339818271623,-0.991581751372377,1.017301538108191,1.2308942319987446,0.27452171301921124
0.2702445593160485,-12.181981478705659,-2.0257262225967767,-0.6663305001929762,-1.1544160716965504,-0.2698672526611967
0.2702445593160485,-12.181981478705659,-2.0257262225967767,-0.6663305001929762,-1.1544160716965504,-0.2698672526611967
-0.7977930262527346,1.4978836894792646,2.189307557029956,-0.13581042141403504,-1.2979875666824188,0.3386539872285208
-2.0161805186088197,-20.734029199393593,-2.3150536778762274,-1.6404955137698127,2.1962882319554295,-0.3334200146748433
0.12464488017437048,-8.075901918569109,-0.26872518392938805,-2.518941742607623,-1.89555527939147,-1.9737136459440026
0.12464488017437048,-8.075901918569109,-0.26872518392938805,-2.518941742607623,-1.89555527939147,-1.9737136459440026
0.5784743772435166,0.1276392267450559,-1.0729757059061664,0.5030995899634925,2.410817006053385,2.9493105772446806
0.9521992032823638,-8.387902220502227,-0.13589784847250563,0.5046513063021713,0.1834589172019987,1.507003532840675
-3.0055344204177974,-0.24191063873139385,-1.492952355443405,-3.498534894147808,0.08805516437179373,-1.7388816316787454
-0.08904700714746872,-0.3366790077688846,-1.5235121070005913,-4.32375983950816,-0.9217447202436311,-1.9260492739073816
0.2962050320375339,-1.5567873629339166,-1.8510046575594894,-0.6124126823317797,-1.1371435078151881,-0.9717575838989898
1.294151920484683,6.340708400465082,-4.727337197631122,-2.501905917505831,3.2743370933738096,-0.4651869469753307
-0.7640569735418978,-3.1336506293742117,3.6308422837490264,-0.8234463087938377,-2.0246930274042794,1.8183848891543266
-0.3017388995811068,2.769795310022692,-5.514616792944824,-3.846794496664282,0.30342811221164445,-1.225896961882793
0.7704930172801965,2.163907781716039,-4.022805146386203,-3.9431274216647774,-1.2712974138009474,-4.321232164994568
-0.2840258390414181,0.24019116038396748,-4.143920482179108,-5.066569537549137,-1.751844098805376,-2.446739468073117
-2.951281865481355,6.460444263252563,-2.840095357968435,0.626635318930802,-0.42449170112549045,-2.1585402469990127
-0.4358785898197488,10.426762962277378,-1.2304024039262398,-1.4577255881317428,-0.5081133400148872,-0.4335079888634148
-2.139849215634433,-6.575151366956314,-2.025731085076819,-2.694310754719927,-2.1949089059601214,-2.5846078857000716
-2.139849215634433,-6.575151366956314,-2.025731085076819,-2.694310754719927,-2.1949089059601214,-2.5846078857000716
-0.9829451939371949,-5.251755384423202,-1.6195663874021828,-1.1855424037393731,-0.12140186813792431,-1.9522017022546136
1.5863128179374748,-1.2276744170214942,-1.7820636587697831,-3.688992635862718,0.7306831574546293,-0.34160943516317777
0.014276401416517981,3.1633522383100035,-0.04474511954642302,-2.3708038259340856,1.365656734681572,-0.8887912112804184
-1.4598838751278351,3.7840634007609526,-4.54400709283607,-2.5258093647412836,-0.9960807480974523,-1.3649892594896746
-0.5410303450277967,-1.332808475496861,-3.4585152084736657,-0.35420866373929916,-1.0033845443652942,-1.8466902254388353
-1.8623639222107413,18.104541779137364,-4.6653709689762435,-0.03296038702352,0.6360057153794645,-0.7448119487861866
0.7847938841379528,-7.506603936241488,1.6301071334114954,-4.000118023191044,-3.302174036977952,-1.2559854325322455
-1.2522191296240242,-6.5540425855081565,-0.079919462899257,-1.6103916195826469,-1.1840860803052178,-1.7134929870176794
0.33332197606386904,10.972044167643233,1.7596974760086508,-0.11569930760457914,-1.8155392341430865,-2.3073492873241053
