Tº gas exit_t_0,O2 sampling_t_0,CO2 sampling_t_0
154.77248163522722,74.29216324304737,42.13992967385687
154.77248163522722,74.29216324304737,42.13992967385687
86.63084210686827,75.76175587214989,34.44543009319861
123.19894802309504,26.984388259030442,53.05735570900247
42.85861696605072,56.73056972304988,27.355135094513557
123.12454227370887,14.797954018384141,55.25501427138323
63.79156918361898,10.222253881086464,93.65214108343439
36.97104343309799,91.29496577431418,17.58462116768034
29.139652100801694,82.47211326715843,-3.0217963788568483
78.7073683019489,44.302722912338425,-20.928809495403808
-10.349089838231684,75.44880206805215,-69.31394123133433
4.369737285407377,86.36002920957718,-61.663220622889284
-17.009396896532444,-3.057694183995576,-83.10125021557066
-0.8713206264868383,7.48922357347036,-75.42558836565891
-81.46325420574652,51.905218158832504,-131.64967535033605
57.0537657519677,93.18068153478718,-94.62394151695126
37.27581024391617,86.4773822125634,-70.69320503073308
40.752919189184034,22.518507053636483,-30.14244787262333
40.752919189184034,22.518507053636483,-30.14244787262333
79.56451743690138,59.24216205587111,62.12159600387665
16.28524123304996,96.34648523138178,-68.45481834369218
82.87621273866887,128.5667131236724,-121.091890263571
67.34826086829293,113.278997433824,-85.62179703364515
59.90886449278356,54.843995841204375,-13.064619134646804
-24.745533530273242,106.83751553413835,80.72141397588622
60.636285759681186,64.83223555752332,38.77268189283552
-14.592155576626425,90.2722659930316,-77.58843969313466
57.93589041850471,70.65363527691635,-46.80541273364058
117.59385266812305,123.65040659105767,-57.394846566746466
100.25636702488694,81.8909377430274,-94.06709476070408
70.10049649484915,43.185577227200085,-26.829588616460555
69.98952705112774,14.71304057576286,-61.324360236956615
106.99180536007805,83.44726201071782,-22.723456416448357
18.40931469189799,59.20435030908268,-42.41733044278613
41.43929091513956,82.09384077006993,34.619159654003674
109.14648558922084,48.22663267669359,-55.22469160944813
46.69138665163062,75.5068047540597,56.486825793528034
66.94970401236134,78.20210263848841,35.72204573200075
79.08999132816565,33.08422664744543,-66.33090202233528
143.16127502137792,23.228353924228728,-91.68663405060963
-10.96494898022528,90.37441959495614,68.3160205470482
61.93182189563036,89.58713090696436,-34.22955678461486
24.997674254310326,97.64009795015679,-123.3363659847997
-26.711384458489874,84.95293811935984,-114.17600771765503
14.078573475225738,-10.168775665314456,-27.676749156999776
56.456494044955434,0.31669971532843455,-15.298735914996271
47.29328156390939,128.2369107707604,-114.8754784099627
37.37660884494114,43.62757161847316,-1.7570022704987593
147.5317582554527,39.61823275452198,3.73996642627922
11.291404800768106,59.787970419495174,-233.07379530132926
87.08888825527161,164.57683233451974,-134.5565741893156
-69.08929138039385,54.44032863778337,-121.20230020765041
-63.445638191814375,41.26915120669732,-207.484530492434
-37.389093935586146,37.64545922880277,-130.2993850116997
-37.389093935586146,37.64545922880277,-130.2993850116997
90.83936355078747,117.05715699968987,-25.954464322612203
27.24846843438931,65.8358757413021,-72.30829690665269
46.18197497531191,71.97103057805927,-26.04492406302846
23.795611627861213,83.41465284576645,-107.52749160857141
37.039598219814366,48.73301891115991,-21.902590246129648
41.997540309749475,38.19924446577372,-7.688054793146989
81.70103683620937,67.5072611093555,58.71681466210276
60.434916830379215,30.988212793092835,-43.947541678422716
37.620122732091644,83.32313935958237,1.0261836816748087
136.48419074762228,56.78381280896032,102.34568228424982
-28.532637092583855,72.06806748253427,30.847985071930346
73.25889655921529,73.76701038033073,-48.238946695747856
-9.887909273191092,101.71862532444662,-120.18852993077536
93.71659731866112,47.64135960959862,58.59268249469452
-1.4771299046679047,104.5974518984523,-50.67651049477203
13.376465256332336,105.07811264934757,-28.99259696561912
63.25999062687815,38.60317688986157,-53.621546357987995
63.25999062687815,38.60317688986157,-53.621546357987995
89.4624288051142,35.220763110436614,105.39926049403711
73.84666324021796,36.52079416474439,-40.692060947904764
116.2028205615472,67.17540750182428,-32.51224918129974
75.95140907882521,62.201849879311006,81.44175281844413
-40.35009683842586,59.772488970435084,-31.28441042363147
5.312483933969567,64.51297493482501,-24.747083079096715
58.78743908554708,90.72763816017513,34.50706247694674
105.61768157585794,70.84482856031292,45.52165258354519
11.15152176420019,69.55307537382281,-67.45759174131547
-56.942594487518264,43.18173695370529,-135.85755490108033
-27.88044342485889,66.39926884708332,-108.50512111688398
21.812299193363458,7.42034742487774,-95.89934356913642
46.74837665874438,53.51125802730408,-76.94814873646172
57.17055910048627,88.22982969266761,3.8553520402499117
138.76961018218566,52.43981971696628,25.21792274346067
55.75383968487501,38.93129892872626,-85.34579014612467
128.17786630468947,54.96468214429552,81.9955897899068
17.11860500535456,52.7483953164559,-60.49414728743223
17.11860500535456,52.7483953164559,-60.49414728743223
111.28255209513796,78.48457910124918,18.223062103806832
0.2953485029712013,98.2683640826923,-130.29087476500754
101.42486824933181,124.19745991629178,-135.16451275193657
109.96761765912807,125.11468805479373,-114.73192681121836
-20.49438715600627,82.48669805834422,-52.24870773019499
-28.96471393961434,74.1190755365457,-63.887263395605984
69.31108043112098,78.50968724378815,-127.00273081854994
-23.994330061790286,38.67709393191172,8.174462786653173
83.51907794605972,101.71583855773692,-58.754312180141476
33.02367476987361,90.22862272193437,-75.34353860535978
29.954118232653673,56.88800157674491,-55.71216654126725
137.31283773761263,74.74709119781807,-53.92986013062041
70.14803379470666,109.11560839003249,-8.667573479673045
-15.051004912117179,51.29781344850564,-9.726212092093682
22.9913818896732,61.70078989516155,-83.49520679443992
27.052132025847193,108.04632045799465,-61.215242876325185
68.29413450644799,16.062603428051915,-4.2752880037029115
65.04687221215273,96.28104301105029,-166.7970818032763
110.72718547793072,130.37657460503237,68.2084110368785
-48.59550729542771,13.44740684318968,-101.81398329608456
46.25943761116652,51.007494946338234,-50.654562005639114
86.31354591389214,82.03635523390074,17.57848640647969
51.700109673193275,62.09575840829198,-54.13107531228659
47.26514914441734,81.40998343629889,-28.95590275541862
139.8630321235251,114.53756630818575,-5.414025086667081
53.98569435337794,0.5856206211905359,110.988042960462
30.333245675091504,36.5933845272227,48.49173060907239
30.333245675091504,36.5933845272227,48.49173060907239
60.64472507220746,104.626583765043,-4.3827301137309504
36.93070876927665,34.561469847432676,-82.38280571387426
103.72935783226427,45.35009210537458,111.81938698835214
40.124444754084095,28.159562271990996,28.13047293033486
69.78752395547002,72.94131025455343,-53.96695354702059
86.04056112261966,49.629271913153346,23.201729202627043
105.0765467448273,97.01075549152719,-17.405939752947674
137.32414790857814,122.39839904382355,-52.02518869879974
68.97396776461142,78.58232834561304,13.731755374635796
58.05888314398433,45.273201004570396,-15.337366363597546
37.3883999720646,31.39534456673777,-58.64212409125094
29.87648166850712,47.91954794390097,-69.02624002998661
11.926257244283292,106.45648397366446,-105.11330680892152
58.36642242320093,71.03108065828482,-8.236393748038637
90.58779276794769,81.09922786498359,-110.33905655072117
77.44786467242339,91.61963472888021,-93.8190857099985
79.12005938405841,86.50252125907633,-52.86469519789931
83.19693197553532,89.94904815064912,-57.292966117851606
56.73993583563583,44.250065095630724,5.330207077831076
112.53772942327464,47.79388347264194,66.7433581965014
6.5917743971809415,45.5798952222516,-50.410641521510485
31.380375616382935,57.82921075209909,-61.20635627442081
94.1794103876265,20.451990514831067,80.89952565397738
14.440255574552005,56.474349711908786,-97.33519653404014
44.17698156019702,71.02028630792408,-16.436131362652652
44.29241455274511,79.85452762019878,-64.39859158343579
36.72978952576936,83.91491652748145,-71.12017239269368
65.03258157736684,84.89524625790239,-25.069554291359665
-42.209011783533384,80.53863897806556,-77.67469727546208
68.39816652195361,35.92500815442586,-85.30187475500277
-14.40191513411376,58.25092949151817,0.8143451688748353
119.60930654275569,96.09392313488766,-91.97347605329685
50.159451771248385,5.526174173263698,-34.78469414778724
46.54752608121146,19.346422250420908,-27.376771068610545
22.809369323048692,95.21853061738679,-52.33198209493105
13.146853139910128,23.3102360176986,-72.82160527918671
63.68944428937607,103.5205763440141,-162.57270063579097
94.53993149230386,97.61360657398617,-63.60910260487523
86.59917093211035,3.4039232312246632,0.2403602003714127
-1.7965661247013962,6.876774003315795,52.16928857155946
187.96558690572763,109.67184369550691,4.050937385622124
68.21655891697617,74.25774196167905,60.30372250297394
49.963342972262005,12.782607270830624,-51.39736815255648
151.00333195218005,45.47529805885596,71.37082379403786
32.26443398852368,92.9315879588879,-59.39019024391287
23.4149258121108,109.28739714539972,-14.28441042781511
112.98131859158971,18.257470531574416,16.61792518930028
73.48911515634668,60.938320864627855,-102.49115797616614
-4.558549168123449,72.58460025101546,-147.43137421239234
59.56336705585144,66.64029972985182,10.624264898671314
121.07099277006702,47.405137796893456,6.770153483014852
11.724542310548202,114.04796892108553,-62.02032919177344
-1.0903382497624179,54.72761218387733,-53.6252496066065
163.3756354673276,52.4491047158111,36.25144260707957
50.75963738440892,45.471230249899044,61.963416708050026
47.41204182444584,32.10780933355406,56.65223480916411
66.90876772595979,52.198043169571,-45.481075643847284
52.679539718604616,97.7693279657118,-8.596146865772297
20.368343667648872,64.35603135287562,-23.10255607804669
-28.838381473381645,73.52176006134444,-172.79668784054715
105.47467151985532,78.5690155060239,-83.4518240277864
66.62785376778494,29.589521750389213,-54.14553680110139
124.38189584748655,70.87562873391484,-115.92504280684136
71.34640936495288,56.94563605308102,-31.728641396038597
71.34640936495288,56.94563605308102,-31.728641396038597
55.816767357639065,6.693086701327012,64.17954389812627
174.3418953961883,76.70952265966925,66.85520634271865
-8.902684443652817,39.19946784774763,-175.9978626786026
-8.902684443652817,39.19946784774763,-175.9978626786026
118.62059021007862,80.3595969911145,123.19501161043016
128.49863776197643,65.3910950613147,147.18754474000238
39.04729747855748,101.11787782617853,-152.92946044089214
10.539853715710425,4.413257654154712,69.81839268472092
113.3506178301096,112.58390414070425,-97.79848316388504
29.401284651442282,113.09369884433639,-32.21323320782663
34.47660915063484,20.488080496684383,-69.43273418894475
75.20857623098311,111.17988044820855,-57.92232525900327
32.2573497970061,62.67711765335128,-51.96000832117272
66.51916224205377,60.63400571042888,11.379434653215043
88.58421517997189,142.3213100711167,-84.6603200746278
73.02599031661369,37.999078660620356,27.563371141363277
63.754573445424946,88.77849804415295,-34.998519147305814
63.754573445424946,88.77849804415295,-34.998519147305814
-8.17539098860108,22.31882035742411,-74.47821121227194
128.45369625271698,116.1688780071354,64.09122263873229
98.52208904919534,104.95807542362698,-23.140200658859882
28.90486504411271,26.20731150295696,30.136255149208402
-15.59578976447851,26.81547756532235,48.349706093606585
-2.5597334291224527,40.929564593465074,35.4839531402193
117.26592980762823,-4.545480430472825,33.628315922662445
6.314737988322105,40.33943821159582,42.57707513644675
113.65899526247836,67.45994265547844,-58.37576840894832
80.86580447743228,108.23858940853901,51.802578946831964
-29.22649521967579,49.02157395234166,2.0057971726431134
76.92246655699711,30.247963865520223,-60.97341610780896
104.21508918630506,73.88337753993287,-124.26273860288373
42.74599690315794,39.46603565902198,4.802094063265486
134.36794149764785,46.66368772034489,43.611321533495286
81.77453187671163,48.32825742909051,128.54657169895995
132.25481183091,3.7561886945766805,30.54238880861864
70.89063499992074,97.27126477622198,-96.17163771807117
48.48520230402042,72.81740222905442,-5.436482203431542
97.57760938974337,100.01869355122307,-43.7453120026596
111.2710299386471,50.99209289800961,82.996350421324
-49.956942814885345,96.77838382439373,-103.48356342863889
2.369579338636619,138.14743330001,-178.8434610691324
-9.43811281016965,87.24462287490744,-110.18238693045004
17.411757205140503,39.08136963172815,-71.53380802458649
89.82166555755022,106.50344704066845,40.46994733335535
68.33670811608053,82.70967298079074,-67.54047420348033
68.33670811608053,82.70967298079074,-67.54047420348033
39.181515255820294,50.886165442790336,17.95437794973276
81.67240583070515,61.563156888348956,-35.92083231264591
68.19068258739732,51.5878062384415,-55.86485845513937
98.90120687527642,62.11042939003211,-58.82157934211176
156.46933339936382,79.02876952608244,17.522812234298684
68.55959574700866,96.32601845752434,15.034661787602044
35.23565613220882,60.164502571342894,8.602804304699182
61.27702400060478,34.508356968342156,41.15106607232114
85.94416121239315,80.18839034447547,111.17577180863124
98.9505941122474,92.05875963889542,99.21751688115572
142.467877984144,112.06403695259002,23.89884817408914
142.467877984144,112.06403695259002,23.89884817408914
78.91329822215445,37.65555012269125,13.922385174922937
118.90569135742604,59.657466079647946,80.23417696629313
98.1289228165131,47.00682809492838,7.196413116127616
86.50001788382494,68.3528156742363,47.57786593848647
81.88907388629204,98.05625567436982,-64.90282539433693
12.70350124242,115.67333327265331,-113.53842030975144
12.70350124242,115.67333327265331,-113.53842030975144
112.22842986309423,94.06629199093703,-28.786449498602302
190.03386191717175,78.4180688838951,193.89148086908898
-23.079393807134124,31.638664743779188,-4.318818417577617
-19.6438012594517,64.00760083132374,-28.204901815538047
39.008200818159956,114.78487507869872,-175.7388156150086
39.008200818159956,114.78487507869872,-175.7388156150086
121.89804872109909,-18.38958041836882,109.42542349133855
76.63871632577423,97.73535343869374,-15.596315574320556
93.78142119512646,65.2132740783024,43.52161477890483
68.82864190727346,47.957989020245584,-3.6476957236343495
24.96206378327354,88.44728638287181,-79.68606928408919
57.74588062214545,86.43323631730988,-112.2434176853209
14.200661625400812,95.10823893229103,-78.01074384763416
121.73202803079035,44.29329917447812,-92.36152066450413
49.94744306736554,51.11886691900335,-92.82541603522156
25.998865075473255,119.4645758839122,-26.886459773421123
59.82603448635357,87.81753452536063,-152.38936106319878
-5.43375465151064,62.50614428492645,12.755371980923698
20.325637120529414,25.579561039679156,5.176325324819688
20.325637120529414,25.579561039679156,5.176325324819688
119.48335607244437,64.88799173336052,29.688880822136817
49.95160575001432,61.1060795269603,-0.6506667851409311
42.673729007148516,26.60863948862479,-14.914715166663767
-18.63832452724281,82.32498960737396,-114.63958619002572
25.173091195100582,35.92897714911428,-45.21504862622975
-12.23389723787804,28.436671814044246,-22.851045346280774
134.21934232961019,101.46103407903227,-30.36703603654395
194.49345253069714,85.76150380691513,-65.97340303193677
100.65952293003728,18.551701558370752,-78.36606832515699
97.06569506692728,72.11331862856423,-107.32588922362922
105.31295369157519,15.829979005712161,-22.98582665453077
-31.852111680929838,85.83935089555224,-26.65184639006027
150.19382990602304,48.779048320053576,144.34258061403142
106.67287542359199,73.71714648282484,22.550518841256064
106.67287542359199,73.71714648282484,22.550518841256064
79.85856261124336,45.644097130319594,86.06551553813344
5.695211028131375,102.63849821039983,-149.70788587978026
82.79273267343088,62.217846458107395,25.10693858248132
82.00300565812401,99.103058337384,29.178109474346375
63.9805754214325,-24.4319736716157,17.779913726625693
136.9266824357592,67.94797926894506,127.15816607409818
93.58791366417691,89.05659408727112,-69.03012644394131
41.11136034840061,5.25848696689642,-27.6261808133586
39.66790274319152,23.739177001312704,24.423313406555266
44.68041619446858,71.8060621246538,-49.58517139784142
53.52543459098416,86.3919201214689,-36.112279760476966
10.004695731433408,91.26863955228048,-117.17689389029522
51.59653502043574,57.302994562874325,6.428228634060417
95.20127502668898,-21.42292756730619,90.1065256402722
95.20127502668898,-21.42292756730619,90.1065256402722
85.76762818089486,73.97338968768837,30.279529290944225
19.590882581036666,94.25719969679253,58.65630218616921
92.51236079628517,103.80156560470355,-24.862555319017872
53.36680405328916,75.05993960788017,-53.0828947089013
59.318508299683074,75.63694775516697,-30.484576104349685
67.33858591418402,11.541263968923428,55.57642424888432
-4.372279751448829,71.77168652038415,-83.6007854880785
56.84627098225493,104.58738367341392,-93.86145218584713
-22.70779551539257,82.67899183066615,-98.95073210215114
127.07725218778317,99.12583201733797,-14.64291533589953
-1.0712694372303062,30.159460874824195,31.367644266065156
9.364404840156988,74.01956580221308,80.45492515083345
9.364404840156988,74.01956580221308,80.45492515083345
73.345641606139,32.9644538203878,-117.56189686708512
39.34440865961825,45.56356803313152,-37.194787499014865
51.53180274489402,93.95301117119372,-41.54053954368064
94.1529033274918,29.96148493897698,85.29401739920456
95.5911421764174,24.557947300264594,35.50546229267304
38.30360229168745,70.44833473557416,-18.074284389518922
53.64276266239412,81.14873417833357,-77.38863947116995
-29.789356744022683,55.02897797232533,-44.34623437436066
79.75733425451952,47.63490344624397,-43.32786210779523
44.83646609149181,91.13981469760779,-122.00358881420337
-0.6320951136753337,85.56784129405047,-44.14124310274951
47.90472160196047,122.3775465219469,-52.83559587477103
32.259437960409386,75.43387106050119,-101.31209878627524
14.350560990790274,73.78967289047284,-36.84340740116279
133.04703153346284,116.24989317914188,-45.41076570474353
72.03497459074862,82.43412066103527,-12.805441551348899
98.11745030513565,161.41395552537992,-129.81327980988493
54.10039560514588,77.59648487152202,-24.515169275412838
155.54227077691328,30.260390321804863,103.20843851420696
73.78222686417534,13.986390077942794,41.01018889725637
124.39651375963892,80.253545232769,65.20714971701993
27.295810991188347,36.53264818892772,7.226510624882678
99.01108355716563,72.56844802837972,-9.594731615437379
66.60469887381711,58.25869854034529,13.321944707959233
114.36177133993259,115.70232982928817,-31.36778156344466
-12.228716510295769,57.43393963355162,-153.40762504456697
23.835758130330618,40.60302919398106,-49.93711003978308
39.131291689877415,59.202389869685064,-19.778733827280572
21.867611616902202,100.56316153631712,14.366934885932192
15.659972979768806,80.31956912200761,-57.47422146795442
29.265109897940732,101.40045428406222,67.86680101633773
57.36423795805597,38.241592103607296,23.464443548980505
57.36423795805597,38.241592103607296,23.464443548980505
62.43792421065423,90.08403645974943,-13.758765899075401
98.22980349036962,105.11870466087107,-5.725031575440392
89.3307308166064,100.26897458984806,3.6356067950552156
89.3307308166064,100.26897458984806,3.6356067950552156
63.9279501389945,37.40013077630715,-8.742176113622524
52.93292065975644,45.21035837694265,38.71391569509794
104.04542790550306,118.19436809057152,-73.22130508986017
67.34770460653664,85.02741537475333,-9.864899123934933
110.14664460450801,68.20498917140371,22.99531885812568
110.14664460450801,68.20498917140371,22.99531885812568
110.14664460450801,68.20498917140371,22.99531885812568
11.067318978571038,116.65862954340281,-115.59716812849231
-33.50942188062835,32.921835030290424,-107.2209810089421
162.25010365828234,89.48577554411202,-11.82500060062214
159.8276720728293,76.65165069905767,142.71470981530058
75.10445609752264,85.26753377250186,-83.94239290811717
26.155415794294104,34.20562520500229,36.29718917016751
98.50315036258503,84.83415719746814,-1.8616490685801672
98.50315036258503,84.83415719746814,-1.8616490685801672
109.53320848706693,15.50147374849885,97.54151833673146
109.53320848706693,15.50147374849885,97.54151833673146
29.05026836368978,111.86045461319732,-86.32825661635354
36.3060621281555,143.81030161530066,-12.523414570614847
38.557460771811776,96.70786174731501,-54.32247019957615
-3.6796193609934775,51.220045953871406,-49.34978061018779
163.5726861673025,51.94865148454468,94.31756527877667
-6.029991287629294,94.23187497628288,-168.17553681346476
79.79946666491904,43.9210652525486,81.83406519225983
53.983746158876464,84.91812738686579,-111.81240160752455
8.41742153118183,116.96364230894962,-122.8009874173764
-31.74310574520529,85.39078497474182,-53.367632847466
14.959694291231102,77.62075746773704,-123.61286497264234
14.959694291231102,77.62075746773704,-123.61286497264234
-26.5453687226518,55.973697310929495,-116.85903340126978
18.818143293573726,37.747006224703625,-6.190702945966619
84.13610507119401,71.76186212589403,-37.09820864215807
-1.5633588880116527,98.6241079911646,-101.36688372309013
10.994531697016605,44.12270673900172,-61.033281586918946
123.40566351728896,73.92305191730767,-2.032867001536977
-6.808565176378529,46.46086846514707,-91.5550610774213
61.218839528856954,111.98280180995948,-19.187812592545782
69.90843654718799,127.99365943960521,-50.47472039377284
45.694287136562224,71.66917447529586,-96.52270322652072
80.30100726044824,53.31017198538838,-56.98973643621248
35.90969755543288,68.59957858172058,-184.90754122337677
-20.76264495192828,58.98768262530395,13.27287990174365
32.16783385802065,51.67377595209643,-7.363826676841001
109.01087544434988,103.2312411880426,-28.73140970493086
30.897340399626678,12.620541280336703,31.12649850008916
85.49240097206705,124.19429958035823,50.46327038994927
117.85477277249953,101.08979321011661,37.35974709685599
154.38909670522543,75.50689442613111,-12.794545657469904
116.63942962801494,52.45131297992336,162.98205805643113
-16.384232179568727,89.32221952116868,-52.687934397208245
3.464971197250854,50.311487725439164,-112.60014237546943
-30.06699393610647,56.4853149297828,-75.9699443878895
140.260397977932,106.51820948543518,-17.9887762666643
24.047916420572577,10.053095141252644,102.59508667189311
81.60547834438725,51.59127013634725,42.04777253377707
51.45928055184578,42.11481542384767,49.28408086457148
51.45928055184578,42.11481542384767,49.28408086457148
110.86135681746613,56.56401331754478,-3.9813233060856135
100.93012536483317,32.087964356575576,116.8992716951555
105.2249964540758,39.158000771277095,26.262754223861876
28.884334634084325,89.26277368618057,-41.0228637250206
133.92774536841375,35.94138149390988,54.68796702647946
133.92774536841375,35.94138149390988,54.68796702647946
109.55800112494191,99.66185017655016,16.310612227793257
109.55800112494191,99.66185017655016,16.310612227793257
36.68394905029126,11.767996097710956,-17.401624784134412
109.076089896022,42.28855535227345,28.768877453552335
54.122134346370196,106.55570416686312,-105.29336166764537
29.92907670198306,54.16058379471516,-178.46148654918193
120.6563622094283,62.42619611370466,6.505970495234955
91.58695746743948,33.99462284380592,-8.317248009488367
33.470167492698266,58.48625665031616,-76.20360612324436
86.99524356687058,97.7674626464108,-50.52536022328293
-11.49817985095278,52.0622337765144,-89.4559646054137
136.7326313734883,92.64674949664064,62.57256748020612
135.43772338884017,70.85992619255846,23.928290229327146
27.414339334113606,-0.1958030124190735,48.20789002185268
149.82237592423985,108.44772189431445,-5.949721977670379
74.39356903433244,11.3749085429572,95.12545397661273
91.74732016825178,-0.08452139279004456,63.122937573222835
92.29513934485142,36.12633726174,-34.610947489521685
32.15340291294026,139.6807790954609,-66.01578266130583
32.15340291294026,139.6807790954609,-66.01578266130583
147.4759765748076,66.7017549679104,13.774337685229924
11.43315749066345,42.85279564996032,-33.29401588924002
70.3347954493733,62.32695709374177,-34.78324693621173
72.26755893430473,42.26964191264216,-46.598478274219396
62.728446640453896,79.16038357719809,13.80423260629604
-6.199169202341629,75.73436871172777,-155.06507460286917
