Oil level_t_2,Oil fan coupled_t_2,Tº fan free_t_2,Oil pressure_t_3,Oil pressure_t_2
-73.25670993443373,0.06766895759969077,-15.228324004778038,0.0015434720239442842,-0.0025170682140874144
331.74674269294815,0.09757303314302913,-22.001205594831863,0.007157552397994784,0.012220460648541494
429.00328435500023,0.15847242571108577,3.42038522129943,0.0016518919314325899,0.007903136567770237
218.34301218627058,0.051251988983457133,-11.589148082838548,0.009628439290467942,0.011560023550675685
316.3586517171705,0.07038424457022781,18.138288088980396,-0.007974736652176129,-0.010299863438934898
164.8809265792834,0.007540186012511885,13.411313240535089,-0.009429778057761603,-0.015196568601455428
-149.9278503237599,0.09457588102057973,2.376993183794905,-0.010013385770306445,-0.017414149487213343
7.159014515232371,0.045895456289254975,3.5602076560429454,-0.00032659086182192966,-0.006629918186634507
-73.6310560495481,0.015576956192929675,15.201967938685016,0.008776987871455002,0.012159499216191935
400.04625185362346,0.1211907444965957,-19.47346599482488,0.004746520755586996,0.016213693071465377
-223.4313385956446,0.07628630779625495,-14.599911428204507,0.001117741170480466,0.00839461292690967
789.30881225501,0.03534062276225497,24.85955884969771,0.0030074337322132166,-0.00026561146348005405
729.1805457519717,0.0375515832463404,27.76497166483036,0.0046875344250206395,0.001204205016463424
313.9616535352005,0.0663781281896548,-11.086732896543278,-0.0021144781622708716,-0.00648488966022046
-96.58736166533211,0.029769860090853188,23.528094504829554,0.0017962946093257066,-0.005168617525395616
559.8432711413833,0.0586208679329544,-21.30420560771215,-0.0004585607719352696,0.0034648189826964604
623.7755645055113,0.10597232386663927,-21.525559081364676,-0.0006851244521116246,-0.002027838206981751
92.05040218961494,0.09554990261671797,-23.444561258516536,-0.007035053019795491,-0.00010512432991988856
218.88073678948024,0.09184857244018142,0.22303403584673376,-0.005336844182681684,-0.013290958699668244
82.95573054555774,0.022303402273809995,-2.877141344361429,-0.008760728700043158,-0.005550906577873015
339.1088215682543,0.07907206888777715,8.22076064109283,-0.00465914514932907,-0.010221654713291615
459.0972959756894,0.07985447346843476,2.4482425870164857,-0.01028514325291581,-0.0025309665906994806
-332.7337327676887,0.019149133645136394,-19.44092309221155,-0.007885024648776658,-0.019765617520692058
222.87855008722246,0.11699990741228394,13.58063323554531,-0.0013155146908901856,-0.014444223115950915
-172.10411461405556,0.09194569192920302,-4.7811828607871725,0.0009583428545981393,0.01115157698594006
368.4045708358741,0.04411249608017994,16.632764123237678,0.0012691662588184024,-0.008368126852219077
478.8734500522224,0.04107920682801755,19.93541112351982,0.006110831765770869,0.012597551776062418
-7.143435985220634,0.08952090371059421,-25.568764381486176,-0.00021553180024063822,-0.0028599837235760324
316.70531147066595,0.002270810835900686,10.995594319584546,-0.00014348810575815288,-0.008352421000724853
179.02509043201397,0.08459734077179872,-4.653516915239793,0.0010298578395000904,0.002777432491366091
5.6824538489476595,0.05231640305373477,-2.630157462703661,-0.00013828089218356938,-0.015419153792775196
455.8421256715727,0.05133434204157065,5.644297122780642,0.0023766204814443153,-0.0019351033597793414
318.2714619598336,0.036424789826957925,-18.467835533546307,-0.004953146466881527,0.0012123895098451565
-318.88811249306525,0.008081152117742432,-35.6823909226676,0.001688374893458528,0.007704949114410595
914.3864973782149,0.012512569627543997,-32.82903804163006,-0.006088397467008507,0.004292750108921779
352.8716880353832,-0.02509884031012418,20.127809609373934,0.0035439544224289635,-0.002634887570707517
404.42745787891204,-0.00583733026207494,-44.130091016883554,0.004097059593097351,0.01538608311110269
513.2759294541357,0.0959737356747846,-7.222659627396759,-0.0028230878739589306,0.00034724675832905727
561.2941763069092,0.04450602460082297,4.913283116896229,-0.00351788142088859,-0.001907074782635744
466.12181968563374,0.13685705692176017,15.489122882189005,-0.0017757179265603747,0.0006001077882425718
195.14190334436796,0.04152173643428876,25.637488723938624,0.00450536258130325,0.008857869305246263
-263.26436058632856,0.09150548359623212,-5.598124333673436,0.00865787352308427,0.0062311629735868
755.8579536327481,-0.005013450557882335,-4.9574159276191,0.00015403006717775326,-0.0017085584971534735
676.0132338313011,0.012716482963160672,-3.24018843931887,-0.0007896604194215523,-0.0002820822822853792
-126.61276440407147,0.04943811036264519,10.833468670689914,-0.008630974804391818,-0.025338298296225904
707.197387299392,0.027496291947389045,-2.8677756935187197,-0.001458076468481121,-0.003006104964284146
243.26540090915586,0.021811596307625483,8.361588635692412,-0.006999342531727666,-0.012845751090130047
323.0183019566468,0.05312345264098046,-10.917518592557581,-0.004672804303501055,-0.0006074185631497492
-68.5523021479471,0.13273549246708555,-14.867236889257553,3.345441693050833e-05,0.0007989211126280434
-265.7681138768842,0.06757040696501788,-17.656818505206758,-0.007844557872527925,0.0014661900565038283
131.4393017160149,0.10722108705416014,40.02622648807348,-0.006066707298578822,0.002668942755540865
131.61690397174704,-0.024097548717106856,-30.82966958375476,-0.005183932185760159,0.011817859701281368
595.1483747763934,0.07616859018282762,23.07191885305233,0.002282141885503325,-0.0032645766623850096
-139.56213112767148,0.06925346232244223,-10.591278723796272,0.002665773954124443,-0.007207430636586874
484.20464897076505,0.035545681519010226,9.604767816139208,-0.010844867715976,-0.004958459029878093
456.9020868894659,0.029493003039627066,6.394276720003317,-0.0013598766555207131,0.006266281855739301
-61.71791812827149,0.08996624302669981,-0.11193127102835998,-0.006439117643076914,-0.017220159194921397
488.94620197292534,-0.003029136945443406,1.302027210770703,0.011564422626463693,0.010996949293292424
-129.1753438139146,0.054174494023337356,-7.8840231880385065,-0.005392634993829324,-0.007537444746421909
-182.07451335986292,0.07422052233397189,-4.167488630241145,0.0013342321567957633,0.0011769093082590605
366.1480154785461,0.0012675678270176946,16.432201780273473,-0.0073347183095687375,-0.01410864854439903
512.0211144587025,0.0330902904758878,22.74754175816159,-0.0046641788974112214,-0.02025820208435634
15.608518354951713,0.09256856917160892,-13.469515229414444,-0.009457125044336209,-0.015522884205813436
605.957108271363,0.038026802314708584,6.662056631956755,0.0006442629819706268,0.0044636899900019995
525.4293237794801,0.08044401479557971,17.465128491780845,-0.0007090253632243949,0.007745051018273923
161.9341579632018,-0.08823316286989392,37.877782287366855,-0.004617143357182179,-0.003631951137127734
499.97745446506053,-0.046968807401370535,-5.492976954635527,-0.006543707491827821,-0.01458537563362204
376.83846318334406,0.13195146028089624,-0.43146702976451096,0.006999259903266122,0.00516457580143284
210.66653945793468,-0.04582821281949373,3.245357868062687,-0.004580312254166046,-0.0074716211034745305
-1.6761830147531498,-0.06558051964388031,-0.5032820751921339,-0.007340222543503975,-0.001656406381875218
128.79339968458078,0.08803216564279064,19.272845383721783,0.0053427643037063065,0.003117095683997524
534.7295313126883,0.09018513968170158,-6.39659521724845,-0.0007010963330412075,-0.007623141284131758
22.466030589655418,-0.003824974326850389,0.017559805015029184,0.01112041166459438,0.007427712270898069
497.7094767893092,0.08876321500084758,-21.71183657017653,-0.011843902337823418,-0.01868901376793001
78.59903640290659,-0.009554728547364208,8.414194568016573,-0.011782462857189771,-0.012227450936781854
312.6740254047498,0.021613922011325448,7.8449658426931705,-0.004356175727148642,0.004959660750149791
6.387540951261087,-0.017891521522760894,-6.680158097677038,0.007448322510013811,0.0005597640604055349
443.24932080599024,0.03438483556990657,32.825287674737865,-0.0013188710339037527,-0.013168775738652107
-77.14896044838807,0.019638456191568978,-22.103923640635227,-0.004602255175899765,-0.005365341075772781
914.9243358714879,0.07293553420590813,10.269858190877235,0.0039882074151838505,-0.001802471031912977
-544.1270474250545,0.01317796704795394,-16.22522148752584,0.0001277278906138264,-0.004727442884137006
70.26643561771971,0.025617772135039234,-11.677785303475904,-0.0005687466351174952,-0.0013319130268333017
268.3925942413709,0.060608334344072846,7.127171397011601,-0.0021822842492464044,-0.01362100183382773
337.05824843741027,0.042188737297416914,-24.104078531814185,0.013153989736172086,0.012651219155494064
22.393436834829288,0.0460864888821613,7.312933807802097,-0.006165979266641614,-0.019288049995780345
101.61163717926362,0.01604858872351523,19.13271664494919,0.007277787242362462,0.015465135661244814
-130.2323924856318,0.056778717617268146,-17.503030020990977,-0.0054164484969995855,0.001516702143021285
36.6364816989651,0.06573408021163775,28.808811363598075,0.0005160889967697011,-0.002518734422956103
258.3720957954147,0.04960611425001602,-5.118986376344942,-0.01557124121109134,-0.006914907735128605
61.7052735113961,0.035397562136653696,4.998900789987914,0.0006762869472626627,0.010579144472753156
873.5530316287029,-0.047009880805951886,-0.051571802101691766,-0.0028679157637677127,-0.007484238986556398
-43.8867864993598,0.07980135597230248,15.853807030521189,-0.0016404526537088045,0.0018349316741272104
273.1705786925596,-0.007856685934648153,-11.037158617036255,-0.006721268496680963,-0.00022495847280594797
359.745855294404,0.054002070495918306,20.252038747779977,-0.0021362566827531414,-0.011256158900164761
246.80677083489724,0.07944439913544285,23.38738570219234,-0.0072079282375241225,-0.010590625395346047
282.82783011665407,0.014629965510870806,-11.653420670302872,-0.005979014605790852,-0.010401450755597962
717.1860975984686,0.020841538377640127,7.895312309202365,-0.0007182499366061154,-0.003318197754955601
-289.9341599982399,0.06271688168661452,-20.54071580657193,-0.0016768811549009847,-0.005263298794616472
-453.8089498899168,0.07679918050847959,9.96490166522037,-0.00981609606469473,-0.006872047255775176
1018.7110815017433,0.002707860955539501,-3.1360147003475154,0.004179282581613845,0.01328870805812192
888.6811835111243,0.11979477967322263,-31.18449213951523,0.005050645241821287,0.01085949607839949
199.42221221866373,0.06484928002683796,16.081299671752344,0.011336433668822735,0.016507383955392283
199.42221221866373,0.06484928002683796,16.081299671752344,0.011336433668822735,0.016507383955392283
-72.41946975038556,0.010563556060126674,-13.125519646811842,-0.0021352973743199635,-0.0014782465623175657
50.753910861304064,0.021721662496573445,7.331967981985176,0.002010854566315534,0.0013081612913288915
385.8505278703678,0.030021544705023457,-6.716309040572897,-0.00787012049098745,0.0046644056440406576
1624.9124203809793,0.07846652829051004,-7.556575976893951,-0.006376616326231936,-0.013104946856384976
1326.811186573585,0.1501639316249302,-14.343557310038097,-0.008061103396373122,-0.012953022713610268
-107.38713854372008,0.028878782308655246,7.2410036269657265,0.0033994579114660535,0.0018709830562862791
68.29288399356801,0.05038912115291547,-8.97447247926748,0.008024969290094825,0.0017811218030310758
227.50040966661828,0.03435251838734908,17.44279695849412,-0.013936361712386481,-0.027871807346714465
1045.6741053666906,0.07745772669671475,-5.831575983843912,-0.0029563331522950136,0.0026979814723872304
512.0382180402519,0.04691835315173716,3.466131728385335,-0.000658247227164949,0.0010695424569361414
436.89226953675035,0.023908527301447567,-16.227536468473243,-0.0010310746688524937,0.003188405339142205
379.8982350637468,0.07559132975414656,17.306125832859195,-0.008112798355622626,-0.014356397663948285
-252.78370217354245,0.08109477907296538,33.241206461640324,-0.0017316963545110516,-0.00304246330804998
-252.78370217354245,0.08109477907296538,33.241206461640324,-0.0017316963545110516,-0.00304246330804998
-331.1836739228442,-0.01833368925508507,-16.776790067395083,-0.004971906411448254,-0.010447969379662879
112.16338872710065,0.02398891844327565,9.265490215344176,-0.0034569495433647694,0.0008470755032582902
112.16338872710065,0.02398891844327565,9.265490215344176,-0.0034569495433647694,0.0008470755032582902
183.8738644118444,0.03851431461699978,18.0874509104438,0.0015794586746764327,-0.008201187556251113
353.51860147424753,0.0506764569752593,-33.01080448391058,0.008553210101100335,0.00013123908573045573
63.293732813801455,0.0785657545345783,-5.906525011519516,0.005388101677125375,0.009726726283178357
-414.98187336485876,0.06718701961663856,-7.758099776022137,-0.003510207764002447,-0.007960236792939711
-598.7622810570504,0.06582574500480354,-8.731551921290132,-0.011999318317767738,-0.014657783599709873
-764.3005938116597,0.011970045062542255,-38.59210656452558,-0.0027193332720589006,-0.010460140781914682
771.5715439927324,0.0848716792828374,4.5777944296080015,0.0038875650034506173,0.006668332761984596
-142.3169867114239,0.0042317329470508945,0.5219637383587461,0.002290770611956986,0.010268125671744968
156.16682015796238,-0.03328794998456368,14.182539306196595,0.002705485981928611,-0.004145661930996814
14.031001976452028,-0.02584072169897314,13.625060821516065,0.0008886509416920045,0.0026762975233036892
-299.21536713858586,-0.009624656971417414,0.3472615907204979,-0.0008958843541049476,-0.005445394613923556
219.21900224409757,0.0664993106664487,-3.1123772273210992,-0.0030025215812502577,-0.006064965787211846
340.89375378688095,0.04632619582019884,-14.079562197925208,-0.005781040542201868,-0.0009281787991547328
-10.208552991485234,0.012862599563003552,12.105858550495672,0.003710050484378651,0.003699975405990595
464.20053455388745,0.0737228055029483,-23.917800266567962,-0.00146883487976003,0.006619015964723765
-164.37220900486366,0.08576068468693025,18.8086711128255,0.004889005075654621,-0.00423991319697564
158.46847438929865,-0.011228559549183444,-27.88278531834471,0.0002468316466098094,-0.000529637078278607
218.8817193161937,0.09720185858582575,29.51415324587599,-0.0096773201184355,-0.01454905429670427
-304.50343016777504,0.04854708407697516,-30.15160433476288,0.00973606170883002,0.012025103218955797
337.0033885224145,0.05905552487522147,17.84245376753588,5.483069811371838e-05,-0.015838849757606265
440.3503553279785,0.07116131683670743,9.136988447971826,-0.004071312061490889,-0.0013194991481432772
7.274078914391623,0.01594255755347422,-4.175297767978526,-0.0031721279874105343,-0.0008860020693963586
-38.24178815606882,0.08184702738996102,4.192433602675494,-0.0023941279548667198,-0.0002693884155652712
-116.59699129486839,0.09543700118856599,0.24965119710558525,-0.00311216684587442,0.002946204351697422
7.837312768494542,0.08033201104174562,4.416518061708601,-0.007822497597911888,-0.01717732917752545
77.54675323056713,0.022180201634935698,26.735860533345125,-0.0036235567635623453,-0.007722851982514848
77.54675323056713,0.022180201634935698,26.735860533345125,-0.0036235567635623453,-0.007722851982514848
192.13169688206494,0.029464764524108872,24.109878314129542,0.005803173146584786,0.0039641130446175475
855.4011972517609,0.014538485126608887,35.08547380681565,-0.00805688618946105,-0.006417003508090059
1129.1852183316976,-0.008510421260010264,31.81919130805187,-0.006707867289847527,-0.010222142826170807
204.43735078989096,0.05581276641842747,-33.39165532199816,-0.007113051515606662,-0.0007961620107176451
86.0274934405011,0.09013128225853839,16.404142305918917,0.0019395253232278595,-0.002700766903591569
381.712179645819,-0.06751025551694152,-23.442414708456297,-0.006818812866813755,0.005228437701790148
378.540216404088,-0.07202402872744194,-34.181853421056154,-0.005954559337513049,0.004138809425585405
-61.34824221096977,-0.04323700319217935,-34.076992819772556,-0.0047020396357840034,-0.015040907524222113
299.98115223631856,0.06111462731713963,-23.44963343370612,-0.015552870074090256,-0.0002098716626174387
398.87982401167625,-0.008339301538389278,8.503918119250917,0.007191775737611511,-0.005736277424808241
418.5884095310495,0.162636879896856,-19.78853927440211,-0.009277060053109942,0.000969418970138791
-256.45203571949116,-0.07941593268600161,13.263807413249335,0.0019406395153769985,-0.00034281910263541347
382.56966339231593,0.08044723423505151,18.76304799197955,-0.010237196350282581,-0.012215275931716542
238.28392295714337,0.10284592456700585,-6.344534374604784,-0.007205492905645223,-0.007584697831165732
214.62021568282142,0.023664590106359906,10.166859649389322,-0.013920302840704855,-0.01976088839953147
-2.366699685120693,0.06319918797918495,16.478727151018845,0.004159594608804473,0.00344249023578966
285.0642524193948,0.10222911933923906,-25.906398545841302,0.0038498628411167187,0.00943949814912425
506.5433573988841,-0.05250565420539048,22.328557501505312,-0.0047393108815959786,-0.004169967022688535
279.08650035601363,0.061234395241559506,-9.418718969105377,0.006264273719174334,0.0076128838620366105
336.7124519228767,0.1342955934749444,15.293607868366717,0.00721730304652819,0.010547383922294132
-120.27574599654255,0.052117686651421385,-32.37544240312937,-0.004524938262080348,-0.002494291568362999
-149.9627504368724,0.033634699536058674,-7.307709534491405,-0.0054901601018057305,-0.003636670438697368
156.76378003319527,0.05121940693698604,-11.933353572994228,-0.0059005161648719336,-0.009632898365112639
625.7792905008928,0.02651048733277908,-14.261282256129089,0.009539761063344808,0.019640574744008963
148.82026395698932,0.06895815721230844,-0.9717125672343769,-0.006796518479698457,-0.010365589177520175
246.08230693694355,0.014417048009418336,-5.146779799978201,0.014403928307510454,0.014576399636219678
431.89976526010605,0.03533700903850252,-4.7031829941527175,-0.001071943052563651,0.005621454802606627
878.6167958898925,0.11582160240481947,-40.930669760145435,0.0010250053272912825,0.004203495887456532
-273.8463760058512,-0.0003042964606996823,31.466703435818417,0.004372554554000176,0.004818005728803636
692.5868788782558,0.08330660926842304,-13.226019463143372,-0.00963793370553399,-0.006582416103509925
544.899679532104,-0.01846666929670969,-11.78099222506734,-0.003196579200916352,0.006583411402335611
-310.96226868390596,0.1566892234476625,20.163923871207803,-0.004551768436051991,-0.00849526691834247
-363.9993082644861,0.006141465713981456,14.641901161196408,0.0007130122970018509,-0.005991169425443272
-33.68751558465988,0.08611533001495934,-28.47031864996657,-0.009039925165588329,-0.0022225615376337184
699.380472771622,0.08072649880200201,-5.71703431085535,0.005792856624667917,-0.0006727354560575084
374.23537966496104,0.061328118445487356,2.719951143665172,0.0029205329845685022,0.009592395096787037
703.6275609210832,0.09552007622279199,4.627195447044253,-0.0007393274001559966,-0.0014384047329528216
112.97132294791726,0.014959395135110479,-4.886463063432933,-0.0002504979818212724,0.01669186073117921
134.53237202355194,-0.03838347677604661,1.5818330171655255,0.006461217812814986,-0.001170700670360375
389.506542960544,0.03412960448401311,-24.082796563526156,0.004774236188147006,0.015634491464212932
-36.780272430213394,0.05335056783611318,27.77651468511221,-0.00850296683102237,-0.012483419280633259
421.3246555172949,0.04466182526685357,-22.965336462924196,-0.0029370232988058524,-0.0008040850676617126
697.389976751482,0.034566073680792994,23.3803461236924,-0.004968600917711029,-0.00798712643992204
483.28704540453884,0.03872117257284868,19.74890330801336,-0.0031453043660117476,-0.0032634407132358448
-128.6910823585229,-0.022201160726131763,-25.30987865116975,0.0038807383863107307,-0.0027049750871548806
634.5355092670906,0.04402875031154915,5.438536295220544,0.0057128642957151535,0.013504119291971624
520.245549449414,0.0526095444013841,12.723134291150323,0.0021214012395865383,0.0010908660613494175
728.9949406806351,0.06047859236952593,-3.9026998094963643,0.008054550016378892,0.01746343091545873
564.656037845222,0.006832362081865072,-1.4678611895882847,0.00927262867586806,0.014300306691520583
648.850229191768,-0.008098423264046339,-28.49737098734233,0.005916059500802401,0.015965558204309817
-132.1948302400283,0.09487488805159956,18.989334496266043,-0.010327184500109228,-0.016881752868311638
214.7051516154526,0.014866357357005693,-22.294411866888556,0.00010280217052129753,-0.0005276557990707125
-82.51806661800737,0.10765789365635743,18.296042522166907,0.0022465274754582313,0.007123292472683873
498.6248835235889,0.02942681610324281,-21.139904557755855,0.01211439179338666,0.0101473497786138
182.48358057030075,0.06422067186963254,5.309495932980866,0.000782484403196603,-0.003022526923888042
-5.259292785887794,0.0013004472840395104,7.798895700679837,0.005059973191560534,0.007835693819416548
-3.1244190792347055,0.04034908780153855,-26.18254485137053,0.005979334348262184,0.01209992347154102
-59.53442492432356,0.10403952897312058,11.11750764327823,0.014579796440990778,0.014082906721137576
-59.53442492432356,0.10403952897312058,11.11750764327823,0.014579796440990778,0.014082906721137576
267.3724521318318,0.009297321595186842,-4.466973228564471,0.0017954452756711366,0.008918324971236364
420.3568166168835,0.11303546508116558,2.788302579710866,-0.008389307612619492,-0.009729647917406934
90.58456026265742,0.13469526403937832,3.259772482690967,-0.010148976705707087,-0.003051521437437867
39.71391511305353,0.08453134188357732,2.26339227991389,0.006531861404079576,0.0012875365206433086
19.408885382130386,0.08911599149185682,5.729731933491312,0.00345438546662405,0.01357751712264365
385.686772271431,0.059752476072262875,-12.427540099915351,0.005366602205349506,0.00372773214423039
442.49001068784384,0.0727271459224848,21.682961512212863,-0.0009143397294649864,0.0032099508752619324
441.8181045295638,0.028836561301992844,-7.715697007990183,-0.005930001307936169,0.000793330323936187
89.96033325611043,-0.01575390737994116,14.83216558166724,0.0020218455322508935,-0.006694970470505405
64.38937415253953,-0.10255031281498375,11.119241633860769,-0.006756580504139826,-0.0024413308693416493
281.49107994923185,-0.06659826441130169,45.83751989908017,-0.0090198270948179,-0.01798848398291983
30.468512314324556,0.03724200744311649,-10.004669465392986,-0.013388289629744272,-0.020007729321242142
-212.07701810707795,0.04217190314222546,16.40091948806336,0.0024133036980855975,0.000840850496273195
353.25911717844474,0.037845645948848,-12.143173987803731,-0.00388268991411339,0.008997259076382049
523.0583934502154,0.04388557743322639,-10.811766200689085,-0.0062223408299696015,0.0064347943967776626
625.7973050598096,0.03435407593032921,3.753920488641384,-0.00687389210202187,0.0012793348717153432
312.64157782776175,0.024331707557505904,8.720050638136502,-0.0030610639081367747,-0.012394277366928367
454.5752852190914,0.019710793543986735,-4.008514429695433,-0.0013801919163292829,0.008837026785479481
382.39164106535935,0.041494176367780515,-32.95431644448243,-0.004293750398648361,0.01247478434225989
-32.639650425887595,0.0898895417658336,21.172497883825326,-0.0027356194792237318,-0.01376716444700466
576.3429527028959,0.05342338700182084,42.84369878502905,-0.0008784755539632929,0.007140949821487226
353.87737491199687,0.06574641638514997,-1.6294061206893033,0.004664912388272043,0.0014757663287404497
346.95375839274834,0.09525344205245595,-7.333785640845322,0.00120645092149807,-0.0026057750617502636
66.3463902765383,0.06683369891676288,-42.90837876976813,-0.0002447749752357207,0.012832813720405718
243.59541141766172,0.06457353629918999,-26.18365301067033,0.0021394132437333787,-0.005649420284030067
924.3269953441652,0.04449105725352252,14.759427676768667,0.0032947356859594104,0.0012341544374175721
-605.2904913544406,0.006411924770273698,-11.721019340682005,0.0004941438403361312,-0.006565621089696555
-187.82144347437583,0.035407471847361746,-16.664388672968066,-0.0047113367305484785,0.005826451271447241
529.7907853616261,-0.012113389518229108,15.300762371926211,0.004627670018713874,-0.00778693411220766
529.7907853616261,-0.012113389518229108,15.300762371926211,0.004627670018713874,-0.00778693411220766
226.9926468170106,-0.025644928841925603,18.321617563912913,0.004324965737108607,-0.009350699419775713
196.74345878229366,0.01969417851418629,6.121173512246116,0.0006365783283544669,0.007996261592336363
-2.9625553264218922,0.005757746531106913,8.939960618833899,-0.0010294912522272562,0.01523081742621514
715.2747183012307,0.04261420996251439,-9.717009248858645,-0.010370276831200646,-0.024892363517928912
-171.0223283756573,0.03992700264198561,6.64099367057894,0.0048979835444728365,0.0057164976405784124
315.2426943090544,0.04798791575916153,19.548520988555985,0.008133451862739283,0.005738886026050881
201.61238889473432,0.01772020724001097,16.929443789396622,0.003975735514136665,0.001801728697938279
280.49195101842116,0.06787004707250124,-18.432843509654035,0.002833636589555791,0.005946233931021724
-89.5787607522906,0.03323006143701149,2.867996779478087,-0.002939635944447543,-0.005990577769112855
499.48448214186885,0.042353811493601706,13.332603350445941,0.007149777060662687,-0.0021050964258518233
-100.17193302018671,-0.05349458849469726,3.411963966500089,-0.005364248530726162,0.0009317675286482675
-219.98166624678146,-0.03166099142846247,-9.811587314326161,0.003936937654302174,-0.005674092543126797
831.4355010338688,0.06733842655680014,-1.4897724592077388,-0.002582256855472845,-0.014564884348010364
7.167081506599857,0.10457131131908662,28.226998919396365,-0.012626035631050837,0.0006325504363369622
-144.81123530807116,-0.0006372786343521661,-11.943234437966478,-0.0029276444811340303,0.0021139274366275725
502.46733746731945,0.0733784658829709,-1.6609982376028292,-0.0020859416980531617,-0.003045725194538354
30.1985097135327,0.014579876828004712,-3.7796539594445697,-0.006405585461668711,-0.006170827324575315
-59.87834097236279,0.0890599871252007,-22.168031726014068,0.009228013588074437,0.009582823822040225
366.6064792311509,0.007334736629238933,17.511640458820025,-0.015423494086086984,-0.02246943685849858
-88.236919155544,0.05842698711453692,-36.13019521190268,-0.007982048771340754,-0.006117278577866477
-252.12259482229695,0.08859401199309866,3.1505746521641207,0.004660394029833352,0.0029633499727841984
577.3337231121469,-0.005177080507597624,-18.41761235817314,-0.008662032373698558,-0.009446226047696302
67.81627566361453,0.0004981427000406574,19.484019556608587,-0.007167158421163401,-0.011145916464787551
286.1044005736487,0.08643743614453143,-10.933070585667018,-0.00027364910107188604,0.004189090853489763
603.359601951086,0.012771408131319287,-0.35974192669755745,0.0031699235148433427,0.0016743249121209335
320.20274876539804,-0.009830249924989817,-8.061913679186471,0.00320083890405292,0.008669772602893571
343.7115527758059,0.02474248904354695,6.929947566271078,-0.0018335739542444142,0.000732872017138465
153.80023847207528,0.012744371717389931,-7.113064443059084,-0.0031765304450657615,-0.0013034471642127503
723.5794554901266,0.08878464839158202,-5.347388259367346,0.0007475098117928382,-0.009647918254891696
503.86185115874497,0.01058128168983247,-8.032832050125176,0.0051437329481292295,0.00920777703159935
151.96283677773783,-0.031087651892656335,26.815724580535324,0.0009936285401479714,-0.0018514631762930334
357.2775305113994,0.05957204591900632,-11.517963958341202,-0.007419559426850192,-0.002666147123883947
-384.09262437490287,0.14186972987206936,27.60911644802742,0.010935922099894042,0.004183776312606091
-361.2095078292665,0.024473447111163837,-0.3848698601851144,-0.0026885418791498163,0.005146823313108291
644.9974354630151,0.017514768633919264,20.996062017649443,0.00022812524495355313,-0.007487486319339279
-383.8519515921328,0.14846776846069956,-29.504040303217028,0.01174709234734194,0.007069474104464241
-59.24114424250189,0.05398361735793053,-14.168350260588818,0.008510263552242152,0.007897573449008865
656.6055407409165,0.005557948421631952,15.07934720296143,-0.009002354085493464,-0.01766063588645273
462.0466330525448,0.1420323627494337,-10.6161738304577,0.004641234891599318,0.006432177311266286
-104.09012272984091,-0.05663650540227482,0.36118522090026683,0.004102527137866834,-0.0025844816740980166
-483.7110633474446,-0.03437832925187071,12.836898102006268,-0.005274026297188476,-0.005952271321376959
-316.46965043733707,-0.025386856657281735,5.039220638324377,0.009631740331055698,0.006278045702091108
-73.93211464997472,0.0453455264565913,35.3899966682415,-0.0042966735527732065,-0.008930541490178122
57.63894193497623,0.01845996810648356,32.61142367964381,0.0013136918551832394,-0.00290380210353273
226.55962316853805,0.04846223134923286,15.074514303127987,-0.002094892910499965,-0.0018937057663014
113.97311661253565,0.053319152643328704,-6.877121984061283,-0.006385671120332776,-0.007507811527486775
592.081373307504,0.08166707245143566,-22.856492805458284,-0.0091598248324253,-0.0036266574792075366
190.49180121100954,-0.11334226925771311,30.086101119028275,0.003605489801662691,-0.003521457251232519
702.3565357301196,-0.0060467592727515285,8.272986296063337,-0.002679884136352159,-0.0029735938572344085
-32.96469012189323,0.000612679226367571,0.12232566627921138,-0.006572259790190684,0.004097000328810767
66.1716713083324,0.051239389623223205,22.83080906870429,0.0010578820296803081,-0.006566759795889714
445.1641113943589,0.03924078543000309,-27.93411620296319,-0.006818510962163864,6.992788821384737e-05
410.50450395125233,0.04278592197556732,31.61741509747206,-0.012346846733598326,-0.022457140248592713
410.50450395125233,0.04278592197556732,31.61741509747206,-0.012346846733598326,-0.022457140248592713
743.0259053120118,0.04671053039858539,-23.11217153498522,-0.005152666664448429,0.0013579733150919909
480.38296132917316,0.0950492423497245,2.0429884537502687,0.0005293512900524143,0.005143830536524991
168.28312878274474,0.10027387330572371,3.3469948447636053,-0.0073020614883237,-0.016264181667372774
224.22439772224857,-0.016348644444108225,-13.373385270314271,0.006205808222007282,0.00987346444312281
-215.2037976237543,0.07451899426876471,10.139983412611505,-0.0006257760863353015,0.003209691426163506
212.13579827518194,0.07244254058468994,2.748788700040272,-0.01228866152492289,-0.0122094419140693
105.16734337145022,-0.012284682799610959,20.63483947946455,-0.007608848980059954,-0.018175683092256083
-346.21640650006185,-0.013868511573333093,-8.56106386237366,0.0005424201463248724,0.0027824199709354965
431.7391411413923,0.02995870457971033,8.579705939056165,-0.011273216257800958,-0.010775490611780947
477.2803558140902,0.028234932835104143,29.400726628858433,0.004085160064773798,-0.013634911314995748
728.8602837562987,0.03169935308948292,-4.303808010446932,0.0034089069886525207,-0.014342415094254381
853.9917210759234,-0.003277208506452695,-6.58721353403099,-0.002401010912745188,-0.009289853177455957
816.5922454815317,0.00952743611678374,-12.002767846722689,-0.000855285833464175,-0.008798135825485626
-156.84695757984798,0.032954993825125234,6.84238554128842,-0.0029048434618925353,-0.01783547534230398
