Vibr. motor coupled_t_2,Vibr. motor free (Rad)_t_2,Vibr. motor free (Ax)_t_2
3.5126623358497855,-0.5524898318105282,1.3375756801042016
3.5126623358497855,-0.5524898318105282,1.3375756801042016
6.758631656150607,-0.7267259016332881,-4.44240782804386
-2.0790472690901396,4.718713575231936,-2.343519276834398
0.9282400123584051,-2.3296974288240935,21.406855350911442
7.5013558713004596,-4.3370220560608015,16.403610830796225
0.2902222159177379,-1.6369082399902806,9.657342406289676
-0.27791686865988563,-0.07937204818044574,-19.949105242746324
-3.294200446318507,-2.9200324489616936,0.2464744429401442
2.7485957408332764,-1.9508616431659522,-8.570690706078238
5.110815716084474,-4.444775940555341,-3.0084540530614543
-0.11775449117203585,-0.30455631912429304,-8.721142863927128
2.029079180862652,0.7855179093640192,-5.214152776008563
2.561590266047134,-1.0273789303145187,-5.54872655893662
2.804775541926724,-2.6380416403803304,-16.37118224283499
2.2467692973742706,3.8690874548319667,10.191196388411134
2.2467692973742706,3.8690874548319667,10.191196388411134
-7.372434688911716,-2.7985301519530363,14.286707816878668
-7.6728392010775845,3.8048613176278216,12.051130428135417
-2.218921602169659,-4.218889831146733,-3.3302340430059374
-0.14321992158265706,-4.412810120583178,-2.6872958349981904
4.3522497005898595,0.03247510307382617,-22.060949040653323
5.029930865938182,-4.4371686196557105,-15.944540750377634
-4.962771996327456,1.264910128522784,9.382035593631809
2.6319892011042274,0.10255020975873108,-17.704035719156195
1.5719088655046365,-3.1581635365580922,2.036448704357851
3.424396623696344,3.4640480671529543,5.660765021929452
3.3501498561341,3.5274784424330674,4.700395412680797
-2.771870291436865,-5.30918938221398,-15.56995813899265
2.5167741181523176,1.7903788848715907,14.219226739157119
-1.8782246034524508,2.1092156099754558,4.924452036646919
3.106639768464179,-7.840024762291214,-24.624201854836052
3.983740800116592,-8.321333156510912,-34.24334599991612
3.8285422437845718,-5.852203240189226,-26.067776013890942
-0.9543293146884192,-4.867829704336081,-23.26920750311373
0.9864794356490822,2.56374378615022,3.6006875379427967
-5.613018156576421,1.0381870310495274,10.479470424841194
5.916401891596545,-1.6318670096102363,-9.859225495614655
-2.310424327064931,1.256819995519129,8.387922444096873
5.535541729450516,-1.6778342134506796,-20.508028833432657
5.535541729450516,-1.6778342134506796,-20.508028833432657
-0.9292649209296577,-5.996697454423223,-9.435743171009424
-0.2211198664019911,3.9539242136000174,14.05771285200305
0.27798496238295267,-0.8108863206648613,1.7005268579805195
3.2611318608739976,-0.9494233101973002,13.266467353594358
-1.0460888365885668,2.6442943123263376,11.510157595808924
2.265351082430573,1.1978921787033276,3.2791191379014792
2.265351082430573,1.1978921787033276,3.2791191379014792
6.100831026833162,1.063082851434607,-9.441541600251885
3.4539877180926566,2.388547686306429,-8.96802066429053
6.7383404427573605,-1.078177367368108,-20.99687486883473
-1.1603546332969632,3.3251820085328245,-5.045945736772124
-2.6178912343857244,2.906653103858632,1.79146820565553
-2.6178912343857244,2.906653103858632,1.79146820565553
0.8626450489251125,-3.0605925698598573,2.828217720539829
5.211660610003745,-2.2361897042908327,-32.68367784464539
6.052850266652194,-2.6794301056807566,-17.2930988058325
-5.766984721193784,-2.388493232651198,2.7389972596185945
4.931606572646935,0.7664134281335648,-16.05319295955829
-0.36580658742392913,-2.312776146875461,17.51764465052914
3.8263111005157215,-1.0865348258424323,-5.123950534571449
3.3733080480360096,-0.32564686202809123,-7.6404372548975985
-0.5210235271884569,3.9354913928338693,-10.152992214444568
2.2767033737870745,-1.6008264335119584,-11.83663570712424
0.938925410456648,-2.371306918084124,-8.579309335728482
3.385622204121653,-1.1610171714051363,-12.102229028648194
1.027610595995065,3.5937839951167785,25.641515431229365
-1.067139975304584,-1.2850122987930621,-3.174455327573604
0.09100016976457259,3.813973887544592,23.10612350974669
5.121812045795493,-6.865983341549334,-4.617301966244428
1.0514948071048296,2.321888724061968,21.003700020029736
-3.564064033783879,8.22582222569051,29.189371596167877
3.5133207370778488,-1.2552860013060183,7.439266667717291
-1.682934965871055,-0.2272858217160043,-6.088620698641265
3.7695488080573853,-2.190249301707115,-1.88110378807828
-0.7131898206658032,1.3832995550572058,-9.601011758569472
3.198018340847486,0.024435454646874355,-0.7472459778553384
-5.752974855073123,4.340195024936574,3.8416846723513096
4.770161421155856,0.7203202019885824,-14.071266543137273
1.30691027987826,1.920021358125238,8.508738432624465
1.586824610124919,0.3027850205525129,-2.5223594343709745
-0.7730407235358605,2.0395621772696444,-3.8912137930378705
5.489092800043825,-0.5398675413573938,10.11856668654295
7.1607452171817805,5.253150132555283,12.915815405385565
-2.383673676734176,-3.792972769006459,-18.820767202890742
0.5368349975639859,-6.661031051558921,-23.58136009855806
2.787234255933476,-8.410711767268177,-26.158462069413293
-3.7727129794946155,-4.7141862446251555,-41.33152222397881
1.9113048809253579,10.20598607552457,16.01052256135909
1.7771466800828464,5.453593424332674,30.64716473200099
1.255282130402779,7.637252424388998,42.859652484306814
-1.9805154392326374,1.3536309019311847,1.0405002580156228
0.8648582395492426,-0.5284330784999467,3.0524138443643274
2.8538573090897574,4.063446988480386,4.270680296969297
-1.9405199183923405,-0.1053173839805277,11.764815629605248
0.5325194405156233,-2.8840716027150077,-9.328756846665932
-1.522618504231453,0.863177632592615,6.308057907291461
1.4471143019727943,0.7235352084360451,-16.326655236147502
-1.2811443322208003,1.784971597649235,15.417360827826345
6.085984543761908,0.24992505454958835,-7.218630213531213
5.652858211972632,0.2939196374315804,5.892067995780881
-0.23692071684878702,-0.8813577284371006,7.883785817144442
-0.7958348192466793,-1.1322521956844365,-6.416815185722982
0.8963585277533592,1.6745299443606259,22.231926257690667
2.5915395799753584,6.28916933046961,21.65768685161951
0.6450310131877748,-0.7991959652898455,-6.972271641552758
1.0645496365035851,0.6394264170686963,3.4281315075679526
0.4417919748289407,2.197908785297301,-7.73625344480536
-0.16757839501145322,3.3609308570546856,5.68786600062945
2.500536885631214,3.5469211217469394,13.089974021414353
1.8895019738049008,1.1597923879187348,-3.3305042241975076
2.8408491003048155,-0.5640171219623851,-20.52332736822843
2.8408491003048155,-0.5640171219623851,-20.52332736822843
0.7575594482885464,1.3247275854582599,12.951635858766515
0.28939624863974434,1.508228680631071,-2.5675514640488935
-0.09482137797658341,2.036557280962028,17.916169798166028
3.2719244062434503,3.2278155342729224,2.5634102199818223
-2.5740111185580883,-2.0765039264864615,2.228619003946722
2.5889187578774253,-1.135565212970357,2.258175058814837
-0.40100109699806286,3.1051651707573207,6.61422540129487
1.3203774884081214,-0.7215278657924609,6.194875279424425
-3.3086314735548643,2.747032441187836,14.592847406491568
1.2946390366772311,-2.7242888500248776,-6.960677957498913
0.7258448366676797,1.626770317885975,21.703525352024805
2.9137037993905857,-3.699759898113203,-18.222692533721375
1.8333590353193783,2.5386563104386886,8.996520402789635
-4.605557668769575,-3.8039301004352497,8.107366679429182
2.2069584841436374,0.7207410583516367,-3.6678991833521017
1.0077846277079638,0.31123417534634346,-19.09784567875362
-0.9412082183586529,1.8325544470387198,36.151611911578556
4.9897447612273735,4.207418214902678,-16.272740346286714
4.284802199047009,0.23149283880216043,-14.621431280767533
4.284802199047009,0.23149283880216043,-14.621431280767533
-3.1254781504771714,1.0508486946238853,0.5591104978979473
4.35918434727187,3.9136296041599,14.602409652920247
-0.9099422093423963,-4.556207720898106,-11.647296210458384
2.572699097791899,3.467684265522165,4.77467823229294
5.411784415906393,4.509172756639173,-13.850310820612096
-1.3718441318867152,-7.1572659698096714,-4.27967682493254
4.453338267693887,0.35589712153082775,-32.5956599054243
0.780971624548247,2.2428236383135807,4.4456956144462225
5.07639120707078,0.4948861581351882,-4.39077913700398
2.018500424975252,-2.1297879705066207,3.342742550477075
-0.19170685475023408,1.962163866498884,16.785465473250618
1.1432403905693815,-3.771934878618811,-8.171761249536122
5.182112619891243,4.27146521365565,36.47082147823399
-0.45286730649984674,-7.608679330902531,-34.228053357742844
6.542952077236107,-7.062645098497961,-6.786797330493812
-0.4633829286308986,-1.1910034067238513,2.137357518400197
3.2111196004014984,1.4877145337263433,-4.205931714280402
-1.0618909456477696,-0.8882390323269098,-2.2644823571298005
3.4857269228497056,1.4569402736554151,-4.678766391046047
0.25803337692056694,-5.784605318714876,-18.04403494350081
0.6394597584630257,-8.08287645383638,-5.323012797784397
3.790541057774919,-7.401863639456978,-8.152491867867305
-7.573428114530655,2.107337308438165,-0.9284111485166262
6.460247743466687,2.6029796362343163,28.85329703621615
0.4379899852544984,1.7709736305287376,20.139544061771943
0.5879803761003055,-3.5644832701798115,-10.343772033449811
4.678925408630063,0.7425506433465774,-10.930293761321018
-1.5017203815505331,-2.2687544266997386,3.5864462671310338
6.191811945581291,3.5234940097301912,-9.1407602211646
3.2047842000835476,1.8039778546752763,-7.869690421790156
-1.7788338355633164,-0.8885803496956137,11.900645554323148
1.9749725178204478,7.120099866708416,14.380331978238008
-3.192469429379692,1.4857296361386991,6.736532750711342
6.825158035269432,-2.424070802358762,-8.843948169215201
-1.3364256009433593,-2.64977696883575,4.3060097247786615
4.575695541236164,-2.898468528497174,-33.178045027498484
-0.17619811321142476,-1.0622574105497002,4.005502600836543
-2.7647464968853592,-0.918752788477003,-38.98665914405841
-0.32814873755387763,1.5837883460803905,-0.4108816649791862
6.74584576078223,-4.590275080609215,5.656913642083554
-2.5234871929805047,-1.2310658529224754,9.823928484246917
-1.2599491058891967,4.904623919668595,18.10791345406603
2.0497998973844083,-0.8702943379050971,6.4713398691538515
-0.31562406879547544,1.2025033223953132,-3.8352960399511913
0.2809562880612533,-4.064643400345244,-21.82088523713037
-0.15729436627500348,0.12839966602361708,2.102852702334456
1.3343043349148171,1.3493622802514218,-16.89725962003907
-2.339806052564568,2.4224693648098494,-10.065351644517923
-1.2870483693766843,1.5875920785437514,-2.5026775878263017
0.3219269685406343,1.6646850671152635,-11.626298419052414
0.1950983726947236,4.21643958533838,0.03767701787528033
1.8918775496617235,3.405213337701548,-1.4331376430663734
3.329368723869882,-5.596834952546931,-18.368247623751017
1.4849937187605704,7.329187849356421,23.130875733375134
1.4849937187605704,7.329187849356421,23.130875733375134
-1.7005528432553967,-4.646510178350612,-1.6701633126107929
6.253184250917972,2.564265450156464,-5.5862067439518714
1.2931120379506567,-3.0035758008830595,-8.014720210825862
2.3640783854864638,0.29916185602550094,-7.2120352293685475
2.3640783854864638,0.29916185602550094,-7.2120352293685475
1.5938395926454672,1.0236998750599473,6.760989985292767
0.3267934895127689,-0.08972162464147182,-2.562157690730025
0.9752957329603289,-1.6759664423873633,-8.20280847114353
-3.1816630004195483,4.64129892268492,4.590178150206857
-0.13188689404575182,2.393477980981032,6.296753233564399
-0.13188689404575182,2.393477980981032,6.296753233564399
-3.1819312851188917,3.690972033867349,6.8459323833298384
4.783237767049304,0.2680906750096641,3.9901525260745583
1.0418793705714826,7.4803039688667425,4.843117138547475
1.0934938088932993,-3.413883977724268,12.659729606151286
-4.1539408561284965,0.06548134998553667,2.3759434318165056
6.2575830024406685,0.38946062841750173,2.1558432566366292
-7.0746273926829515,-2.4256384553844907,0.2744127411993844
-5.627750006500487,-1.1917454035972042,10.220545708731807
-2.899030522624442,0.2880286955341458,6.7650154726366765
3.634576739392288,0.5380160346708679,-11.853664779588382
1.560478174522904,1.3835209708449463,9.976876025774285
0.2191147901083461,-0.7451076327995212,-31.213399143552827
1.0935754429499907,3.3826865712645384,5.039610391091836
3.705757179245869,-6.198934480894044,9.645680414159981
-3.2867258983344056,3.554544414834428,6.358409946071129
0.19829865354862974,0.1693014810039455,-19.20118174398933
-0.7620603018329781,0.9932238769662423,18.15160930328035
4.6261346421879495,-2.261690600287685,-30.377250164311594
-0.8424685469402533,-7.24223966793181,-10.208536155037867
5.80980551836184,2.4213208021788297,-16.542712629041993
-3.3736401351033916,-0.5418530446788692,20.302657377020388
3.690775374545494,-0.40568872732132966,-36.09370983247392
3.7477505918830984,-2.2556431647858046,5.955531095079351
-6.044579599273439,1.819166601698794,11.492139384140494
-1.0017641340804806,0.4443851996490451,7.751921944768405
1.9186107372110324,2.492593193070955,5.574520302339632
0.4229631711229025,-1.9961131056122658,-17.78498022037771
0.6847572384666984,-0.5895244006661919,-25.40562577662191
-2.675631933554731,-1.0790877653641306,34.29815705196193
7.328031620447733,-2.290302484629624,-29.61850557816272
2.1794649023354395,-0.2005533008184025,-0.24176268728109207
2.1794649023354395,-0.2005533008184025,-0.24176268728109207
3.5033945576437855,-2.5510224411198297,5.430339771616349
2.6372158363511504,0.9216109407507389,7.127162879737325
-0.8234162632248319,1.9129521116035928,11.799437602673354
1.7067564447290486,-5.729667068329074,-28.880787663785078
-2.5675094928005446,4.624082389292647,14.499340761177233
2.351624287035626,-1.1438207110108847,7.8628199981895435
3.374787726958937,-2.437877008548504,9.31440086544441
1.8732267207510938,2.8746460970853556,24.571027151930807
3.146704143111702,3.2054810058662992,15.802699782465629
-3.0651863753885418,3.5085835740120697,10.983138793362297
3.089910276538573,-1.39610232585459,-31.05004403730316
3.5520131193100717,1.927068532685682,23.127653571347825
-0.6063117639599316,1.3247564794620394,-12.872748543222368
6.708072633436152,-2.5971708683454615,-7.1424163618164425
0.25584344804755155,-0.7457338589360185,-20.017181354148473
5.28216500971923,0.6551377426951832,-30.13200349244572
1.975982126602128,0.31525284661388087,15.859578799507958
-0.059035111272497276,6.746447809859187,11.82519342809703
3.5125274126586503,-8.153773922909316,-18.912987761720863
-0.002441728129273457,-7.155115733317333,-21.86255436436736
-0.002441728129273457,-7.155115733317333,-21.86255436436736
8.244423738022174,3.000967667222951,-5.523719838551344
2.2462453358052423,-1.0642885739029175,-8.27990215859164
7.66506762179222,-0.3919900033962618,-19.905767666208813
7.3062344999613895,0.06515306992470221,-6.681265908646031
0.027447542113366197,7.838172692364646,29.243556203310284
-0.486217987124852,7.192700654621011,23.27511206259804
-0.3001057168287642,-2.6109261329789053,-0.5448605461844451
-1.8263207278302627,2.6067533387082595,4.065950253493812
-1.8263207278302627,2.6067533387082595,4.065950253493812
-5.385186702233385,-0.31052534837755763,0.6016219682654369
1.686686966235385,-3.924160496850328,-2.851167774623153
0.5837983815369299,1.3705217323964523,0.8100255648315517
0.5860578567384693,-0.5322779030997455,9.175350227721076
4.728102955655231,3.4667629376314597,-2.88311646863953
-1.4654254691580828,0.7131706510038294,12.002476320171873
6.2036365724498905,4.064649915820467,-15.085488007533769
2.2876843321215405,3.03340088384543,5.90991063106781
1.911857558564609,0.17775768063234754,-1.3671113372551649
6.642090844051884,2.356913872488528,12.797247559720295
-3.9351056294826536,-0.7877665934287561,-7.384350006943714
-1.4569598059707562,2.0148470030457792,13.05038068455325
-0.5753360059819554,-0.9395923671286823,-6.311795930483642
4.607198312327867,-0.14755004812719363,1.7253165960898276
4.607198312327867,-0.14755004812719363,1.7253165960898276
-2.2947887908706273,1.1008631011317387,-3.9189872962282406
4.899828452305131,0.25243540471405096,6.962234859012898
4.899828452305131,0.25243540471405096,6.962234859012898
1.4768867967710548,-0.29753504651314727,-13.36908972504068
-0.9224179530979022,-6.791367830414546,-20.993480347152857
-1.5700906962441143,-0.5920545115018356,-14.759610569509384
2.5892791865486915,1.1556379535403607,5.155336169360685
0.7099428731894553,1.2470031047598829,-0.1929681881516132
-0.011811240334008044,5.274329383311013,24.88714265075193
-1.1952120934871608,-0.6476235304805114,-6.123210735656528
6.028304069235835,-3.8088431554809072,7.533921988840582
3.950120543824158,-1.3494438370429735,-8.180240998798329
4.308654730657927,-1.6429649941995559,-1.4364894284788603
-0.18108801238324634,-0.18123998199610503,6.913880800129996
-0.18108801238324634,-0.18123998199610503,6.913880800129996
-4.286619031781403,0.35989403434620504,-18.453113219488582
3.694992617413487,0.9036220361113005,23.667389766205503
-1.5391852777054633,3.0645115898341633,36.362089057713305
4.245277949976983,-6.705421515792625,-21.289415297279298
-5.17984276244008,0.7028783392925257,1.0258493181979063
3.5953948588331466,-4.174643882387176,-9.243940996618093
-4.9928241550275745,-0.06393526034863051,13.696175511772253
2.25830419670827,-3.264686537374148,-10.280471705017565
-1.5071306640426658,0.27037234392560205,-3.7681307209070365
1.8000944721152283,-1.2573113535015732,-3.7027587844062295
5.179433544133577,1.9484724409599474,-4.892398766510941
-3.0160845525173676,-1.6561083943098023,-9.0123086196896
4.08281266791605,0.7524146823782564,10.465285305118666
4.990423525038573,1.637523337141074,9.757095801025887
4.990423525038573,1.637523337141074,9.757095801025887
7.983377512627995,1.8569317545085586,-11.93219790883023
-4.911147625182873,-5.873106680542963,7.832834489903892
3.046381594222064,6.234705250169277,5.450358725749922
-2.2923795665064994,-3.105246616052094,11.692856624542692
5.732928793752829,3.8293778732068717,-9.361266537233016
7.04719607993805,2.7388540527064036,-2.244301874307543
-1.033491929111733,-1.9368904299220766,-4.4352915946910025
3.8059496338071788,0.3510717768547753,-0.42379991197563704
-4.008840308821222,-3.768761356970369,-11.818048257191137
4.264461304878333,-0.5738622786411791,-7.238603346413692
-2.5533864313200643,0.9037970465170395,14.935434123923514
4.019331551672058,3.390120863955989,7.48586379355077
-6.975309329143044,-6.312868814543234,-9.402507922615808
-3.9350335422652267,-7.312826424131002,3.8269327783813925
1.108467820865091,3.2154379695271587,28.126639182478293
-0.6001963933575609,-3.735702000054581,11.430019013257787
-1.2751271993010436,3.659280010128633,-6.322084455835507
2.9034475110170135,-0.663213987200534,19.482842436057993
-0.008680941027146005,7.966487963181085,11.21672774239947
3.609970523949878,1.6574549673552896,-16.19765706152262
0.08287931501490409,-0.5041191255582764,18.993796663476942
5.044542312703466,-0.3536681780380455,-7.2671006682369885
-2.421220299094417,-0.38667399130526414,-2.0156036268036672
5.744375145278817,4.03279059876167,16.62704106847782
-3.8920309174458105,-2.511402067855488,-18.98444319110704
-0.4823753529399726,-3.2458946121876577,-17.960734597248624
2.2471073756326203,1.8851935830200448,-3.6864014267723064
-1.916882763630185,-0.25042256063508317,5.140637529267876
1.6524641583582775,2.839373187748215,19.552285621816115
1.1031857873794402,-4.83954003931269,7.058639363469537
4.0020952576175155,3.0476190867155832,-7.928003321024745
0.25655137723586396,-2.853365804845205,-6.92538309417132
3.506311036753145,-1.1342889298374375,-12.730474820045158
3.506311036753145,-1.1342889298374375,-12.730474820045158
0.5007493120656765,-2.554646191597959,-5.626681587341963
-0.574945530239126,2.104090437214624,6.382935532445574
0.67404366731235,0.6832478021799699,-7.8662886005225605
-0.7117830967883556,1.9253491553538655,27.31665499809891
4.19847365311131,4.398119547305295,-5.0471760172084394
4.3254724401337805,4.151182649124001,-1.370849730976826
1.685955517421871,5.262448394377423,-0.21628448573812475
4.302926698317652,4.187511186784769,2.7690894025173933
4.302926698317652,4.187511186784769,2.7690894025173933
2.3319409572472853,-2.6019982750220265,-12.810749959816022
-2.3447992439132417,4.622793633682617,3.423179083449881
6.521900653104079,-5.213494438788225,-8.330798983560882
-5.50340725525037,0.42859036422308083,-11.775457149260802
1.3004953235017362,4.799325683366319,16.399368902697347
-0.059058321391565194,-6.200901219187412,-42.80413847514924
2.716016945932794,-7.507305498568806,-37.219151692774076
-4.33666929533372,6.4789692168108255,14.35654526882615
2.760856302727681,-1.2068630514618142,19.47381205349373
3.5380956197331734,-1.4733768502068096,-8.715739787413701
-0.7859960137773978,-3.319409336814588,5.2242238529638545
8.214695673403046,-0.31117403450789105,-3.281624209081233
-3.9513175215218395,0.7469929807024711,-1.724692920435328
1.7268501705450383,3.455982473114137,10.58442170912819
-0.5546099753456151,-0.2638215621438478,10.46646902564455
2.7712822094394833,-3.0084248636472473,-19.001040172876507
0.8447562485197422,-4.474607101119743,-9.570419823835161
5.226049841930157,2.7429830415768173,-6.324540352031095
0.24015356382989905,-1.797911607542078,-3.203753377625933
0.6225117808330571,-2.58956151407563,-11.807602691539545
4.270842066005415,4.397588407056583,13.652409003840608
0.9677133858259168,-4.521119754203214,-5.087053283912456
3.0611996863111175,2.723902737575352,-9.526111618815907
-2.158684346224567,-4.04361284600107,-0.9407284568763465
3.9976378791136264,5.7625514593747384,14.896343511324519
1.6768856019990581,10.89549306923956,16.08911929424888
2.7721526707862827,8.51667112139156,14.317136196329969
-0.241580368711368,3.3207319420492816,26.70882497659009
1.4207283672058741,-2.4806326941678405,-12.556128860424405
0.7226968306781854,4.153003794138252,21.69579125942208
-0.9682151676749984,3.318449932317041,17.97511893491205
2.248311565324335,-0.002405684381912465,-1.077599361579889
0.5615835799149873,2.3355390853579747,10.036429971073439
0.4640951283065676,3.082015418458839,14.765547934118821
0.5734646995502879,0.371466617693023,6.366701990247769
7.061168817362718,-1.896436005553011,-30.99386672969935
-3.5341332731767583,2.524254354177361,32.95594688514675
4.4891432342498065,-3.6558043457474576,-18.74961560048139
6.270555025941723,-2.4550345278959322,-26.90863644860289
-4.600303878602957,4.400246208423523,26.903067995627545
6.445376447385902,-3.839227592058476,-23.667694169903452
2.2207537687631205,-0.8627934882494905,-26.91810861789588
5.55346271339046,-5.058111440418538,-9.4793807301858
-2.611881428784427,3.504023810131806,-0.938146713342455
1.8929032027914596,-0.3498327578448177,-11.80130586656814
-5.281704138084955,-1.3940196621966778,9.819413781480847
2.5365445411202368,1.026896036103002,17.608177481405964
0.2872302433552161,-0.8981840892710886,-19.069006456060954
-1.4171792694349965,-3.845593278904537,5.1963558242887125
-0.14062408485823696,-2.220857883855656,1.832064022554266
1.2128115974063043,-3.2164833490076083,-21.62687588780222
-0.08684446164204562,1.6350433186094848,9.116147609463322
3.8154635319862074,-0.4895650785946297,-9.861535339767418
1.8905348351023354,-0.17878539367793556,2.6429719113794494
-0.7596302589994286,-6.901130846121113,6.562481857417712
-1.702921696862568,-5.305698028249201,-18.23402875587859
3.7088971968332736,3.303597530458209,21.40309737937207
-0.641628613240055,4.044500011806136,-10.757460999432809
0.2605081487499701,2.0222365573630965,-7.233240473987438
1.9603989571253353,-4.914716938590781,-2.9013257385414724
1.5511774410722494,-2.152326140569479,-15.80573481498968
0.1389510445800466,-0.9233398492283609,5.54265349229988
4.694343389827678,4.820821851512779,2.1710008491426516
-2.8942900885583063,-1.7388738119689742,5.18883041847036
6.365921685356478,1.7187216416139761,-4.001196115162237
-5.313348801008516,-4.101916397694849,-7.034609897873612
5.6203367368178,6.447074401801805,16.88585187498066
-3.051489056574276,4.185322151058893,34.673917166396194
2.978728842645597,1.757981343771183,32.57924531769526
-0.42931675357627475,1.2545366288546653,-18.718110571544386
-0.00463187183516528,-0.990280330729757,-16.864755613597964
2.7555408437297007,2.142005569428483,17.867155263869762
-6.12565758029903,3.6467916084557244,22.35463762574829
-4.146826425318358,0.30644251885598317,28.536443845191304
3.3533738802237334,-3.1186729877621304,7.6479798873284075
2.70118378043578,6.107619537890973,-8.98175144007087
-1.5479367814776297,-1.2046915837022656,24.960351010914785
2.016579630011626,2.2632979809243814,-16.043165780401644
2.340846856167086,-8.121392368840489,-8.944568426788695
-0.5238172158138616,6.334026528630958,28.063107255305702
5.568728796866683,2.804589377891368,10.389575333161652
1.3027366061566195,-4.385338326258083,-30.355521008582414
1.1351837984586957,-1.5824232233747901,4.775551672908202
2.3602436960457656,6.9587145187684385,13.995346527113014
-0.10286195648642713,-6.406093280541946,-29.203826457259133
3.4323998795792123,1.3137163892200405,-4.582406400942958
4.871365050863144,2.631089047199983,3.5222993515635412
-1.3684913682350581,-4.574586666076752,-21.10524031985912
-2.8008746778871734,4.96313531012884,18.2980243939145
2.6336560802738145,-3.481862082158874,-6.957285431682777
1.1404978353953095,-0.23379779566244174,7.468492079000892
1.1404978353953095,-0.23379779566244174,7.468492079000892
0.531093827379405,-0.03714004186939057,-3.345391484368625
0.531093827379405,-0.03714004186939057,-3.345391484368625
3.3912939119364927,0.29417794732012625,-2.3069279728610756
-2.8163145412265322,0.03628818746367024,4.355592514201482
-5.241336792927365,1.5912214958652153,-1.0976943175759697
-0.9370548977458677,-2.3707073925363984,4.709868807854464
5.349439505126364,-1.0256028880164894,-26.002281968945027
-4.549820087409746,-3.5071348560502864,11.740038928651973
0.7790691689773261,-0.5142367464437534,-13.241399513185346
2.9857226463768525,-3.044444776826226,-14.050876254280102
-1.7832273108803127,-0.8973378788781994,1.5365659122324864
4.8982545807063715,-3.597605653992007,-23.741469678413676
-2.558590499466221,-0.903975704817507,0.7991009806115876
0.9911540556548113,5.4824139441873285,-15.821417863296878
-0.16534015643776367,3.158536281702598,1.896336072889497
4.079751008746614,-0.8412930191189925,14.505969247874631
4.145167643803316,0.2751047250014427,-1.5305608917872355
-2.614002731058923,-0.606364150318492,20.295067027743237
2.503187961415816,3.0266583864190615,4.79387437865816
1.7255827893469933,-0.8718195721866384,10.96956878096779
-0.2840970894597752,7.398327090775362,4.467386956114839
-3.7705705337743214,6.182181790724366,15.236189181117894
-0.5610262719740016,5.728577310571856,6.61361354629906
0.32315807641803573,-3.7818851204638153,2.0092047817006433
1.4174167882512263,2.80514187773886,-20.42344180121276
1.4174167882512263,2.80514187773886,-20.42344180121276
6.5489760521746385,-2.7591809485043415,-11.095243990104938
10.23840730136156,-2.4783082315887643,-21.048137639185942
3.7472995792821653,0.4344664533367646,-21.33999616746522
-4.710018393092888,1.627005845825265,14.395341770186752
4.448094577096864,4.941680336260209,-23.951726172538393
10.013984396458524,3.6190010988592562,-28.76322781328532
6.176474945439402,2.5975894350019932,1.3147921295109946
-3.582060810935859,1.273966724148385,15.12342343649314
-4.480278336209639,-0.1751231217708198,28.10748949307527
6.94795311969784,-0.5947781874442422,-24.34026855135733
1.7760623122527317,0.431343819752279,10.04950049615688
7.170157691292467,3.2279048310752545,-5.219434715739121
-2.5557219274259326,0.8601317075783008,17.429155509933356
