Tº B stator_t_1,Tº B stator_t_2,Tº B stator_t_0
-53.6949336601384,9.228730805291391,-173.81954088050225
-28.991814883322917,28.734268704626825,-28.847228173664234
-43.70917984454327,32.36039389014216,-25.351399336089518
-43.98473286709975,27.52540956940436,-74.33273272377174
21.170176078216578,-16.56697036743516,98.29141924644838
2.175606545835336,7.830018203033523,-49.704996921958184
-19.025776085858546,13.847458986345226,0.516375834635781
-4.5741705425351995,-15.10590846815984,29.3455940476086
5.407761474780559,6.2564335971838325,5.989401215100727
-22.97999728823419,7.31746149061293,-54.13035034254771
-32.23410763290386,41.76949443563305,-82.49159738919235
17.020152001014004,54.32551272370856,-207.40226222127873
34.16436300697917,-69.14040490965712,18.747846251532437
24.18987332326199,-50.78463372774468,43.29101703462567
24.886888976912296,6.369802048524093,78.98999471392337
33.47454122627194,-0.4962354355771854,36.37070495075522
14.17380098325514,-2.5090120378764773,65.10198506113261
-13.139444412701735,-35.20076023420687,-39.320940579792314
38.810059917404985,-10.769534872663943,4.792245203876448
5.625739156368091,-10.872156737440227,102.9615045657199
-6.287919542477422,19.036430065922424,29.06060577530691
9.413399514930877,42.404927009666736,-60.735409983830095
-8.291090235801484,-5.083331152524693,78.22024156435691
-2.5849114141334804,35.778768624024394,-120.00478172601106
14.528441843641858,-9.110973626168523,-22.046648266005448
65.72988559666864,10.417105389004714,188.16842696199149
78.3539565074457,15.738980067511797,298.3503142451849
87.07154798050459,-29.046194591117516,61.65291453177471
84.4370630271965,11.216094846707694,46.39026004954951
60.81747534610663,23.268300442441912,-5.723510898825623
-6.21619691780856,-15.501233776725385,-4.139586926250429
14.966116394898124,26.100743807806914,-26.132843116315023
-48.79200524039932,12.515275533437602,35.963633068174765
19.856360051438347,0.44674194125964206,-104.25269231399218
-77.62194442697762,14.844568065555215,-48.23915731525286
30.668079400807933,30.62679433909477,-81.90795400239304
45.14602303876236,13.180645694873107,-82.69946052035539
-8.291892232421251,39.6358320737531,127.18130738604319
-21.411711045135597,-30.311306029563426,-191.40707918094387
-36.50012423224569,-10.831926397437197,-206.37097094935757
-16.934470211412506,27.57154913268936,10.019531324194531
-4.989872023513627,2.3500431821201175,-78.22150216404674
-19.209050349738312,4.303663216605775,-61.37136097108235
-14.32465107403397,-1.7112301345512897,-16.045947450931106
6.724559730330924,27.43867276683025,-23.016070999246452
3.847428965567321,-14.320652839609107,38.83770337141412
11.330235082522867,-8.266195824253526,26.652922973524703
-14.752216570605137,-12.214383926043274,81.78699142628108
30.15644966776773,-37.4916818706119,-30.75467684178048
-60.67756396227576,29.454606803936983,-31.532671941098023
-60.67756396227576,29.454606803936983,-31.532671941098023
56.89598262064197,-10.617919572476154,136.91091456062333
-8.515723015581564,-0.6779571561604811,-26.949209261410005
7.572219372924685,-0.2491353243424851,-64.62094832731029
-75.8516692715397,-3.1339159607148552,-72.79842352356826
-7.76903562084574,25.734252143620747,100.61620868653523
39.08355060801663,40.39034246151585,60.83589570525856
39.92045694514628,-20.71307753373746,98.51835062149723
-47.94390992920061,-39.243741914882534,-93.16508043708743
-60.90931905349332,-36.15393441601926,-50.57492697249192
-10.73311045481072,-0.22734315345002898,-83.66427426161313
-6.092685575814425,-0.8473161622041125,48.724792538184516
-21.185158525431582,21.850044819402417,-34.01744853402936
-16.65367198277883,-20.3672599634578,-19.678508259519113
-16.65367198277883,-20.3672599634578,-19.678508259519113
23.073155401835507,31.70986369458342,66.46841178063595
-2.960999728053501,-15.42531392644235,-75.27387261434667
53.50391072589363,16.09194019467536,31.085988799058896
-21.495256349361327,26.0044704955828,116.18780433418515
-10.095292420732049,25.263586428874273,-122.47913596787104
-11.194638564543162,9.35234066999199,-98.29842668447323
14.957787539042346,4.274170823598514,85.60051547768997
-42.58332292826167,-6.553101463773263,-41.19916406570267
-40.11053209378337,-17.632320900028297,-138.86533028144913
-19.929640319861317,-8.790391678590467,-171.04843551378391
-117.3829034695448,2.8886578885567085,-133.42347790929358
28.53830736624558,21.470619837168194,-81.1151389763391
-11.800654610221656,-36.9372932077229,-230.60548998139333
-8.361339191862982,17.62019717622673,99.3628569005144
61.895077002850044,-55.30742507876237,39.338942712561504
52.44880559937372,-40.892640619430146,75.6893946714307
32.551547432373724,19.129066514668715,119.81168052966868
56.89275448501942,4.70382702111513,60.138872363967366
40.784472488079956,-20.96500782021522,103.49584978178238
-42.7034573429129,2.1275234119157176,-87.30277825116879
-13.713159195252555,-6.89861529800038,-30.79564123501308
-4.622721829700339,35.26180098300547,-23.277690050331636
-38.720816366791496,9.314487480780613,-92.3114663891037
-56.78239789688285,-7.956952227120228,-114.80646764717629
59.57925311350636,-10.832694573000047,134.44153579047148
31.78282387103563,-18.202844127841853,80.48428441680187
-22.364582013918927,6.662559057269682,-46.589589943163396
-13.423665963753326,37.18786808447335,-57.51504797030429
-19.685091960554985,54.33592651220047,-82.0117808747907
-44.536492769100164,-15.475022558574885,-82.97970661671944
-37.95242949258257,67.49101219934977,-119.05439230466088
-32.46617446331437,-20.363488353683017,-63.936936159812994
9.777783023129434,-36.23073721348411,42.25971833743203
30.203814803229818,-0.7439856874277027,108.40452727493113
-15.572582222851338,-13.755644382804997,-51.34570072603367
-11.040936250879618,23.667255669285133,-122.20290959770863
16.664493911245554,3.4869565611842077,11.886200923304441
-10.255684680352132,-21.711179644288745,37.03060808935639
-6.798652913799417,18.156971395976612,-109.47954212615768
52.05569339293005,-26.27201589057689,75.67285128625568
47.374543283867695,-32.785436841980875,112.05749409160299
9.683256147773022,-20.40458932152309,35.26238507164476
-17.21365395900005,9.797746236077913,-46.26737426488651
9.258590761701756,-24.697450542249978,38.66576316151149
-15.694048231535655,-32.15674322376274,0.15912387278515894
44.41078739134352,18.21319614396267,77.42080373762832
-27.553867603646403,-6.340718613891708,-69.9629102205657
-43.70471810083983,-8.4242472406163,69.635729513423
-18.368203057535492,2.5229039748450024,34.48667692177746
57.60400485120154,35.66135290363738,22.497253833471873
-41.03961518737508,7.861726228366834,-17.847438514905676
6.272058615405632,19.768152107077114,-81.090765307125
-49.98395200837058,31.524329140266826,-43.324927874926274
-0.18790263644168448,53.235850823981096,-111.29259446060539
-7.100094096065137,27.18417925188846,-108.42906909386173
-38.071018766916396,5.958979921835816,-6.239810087438428
-22.039234440913788,1.610862203424709,-132.7824236584297
-24.146139137311295,-8.099049335618135,28.275045872104144
136.07544695975724,-25.60467496897848,212.4777183403859
9.186068940812504,7.886303382784551,110.67049066739334
80.825778483134,-17.56114970419371,86.28210380425494
-32.1218378788756,-5.431588644622291,21.605503586457274
9.442126377465264,6.589818461571284,-180.4065601196137
-30.593299592768368,16.618757219330824,-98.31951040420944
33.43000432392111,-14.356789207731683,35.969370214131644
19.17001479018515,-22.166186099762804,81.07169382391925
39.879200680896375,23.02217547468522,37.35584454372031
26.3140592666938,-20.644326281708263,99.71659511572634
58.158412015416445,-22.333669673510084,100.9268250967209
18.848562252687714,0.5828581785724829,79.56066015760533
11.236076648408705,-20.68775018452705,-8.168767753887195
59.95591289330821,7.491015908203149,13.884788700889544
19.29154079432003,-7.946036987994704,150.84438618831416
-70.58678964968887,9.442291012451586,-83.7725658317085
13.783449042533192,32.27336115525359,-61.15094422533607
-50.07047515928027,-22.21667820546162,-25.9163646997463
11.416430107714582,21.780729003690517,82.11339458312887
-31.466002336828595,-30.68705551548291,47.32799689274527
-36.75815767202332,-17.41900484840062,2.060849098032044
-56.035973358779735,-13.22645639576433,-186.96985341558565
-80.86134410124971,-2.834635428641427,-75.86817152976337
-14.052230862451594,-46.35073411369784,112.48743205724261
111.55919834244453,17.126071109976323,109.2958303926456
114.83807144181162,12.68543231025828,34.150818216230725
57.24769014178657,16.55984012707696,34.56021131175711
-48.810210993653634,25.94208445324564,-42.77284126497057
-46.074538197206856,25.862872430858886,-95.06558767087908
-63.135526899691314,8.285063448673224,-74.3464532180504
-46.666653987716074,-11.99555915628714,-164.3756057118004
-41.3034962755935,-12.48200857123932,-17.700075574273633
-44.48234988873146,16.949350141114007,-107.67271686302065
34.23472765576615,-11.213118214684522,13.953005689508572
3.2776617984962186,26.516759763003897,99.38965547024526
30.62396679330363,24.19018966343635,-32.54590419646153
47.32663330579676,-28.82693681935806,73.76687759276847
-23.08052901668345,-27.548551230065705,10.284991403532683
-3.5505254926226684,6.171357939159062,-63.76844734342542
13.479624041816464,-5.291740141986894,76.29008491073976
35.528378973726035,-18.413226442303888,33.09416078033114
11.323862763932233,11.430999287802374,136.7308606575066
18.359377191485294,-0.32474621140111104,112.2519218249864
10.723988209788295,-5.5470092849568156,-55.27373537583496
52.00947366541861,13.301240470703888,66.60781095387443
18.505309497896754,-12.771973865001392,45.545774071549005
41.46025425475361,0.1524842236806485,89.3990761687748
41.46025425475361,0.1524842236806485,89.3990761687748
10.161345623788504,14.701463607721848,-140.49044826414183
0.7756618391628649,-25.379119128306584,-44.79552802198158
6.042901269587169,31.15560591299949,60.987247810157015
-46.329542033740815,1.9039026535498742,-16.854845991658657
-46.329542033740815,1.9039026535498742,-16.854845991658657
-30.855743984072618,-5.997419100450443,-50.19479090606107
-59.28916339846533,-9.173218015874866,21.952958004523907
-36.848008410456146,18.32080299863427,-69.53880957266415
-6.744160247699337,8.536945901457097,-184.343189282313
11.791157964301362,15.463832889876883,9.109461415652468
-19.82944231470958,29.626880747947226,-47.72592805368968
32.86503113047344,-7.522315933806549,56.24765960762563
14.660221243755352,8.743827895350144,36.46153039432076
14.660221243755352,8.743827895350144,36.46153039432076
24.31639641112318,2.4836242505576225,79.74525565185326
-26.369394789002904,-9.778976995672508,-21.764786195032265
54.66533053882586,42.39274429834898,58.7426308629383
45.1684752375376,43.68930902088306,7.5661256943206965
-8.50683806054063,11.706539400389907,3.533051921133051
13.133488894062502,-23.205906177301244,14.007700107354559
-23.1405726362981,10.98659029509501,-30.443291078136888
54.608511045004306,-21.142207183401894,99.24333844138516
54.608511045004306,-21.142207183401894,99.24333844138516
84.81209996759448,-0.015687724142182446,207.7637917498057
-44.805451326562654,5.210722021164643,-85.40670179824119
12.582045157099714,9.442262828414048,19.72616870699096
35.580928267611135,-34.43542010330158,86.57037277529092
102.84097545426067,-36.07931273761679,42.562543063018055
72.59305019549126,-45.81896049735704,-33.00486028353858
-94.86646221163602,15.266501532782218,-3.5202569873103045
-46.15940242398514,-2.327544213576722,-65.93935332981158
-28.02523176329295,-8.695930505127976,53.289982607734146
-7.556720231727695,0.4478910687001161,103.56204866804435
-13.453103390849492,15.681343073431323,83.55950235842461
15.483224423131876,-13.585341597241483,63.96897083338134
15.483224423131876,-13.585341597241483,63.96897083338134
-0.8979750124771684,0.943943095571262,23.65108141756687
-35.069072498639194,18.51568407460148,-84.36756430249926
-7.543203175855261,20.414349549737913,-27.87563438778622
81.25188214717471,-11.162621686369032,-28.88626951950262
63.61481366203007,16.06677667253785,-45.42789159711071
46.14260618888434,8.875083628389277,-53.72059221812731
36.78105921132516,4.25583644230543,44.85908494692683
15.45025812688912,22.963126463282137,49.48965854707763
-22.854188587895884,-21.356745765732775,81.49157049548225
25.38558872363546,-4.484731482374915,-64.2135301963553
76.12483511894791,-3.5262875595147563,-2.1870210442485813
-19.399623320547995,1.115051092770095,127.78633510861819
16.779134988649275,-46.430346542003946,-115.32782859234628
3.12060975724323,46.91394006273639,-37.319197454258415
-24.722248937880433,-37.20714843633737,-42.2326186217594
-1.0839615984540174,-55.79271091102886,33.10925377406509
-33.13769811024591,17.712359967325497,-82.14440652605748
-5.911739571263517,-21.161974911745663,-7.215384727283908
27.433735780532185,-2.312133668893914,61.794007206107615
-19.158538481820678,-3.439705519051606,-38.73856450784261
6.23854444623003,10.401057407536321,4.895713905764463
-14.035009243006282,-10.366945437856412,-107.4242404328729
-57.6763769919,25.32578322792077,-6.408901541004795
-62.50792654649612,7.487987024185809,-104.64198247420951
-66.8409784207283,0.843257171771703,-105.15159816868227
-5.473167279721217,20.80509173497888,-58.870519331658755
-52.5032083446214,11.847451488842497,-86.38661630466268
25.455111624533068,41.04404785648668,-1.3282848926106254
-10.616289347645598,-16.80787932200171,-20.11852534575625
-2.487220958531436,30.164285168499276,55.21733316140005
18.231452197978072,-26.306123808480933,55.1598436086895
1.104464430359922,-27.704015658896445,187.78894943864796
72.9449644194213,-41.98630681648379,44.23627383496236
49.150964720904355,-28.212978708428807,146.33495583145617
32.425525559394984,49.08348931491631,18.028634171773476
24.495684509835637,-4.063546287112871,79.18410610498373
25.07862526126765,-9.926001112306883,38.95068811258904
-6.708616834873034,-19.489991478405564,-156.8235207538524
-74.91681680910318,25.93813493380751,-65.39583433232511
-66.42055090906399,23.72898886321469,-127.15869833870372
52.08515742585701,-6.5969327551329116,140.72691193474586
6.105746644678838,-27.72969865580918,1.5477544682378408
30.371968470698434,44.75536435607448,9.20070039700974
30.371968470698434,44.75536435607448,9.20070039700974
25.24856375709144,-30.49511260574903,103.26009044703613
43.4429242196959,39.223639769098064,40.80723535124592
24.785175465265123,-2.4496324615228104,80.32449017295158
20.25712753258937,21.119794257492433,5.609716144152259
-13.456174629675036,-30.177661292051713,-76.1921821432061
-17.76796129912746,-18.41847159732606,66.24333478406565
58.576695064830204,33.19660039374795,10.143202133636521
47.3538757076283,40.56100855994749,-15.815141923312058
47.3538757076283,40.56100855994749,-15.815141923312058
-48.974561660742864,2.4482039702322638,-9.653929893374631
-15.579786991569925,13.435633146534014,-123.99564703094977
60.54196952542714,-25.018484679709516,16.708565052828924
-61.285135270016866,-27.399099478112174,-57.82335779067142
49.44278737097291,46.12473945028897,144.8569275164308
69.53291792985502,45.34040003576974,136.38990685954795
69.53291792985502,45.34040003576974,136.38990685954795
41.24750735263659,-26.15484576686068,100.1837405283464
5.956775719187198,-0.17202480160928602,10.761562137219144
-17.974474308181215,14.88317391761072,-52.315930639830924
33.38753480616998,-17.938645641301637,150.0698385238344
36.901905368513056,-13.71961262212359,14.664126294180562
25.66375646632705,-9.573939337340128,43.180973303186406
7.852003368101009,46.78822886016884,8.522136019822774
66.5377655324585,35.70421064343432,119.47792142733566
65.34235944296645,-10.179435699432815,151.55592848865894
46.75404982577102,-8.177517217441094,94.57391596331735
15.355787273413974,-23.666186417229113,47.78853011509804
18.812743043030675,14.757026384514498,28.50406429155332
-20.35378193153571,-24.1707303153238,-55.93127089507783
78.44935692814931,-25.356219344981604,200.62286392095453
101.91169510542085,-11.939926935761344,139.77418787509208
-1.7661999999837006,15.92303546450427,84.7107008431646
-44.366260304679244,-5.042197132420053,40.887682373049586
29.54610941463153,20.05125977949067,-81.93503073620721
2.0983634932803383,8.287126491596947,135.03414498257374
-45.65253447797086,5.843202423635404,-47.85612347861806
-26.22007184023277,-21.756140544746618,-100.1263985858034
92.4095673000713,-22.238678974866836,261.8454057613942
8.232454625833427,-26.574626053953573,-17.14650044304014
26.49089624222944,-48.867219281393695,-35.95850883863676
77.93066395667695,33.357597542489756,119.38508505562872
9.089697544969926,1.72065353612534,43.71606925860081
-49.101609834435564,6.891073666703642,-48.44980790602473
47.620805431171355,2.11353099061441,-27.488214207255197
-2.9582707097205185,4.531801542151388,29.791310363747115
47.16082580269046,-16.601052647563524,66.74125798364116
-26.196783689245088,32.260160005216505,-77.2739719134926
6.033224412570334,48.48059579479968,-95.96365904115798
22.64572861589321,55.097458199601256,-83.52252107291235
10.651434691083828,14.631520815968024,122.2749602000559
7.16366959187221,-28.32510446855699,-81.6375438516408
-17.141167646254793,34.705204706578286,-58.51043669240124
-21.25963280487735,4.3936068839688005,-74.95393539187809
-9.994943550013446,-4.229150130532005,8.364885686637397
83.80851091159396,13.802583429818746,138.66355140489947
-21.717284348947874,-23.776505899016183,-109.985749093103
-67.29781287185,57.769545959866804,-99.77487790386442
-4.679155160082338,-53.664756462263995,-51.42626482853751
-13.220461963676351,16.216074911632504,29.757477875883872
71.78612468174582,44.96782101001665,58.14055474679461
-35.62400375970162,11.730361945467791,-9.850038555679944
13.340129540118049,20.94495144648615,-90.05881153802379
-51.28176878480842,-16.66871101072507,-59.846433846783526
-16.101569720029477,10.949327454589975,-78.78388438309608
26.60850469250707,-13.723568798990689,98.01580271410558
101.64448745812913,-0.4595811011232307,182.62257121886464
-77.10505143662974,-21.323903626995737,-198.0735918621873
-24.88735839454307,11.039612128609072,-23.370840420134904
-24.88735839454307,11.039612128609072,-23.370840420134904
-15.922590820362224,43.72042985922882,-92.92090589940435
-20.926030461417845,44.250602225404805,-92.41958636516705
-25.38275336967122,1.1027108318467356,-151.02753902391328
-52.52104613805015,-25.165451141277803,-7.381626738019804
-50.97652192584947,6.561693551270626,-6.015031559132101
-63.23529225074631,10.775784773692,5.200700769895718
14.745148874476989,-25.641817865852854,-104.59958980258621
-1.4184139840941832,-27.55910114962284,-42.91742702453521
11.327844443346997,25.257931195321667,-37.44718743238347
-8.878927312571726,-25.96743952037558,43.144197625641766
47.22639597910537,-19.110838719263164,58.36018682921688
5.02974741616444,-7.869985643320472,60.18555361330685
-3.895762842373024,22.387822608417224,98.06040073860368
22.021030125292818,-24.288169146242584,-82.6985279275049
-1.820299988025603,6.238915814204667,-48.03400209723054
-1.820299988025603,6.238915814204667,-48.03400209723054
-52.08692323588894,18.032807762549766,11.125723484343297
-57.7623264477749,-32.480418004861214,15.662113785307934
15.893650377374595,17.500329498455468,138.59836814497748
123.09794803736,4.749461402873678,148.77994634145114
14.045170567777944,-24.036940225716464,151.00100146229184
49.607582297075,-0.36690724282845366,-7.5349015311204255
-14.990560371551737,-9.440150103745873,37.35057736286957
-14.990560371551737,-9.440150103745873,37.35057736286957
-86.55294543538348,31.813394272402782,-268.7030132635604
-14.990138505223126,-6.73358027173526,37.83362215733874
-26.659212300389584,9.036423820434155,-68.27359670361173
60.703583857914005,29.927485554679137,95.33394087422425
54.60371271008318,8.939024489223371,43.549108815237425
1.2162801426571885,-34.47097270011391,84.7379850812685
57.3059776644105,28.770533328172984,38.436574953042026
-83.09551801036687,-15.830342873362063,-227.69770521940433
-7.548968043676538,25.76687907918552,49.97432235274741
-25.650496594639456,37.031875029217304,47.59117469533502
-2.685394326806552,-34.48447119820276,-117.43077460815202
17.3293641125693,33.058595483443426,-53.129399697352525
-10.033907324810812,-15.083360860919385,-78.24436600354954
-9.985625067665776,0.2583585766422871,134.57472869718023
-34.56136035651835,-29.043733391795612,23.748274088223965
22.704326340645956,84.75900345873262,-79.12189316771415
-45.771158953192085,-7.838058672672318,-16.024672475167463
57.12967464990962,7.027156076197448,43.86698663270715
-0.17221030132270698,-10.762464155431083,43.359207778740256
69.41941379270479,-5.926714351686922,50.69658773085429
-32.28593271578239,16.424599424218457,23.45791129984549
-28.53564902031328,-5.491818958657084,37.43131789537023
-33.445734334231595,10.661527086241822,-165.90428414534003
-27.67221228987404,3.9512318661896906,-44.430930837489484
3.273255456669336,-0.918664346949774,-34.24586311136387
31.64975078053459,16.44460456142249,-40.57617394454568
32.077514220449906,32.79739661403327,154.0756039088112
49.16386025271317,4.234754989752176,0.9378967077507809
-9.382268846923445,3.736538662815356,80.63912071123595
20.558836911613316,34.12372535792152,-74.74237978534556
4.166590673827709,35.26169178506069,-57.18903308891327
28.51425505971783,-34.64385564932566,42.32242971555548
-2.4853499464017794,23.764389359478358,17.337122455573027
-2.4853499464017794,23.764389359478358,17.337122455573027
-12.724471430708263,-15.260665900562664,-47.90572926827478
-10.209912641365236,6.821562966821853,-0.4696723635675486
-31.568589830903615,1.6257714651778352,60.96277355276901
-9.96790149243339,3.960061109913268,-152.62615631735684
-14.222781401448529,20.823219733533048,80.67247682964786
-59.43326796640914,-14.861553803021497,11.960251756962492
82.18899332833682,11.494363616360141,129.54742749212994
-28.682142118970383,23.049644520246588,-39.2001446285324
29.904009770003885,-6.2157182733732945,104.25601831674085
-21.149489678241746,7.5643927922295795,80.97889786770511
-5.520401427088668,15.282518704864732,0.7598940443365336
-53.88368523186929,-9.67641743484188,-128.45440015478243
28.870917227418254,-38.02470236616827,92.22679894919926
58.71905648360472,-30.585133022038278,13.878387410725423
32.92631463588918,-19.5588422399289,42.803191696789185
-30.346500705654552,-2.1418617536546662,-102.9275530952415
16.358389469083768,-6.130395696457256,66.59770258807112
27.821465900922007,44.22265513813004,-28.680219701171993
-64.5353567806723,-39.31965200223069,-52.263816125167686
-11.69320878940735,47.69542960111767,-53.02211110358442
40.42763005050448,67.93387804802354,-109.0530708467872
11.098244232391664,33.29983248347375,106.86291190039904
-42.59658091372414,-17.467633923994462,31.706487196515624
29.34153324949363,30.353201352043968,-74.30982905837944
6.421293963087418,20.537039143011942,122.97641723234734
29.659182069409464,30.24626103585635,-69.74202729255353
-25.92991184006457,24.94608050996036,46.15086007855675
21.44867900499574,-21.927546312217427,105.90480529695344
-9.815227748534099,16.027333489617003,-68.83542173581012
11.52966723918911,29.192875902786366,51.287604321137124
37.9921066459901,-17.09097047433689,89.9731060418476
16.54157085552355,20.49189972234372,-44.143318479544305
48.397020611908545,-41.12902085863641,185.6909916286306
-65.6231080796358,28.192349253950994,-44.133809094227175
-30.935276939218042,40.10199263260242,-92.80710953438387
7.795665256092835,-48.80269837924898,48.34875924143195
64.41985959909847,52.889912656130065,32.95560557940543
11.161936635555882,73.07219927284234,3.889026877084653
81.39375078007468,-70.48370964705484,193.92615963301614
70.51237494433202,-81.85748578089462,186.22112898781174
44.28609344143115,-53.94892775652615,152.6021268825358
58.90496210733406,-44.50801512814205,-31.247090641860993
40.433069411628324,35.40142877326389,-80.10843755840492
-26.70029365356627,4.882590226992512,90.09264200939533
-12.81262579899954,18.211962956869154,27.014410665542748
19.519691004030204,-62.12551798654233,8.130316035659572
31.277966942302406,44.20486634057743,-21.059141430018215
-77.39240561480864,-21.253841101443193,-90.48087702387289
-37.81042996611606,-28.964675219311772,-127.19456343295799
-12.341428382041855,-4.29700876540625,66.27045974891546
24.86247928526072,12.570893231567073,60.0024919517348
11.277677146602926,-10.1399672028369,19.541320677910143
-15.989685335265978,10.32456579328613,122.10905055656042
-52.716635864831886,-5.7995054674253375,22.20368977432146
-9.033797485714828,21.919908507100793,-62.63993845095695
-8.894121935014786,3.5807330214148596,10.156225709895068
35.541747850916096,2.701700823156192,63.65420905412408
-8.792836650350779,48.29857176359821,-34.149427619634814
3.2716033167279406,23.56429078398422,101.76982740226279
14.145963950947454,-18.87675978939059,-69.62095194393237
3.1626371443727344,22.3368628613719,-84.64831452902845
-23.132145346590704,-12.231124240113214,-8.438025355886456
-28.7892465560398,-7.696542665440104,-5.819575091495134
10.221102393819267,37.102254656020406,-47.44724625138683
-30.499584684412355,-12.87194211626418,-76.54279334071637
-3.856426608271377,25.47991978589156,48.9790884413531
8.424210742610883,-28.692563339880984,25.52833414910372
8.424210742610883,-28.692563339880984,25.52833414910372
-24.7595669732787,-16.514892487521145,69.0016245739989
-1.7551640711045593,21.373285729365215,75.5769740450387
74.37847625295782,-24.500265199023122,84.7595455259672
74.37847625295782,-24.500265199023122,84.7595455259672
10.172130492151794,50.43565761559579,86.71636013629497
0.0973437766756362,8.922622863741353,-102.53302361882776
-36.78287311494965,-31.08605693664878,-91.50092445787186
17.44876573793855,23.148754633499067,104.74608813727943
-5.8614795843005005,26.419615606210122,120.5515893482563
