Tº B stator_t_4,Tº D stator_t_4,Tº F stator_t_4,Tº C stator_t_4,Tº A stator_t_5,Tº A stator_t_4
12.816676071993546,-1.1085940895767235,-0.441579692131973,-1.331648572491085,-3.639798172756942,-0.8453573197751081
10.94519858680217,2.4116082833288974,-0.587363082644604,0.6387754022211627,0.9394283657352307,2.589340075799218
0.9035738369236026,-0.5306111141152812,-1.3832924327456768,-3.6654553748753047,-0.34783798154410994,-2.758881133343742
9.874302477108978,1.4425739613038655,-1.6120551403039132,-3.7063070112611722,0.4777105151114803,-0.5103236573545223
-4.9912104383548055,2.2984873765351934,1.485512053234062,-1.2069955567256527,0.998005697860725,0.36135278363672957
20.213495700413493,2.3230208489069533,0.07949172107175739,-0.9392596522071717,-3.598168128497444,0.2798777973868951
16.386628382598726,-3.004925999902407,-0.6538148480638127,-2.3381843630002574,-2.0321009657590112,-0.23064534656333424
-12.617614336366865,12.289964769689927,-2.5486113183257517,-1.4519708728655367,-0.9720344946061075,-0.28158490144468656
4.7256065365697015,-6.059678448293664,1.4018035738927237,-2.951751086113914,-0.11716536717358655,-1.6917953968823403
1.8734295803186551,7.48738457027598,-7.517921504539478,-1.0062360274306366,-1.3417914939299735,1.0109352420624618
7.08311384173503,7.241315940223975,7.852909649308643,-0.28024829103549587,0.7410263711235922,2.506519588018411
-0.5535914537045055,-3.642664793114273,-5.982101625624835,-0.8045317440091081,-2.277177650009477,-3.602769504180353
10.565756525564012,9.25966794694714,5.790795920664432,-2.0328915970692285,3.5560353802097495,1.9840692567103
-2.001128125498267,-13.031696596787583,-3.1834406645089817,0.20194160212990286,-0.9160304080123284,-4.038175527008305
1.2833458938560174,12.315434147803487,1.9377814767094423,-3.893592117601975,-0.5123241044546885,1.505272053570762
-1.0851402816004216,7.803759498560623,0.8098343833115196,-2.9316005343372273,0.2550719461412234,-0.3554662074248671
3.076911321705369,0.7862882834882441,-3.0639458101134354,0.41035999962859565,-0.26272097631777647,-0.5483851833466671
0.41148254665151507,-1.7750568080742075,-0.6397305269159856,-2.1048906272648384,0.4934241125422053,0.056015528611959464
-0.2903197572928029,1.9654941024285524,0.22512795101965422,-1.402060372707779,-1.7129546148481418,-0.38882994507485125
1.2811818646757356,-1.2933801574478072,-1.3134325080093237,-2.1027031397753766,0.7366996363312279,-0.4031693490330695
1.2811818646757356,-1.2933801574478072,-1.3134325080093237,-2.1027031397753766,0.7366996363312279,-0.4031693490330695
1.2811818646757356,-1.2933801574478072,-1.3134325080093237,-2.1027031397753766,0.7366996363312279,-0.4031693490330695
2.614926839699777,-8.637984105229936,-2.2205209709938782,0.10256564999789952,0.0319064312976729,0.452135478636976
1.4323967592832503,-12.225314924429009,0.8242610825969803,-1.0009536509109336,-2.6922788661647603,-1.831716535286613
-4.956812018176797,-1.618512740019554,-1.1964603193378678,0.44218993656297934,-0.7588005993506961,-4.222761082698254
10.50820606861399,8.04249821129147,-1.368282131937838,-2.141560926890681,0.595959038156771,2.1797529457207236
14.685310033784297,9.38504540721254,-0.41864793662937794,-3.2249828541056402,-0.6376265822555924,1.8741256117260237
-8.195629875550786,-5.4332724050774495,2.0592147229681315,-0.8032298027120321,3.480389962103591,-2.7207435127466835
-11.918775657627691,-4.003269894128336,2.1604337437339427,-1.706349386512714,-0.5588398849312197,0.17262050324642875
16.2488976713051,3.7562500088925033,-2.7313241438314164,2.4031587044451816,-0.9595110897014071,0.7336687709447536
3.658714942780245,0.45210478389383857,-1.014664161208653,2.349415737935538,-2.450937454627702,2.337075030299298
1.4703683892280477,6.431154952358455,0.13070148860912406,-5.829099562688934,-1.4422019471493996,1.6828719042030755
-2.4890643543032427,-7.216468689009656,-0.8752637635585482,-0.6387792332716735,-3.176370983707448,-2.9054526328623913
-10.515220107851253,2.6097943173102296,-2.579141078139184,-1.261387708054065,-4.025585562768052,-5.1951692584383595
-0.8838303357080832,14.77548519804085,-1.6656795500646595,0.8631340710142584,1.7369860377579018,2.2679041391290564
3.964092282894444,-6.762388499813985,-2.2996086359255123,-5.294803899532116,0.16172486710664846,-1.7293197883189821
6.63861225670065,6.893923865552101,3.9246267891770463,-2.3540013536448106,-2.5089168299791096,1.3508202181378037
5.449253316352998,0.23982766117120047,-4.172693595042436,-0.35032630621497773,4.418801325709179,3.141802254862166
1.6932866492710148,4.077501892676116,3.731056647197514,-2.7049118777367673,-4.075324071666532,-1.3759422761462412
-0.37149102844896564,4.451480112803783,-0.35086456191096627,-1.0093239469571993,1.4757493908471382,0.28186314768996257
-9.090480627489287,2.6784852941944464,-4.2005960755410525,-1.6896034554520079,-0.3781309924154497,-0.6021405834237081
14.003509711446977,0.14564290545775282,3.7715121710209205,-1.441332630409813,0.38041520581503674,0.8510028450926761
11.079075859233745,-1.5013781145881084,2.6600861015194863,0.08193789712081001,1.7054556180908935,4.415471051862319
13.776478367006922,1.1921459377568253,-0.314368106306675,-0.7087087096648939,2.9429894721887484,3.2793566092311663
9.696306251000978,-4.377360833842033,1.9522126408543068,1.5503082356713245,2.4556935969467224,1.5762290426145622
-5.080430380813899,-2.2276246371619264,-1.8190592976415596,-4.392749910848587,-0.49447752078301566,-2.573007885041163
2.2355196254977883,-1.1465634132960598,-1.8056714111295376,-0.5551170062543025,4.445580287626896,1.5056181543509979
6.32612728974407,5.973058375158935,1.6547186306026853,-2.4290663847487486,-3.642516225776416,-1.8548809954571175
-2.569853694362344,2.2908764275867686,0.11400104426475255,-1.2500575576007014,-1.491254702326959,-0.26707505628505324
-7.5265058776197655,13.317537763300846,-2.529231795297152,-0.5660186387248829,-0.9606574695088684,-2.172260045163318
-0.3008840083428641,-0.08788195409253774,-0.2550923099847442,-1.3976681005260492,-2.1327230997389486,-0.357044606892654
11.327603755233378,8.532961548019257,3.9932735111422706,-1.0932816060275905,-1.0876016154998096,1.8966414711776394
-0.9641772918781752,-1.5730856421733042,-1.7437417180531396,-1.6631660051807877,-1.3085821886097766,-2.232141580032417
15.884804619955435,-5.077564928654894,0.19627931564916,-2.159092741281799,1.5074452847249247,0.6831087487740709
-10.098958776653674,8.254735732430664,-1.11027238534769,-1.0280741354933802,-1.4633226280501899,-0.8254952925363568
-11.791656404678307,3.071722804786413,3.133923604678028,-2.1179731899837577,-0.005464715295812939,-2.445047442023047
-16.402273132868736,-2.0247337382847066,1.7901117160845732,-3.614753146123933,2.200483565860206,-2.565280342712085
22.40570356998094,5.701086492970633,-2.512537541016537,0.5387532866235323,-1.7265440801790293,2.194392304631234
-13.741989528427931,-1.0529426023707171,2.296997129365637,-3.4599304687058816,2.4771664495557624,-1.5030224806597439
17.123757081444243,2.593070061127624,-2.2815727631799616,-2.2090584540200515,-1.0664897520321022,0.9552001885544972
-7.260743417659886,-4.56170458437046,-0.6312620592230385,-3.918082420485009,1.7495156248631418,-1.7760734950010204
11.811806220418175,-1.477894636805904,-1.0937192078781148,-0.5121034443666193,-1.5578251092923028,0.36223601278010187
13.50775716279785,-0.5474269079215794,-0.4038545557769995,-1.1974611190917446,-4.120958129034059,-0.8853757356444258
-15.616740318824217,-0.944042107109356,-0.6287229705927484,-2.5943314466070437,2.534966620060825,1.4288163900748236
-13.27365406434312,9.640201178454904,0.7411692689409319,-0.14162518882112796,1.2849052273417243,0.8689328340842268
17.621707644439876,3.7299445924558414,1.699010688076157,-0.25163830240884727,-0.6940754918386417,0.9612701040165548
18.750635291414163,6.165033701864344,0.5083375104702383,-0.17846667242563335,-0.05375679702532954,0.7486623442020275
-9.438463493696474,-1.2970941638246933,-0.7301533079796467,-2.7555361427602088,0.8608865326037703,-2.6183793998165292
1.5705001220365613,-8.421272198964479,-4.127759612487319,-0.48044784427400433,-3.928257788159529,-5.970255683485317
-14.283267053305357,1.8888743568850321,-1.0023751845934428,-3.843974185853166,-1.3213657007297623,-1.587166553212338
2.422466922799857,-9.246843817834591,-1.6864905646682935,-0.6740592118398543,-3.005648388853166,-1.2572857011276017
1.9013900770244216,6.2739478254520815,-1.6444749225633657,-3.687915686331386,0.7275217753500147,0.24585811727010098
0.516145215538387,0.7743079019496104,1.4294898171314585,-3.0202715472157484,-1.6418902217661895,1.0597597830399326
-6.969728679372059,2.5051226303281693,-2.541485840510716,-1.5298424995029505,2.2501288096087686,1.701738857402027
2.1960118907560275,1.6172589947926097,-2.572670701372488,-1.2055077121805509,-0.3816157115997263,-0.5428564759461911
4.312258082648899,2.0860495035955386,1.480203367471181,-1.8887696545687551,0.7769688922098665,0.17019594136789118
-8.22837799246235,1.364585974756257,0.5841838282955956,-1.147387293806151,-0.8931955769851254,1.0056490124922903
14.009040178550865,1.9037365983348125,-1.3493060564275579,-2.0441103067579407,1.1990642358207328,1.5760970346117622
8.778412535421632,1.7998278876908147,-1.4015082147102915,-1.1891792500686835,1.5135365700701215,1.5585934317065786
8.778412535421632,1.7998278876908147,-1.4015082147102915,-1.1891792500686835,1.5135365700701215,1.5585934317065786
-0.10376058965593327,8.82168297105217,6.02938849263023,-2.874211669425215,-1.7957010084640455,-0.7075170630961707
4.527079372563069,7.087528663160949,-3.83765412373422,-0.6425621315847487,-2.327736829483875,-1.1038721983664357
-3.90384906369028,10.51702290457744,-3.9527544388269513,-4.195826530061201,-1.6078739771948978,0.28365740480317614
7.288375791623704,-5.642389300320371,0.07657062315681884,1.6456803193670941,2.583627452190136,0.9305604933813116
5.943001147655541,1.2519501641716309,-0.6766471687975635,-3.028466690817051,2.6627801453181226,2.008940208464441
5.943001147655541,1.2519501641716309,-0.6766471687975635,-3.028466690817051,2.6627801453181226,2.008940208464441
0.09552855380776304,4.03745785913476,1.1312522759953687,-2.1146289875524835,0.27630945850258337,1.0222790983282573
-4.6614711471406975,7.648385673286262,-5.0022901083944955,-2.7164890022741797,-0.9907140859756969,0.34487266481654677
13.690652060758513,-3.9927798484688144,-2.9749119557456405,-4.233189767887713,-2.047726518513522,0.2808429314296679
0.5187383112383035,-4.671533323495968,-0.8120992052807385,-1.2620478478347765,0.2872561656201853,-2.4323422489163393
-3.1043448131068034,-11.249971398443348,0.8547710355240075,-0.34012204368574384,-0.5994861411569045,0.10009560347178992
-3.1510403486022547,7.550404527225316,-3.156854376845323,-3.657166346336136,-2.132617926846052,-1.994033915202421
-5.74177588699208,9.270089141242854,-0.6041630080736193,-5.272050518400675,-2.3513013029914367,-1.2419612397247048
-5.371273163276392,-5.235826424531654,-1.8749185923970801,1.3266822756366297,3.936825280817102,0.8870542247554791
7.977531976900291,-4.95302748264176,-0.8363625940545744,1.054051211405735,-3.9564179641231307,-1.318510105146396
4.048095687469113,-3.1187604939010285,-1.7131987697852504,-0.05640625381170272,-4.79284720028301,-1.4482714099679206
-5.9377785599422825,-1.2524663073745756,-0.33875348144461404,-0.5638702355255333,-2.0062763853557577,-3.404373915478542
9.361598585109299,0.15444408141728805,1.125245575047837,-0.556630108434621,-0.4247024378625637,1.1214665058301982
3.0398668232782526,1.808257537596885,-3.6647110850151168,-1.8431216873453211,-1.734516082946442,-1.8616722005170643
3.597366652765289,1.2703470984904093,-4.254994667662335,-1.9283617620286178,-1.4041155074555793,-2.4472127955427925
2.3974233231865822,2.47286248639233,3.7726834973096866,-1.128678250170335,1.80688011353633,2.2654894301834405
2.0163626916452873,0.5105922716819644,2.963136221476079,-0.07331357393101103,1.1877949398114633,1.7910262676434545
2.0163626916452873,0.5105922716819644,2.963136221476079,-0.07331357393101103,1.1877949398114633,1.7910262676434545
0.8611170232904282,4.274938642987221,-2.7145770396440887,-0.9150249592949563,-1.1689171319306981,1.2693328324904896
9.828767692728873,2.3403258225579364,0.8542191489616058,-1.6714463661770709,0.5914359196955554,-1.9725656869334915
-4.375609690578436,3.501058881498942,4.725865983489889,-2.813491637501385,0.2522719888590925,-2.258263225308005
4.301544725587722,-13.296914344855514,-9.255271766945741,-0.9672011014479487,-1.7564219795501566,-2.8842057688129574
-2.6609274793823987,-0.9666271303315916,-4.5263107488736125,-1.2840165367099527,0.3362575820654712,-4.426046838918383
0.16021406727829834,-5.141739085196163,-1.6694520506842578,-2.9981538313560585,-1.8201403993202625,-5.115711702201218
0.5896326979450097,-0.3930266902023192,0.589466045350482,-0.590656061429144,1.9417866795607737,3.6941238555099924
-0.8100754805330235,0.16916033639012829,-1.5399710230228234,-2.9839581661753996,-3.3753530793496482,-3.7874301568574795
12.721534689438407,2.3007637815606,0.522282671152422,-1.8631970072211006,2.6893168224140767,2.050889397756286
12.970940514532495,1.6665888428398619,0.04216282344735184,-1.3259846325989724,2.325630012086308,1.8996177421707519
3.4297210674504104,-3.3030547857809713,-1.810508374133791,-2.7102995569581525,0.30853817285467144,1.584850523756601
-9.761586490683193,1.6560103044769945,-1.8391383919838948,-3.14530655141522,-1.5974891341749582,-1.5436942037468757
-1.2195202063666661,-1.7134103396443923,0.5920068243738204,-2.6133257669856085,0.7648959563536735,1.0952151865162576
4.312512674297002,2.3963062657554977,-2.0622574441523964,-1.715556234826383,0.34116768723353136,0.6821189202918945
13.147945823344699,2.2102188969139833,3.929453562481457,-3.1467506219695753,-1.855439022336017,2.0215291351576705
-7.011104561449704,-4.214903403955929,-2.3982323332616886,-1.8952628957862223,0.455689857578847,-2.7636429993480585
-0.05974756622539057,-5.719636337263869,-3.0393628233699452,-3.706438244759382,-2.325897922213481,-2.056013292131687
-2.165073763455946,-4.216652418209954,-2.597293327251591,-4.785767336472782,-0.3675871501391694,-2.8018843093325936
4.250548988472505,-4.363181964649105,-3.1661325941353358,-4.198720772715143,1.585657264415671,-0.6207358494242052
12.956845543305278,1.168050219805909,-2.2148817352961805,-3.1053289589073323,-1.1110178972747318,0.5661029736357774
8.487422516286603,0.7317970987600377,0.20621802153448687,-1.8073182813541053,-0.4304639383610812,0.7532149285035713
8.477021147464207,-3.238260660513842,-2.161723663974712,-0.48703757345433246,-0.3039399864560547,-0.10214220353337972
-17.33478821992492,1.6550691032533198,0.28515640109026397,-2.8199980612819884,0.2341578664203361,-1.8799299188900518
9.361113291123246,-12.280152539247716,-2.6428587404576143,-3.0922908283585047,-3.9847599297611622,-5.3939878879568015
5.331638395181916,-7.534450583221704,-5.7630069247745705,-3.9690808818566263,-3.8167016170699877,-3.062994905814386
5.071422371690556,0.880931323658453,1.5899331819651552,-0.8946877065161201,-1.8837536481266874,0.5693998066990691
3.4034492131806737,4.067473406126181,-2.1834910885322234,-2.061117795932341,2.802986959907251,0.48400839059155887
3.4034492131806737,4.067473406126181,-2.1834910885322234,-2.061117795932341,2.802986959907251,0.48400839059155887
7.9481590312748525,-5.305097178436777,-2.0179292579867836,-1.1609700876324882,1.6547608271390213,1.4148048223888492
-1.7001280937814713,-0.2756714673655116,-1.8829298864423125,0.6477219247051335,-0.8671846699305789,-3.5470432583053757
-9.706263960910952,-6.858186538186742,-1.7310349319297913,-0.1463636088771939,-0.3306109579299207,-2.802153817347407
7.94742971079155,-0.2134243910060558,-4.724652311060749,0.43377586774751775,0.7675954540042081,1.6379626697701797
0.9846688291248453,5.160212494603839,4.133659313225634,-3.378871327153206,-0.01668701632431646,-0.8980313801566409
-7.199610119107477,11.129414140749539,1.5947550677884772,-2.6094986782870677,-0.1252780054319053,-0.2474303382534485
-10.443247287128141,5.860863050495793,1.0594558038117983,-1.0511938987780918,-2.8031140912143915,-2.9902524614625428
-5.004418718487833,9.812183094053077,0.6305166805391086,-2.004963075137328,-0.594471648904316,-0.43324499692949403
0.7707084237455528,-12.289665401362043,-2.0504428242159722,-1.8552489737214755,-1.6829648723219697,-2.429171447761447
0.7707084237455528,-12.289665401362043,-2.0504428242159722,-1.8552489737214755,-1.6829648723219697,-2.429171447761447
5.051682953550862,-3.6098210457147717,0.4675703591750987,-3.5622667495710996,-1.4452195026118067,-1.8401368770314241
5.226450308001537,-1.523546543308533,-5.560595126334922,-3.97864758547696,0.43334246551859,-1.390796391561413
0.523856609522245,-2.786656223847173,-3.9034411006722944,-3.419980248733871,-1.3656380269580566,-3.0501483562854412
-1.908004615303659,-0.4997801705255851,-0.11845782308483921,-0.8587016292177528,5.608444560278153,0.9830680011045876
10.49602368172731,1.2723665251228975,-1.6110591712181224,-1.7087582508650199,-2.9068990386930977,-0.519561064755061
5.308776986980719,-2.012386402837861,0.3867272110397568,-0.7787333843207374,0.8571512025644648,1.7376807582947007
-1.5382259636334317,4.047791487814824,-0.8446173045137904,-2.526092634396804,-1.2819356049478225,-2.407880869846854
3.8014526558868518,-1.0672999102187601,-2.2602541565354395,-1.230420687237919,-1.4499144751685762,-1.4647098422263707
1.3966825201662298,4.589368965613232,1.8611080345038769,-0.3645351289062184,-1.6430706702722646,0.3524342294851295
1.3966825201662298,4.589368965613232,1.8611080345038769,-0.3645351289062184,-1.6430706702722646,0.3524342294851295
8.969091842716558,-4.4326678709909295,-2.0076116027387956,-2.005952348818022,4.552660764516448,0.8678436570834759
4.165698057915818,-11.603941263758912,-2.2553274347525587,-1.655641238836952,3.2167632008452465,1.2051196984422652
13.722652916977435,-7.713921998472928,-3.427366574289283,-0.9048610166858104,1.8213198586497856,0.1657628206136661
-3.018583356424796,14.288796469352047,4.261168205520349,-1.8333529136943496,-0.5274867637297171,-0.06523559051291627
-6.245012714235016,-6.46018216078034,4.728193501649831,-3.5817992497763758,1.5994911045155482,0.29958605436495
-3.6844562480719287,-1.2772693135133464,1.832376632348061,-1.8868377521049824,1.8848119457166381,1.1940747698259142
-1.6432354488751377,2.8387919849330308,-4.127883614167185,-0.796302594900669,-1.5996809988625404,-2.351763563158049
-0.30293973291828274,2.505248799111203,0.3482545970845896,-1.7441737299609532,-0.5760377875324452,1.7001888345948104
2.3730174566254147,-3.9237260716918727,3.224459922577143,-1.824658395453508,-2.4843779241628132,-1.3049864816811434
-1.874608629683567,4.019090085833174,-4.56432818871418,0.9623947680738949,0.6141507218652725,-0.38509547737325756
-0.6340809796602933,3.168884124761963,2.1646459567068264,-4.47214054142493,-0.08927318239278384,0.04328530481917625
2.752450184344564,1.120937480234569,0.6038520404391639,-1.0697381603827871,0.5511771532145749,0.17860650312959553
2.752450184344564,1.120937480234569,0.6038520404391639,-1.0697381603827871,0.5511771532145749,0.17860650312959553
7.7470059433539,3.83153913741394,-2.31377063041762,-3.4309587426572534,0.06488992994889772,0.48084334463583167
10.952185967495016,1.7513213502296052,-4.01416575797108,-2.482657804430363,0.6797215344324979,1.557923488547234
-11.418295474783571,-2.3207665723647457,3.103260495898527,-1.1785102790650641,-2.169848389116402,-1.2874979669140658
10.489419039121085,1.8802486088513461,-4.517983607907663,-2.430596349913891,1.1636791399076616,-0.28547289688931965
22.28399759020769,-0.8757997093095351,-1.638870487161868,-3.145248417054086,-1.8339390356593461,2.0198496812675937
-9.31002649974379,-5.816134187782023,2.7730040727689,-1.1986667346326552,3.3447415166732073,1.8123617202519702
4.417332053663856,6.081996188122549,-0.8388539821746477,-1.618508196050512,-2.002078881381153,-1.185865755495311
6.937535415655782,0.6074464752691096,0.5819758608461296,-1.1068806112140832,3.5970742924415093,0.17946982568392533
-2.3565332984944147,2.339933899558912,-1.2809577831851189,-2.108049796806604,-3.558080588635904,-2.707346500117576
-3.3703282078151746,6.8563526146487135,0.3999407705969691,-2.0636328246200923,-3.48682092393367,-1.691278021807973
4.609018343817275,2.6506440156286537,0.5255537159231343,-5.8002492112407555,-2.8737695384655826,-1.1086181108422846
-1.1274668072120462,-1.0741388905607452,5.88907921704504,-2.1342242947433827,0.9103409718464692,0.8249711058134546
-4.5963572669582184,-0.13796952296072718,4.194832882026177,-3.7551809649168333,-1.9738426989878357,-2.0584933394244174
3.307843528006173,6.463517367020819,-6.522026146662705,0.5343660988189736,-3.021196761910864,0.9928998194826488
-3.185218329876043,-6.71348765128578,0.7967229608771613,-2.9178296037530664,-0.0716297680136252,-2.287794355379902
-3.185218329876043,-6.71348765128578,0.7967229608771613,-2.9178296037530664,-0.0716297680136252,-2.287794355379902
-1.0221577736568825,6.808266924114221,4.882957687958369,-2.14388254320804,-2.233121482371045,-1.750802542771955
6.401668795334744,-5.820364845866959,-1.584824885901277,-0.2949548573601939,0.35727944549235024,-0.3721029251382193
-2.9951692838659874,-5.198265060390323,-3.2094084058324968,0.5867360627666791,2.4678381876427276,-1.3495058153036215
2.0516442859326682,13.759767475086692,0.2975071268934477,-1.6953908667649509,-3.72335474212794,1.5086824904327811
2.1749536626555166,12.901289391576318,-3.481764886672856,0.19262031293470627,1.8486206125282028,0.8859140301079389
8.780198032361106,1.2773956947900622,0.7097188884741747,-3.0556481843071954,-0.5764357580832749,-0.7597886988471056
-1.111890445341519,2.9582754258661965,-1.3474659623881038,0.0484618174258733,1.0746914740243367,1.6356330796587324
-8.76152395985802,15.641797292149809,2.472714607250973,-1.0748229244080374,1.5143094897021925,1.5276776650781998
-2.4144918002910494,-6.1936912549013865,5.237009613098928,-1.552280297074118,-3.849534355438914,-3.2769116096044
3.0739545138783613,1.8483616044696798,0.8681843632775288,-3.6989443108036157,4.938449639230604,1.674778519980777
6.8008985819754635,3.8603084087966826,-1.3590503829409,0.8404257351974496,-3.6698759521463256,-0.7755080778277179
-12.234466668620676,-1.3024265097708683,-1.9917442864895478,-2.6018775405676133,3.867466818680759,0.1433820676906677
-8.557080744113488,-5.429847553748797,0.3074864289671071,-1.8500846484951086,3.829793550489686,0.4968332788247585
0.6758570634162593,-4.611462731330615,0.4703173590887211,0.6613863182451021,-0.19232677053190717,0.3599479059399142
-5.830606246288216,1.2053888394012642,-1.7343629355173613,-4.620827135877397,-2.334174350533498,-2.9112187758843526
-7.402590748468661,-2.428252733346359,-2.423203497986973,-5.839916225651896,0.9030949941687565,-3.950484440052082
-1.222237336066057,-10.363994816107676,-0.5953902125841162,-0.44731397095763725,-4.452395155787932,-4.639441798161002
-0.6560865558870201,7.166348054810191,-1.1861757676026132,-2.01270081687282,5.077841797228194,4.4298572991836105
8.553248209512164,-2.751234220255485,-0.1535190658296557,-1.0053929493815652,-4.320500032148557,-3.5291251348800112
8.372787949382388,0.6416746433927003,2.5063179343741195,-2.8909722328296654,-3.5462799119969945,0.6162630809085567
-0.5858551382506612,-8.95315546616231,-2.2230393594742006,0.35091408352974507,3.6929280912576035,-0.7275781708412958
-0.4594917396727374,-11.267151214007507,-3.0703831795774716,0.03241355197977197,2.9852167880860234,-0.2780912310469428
8.527904746077873,-0.22141547736523304,-3.4264437180682714,-2.332179883622417,-2.207663011671745,-1.6483922206014494
-2.5792644400177487,10.05410200031285,1.743149671053147,-0.19059968694666674,1.801496774024881,1.1354806864976434
7.1809161340571475,-9.942159168591393,-0.7927397498603994,-2.957612217936753,-0.12419425921357596,-2.709445542958577
-5.076431431420446,9.69509773916962,3.476875917363197,-4.379231810662718,-1.9620352099524756,-1.079121027503297
-7.64610416089427,-2.672389517917579,-2.0866049565967044,-2.064370235680435,-2.3321314059203404,-4.218678364223418
-3.2237686803369874,3.194163700447754,1.33946976802178,-1.5942450464549418,-5.512491699557081,-2.698345657107005
8.312419063853437,-1.4824681886397189,-2.4853927322688256,-0.38360073393037486,2.8107733142228364,2.5927168019149844
4.342148720422986,-0.9878706793538405,-0.8799035923825649,0.37178543715289236,3.5478766364202547,2.988001864667002
4.474213282287152,0.42059785420221996,4.772936168408638,-3.7893234848758555,4.200468545904664,2.373170938538538
-2.5353355196013716,0.24107549415169505,-5.89019102317435,0.3588030913978326,-5.028988478327133,-3.8186847395522903
6.587766688277032,1.9485819405716,5.175616772935761,-3.6817984948994047,4.790893452764772,1.5077707613203546
-16.505446808796616,3.67230231791385,-3.0075115081223487,0.22770901530351256,-4.6414799933037365,-3.5206313262682807
-10.76153763669577,-0.7353699755576439,-4.434695719834589,-0.4560128865568592,-4.065243239844525,-4.446890909385571
5.824786222146071,12.636917092578148,3.0861910665118995,-0.9209698317572192,2.5945059809231465,3.74212019671375
-12.766716368325689,-0.416271823334208,-2.658434014648235,-0.9055219251163731,-1.0937061134106556,-1.9205315106532816
-6.030787800237506,3.685344801752814,0.6586619215690224,-3.442511469634733,1.0405608343573758,-2.6492576309822797
0.26192168477801836,3.5085817095900538,0.9990566739421438,-0.42921633282836913,-1.3290058370499107,-2.2300722013271796
-0.28162572509816197,-0.5345266182922275,-1.0524827961563163,-2.2701417671313346,0.34157116591595016,-2.0633894248301585
15.304001098741438,-5.550011187667808,0.0751914915840608,-2.5694514146498606,-0.9163510616401923,0.03887641118718704
-24.977300287813375,11.250686488721659,-1.1707746105856802,-0.40985933245004236,-0.0802353522244943,-1.3716117367782723
-7.216742427054083,-3.8618245485604668,-0.8953294725580612,-6.1626051276862714,-1.926762921375639,-4.665705433287482
-5.418579911481238,2.2464003714826686,1.7132476362405487,-2.5359229565047463,-0.19420784055957807,-0.9468359745317865
3.3672557213473997,0.1771706547153975,-2.5779060605187474,0.258845428973828,1.8255828976418762,0.6463446979023294
0.7103193707543967,3.6523030992683934,0.08756748289761607,-1.3293474179157339,0.7156157706745301,-0.20494887020800645
0.8035463929074731,-6.075606741569052,-0.30337049425915386,-2.1776108484648606,0.9702857435077389,-1.9587699352967307
4.828923334106823,2.8848404635316074,2.3713160743928414,-4.647251829183934,-1.48851820653566,1.5167703772979755
0.38394875458867794,8.106336771446378,-1.6984738615438288,-1.4092245643521168,0.5529233665722613,0.16875254367766068
2.8193258266662733,0.3598346426108461,-3.40333538547961,-1.2959467244634457,0.707747813767233,-3.0235044334266403
1.6809802865170287,0.7794290097580152,2.515120698565439,0.2420941989411971,-3.1157373407924345,-3.4511157576831826
-4.665035300175912,-3.3866899910729615,-5.612872058849708,-1.6418206946864395,1.250501235179869,-3.65364863659092
-0.96826957500992,-3.7603512687488045,-3.753042010289972,-0.3800026800963727,2.113992433234645,-2.7483366403380645
-4.713357734319109,-4.788169408377076,-0.04321437856926025,-4.450600926507486,-0.7291528378105354,-1.5525368559717605
-5.549100050018672,1.1633689642622507,-1.5605001482566754,-1.328530945195763,-0.19881923646063748,-3.0931716235934714
-4.830206264111075,-2.88151577829895,1.4947745590548034,-2.264929075773585,-2.4688012101414905,-3.653876723134885
1.3458508777419382,-1.6130346800550872,2.977927082578268,-1.7407939580773792,-4.196702931182399,-3.1903295219269143
8.647757125419345,0.4032526423270224,-0.750752214654498,-0.35864986905194113,1.069160273739675,0.9701473963310425
0.18758595817316737,2.014417662455611,-1.1144611808212885,-0.49951092662228724,0.23096096249083892,-0.4419240044293782
4.238422997817586,0.2913456103988592,-0.14631316726575827,-3.3308159303632086,-0.5225904077938964,-0.17653501014717773
3.126833218738094,-1.622360817624061,0.32827380054708444,-1.1183714551357777,-1.2936531022177078,-0.10934553951180626
8.425306360028458,-5.089235922787888,-5.034266086987571,-1.9013489834283364,-1.3100672624320335,-3.107458416264686
8.317500189200368,5.082783116658175,-1.7317074469129454,-0.6968350654642184,1.319532760912022,0.6288909302379448
6.401913733191599,7.312899109436788,-0.7935763623684728,0.061365877478673336,1.069876315675902,3.6642067845193877
9.43599286863497,15.057294950899195,0.040285657422668875,-1.6142720023078558,-0.9657107807069651,4.083638127868072
-4.3681300976120445,5.786928714971506,4.305220454757365,-0.36493506483009747,3.788347050954908,3.784893970108846
-6.411021745586329,-3.9875340077538315,0.5428533829009217,-3.5143081290873965,-0.07438265795939225,-5.741482278087515
-19.189509675553587,-7.151862128752118,-1.225089379435808,-5.317973945199828,-1.2861135731844864,-8.045985442659855
7.680255296614231,1.4798594461851273,-2.1364251807067087,0.10782434053911905,-1.6285462634081096,-0.48767829058129264
15.529689955566074,-6.687746983617862,-1.4425926491550833,-1.0570443342046847,-0.14237091579751948,-1.1189307251891836
8.311456654035531,1.327062462606163,-0.8556842057015505,-0.6806781559224504,-2.5189982218177898,1.7055583516108261
-0.6868360183777806,1.076782499016537,-0.6590417923663774,-1.3084329710046587,2.452700568013542,1.2995048124906758
13.249156680674565,4.839361263555233,-0.6629168835814784,-1.029902245729368,0.3768161614139067,3.0675001423749406
