O2 sampling_t_0,Tº gas entry_t_1,H2 sampling_t_1,Displac. rel._t_1,H2 sampling_t_0
61.195467134230384,-11.90391183517445,2.7029695121985897,12102.542497640663,-9.553297907771162
59.87406004424675,17.65800671534516,1.641617261740515,5328.829216975082,-4.776553306717247
68.62710156562852,-9.689809748546223,1.3032694713254218,-336.28619200900243,2.779110558925677
-3.4274467308939784,-1.1135506172982075,1.9575271840837019,9771.104221862908,-11.906356708449243
21.817404911352703,14.554917999101784,0.7314976330049154,-5094.916288080954,6.393995377229232
107.78224724396144,-51.60994844771955,2.2083409636985754,2525.9842281058845,2.9004020606573278
34.499718004273895,34.37767579489396,2.0024004837446707,11975.40327325404,-13.07991729039961
116.0033996639243,-45.95510855928363,1.9350967832568988,8613.167755696973,-3.101125367925708
140.69522137641735,-13.29243032871422,0.5298502803885229,3922.0778035211706,0.06832818851811617
2.8503972484053324,29.727794957671577,3.692621455115297,19028.135654606554,-22.264725699167705
78.03735643417724,84.032953530898,2.064630812099588,-16285.37110335858,17.368926346733947
59.33534080793623,-64.32299666626643,0.8882642083641435,21877.23706719111,-18.775690155050512
93.4345714130498,74.5390057887659,3.3112497358086173,-27656.016383914543,29.5249713055957
71.68943771631872,-27.85380968813626,2.2769644573128596,16449.701374680164,-14.885294645796078
54.42826577552119,42.631427811380945,2.332668627554488,-1.5920605285668898,-0.23548216913805242
71.92884154017625,-57.89696014487245,2.4083802926030464,-8286.2924074066,14.318615207519043
92.08900809484285,2.5917527655153814,2.40684187539823,2650.5718056104524,0.25254709179063894
40.79372868940722,-7.275677116508595,1.847566320771936,-21158.405954244965,24.330813300236827
26.154748950273543,47.48549224430482,0.7413619624524638,-25501.77787226789,26.999196268835398
44.26579175341069,19.701908946662858,1.1723986850998593,-19453.407238747543,22.3540332913709
97.78029376060225,-23.21084101747752,2.287904455961716,25464.95730484,-24.094430004806537
47.465012884528164,37.25267558251653,2.8180547762485566,17386.075331865282,-18.51818641754968
23.176767785071767,-148.08997346437758,3.1090365481911233,21588.959242753837,-14.79809247494813
32.37644740754423,-141.75369693046136,2.2130387169253325,21061.512644375784,-16.654479902990772
57.18143208337375,-46.12076185779843,1.8675950589350094,26031.39205628322,-24.303452690898627
54.127423931811755,-53.47651412787247,0.6151141326588693,15926.667506187812,-13.824884627693969
32.15742992523345,-21.210046239382976,0.9406680314481055,-9396.712356194963,12.593458685619366
58.522796954755975,-40.76430772920878,1.5037256662718597,19322.452009210956,-17.660610145636465
94.2665349332455,38.237608445088846,2.552196420598746,-25170.812563939027,28.110916343449528
74.58908410308796,-88.3993125945766,2.3706215523310434,-5714.412539357027,12.9686556513466
66.05556268049305,88.99773264013021,1.6177543281367306,-9381.355104774946,8.08625086538665
63.86787986265821,21.545087258583003,2.234785517092898,-5734.131313625716,6.986903637077107
20.053229375656723,11.116906887043596,1.8083280001324684,-886.1334038134903,1.6946367390186126
59.50248802495376,24.60136933756305,1.683591761593709,7151.241544803908,-6.97579075077695
86.51839150448576,31.95035377505338,2.3806052737390293,-20029.539155201197,22.592490392845413
46.89129030806483,-19.897083714990156,1.1886651887891204,3371.0137901596563,-2.5912406777345534
48.5112342375008,2.7848867810935745,0.9775840423825102,3171.7578730121622,-1.0300577691517323
102.6848357940639,13.460242605455141,1.8089282525411683,23345.33711922827,-22.911077570380566
112.48398254876126,44.82817505387801,1.2470956071519566,27952.087813812952,-29.22035747273724
101.23473893478166,26.50299011816157,2.3398070926526637,14589.25921179751,-13.591069888780243
95.77411162356746,29.40400194954832,2.388037476582379,11788.23823119684,-10.794831849474356
32.37871548255148,-23.67954465794176,2.242722063497936,-16096.456947392828,20.3668164712484
102.07315149270362,-25.256310707408186,0.3104330867689405,-8060.731850143071,11.184676928262599
43.69935504121304,-35.617227050664724,3.559197758267857,-3195.046276896367,5.627735646442182
57.62370445436096,-42.089614844636515,3.1377309547266985,5608.176737417462,-1.9831945059676577
98.83933521700041,-53.479721990676786,3.4610470135609472,21491.23794220529,-17.151342962810972
143.85545216480708,-66.49032152325469,3.3377748776567606,10582.162937240839,-3.78800269679552
83.12326545469075,41.795830451826454,2.126629421476801,15390.13566601031,-15.156526442296821
64.407852271762,54.489228185659265,2.1769273262270388,-1551.595678095092,0.9176993715752979
19.741862805470927,62.26767520307595,3.968600660345669,-3037.173211919734,1.1815425406056441
36.61999720307631,49.07329858363352,1.8234576911039095,-4468.545721716507,3.2408954940183468
42.555639648686466,23.812169531682954,1.5405459293773007,-6011.851924080216,7.238680663902258
76.19876194250057,-13.246601268150089,2.5450046344644752,8870.458258166873,-5.7653259012795255
103.57413182819627,76.880583988254,2.620232518107665,1429.5664936015887,-3.1696643515711105
55.98308471560121,-71.69247709241246,1.5296993084859356,-12241.667755709874,19.884297976079083
101.26505648686597,60.10327266966601,2.3305499424536515,-4121.669276936787,7.2424807412958705
21.272243647512603,-64.84521327076071,0.741726048499575,18723.724804396617,-14.589123555081134
-5.841503107353205,-74.67937083928099,1.5413245665705777,13718.543502325305,-10.975456886244894
36.612285218583644,58.00002608126326,2.812786996338254,-23165.306937524776,22.582448862466865
90.4416046111996,-85.2669581242664,2.17814275951685,10173.559412044484,-4.400973640337726
98.8528583289285,34.2329813339293,1.5388449389805225,-3813.886147620889,5.864090511833467
70.65562939885551,-24.241973611308705,2.1852968046000862,10626.911601843458,-7.322942266037071
16.418884790134623,-33.203560302897216,2.977666556958879,27872.805314210298,-26.19751444997409
4.520875477996443,-27.798172566766944,3.052366764049076,23125.739869243556,-23.798407974450726
102.0769869164415,26.479959769309076,1.5929398833414994,-13698.307319857688,17.482165296978145
16.000669246410727,-1.7335337898261898,3.265258821288728,7522.302942146179,-6.573174364017062
107.36207337745246,38.31710610855312,0.3974610123952002,35152.85603206323,-37.56192925556395
71.26938329651378,-3.8443370599557563,1.5036792550141538,38641.862037149775,-39.80477730731784
26.119798668820124,18.78757406668538,2.7092745337329425,-19805.947319876454,20.530687462391235
87.20727855972824,4.711132950585941,1.789305273995543,31959.142942929862,-33.78305277186451
18.64572132559363,-37.48321012789922,2.483660373393605,-3934.1259371933975,7.669617180561135
0.2783561144115696,-57.38856987459295,2.619148925212988,-9106.84778099994,13.722789567882053
73.27450620743247,-4.38165544362937,1.8950923923796468,-9909.098264549444,13.744934066885802
72.8048382080315,-6.921324125100426,2.4564710071857454,-23063.484670920436,27.13972665916185
25.870995109509515,5.578738495773065,1.701657744223405,8885.80487699893,-9.533565972379908
36.35391440100487,-15.96735349856731,1.5337425524832577,-20025.57317594761,23.782094269195575
75.66274613585159,18.45956196633798,2.590331097122064,18303.527275117358,-18.14725682869747
82.13483947319948,77.66427087696735,2.1214180788680057,18266.176246750525,-22.482092198465626
56.24484750219339,77.48785994363615,4.600310258318487,10431.509151870167,-13.05477860470791
60.12317728593098,-86.62762746513499,0.8930058788310415,-41235.31659458467,50.26004239391788
68.50737592973326,-73.61451434190802,1.109646476870342,-38234.73390281103,46.943798415888345
111.59368192631301,4.141596583685399,2.1732189158233037,21894.841267933916,-20.435583108282206
27.92259334147117,-66.27991354771483,1.9446937090125447,-3888.537860449903,7.849895317857175
95.46251844826975,6.937945498938184,1.7136066005980917,1774.0051269224014,0.07954589301928605
25.071478241346803,75.44911727359326,3.0526434544582384,19730.50611937558,-23.72319476016013
95.59365075303133,-130.87899367752445,2.120772147788603,-17113.445780797465,27.114377735637643
58.66486131200927,86.34473616309623,2.6196187625080967,24850.99918319295,-29.764784012617305
78.12196355313718,85.58317606375758,1.663248486082185,26898.17251527956,-30.233884450235383
72.0921350938288,104.82603536895796,1.5207729713763534,16368.380298420685,-20.98002228894739
1.33878982474915,-87.09942331979973,2.633736357849368,12918.318356835389,-9.54836532249115
5.24926537560296,-61.015213643678806,2.454635911012595,10439.50374853872,-7.855936427662378
28.793707763227687,-61.70791554715075,2.347195657706818,27316.279043842886,-25.78950718769952
51.32563267875869,-68.93109796363933,-1.249201146621251,11022.909948929078,-8.413392300646859
57.40069632621185,-105.67613116875006,-1.2659374572612447,17163.961804040962,-12.336145635111235
65.20790285207256,-73.90414749970431,-1.1382889582880373,21108.330265747212,-17.476601368917947
30.047498602685167,-54.270034308070066,1.5815895613447128,-3934.7107138706638,8.802821327116183
11.693269959509843,48.558077878862434,1.9559273483269306,20408.947559343254,-25.33264852671597
87.70812639804576,-52.2561663077607,1.9684769375461526,8781.386169524372,-5.416377633260436
58.64124570705799,31.00233236445558,1.6181949854053637,8274.41701970368,-8.485668459760362
66.37462527784066,-5.184922285893363,2.3115518356669806,-6643.754253362644,11.679786267184749
51.43652496137385,-11.83872338900986,3.519063831576647,-12451.522083249123,15.452746384434445
19.278238503546234,17.289880213981615,1.186515400504522,-1514.5150488676627,0.4680037087951153
11.71460714482932,43.41546903244242,0.06253886222535253,12911.08846983,-16.439588080501032
12.916150986974555,16.65260102673605,0.7016448229937355,9204.020129869432,-9.52395642023981
108.18493199900288,-10.907216564839619,3.401393530003944,13386.474822555369,-10.926833349022314
5.840277689363962,-8.285336482496081,1.353482559253796,15123.448817642242,-16.81882823599305
18.823453026388393,-74.56359444699672,3.076055284929412,-4850.157284845891,8.666027524774508
39.24585282221792,-80.83645027272352,2.308515995481145,-14859.574551913392,22.022149616982528
71.48808407782074,17.085195793092858,1.0412232800490708,-31789.40448356413,36.74500685474081
88.66135308978265,69.74163509398402,4.123455820887617,-28616.70330943456,29.52905635924941
46.202347046700936,65.88931521852273,3.2422503848928645,718.1017223966478,-0.31594768531712847
48.03516955370542,-63.82355901227949,2.4324231393678466,-440.0245848365132,4.53487792633234
50.09673327282032,-31.449277116987872,1.7807406380554005,-1642.2987657545139,3.5804688637876874
67.75708340685458,-15.063007015478545,1.9186163800764744,1891.6045443178814,0.2813243740283906
62.92359597686784,-15.924194810694576,2.194901285776329,-24850.892131656237,28.778150540627117
102.99534995438756,25.81861328791057,2.351242180886928,637.4542587369615,1.715679883074524
45.03450793664473,-52.40924011919442,2.179974560915394,19712.38188200869,-15.082657609375861
97.6061277595353,56.93869157905765,2.2910363301149688,-8129.316903565221,9.794651386762101
80.6219266561091,6.563983142311768,2.0762804060375863,-3503.333154848843,5.2782072384747725
60.815098412117486,76.58068830155139,0.793916017277962,-19632.37381882432,19.074386181097672
55.66538432044361,-110.00258541564402,2.9198885600817412,-5733.631031249935,13.462256365184132
20.28823963548782,-7.4276497094796134,1.8092448224811566,-3031.5483344763325,6.606267618820129
30.35795184273246,5.493141128137748,2.37711650204425,-7133.780619805307,7.912106814559662
16.10295528494025,59.71239728737076,2.02177959155252,-7674.789508486174,5.440598429255852
72.55939107548137,-11.37605677280134,3.1912682107334764,6334.5720636241895,-3.5125710817907154
26.21461485222459,12.103556878720578,1.154985952674161,-13228.452397233357,14.113662377385404
78.97762752003815,5.737363572372993,3.2789876289201465,20233.697780449085,-20.271237811771126
134.00879593867603,54.68008630467771,2.470145787715181,24797.102065280887,-25.56804267075348
100.45086434061368,36.47715457735577,1.807603350550353,20062.723770228564,-20.869164635267616
57.219332480141865,5.37898730947189,2.4452641282777523,1590.3401615257294,-0.6522275945902467
28.900878011445332,93.78855717700212,4.014616412157939,-12831.039943037751,10.654392267848445
92.5147460746726,-21.453959079617146,0.12361573297471315,13007.925194649935,-11.263468458410223
11.786774345557761,41.08343815766657,4.0148872777925835,-6656.742321651751,7.742009789466297
10.446215580791144,49.44335528918456,4.2771183832105555,-9236.592416039117,8.590883412182801
37.06494061857137,8.943849483653816,2.7866934295125585,8055.196408725771,-9.125358652075713
44.48405677887496,5.976348201390534,1.5214791062263946,17287.57515434277,-15.729204047570484
59.151501575399756,15.98694378256234,1.1197577033608948,3538.0397290109167,-3.0433301459859483
72.82206832208749,-18.28854758345029,3.184678726859831,-11633.462780861864,15.356596195512303
38.851638728677926,-31.976746641845278,1.4381039428051188,-10227.93173344787,13.113641769124383
29.392959589483134,-30.163953112356253,1.095119226871352,-13184.887104065956,15.294898020897222
74.29761510455462,24.14859363292816,3.120174263047067,-4390.635499609222,5.594075034799927
49.108570419522295,17.149776606460698,2.3605334831160034,-12356.294501894663,13.163848438578365
102.96055728464938,-42.81638327049705,1.91512819428652,5862.936594449306,-0.5736829469572657
44.983958899683074,39.88259611729767,1.379554722131054,-33604.644305246475,35.60484612934197
35.250545714426764,33.35084075025846,1.641111812034851,-35134.319306440426,37.904943477567905
35.40616654716471,-48.77385336580231,0.9800259593347387,-53647.71674098589,61.3274733164748
35.41748985022537,-52.701515242782165,1.0272792227477536,-53698.945388477645,62.763855195120435
33.95118498780967,-13.104720746666139,2.293686627750788,4707.36311765603,-4.685170716522214
118.81746461065366,-42.666798113496704,2.028690384667922,5653.058124609396,-0.707021802419963
84.50145976319615,6.455606639824189,2.61628830888442,-17226.526848797075,20.068185728999296
73.14054127780564,-21.05876895015778,1.109279002920248,-2569.594990525692,5.867370431927267
110.53877573360893,-151.30781553451104,3.1004244478799663,-17605.803297589187,30.76367039377678
91.79361046008198,-103.55610321460775,3.6375644572925516,-16704.509229462703,25.073396443523706
70.0218272789131,-12.777230693962128,3.101509067062972,-128.47960711239614,3.1250650252287304
66.82691699186825,-10.997792894688153,0.6960672775372732,11656.376100949934,-10.720349981728862
-14.116233457468184,-30.37381364801032,3.0188363050140246,-12226.95705499309,14.231054762726387
-20.856737494194896,-92.06093807579529,1.4307942389118,-22327.522074436958,28.15703808776854
152.0901931504446,-10.709698961493988,3.4500154843785236,16695.38527040683,-13.236321538823908
78.29916638966175,68.61055070953826,1.7176443650089064,23397.363592618203,-26.69789043957637
65.93920628786071,-98.37572093824221,1.8491844187989006,-36052.879995610754,45.479890157795076
39.404881072644045,48.19599593192605,1.7903006465610927,-3321.889370402703,3.5042656039151248
29.84530391155769,-58.5676029928717,2.4835146348723636,-17368.070208082918,22.671444464573494
44.27973303911564,72.15574001753885,3.0701872391609175,-13335.484825411077,12.725943038980303
120.91368052371767,-83.37414697421097,0.5083934129690204,4259.156196751934,1.9826617920793281
21.871641386329422,37.71937677586697,4.026598895530856,-47449.43160644216,51.08949710636786
33.560550701698226,39.6193763973422,4.124136739447615,-53827.0391727922,58.974058852489016
109.8849172362934,-39.82736246200839,0.7893768235105311,51454.52903150288,-50.20451144409109
2.9741991389693387,6.252057448244424,2.4471826099148206,741.7015373099175,-1.7307367745790083
85.2621376861758,10.812907237838875,1.7629461420870511,-16697.96974369759,20.277518538767964
52.816930154377715,-67.92367101408205,3.196732463520944,13733.48659785613,-10.055693049211186
41.34404818216332,113.57710620044487,2.118197380437042,-5787.472504971828,2.0704630293140327
34.74746199799428,-109.95798890166733,2.1804300155575325,12832.710025765422,-7.884764086431725
123.8042347152352,120.9067019662451,1.7274884029785225,240.2607739475926,-2.5695341903181137
89.36820719580274,112.26453805769476,1.9233596901592824,11625.071715461665,-13.357485694003534
121.4097827322065,-66.41104981358646,2.6364208921273273,-22190.90574612367,30.80929502255652
43.48921404400418,-96.87213627643595,1.3856861885548888,17303.727086874955,-13.213373618557458
33.26485829538074,99.64422419752594,2.5280001516217054,2676.144143052102,-6.489565844965946
78.2604524717283,-72.72462688353326,0.7455101539982012,-1271.0771348236053,7.1831061679527135
76.37247399784533,-52.43639268517826,1.1522380630241875,-1659.7655659829938,4.895074699657075
68.28607350930096,59.58985929266968,3.529326965576384,1960.3166081374657,-3.4869259979599634
111.01208041103477,107.84522230370541,3.012031449198293,-9478.617213501117,8.93052371652864
26.75185529488725,-48.29667296771312,2.8132449661850334,-1408.5185728916445,4.566239980735945
5.860771495864611,-89.00447208208901,3.0925321746006693,-2640.9168030871574,8.138072907258518
39.32027030748024,23.634926818839496,2.834696800191809,6122.656290120806,-6.926900408631738
88.1611216696395,15.60123405095178,1.0921184225005613,2126.7585157371655,-1.3874115102648679
93.70047817706082,-7.7227731188365905,4.065539766827977,574.8098532602576,2.8459950322030223
75.57683307409638,7.970818629992177,1.4357879129385758,-5657.927991682466,7.628668147212355
30.994580820161126,108.54539266094523,2.966730405437991,1390.172455850069,-4.852391952062657
19.75398321738502,80.48396282426367,0.596629726431728,2993.900057678677,-5.853406480033867
93.76230084170601,-97.87525838939533,2.834570895850952,-11695.301991941573,19.359575737599794
27.16096222100087,49.861289085232386,1.9661683986239584,-21343.457747492404,22.44637188230771
25.31592445565409,41.82430721864461,1.8693161970572785,-19342.10419989984,18.997483165367925
59.50398214466715,12.484447186609822,1.2766681872693417,-6906.471020227218,8.993789167474578
50.61480251803351,21.989327092804608,3.0511675478675153,4794.429179253468,-6.058116765998484
73.20560004469148,-31.96097434006346,1.1526713382527503,2667.515833598589,1.0602919893426848
61.12350787972889,-9.114781837389343,1.5275998498177168,14617.721110572284,-13.440242949519888
18.779239941696087,45.29680594683228,2.7259574238745876,-7649.008442123866,8.532803246198574
108.55657819209725,-48.40970308556102,1.780115165886222,-606.233605122382,6.362972037675768
56.010207992614504,16.32999299758738,1.1363049212991716,-6420.212191985889,8.962924927056061
61.83712249870574,30.046284535612514,3.1017641530268576,-14884.154904982946,17.091777440166222
20.815363349772916,-21.6972860492259,3.452986590278712,2398.956066590227,-0.7257531324567659
9.912625003868772,-45.9246798913345,3.880826001943559,3377.843710997172,-0.6798293098409234
4.145565882703759,-31.24453662505598,3.7353941384397653,12295.514165770483,-10.881648411700576
17.717726019386312,-68.70533016845224,2.73538406606193,13916.315796209561,-11.12369575380002
82.75315415011521,15.895500295166155,2.784963914370977,-3577.133782668693,5.800646757342489
85.56712057679535,40.81254744939521,2.8544448592488916,-5221.161091001699,5.2356727963953285
113.98502800735626,-57.86774559304301,4.075184469403185,496.3744403651267,7.669743368245585
11.133096501710517,13.234575036839145,0.8426865908131043,-5483.202303928007,5.865989039171163
44.90835192974848,26.664547548990765,1.046827117892542,642.0374515273612,0.12645794204907168
33.900567471725275,-23.74677212860307,2.8722686620060673,3786.013781780818,-1.141566130874406
99.98996502191733,-34.959968067417826,0.6222633265322539,-2938.003083610519,7.307166974894579
74.12809094411513,-65.71588474825113,1.5458019740967206,2476.258044728682,2.195858730209765
83.51955134951176,-20.528534795722884,1.217743646031423,15788.838323468715,-13.365036608299334
110.85735763441885,13.981932580953016,2.3780862908295353,34773.15762207412,-35.534274225236715
74.16850522010583,93.00865204881526,0.8197567722385553,20127.348963439068,-22.68893245855629
129.86910814368497,-38.11813871650741,2.8643101258337262,21711.142091101137,-17.372262620417516
40.670901047177075,25.7000277066522,1.3198287447894332,-56432.84381113506,62.60821639732396
58.53114581767306,-83.94181744105884,1.8630263135657952,-7778.793093737679,14.350686139982852
51.159511631795425,-6.567075811203883,1.9641012113227847,-7684.390308352422,8.952403100381632
104.56787537634584,17.59883737614824,2.604735889751113,3786.152388632779,-1.8339544584834655
106.76309083529101,73.98468080091389,1.8241237909682713,18930.25375937702,-20.701372540431134
23.45857723549565,-3.307533540870227,0.6479940025839548,-29392.10669417721,32.851061237723805
59.05859731407362,-4.577646958298505,3.522962486839515,9349.962493074985,-7.550663151576058
60.40583998818279,11.225099824808115,0.6571964825691592,577.2497412351975,0.9946211638893288
43.13982239653661,129.81284062408398,1.6913649867024383,-173.74135835938023,-5.263739458836039
57.813075153192436,122.84295444422487,0.3694946357082386,-3329.9917028834716,-1.2283487613450506
63.5888824016711,135.3980225104353,-0.1380384611419388,-6904.15553113871,2.170224011003386
53.061285516661144,-12.400966094530567,-0.3100944472232241,285.33517630916344,2.510146861375922
49.120603605684906,-11.68895229567513,-0.4654273841409255,-1275.2246129749292,2.1668061530272067
94.84125153042116,53.42528481636296,4.1411147246011515,18033.7950299947,-17.863794829463007
64.19037759979318,-37.42732369400478,3.4720021943374593,10685.637020063865,-9.457044761478405
90.58071918639533,-57.473940081157764,2.4631998651880975,4474.7213441212725,1.5737714556162463
54.59552290481908,89.44299038636558,1.9895016142485893,-9002.156737973202,6.771099765451107
77.13663219149538,68.43920645740056,2.2454367328289644,-7793.244343333876,5.504960355397946
38.0528173610679,32.98211940939844,2.164310057142131,819.1233113050723,-1.3004613824828108
81.49074087207396,-15.010769451942814,2.133098382750827,10855.335111428776,-9.202233781807696
80.68369198057115,-50.338907783424986,3.6203993222688426,12475.242583609688,-8.34490594553052
25.735312291733273,-30.178674651292777,2.5429815633685817,5677.043465634941,-3.6711687388787033
56.569484618175025,81.20778054642487,3.9960389493475077,-2017.89547139482,0.3627605901929787
26.1162964089631,53.78268206270672,2.190887143872265,8788.470831149425,-11.517649991596098
43.17263494024579,27.47930016975523,3.9562352394451756,23655.12117691522,-24.96691577024489
103.8785980814205,-2.358462191540223,0.340262983360915,-19596.395905050096,24.96140838666637
38.172621854262744,20.995664446734978,4.017081036356155,18113.467406354608,-17.85293927376114
111.15168888020712,-14.35566096094258,0.0038156892744428588,-14990.394044217523,20.0731524024772
116.42065925788039,33.739048930036795,2.561445053262436,6149.457971623473,-5.066917379866455
103.4666523764309,48.34883001377947,2.1008066512231096,4508.327239377986,-3.285699788954335
74.70535998021172,33.96784213684547,3.4474963742116755,16809.61933499441,-17.443190288907083
89.53931929151886,-108.90970615359232,1.7409594647210027,24910.184618001276,-18.562160868766206
44.87550255340927,99.91931408941984,2.4323855080640318,8222.393823580063,-12.635834882041012
52.74585532384977,41.136705642499166,1.127787811068211,-9417.760567975922,9.549726185416075
23.100248889601442,15.172503127047772,2.0528339407662264,5244.040805370004,-6.179832818724645
82.4921483363593,9.927035190394253,1.0580034769895372,-3852.064163096204,6.878223715803428
73.40557439795451,44.44007805046473,2.241124984337851,-20689.854836906878,23.57016719250516
92.25671744583333,-40.84089644714746,2.2272369592237435,-1046.7697783362814,5.116021786421772
71.15601006140346,39.9495657918908,1.641057730196574,-26196.660667099568,30.40060793164118
53.88364481002169,-48.88368709278982,2.3162709643925825,11171.966993881022,-7.299511928563504
54.48934856828272,-31.40318365747959,4.672466725909533,10569.691158116322,-7.300196809720038
115.37580098613654,45.08335569852672,0.17233464683632094,23165.403739495094,-25.48498601928176
97.99443159935448,-76.61919071912696,3.756804179163994,26338.10736248752,-23.12099956138874
100.32837256583066,-38.16467727361771,1.490581061424527,13494.273946834852,-11.598136845443053
85.34499894161591,12.942921047475375,2.995421164346917,12794.735681937325,-9.786935470024607
71.1966916282483,15.991004068295563,1.2411175420697254,15081.458918393895,-16.403992787574865
38.24066411934332,-102.66074348252043,3.519087393827602,-8630.980036721208,15.566772806878365
42.54434955463955,48.602312216973274,1.5293326513675887,-26807.185659343486,28.351407332991215
37.68447348407412,-18.78798474163733,2.003852306805535,-9587.939391390293,12.657599335233037
125.3191102389418,-13.332301135298861,1.7331635203999336,-20887.37402216953,27.111016222762938
0.5518325748855227,-7.132173178050147,2.7189305095271434,28460.404781842026,-29.908607158624456
95.96284351249608,17.395044783520554,3.404599255755806,14032.690720619725,-12.491724230381847
112.78795972969637,9.892736472521335,2.8946595667954638,19224.999331940486,-17.08673411385833
89.44479084919969,9.958818784372191,2.21693487003563,-2132.600738225019,5.039778549805906
31.95514226395648,4.797536793928396,2.1956305030306695,10377.132074097173,-10.226759460345004
60.046800430965156,-9.516222605936386,2.218202092483889,10576.446959799143,-9.208839817564037
65.34748935798537,18.516860011344093,2.171092740261251,4400.280827543462,-3.3343917465093393
69.84686218695659,72.04534537620417,1.7195046267715182,2961.061175605314,-5.405486724460199
37.51559975234118,-65.41978053099074,1.9627730483874954,5363.723862590821,-1.8927922842773106
91.00061844497861,67.9439503876802,2.2127521518631363,-9588.235139693741,10.612416796037708
69.37456677889865,15.482332233017852,2.125789261980436,-10288.501823649432,11.868286244786434
28.886563448034053,75.15811982522999,2.3409255235898483,12597.0647842925,-16.367544404119947
45.72921117961394,37.06494948429349,1.2117247134445122,3709.1071272991953,-2.498635182792279
67.54249013699754,4.157154781014543,0.6734968978035593,7575.634433607314,-7.914872984753193
98.51359521338586,-4.160168198757642,3.067287325672665,10295.766409072869,-7.5688091943127045
77.6267969685579,-72.68043347017479,3.4678050507546363,-980.6969370253896,5.476791059112882
87.1372586393961,70.94733291950297,1.172486697121469,-20940.880445230636,21.344211661398607
89.47035738060165,70.59178222383296,1.0543375521182798,-19887.853530847864,21.78625798422904
61.108547843532655,11.47795283755383,2.7030688522221964,12071.558068342043,-11.357542976989784
93.1449180639363,-19.26713779500294,2.994291500687592,-9348.32337383448,13.553096941426432
98.84748415173372,-25.09243681477126,3.2732665065160305,-10942.045193286212,15.519631122892703
22.52895735269128,-30.127806670503126,0.9730212255516182,-24087.084710845666,29.338842267134734
66.13451469039221,2.4313078287608443,1.5544407210025208,10574.252498093298,-10.84990596822065
77.34289547900836,15.257215043106928,2.8005442611277713,5767.912405924395,-5.3148401789984465
75.46113494172056,-68.03098181317769,2.540088819414604,-14374.085621062752,20.221266084185302
80.27362947082315,-16.86612207254022,1.2375932915904908,7400.394544869312,-3.99548048249441
85.81425486688603,50.11683326354332,1.8277140336137612,-13401.2917891909,15.09135701719835
85.81425486688603,50.11683326354332,1.8277140336137612,-13401.2917891909,15.09135701719835
93.84105562801821,-70.78709542759897,2.4569262353800494,14416.713234364292,-9.330463327994282
90.11463901317406,82.55480911977136,2.9523075046607175,10879.841199877914,-11.781816409988847
61.46978415481382,-82.03595614230973,2.938869354050478,672.5171906946507,4.068530138256616
65.08136155800352,78.48437953212031,1.972963315346568,-19481.48654314052,20.747717616199562
115.21235742487038,47.5024733599848,1.4445752131610277,-28614.834577559035,34.03959570157777
87.29192951525279,-3.184206604284709,1.1506631810464127,-26894.98961327555,31.569353726837093
46.535464940552586,22.288546085677883,2.452185094588089,17011.912400856196,-16.602230610375592
101.02734700700412,27.272018895112893,1.6917532307663954,-1367.278567498929,2.1067869660588765
23.640425470417025,-2.5021166446485674,2.0198446346906787,31686.557190671065,-32.286985960943774
33.34681061318543,-16.078328687707536,-0.2575773583197182,4347.903569768459,-4.544933840752684
28.30787151944499,2.3158390532235495,-0.22114441169035276,16548.964767246685,-17.646476908428387
36.823339680216094,-15.899634044041305,0.23870732814414453,22079.72899544931,-21.173176381163398
114.16963899779552,5.874123531292302,1.0314028946730815,20553.321661997412,-18.636108242059038
44.39647347713634,31.20177631804079,2.929424154801079,26092.369655945033,-27.201936548176953
103.90954494643452,51.205735636515705,2.1487393025081127,-1313.8733296819637,1.6540059195546224
85.32522021802716,-10.05939439067067,2.4270423766335494,1661.8705004164174,0.8453301244919118
135.7555452101134,-98.1999844567667,2.7846043895838792,-15793.563771103378,26.074404913442883
131.03009048642298,-71.5817249190139,2.711608468382135,-13535.953806701016,21.558515629959267
121.67440500127059,-70.83958669715045,2.3021647242475414,-16000.460771079088,24.383087443312732
58.344875095305014,-21.85360320256168,0.26095121974104174,-9141.297035773816,12.830174524504564
61.358839248656665,9.747778716232403,0.9861895272976067,-13230.45117973067,14.693704846601827
61.12798706209273,-4.366610201574305,3.275571079254171,-3450.901824356826,7.592330459220741
55.54486936968172,-14.25286977709473,4.148937442821864,-4474.283329111154,9.472990510635366
62.90248001223604,-17.435178819757063,2.3377211491357364,5400.65079225713,-1.947032312556687
66.3941569791439,-2.49025584860733,1.2734527787117438,-5241.251076590954,7.763161726034486
43.85034166874408,-54.05010488079049,0.9211567093067914,12725.489695553577,-10.048048346169598
58.42070504113364,64.02463134625671,3.1682055944369174,-25006.02132392645,24.41152480535904
112.35481276103752,-127.3853296889645,2.378225656613636,18218.54903106136,-8.444175552862534
152.15621271843128,-151.0349151840456,2.6675493381420474,19808.524519647875,-10.884780086727963
152.58289894903018,-150.9959374425779,2.636708017148349,19368.408177241596,-11.985307393705613
108.58441514594793,-77.9749245959362,2.820915908258539,22518.931599796968,-19.10916401718257
116.6919434116165,18.758599284646905,2.327001357522237,6346.038078705737,-5.818120641965059
120.53252428544704,81.64364820193936,3.1023576948015745,35107.7568367733,-36.429313168779174
104.70073869175094,65.71826262676633,2.5809162620227886,38068.15503462196,-39.75976203554756
