Vibr. motor coupled_t_4,Vibr. motor free (Rad)_t_4
-3.0882196071516645,-4.482468632375239
-4.905417686648366,-3.491658393631064
-4.564205900863218,-1.393130041760665
-1.046438649370892,-8.705306400402412
-1.756379298994939,-2.261124443170572
-0.40905980438349254,-0.5565940625373644
3.4276960721290335,1.9710130963348422
-3.9518064784347824,-0.3588523635592442
-5.04042245004767,-7.116046903870403
3.4165701085553377,5.379263688215712
6.688257540173657,4.1364449388100635
5.472340480801515,3.609448248224245
6.0030716953242855,4.021782823296956
1.9450810387372375,4.012506711389836
4.7597792192112705,5.792278147385027
4.919749299310709,3.9237579313277684
2.068355531293814,-3.029744269776257
2.068355531293814,-3.029744269776257
1.6777274430622535,-1.9638360077433152
1.2583343445944668,1.2224510855847746
2.530535011604446,1.238115550905973
2.530535011604446,1.238115550905973
2.8294783410777833,3.3303206885122902
-1.5378129480314295,-4.625093191525917
-0.20642860870294943,-0.8620943413658413
-0.20642860870294943,-0.8620943413658413
8.616128470857202,9.556118450900883
4.5512656694528495,5.47708513349475
2.7581415707359556,1.7320689468223502
4.526142428832635,3.5455530101587525
3.1779667327969205,4.188618191214824
0.4685410783402988,0.5490258133459804
2.6638974128512496,1.0529167356172429
2.6638974128512496,1.0529167356172429
-0.26475618130344536,-0.4357059351805166
-0.9248040463392557,-2.3647244431956294
2.519104797758005,-1.7146285165687583
-1.098944918738574,1.0152404796411094
2.2326608572167808,-2.081630442608722
2.475296467581464,-0.26790133342714273
1.3579111638094206,-0.3528677876770989
2.1443692732199526,1.4645412133886335
1.1344917069974407,0.26453175255098493
4.654389222333651,3.0324197710305363
6.2245404393610775,-4.4219169632223725
1.3712948538158463,-5.481478216671739
0.6849197551010309,-2.075470682190066
-0.6572945050283412,-0.09897907823703012
0.8479385841020503,-2.2715848963937506
0.8479385841020503,-2.2715848963937506
-0.17458021940213664,0.5619064086652061
-0.17458021940213664,0.5619064086652061
0.9654093634774812,0.4635336333089067
0.6279346634704326,2.4055695459238313
3.2472763711935273,6.4751565903017045
1.297644507250938,0.10358501626515704
2.194706836531536,-2.1792285396535793
0.709077825462012,-6.264436388658684
0.10975891220942557,-5.666297429268209
-1.7495846135112436,0.9439615819256906
-5.148889641995477,-4.450514624447329
2.1920303378301758,-2.084960088128252
1.7607933367197814,-1.5581064808526541
1.0653804230646688,2.7388738317270054
2.2404301443590002,3.2909914649436804
0.6552752608406065,2.5876161404661144
3.4815317892142947,0.3911077356274939
2.379728290955292,4.879957893012875
1.1183337487144582,3.2222775821491
0.12356199857120198,-2.614284867789739
2.921051116571383,1.839572376670612
-4.222791350208242,-6.1460735433119815
-7.489689757959786,-3.549559965572541
0.5989366348543641,7.2200661476734425
-0.5305938949624798,-9.735906215941036
-1.219824071835562,-4.6457253726144865
2.036700441098666,3.125328381623989
-1.0165809213783517,0.4747572094055902
-1.4979951759236672,-3.845886347225748
-0.3455976027838563,-1.1943162916920722
-2.4315956723348227,1.6636041854456567
3.5468013907882625,1.5542465885317611
3.7925945439815267,5.717702949517955
0.19127395005720205,-3.003797967156697
0.6207332697393015,1.5125030930398262
0.18440095165941495,-3.002948024659595
1.36006783054793,6.369523332943757
-0.8047268131637973,-1.2790157839131373
-0.41083491214935475,-10.115160202027823
-0.6619770384576709,-7.453342879697458
4.427882789019046,-0.6348881196804852
-3.324962598206797,-1.1141061609428498
-3.459693932760458,-0.5364269261950794
-1.3489279211256417,-2.601171784591282
-3.7456578283045943,-6.815092620980213
-1.001285135900212,-2.142824596854464
-0.6551460557107016,-1.954104115389021
1.6063693676481337,0.6858247553845667
3.8391019378874867,3.5577224971589447
2.407737849565823,-4.526448407744272
1.3611004168328724,0.07078865491673181
0.9361968133012237,0.42594931570893957
4.8019782762255545,5.496533241335223
1.7481414703668954,0.692094605686723
4.9727096780921665,-0.8857221404031703
1.473481928514261,-3.4765908462379382
0.048512892950111075,-2.8788438654007087
-0.12317078712973462,0.34361095193430136
-0.8689009703357724,-0.6791946052848239
-0.33484269259306876,-3.548506727500057
-0.7893194906028778,-0.5065907325675076
0.2918867954418123,2.5991560706200656
1.6306833408124137,1.3648788797352172
1.6306833408124137,1.3648788797352172
0.37360598121811284,0.022390096413713284
0.23402156230992163,-0.18511459196277097
2.04413007406161,0.6301403286061633
1.9174579495001924,1.106344987491406
2.6391840253420273,2.4642458615629135
1.7718816258581482,0.825744018511698
-2.6531246719462693,-4.608197406228863
4.188904816826264,2.83659982099474
4.188904816826264,2.83659982099474
3.821210896726102,2.476279426079615
-1.6685573674779226,-1.7501972026146566
-5.120180886058659,-7.610557953897945
-2.459127430351943,-5.165705166286636
2.7845503763273602,1.8162225293905898
4.150275343607709,-0.2222605412861789
-0.7789525087744469,2.136635566952034
-1.4954937535326263,0.35739832712759934
-3.5989730458567086,-9.822652306135744
-3.0176878208073186,-8.523914746288776
-1.8594381375313989,-0.6577633213835572
4.263990386287944,1.2579226761743598
0.22096300686383769,2.1934090643818798
-0.1664050969825026,5.141263862610534
0.11057617126390085,-3.5306712194626875
1.9425800392415147,6.288739953046139
1.7953226628966041,-3.811874819626171
6.3352640330844,9.623301894899264
5.941854541539606,7.3435386070979565
2.2052412703977025,1.7535912879916538
2.5645296153294295,1.9898264097846825
2.3902927073516427,4.745559634353336
-0.4309366657115259,-0.7009120924935568
-0.4309366657115259,-0.7009120924935568
-1.077586409397659,1.0333973545638109
-0.4063764421531953,-5.634273997004527
-6.179757407768078,-8.779404454751205
-6.757689741882584,-7.526638646963977
2.657399753352922,5.031175819904613
2.667661582706198,3.5726880740878864
2.447594750869305,2.3250521412517657
1.3535672398634873,0.17873868390358583
2.4289061778550955,-0.014309546114961963
-3.5764307549274807,-4.608029343320311
5.08078119118176,4.0326323425061235
2.8856677548691914,4.056811882864482
-6.651274919822306,-8.676271878695067
-2.529683125903954,-6.200955837293198
1.685831431435203,2.26619480059889
3.480605114674617,2.0316829059012687
3.2380921187190372,0.31831763115309797
-1.671633760827816,-0.799501514925445
2.2488094229001137,0.9919376422759001
-0.8362099746205306,-0.8883959693437695
3.422280187479575,1.7163345495077387
-1.75750824215593,-0.568481463043636
-8.649318792357802,-5.953803863890029
-1.1963661738353775,-9.80945888992195
-0.30812963015135364,5.162440669227198
6.697174999905376,4.179273277231179
5.914556542790262,6.337399892841152
4.4293085915467865,6.365480871367607
1.8911502896342802,2.7717674162800714
-0.9647334222463317,-4.037218462441738
-0.9647334222463317,-4.037218462441738
-1.686183489987516,-2.095904644185821
2.549456588728212,-0.3748082820797072
2.549456588728212,-0.3748082820797072
0.33308562756777027,-2.5515829417372577
2.283925156219276,-0.006186435511605914
0.6372753538756578,1.3219233367072805
-1.137230601846969,-4.583340163804241
-1.3096144946242574,-1.263196904685776
2.746029123853292,0.604349428804253
2.746029123853292,0.604349428804253
4.022626840992113,-1.207600471722269
0.22230744599944874,-2.6843140563523464
5.015015805326909,4.060898227749288
-3.507729580433102,0.7896201221365815
-1.0375267506870793,-0.4148179697551915
4.880774189775192,2.95997875364366
-2.3910135533461014,-0.7061512181559259
-3.171670738873524,-4.962188380252738
-2.6051716890015943,-4.017761949815917
-1.3131667522500545,-3.823157889630029
-3.550567391947582,-3.691369395470653
-2.61979682927326,-1.4456436385846239
2.8647467628187977,-0.8206287556903575
2.8647467628187977,-0.8206287556903575
2.459097527616223,-5.8002517862073315
0.2219336957864444,-1.9954884569801705
1.3093674972999199,-5.348753969378517
0.08906205167265746,4.559010725742884
0.7672408740763854,5.880432586595004
2.6781345449701393,2.4571956017171375
-0.4590661337036931,-3.1125068504203783
-1.2694757763265736,-1.8140635418507722
2.6921726495295264,1.1922300464175217
2.076792262883669,0.7050070956450827
2.076792262883669,0.7050070956450827
2.076792262883669,0.7050070956450827
4.2506971410911785,1.3288258971976985
3.9685790784917208,2.4230855611930284
6.692365052005106,0.19059567503227104
0.8621116193246829,3.960352328964375
-3.6046379064539398,-1.9526768242383554
7.095867819257412,4.005776796260633
5.28430240815975,3.1679590967494993
