Tº gas exit_t_4,O2 sampling_t_4,CO2 sampling_t_4
-21.81907780133808,91.04903176580639,-103.42802226472786
-5.269141948472894,15.54363430804066,-128.78614131238527
-2.001560315854487,65.97546819753299,-6.401773913937603
130.59715328220577,24.282114741586906,-1.9137430426441924
111.29232537134138,146.54160221735935,22.870392034126205
53.832712652445835,87.28546000413067,-117.21422498526431
20.93938898991184,134.9256016220796,-89.60628116359896
141.92916721648442,-36.02108666421496,95.45582384830503
25.97183801105391,-27.388732186249406,121.08689327249843
44.507904034510155,51.739996788520145,-57.476380197011736
54.360328460275284,143.0758862779092,-46.83944196813252
54.360328460275284,143.0758862779092,-46.83944196813252
1.7172225992234846,-28.915640109973936,-49.951688868594104
63.30255641854934,109.18411346779476,-23.431246867088817
107.91003574622403,46.78367523375916,-48.886309324613556
84.1293076464487,44.267729331529424,-39.43263191071526
15.23929352583179,31.43320265855994,32.04091576064984
86.4748790598541,72.11205129836569,-25.009950516742848
3.1509771509505384,14.291597631238638,-190.10750886959966
4.932136586918118,42.87550601890263,-159.50482673237008
-22.802669657225408,44.01113224279545,-8.682290228294844
107.07932950157715,105.00926591761548,-45.75834788271719
73.23536745443509,29.588919042483077,55.584195854417416
56.35656509118492,79.7391887028373,58.62509848010955
21.194468143033717,118.42117751229533,25.901186277989552
76.06266204246955,162.38540187106102,99.73964766378289
87.02365342687743,-6.415487858549646,22.490839717840743
105.85186999884273,59.379868021612246,94.2841703095073
-21.226882128691443,79.75663690800562,-39.573397016579804
77.63585782256744,81.46488808616297,62.33304684764414
67.08416241615926,8.03383893900481,131.1495169445599
26.62774672477354,-9.788560342220839,-51.400668123502044
43.441124414352615,106.8806570806214,-25.87556736416571
-18.96843879243236,36.50623456702519,-17.841226096358213
125.12693685210259,113.6556228093018,69.81654687327475
-26.89521264248542,32.495393390110856,5.154900675781533
131.44171351614784,-14.302543416538114,-42.868434662890216
30.664426819551107,76.13714705033463,145.539308899138
128.48709683709944,79.62428151330012,25.333727404438037
53.487981911671596,80.67982075289409,99.88601901246021
13.938289984251341,8.045276298896354,-46.23878423065402
132.99058303525817,79.31578906897349,-29.333148654226783
21.10872249993365,67.31456002790841,-116.98231747046049
100.71614368542754,36.56612842034801,-5.45401849920361
84.17065199494442,5.5881137089249435,95.1351234675349
144.82269212001862,93.40233732232618,18.186711208584555
-33.49156536957997,29.836996045639044,-91.82374065301168
92.64921785693255,142.12884645846242,-64.03925569895894
91.95187594812752,133.51539621588907,-51.73053742941563
102.00818178361453,-17.96105643282698,124.76027206403143
118.89377389326285,-18.202199432883532,90.59475566744115
7.789801060973673,-46.20319079681521,97.17019308474453
119.15645546348114,8.214591459941616,43.08646267997297
101.35796950665798,24.501291247705506,48.97898587626749
75.26247182897478,56.94924405274506,-39.507631686980105
22.712788727729386,102.57485802165081,-172.2484194938921
22.712788727729386,102.57485802165081,-172.2484194938921
26.5193792819084,97.12641997331825,-127.04991632050391
13.625011538933164,125.41615449422281,-57.85388709191521
63.225074524738424,11.898320804778578,7.785930195434759
41.568395121842954,16.527521914026973,35.49899332475931
36.61742124563942,13.921332846452968,62.999411440759154
127.2933259086341,119.82419794177613,-66.23781653946625
96.78618514722676,73.73635707107348,41.08933613898819
75.99711129884457,10.69814151994909,10.286923779707235
130.014162837091,68.52191043792905,94.36222522210133
49.575283641018736,-38.51160494622974,40.5940090558539
55.15799175555806,-11.834521274524647,16.9910817509982
49.73292614015533,-11.645135635653654,175.61947839983716
-1.2496230256820873,111.2142083323228,-136.15730171938844
89.71147422259936,116.63900534584909,-52.9180194597991
18.612028087131478,81.99803631239394,79.28430729301101
-7.534541424215348,21.71720909291963,-11.988253621181556
-13.843738727724302,31.38156516593712,-19.589777305785823
11.183546617186835,137.29591952550658,-78.57495401182058
124.35628530656086,-30.744249453632584,49.83196542622675
73.63996630600289,62.52816705845755,30.336216936332683
108.76475350768746,33.55757292533328,31.193867377703086
-15.87736243239275,85.09870849792887,2.157743976330071
101.82040907696378,79.00443105548395,-21.12336071868468
-30.832330056315243,43.002320661409414,-146.83375671852494
52.90328016413861,21.058885108947226,62.486669680956396
29.442457648558594,93.49201785263281,-136.5078836678766
33.83222266981015,83.94769109187422,-106.89555132872586
49.00915274204064,22.450517913039903,35.948608645815
31.139320869113952,20.752262095628605,-3.067332595188205
61.606580159126445,26.399717546298763,-63.05559492532221
-19.566639992624633,150.68618587064006,-80.26452573498622
15.054475901747292,133.19467316652077,-133.73417952381948
56.587347435570365,27.940947302094326,108.43194115166506
65.55480986837543,8.104214027569444,13.572760276494378
43.515006414604116,65.16484591415595,-39.919874368885665
-20.309912416561236,74.69034758049867,-116.75265073945039
78.14570718751193,34.058786400680304,58.116647436313855
78.14570718751193,34.058786400680304,58.116647436313855
122.57562296478064,102.56074981886513,-2.481076530323378
110.6712230621145,91.77205366789403,-45.95580854772812
15.399353967292242,52.07049895387681,-78.66713376169596
73.62408829350528,38.708280290399266,-35.931049666748635
148.18145610283824,58.750786359557786,24.094047874466256
90.45526059967025,65.08270030178943,-153.19771686739136
41.53168711076979,109.37319410313515,53.696408734523885
63.58315616128362,81.1598394608601,14.86754997153983
40.688891312979564,89.7654442696144,-1.7835912082365373
27.527037773381668,31.166549640468247,-107.36939592661233
21.14084347907574,97.31203493925804,-6.976038714443412
46.275406302366264,67.0149323290896,-126.28069381624513
50.90892010654404,11.127608293436062,-37.4877658133432
58.46715920805657,94.18686747069847,-46.37004124820534
49.22357554519451,33.97763139504688,-48.399802895078714
49.22357554519451,33.97763139504688,-48.399802895078714
72.32348709240597,56.5449543724577,-32.58684534810304
3.955421246844814,60.10598626362699,-69.74401016072798
9.954801915597955,-9.530918653208095,-108.27829390022204
-8.03797289882484,-5.001296848361401,-147.57522739076603
-9.552515471003764,21.670118558618825,-121.45770836111342
41.95614142146222,36.10214164942752,39.60217853028793
68.28832362056703,73.96617217545408,18.50909334534783
78.6780053698311,1.9925587698152363,15.229458539867403
27.167326093551402,27.040244375684544,31.117433862434623
71.07455130325204,120.1348921290354,-67.67618732977105
105.00667468695977,165.65304557616244,-68.87028962285041
56.17117853970949,-4.431523661737366,-0.9813870896622845
117.72905925787849,-25.38091257235955,193.4636217376932
137.5709821862876,-19.89233796466818,230.56593384607305
-6.696813171959409,48.80621954786622,-187.6018679972567
-6.696813171959409,48.80621954786622,-187.6018679972567
-8.376757516826727,57.55677161825946,-125.03015908341571
93.44675291772185,141.53533264344233,-24.143795524709233
110.09451548578373,68.71954693251078,-15.599095830176577
145.3854768847406,91.15023119825238,75.22170339174708
54.79833573392805,-20.942478187268215,29.9556891347248
81.85265418594271,38.63225332159335,70.4410974707838
119.26149319957699,27.53946036286022,163.00737691780245
174.01768289319693,8.112567641206635,51.592148265536
-4.216982367856886,96.26739164784496,-244.90572486897352
-53.3336377164821,43.647315626838,-32.06875191282745
44.76459477961505,67.51378972962296,-106.52713398430899
93.79785634435906,91.45518629381007,-25.116913939947594
58.464467055227594,89.41482047865821,-21.93212145265686
23.898720763985455,59.87621905440186,-35.963227262892445
-12.93882377196677,66.02251895749079,20.701494643548067
61.433550078011486,6.025318859749907,-83.80732545482485
114.06937129358947,62.21340078866472,58.30764693642004
48.3476528965715,16.509927509001592,-113.95260671474077
37.88485886282111,123.14207557167676,-59.30868437985504
107.65578459750273,111.49411503803475,-58.94726554753886
146.5525817263473,108.47706446516955,-77.21007880178688
12.954400880360197,14.207039575540481,192.37232720683005
52.93637136609798,3.753394869678907,147.1958645499205
141.21828159241525,-40.44933283863527,77.89054473302556
164.2850493330741,8.228175417178583,202.54868456591996
154.2274854216394,-70.44335133184236,154.67740501008913
97.50440177728422,46.09423754273672,228.22485033878985
53.04820881663071,50.521045832078045,-44.38574602736219
113.61094005166868,19.590994829754536,107.16082018216036
66.47002187110569,66.81652760072066,-34.24632068900959
171.8190106114858,101.85703704267348,75.9871772923525
50.90953587555508,43.6333376253238,-43.39841166422435
9.893124299968672,41.26754659392844,-22.86135014759435
5.317180251721824,47.85289538373971,-102.67102482376848
90.56105968643982,181.60470048181818,-30.8633894896074
47.121026108118265,100.44849610099918,-125.33532424134604
-35.49908277929689,58.71676399109432,-91.85258194137083
-0.8511903202884241,8.277645413738377,-16.139767846585734
92.32579753270883,45.82458739914817,-114.40174796626903
35.84938948020386,71.77469469688722,-74.1133326776873
84.59029585497929,37.985365819593454,93.0771979710772
77.48841342360434,-1.3807363672838555,-5.736868858382913
60.78192846375342,-3.80303354215836,111.47075654153102
77.8731355622504,-12.41075658642872,79.99373312032716
160.53551773118554,3.0074374149408314,125.3867593074677
115.58323035157161,110.31178548155455,64.03177821717222
89.24640925603782,32.675886197486065,-41.54327334888585
36.882806303184736,106.27361722583811,25.09310101861292
36.882806303184736,106.27361722583811,25.09310101861292
163.4934054842389,-18.722183754878586,59.40019309172428
105.16821029542514,40.32527511075927,-7.706871133913147
59.17923843435347,34.99113004211361,64.1022728896825
93.09438941349049,138.9667366234053,-55.92869045173573
20.196022763766926,103.87639357841056,-86.61236018287639
10.085981699534731,83.68239168427542,-56.6092880689461
85.22705999549456,100.72504725663504,-43.27665185072195
98.20446239402723,109.61301816023136,-16.250054959379067
158.34983495389613,56.78831087580324,108.18165635054287
-23.751290029511107,85.86254384281582,-98.80754898276204
-82.52363033148154,67.85816852047947,-35.74690131464131
-18.48816827341612,94.88126565133626,-61.02239998475709
84.22438954834357,24.663283274629038,-58.86106077296371
14.940302868206075,-22.38117338216474,-73.51196642948307
136.18010860521764,66.10641115050325,69.64562413929087
65.27837116539642,80.58026315912204,-3.830712337439195
126.9519384216838,64.08428130387628,38.84590147960655
2.5509913981439922,124.74889111345757,-109.68792223716056
7.54400382571642,124.86722592916422,-185.79983679383827
122.1866827573285,121.3737482956133,43.19637428408511
-16.45164148636377,-12.502695518450125,-90.29842686373226
147.69243675771622,156.77335834728174,-3.894428650154742
25.808466228805017,73.99759465686324,-60.836338199234866
100.80277506129674,39.07956949128114,86.81092829008163
-5.457230892539755,54.13176649881898,-239.349507637573
-5.661946983766707,43.026180727012054,-193.6228600219124
73.95301098137804,179.66219663152785,8.810575855559549
133.72109345565445,142.19849623666394,-78.63964029126618
113.70466082199374,45.35340641909558,-57.00212824696703
26.54240901824882,86.63715417106201,-49.41184269831796
27.392297671647967,70.67753724685275,-36.63983076684854
1.762985207090967,18.5305291429922,-83.11053542643086
107.05705871547318,75.15910410066807,-86.26942998722872
148.50215817400243,108.34563398877262,19.518324228687973
27.71973217354615,79.48793703694237,-56.57340680613065
52.71227927151665,157.67675261095644,-126.77224196731716
39.8880114553742,134.46578281343602,-164.21378261328366
0.1555912805916435,69.00140249321561,-163.00240018377053
101.1055386107611,80.84558923870799,66.1544420601748
101.1055386107611,80.84558923870799,66.1544420601748
96.59157314878932,19.052141985385944,43.297195642896696
58.464923278608744,3.1724308744491445,-6.757035202451924
72.13492407796005,76.18582068476961,-10.403646238472724
171.99278598621046,0.7679214082858472,148.2148541286072
-35.96125198691138,35.887304437493405,-64.38303170323695
-41.479422480242306,4.85336608999199,40.28125936836739
69.93462527472508,80.07687342076686,-139.361473018197
81.34809950616513,79.13613215787439,-104.63867406381945
34.42268043622642,12.276054253318067,-59.16637397788298
84.73026685478342,65.46178074459948,-7.359284417032953
3.147426142214215,77.89484591383166,-127.62038106356657
186.57184545014798,45.86460363474927,221.31777973573747
185.926685759891,-0.8348888327268469,194.6843882754319
185.926685759891,-0.8348888327268469,194.6843882754319
88.41282610531334,-43.78219091209823,73.42872041282624
93.30467560925177,48.03997566047648,49.9481894517596
71.08442832706314,8.039313652209243,24.221295985001362
29.47577149864398,-0.2585932541875131,9.172670099687254
127.66535400093709,61.539902291301885,47.9823027394929
13.886082418172592,87.13942848745337,27.379852993944485
72.73345304488208,99.47882833298512,-11.21383584764422
122.13194509529771,-1.0696782017930957,61.91792452133106
47.349732928159256,89.86657531319034,3.1030426804137434
7.4814925733160536,77.70699160077648,52.37315374592896
-21.087721171100643,22.604908787197765,64.5319194617486
13.483739482877343,-1.8945155009602637,112.43445197403955
-21.46088805277618,-9.531469503330914,105.65788672082152
-0.22601337189969684,0.37682280877979757,117.4994182246567
78.99737680510407,45.835250250973196,-70.5184388683321
110.7653270635385,61.90967364646915,31.946436882964107
-6.296113454859089,114.07017275030572,-131.24082501946012
64.58848921300633,-8.382323791133338,16.52860616387491
70.14231147700751,130.98882092797132,-109.23591502582366
121.22856810163678,144.90344381778482,-7.71439408347004
23.43233417763296,1.5266771347009467,14.403902015802458
113.52371652765973,126.13012165256126,6.914304778243988
171.16124107799254,79.14349293437658,36.161256153241055
67.28384353375452,136.33718965278885,-97.82650023901769
62.4646979491216,102.61712622208523,-41.15057135226348
124.05569394727709,34.588394204850374,36.376301166707435
168.41361494876674,72.965564998015,106.45472107859841
22.132135319451862,128.94522051749195,-117.60695871010441
99.53882015154699,-34.08445329114012,72.59757283743184
92.55743940893134,-55.343572800526175,68.1768425502815
129.0194123455045,140.7073945772529,43.08659421473431
106.55337095997818,24.868865881154875,30.512224520732076
106.55337095997818,24.868865881154875,30.512224520732076
66.44571252007832,100.99992001715873,-64.10023039914557
21.382017495671278,108.73052394901578,-114.38283271459221
31.132957870121682,100.39201189215413,-91.60742429053848
25.986910528823184,92.1727560096058,-39.8858197128306
108.05650157017195,3.8056597640923826,168.27609761156407
171.9582555369447,47.761731955782686,161.92999786320934
160.96607181035108,43.667219174861714,120.25538842724157
-16.701575651319715,83.34795219148191,-93.6611108256258
11.604144984534603,93.37314459916593,-95.81180685290988
65.95761221822977,43.14587496986938,6.5644392555953885
96.81276502567317,130.28069348367018,35.269138507177686
108.13861782818115,52.88273027948875,-30.332086662700895
90.67701139207767,-0.9060443909251727,149.89276862404364
152.76794039774467,-43.919215522613165,115.9878655953124
35.451863535759195,44.88375607802324,60.585072646461114
35.451863535759195,44.88375607802324,60.585072646461114
55.43932347797355,44.06525979318159,-108.03798639904338
39.33517640341904,87.14285822580038,-48.14927316726781
48.92302641068954,-39.9083847249202,10.223536817844945
26.25066366494482,-61.44089039070499,13.192646203523843
90.85990131325065,137.9550286732972,37.349156334035904
82.66684046167447,68.79529183973776,-136.49928153501395
73.06842148353518,10.208326718717778,-87.07039910728346
47.777010108441665,94.8524930530441,37.7570623557349
64.93025023906422,43.258940779883496,-77.20732964825069
62.46259429413958,31.16037617868154,90.22640326501512
113.72921145065298,85.13826771645516,52.03923717776944
-32.275459435330745,39.736111259033876,5.379880290898157
-7.469514733407674,50.1854479954079,-104.16455164804707
21.7064266634905,103.47287350222969,-79.40953893656456
21.7064266634905,103.47287350222969,-79.40953893656456
39.88033517969177,40.88285004526744,31.63234974882235
49.98303687087959,33.376815760858726,18.515007241548357
43.45346993701231,120.75136949226166,-110.58992345343175
91.97573857087477,16.455208837036317,7.126543313662779
65.04425160916617,91.41789545929669,14.252044173194733
78.82461539903923,112.68187241316707,-20.795685282636228
52.44642723538433,75.7650752298064,-53.67703375328756
52.44642723538433,75.7650752298064,-53.67703375328756
32.27536526069851,100.50380370556597,-121.07444134984718
-12.733652550937336,86.38944360351698,1.7608288231653546
4.345763219038606,46.165629719292106,-43.175519100389266
51.67985106456452,73.68409567010372,-12.012291596831446
8.779489423140262,77.11856026703907,-18.91941513833661
69.93717306085861,124.35792972055884,-172.0413715190378
-26.03353438221832,78.90161418157714,31.891159795337835
13.13288327258735,34.89787854091265,-59.32105950750229
109.90073500542181,54.13546259490344,14.793054661155452
111.29341155879632,76.38549636009023,-20.22387897957755
128.21697659013026,58.6404473806897,-38.22238929416866
132.96987700457387,38.64346793380797,21.839866900982997
64.5783308040298,27.52163778444678,84.77679353178718
89.71999788234491,38.32735636285495,-44.96007518119431
25.055748490173066,81.00535621026614,-65.06471981470543
57.643109386234016,31.673633337160545,-38.454819820355915
84.24707287415788,55.56835485638747,-65.19147038855635
59.0059020147889,108.53524012572647,-26.65060502795161
133.98236492334814,118.13902198413675,-31.788528062852887
61.203348178849694,135.74729656807244,52.078199233988855
80.76245456850114,60.2311012667536,-137.74374411216314
69.99783102768465,15.942344326256887,72.26231803750585
118.69644410245171,81.48351198156814,22.894501055504108
36.83027549951177,-15.539817799199923,-41.32259251820691
-8.433356984867387,68.23696663976762,12.659978022130943
-51.64265271993414,64.03484568606119,43.11866965089655
-0.046745661024784724,207.37440659349784,-125.02159039001359
-6.172299624329534,184.06725385895726,-122.53914351559521
26.723568417747273,27.679882564668,17.317816329057308
53.66351433920622,8.504085460076944,26.1099311869691
23.218190902216126,36.92098471507103,127.89327360424596
116.91167923748961,69.46542773275911,-33.824380585180364
36.557130726445266,69.9969630484996,-71.8394956393447
101.78100018724804,29.215034731124533,56.809381406154245
38.59787369007545,93.8309248775872,-91.90930821592177
82.52431751700135,67.51232869338341,129.34794866240526
33.22651069964652,110.88979638395679,37.90017813383247
57.15108615150707,104.77240713347013,-193.66151758021124
82.15605552409264,144.3572488725463,2.91512710529193
82.15605552409264,144.3572488725463,2.91512710529193
40.4566792675101,62.166454524498405,-149.76050681613444
148.68582525885333,103.95185840515057,114.93668759462317
147.418416174927,93.94742496059459,101.76601938272249
-29.573523300502387,3.731700409558286,-88.1875748178668
-27.131445077170902,84.44449305051717,-68.11919258407582
55.10505545246331,34.52686758414741,16.394301210441725
12.484208041091268,38.67306240260779,-68.76314210923103
142.13903848007246,58.465946541578575,93.09930082550424
73.71689097967533,-12.741881411962346,68.54103074066842
87.67447316433655,-15.403910751286105,92.65495832755828
90.4561358725943,109.4921961708563,9.094342726359748
115.00641504334786,6.136451412362291,85.31468466085076
58.72206695295494,24.44347436296107,2.932123194983049
35.429502559973514,-7.440706096031025,51.38587545240553
4.641955911796714,22.490544703102486,-35.24287244023141
113.02907422692263,134.60197238125463,-77.57925116094762
101.48355481629841,140.7575365733098,-45.915278020244806
80.83232563764516,154.59128966176695,3.3051158807752046
-18.385705538108553,102.99299805738909,-46.25260021530693
20.21283126994534,120.87393846488865,-183.65963459587346
21.264700800241812,149.1890771673224,-59.603036767196706
92.98637910319508,12.541655953064364,-21.861099201315774
130.05507741414507,161.43712647484227,67.87435515268787
83.22131953440746,52.308679707114266,-85.32284743756432
24.64911403336395,-15.489875187489957,-13.375325846674173
141.08755269637487,114.3993954545268,-14.594357673697047
132.79205790005216,124.17654214484557,2.6757181615636227
-4.836933680541549,24.645872190635217,4.597828010012062
56.234491240676775,42.38878696965754,-4.2362326512051425
63.30089872160492,-8.660642837715336,65.07536024819211
-13.802293574108987,103.15511076939487,-130.88972612146375
46.953179481701845,17.76206375192126,-31.054218452221107
12.458015676276457,52.847547879109015,-44.42186961973072
-21.414899501990394,54.14955296082266,-6.891972711142536
48.22250870603132,45.34636867387706,-112.8208450666064
26.44466615532372,133.23139367428186,-147.05497434607508
-23.301349871098544,91.41629898864952,-136.49877631237462
111.64453423464926,25.615324388916193,-18.587298583577706
4.306020110291996,29.99018928698811,34.70523166835823
55.93506700341954,86.8320411862528,-9.009392136690096
51.25441959969952,59.438628249439944,-78.84273114714853
87.7127721572061,50.06534274649116,6.931563231411758
115.68133890518801,105.04232251929837,1.2608686360309065
115.68133890518801,105.04232251929837,1.2608686360309065
11.238248391934434,79.08854402434994,81.09303378845252
26.35315162424242,63.91500700401909,113.15112197057495
-39.038090065314755,1.310737285495108,-46.59750069573444
31.417075175671943,17.381394348727518,-45.8080761997867
17.453490164778913,20.22436355689598,-21.013248063297542
-21.177824412556497,61.323983812541435,-81.02256281781439
-42.26160450188634,54.064905708079536,-151.41556428776326
-38.63493959325133,129.80705130387392,-155.35231658545874
56.03359680174836,75.42198096318518,-74.92999527371005
70.03213602728688,102.74756369439444,6.024027981972017
101.95089624190561,85.53097447026775,-81.66244852650789
-28.135354028708825,110.20154937037671,-100.60665373398211
62.66499112137772,29.932940927616503,-69.91555478373519
101.10210203596903,36.942806572084145,126.08927115079585
52.59950722606266,53.33660689037225,99.41908605488447
98.92318387809995,27.015526377507562,-42.05581974354865
88.39428932790224,54.614463624155455,-124.96826287652569
112.32208373098483,29.862833087394282,-39.867558415145226
86.92131825574299,20.422194725099978,80.57694823995612
89.37131791001515,33.740655591785526,94.2127428916612
105.05946958144763,72.396556165371,-14.374749281179305
155.4601863624984,81.65329813268535,80.9479780486473
-61.52783299985315,56.24896627979817,-75.45562613187658
-49.08851485026818,3.816613644427619,-86.79236201024722
92.2419941131426,47.14874768169072,11.149609212331711
19.8362201115562,94.18962212403568,-109.51044025860975
-40.4996010491,88.67384292014472,-64.38948295465848
-28.58238586886536,79.16357635686647,-98.19229581848933
31.040849869655766,53.836206858913116,-49.86987870546943
31.040849869655766,53.836206858913116,-49.86987870546943
14.34142646508737,85.69855931861366,-85.83273929375761
14.34142646508737,85.69855931861366,-85.83273929375761
126.4979984205589,115.38453205842906,76.38991467085938
72.00480552700597,113.26158072348255,-20.918156490033553
-38.402540320309086,22.996252087125825,-22.05833716561359
-14.360781789419441,4.07886277342822,-1.5114154491234402
61.552045310351566,134.09654486254982,-109.16428419756997
1.9200479895026614,88.08138634417675,-76.35417416701266
-3.781437745569729,41.44405729659942,-86.44663388737567
50.390336379097114,36.245641854631714,-3.288369235709766
43.03286921305204,68.12526866573859,-2.890330795656844
61.723154204321155,20.56004667060067,-28.740134563790242
61.723154204321155,20.56004667060067,-28.740134563790242
72.63575173293502,75.45661564084438,49.53325690475991
86.04138449197951,93.53004244534762,80.23950802354815
85.41373769002251,94.1113652120257,71.05899748872078
-23.71544190729316,58.403641912220436,-10.068758630413
48.52874197394879,1.129224356913518,-71.94723899696803
-10.93827412890758,19.10903362591023,-12.097711641144699
56.28865241841333,56.07806980514235,-45.604636912321595
94.51263165051643,117.10778738250606,16.27243736157279
56.022353532154696,79.21378006861192,-83.41012079606513
26.751971136471695,-0.20333222070663481,85.41237669595621
11.155740841002324,39.754559400460884,186.4737878272211
