Tº fan free_t_2,Oil fan free_t_3,Oil fan free_t_5,Oil fan free_t_2
-16.297302033065854,0.0310166120048762,11.771031666778013,0.022818939781678947
6.812562158568138,0.05222140301805208,11.794139797194104,0.04720943869814792
-15.044832047358597,0.06238558343198107,11.781567014818538,0.06813150050075187
-13.966045204723313,0.09188205236428021,11.781651972880198,0.10034244189732078
20.771729927364277,0.09974313290978623,11.819697040083085,0.159716228467292
-11.76261200534953,0.00012429476119459482,11.786328223095204,-0.056605399220451255
-10.13832134963478,0.05158363960400948,11.750490298205795,0.009633421201690237
-6.53233153631814,-0.029867817535946903,11.839907868684673,-0.018862687304299172
-6.53233153631814,-0.029867817535946903,11.839907868684673,-0.018862687304299172
-3.7444569748677283,-0.023249065607866347,11.83388133934221,-0.049744795041042095
-9.24968311074602,0.028491889199361214,11.781319184619754,-0.010030575602702936
-14.681162259019668,0.04190477742379457,11.787661562888461,0.0033666237532367724
18.89832869908215,0.10891956948660889,11.819160116568042,0.17238638010906412
8.807451341710802,0.04734297858158615,11.80588408169938,0.027654274396550292
7.872781088273037,0.04449378683983333,11.802777147874664,0.014759245317297954
7.872781088273037,0.04449378683983333,11.802777147874664,0.014759245317297954
21.462442203369896,-0.01615469122029669,11.782704983081803,-0.048927059455282404
28.49479884456219,0.01862317784440091,11.793747994669515,0.09500595233934483
30.51542030704557,0.06062104755695824,11.778410676596454,0.118574506406774
-7.393320689232276,0.032502690705335874,11.75660505858992,0.0079317338558767
-1.984656674127672,0.0978411641806298,11.821152370368756,0.12690167987974244
-5.506081478133017,0.004669317263808714,11.792575531178326,-0.05814212903829577
5.524237903504714,0.07094883783910245,11.763420383128373,0.019161092297644983
4.694697123358617,0.020796291767714737,11.80606565516413,0.0342508970279129
-6.110143884863504,0.022111352353616914,11.749304115674045,0.01756210287771584
-1.6418072299436606,-0.012755578139698933,11.770293996058294,-0.09185307074543952
6.860240769590842,0.030343307368313487,11.789628973262195,-0.10107495452045645
0.7174440961574966,-0.0049593376648114605,11.793890860335116,-0.025373688604868563
6.685724749221065,0.03716589761970444,11.807832180960808,0.05274854026729588
11.354367452634254,0.05156932585742881,11.860506179848498,0.02312831843001608
-12.343373223884079,0.054180367616335795,11.748117577403608,0.05351102212309731
3.419026509237174,0.04876247925807819,11.692031826456281,0.13351345207397627
14.229477996611113,-0.03474900055692051,11.8388572959713,-0.094277871076572
-0.06338952343057436,-0.04780630947922633,11.808107061102756,-0.06338179808393238
-42.42073036971453,-0.010477709772354085,11.784436133837342,-0.014985583624937932
-19.453504788648267,0.13387305019582982,11.814889655148583,0.15064043414552325
-21.776852554017296,0.1289188795339522,11.819966938601352,0.16950528160547848
-28.54916290510221,0.0641500923545962,11.824552101994827,0.0599308011154769
-19.42250603890939,0.02734209114996517,11.86473468723106,-0.0687996685048638
-0.6157549630609367,0.029799289918227816,11.779832997439122,0.05287842083521792
7.61706719557788,0.1017361086288272,11.79262357441757,0.03340766400296419
-2.311476336123212,0.03946429678344131,11.811559488457199,0.036846192101111196
1.4951094606005793,0.10066287257147788,11.798505046685106,0.11980132135424586
12.94577609103486,0.08539937671645215,11.81416366188636,0.018960489550851188
-18.349727631534567,0.014286264573821643,11.778215656051872,0.061909224610061
27.42852170503469,0.09248334167970686,11.800049608310637,0.09964200198861983
27.42852170503469,0.09248334167970686,11.800049608310637,0.09964200198861983
-11.729937895503673,0.07116057295614071,11.732559686262665,0.039436995987262066
-20.19101194485681,0.0509084509715515,11.728235992719622,0.03474675710325888
11.233960209452208,0.02259883734820061,11.851463289674438,0.05136791694727037
12.301016627096287,0.01347795792218673,11.855948394406337,0.011122840357650252
-16.34303653662413,0.054357153907648226,11.78321348166666,0.05508235968203333
-16.34303653662413,0.054357153907648226,11.78321348166666,0.05508235968203333
2.778523772688974,0.0389742996264748,11.778084277474624,0.07255894970648381
4.8168559170097875,0.03339995594360722,11.773166759382425,0.08108544947028733
4.8168559170097875,0.03339995594360722,11.773166759382425,0.08108544947028733
0.9322142331338767,0.11439188390385616,11.817651454988964,0.14435674863120604
-15.983207836700945,0.07974594337218464,11.80584243864913,0.039084763415624654
-30.220781332019055,0.037073588187996276,11.75560995505124,-0.015796997956399834
5.021921031372775,0.05754669079287679,11.797394852297527,0.10236192183587903
5.021921031372775,0.05754669079287679,11.797394852297527,0.10236192183587903
17.076103953883237,0.036802027219192235,11.814636971571753,0.12783651358891612
-18.540486810478495,-0.0457306609730146,11.817708795913264,-0.08385276357006964
13.602300572672362,0.09710193171858938,11.817973835240766,0.15640736449353232
-4.707244022543767,-0.015763865391739094,11.783722593703596,-0.08056119918037123
-4.707244022543767,-0.015763865391739094,11.783722593703596,-0.08056119918037123
-8.768565839204118,-0.008279745576766667,11.873785159130668,-0.07751094796697672
-26.215677908180815,0.07077912680602708,11.848976848106748,0.09510197986898847
9.803797199952978,0.061119416461377224,11.755806175463695,0.04668189838864108
-4.403261070368318,0.0922781417121454,11.814457340475016,0.05478096521868911
-4.403261070368318,0.0922781417121454,11.814457340475016,0.05478096521868911
-19.178684265705172,0.006012072387489575,11.793281770032365,-0.04448276983519556
8.98543590178375,0.13158845992212784,11.839971955167393,0.07985756223310744
-0.936798492121941,0.13611249977295578,11.812783849443324,0.13435170505846555
-13.477811366579596,0.004215810906244361,11.793246673417045,-0.04764193070331039
-15.662843235214279,0.018493730651791947,11.816228647284396,-0.02880377789665287
-41.19171623577961,0.048757391932363954,11.75309301425135,0.03281517126933434
-20.669247462218507,0.053882578340748666,11.773076227642537,0.0815389709181785
-1.0014526557837513,0.10826555307775398,11.788712828128096,0.08673158977111153
-0.9945374772927877,-0.0004933346180541493,11.807087823833811,-0.03143099685336011
2.4983880642305225,0.11188732609449588,11.774618969583043,0.14773421490598207
-27.76897486958201,-0.055912626613003606,11.807387867083877,-0.017938738254691035
-23.886640281059165,0.054825313022993316,11.807536496168048,-0.021068932115296563
-17.53670768249865,0.055838701466559074,11.788114813515284,0.04014991557494324
23.780924446631158,0.03491914980839167,11.806364734069522,0.0465010176872494
3.617070910416146,0.036227343260546795,11.749693728687536,0.03977176624559792
-1.9776743523834508,0.08045992587517103,11.78890947361291,0.053077946987268414
17.294654805158334,0.09689319937903329,11.79556512690561,0.043173190914433515
-3.371676304452362,0.08596408868870578,11.770338922574842,0.012365980697099557
15.602431808774085,0.16012934783518024,11.788134756427647,0.2393247767029521
-10.294602224392225,0.02982572519222125,11.76253761776137,-0.004405137484400856
28.772510980130754,0.09613217359116263,11.83945772488124,0.1480232391601371
-34.916754435936944,0.05462522251959439,11.803046056178212,0.05444968834278506
34.88093167945566,0.04984351095081327,11.798338510480372,0.08689787809449037
1.6177212459088892,0.09581844212562095,11.81023160842978,0.1515994290226632
33.12234362175474,0.039590874636455366,11.756483931285704,0.08748195542831622
11.986509404653905,0.07642969410630425,11.846168616999305,0.062161545469949536
20.494663248518506,0.01603206112526912,11.772153455488377,0.05265710871441798
10.361464343120874,0.04931781442491886,11.787780688114568,0.07500708380842767
-10.05743814017766,0.069018045570212,11.780075866480894,0.052394950201943784
5.235814421676459,0.05748851761918983,11.75371389918722,0.14213242869263687
0.9145983892785683,0.07610671909874765,11.781567899905657,0.11024358056548196
1.9648406859540333,0.03350656387682567,11.77398652270521,-0.03265326948789507
7.024766184825371,0.09279528620815888,11.811405994599285,0.17748293939730353
-0.535084962511112,0.032364605659883416,11.756484695084682,0.03739138973467389
2.176416575206377,0.12503925208181702,11.799242883484297,0.13785589992393085
5.428603983107585,0.1442814837235198,11.809871977868147,0.10182010718543553
-14.722178325858344,-0.053645310501275204,11.809940480959083,-0.03988024261590138
3.4971753113003428,0.05800888235482172,11.773767659964179,0.07667087722774656
6.524796176726271,0.06340859252610531,11.789072107374036,0.055809885946129845
-1.6832921078811558,0.0030086389634639754,11.83809212447547,-0.03412395261001791
1.4143709262331154,0.01206945555461015,11.780927842156572,0.057001386983011035
-1.6221051855923623,0.10550849379816521,11.822420623487293,0.06449837421835544
-1.4678293458337865,0.07423566337493151,11.799227001579187,0.048868967520015946
11.08850783033008,0.03588252284493823,11.786289370820244,0.07226555358558395
-7.352841736053433,0.05491386527573468,11.771549909303692,0.017008976446428778
-11.021136352622705,0.029627869969603378,11.83692634274481,-0.040060394587272063
-1.484768901568831,0.09420665067356258,11.724872632327385,0.03451108062246309
24.008633830430632,0.03756052071435559,11.741928183117444,0.11158832943483529
13.246283942611896,0.03408373227762522,11.731614295265969,0.10552276078298584
-10.778111892947805,0.13743818393223986,11.798458829562922,0.11698351898529905
0.43804486509391083,-0.018879410489631265,11.809385383303159,-0.0034387905016891734
-4.638384314669725,0.012635405680926153,11.772726692761633,-0.019053571067315075
19.47343585014983,0.03645988261128931,11.816538524449347,0.04993821196828463
-8.629449074501219,0.062350327634563704,11.788988911608236,0.12492610491384507
-12.849340070139782,0.045857766499503246,11.824059553665263,0.07079082625920959
-3.829769373303293,0.053006557191927,11.772204862516592,0.06354813789750903
12.198859334109702,0.06244366746845908,11.842339086968375,0.06220848528528225
5.34990357488984,0.1022754782335974,11.747831883917986,0.08738103457686214
-4.992239985834159,0.0691842986363726,11.764864699679071,0.11002567270926142
-11.430659054611485,0.024884013486739562,11.713753488014389,-0.029087153798898785
-16.424496588339824,0.06729866809529036,11.8227443197364,0.05661693468714525
19.518632943184272,0.0361986618862668,11.778894736110148,0.047240400336792485
-13.29857767325231,0.0593587739372856,11.810036823115906,0.1316804705100673
12.978824934248754,0.1184168310656134,11.792130015976213,0.11117076690731506
-9.221564436575965,0.062328526604862364,11.826536730097438,0.07656662323099375
-1.4971966340682261,0.07403468128211073,11.83375311080951,0.10862314471481849
-10.184960387546745,0.04637408390728919,11.800524442836117,0.05339320461252186
-6.023071121074194,0.08339321848777642,11.772432483631581,0.10904001485398254
-28.37495847266141,0.031060137244312863,11.734582589531572,-0.021753995856469595
10.397829986614141,0.0911466280275484,11.848028728962552,0.1363844560162982
5.8502117786171315,0.09242790185959235,11.772776370426243,0.08599053521867747
5.986320519362448,0.09904053620903272,11.780986115705357,0.07932551154605495
28.52246179933912,0.13080367327040926,11.84131514578964,0.14757847796970797
13.084495172532986,0.07504961269785553,11.841802486975505,0.07064275108298895
21.96693155892002,0.02514671920693121,11.83179584226453,0.02435393348733314
-4.193162542955413,0.08197841752384095,11.77498651804151,0.13243634803938498
-2.3043989613677915,0.0684333780084628,11.750955529080318,0.09203178975487548
-9.651828427884968,0.017430781941557554,11.824058431415153,-0.02422688530800881
-9.651828427884968,0.017430781941557554,11.824058431415153,-0.02422688530800881
4.540448176703389,0.07227494131310769,11.748941451714096,0.009071827612857034
-13.192405245922185,0.04005762949455307,11.780242758524874,0.10435955990040052
-12.860250492538992,0.07937587374806425,11.841224662162023,0.02751784258495068
11.602424059253302,0.05102629721684253,11.774551955352806,0.03768489401901099
11.602424059253302,0.05102629721684253,11.774551955352806,0.03768489401901099
11.602424059253302,0.05102629721684253,11.774551955352806,0.03768489401901099
11.694764529488955,0.02106923336544453,11.771736712302232,0.05813443182929841
13.145465908914632,0.04745191844172514,11.786572452180115,0.006169076079819546
-19.60634894221696,0.014779152369131826,11.845983609959022,-0.013650320110331085
0.9579428814798501,-0.004696380534825776,11.796033420905676,-0.04448178062062205
-22.291666505187234,-0.05166174443269737,11.735070298322453,-0.03511254187516377
-9.02895928406055,-0.026873831760587597,11.745139750039089,-0.022401593808585973
-20.5917316363821,0.10304777423141886,11.802981926098296,0.019387260192934578
5.275035553229596,0.13531484357935814,11.844559828252311,0.13606921821466345
4.302771421909304,0.11202179012357268,11.839351191019553,0.12439927639134041
2.016862086915933,0.0896093975453569,11.814279313785146,0.062057957803620015
-1.4620628214710056,0.07439996047971245,11.85305248225465,0.13858272129567487
-9.906763252487421,0.08469525798085897,11.853058484480153,0.08996995431616722
-15.198963189490582,0.03920752995641699,11.805396603237813,-0.05216286113351698
-9.891609600587984,0.07698656456799671,11.79522831973062,0.06375317235752108
10.098807974352642,0.058318931891972514,11.831783883516106,0.031039438868349888
-8.088148128439316,0.07452642038223829,11.83104653522835,0.05307115361743475
7.8510505000956385,-0.043364710138541374,11.793098391723026,-0.104162849223594
-7.251861967594534,0.15140157429238746,11.760827500390961,0.22238026813535794
29.76543370657224,0.037687249262166954,11.809161403129425,-0.0004494990350121797
-7.1693139335166585,0.015783697027430016,11.811164907246527,0.00400377568900343
21.883462128761067,-0.00559741879763446,11.843284467565983,-0.013879138276260389
17.443819255287668,0.07784426193294985,11.815565242209658,0.12215391185963884
17.443819255287668,0.07784426193294985,11.815565242209658,0.12215391185963884
-2.4622621880599365,0.0325762989801923,11.765415704633948,0.09835885682076659
-2.4622621880599365,0.0325762989801923,11.765415704633948,0.09835885682076659
-13.555084461795943,0.08997143151899686,11.843297182764097,0.10398579535407804
-25.05612810319962,0.071373682477022,11.804797222629713,0.05432020239325039
-25.05612810319962,0.071373682477022,11.804797222629713,0.05432020239325039
-19.181147704490105,0.042568157894998446,11.762716513329496,0.09969280205343989
-1.8719164013814726,0.04751415784302724,11.705821861462033,-0.046850000425522925
-21.12013507939789,0.15235329907697318,11.775121384441718,0.19359680850034958
-27.39704409234189,0.15409600355131564,11.744860863844977,0.21457716778136143
26.635095852652107,0.09530451103395901,11.739553013865084,0.2432082348907526
31.053535563234853,0.13290762315659202,11.732289452249896,0.16355663666246004
-24.556541442242896,0.021440163573224015,11.786857707287883,-0.05489954416000062
-20.067139459057763,0.040575790688415575,11.770490759563113,0.08875674018057196
1.5281203899531786,0.03568245774310347,11.781782539742942,-0.013269691339124626
-7.3391678420558435,0.07015893823853075,11.827761226266444,0.10007883378743143
-7.361108619733729,0.07145888819397568,11.800792410392976,0.09865887973154006
4.011636794267223,0.07128525433590174,11.790960753678428,0.058227167691541404
13.70973158590386,0.05324130831798966,11.83928808068513,0.030941517309200167
-7.164428789458157,0.05865861911143717,11.818285908152149,0.014493230081466954
-15.678241471333326,0.03422967836656556,11.801777808748207,0.09326668927488783
2.14810743343903,0.12529114230442678,11.808941786502988,0.05885045400707269
-15.381629282230964,0.09650802296400614,11.7597681894373,0.14734628667730265
0.5354578143897886,0.11237077463996163,11.777095718406141,0.18835203597152977
-0.06825666973489275,0.07491811740351408,11.776152211743804,0.1397804862885237
-3.207064903498399,-0.01760194332331034,11.839543388022795,0.018977110187526965
-9.049402017711556,-0.012010262388921583,11.831811134301098,0.027504876799384615
-8.45660055011145,0.009697088722796409,11.828113239143558,0.030268865880073426
13.980052266607737,0.0885447869363114,11.765078836546415,0.06746701765285455
13.980052266607737,0.0885447869363114,11.765078836546415,0.06746701765285455
-10.357646548431935,0.017237542720632753,11.78464793340339,-0.041254381089690845
-24.01680647711862,0.1557182041545232,11.773015612893799,0.1738584354487137
-31.737798150513434,0.08908339357347508,11.78055842609121,0.14401432109311768
4.0942032652044915,0.006691618308078157,11.76861545501948,-0.07466355933831907
16.750885985834472,0.02352313034074162,11.799902108493393,-0.03776240903686401
-12.80121843227918,0.05309581164844646,11.724390564271866,0.02733780436241281
1.4080908416069082,0.03020688122717828,11.813337930312441,0.04520738152356179
11.581217926591043,0.07784330792025726,11.847041311541892,0.09304525723283019
11.581217926591043,0.07784330792025726,11.847041311541892,0.09304525723283019
-29.130910953440797,0.05948645851959779,11.736243179863175,0.043461967155981274
35.34115969922184,0.035595484814993195,11.855567843416011,0.11565210597880889
6.7815877038471655,0.10362898467399558,11.833611917506698,0.07533867434394124
-13.20992514398461,0.05850976616874394,11.809618969531844,0.026561467053339755
-12.616926679816313,0.05832209827056031,11.797462661355516,0.05355367361108934
6.953346461934684,0.05097645765544262,11.839085648748155,0.02911923646392412
38.13735549895846,0.11101239034456037,11.829634740823785,0.13938116519279142
-2.9115989356293,0.08363996509093863,11.799941718382993,0.06235334041847333
-2.9115989356293,0.08363996509093863,11.799941718382993,0.06235334041847333
6.938573114176425,0.034151241016434825,11.789859815832353,0.06355893230100937
1.7865124877391239,0.04100371184452699,11.81257491399003,0.010624142735219236
-22.740435411840146,0.00019462323537588339,11.812093953898037,-0.02915911289358377
17.619736003677332,0.04423463476389097,11.748757750328823,0.08377576173687737
-17.158884295559307,0.07927228602426571,11.843324025673988,0.04801170200693175
3.260231056022695,0.04130212741429284,11.858847932979131,0.07478077345559789
-14.976878458930402,0.047952993697762125,11.822303829218896,0.06238779259098097
-14.976878458930402,0.047952993697762125,11.822303829218896,0.06238779259098097
10.003174717630074,0.06556162167686061,11.750450165992257,0.05061206311245095
-8.809263369516682,0.03697752849250167,11.82915017792426,0.051611740868441
-22.53170800512262,0.022621529973716765,11.810700164495191,-0.05213095961494184
22.625846400560935,0.06700899336577613,11.760091225647308,0.13499698911646738
-16.727721623962992,0.046402218573684234,11.817618150599916,0.011234030473962958
-16.727721623962992,0.046402218573684234,11.817618150599916,0.011234030473962958
12.590624638489123,0.0572981438207317,11.765496782077356,0.08806670847474492
30.399339284072692,0.12918380945153998,11.843586676134482,0.18215877174464898
25.4526264467761,0.08617488618540836,11.814427597354586,0.1799510592621127
18.415844638960955,0.09310202769194476,11.818044244010249,0.13261857807488625
-27.64344528954689,0.04478346489655409,11.755395924362071,0.014906885413393717
-27.64344528954689,0.04478346489655409,11.755395924362071,0.014906885413393717
23.58879175098686,0.07744983128566876,11.733613703179195,0.23157752740004564
-29.862980183802463,-0.008702426033838376,11.826873889174886,-0.11299989972899405
-23.438499446252195,-1.870486715442772e-05,11.849896805256547,0.0018437001081178378
-6.40379825009566,0.0705778082632382,11.777376197125554,0.057288878460955955
0.8978539568194206,0.004857789390495276,11.797286733144883,0.03303352498645429
3.9916768596415295,0.12312438190357503,11.809211007961114,0.10818081749893026
22.542330557212992,0.01588219071651615,11.784213050626954,-0.001402532490950556
15.233766376960961,0.1541936487106314,11.76353235700349,0.1769112209061113
-13.08149238691162,0.08790781408525375,11.773887935403081,0.1517665597012659
-0.2826041811545128,0.07097173591958626,11.769102801084962,0.11608076247564611
20.077195074860725,0.04045139184122984,11.79445286229734,0.05681040750700235
-19.949784506302827,0.07825260982695224,11.822549321553364,0.05792353477234197
9.428838267407418,0.030983850081465966,11.734937310584089,0.002154945118395787
-28.056841318313662,0.04912760563259698,11.792557593051557,0.021272865652789272
39.681215293967334,0.045466751794762075,11.773240160230483,0.0777588122742721
-24.69225082033341,-0.04591507840321879,11.779791860803881,-0.13432880695035015
0.8859833452991737,0.048441600772870394,11.854075847907634,-0.011060489700009637
22.04444325214978,0.07471849203487212,11.798508231980929,0.11738034045551259
8.318913312250249,0.1170071004420374,11.797729737890203,0.16068538162560583
-10.906641852494003,-0.020524725119334217,11.80417845914809,-0.019921935575449128
-5.743486996384277,0.1488801824602317,11.757117739986807,0.1456716549350273
-19.973145707260677,0.11618457218237496,11.762426027130997,0.15705088364232517
6.832864683655529,0.025130422698253052,11.769114261027969,0.05358204218887236
-2.8778082147782946,0.0784074573702001,11.828214952949246,0.050476476223497324
-23.649816426555052,0.13071814334164122,11.752021707722651,0.11622477875863776
23.970681071288574,0.02691641323902576,11.77856858473484,0.028455959902965025
23.755777601105017,0.009583545265022388,11.820113528725024,0.013026366815559605
-22.277646196523484,0.1449233435409872,11.830622130371555,0.1976778277095041
-17.15872295728198,0.14916029745392592,11.816553826098438,0.18622704001956958
23.558074439655925,0.008128573231502267,11.778948450732871,-0.08844976574678987
45.8904123906061,0.0669840985836041,11.741401017262874,0.08068123848335061
-50.723670292082396,0.03179292465995852,11.86145962335253,0.02583966102235192
-29.60742448124895,-0.020417269257677846,11.794059808946137,-0.12245465274148143
-35.98576013128031,-0.015844925668938685,11.805010044410409,-0.10387982052953337
3.5610670553090813,0.03171087950857179,11.775659596678649,0.05196711391696597
-0.08303541845176454,0.033153763322475036,11.824402046290718,-0.022859883363768922
-31.89493647897673,0.14951413019781637,11.705142846511256,0.15097812541081024
-0.7006596196589676,0.0863817819084464,11.776211950320258,0.128116418720859
4.116391535560572,0.10651037803031585,11.787544377983,0.18090172877399574
13.584787015461291,0.08017688491230247,11.800770404217483,0.13748526191153307
-17.741390049094633,0.043750850275260836,11.803503489456926,-0.009869118788858398
11.136664094028605,0.05964255042211507,11.819134108983084,0.08050911010519265
-3.8292430765139356,0.11211156285598445,11.803178180238818,0.08175917255861798
17.313234103374665,0.05777334358421963,11.787704342537339,0.037175327209059084
-15.309396999438551,0.058535597140994634,11.789027133536212,0.08683550551608574
8.205266578350267,0.044178088499529526,11.729115996459296,0.1010705424245507
-16.16217384392642,0.044162145531736224,11.773977795020382,0.013366613648541893
-18.278032126793143,0.0508924258932148,11.78804808728219,-0.0015791421240722286
-3.9988966084034896,0.0902587508905617,11.75466620271196,0.11145495242067449
-8.792525008641421,0.026564530613100868,11.850171394809163,-0.0019296010364091634
27.801406074575034,0.02865056270245484,11.863811428811047,0.010387934784153294
12.426364685092468,0.019227089970163706,11.853644172168137,0.01052053674059227
-8.63024208699227,0.033105832880554305,11.848949701106115,0.03719747309766055
-5.609279122838668,-0.019903148615406735,11.82150537581646,-0.0023144385071179607
16.446964617754702,0.11744399520566715,11.77681978757502,0.10350196805930818
16.446964617754702,0.11744399520566715,11.77681978757502,0.10350196805930818
-24.158470429513237,0.10675448663138466,11.809312181337884,0.11523889702737636
0.5146375351941828,0.11479221210082688,11.820297933639576,0.10809486026921489
-10.87234067110443,0.09580192727369191,11.859038612736654,0.06385675288219803
-3.167371583282879,0.05111756592758871,11.758244835889794,0.10594873998148233
-3.167371583282879,0.05111756592758871,11.758244835889794,0.10594873998148233
8.828110840651021,0.041842318655588226,11.811053742063924,0.06676575461076634
11.13514973418443,0.06108596604457265,11.838813391992232,0.1377220900481811
13.789852078807145,0.11994946446615663,11.81536275355345,0.15316841310540782
-17.32646619740722,0.008197865543851705,11.76517548537423,-0.06270510843602158
-60.72685529845675,0.052973748485422495,11.777485407700421,0.04402382861924158
-62.52327485486173,0.023669955213708765,11.777613138584888,0.028912087116825372
67.94429987490719,0.07728715061844742,11.823326908538021,0.138941471944497
67.94429987490719,0.07728715061844742,11.823326908538021,0.138941471944497
60.81726953596881,0.044201366207766074,11.784782677646149,0.0895441402102493
25.724366349513154,0.050232029827094564,11.786541732152985,0.0017615435248574396
30.573480556482856,0.03682195471237383,11.786320565391929,0.032904945063692084
-20.24627999193101,0.07666316009419374,11.80702388245988,0.09197301176849668
23.694226399491235,0.03718222396544665,11.844261983717752,0.03154844555719176
-6.417953679762867,0.008461229362103941,11.830871042465194,0.0025343132478093285
-0.29735595064051545,-0.013368623535631396,11.75419764868756,0.0032581671152180497
47.864334658434146,0.0690092163775875,11.856351994707575,0.06073512527256128
31.375020907324704,0.04531480307377041,11.813572533787982,0.06193557375627416
-38.68501471082156,0.10342219819098591,11.764675016229402,0.13425447112258942
-26.937401253088854,0.16751399342123685,11.754837651874514,0.19474826363265368
40.50150117295698,0.08475297039609977,11.826662817867605,0.04136815156273445
-30.952725001408083,-0.01001289154710601,11.76596857934333,0.025332177592842765
-30.952725001408083,-0.01001289154710601,11.76596857934333,0.025332177592842765
-5.01529871153166,0.08463938715268066,11.753615043817629,0.04815711426188604
18.49843487176712,-0.0019128301287570193,11.775510788905885,-0.0230869708626286
-13.646858919509691,0.14405981939070409,11.800765763717958,0.1594149170329781
-0.5524348323329971,0.14222718628635492,11.885052071807298,0.12431309333412377
-1.967475073828347,0.14883054997064166,11.893875084844009,0.17472088441662714
9.534158885035955,0.17413915604724178,11.858200812090805,0.23138127363652722
-12.519988054558478,0.021963076216883523,11.753244908191439,-0.05765595284480288
20.88275590631578,0.09330178198182806,11.82308973634567,0.18436571904640295
-26.925622340267573,0.04223540834540368,11.713088432880882,0.005769534755924791
-49.34347525108497,-0.013983204980411869,11.71058665106535,-0.01467590078531545
-0.17357820420795633,0.022746675707901738,11.741414652938499,-0.014880947267245162
-0.17357820420795633,0.022746675707901738,11.741414652938499,-0.014880947267245162
-18.58613616056067,0.05588702913910214,11.791873209948037,0.021303573262537078
3.1599053953031024,0.051173880129741736,11.76658682692126,0.0368585278483915
-0.794090983686798,0.07144343301954682,11.812307167854852,0.07768382614100605
-0.794090983686798,0.07144343301954682,11.812307167854852,0.07768382614100605
-12.271836936344759,0.02199570124880294,11.865334951513056,0.025689851350581324
-18.098868406062273,0.0414197564521885,11.797368748966184,-0.020717606884745665
-18.098868406062273,0.0414197564521885,11.797368748966184,-0.020717606884745665
12.81870260314465,0.03425171531373858,11.813051466032672,0.03784023839136415
0.5399259330303092,0.08507984111769527,11.815231960042993,0.055969163735260105
3.4310773578944342,0.05502445323852233,11.813964485267567,0.059357961667391546
-10.474812175222606,0.01745003128934943,11.786024300581273,0.08352547320083185
9.089428532276553,-0.003368303327632473,11.769066020156204,0.03992352332218686
-12.513568792965543,0.022493920584120697,11.791518677869615,0.033852098957337255
9.43598637955434,0.052742796513799775,11.790447753852563,0.05211025584396303
-25.81486148791059,0.08841767521669096,11.815860413354223,0.07911909710693633
-2.089802118244661,-0.018370678093444053,11.823281228245133,-0.04229633623081124
-2.089802118244661,-0.018370678093444053,11.823281228245133,-0.04229633623081124
32.79541604773387,0.04988961804993101,11.807170769926417,-0.10920550001392607
9.437802393134383,-0.014553267930432844,11.834188631687054,0.0171226697895209
0.9871243232650713,0.11715918874905022,11.765021164642558,0.09200329529480951
0.9871243232650713,0.11715918874905022,11.765021164642558,0.09200329529480951
1.7502187424038462,0.013329627014031564,11.805855397648145,0.007449196438806708
10.685615728641904,0.006385654161186333,11.777453960311847,0.10857022980348269
-3.5969494043886288,0.004494234608230466,11.762334123127541,0.07034600962591787
-1.5252873187561762,-0.041810895512471045,11.75016080863322,-0.06397826102682382
-0.778259075577508,-0.04393011098947817,11.738513179375257,-0.06416544150568398
6.893466730816207,-0.029051043777641863,11.704732106655726,-0.07744973677669159
-11.116698233788446,0.13053643911351664,11.874984650974254,0.16657370630947746
6.732818565470767,0.07915023774663638,11.882974126452098,0.02091364784817787
7.949822304362311,-0.012359701309143531,11.807574619087573,0.03802196924498272
34.06497144451581,-0.005055236364782932,11.805421106050849,0.04180362252794601
40.164107050246,0.04000006291605847,11.72703019149341,0.10676841027237895
-14.872706070336843,0.09534560746718665,11.746979764569414,0.04077589547854853
11.763731388684562,0.007762671967299056,11.773443569828137,0.06425090092921196
6.097781143023933,0.025878730897004605,11.725731138812218,0.050964113399762714
-16.313326892491055,0.06688319627212329,11.867066008555044,0.02673593069812786
31.167484432628918,0.1252922217109852,11.789300455841788,0.10542873405172716
20.225971718370186,0.06201814140206194,11.750689348505505,0.17227017577661982
1.1157650121650988,-0.027028927872490283,11.79371418126318,-0.06127013071735202
-11.043055308233084,-0.018236752774881876,11.760717353395513,-0.11377006846736022
-17.700513872451012,0.000161737950286997,11.835835335650607,0.09975454326242011
2.792513693146203,0.09537886751112006,11.757822874614423,0.15497551978317017
-1.1709354334776583,-0.002908593045665167,11.832067784549329,0.025107082695868543
-0.4181391851452022,0.09914997142252412,11.74195487818629,0.10204724467860882
7.390787874805347,0.017232187786988633,11.873658335947493,-0.005432781542629064
1.5231432921467878,0.0934970785197402,11.735044960427109,0.12466834631940227
1.5231432921467878,0.0934970785197402,11.735044960427109,0.12466834631940227
-2.5038507365064913,0.10940459960154017,11.722033349963297,0.14762970950992216
4.788616209517649,0.04782920484639175,11.71170861314272,0.035273936349039484
-19.685402142747588,0.07213502600036292,11.871053628227857,0.07859244917746488
21.960921968389684,0.013970048818121288,11.735987388546652,0.07724759808550904
-40.30413770600494,0.08799401138903756,11.856861186915271,0.004737740608717227
-32.03579110492058,0.11596633801850288,11.827032654518847,0.09414981769406339
-32.03579110492058,0.11596633801850288,11.827032654518847,0.09414981769406339
-16.765123708765863,0.08432652762185783,11.823504796841593,0.11999473313910827
19.743805115353418,0.021462239731527243,11.774617676224524,0.024789819807581756
15.127852237218057,0.0630439298340709,11.759904526691372,0.009573773243080123
