Tº B stator_t_3,Tº D stator_t_3,Tº F stator_t_3,Tº C stator_t_3,Tº A stator_t_4,Tº A stator_t_3
9.251777098304425,-7.777816381433931,-2.0215242145878216,-1.4448528332576502,-0.28624673980310267,-2.0111888220911376
0.13504067775066653,18.91589128545033,0.778005425172158,-1.539063545448767,-0.07484228930139059,-0.5955598933571831
-3.5095579373036836,-0.22693576681215122,-0.3664003159457124,-2.4501829081032445,0.8437138604847637,-1.98853880786411
6.243793057991214,12.225934440009656,-0.8232623424388908,-1.2997347758843634,-1.6873254945292209,1.7855693007808167
3.1982203410080032,-3.2969249236928198,-1.8297567667783647,-2.0228187757871643,-0.45399315038249566,-3.9923406999685644
-14.016102957439681,5.046907423977014,-1.1963257094351973,-0.08272695444563878,-1.0642949987575578,-0.9862126824248341
0.24492063777075845,-4.963876015969449,-2.4880895015152036,-0.6514437940832865,-1.3073502178357541,-0.5065677997742335
-11.188986996644148,-1.586153423731683,-0.8832512322332008,-2.961522358637056,-0.7148670620266081,-3.3687460742899926
-8.545559047258099,8.596603180104967,3.575303822810323,-2.72873262875809,-0.8650442774185718,0.4220727966870088
8.017278025370855,-8.196389165614221,-4.735139329156066,-0.9143080849800722,-0.4965735137741738,-1.5283481443106062
-17.761819684185806,1.9776472765747073,2.1418856316341452,-2.7900916609570796,-0.9218545603320791,-2.047061209670145
7.622152654760686,-5.706931397742039,5.23021795065034,-0.7595313125474077,0.8251294646967544,1.3916880508216538
7.814233234382712,11.286919137486962,-1.9141327702595707,-2.747914486545764,-1.542794333293493,-0.02560237864745374
8.89363561339502,15.749192506734392,0.5560953026739386,0.28402964112562135,-0.794108387014552,1.5761822053765036
12.917257455849187,1.5815329246790473,-0.12652834922628287,-2.646867618462675,0.9106004715728442,3.0687973621044735
19.48829866989885,-4.866926673653228,1.0973590159702709,-3.000276929560432,0.4805922600883983,1.9867818079180637
32.81658461453236,-10.128085292419357,-0.7589769405467621,-2.184339505085398,1.254181026840639,0.5765234704844258
31.691109777468927,12.740200037326419,0.2849809215539537,-1.7909248433396279,-0.15283290510481762,3.0396415772145993
10.361734415747867,2.4334058562190735,-1.2152670257578317,0.07087731071238923,-0.08379657276737604,2.20558794914525
1.5218785570731037,17.75958299840091,1.4910539447381537,-2.4219413943463506,-1.4074751944565649,1.4545781035285166
13.66147542848076,-19.688468198588538,-0.7136271058121167,-2.966260013155528,-0.8631551337316242,-3.1851467883676086
-15.04429064632257,13.894497185989238,2.1797245128693645,-2.0601942452608273,-0.9703477087749771,-2.1918734372303197
-15.142714785545056,-1.349009731716993,0.3463733711595416,1.748885906644921,-0.985343290566463,-3.964910688804118
18.846486566761616,8.987919790156035,-0.4444606111446858,-1.345698840279967,-1.5134212449923796,1.6960514869654308
-2.3297094650448082,-2.3722214230215215,1.26632913240945,-2.459288762211711,1.3650087243301798,-1.5200929248923263
3.68997320937261,0.525243321273102,0.044956846559276564,-3.004131742105559,1.4957039559192993,0.24481679599314443
23.90474388935707,-11.16320732804888,-2.719627107984442,-0.6500437805781241,0.18786399638892037,-0.1744858754963461
17.448572465361288,23.488646941033394,1.7096294826853808,-2.8713230546191078,0.2916682856629076,4.170019232769689
-1.2516622187841495,-9.839307805137942,-2.155266204371288,-2.0474989221581774,0.2281654865338203,-2.0411712589198157
-0.7358754414024791,24.228630705189975,-2.7994544512123,-0.7221159722607021,-0.7818945455666328,3.7858190440609443
22.317203790098425,-28.021520030987936,1.640156128318818,-3.6664431511020394,0.8748974482736214,-2.2049927854397247
-27.228095109464547,-8.960013615306778,-2.0266759669531784,-0.8320857822030021,-0.3361054817986556,-4.49446148108268
-12.110872342919057,16.411673304578606,-5.07542587102902,-2.1770403459715855,0.45300236142915695,0.16165376179523072
-4.5802170911727655,-3.5302535102044104,-5.179057113209911,-2.3761259208963463,2.0035928511821597,0.06566075030273821
-12.840002748437831,22.57253423623483,-3.814628572500041,-1.8431900735642435,1.7722303276881775,3.970346909810217
-4.6591533526920355,21.354227331969014,-4.1386194695961525,-1.616416101000483,1.3072232670049297,3.5169430106234656
7.9328872882684,-1.5997616476932564,-1.3194914634857633,-6.05064474048403,0.3843114101126113,-1.7725432145306406
-5.5718975433307065,13.05302615342751,-0.6797740091887275,1.287089192295173,-1.2967798255736869,-0.6709200657936387
16.307519612205382,19.145905631225553,-0.9664427634409155,-1.0799317349906028,-0.4808215882347918,2.5811054817413357
-1.3204878798941495,4.040481058380994,4.189360366981797,-1.5889438528599662,-0.3802500608710451,1.4789770305104204
9.116430774267,-29.86155240672021,-4.1392433355148,-2.971622948983747,0.3788840122730071,0.7954750660616323
14.672608477229137,-22.394239229414676,-3.861875947517917,-3.3975364266992845,-0.60381402806574,-3.8452424716483047
-11.800386855274539,24.603596599462445,1.8897759664288238,0.2818597813212176,-0.29767635446540935,1.5080981190818878
12.297945616951425,-31.38839262474855,-6.628351370300601,-4.589361276169277,-0.5559003905254776,-1.6047167605854673
-16.34567708882837,11.894024363235863,2.4924301713557493,0.47686652279549135,1.0083343771122841,1.0659085468621403
9.109351294528516,-10.05625701115684,-2.3548637690094365,-1.9753057040119142,-1.468857062262782,-0.5183694495338615
-3.0924407155286247,12.83418034373122,1.479355094971061,-1.192862519883005,0.6993099135886505,1.6473968251484494
21.38556310610898,3.4861423674538434,-1.6556677689497854,-0.6289777905443643,-0.3171673808013542,3.116197224624614
-10.062031727269868,7.517076307294294,-2.6124414892949583,-1.7602309996428538,1.529425708798775,-0.07064067176264888
0.029378270981612165,7.403692276518779,-1.5175012482942525,0.5663740719097372,0.5175631677185837,0.5356417540076011
24.407991263909427,-6.458097392710543,1.8899005823639654,-2.1194814034401626,-0.3802501974463912,0.4620256164636948
14.492300833152616,-4.293663682154563,3.371038775223421,-0.18929032586798678,-1.7738551911922473,-0.5593261789772421
-9.848707345563906,10.909647301773964,-2.0455712482953206,-2.283561806440121,1.193470616315115,-1.7176468075989324
18.731035942798453,23.494498671917082,-0.2799892332646662,-0.9601731552672441,-1.6879861221673442,7.678612570722507
-0.2060213563511626,2.5006012360917733,3.5573204233194256,0.3256682693932007,0.3494669919827439,1.5328202511084292
24.477665492192703,10.041600242950082,1.5444282672786622,-3.2001730259585166,-1.0510892173955533,2.1466375861137204
-14.709328733190747,-0.8898462595129892,-2.435260250988568,-0.192790633136862,-0.025261271007685826,-2.743261162404103
-11.931428938606585,1.8717440270682073,-1.838325817371015,-3.859991236043262,-1.6975181067217693,-3.449195675077736
13.501215142468293,-6.970183522304375,-3.532074449511843,-3.116817516524902,-1.3332729637547869,-1.812975408284261
-2.547736950120734,15.114471492216325,1.5565469662522855,1.573250313816031,0.43314989076670557,0.46873559123100117
15.276473874867078,-13.233765775396337,-8.092928346588623,-3.792934978916674,-0.9898926397846639,-0.5673338718164076
12.079840571090813,2.995615254672762,-3.6729758195807025,-1.9551692077407872,0.7585432048636895,2.3131908351951855
13.337013951977264,9.835378952087034,2.889105436065461,-1.7404870813788946,-0.27231845391607434,4.0680683607473895
9.382752191082147,-19.126803674860934,-3.3892689754337844,-2.5242699515650764,-0.34352327501059876,-3.2208177803349605
-2.328856676981834,23.19539864973018,2.525952786675467,-1.087483068597768,-0.36257072189124956,2.2534759210454167
3.287863627735359,-21.39626085888401,-3.31203028004749,-2.26794980188995,-0.7936225270223366,-4.665937399156505
-17.673329114236214,30.367244537754562,-1.2644431238266065,-3.1612400435324632,-1.343913299293575,-0.8718612313311054
28.245697019782302,-17.032074976353684,0.8176610027064086,-0.08465076795093912,0.6764044023189102,-1.6505528404334866
-16.779019105087695,-9.22002125488142,-4.725803276262862,0.388718557047376,0.987695650830755,-5.599554888349761
-8.332726970425906,-4.7448215849055835,-2.814832550799294,-2.639275764562149,1.1705906772515606,-2.5185614419904914
-1.1745421600634134,-5.664854844062651,-3.4721039034872594,-2.4336381823028685,1.226029818834308,1.6526533574389104
1.51494580520421,2.859252947834788,-2.609403936418289,-2.0077193964556965,0.18176523261501099,0.749377655812722
0.4100334499907732,13.555992205024326,0.4326382610735733,-2.312838707860867,-0.7534756284432924,2.723907241150437
18.3264810070352,0.9139065835565603,-0.8336717819841428,-0.9074126416003993,0.03265545270736947,2.1188723835554226
-11.70159367415693,6.831449075198687,0.44145649793763575,-2.5922326932277326,-0.7336641333658738,-2.050259876016404
22.619947422311817,-0.19633218692949583,-2.4571526812446316,0.4017710155348735,0.5366206801534645,0.4784960664403255
-4.809619479598512,3.7296143617403943,0.907352622178636,-4.717579290368296,-0.5326078230987497,-1.2316510270019247
-13.497231123736924,-1.3751428728453567,-3.6187278965124072,-3.2374646649689316,0.8329660184004448,-2.1222357799421707
-15.781815011981113,3.8211006384488098,-3.168596882212232,-0.6794914816311806,1.7374744513478366,-0.8787358856157479
11.616409701986832,-15.525935862754181,1.3317744510782676,-2.9039480308987446,-2.7982401624291935,-0.5690875733204193
27.683035940370463,-3.975934689583175,-6.0469165007796555,0.2861429377800698,1.2021379628243891,3.2547604770098357
41.81462839556039,1.7364010121440712,-3.3871079882380943,-0.660585039260367,2.6507568807743422,6.944725879659828
-8.379031109991995,9.999829670598038,2.7726405453710274,-2.098880719845083,-2.6796283554306575,-0.1426647332693054
-1.221719732437628,19.56206021964684,1.2279440612354402,-1.2981117540223592,-1.1236536591592088,-1.0977346661878442
-5.821651077741601,1.642119605885572,-4.78202704831303,-3.7347513003750428,-0.019215159739684573,-0.7497791100158
-2.8009327334123726,12.556360358654173,1.961423391983011,0.3582514868160945,-1.3671746063175492,1.9324672101948814
-13.973343975500708,-15.842464588988017,-2.0709877407240835,-2.167768620685379,-2.194237426521281,-4.511829737765661
17.077358487806464,16.93025617478962,0.961724518234123,-0.7222243449688663,0.060949508678428854,4.611687306433797
12.579470413956592,37.92922045984898,-0.8110889613039984,0.20643811037600823,0.7943296130682975,8.575468113973862
6.89303245700754,27.036945229000068,-1.030420592395708,2.486981550392187,0.11311712423189052,6.383752691092972
-1.711099618021658,3.382717796629345,-0.856509432982237,-1.6629008286276397,-1.7054035272570691,0.5491522461666385
11.64319963978526,-3.0289452703221675,-0.3868264648041181,-1.89955627349935,0.8196970827125635,-0.28615769933370183
-5.879013146250382,6.443917606362984,0.0701511400939242,-1.6518872988772049,-1.7334055173558747,-0.5000928277208128
4.344990238934722,14.702689492868043,-2.0581025231400276,-3.7207312558205636,-0.848841944637023,-0.14740222233662303
-1.4179937950825998,10.822637164242114,-3.3117995267646334,-2.858526484203599,-0.4814013334177749,1.4969597698305748
0.7655787263954572,-13.632068792089475,2.1888033301993426,-0.6600182132983836,-0.7082794780242657,-0.6226978096331734
14.995464470749104,-0.20126546847980897,-5.343676949498848,-0.3930499007057337,-0.032021844986629966,-0.42183396700051534
6.246728179327206,3.0719815819846357,-2.280658418191744,-3.1114123323360423,0.1456360749589381,-1.0162418532500999
6.788547041920682,-1.6059237997267264,0.11424614695868573,-1.4249868540508828,-0.2890443743491037,-0.43778533300761746
-13.072889618215953,1.0507940751529046,-1.105976012614504,0.3487492288339523,0.8649788208448349,-1.686695920602411
-1.8013996849768987,-11.719742719269759,1.9873178903766668,-3.222308898383848,-1.091650275754644,-0.463839969348959
-25.45007793309565,18.075321487091745,0.14870429623778203,0.32427928740036294,0.7477210663379416,-0.9225215790159258
2.8444003572802288,-10.388357810210257,-4.247128051406288,-2.0186444153836574,-3.0309567971170437,-2.3847833854779217
-2.632536090208383,11.970731654378014,3.0202034670725535,-1.47408467588427,1.8889285114995595,3.790892849800173
23.898774903738804,18.611898532615747,-1.7368665169985391,-1.8063464219346084,-1.3731377917059164,5.395838422969913
-15.107843354791047,-14.736199609362034,1.2445945859577336,-1.3515357134926351,0.47256660723284605,-2.752426596645693
13.83709582802306,5.466946064648441,-2.7664483987399935,-2.1972648701870243,-1.8922441018869904,1.854047898034841
2.1239149235757138,-15.53161087589318,1.080448341637843,-2.34495445488517,-0.11055372331903468,-3.0942783690827413
-20.302436270745854,25.246183413148046,2.749325082607967,-0.28988691682990286,-1.5494234740402586,-0.5970518420750519
17.28514781120058,-29.716304335127685,-2.587058782798888,-3.858607878094511,-0.868312593189012,-3.998878671679229
-23.57701380212589,14.331824801597957,4.918528055521219,0.6958185392414702,-0.6658055562625584,-0.7036063550402123
18.779599468383893,-29.924720596186347,-4.18584181180392,-2.9143071148512862,-1.0446815208432798,-3.052734937893828
-23.17488645490645,7.498843624401703,4.835507294954786,-1.872732573811081,-1.5293171604991465,-2.041037921320472
-1.0339168654391369,3.0963090602859826,0.48947559409396435,-1.9398873841843443,-3.2441091060286906,-3.3294153549036976
-4.513604528531102,-8.387973423838805,-1.4904748001241728,-1.4667102149029252,1.9217340892812964,-1.6694307275369167
-16.778805674671222,0.7092408132382493,4.084449881784449,-2.991731507376916,-0.4913348947714359,-3.6337116932528457
8.158196236181194,-10.993289446544285,-5.295578081160612,-0.6361783785089985,-0.6890843091257542,-2.984226494869883
-10.684900734788638,10.833808347152269,0.14425732336521424,-1.7253744736064034,-0.48357129059855264,1.6197692463271292
-11.030466336327375,3.9403085963073385,-0.25863910836656906,-3.71493751198286,0.3481205279414085,1.3161646505230935
11.427694048594697,-11.976908315333187,-0.8238321689959724,0.3052839228108777,-1.4250673000757446,0.32574257027131903
-19.836376347124073,-2.2703902396071722,1.8970781493559261,3.3175965290607468,0.4031457794362304,-5.406814771636298
-19.48626980028968,-12.675931487368937,-0.8318096410628231,2.8406467554681325,-1.0344705251035546,-4.09022795187078
2.047040370147082,6.74952865304715,-0.532466751741801,0.7984614635385574,-0.2853109714521325,-1.2253808037284484
-4.516115580399942,12.967662444245505,3.9902064992312063,-1.0234701092858802,-1.6299497258011697,0.0994643935774211
11.952947281242018,5.671087730853376,-2.4558051782473087,-0.5075802249417887,-1.071088133239591,0.7972097889052991
-22.79364319065769,-10.400362178369242,-0.3903862920543302,-1.3715965417005762,0.6268275366205505,-6.3811644919384936
-27.730400850580438,-24.400505310283318,-4.935584884528703,-2.8904281809306798,-0.05947456046196853,-9.434181908931407
4.454408086728998,-7.02532269703336,-0.4914692765838864,-3.6305355969802333,-1.846514826459963,-2.73086637438337
-15.930014346260137,-3.17173638141516,-4.227620549326764,-1.360871637908429,-0.1898256281665217,-3.696119633556519
34.44890075567396,16.278629274903455,4.07208208033341,-2.186892222023145,-1.3338311403491303,7.269080702542517
12.5179581258949,7.1414184496208915,1.9291605610282125,-2.445280734615658,-0.2601480070741128,3.422146213496668
-2.0996289358421523,36.805503767144984,1.0678384340431848,-2.936398759498085,-0.5015161219471633,2.9387916491364265
7.777799730770391,-24.989188323483486,1.3650248019526312,-0.06084320987670548,0.20061000468433454,0.48885153372979406
-7.87680155387427,-14.526063412958756,-1.356603883707404,-3.01118713856373,-0.5926815104707733,-4.364301855392847
-0.2844583597263277,-0.00689422880090973,2.434131236896274,-2.727975055483349,-0.07519657340975502,0.4727340536588418
-5.950733105489883,25.440529791017635,0.18000749075297673,-2.0590688394501186,-0.8017519804220808,3.0886057909283613
9.276751048209032,-26.808855451173216,-2.023508198130807,-3.1271170441280436,-1.3705375185700857,-4.426022693876579
-26.08392272306935,7.825687824736647,1.3334493230101732,1.269277862199309,-0.07901631781719393,-3.0269854476044507
14.133618502238498,9.893145186629404,-2.88828318883452,0.10726844148024828,-2.160686373620353,1.1367621966163353
38.8334796517215,-16.983818704280953,0.7255187903793288,-1.249064459702001,-2.8482794166074434,1.0375120808192433
-0.33826648331480413,10.082911299581276,-0.3098839329348348,-3.2042958911569164,2.5149561633959934,1.2097036143640196
8.97847883195614,5.622389208002573,0.6106395678317611,0.27912207909714515,0.19124312040200842,2.464952608964432
-12.344886921956512,-14.126128071903613,-2.349733355931847,-4.256797098427465,-1.522930501098451,-2.4361729495082036
17.724859816819095,16.041278476689218,0.5805494253616936,0.580882616065212,0.21851409499773208,3.5501079296448625
0.8454080420949737,-8.028573692723448,-4.023705366020049,-1.7781599593764579,-1.214317541622983,1.173349602199691
16.319703479717788,3.8030081831930875,3.1029045466137504,0.018130536060526496,-1.3079323877797056,1.3185679670950141
-0.4311021090833389,7.140527495134927,-2.8503394753225715,-3.0597845775565533,0.9637386268392121,0.4009852822177358
10.98480899143414,12.98822701382388,-0.8450271851976838,-2.521135955266268,-1.6962345444993379,3.3677123390221313
9.035450439404475,37.95496542902404,0.2657758173582391,-2.3580414151987195,-0.14457726579050834,4.587619987935692
8.421908266050357,-16.908319187016673,-0.9780166133630981,-0.34962331690949966,0.8236205651241045,-1.3906694836231344
-30.802256953053483,12.7160782955738,-2.42261274590842,-2.9186376939005845,-1.1503502758298982,-3.361622466948597
30.1671439923639,-12.192300259538957,1.2197342083106428,-0.22025279962625766,-0.373156070677382,3.34524907772846
25.78409968399233,-5.011530084845751,0.34719385611681775,-0.6639606006534704,-0.5130494965001542,2.5317542440330394
22.209602343601237,-0.7313595922974008,-1.1105174576002916,-1.7551438047006973,-0.6806454195685574,2.136106371192313
2.219239297958577,-11.954805700022447,-0.13563034530360035,-5.030192756511186,-3.449145367622478,-3.528318495834821
-16.389876056233252,28.813087181937444,-1.29864479895813,-0.20690655992083795,-1.309748434884098,1.8190021461757142
4.280098855471383,9.234171631026918,-3.1316156444682184,-2.196086487262572,-1.7388607082519367,1.059867634633185
-14.24919670050724,-0.8751901544345309,-5.246122966542578,-2.4519556008569485,0.5397276379772284,-1.8772371474935257
6.561043403521388,3.150835180813016,-0.5680989877541371,-2.446400106976489,1.2180766197996624,2.4444525362585443
17.575539975501478,11.868253405031332,-0.16013483770331094,0.9950322868072703,1.1737112974883663,3.1804545350339857
17.318304432959643,8.625091935733565,-0.36280364858079706,0.6568765499704138,1.1931965739950667,3.676418644343191
-1.8509527589934782,7.895566593872852,-0.41926706225110627,-5.838875735224803,-2.695769099442756,-1.2396029868391083
-16.461571365875677,19.300915417640788,-2.626477335131496,-5.671076679459016,-1.5476348911416529,-0.2966598027450793
25.390916711005048,-24.65299219455583,3.1551346395036095,-2.3395123498907915,0.019548893129147815,0.5485962978504098
-25.608927590218705,25.978316821748976,-3.6479358953596517,-0.9090573157170907,-1.0411594353195939,-1.812498797533459
-8.133985592104485,5.937760240689542,-2.664563948968931,-0.4137721645178617,-0.20307372350416553,1.6797443571449426
5.145650578943764,14.3417760199325,2.613528363571801,-1.48910713687544,-1.4778371838031916,2.0758206665385783
-4.5577305308573735,6.207655630980398,-1.7358020986528113,-0.8802075947127124,-1.609793993581493,-1.2687551417309852
-0.3691477218444916,-15.3273303311332,0.8742956081340566,-2.904723895335093,-0.7457085269799384,-4.6320161752586815
-15.671216082436677,-4.258730451816493,-3.6027291254823988,-1.8365822784017731,-0.42929528093007274,-2.9929355460715197
-6.377231249781243,-16.484299476503598,-3.5301532714455854,-3.0198652932377774,-0.720539423091582,-3.5238152248857557
-6.525563950135679,1.9826538969325511,1.4818229882152563,-0.6823860244737141,-0.7392119561117844,-0.5643056969621871
16.266677491507778,9.322815501353073,0.8509768041404167,0.3188942081347541,-3.470650292789926,2.660819696368012
11.9888385331066,14.999168844445082,-2.060491156970393,-2.986135582883617,2.9787969150769684,3.0185129744741213
-4.328621553240361,-22.54108655258431,1.323782003183551,-0.29326319648760996,-3.2173256859674635,-4.401795269393602
4.775492465767867,31.37804080662942,0.29305743470512025,-2.40241425805411,2.494638493164851,4.258025322882969
17.255592987299984,13.583352835512818,-1.7591295615963316,-1.2657632733207036,0.3228867771820034,2.958226949391605
1.8680145915121573,16.44424347685575,-0.3345900199654147,-3.456384501152736,1.4471164784643011,2.1227634474892976
1.8680145915121573,16.44424347685575,-0.3345900199654147,-3.456384501152736,1.4471164784643011,2.1227634474892976
3.478678636721245,7.303206502954506,1.2480162742870853,-3.0306483842198917,0.29926700072413004,0.6274295551090316
-5.350633350000182,-9.641266452922022,-2.5004134282985992,-0.49160765466272427,-1.3764222570489062,-3.176677693789659
7.958539478813374,-4.892348508422811,-1.9786375340796147,-4.522626691041249,0.2493951811558579,-0.50960551323961
7.697573518778768,16.90248708213437,2.2333976477027404,1.2884187494918309,-0.5772484073913485,3.3659421855896032
-16.026563666193603,-4.533940253368458,-1.669948260326372,0.8228426073711965,-0.19619460134416938,-2.0910458011155484
19.921771984174832,-17.512747153301138,1.56983520355573,-3.587707537723986,0.26682496087401925,-0.39257278025531617
2.4297777594620236,7.664168919321575,-3.8159078039919287,2.4499294248087073,0.684919686104952,-1.5207960133592247
16.430389342413267,-7.375591465120452,-1.0091490696317114,-6.424890007036768,0.1597782452222427,1.2585515912359742
-9.208635833730195,6.075871195909912,0.6081061589561401,2.9616269165839713,-1.094152570173873,0.10027235242561106
-6.883917327197336,-19.389104074373904,-1.8138086784018006,-6.878735326394482,-0.5339973297382259,-5.145980447619107
-0.6768755813862848,-39.68685429445738,-0.7554638470217329,-4.312522879318809,-0.19708808036144634,-9.138402625645556
4.387512090166962,35.71732188025681,-2.1047531161266573,1.7616527800376778,-1.6171622017170708,6.488642814213755
7.373280764735558,-24.399746812934353,1.151949728275085,-4.957305231696832,0.6000227469212778,-3.91863360766265
7.433385371444962,16.809406142540976,-1.9783319379724977,0.46353639067296104,-3.443704021178111,2.6261512225122736
17.878832085355956,-12.806398046471985,-2.005412663767575,-2.2000616787288436,-2.08537123211259,-1.078507583892322
13.719219647634082,34.06401336941115,1.18115193497583,-1.6701841456510578,0.06676672804423589,3.393721290857158
-8.324188825645528,-23.571909995292067,-4.225181151308593,-1.5008400322508386,-0.4450563689221225,-4.614774703246612
-5.120652799016363,9.318437479588406,-3.902512823558383,0.4017779488579851,0.10040689049380669,0.0009520074833910819
-2.3782901583138596,0.6413350337019212,-2.7069691719935527,-1.8691423567364058,-0.520051085915605,-1.0801345107755904
-6.887565032863682,0.24757714724099067,0.3631780017303057,-0.12997906954879873,2.1393634987663286,-0.3575109994329655
-6.633834007904793,-4.7096558829675095,-0.5415129912591801,-0.7965210836227197,1.3269375001645383,0.42751365081116577
-3.4725328188265854,8.179011370374415,-2.0932821955628227,-0.529325483231861,-2.1057804493310304,-1.6944837325860675
2.154151376790705,-4.814244712389932,2.504276705966132,-2.084478576981602,1.1318612031849913,0.4700591046520868
-0.12903240333182175,-5.509760957349222,-3.397666448090936,-1.9791528106928629,-0.6461195488200299,-0.4391705057089319
-11.375331106792599,-6.169260361868773,1.7368366383676646,-1.730128605993159,-1.1253367298195918,-0.5509691027014765
1.3900632817999812,-22.886131526843194,-2.3378824728744187,-1.2422323011686163,-0.15673343843585397,-5.75172799923722
-17.81262192570545,14.941588084033796,3.4407111822512357,-2.0575739312888617,-1.295547106577491,-0.4554744978914338
18.14492485801441,-2.0599067701176814,-5.15203839629865,-2.3677365558583734,1.5432184396343016,1.423846335447152
-8.688601131178876,7.349097370154734,0.18376514784890174,-0.23780300272211563,0.9647546866957475,-1.3032022384452802
0.5786143478635761,3.6274516331337665,-2.575254739767219,-3.430746019821971,2.0310014046747593,-1.7509573638470783
3.9202952426291198,4.332889622439961,1.2427628307269567,0.002507828811726842,-3.21892349662784,-1.6760470232730513
-21.4215999306813,11.55285634455552,-0.38690322261452414,-2.4302996160520203,-1.8158381117108329,-4.4274291436658455
11.661699399398877,-12.997382671265477,-2.3453987747363154,-1.4453540491845844,-0.6642481224238619,-2.6116654825374717
1.8348636510642473,1.5834046325121136,-7.968229502514932,-1.6015576024280869,-1.0062778815924118,-0.6321253257193364
6.154949687775385,3.3605472908334364,-3.4245361470162097,-1.61849302675879,-1.631910333169978,-1.995572136033943
3.1184093907984263,-8.77741007102304,1.190360480034057,-3.518366622676686,-3.322174803657969,-1.7938555498463675
-3.1036194896201224,2.4265032801395474,-4.132867213749574,-1.7927516634169947,1.9746227387440372,1.7197984076680868
-11.279526871032937,-22.93587823557366,1.1002450158227117,-1.5277734336965263,-2.3924081159007513,-5.377393115606681
16.408902204881436,20.72137503268408,-1.9566954292851293,-1.8016546126414477,1.306653808835756,4.695573178508962
5.2512152981381846,39.391641485346646,-1.726857635438281,-3.4162037434772037,1.4331548844949233,5.13930329169541
0.7669424751201825,4.846797684211033,-1.5410397193653873,-2.392932721969417,-2.035315142121682,-3.1651340702532864
6.212148758577494,-9.674291365943835,2.4112803982837927,-1.1384517612415517,0.9504023950966926,-0.9855161830849728
-0.813294713139987,12.904538628071101,-3.032405527288175,-2.1754918103395693,-1.751193355349613,2.2887185945885027
-1.092901999968281,23.405590504033647,-4.619174661851592,-1.6208961299064644,-2.136936353591264,0.9768422293187888
2.420251457190614,-13.769910752388938,6.151185898457937,1.421720716543229,-1.3247389928022353,-3.8972608420414994
-3.6206623043058954,-5.133479619040141,6.293689698481131,-3.1588015678370294,-0.8581527196756733,-1.610413490144572
9.864760492572827,13.277730376865778,-6.241124210569323,-0.14792313700397958,0.2992328068648704,3.929837420215233
11.61755752048192,11.48492774534765,-5.534166234748807,-2.098832711989461,1.504028912426684,4.387207834911882
-13.047124098065972,-16.496162239047933,3.152007090201054,-1.2332335305130866,-2.660772229134607,-4.467340421021607
-12.086827001534662,-16.025977403029273,3.380637633343237,-1.797541702255164,-2.599300669945108,-3.3237499071961487
-5.3271263951343295,0.014793853457089057,1.7271537551779472,-1.4463279151832396,-2.7178429559280826,-3.2498998147485194
-2.3018674781095525,-5.324994965053829,-2.855509264641251,-2.1371545882196115,1.9965024859039682,0.33299323796343083
-9.543315208678138,7.058662813303204,1.593863855444852,-2.6855170143898444,-2.817063189968324,-0.40025150814590416
-5.130367088353344,23.852532240192712,1.3913307008793219,-2.1026431770901337,-2.102334823331242,-2.6091434626755516
7.135030613972823,-4.9744085181622895,-1.3489795734626557,-1.6353909871592203,1.2848829042196106,-0.5226386508587377
-2.100264807665138,17.69293430911126,-2.949646912785736,-0.47272445955019726,0.025786602664991,2.6749397844094176
1.5499555509760268,-1.1503228291120955,-1.9079842873892483,2.2217679281423464,0.7946957849654857,0.248841643114319
-1.71619820525562,4.060092466531362,2.182339332347964,-3.339266713202583,0.41184146175196457,3.1567056975259464
2.174759063078095,-0.0655013866302383,-4.161118912408242,-2.1155852323869677,-2.217472946920495,-2.252562645612805
-4.499685906102243,1.1889757478046104,1.9613442498847795,-2.4367031490629185,2.0470918165173106,-1.4502802540006179
-6.707278067283737,7.720489403865922,0.7112678949983473,-3.376397927691921,1.9260374406829666,-0.44993741942680776
12.03809427086549,1.056494671355538,1.3203073650447923,-1.9684966139127205,0.3090670016770619,-0.22810459997166288
13.321680960337158,5.61014099750616,-1.9664302643167337,-1.240967855005689,-2.7960988332561523,1.4432441270349479
4.484230973430253,9.766172773624396,1.1218107861386333,-2.5224966824104014,1.6216939263576065,-0.8284453869692516
-5.620560923719125,10.527369527136077,-2.161733243014241,-0.8719062810166235,-2.8267342979526,-2.4867354930024836
-11.485736641684161,2.5175785804985287,-0.8413590394134989,-4.046948316772955,-3.5234102395175646,-4.100462754497791
13.411564232393232,9.921634433682998,-1.3711300267900424,-3.3962231561391922,1.0068056968123238,2.0982079319153977
10.829124354205629,0.2975569910798104,0.24600732562571048,-1.3514692968129847,-0.6046099879879852,0.7702236648264869
-12.303664283263164,3.4295307983434498,-0.42814144870625714,-2.2047163810431063,-0.5887083945521452,-1.985898500210239
12.031937604044664,-2.2475782310734207,-1.8469875852958466,-1.1636175065727605,0.3856192810078438,-1.3375459996729997
12.059606669513148,-2.297746019223773,-0.05043282943310334,-2.4024981108464933,-0.010463938672664375,-0.10805027945668222
-2.6830760920208214,-1.0588991428656283,-1.1451748349617292,-1.0768044802952876,-1.6199187287963044,-2.706184918868493
-12.522492861250198,-1.9789466832747449,0.8052860630464909,-1.8251560925758261,1.4501685694368183,-2.546265986853564
0.7368221536471813,-19.672492247120623,-3.201664280583384,-1.209913926238993,-3.5766521454843563,-1.8757560905384807
-8.270405977276416,-7.723987807231869,-0.8870938619553896,-3.2274911983724244,-1.8333836227573075,-4.1236529051554385
