Vibr. motor coupled_t_3,Vibr. motor free (Rad)_t_3
-3.534519878073946,-1.5497035153705419
-6.746362563009039,-4.0132698417852115
-4.007100243415383,-3.9980247445238564
8.749998146159559,4.896474155603529
7.50618287709736,10.402763608649142
9.459966430850319,10.567283320483138
8.29899368400159,8.860810657797025
3.128590337514148,4.432781645456444
8.909303656339935,9.823538978904768
3.334750143332302,2.080840004721776
0.22748436741881162,0.1729360951894643
1.90435273895277,3.725881962677545
5.293864631695161,6.9548879183465555
4.498107284779091,8.537924007046474
0.7145994695922822,-3.786383426251241
-0.3307067095625249,-4.267504893788642
-0.8461119724269293,-3.6385643921450286
1.5366047717776168,1.013003372136223
6.769941510106843,7.782985084176175
5.85264279423467,11.380081635188319
5.749968024995625,8.313700587189405
6.140511972906663,5.599281416272667
1.778854251055773,2.6895434576728805
-0.6602907581406887,-3.662355441271172
-0.31376665643552193,-0.45181900387039375
-3.6629911650521065,-9.064522421130498
1.0736913305963767,-4.107614195897111
-0.9823482873023694,4.485544657943783
2.830901872953214,5.215168555085057
3.039581009936051,4.375982302588669
4.525669167965479,5.869121449855149
-4.2555929399923675,-2.7697495042971614
0.2317409572142628,-5.602084431894465
1.2840656712671357,-4.402553498438604
1.3574964146017647,-2.281050820358053
2.5991891749938665,4.936499139597611
2.120187896673313,-0.9795098204222907
-0.8787048813761549,-2.4651281660989968
-3.7266134756057934,-4.534788471821258
-5.502225647533653,-2.6564184460005817
-4.101381687446393,1.1282339906107577
8.763464138298096,4.716479977551981
7.370717620745253,6.096529412484754
1.0239315535665936,-3.8466449837385968
5.811866151908457,6.123999455793087
3.3843681863377726,3.854291962511205
-2.475906052872426,-5.587000095980496
-2.2136086223812925,-3.4471078198679894
1.199049168528299,-1.124883783122966
3.505302832643753,5.370775496713433
-1.4251229933436593,0.6095427865757806
-0.7734674626599762,1.1850995990774194
-1.9701402021884031,-2.6483229274458417
-0.4167209344735827,-1.1077396178796006
2.779716835223136,3.1320069689217434
3.420090296407617,5.571660335442351
9.320940855216705,7.011236913965214
7.9788222549445855,8.005674979192092
4.253939151267671,6.350370065291831
3.0762616421905085,1.6324921407563693
2.38349765603594,3.3968081376689643
0.3203495410755184,0.42052827612730237
-2.00258517528458,-5.713532900196412
-4.940275580537544,-6.654796382957424
0.4950448922455801,-1.9229387260663966
3.7563055857070435,0.6226398646959952
5.674128526279175,0.47137707781990773
4.079448997876714,-3.067750813070068
0.4491998919633091,-0.7086775651766257
-0.31958684563806583,2.0274930901508372
2.374097940357447,-1.9816482907719128
1.176152725822631,0.04743451700729939
1.9989681313778642,1.4487314511879097
1.9989681313778642,1.4487314511879097
3.8961611992766683,-1.2834302589518893
2.7294878123910635,-0.11004886913613676
-0.13574346440074025,-1.2726257454912713
4.61953276380573,4.634152477470557
5.516532439692469,6.914341379301733
8.463369785165352,9.774309813706358
7.411146584105703,9.364855053042305
6.538121594498978,10.316359556864787
7.326868234873307,6.412769231005675
7.326868234873307,6.412769231005675
-1.198162805613288,-0.6266108092440659
3.317422567453208,2.9015233030361443
1.9292410489042249,-1.3170387242748762
-0.7228897258291358,0.20200445176439685
2.4833899975778184,2.8529122376961915
1.788506662623341,2.121288496975273
-0.3389734674631666,1.2911984750176688
0.04014506371504467,-4.259379442250394
2.4764609190176268,-1.0007047432519292
-0.6943529575336738,0.8341412645305526
-3.0157128864475586,-2.7419435967377463
3.880095210487479,2.812846800381805
3.880095210487479,2.812846800381805
-0.8220628357634907,-1.6250779059621872
-3.3005366691739386,-3.050211840177976
1.7425060088576871,-1.9994810479639238
-0.1471376115289147,-6.586750849279592
1.1285566580771562,5.076231115507947
1.2802849867385175,-0.6633381835083125
2.7470679391586286,4.242708087251984
-5.717946823906233,-7.90361347230753
-0.1326677194330843,-10.674337723517347
-5.806502162355324,-0.3379916019316722
-5.333157506558618,-3.002228636078263
0.3670402547238135,2.2515265470716246
3.4775952738285616,0.5001828318562811
2.48211690872473,-2.319301317170858
-2.337034642662294,-0.2744208679681099
-3.7342582462117457,0.45454004741047466
-1.4085788316748955,-3.0058800908872163
4.549947535879347,4.771746241222193
4.549947535879347,4.771746241222193
5.031142979844509,0.7998577259895914
-1.7777043220035509,1.0490071233636322
-1.7777043220035509,1.0490071233636322
-0.5058216534870155,0.12022533999566087
-4.821421570446771,-10.038261036615785
-0.298567547189994,-7.326699823255094
-0.8846315949595067,-1.7578348317902357
3.792652519581084,5.057058471890063
5.311510125647586,4.989053313182522
4.3522175253338835,4.346740590641647
0.0872956504979494,-0.7856507940107651
0.0872956504979494,-0.7856507940107651
4.211293745622179,4.067971575340037
5.907576669158799,7.322076100186285
4.173959473894334,4.275571234849317
0.22983248687507984,-0.7060192172818395
0.3964390441044852,3.7862952729938724
7.818202304243885,7.376653307446424
6.150558967570628,6.978869011415831
0.3804066217424138,-0.3924442742252545
1.041732419900512,5.681266314603381
-2.2908010598889956,-3.490494993644347
-1.2930281233415597,-4.655866443083745
1.947139807011036,2.39786306603669
-0.006925455888546761,0.20557156474769211
-0.643785653756149,0.14056606304770114
-0.7857008844570323,0.17043976927923576
-0.064740361990125,0.4013004900472579
0.7583255477198354,1.483014845622657
-0.08119938550247507,4.010719094168776
0.6986137212199742,4.320614976453931
-0.6187414625568501,0.9214715453586626
4.13559851176097,0.3156450622119644
5.43655767770787,-0.46057823038012324
3.985327974204459,3.149543984389231
3.599896801199535,4.553219311693654
2.8874471932856216,-0.3361271427267507
0.6762749884824881,2.7760274988348765
-2.6219703626254507,-8.143708828424502
-0.9154039560787779,0.7721996006600147
-0.15202382178342455,2.751392305428486
1.9850263288620749,3.4739145413009154
9.592809092261245,9.8663087610936
4.8405195976725865,9.964512156998065
6.440655681311274,2.868197640794336
4.56590888150787,3.9376693700045395
4.56590888150787,3.9376693700045395
1.1425064600050288,1.4921993776372107
1.1425064600050288,1.4921993776372107
1.1425064600050288,1.4921993776372107
-1.1432084934455675,-4.12113149265453
1.1971100962552426,1.5010307540373096
0.0039307974641944465,-0.9487569963992921
4.118077826317599,4.555576069042462
4.332112802757949,4.912978531172019
3.0489055130405402,2.51972148332296
1.4752582339845857,0.8467490294015114
-0.8439600484728438,-2.5798186125687637
-3.062640635101788,-5.346391624268833
0.8241045327465115,-2.9600643429263136
4.907365062444644,2.9866709111553096
2.2645075849289507,0.6598389867997208
-3.4316137845747257,-7.418363390607707
-0.5890462658146354,-2.1595262617621636
-2.9918318632600993,-5.65131597688228
-4.453461778025712,-5.633311095069109
2.1456907840045583,-0.49711285402791083
3.2964907495871945,1.2252820368833763
1.7099806199212875,-4.525652514207065
1.9787846808507012,1.5360380120362889
1.9787846808507012,1.5360380120362889
1.9787846808507012,1.5360380120362889
1.5940052793896111,0.9193320643576008
2.093276888405973,1.577742466237773
3.846579362963003,3.2567200487324413
-0.22541750370624491,-1.3295212334797424
-0.7797928192493601,-0.6133492514383735
3.6478515762650177,-0.16460174738044303
3.754187504291965,-4.240735410853203
-2.6785683782044662,3.1142136399924465
1.1176718338951086,2.975977712254872
1.1215715041604049,4.558565089641462
-3.396094196310192,-5.147316957046678
-7.770112933328297,-13.151941195260404
-7.971282301407232,-12.839088348379116
-10.018658522975786,-12.63172863540613
-8.532066679603357,-14.103870073859756
-3.103532399859997,-4.9958278453234595
-3.220187810108768,-5.724545895924374
-4.047882179881269,-7.210468305032188
-3.4088319647557315,-2.8656126849284025
-1.9207903643223685,-7.326562480116111
-1.9775548805060992,-7.324271301056812
1.153255668647971,-4.915659622412042
1.4962665842070115,-2.993927883423207
0.14132055732147908,-3.4398565747157592
-2.174001003028872,-1.9649638557757645
4.317284560223092,2.359042289935992
0.11608485684590475,1.204101172308992
1.606899544401308,-1.5421457341754645
2.0333950137107935,-1.357965723380598
1.0192353620924446,1.6748303473197976
1.2016986577727966,0.5351356700613628
0.7722834036951177,-3.2785863859348416
-1.1747589427508134,0.1655577155520369
