Vibr. motor coupled_t_2,Power_t_2,Measured speed_t_2,Vibr. fan coupled_t_2
3.935771291381885,1808407.3849983225,-213122.79262232073,127.03781318609009
2.0640771714127584,1692275.9091899514,-152333.17412041855,134.68403309978632
2.759015094248245,1751192.1406652858,-99148.627517878,159.32581359875883
4.3305376966735984,1415505.1176296123,-168433.54577160694,99.06089589189261
4.169992011006813,1247248.8236522023,-249098.98650397203,52.92323479122924
3.4828654280048235,1519418.211570576,-193458.14094172278,101.99746795547982
3.4260751020918625,1405579.4419886563,-166905.4046230371,98.31112897414721
1.9821901683890546,669766.9973275455,-39503.15995122144,60.515387173292126
1.650463800290974,921263.7040756095,-193993.73892544745,35.583132452413714
1.2136492061318256,1018167.8911033267,-220320.4204825079,37.107882439615935
2.6343848746753964,1172691.3603307456,-210467.40950014436,57.78247946001296
3.4735385738509357,1213044.3635754576,-252238.5969012141,48.03675007613944
1.6741082721347265,858259.4489013402,-237782.02710024925,13.607702782945026
2.708512635915165,983980.7058313416,-136196.91892030902,62.15680959646504
3.032182904892105,892761.673233023,-148474.4569679477,48.11819791794502
1.6663580095086916,1078885.7771114716,-113755.79187619273,79.97291334186738
-1.175341446193437,811729.1893833395,-10800.622937978374,85.46109934860637
-0.4771858892132293,883194.4123628354,-96564.98291026636,64.21705448208759
1.5825699831172269,1061535.8828187392,136742.4114245262,163.5356073285132
3.0013499084188004,317564.4960409339,279761.5659567543,130.2455220307825
3.368571585673178,935652.0551691019,355140.2882203593,224.36372159674715
2.25758525289535,461032.2611944083,249972.52009777856,136.0306901969321
0.7012346924060475,395727.34481074905,198135.78471575788,110.82909746455294
0.5561052122390205,815170.1712684802,84152.47386655082,118.37681568949297
0.8429314006852745,641889.5424871753,111223.80687953303,108.31809230096151
2.1633415957562114,762232.9174277785,56370.98909346912,103.10003484683098
2.221273378094197,851870.2361994879,39702.17599680306,107.50720772370103
3.0911593691948664,852545.872042206,144689.0819231269,143.50278152927245
1.6008100960776768,1518050.7636859966,63066.80499460153,188.81157365653337
1.7863601075489095,1777702.5247248437,221290.35303310803,271.476666823006
1.613160473798026,1796764.8254601376,383217.0595758414,328.6806744642335
1.613160473798026,1796764.8254601376,383217.0595758414,328.6806744642335
2.393645485096228,2314225.551218809,436071.51028765505,404.17553122663253
3.067716277058739,1636846.697320887,421771.09071434726,324.16347508019965
3.0222798461410694,1605818.0155956217,395154.2305789419,311.767228533534
2.3926758504709906,1875271.0507015286,344603.2300937908,324.2310800758538
2.0341913750494274,2363167.673390043,156782.42619021257,314.2151557021043
5.203618599480049,2232101.9064115095,94740.74076777698,278.86210397228996
4.509320621510597,2219401.4977996564,247406.70173824095,329.35985346617684
3.342405487889031,2370187.982327433,165545.6718077979,317.97719582223726
3.7552828879256563,2465180.813949031,103451.18875970157,307.4330109457463
1.6585909690989655,2160699.7067446117,112326.91972053709,276.5465692693825
1.4575805611338277,2540970.9609279986,97819.96113602527,313.5053106971888
0.44911554571808,2310565.2143230555,143956.13851291084,303.8308872089591
0.49613487560994374,1969050.5225599734,142732.97023307878,265.7227248516234
2.3183092606043387,3021460.06960858,111818.99639782416,371.4098016185375
0.8916491011728724,2997782.878531811,11560.348100742334,334.6341409814956
3.550967374766052,3038037.756697201,87552.97383328713,365.09956703262384
4.369436822965959,2713690.9879869376,-4842.513005899654,298.1690511263328
4.43688733303189,2897774.0133520407,-115403.64256031568,280.7498160902485
4.693525419364369,3117263.2252770234,-109032.90951666485,307.11420959947196
4.629951995996018,2584419.614173951,-100806.75984135624,250.99522241544267
5.110012308393815,2445760.0302534862,-124011.06204264834,227.9048900206034
7.253023861459446,1574884.9149950878,-212104.71186723988,102.05035948342565
5.598036028082986,1636455.0394137038,-311150.0531442497,74.97677070867326
3.7481252287677447,2670600.6390545117,-359676.66318592674,172.4403793133417
3.2280280123712854,2759229.4054941093,-300170.6633713891,202.39326669425895
4.471915814388641,2893668.3836436574,-296309.81153654377,218.7400342202082
5.124021627023416,2838329.3210218875,-347924.049160185,195.04008707884293
5.994337517082801,2950143.061536326,-291084.6943039995,226.92455016339528
4.747877614378199,3233339.8046745397,-341103.76561381965,240.9194503284284
5.0439668864344025,3027694.6068079304,-323970.27815977857,224.05903104337662
6.540824128574973,2414008.0928419516,-329820.07861631503,154.38124150119228
6.664171432356011,2329961.4575105384,-316106.60880136193,149.8988750764602
3.9920938416002945,2252076.441913291,-207889.70161876408,177.97990596407095
3.9920938416002945,2252076.441913291,-207889.70161876408,177.97990596407095
3.673649013860462,2222016.887990797,-189472.15538152232,180.90165963639276
1.269934808820109,2028923.3559950842,-386384.7055692366,92.12464260932742
1.9368666601936084,1417472.3752969329,-352644.0231101294,36.16320834640011
1.9230594770243632,780146.2671968964,-324547.28198173724,-24.46627590815739
1.2770028913683713,817564.2025322379,-400214.3591665214,-46.396840870202375
3.06179202755182,856764.7665840252,-259355.4268842715,6.374617192106329
3.1757669609146015,1078369.9125226643,-198649.26462586306,51.353633504002296
4.784958964766094,766091.1819511411,-200103.54222470516,16.586964603750875
4.039727037757235,648602.4219152344,-223061.26325760703,-4.281704855912907
1.4078838231658626,1065899.7342593702,-372538.8361978288,-9.38323750801931
0.8993959014733934,993434.0023639757,-342462.7044772651,-7.250472078683933
0.6113030332286178,1107461.591716379,-302891.23449030716,18.83811266485184
0.2954785797361499,421573.0328713778,-296781.37065728253,-54.782055289314734
0.593559103692457,438128.0190434669,-281406.44609822065,-47.85024229401675
-0.8309356815679513,647260.3038344964,-227426.00549572072,-6.4461976382685595
-1.3255238856921252,350700.47331066674,-343225.61829302163,-78.69789071557496
-1.9695784516653396,-208192.8781946023,-245408.83714694818,-107.21712925673677
-3.4555577513599944,-1089498.011910198,-132327.7437623662,-166.13977227575802
-3.9274779662071233,-899539.871991872,-137923.30503445736,-147.14122278048978
-4.021380875871997,-612128.3374870528,-59443.74083766985,-88.7010158497128
-4.19267631162037,-930049.5383660574,-149249.92949353246,-154.37641676610147
-2.8515603570044186,-767870.9672523465,-223289.56194248388,-161.5179093131281
2.2494437694156724,-624354.3309548284,27070.35350550159,-59.86078952670539
1.5488025734485733,-892358.7957360903,305791.5964607463,5.3812832149899155
-0.4625569600483053,-1400115.812728009,212079.64616750495,-82.71061979002016
0.33168050301422225,-1281714.6879282694,186015.36692038405,-78.4301551284712
-0.013347570629028612,-1183914.4507293417,24389.39246514287,-122.66673526635006
0.8427265134548885,-1150310.3006164483,13924.237918268065,-122.5310846338116
1.3723286862561506,-432385.0459728105,-166914.4263530403,-104.7326762135616
1.8170137716605537,-824704.7636178031,-145191.51721047476,-140.5708113541682
-0.3931310543012009,-1019785.008580451,-76281.2218176906,-139.03939677415124
0.11600383930291129,-1481666.445159544,26449.275047843923,-155.10726971112734
0.8258691725710804,-529472.1631580403,-163277.9714492321,-114.31958997213816
0.6889783780440106,-615047.5486226468,-254662.15134257183,-154.95994781702208
-1.129755287688515,-861169.9353232026,-275451.2673214848,-189.433217209588
-2.21031343354845,-357918.9428722226,-92284.89143017701,-71.63177954582429
-2.0438567355986312,-1032060.3492674212,-4191.9090997682015,-116.07685218687149
-1.1988093224336624,-1244926.0355211094,-36621.27673266561,-150.46736291562698
-2.179054451380174,-1217123.8851634439,54743.32094444998,-116.39131861818824
-0.667987945027089,-972725.4527074804,93856.72006259605,-75.89029379220875
-0.5205251614330395,-1053327.140843613,67828.08820222283,-93.6153897960637
-1.1519710846384748,-801486.6671347856,80183.48289310519,-61.690103408367655
0.32913549360841177,-1289539.9187789913,-87448.10274223817,-172.56086732587957
-0.1514648393415751,-1458892.8434687713,-24197.012980022697,-169.7036377667667
-3.1576496728656025,-945965.1210658887,-42137.301146583195,-119.5299849833604
-4.520638526614679,-1378129.0957492653,80596.06222033747,-125.45800345522917
-4.757471762362849,-1535859.6616781675,159808.67184079808,-116.11226699758271
-4.579433973778482,-1439443.1550972427,152167.1613178397,-107.99458222712424
-5.986583594225825,-813118.9457290143,135993.84915943205,-44.904277153732366
-3.4161911323465466,-1027796.0199312582,136556.93840582002,-67.74957577149769
-4.338756558565646,-981779.4849700079,170518.0283519164,-51.13368834709725
-4.864454870007812,-1086992.0660110386,13165.270331469976,-116.47261592473231
-4.359821001268857,-1049180.4915198453,14535.603482158256,-111.87519308193197
-4.839788371231835,-1003003.1846257962,-91635.44985405472,-142.975932102848
-5.6573556464508075,-317066.89360995026,-421864.88107860996,-179.72303238472844
-4.6915776064697186,-356533.18370343786,-381028.6577991907,-170.11942358606404
-3.989104644567568,-942047.4325460818,-374919.10733683297,-232.54399805324093
-2.6168575286950087,-1147398.9853231176,-189240.11391143262,-191.81929339982307
-0.9471679163344617,-450163.6307346117,-134209.23758578073,-95.9423379496069
-0.6712714798452385,-308698.1902734613,10332.222443729523,-30.930539423895272
-2.6519456495453024,-94778.68871277773,72745.59885100876,13.55422214369293
-1.504261518967615,-608368.4589909359,42224.16668317563,-53.346119701680024
-1.919146915692612,-688678.0919924991,45115.2895662568,-61.239684392102745
2.400824774660195,-1195906.2741949032,185626.44489143498,-68.79331384151779
2.4267473917589917,-279168.88504809013,118329.66950298921,9.273624340937033
1.5919234066993888,-258264.9902705216,106109.08631341571,7.595365580405161
-0.067676273512523,-209879.76228429843,109784.58344094246,13.77305547843684
1.024817989355818,553031.0048428642,-174670.50795072038,1.2455996220814973
0.18953223157942703,865738.5108581659,-282363.19313944865,-1.05283407459941
0.9973601404847187,710462.0244528108,-362471.37304931326,-45.34295353037525
-1.1841867653932345,1723412.1836079974,-397415.89743800246,54.501630177217635
0.877930589996967,1213530.4097134005,-326401.6060901533,22.453301110794378
-1.0746610652877868,1479056.4295154314,-222170.57389639356,87.23719338392992
-0.6812250993689166,1507955.3984802663,-214540.14387811907,92.9371047225616
1.206689247928934,1096971.5490622676,-101049.78997269688,86.38613443410516
1.23447473597822,705772.3561533712,-108180.19038448525,40.960643773461555
-1.8070808000259566,-375942.95627722447,149715.40865788126,8.94288638967586
-0.8757913861725475,-456760.9615541652,25825.28730796487,-42.08128954677227
-4.711878607239329,-115742.43201351397,-10431.401534918981,-17.213385168306854
-3.7782312939822615,-68921.89460840657,7910.248660472329,-5.685744971187878
-5.199470407933315,376069.33085740864,-46744.8818763109,24.476486075208033
-4.93600383065909,242855.40187746636,-69668.64721403854,2.2105178774245693
-6.764551033693073,121287.39949095783,-98544.93706101211,-21.46148466122053
-6.764551033693073,121287.39949095783,-98544.93706101211,-21.46148466122053
-5.447278151350817,317366.89119061833,-35671.50973794785,21.843945070510852
-5.726021893604088,-296709.7060999399,36218.47768840204,-21.626569116483978
-5.200515833671654,-394159.92053033266,56684.64845069141,-25.25806378862077
-4.456968387611299,-515435.7828965034,43196.84803760977,-43.13069831604406
-4.445294637311225,-591007.0711359597,109500.91870027932,-29.04287937545354
-3.7406785305037897,-795716.5184397284,203792.0095061476,-19.402005725864342
-2.239981673400746,-631538.0265804667,212692.55463771676,1.9118655307660288
-2.468819835507699,-842667.9178878972,220259.22811023064,-18.925091828699248
-1.345032429047118,-304673.0867702499,172770.39252734446,24.895039643915943
-1.344788813245362,-305030.10303045955,173548.00958621962,24.903053786918083
-2.8076911222511343,67040.46349403342,276008.2518755024,100.73718075889809
-0.6685126975631961,397232.18681220355,-112821.07019517607,4.902889685260605
-2.4697660091410487,1586494.6656870618,-140029.21790385214,126.72964439317795
-3.984230918146998,2866752.676197992,-143940.9084523332,266.5739810096967
-3.5556650261382905,2736362.2088003643,-133245.18640706522,255.67183653620037
-2.524877307668012,2320183.0491759945,-217490.20935187876,181.43403602900764
-3.5949922777578536,1854492.682846743,-32660.1413830169,192.80049526854225
-4.007393437515329,854700.7252152385,173951.149103435,152.6101682622971
-3.860995709460134,610861.0340874007,173001.4547988102,125.57472876627698
-4.132568656684879,83579.87613993206,81690.57776028705,36.17622202747027
-3.414097326647645,651225.0898941169,-56380.15838203619,51.95845132056248
-3.924351837590346,325874.43293672346,-3493.7904585605456,33.91824133514914
-1.2985336674483254,376278.0389345981,44036.1677680344,56.16820903101418
-0.1644052893739234,79740.39788427598,113900.42880744247,47.00322451886297
1.6713127494167763,107090.29422829085,203084.45753423622,80.97511587467761
1.4186266854869742,-282876.27632195666,240198.13475598837,50.287793600584706
1.4182344136537086,-164435.40175325974,67461.67762949604,4.675464156136027
2.7430885959081834,-63924.66498019887,132796.59105047377,37.970757574465914
3.589276057235387,174454.49268313206,296080.5247320881,120.18510807424721
2.4324580352658938,81272.55445654059,326525.5087720204,120.02883262955817
0.7038875832847289,-113224.91903520073,316739.79070966557,95.0914752712216
0.03385560984640692,358122.7556787193,326318.1658891395,150.2187304553856
1.3982371350380134,511806.4150496869,381997.36238469096,186.48135562914482
-0.5153536675379614,825118.8058422,142657.39146061082,139.33482903671168
1.7652135064686543,204447.96109615717,214162.02773607871,95.46087364050543
1.8665683226096597,305668.3406358449,236736.61199759922,114.32963013346321
2.1286327429973153,424297.3668765216,202933.26631146646,115.93368858712063
2.1269237122064313,424016.18677646574,202972.0577051404,115.93574153308644
2.7739107365355595,-189582.3814390591,224784.5097655849,55.64084430760702
3.380177991072119,384456.76608463493,189448.00066276515,107.04921794817588
3.565139193353263,146321.50001317597,259854.44479709127,104.6688234632409
2.5829679802051544,-355568.59368153283,359042.5280227235,82.90979586612421
1.4998488929896552,898675.8793770595,194906.12038247866,165.37587199120614
1.082731248987884,661994.8582120338,156935.57331267904,126.37626159565689
1.9606416723172615,689703.6036324373,157678.59153963643,129.66206946027654
1.2929334831570962,293187.50541402906,-88886.59495878548,1.77407454400416
0.7787425083325129,325733.93513913127,-96607.78151510895,2.747713634484139
1.4735234097634038,408811.79771481967,-134810.78898295152,-0.9618958123109691
3.620276319612123,-186797.5452707804,-105425.69425816476,-56.4195511141058
2.753732921550929,-406495.5693347565,-57291.320694111615,-64.37125613495567
2.8969010131708264,-343759.35433275974,-4595.2635842739755,-39.545216219226994
2.858327632689822,-314619.62077006424,-12977.055371465827,-39.15434694406619
3.7896337807886535,-611809.7378168841,69646.4556778224,-43.83539508418997
1.491486630299929,-868217.2081450733,-203544.7826975525,-165.3321080248625
2.122279574635907,-999401.4787189786,-346477.30192474794,-228.48561807535705
3.017131919347219,-1499856.8461684305,-326118.5733866003,-276.64980136039685
2.031291642420591,-1189299.9969807006,-300248.59383118,-233.57334373372132
2.2261457679155274,-1520846.7446829048,-144862.9296504822,-217.26828014210645
1.785173988049227,-1854622.0158570094,-164604.97153652753,-260.844783414849
-0.0647618669000558,-1690747.156172519,-186337.77913909385,-250.31491609849365
-1.9009865010900742,-1498326.3573225234,-100190.03689646989,-200.03479167834922
-1.3841996542209756,-1854319.0437086707,-56470.86039929165,-224.5966148945081
-1.1222292905577411,-1329966.8214985172,-119476.40500717037,-188.1329537248475
-1.3078836631553048,-655839.4803811,-74889.14756675373,-98.48051734735958
-1.934500823013018,14877.608997465795,3409.066713855519,2.086367475328924
-0.21935969175699943,598466.6336714283,23441.435586079868,73.71268708484637
-1.5555839559430098,549672.8718619861,54212.94559677496,78.47522012793031
-2.0023439845787796,580246.0092050467,84114.38384568888,92.03331261937903
-2.090208728638187,519632.7320032506,50438.147799464496,73.79927765140506
-2.4927315417060396,553191.9348626551,157221.74299642612,113.92053033728905
-2.0557019758206962,825574.4111713091,82924.216906515,118.7855506699985
-1.9134797212975085,726988.318080623,-13533.611342144313,75.07487151762022
-2.227169864441964,697271.6359710268,12226.125311509571,80.72340702207052
-1.5542783895008287,107441.63557971858,75303.49458204031,36.912501366150586
2.5943164435665387,178429.11482619616,-66291.10788801302,-2.8901270734200395
0.6608697199083852,319651.7369775666,36491.784392846756,47.33667877480923
-0.7832158068583152,551868.1521990156,-6840.26601828085,58.105015097139464
0.7779706138035727,545433.4658254137,-177122.88228895795,-0.3382192120178346
3.211484083314868,-445483.8676698071,-60291.89413435122,-69.76450569068321
1.1836531178858074,-441021.42987204314,-278.8002247643907,-48.96879672049044
1.636328140594791,-246858.04342073188,-1820.7767560337038,-27.930673836759112
2.231286886422693,20247.49218531513,-160985.30889119656,-52.61950963273607
0.8292754283629916,-188620.658314933,-95514.32036707796,-53.62841888286147
1.4298397968992553,-98706.8536367507,-117635.26986820067,-51.157301760418456
-2.931888995455856,69333.98732976013,-109166.06439476865,-30.454753272481383
1.9624630323306358,-1678857.8967802431,5726.553726684498,-183.44713729500697
0.777815199317723,-1523024.0425365616,67906.5852287594,-145.35975887685035
3.0156165617999546,-1478819.9529054156,33177.62346376606,-151.97677821532574
4.412953060945032,-1338459.0009176622,-41829.26614832302,-161.95509243621296
4.8765147095795545,-1135857.526359096,-41759.40640215756,-139.44744155775874
4.8707740400671815,-1129524.7057953703,-30574.695941561138,-134.9474631105813
2.314312509853847,-532983.9799401625,-34851.76515549261,-70.72406969986528
3.348517143006173,-106516.19195648901,4769.914409652537,-10.064137226619891
4.034085267682961,-410979.8263470022,31983.42676791273,-34.36564404138823
2.3703725560836233,687211.5877203401,-149226.06005043356,25.134525834926308
2.37342797094027,688491.5965325679,47864.77351263258,92.1725118135238
1.047278175714797,713567.4056817769,164674.18082944566,134.601094960412
0.6467438998212044,1048437.6814310491,96475.0116198597,148.44056251816443
2.5389001546354772,1225904.446859084,-16110.725482691312,129.57253313406184
2.6090183646002387,985016.961131368,124133.73712603176,150.9138937560172
1.6166146216280544,1270563.9438247543,128659.76478967737,183.85311257995076
0.786955539009669,961348.3833856519,173044.98742599692,164.6240793582784
0.3367198538890598,1015390.5574676581,143629.48892294173,160.43885450242448
0.7849301195454584,698464.3623672582,123428.33884209351,118.49324104826987
0.7881977651007746,698164.3165545738,123246.67734366673,118.60223769922935
1.4515516716631334,224225.63266316734,248479.46017027108,109.22039088939813
2.2081375186330745,186948.5434559543,266784.70015452633,111.18713416712056
1.9548746425579528,120323.1008438421,193433.7539856176,78.99570612648202
0.39160819117966006,-273896.22043507954,343229.61255522055,86.2852309547287
0.41914639439902523,104739.86932656408,335741.96846217883,125.2921655360097
-1.745314276749288,527984.1923619624,270576.57065533765,149.94808831501177
-1.1678035321170603,338141.03075225983,300493.0321925995,139.0036122821323
-0.10754452025883067,1018899.3483979244,274744.5587376978,205.6783888793546
2.2836175833214147,767055.1118557011,207485.75393170875,155.23468978361933
4.616812811739898,634473.712300039,226725.50022001512,147.39502529227178
6.459834119963407,1197819.5167472907,125743.69542151543,175.6001151218855
4.530306186797433,1760603.8052336727,120011.0186929001,235.41954766662707
4.66232817681748,1283583.2445951097,213804.7226936949,214.72429563129583
4.489376661387262,1731621.4725958523,169772.96448265028,249.20249518077057
1.1095908912488566,1299615.6481680803,128451.67408861463,187.0767707552116
-0.18686768582823304,1053025.1061030405,105011.38722061175,151.54478395065368
1.1185159742627588,783408.8074518149,51332.50142382936,103.58467526206846
2.646334773154825,1584305.4400743467,156465.0685247712,228.20117714164903
1.8770496121942086,1313173.5859957486,100744.68633416193,179.0954591410302
1.7920514217470986,1280044.1561314103,80862.19781421394,168.86816324374755
4.772336936570083,815955.2154950112,-31547.947413596296,79.7406898219881
4.73068631479593,830326.0461045596,-26526.164162906807,82.77330906603356
3.7342140990548227,1050044.9270642041,25182.041810254144,124.55797933589618
2.0278414653025076,992568.4949964813,40843.087124957245,123.18032994782753
2.4615926497460383,429521.55782959907,12681.15167806032,51.64324820871147
2.6420324262753874,430997.7602970006,11870.660192506175,51.49546718480593
0.8799216078910455,-194356.6999481383,51936.624834556635,-3.9378631537701154
1.2346460243757735,-330380.0202526294,50282.20919929814,-19.48885658275636
1.8803370176241117,10591.79184002817,1453.427621892167,1.4236353596164373
0.10629621219402967,56303.730847698156,139987.799565104,53.367571117701374
0.5190892208706609,426514.7589290712,114670.03842028424,85.93222551868662
4.26424130027018,210985.86143088146,116731.96647039209,63.10516828228902
4.821084241647623,-564152.1522705248,73825.86254377339,-36.75337798227894
4.501720108283765,-724439.053142603,208353.16681173965,-8.888777344368968
3.7823572859850394,-578993.6512271281,187204.17490571737,-0.04376525996764982
-0.547314142649859,-341622.417058983,174884.21650434553,21.456278830526877
0.849766635756118,-478910.4714868552,208677.51376063313,18.04952498454445
0.8499085782346171,-479058.86156871705,208562.42674855058,17.98829449141236
-0.6505643354770101,-125834.5325621659,124884.61208768057,27.99618102656821
-0.7032133448582781,-961150.0814939457,-38602.24755548076,-119.74619293227103
-1.5010951067330596,-733938.4241602399,-17644.524887835356,-87.5723742386744
-0.37662792673336287,-649097.8690709136,2133.7033446752916,-71.31823603024891
0.3919789855699721,-699341.926977418,14345.233470058356,-72.71066788965601
1.0719155345913631,-696175.7914521155,124077.63624454485,-34.69716578769843
1.9415958299184501,149905.2356558505,212157.45500211327,88.78855384878315
0.4807892677470678,274471.81260951434,357472.99817036116,151.62452482448737
-0.6522650257708172,550821.4950364787,374454.6838146842,187.98837643346099
0.878762143898416,-209500.93059443115,193717.17644532048,42.47594612210363
0.8905494910765399,-313004.800418919,14841.379950342713,-29.79743711268725
1.3705399594522127,-327103.6974301921,-10937.820643196608,-40.1606826276367
2.4460910860931313,-416308.21168144513,-60139.627896642785,-66.36085104945104
3.2418711513013125,-883471.6344539837,108994.4475118581,-60.4516120787115
2.819180820512834,-693080.9865205477,93699.70260201822,-44.73027907698121
2.0290113121652813,-400775.70329538436,42625.41209676227,-29.970524613846532
2.7555525572531248,-565907.4779736883,72888.06257936373,-37.78169383379651
2.421549861467591,-396904.9209727274,43070.00148697452,-29.33149471433914
2.2563005420593645,-418274.2711060187,98045.36434561743,-12.9023982682301
3.083721648242597,-937092.5857699006,207495.16046051748,-32.760581116697125
4.244108828819187,-884113.2103732508,205229.1590678823,-27.424885757075657
4.657485288491029,-1173869.42083588,146322.54563193585,-79.46482009490381
3.4926711527769108,-765201.7589347067,-5266.919178394874,-86.3067677220332
4.357829519346034,-1018838.6531526514,53622.36012795251,-94.14284627803447
6.9680145498207615,-245347.31838608504,-113124.20525514799,-65.19949338264215
6.947501853241803,-50471.73574295121,-183282.63354520238,-67.36284074128777
7.3958181330656405,-23064.732436617116,-187787.91960354356,-65.85249086046365
6.302664166943314,-53163.53503088737,-259763.12954912035,-93.76970615171042
5.332122086919362,95674.7019041182,-331916.1177970039,-102.30593209281821
6.936132082179543,-928219.4138183593,-320712.53513878875,-211.08572216616645
3.861730620795808,-62568.34249295385,-198205.28583002803,-74.19529801630856
4.160953831222583,-428615.6867633267,-68856.4814360926,-70.5924517149321
4.193129057286961,-717043.2136982243,-95419.33379198199,-111.46726522941043
3.6799176661754305,-714296.2329836562,-128516.63544785592,-122.40905498190266
3.936382840121833,-678769.3636893744,-204044.64249485618,-144.3505637538996
3.686461275024124,-697018.8715462076,-221782.00571097605,-152.362858945381
0.07549466705205478,-964041.7139487976,-172947.47448333818,-165.6887665127998
0.5305274319625067,-977699.5208098346,-120993.50779547234,-149.5305999985327
1.2796422050512417,-1150930.9828478761,-169149.64412505872,-185.06463329931483
0.49676890917547367,-1365946.5324198646,-187454.28049055542,-215.09188445189554
1.2865311840674922,-1698125.6399322676,-187642.6804856765,-251.61907961568443
3.2124085597898326,-1959429.4893392855,-426624.19310281,-361.436564740121
3.9075174622890936,-2296696.457040715,-378690.783231868,-382.3188964034127
3.031314090660239,-2176404.978770765,-284930.5841641313,-337.2146137777073
2.9223779928603206,-2109191.694706693,-226397.47198643663,-309.9880202521671
2.6953959651383212,-1763541.8859947468,-290315.9459099083,-293.49141712627477
1.5599950723571223,-1987420.426473005,-133252.68506629555,-265.1104218935025
3.4054571037546815,-1529503.6507983527,-213459.7938126324,-241.44469630360143
5.715999249663227,-1239728.5789279395,-268547.9310992525,-227.76756978867127
4.781268327228179,-963676.629639622,-121646.91085373337,-147.40920099598185
4.781337263725279,-963739.0934984664,-121594.38368393727,-147.50310883417438
5.687986154822456,-662398.4748304165,-101695.09383990621,-107.39953739281107
4.307764227436148,-751517.8832645023,-154155.27062692604,-135.17107227149702
4.169278368102606,-782114.2443661506,-169126.8659761095,-143.82325725972976
3.1085306635140952,-821257.6031074708,125322.9745372367,-47.96404441080762
2.786016796637033,-239668.8350190464,77556.85713642581,-0.23780106034355167
3.8161755601252136,-338993.3430849068,-117929.54463211585,-77.65796888810442
4.80004787160635,-215622.45537297672,36816.549019713304,-11.161581186446499
1.961270966604755,143550.47632227984,-38860.06034461635,2.6273075790470553
1.8100263033741286,172596.4908119439,-105512.94463228197,-17.26841445637054
4.36008107859279,601508.3667308524,-45801.417731949485,50.8655694028605
4.408007189942034,738487.5340694733,-94367.38683707586,49.66177736200782
3.581413747357498,818690.604249046,-78952.42426183003,63.4404655042987
3.4787879094279184,1146192.2802379269,-91088.0450430455,95.39288227124236
3.4781888808149004,1145758.4064885082,-91137.97108662844,95.44727278605488
3.9625347835965106,1466502.3521334035,23650.191548945,170.01411535055553
10.203163005171586,1092645.121103655,161132.41856430206,176.3094766787336
7.475579616811915,1311359.8259469953,207254.0915493222,215.76950419090048
7.6644604403815135,1383562.6488566683,161847.32046907462,208.2914938808895
5.436507433092998,1230388.48813533,-79289.83335633989,109.12702537676577
5.975846976868233,1121841.2374376068,103165.54194578866,159.31155512297792
5.748866192146927,863818.989897296,-4308.238397632652,94.14876148628622
5.590629402754649,887261.2859858867,-16135.973615506078,92.6821707157672
4.751895417182598,1828463.9459445933,-110210.15087694002,164.310121762136
4.451678442726288,1977153.2024135743,-128196.11179944832,174.70980898818027
3.0108633467458477,2089703.150140135,-53948.34253292257,212.20308180000916
3.9150092356726076,1234661.727713247,-131198.39558791043,91.85138742306546
5.528795462394039,1287489.7763057365,-60204.530054801304,121.84074443642673
5.528795462394039,1287489.7763057365,-60204.530054801304,121.84074443642673
5.848171990267806,1086744.7804669442,-33993.355054609245,108.5788777165714
5.213141238889347,910607.5650096743,60673.50979714759,121.3662511627154
5.138093568541473,669098.5156455243,-73019.94543695785,49.27111131897255
3.5456075168049397,120270.75533211937,185673.65839279126,76.53962224348895
3.7138939253670187,871601.4933723721,70466.13516789555,120.21647819024895
4.050485555834993,1323270.0420251235,7976.825294156291,148.7519780256305
5.752088021970758,667741.5561881188,-169335.20755457412,16.35550444693797
4.7632631735980535,726869.0675482763,-152737.37894017613,28.38709901099003
4.922892097320078,737280.4215939805,-118001.15162758675,41.62852263381682
5.008760536000787,996921.554686659,-37621.14969299725,97.42364859015825
3.5335366996269832,960296.2287442561,48332.0276229533,122.58411954736619
5.100791312808014,1159799.7144232832,57205.34940554239,147.75336400197392
5.0173307773729405,1321250.6108480194,35223.221410127146,158.05072149351437
4.182780100996059,1444551.61885597,-1439.2206808649821,158.99077304620272
5.020841594947981,1592423.2323398,-125474.52189644653,133.16911468411516
5.472354676348542,1255121.9439919556,-59339.78583727282,118.4519265891519
5.472354676348542,1255121.9439919556,-59339.78583727282,118.4519265891519
4.572589755893315,1251643.5664096298,-83273.79474699768,110.16685582748445
1.7496243792896606,797008.6605537852,118236.71141205178,128.0492926414667
2.758530934767824,475424.3178708891,176672.92992150606,112.5838465815899
2.4619790030691453,482749.6199297283,164353.63867925166,109.28473353887757
4.586191937539307,-210939.90865278442,193210.13439892966,42.618312310251945
1.8492830498446986,53310.94204639107,96277.82918438551,38.458584108720075
4.578571274966562,37576.22223734873,32567.312641960798,15.327910738308733
4.632559747291103,-8046.150855299469,49277.72090265739,16.101807456791573
5.356483588588947,60526.261425724035,79776.8676495058,34.122485145956446
5.780355417856093,-356697.7404598156,48916.1630657396,-22.3520819376717
0.07387236568823938,512184.58059911814,337732.9522668976,171.236461928546
1.1107003182133695,866622.9750573386,161327.3326643664,150.44031235067703
0.8451947384732266,981779.6378536572,143477.74401560234,156.93818492849826
-0.35244699156708825,1245965.115506777,185625.8922096504,200.31609915724755
0.8391064277950142,1143370.8136648217,150340.05379610872,177.09990103924287
2.665794665671512,702533.9586106824,41498.607548641325,91.6998232997606
3.826512607806886,805175.0220343779,49289.527488565465,105.72780306915749
