Oil fan free_t_4,Oil fan coupled_t_4,Oil motor coupled_t_5,Oil motor coupled_t_4
0.023570947894563286,0.012470900638468665,1.1251529577566994,0.002472462842896577
0.09760628346090203,0.02425355374989946,1.1314342171430725,0.0140668251941353
0.07689044879967323,0.029788806358145445,1.1124438518979758,-0.01379891453315718
0.08028463900429501,0.03678003844638719,1.1129337988821164,-0.012640154858170697
0.03670852712335898,0.012243460719919701,1.113466066350024,-0.019241387704328934
0.06408712183202174,0.08111630975554071,1.123791233963136,-0.0016222536786695847
-0.013438387888709769,0.05615234939113653,1.1292613910127325,0.00826360042957322
0.015605898629035723,0.04664754961952434,1.1314876400264018,0.0042717298113923215
0.08382110324789077,0.02361537902167989,1.1242330760015085,0.010429903394551111
0.09433621274409949,0.04657145291725684,1.128673673885039,0.002514522084589423
0.03161051587498784,0.04208992658637542,1.113079004831347,-0.021052276330767818
0.04254274231307524,0.046394953966123434,1.1230572707758657,-0.004482899330125321
0.04126095295335107,-0.058699391856775876,1.1157789737682484,-0.003133731071344353
0.08511615670630193,0.12862949235835383,1.1174048278299038,-0.0012396784615111831
0.06413579104769995,0.025879562094435038,1.1227180554108211,-0.005082864033026728
0.025244299302851426,0.00406014004735874,1.1236383253503102,0.007052018608885569
0.017569568812736008,-0.02381603324885641,1.1253998013648252,-0.005676279269257593
0.04732652133492394,-0.061594299966554744,1.1202021028094038,-0.0088685182683379
0.04147495235363718,0.002683209529205713,1.1180877576078845,-0.0036045960711081357
0.04085793875915412,0.06893259931422015,1.1136960809181833,-0.00494050382496081
0.051944018967058726,0.02051398199534369,1.1221895788026655,-0.0039631961471966685
0.12118022566034131,0.02566746067847979,1.1076101656024542,-0.01820903531430574
0.10032761272759202,0.024128172902705296,1.1079205089222588,-0.017732180870475654
-0.008758129364549297,0.016285446517204767,1.1082030937151306,-0.022825315586140822
0.13743759936020045,-0.0005284242014983471,1.1191581568158977,-0.005239196523302462
0.03402430261477317,0.044397287009039985,1.124183513578299,-0.0003496864979120693
0.056859276489244555,0.009213395155458295,1.1180091125614675,-0.0026509920018437418
0.05510098323266069,-0.011762818690270866,1.1157918253397023,-0.0009953636635287547
0.08587338610379952,0.007183204746639471,1.1143293112670445,-0.019339745894619415
0.02290633203787682,0.09089182779692459,1.1277656650176182,-0.001859120482637955
0.020489424333593437,0.04727069087079941,1.1222536360645061,-0.002292647983744418
0.0561424431897382,0.04606490709936709,1.12004549331884,-0.0022398533788195087
0.053531117745379386,0.035890984794418455,1.118513225434633,-0.010092676063726479
0.08448670631520916,0.00988585615815861,1.1123904886178884,-0.00818503870030727
0.04545120816455639,0.02429267451574932,1.1145224714690196,-0.000547833565953869
0.023420854823930033,0.054288860699226095,1.1245330823598443,-0.0011836048841572435
0.049044321742555776,0.02005211711786594,1.129685628570897,0.0015908549426005142
0.061470479261205864,0.055454294735755146,1.12206385107181,-0.005815900347861775
0.0756177409096407,0.022219594399766843,1.1202471761584956,0.002319185527364269
-0.0021235846528459574,0.054747324737929315,1.126448203234323,-0.003507409300487257
0.011738349352064314,0.058416361564098594,1.1199490043425024,-0.0016894504851079342
0.0344935082476904,0.02373849117264281,1.119706960991308,-0.005689045569102363
0.04381496053340002,0.046981733493427914,1.1202472075311718,-0.0022150642539805502
0.01244004786602471,-0.006206087510933409,1.1173039781793113,-0.007005324512494382
0.11584237569434849,0.05016400023527061,1.118163904201506,-0.006354428991848782
0.0021987143761788425,0.05267162362960456,1.1199050377292508,-0.002719058635826395
0.10579329931697998,0.048200460959648014,1.1192270831967703,-0.0070674967564612855
-0.012156073951070198,-0.02031821654863757,1.1187523507477368,-0.0018442536045790887
0.13381062598772803,0.1099521733178831,1.1139848810429411,-0.004942347615350399
0.09497804127348447,0.05242124058890545,1.117069971309403,-0.014229253948532083
0.03012394505567946,-0.0031551374783393253,1.1116539206582166,-0.009493063067369257
-0.009710790598723786,0.09919239038029645,1.122302096701945,-0.007663798781023634
0.02628203847447046,0.07854507437852778,1.1221788192965227,-0.01440623137794162
0.06416309465431745,-0.0003285742999812793,1.12013757179844,-0.003612955168056955
0.06416309465431745,-0.0003285742999812793,1.12013757179844,-0.003612955168056955
0.08323422110275867,-0.0060238593455007525,1.1166370277941737,-0.007349077106632351
-0.03369383640091803,0.0803073044211593,1.110660722213361,-0.0177038001007432
0.15007259501851525,-0.009603957833352973,1.1158190339508636,-0.009059957878990462
0.04980329604034431,0.06215155094016098,1.1148371278638916,-0.010530061278577254
0.07634571217324579,0.04244001987678941,1.119182197342845,-0.009216554880032035
0.03412708777202524,0.0516314262247228,1.1165898664344094,-0.01242555660220723
0.02997874515130585,-0.028544216792595545,1.118271115582457,-0.005708902143088613
0.07745701480077469,-0.023225659063138365,1.1131363777585355,-0.0015300999053140547
0.03834007609137085,-7.110298234740131e-06,1.1273348854629734,-0.006423567957477424
0.07079903211647849,0.07691399552506475,1.1254196153661793,-0.0076111324669385
0.02707432398748795,-0.004003193197212568,1.1236782528643927,-0.0024053997644545803
0.04711493253342485,0.028456161681171536,1.121543300953127,0.00017529547302817198
0.0562341105148848,0.049167545660109856,1.1165828357595076,-0.008724254003292777
-0.010161474340688495,0.030531132823057937,1.1153365517750198,-0.011644414528027388
-0.0031774881780271824,0.018562318891834212,1.1216144704224476,-0.006192778567324534
0.11167644717563854,0.03085038822169494,1.117596951062028,-0.011007396628961644
0.041679134988319565,-0.002430224739157315,1.1229779037637944,0.0017087930802293524
0.07607938324437202,-0.0018289156376222887,1.113901808550508,-0.008224744252531951
0.009944365453844708,0.05522028866665726,1.1212776612230408,-0.0060429062263566485
0.10717182875252994,0.025200825532699533,1.1257380442194906,0.006715073173993161
0.08198085477878395,0.05737204680055365,1.1256879040628025,0.008717571667707704
0.07750764639241814,0.004113880524110546,1.1036784719725163,-0.019934520612200576
-0.02315696969938725,0.0006940732280213344,1.115023265128998,-0.02084616306936011
0.039661787372958175,0.07611396705738896,1.1123599212327706,-0.00463428778356848
0.046352125028831695,0.07273859919173757,1.1158705897465404,-0.020384702569604826
0.032112458648999656,0.09333828623789407,1.1131010284306446,-0.01508424754832557
0.02541091224443084,-0.051401278709971854,1.1141036297560836,-0.01131223621944267
0.05109590988620015,-0.037690060656109144,1.1141215953595427,-0.008209160446748003
0.09122007720104536,-0.036842204679608526,1.1121936375197787,-0.01346233753627198
-0.012645836711272777,0.03344649754235285,1.1212695217504338,-0.004622969716605813
0.08868277359040717,0.03278661950045593,1.1196432347971228,-0.0066163312493413
0.03943407754094609,0.07066240866152794,1.1249549677965467,0.0026754598461084644
0.06167101762145113,0.06203618073527678,1.1177879927307024,-0.006385838583273183
0.016741006046176333,0.039331401832025915,1.1136399444235758,-0.0076721419242389705
0.0244424457463668,0.05349994764985389,1.1132133392705552,-0.00535697477582621
0.04965438494411972,0.1019158679306661,1.1183349195419106,-0.010661174530914436
0.04965438494411972,0.1019158679306661,1.1183349195419106,-0.010661174530914436
0.023925030563267075,0.038455143392812384,1.1116159680544002,-0.009784368893558642
0.01573204131472725,0.03554412462440994,1.1155320091583538,-0.017817940160327755
0.05747331750034432,0.07821408565586865,1.1197496940112224,-0.01566825022432631
0.04351718838238736,0.009436644939506349,1.1112495478550009,-0.005177802843577807
0.019521935264043812,0.05601685661638557,1.1226551879915918,-0.002634713102515991
0.0806920436566683,0.034697713737010236,1.119124362756271,0.004069001838178031
0.0806920436566683,0.034697713737010236,1.119124362756271,0.004069001838178031
0.01975529112519183,0.05666461188059954,1.1144555105866345,-0.006604930693418893
-0.010687027334817646,-0.018786380091412206,1.116259048149585,-0.012905820897122396
0.031394952153208866,-0.002582388300711287,1.113924335651056,-0.009363967815595968
0.08074200573620464,0.10093414872244742,1.1155783303956546,-0.0032741984905748254
0.06127347590706854,0.019118112323030595,1.1206824523438619,-0.011381113344413028
0.04132574986412936,-0.029054279877995432,1.1161075329184467,-0.0001047319780444634
0.04445705285672315,0.11880702447564706,1.128009371808159,-0.005129761186199942
0.06283455806160632,0.07178202131902406,1.1213254077231698,-0.005204655800697342
0.06287060889939848,0.02060670454416976,1.1156702127017046,-0.0014918097713034323
0.019202733409110002,0.15230286926916034,1.1178279660736972,0.0005857294373101491
0.0622604668419535,-0.052063138997148,1.1265560230626863,-0.005289933008793263
0.06708673939678778,-0.07285799009765338,1.123556219592971,-0.003628948087311088
0.04398888555796886,0.025406216354432562,1.1246198821107227,0.005847224298228334
0.036487101532557464,0.019231398249446967,1.1147458921787718,-0.01272450929549843
0.05894021381482768,0.002894840287407956,1.1202325105863191,-0.0012320489067702313
0.0336173821492405,0.07517451067080955,1.122870339439032,-0.004841577725989808
0.07999207886595892,0.01263913936478904,1.1229998116165802,-0.008791784749877886
0.054137054898836745,0.09420829708759154,1.1164157478864654,-0.0019994765327195057
0.04582594333892876,-0.011345401931298063,1.1192622794988192,-0.0009715653617402144
0.06589201338602224,0.0032721813366679495,1.1190966689928452,-0.008231294456044369
0.06183544800387051,-0.030024236414139267,1.1241384900460996,-0.008683932853407501
0.028940318880521024,0.10473054585449448,1.1177977165096886,-0.00539382067723261
0.03131282573030963,0.06064291734664315,1.110923609022732,-0.01683931807658833
0.022934894117750834,0.07437275707699245,1.117721243365836,-0.007094876552509999
-0.030789369302863846,0.023978672660890564,1.1223038476713458,-0.0023518468521171575
0.113905600540325,-0.03992410142168732,1.1164423808654405,-0.009267346757132904
0.08920467905177029,0.03329969362201582,1.1211301281707056,-0.00390844290938335
0.08915751110483569,0.033206242673837996,1.125128414806414,0.0012769845883785782
0.05330292194772264,0.04060119282563131,1.1223371414870595,0.0019163786106674433
0.04481029640399442,0.0415543776136165,1.1161715017676694,-0.0034897160969390158
-0.02180933990719603,0.045758904038778914,1.111515179486849,-0.01969242147677954
-0.041512169230913984,0.06418774102157784,1.1109100434139934,-0.019239580646562567
0.11582306629214706,-0.0023205601354246803,1.1190541082963028,-0.011330129596646754
0.11688557081756402,0.007980167764541125,1.1192657411197333,-0.008613297803578012
0.0030715080897547164,0.07866193727012367,1.1202878848321278,-0.004244449642122345
0.023517057692418707,0.018102567959428363,1.1212873022636491,-0.003361709710167745
0.0031641116349765373,0.04473430543655358,1.119037707717519,-0.00048342268493639304
0.10164809363445164,0.031167654793197802,1.1256625392210826,0.007983167899587407
0.07654640699406508,0.08533199299006188,1.112997547884351,-0.020369559832227768
0.08204711552717256,0.047423003808494874,1.118107223017602,0.00012691838648036524
0.05061480358230498,0.010960021360028532,1.1182662408210948,-0.009887522340387216
0.11620747191466785,0.033527968729599525,1.1150195271932535,-0.009294671256208177
0.0768629494267716,0.09527988448530211,1.1185939697104226,-0.005582396986381657
0.07766431688375561,0.07353843758067864,1.1168353203452817,-0.010249174374850137
0.06300111327588116,0.024293999166723944,1.120501138430794,-0.0013343661869785785
0.06300111327588116,0.024293999166723944,1.120501138430794,-0.0013343661869785785
0.012691323349007619,0.029226203749820635,1.1256591634491073,-0.004174969688828224
0.03676997773075247,0.03640154703892733,1.126628211419996,-0.005703927443397601
-0.0008988273607731037,0.08047718051841997,1.1217347745962154,-0.0037429391793032756
0.008804001455044685,0.00691148051074001,1.121263941275789,-0.0015376920383580726
0.021571922532765415,0.06419960354425042,1.1146938382344798,-0.00981773278720256
0.030060886032810923,0.07656056015081884,1.1182331021038383,-0.006223596318229623
0.03844487027768685,0.064279214252298,1.1222716889924509,0.00021098765981024913
0.05685546243370535,0.019581483683331836,1.1259648178589858,0.003731633772902392
0.07626264790063216,0.01567471185505661,1.1174051137585819,-0.010698648392534626
0.06451975704453303,0.054201945570267945,1.1230180454459315,-0.0026669560848275827
0.04096803675148985,0.0497115462750497,1.1195022456348067,8.129067886315138e-05
0.07687576361529,0.10678603436529235,1.126534238915795,0.0016351077244393091
0.08403476675551205,-0.052547458888787535,1.1177324357024627,-0.0013011154071309165
0.06939831836853255,0.1270363205985419,1.119062911179583,-0.012939139607867418
0.017190287504395916,0.06759140843666,1.109493943135665,-0.012307425261154383
0.03822125261721421,0.06269697941169924,1.1138551950369788,-0.018230097429491325
0.11211502963154399,0.03672839349126843,1.1209672841928011,-0.003983746326439027
0.026053523810482787,0.03564931296360337,1.1228321614696535,0.0003188603905045625
0.012199226372710153,0.023258942092329538,1.1226668219762899,-0.0002576241388875019
0.024052337635677736,0.021419414543120113,1.123557345828728,-0.0022272928368774693
0.0808711848880647,0.07341879673586571,1.1190807385490853,-0.003786796413469782
0.05136548025198283,-0.0034997366600256017,1.1186882186696312,-0.007686901352596843
0.10501671432432236,0.08004140099393545,1.1206305977509698,-0.00539603947060511
0.015897888696292183,-0.02532197714141595,1.118090361467966,-0.005039531652714528
0.05120467806361449,0.05667133471364443,1.1239649592374332,-0.0002421514762482158
0.046498386684603245,0.055111775879860714,1.1125693775484127,-0.009525345824902168
0.06679458733158065,0.004551385837783667,1.1201509316890585,0.0014034085982459693
0.00219680926798458,0.04522751059340661,1.125388404633224,-0.0020182082053787657
0.0664848193159601,0.05866429906192998,1.1136517205901948,-0.01018732080049204
0.028096364613773503,0.018909891264734715,1.1218188968657827,-0.0052625012426881865
0.028096364613773503,0.018909891264734715,1.1218188968657827,-0.0052625012426881865
0.13840830202103604,-0.003692998525126702,1.1156011872225113,-0.0052408939395574405
0.08635542806951096,0.023475490276108266,1.111659178935526,-0.018789577665065373
0.057444968606793115,0.04365046475522438,1.1200088532263885,0.0035396704414487647
0.044282760873706334,0.049666473088932565,1.11306606689451,-0.006758211753424975
0.07259796086074442,0.027036470168986942,1.1220433622473183,0.005388057210516343
0.07259796086074442,0.027036470168986942,1.1220433622473183,0.005388057210516343
0.042629221782192,0.04297148217679179,1.105286620219365,-0.011748652874868003
0.008358943349031495,0.050634745728088994,1.1152006873667148,-0.019225069872349683
0.07316155173991853,0.09454727603848467,1.1127986781318207,-0.004878310114218555
0.010522787966588218,0.011792407859279416,1.1206454569896231,-0.013902394104824387
0.12306796629390297,0.08238345640417616,1.1171241372542922,0.003626380081725079
0.139570470471704,0.06103816927217352,1.123561993334579,-0.005829221093024444
0.06331673622272113,-0.0014169164610021052,1.118385356196035,0.002478362074734991
0.06949519281704863,0.007362665821255948,1.1212483524681738,-0.00446602067177959
0.026697295308223602,0.07939760086281805,1.116959939474183,-0.0072393443698648636
0.014315680629875127,0.04156504925831341,1.1210371434871826,-0.0069466601696018615
0.07613046596196504,0.057402815911594345,1.1171744262874987,-0.005435587643931171
0.10489717355980506,0.00012951169473533058,1.1229809052698687,-0.006347170323434041
0.07939335605027292,0.06373151910152103,1.1200205448141014,-0.0049447482934159995
0.03041205116223286,-0.0006957471660868422,1.1205941767176644,0.0010626557539894282
0.07449544370071814,0.07190210350010033,1.1185973393263984,-0.00704536701510936
0.04982434754198236,0.12822722917203874,1.120171786024784,-0.004462316938762255
0.06174539539427679,-0.017169562875938127,1.1237924334547669,0.0010089609833859392
-0.01742237538674634,-0.007066907013562197,1.1179648732488086,-0.007564284378887048
0.026810076602268283,0.06373055635712134,1.1155333802649448,-0.007695803912830674
0.0806864455538556,0.03636413212235285,1.1157801672975745,-0.011764817766221368
0.03299793698397051,0.03297320076957204,1.1271522276637516,0.0023013158523891688
0.04102529301241434,0.04376433029913886,1.1267921267574434,0.0007380385801294481
0.05259250546564492,0.0968879981985984,1.1292749070910202,0.004806316099654854
0.04919530956286797,0.0865504303810119,1.1207458200927667,0.00036686746734502194
0.06264239491309512,-0.0262899541100896,1.1087724507665422,-0.012616420719073809
0.06783140624921119,-0.02794415350572449,1.106832849160331,-0.007474375345325624
0.031828577112268185,0.02614157238595933,1.1145397559467205,-0.016400878365867275
0.07515423539949578,0.051077502964936274,1.110067626668875,-0.013970908843515793
0.04459226027803759,0.05686648267556726,1.1212700497535844,-0.012921837143430082
0.024180295361579732,0.03830172481631271,1.12874123059525,-0.008684295905369009
0.12775484232782344,-0.015419980880857446,1.1147575103579557,0.0030040140769317914
0.09030491123639234,-0.00014694120062899024,1.1196330688479053,0.0016908106029455477
0.12986428606571074,0.02916932406135446,1.1196692236920902,-0.007366540739819431
0.10428445079517562,-0.02754056242220252,1.1157708231967427,-0.012549160555881343
0.048961728562539955,0.03822485685329864,1.1141874769742035,-0.008725045439708215
0.02013649339010479,0.08208757149369415,1.1158024369768167,-0.016384866199104182
0.07973829326810411,-0.010995429734922717,1.1224856450697902,-0.01065616815229577
0.07708187492875676,0.0038186444588091967,1.1196297246206357,-0.005289576811381396
0.09406555596852449,0.014816219225251028,1.110688711277813,-0.016715450770793155
0.09600889786031191,-0.021862519729530565,1.1214708831324531,-0.0022830121626328595
0.05590986660185175,0.03697110040410194,1.1240464371394405,0.002904307927411891
0.05590986660185175,0.03697110040410194,1.1240464371394405,0.002904307927411891
0.09554655907962584,-0.00817491141848516,1.111143941559097,-0.010943678296442341
-0.026138431067293688,0.06263033316164117,1.116100901810104,-0.008484284564445544
-0.0415165909181185,-0.0030313407244213497,1.1248266488674499,0.00496287841772926
-0.03705980794394203,-0.0007482968102830168,1.1189915577191798,-0.005239205738050761
0.050812355709514985,0.0039014686283610116,1.124644966771861,-0.004721357422944179
0.03688438061110431,0.04570901295713159,1.1079686883207953,-0.004930405854474052
0.022871578041551335,0.04702164125497774,1.1139162676187475,-0.0003651162162907756
0.042510794077419076,0.04829093036371311,1.1278332818788366,-0.008050964692028269
0.029325800671750932,0.01638613011690044,1.1252709075867267,-0.006602418056740499
0.060759557946558324,0.06149302596716144,1.1256129544300402,0.003921632578496924
0.049533352257292856,0.0797427837330964,1.1172254468869347,-0.0047223723799334535
0.05591684845541163,0.047890215862070214,1.1196101241299303,0.0003998238469482664
-0.032839140564456276,0.06211337571615824,1.1237156377271973,-0.007900327572418764
-0.02217999796882314,0.07931859490249754,1.12395139949651,-0.0009643306842990309
0.10124196615312053,-0.0037208814284567654,1.1261704193820061,0.0023041084376114783
0.0054060522634776995,0.07785668260627412,1.114837325901545,-0.01409958762326291
-0.01854891631232978,0.09186799533793752,1.1148494129389352,-0.014976776485992813
-0.01854891631232978,0.09186799533793752,1.1148494129389352,-0.014976776485992813
0.028385157576466803,0.017157207136808912,1.1148148963049926,-0.006718022992349592
0.04239131820311145,0.05001143406011254,1.115816853696196,-0.011014200869619486
0.014003845108427695,0.03594693178240423,1.1205184348253245,-0.0009775668675181927
0.043967837535737755,0.03761695790375686,1.122991706978707,-0.0014658685229429354
0.07127421840698454,0.042950150141182634,1.1230585822010957,-0.00015349454337295135
0.05554023265317788,0.01584757010131669,1.119967456850603,-0.007570704933669891
0.05851961197856931,0.04214108799102127,1.1188603668167239,0.001021548957377487
0.06848525631340922,0.017360233473749986,1.1211281647489992,-0.00838104399609196
0.06848525631340922,0.017360233473749986,1.1211281647489992,-0.00838104399609196
0.06848525631340922,0.017360233473749986,1.1211281647489992,-0.00838104399609196
0.029986753427426713,0.013476789063985282,1.1246902355091144,0.008762657845024717
0.117095419458269,0.062403846899814375,1.1307140706870396,0.0072196040894441
0.1032330102759847,0.11385460302601816,1.128990673297667,0.00822514557919095
0.02823903292604172,0.026640326198395833,1.119655743647643,-0.0020724191063471445
0.02113962615043213,0.006461346768529979,1.120961814018482,-0.006506714767967913
0.0524849507514831,0.09901553977214819,1.1175448629674145,-0.010735607982710806
0.05611431170757381,0.03137140346520961,1.1159751772722548,-0.00377872044434901
0.06675086347183834,0.08849632398525875,1.1298717574703172,0.005025067781091995
0.041575865381019,0.051102089023327496,1.1232114682014678,0.0035187208530282617
0.04862743898104215,0.09258884131341313,1.1267412743452263,0.0018623960611408481
0.08714856821904497,-0.005855838995834896,1.1222734058913606,0.0019718795317170057
0.010169455876369119,0.08906915240314153,1.1207264784130875,-0.00032015445156583964
0.025520315167838127,0.04017370976200947,1.121099395334052,-0.008045792940320736
0.020788537255441872,0.05590338059187839,1.1148308867755414,-0.00314009400333338
0.08816264849581668,-0.014307061390569226,1.1205216354621617,-0.013623883317928376
0.0704033503036804,0.04776629998247306,1.1112703817991922,-0.007683104288590813
0.050704720663164574,0.014826502217212517,1.1154994686975805,-0.011044422312827628
0.050704720663164574,0.014826502217212517,1.1154994686975805,-0.011044422312827628
0.06342680741138355,0.07384799703745111,1.1235661281593248,-0.0039823705070640295
0.06720505564661694,0.010245542775166,1.1150074917167072,-0.011006700577948354
0.05688568919692642,0.08826450088685911,1.1192437154967423,-0.005120744162923892
0.08924237323698711,0.04802954593447744,1.1151786487269282,-0.009631878472700913
0.01827425601808272,-0.014659368345264781,1.1182467538193683,-0.0037288258052106792
0.08335367784171918,0.11379889304345515,1.1112661036432347,-0.014900513333823712
0.035820905552125984,0.08557288566394619,1.1161423474464913,-0.009942408733082012
0.035820905552125984,0.08557288566394619,1.1161423474464913,-0.009942408733082012
0.14319226088548134,-0.011604272511154243,1.119990403186247,-0.0029380389894277693
0.08620367373029718,0.046977990079847064,1.1183648025022546,-0.008038238175639346
0.029745720946529414,0.03126854703479346,1.117345309440595,-0.005083755722964118
0.07057718275147286,0.033567576924888834,1.1263051132460666,0.0020407353267738347
0.0375917418416772,0.08147583301871357,1.1151312194256373,-0.007989308706288258
0.09217124649172842,0.05329312479522642,1.1170705558078369,-0.008950583515366862
0.005133669597773213,0.07453325084000707,1.1259353771809848,0.0031314868103631075
-0.014467684600719323,0.05334980898700218,1.1251175834254687,0.005492080116191834
0.07410142052945834,0.022356990315660366,1.1224854343489792,0.0050784772703320645
0.08239579118583143,0.03653487647406817,1.1266425576719257,-0.0006857740359003271
0.12597272553473068,0.014099726208212818,1.1212738991622246,-0.0004392102458235911
-0.00450301208929545,-0.026167893025182132,1.1167360892447482,-0.010644044642745657
0.07871778254073825,0.07944076548743585,1.1223079307040404,-0.0009547920736616661
0.06924929220111906,0.12204751848141071,1.1173098309004577,-0.0063249081221905465
0.03548299350741217,0.03838215369889468,1.1233856612803863,-0.0018458025594916602
0.07978204464707696,0.03450386191878205,1.1205207402517392,-0.004931426821455205
0.019091788887447565,0.044636746951613064,1.1189491236992124,-0.0018588137609607943
0.06423133907835707,-0.003038161283825261,1.1213356220177275,-0.0035288318444743495
0.04265227750787342,0.041585528244253135,1.1152912301363185,-0.010875094626088697
0.10724666205795386,0.046086954874433386,1.1207162789210032,-0.003859408964939549
0.12346553175241944,0.03678418240485432,1.1232104986621447,-0.005269109785587414
0.04325297460257761,0.04551994111647097,1.122914484801679,-0.01029722564944467
0.05005964337801047,-0.03248344204684105,1.1187362982401667,-0.008477010965811028
0.057017933438461114,0.11395454994064563,1.1211814765691448,-0.009463314238123598
0.07038300495977234,-0.01181971031674632,1.1243699395041091,0.0038873515891838756
-0.011087436949131255,0.1477750499602974,1.1207423772147769,-0.0015958949120431771
-0.02037879939218337,0.08978970719527563,1.1162374617043775,-0.01015082829269865
0.11489398119906008,-0.024491028489956816,1.1171625674936119,-0.011622155354560354
0.03962606965262121,0.09231121513909121,1.1176907219084833,-0.004233167141633873
0.09035978657520796,0.10668494504336427,1.123379400192557,-0.00225524977224139
0.0497203350367525,0.057810556432732765,1.1207062292195664,-0.0007861228605571097
0.05767218871736136,-0.008531111613580892,1.1246569407994313,-0.005143954083377023
0.02029249434355543,0.0315677349787426,1.115718685459291,-0.001688385940230048
0.049845660181250154,0.04903279316906253,1.1142624174132203,-0.018033509325005512
0.027730732106536135,0.038619654646891974,1.1134840209384484,-0.008829406282979404
0.027730732106536135,0.038619654646891974,1.1134840209384484,-0.008829406282979404
0.07314982013219005,0.01944535881853436,1.115998569487628,-0.004676679532641355
0.016879860630432023,0.015649624127576027,1.1141953290394386,-0.014921796593042226
0.005641785124157691,0.06515027711435947,1.1134627464328328,-0.006099100127171329
0.10887460587350344,-0.0007222592903379026,1.1129832337605323,-0.011667431873511613
0.027191413682658573,0.07289490806066959,1.1181333286697026,-0.009456401729635772
0.025999912294464102,0.07270605431511838,1.1145759729246354,-0.011719906272110458
0.025999912294464102,0.07270605431511838,1.1145759729246354,-0.011719906272110458
0.038476999932833295,0.07170372711167075,1.1206075937399582,0.004919924833969961
0.07298782013531797,-0.010558432163899761,1.1190544837260221,-0.011705249192099478
0.050994843985072646,0.04702186458063115,1.1201249870420076,-0.0073320535661216615
0.04179096790445992,0.014113995792395079,1.1165873008203453,-0.005552174512269198
0.009616067511228761,0.0015514121962670168,1.1219217958196972,-0.004052063331216497
0.020666477983972704,-0.0019183955352969594,1.121248083841426,-0.0019448593566212405
0.028920682973711996,0.04759151629510759,1.1177518318553727,-0.010788302387731484
0.08215913813659441,0.010643667412038565,1.1232352542609674,-0.00521753112839948
0.04984676681221007,0.028586848390132324,1.1203119107767898,0.002161535219662748
0.05580137448072749,-0.034916932623556836,1.1179560542888307,-0.01269118771525804
0.03025626682535891,0.05602798251268142,1.1170626793674354,-0.01478702192610153
0.09924214725499368,-0.03187352928341078,1.1153479416381704,-0.004013333775002778
0.011575848074141509,0.13131617648701754,1.1214917167256029,-0.005800551269719258
0.018707358277426506,0.07699696461033459,1.109462300772654,-0.009728112842785241
0.08616238038721125,0.04094346450412334,1.1200231968694068,-0.012748452490395837
0.08616238038721125,0.04094346450412334,1.1200231968694068,-0.012748452490395837
0.0023267651270433903,0.01948232531675259,1.1210553913325547,-0.002478477261032707
0.06640251998284619,0.06958250909696626,1.118716128375237,-0.005550777108689347
0.06640251998284619,0.06958250909696626,1.118716128375237,-0.005550777108689347
0.048296977868418516,0.05506872942901363,1.1222227094239294,-0.00301985210953583
0.05365236141089935,0.031839880908221714,1.1237432902107696,-0.004183733069700644
0.04215968519911397,0.0710176005686859,1.114078004464118,-0.006784702063418344
0.03194620717467304,0.018410995996183847,1.1216756046539145,-0.009834611484201863
0.030627569515092233,0.02655155404831531,1.118305213513753,0.003854365309956316
0.055798809247804296,0.019938176483807843,1.1203953479675386,-0.014079760114869163
0.02621952254659521,0.06420615812063919,1.1301025480764775,0.0014227972988065793
0.04056371520521547,0.05642285483756991,1.1341473243707856,0.009785577091178749
0.073089549461273,0.1153455061545501,1.1255436006981236,0.01107521301762675
0.07991775205374535,0.06264240880838205,1.1094548624374811,-0.018912030327122558
0.018095971502643027,0.06711320914971726,1.114151099870168,-0.009293710857922813
0.14445706129039912,0.039710627343072485,1.1119530917036378,-0.015591790786015653
-0.029876913959983195,0.041554734755366904,1.1218479486605692,0.0020487811966078563
0.049474413719460555,0.02961852290851334,1.1225451839191187,-0.0023780524367212623
0.06087688705293461,0.06544683033471937,1.1237357979912073,0.002351686501245681
0.05298741370612328,-0.015713814523536616,1.1170844283842258,-0.0064047368256760625
0.04286460923027454,0.09888683979661128,1.1145413280599337,-0.002559458921357739
0.0258657911828572,0.02541868714162157,1.115910617060327,-0.021444848937641398
0.04355218030192247,0.02569164044928398,1.11214292253597,-0.0145278006214845
0.04355218030192247,0.02569164044928398,1.11214292253597,-0.0145278006214845
0.05576900112576559,0.052172109104286025,1.1191132304097084,-0.006169844750571349
0.06006311533692448,0.0011087046182283386,1.1200694053911815,0.005211695242464001
0.04014175613070325,0.03960601922149713,1.1176036102205416,-0.003091087501485666
0.059226734283756195,0.03041707213839562,1.118552976998766,-0.008394226281276907
0.038282888781439456,0.007495616217853052,1.115146178210508,0.007399870524171603
0.050371261534453114,-0.0024550705690434185,1.1191947858238425,-0.004145166242384835
0.06369385650200474,0.09038487358899798,1.1299283884236624,0.01284275525714091
0.07992529475195699,-0.0069669776049259835,1.116513276431718,-0.008768493056156661
0.020157055999194016,0.08825228620328168,1.1313616106178,0.0018546112958416987
-0.0013326566339310134,0.04348843956035618,1.123099088695775,0.004750713986662073
-0.011208030748928913,0.029224451335510413,1.1282386433646063,0.004791060704139329
0.11615059010873993,0.018464092999118373,1.1181747517143403,-0.006407291625008195
0.0223382420465027,0.06699486275327367,1.1178156461804425,-0.0007901369616682237
0.06539037063554409,0.03652219996129302,1.1179429466071795,-0.007239678779100261
0.05916050768603535,0.002181869238354811,1.122440450026381,-0.009353285054887112
