Vibr. motor coupled_t_1,Vibr. motor free (Rad)_t_1,Vibr. motor free (Ax)_t_1
-0.030504547113182845,-4.755435980613785,3.4384622179688136
0.06127964026545263,1.0325401561463394,-10.836600072219
-3.828402932348825,2.8969625504555436,6.092632372328154
3.5468760971814377,0.2889802861460628,16.54734963374988
1.2067236508931138,-2.1447133464837815,5.199463371867589
-1.5077874098841986,1.6293747841974846,13.36688736314876
-3.3284184033768733,2.3629213715073227,16.84197773445979
3.668059213747669,2.0681692628568364,-4.8331144529606895
3.668059213747669,2.0681692628568364,-4.8331144529606895
1.894730340649709,-3.548397567771964,-8.704532891574843
6.337094158682653,-1.6625048795559338,-19.003682698751447
0.7684551047260557,-6.612431313108414,10.13305232738374
0.9027421474866566,-8.534581129275036,-30.289761385107546
-1.2262418631596947,2.4263806407242345,13.661306089236241
-2.350441935110202,0.48829330149908534,6.096782374595609
4.831210293817643,-0.05659620680956179,17.47042729074259
2.1977366415055983,3.0702062826359118,-23.35544621871967
-1.5674386140382244,2.963633325309368,-21.81798844694847
-0.38961554487800076,-0.609988497181746,-6.374422741783075
-0.5507895541925354,-3.0581575929738705,-7.930731480009454
-2.1129165840955,3.067327856260134,23.397078207270496
3.3709566875638517,-0.2205827410364294,-19.238421409152473
-4.556707058120068,2.4612999324450926,-8.096928208398484
4.693990680012526,1.4293545817122824,-1.729022824136802
4.776720235870388,0.7897882543992919,22.729552902971523
-3.60455723164035,5.245097142483672,-3.140923420581876
-1.7424231229582605,4.37569530549591,-0.79319273507924
0.8310544945828713,-2.7482071678046553,10.774142364331086
-2.8764694097104004,5.338184683801966,5.761230198192964
-5.2124650119784555,6.581111386738416,13.488851272163604
3.874277382391589,2.1813406199447694,-7.554507119667399
3.874277382391589,2.1813406199447694,-7.554507119667399
3.3149768207433685,-3.127275539970479,-2.773681578147761
-0.07274996147146728,-0.5775182743947527,-10.435006706193331
-1.8720417551287976,-3.1993245586534336,0.4756384122087436
2.972749901430638,5.335609161592753,0.13638011773156045
3.1967348393306594,-5.648100387821512,5.1655608908249135
4.832574124932167,-0.4103596561735925,0.5832183607730919
2.599143301695526,1.7193357697072775,6.45660311303346
-1.3607691452345512,-0.012221596855277461,0.5504445031674301
2.673145002751661,-2.4328199399124513,-7.35718820649201
1.5629324569052134,-2.0488683111911463,-9.685745471640828
-1.480503849902209,6.258965364982116,1.5602904457707147
-0.8752880622288424,4.187180845082809,0.44483707858925925
0.31053346374099866,-2.433226712523401,12.23128039355519
-0.19090649358068756,0.09527045084699681,4.17797372572063
2.583712314390234,2.567076445572631,1.3927683900190866
-2.4139256865737853,4.113687936109778,6.173113501307065
-0.35263268596164465,-0.4156866920531106,19.85298017913518
2.2458347491043815,1.4386778052600042,-6.035921634753773
-0.9927270506898789,1.4441714509838823,8.003236719090248
2.6434833584105166,-3.5678251314820058,-10.482875620125833
3.9713237829326276,-4.2368497397287666,0.24300291932121
-1.4080710870169275,3.991122290552486,9.01374316511362
-1.4080710870169275,3.991122290552486,9.01374316511362
4.315876727429936,-5.916354357613176,-4.515601792905021
3.83114899216843,3.657706075256252,-6.001509503419616
0.061343307364899236,-5.2813991929283555,-1.3345274796690014
2.993285125925189,2.357588740431294,-17.114965102544765
4.661338068511652,2.4032470886672517,21.349462804902117
1.756997937081075,-1.5131648996499245,11.723992243616726
3.9073000840142496,1.5048481950640786,28.682765654316995
-2.890292500764771,4.521237483657083,20.32176373120231
-1.9612631423761555,5.655463204245116,21.1718987425208
4.698149644217098,-7.308085913624929,-24.10507085174626
3.8823792377459876,-6.980552869131308,-9.764638250212881
4.276313580212172,1.8233915875551903,-11.735788521755321
6.243830188247486,0.8678448262746233,-7.700114639196206
6.463388831488364,-1.0910776067880814,1.8009569810000503
-2.8633783171044174,-1.8509794659876588,-13.772896759002784
8.957438807424758,-2.212653461622714,-14.527422379599862
10.768155846590833,-0.8336294182926296,-13.993530653862852
-1.0525104312403553,3.8406651954141933,15.68684310689816
-1.0525104312403553,3.8406651954141933,15.68684310689816
-1.8636305291995607,-1.1038751492779002,1.6699996029815285
3.797505981779316,4.48611026721235,-18.614913481615318
3.2585465090302,-6.992547435172181,-4.875732964321298
1.9183791253558815,5.047250306345577,-3.4909647929183913
1.3555635987251171,-3.9319750868856174,-15.75162216341166
1.9126510011935913,4.017809997874316,15.754561902900562
-8.070134398444457,-0.41045644820602334,5.951345291940342
-4.220079598055244,1.2806821494101923,6.384136830620695
4.665976917021149,0.3340712299518618,-10.537151083507293
-2.5874669428661843,-0.35001605721750084,7.464152022172492
0.6123475556067604,-0.18081957555357353,1.341097719166541
0.6123475556067604,-0.18081957555357353,1.341097719166541
-3.0147713334068005,2.310541533873553,20.436910406500637
0.819699016848447,1.1417502388389154,-5.754608702619576
0.819699016848447,1.1417502388389154,-5.754608702619576
1.3128733347227632,-1.4018781283553556,-2.2534050912588786
0.990633046782261,0.3687363572481579,0.2849961514624164
2.219999746679904,-4.856058949489848,-19.874823858931432
2.219999746679904,-4.856058949489848,-19.874823858931432
-0.2244634501981828,1.5697664525423587,-22.692077364446785
-0.2244634501981828,1.5697664525423587,-22.692077364446785
-0.21111845827695822,-0.6757176180945148,-19.64991612745488
1.1020836753382786,-2.5815661965026626,2.5422121465562917
-3.5289128471121396,0.9639790042700027,1.0944153350195585
3.54919640015681,1.534878220831014,-11.095446972448473
5.276736858887353,0.810820700373465,0.7141869803993046
-2.0500104387726026,-2.78099299579546,9.980849121231298
-3.6461258857724927,2.6895759165269406,10.357652592075524
7.901095067156099,4.123797583087886,26.085239984308174
-8.79395584528295,-1.942483163489875,-7.379804540899947
2.4213133055532747,1.8621428533603908,24.842081368464786
2.4527598030752844,-2.4655185671754625,-3.785177076258279
4.349528922125575,7.9007826055309955,8.937172355408025
2.3959180066646697,4.6483441124738185,34.16229394297929
-4.945395352081386,7.367914646150024,16.428647867765534
-1.4377786583662555,-3.5544208898552756,-2.7037650797035226
1.8741119275969673,-2.8531114951039243,-16.728809701404675
1.8741119275969673,-2.8531114951039243,-16.728809701404675
-3.388389397650978,-3.72586207343848,4.063312983270905
-1.5225015262828003,-2.3256847654030466,6.956165703039955
-0.7342558183945371,-3.0395134711076044,13.849590955714188
1.502691856205252,1.1130337222984075,-27.04235460665632
3.354788593146295,-2.5809027686839783,-13.631572385960139
-1.198533909396117,6.859611927465032,-10.764327176537874
6.955382987266546,2.675414410506324,-11.336939540511953
10.129021846509032,3.7127969058395474,-7.782071982698424
5.15780193778682,-0.05392516290489402,-10.67725005884939
-2.1003532608157385,-5.251653912667626,-6.262765341048361
2.1661385560769917,2.8360715028430943,3.0829846024220506
2.193152181820994,0.9549411734577395,2.02547877909062
2.193152181820994,0.9549411734577395,2.02547877909062
3.7660557273561346,-4.345125201967987,-7.006546855987152
2.0797748241840623,2.2249342527843243,-32.59865884886543
-1.2222733674027468,0.570505017850744,18.591042618222133
4.134759830155142,-1.2877904358111145,-4.015851606459069
1.813389562740527,0.20603737766343033,-0.6835210871631734
-3.86449920260174,0.9764647377393534,-12.821072060195018
2.5284506713475046,-6.5992878705075775,-4.3955653775131704
2.5284506713475046,-6.5992878705075775,-4.3955653775131704
0.28501802533136544,-6.5803204453987565,-2.5403727562947536
2.971551360073916,-0.6080985269796941,-32.70754545914524
2.437411908354146,-3.213216566321862,-26.20761167626417
2.437411908354146,-3.213216566321862,-26.20761167626417
4.079474163147001,-2.9766206737694274,-6.582816859957433
0.39424593399463115,-2.306524530185639,-18.828254345848496
0.5412237432755057,5.24982487879509,19.1580826453506
-2.1198013381570453,0.8767863683690651,11.527541229512096
3.4035206358144308,-0.1615527314520293,-13.297365041499559
-2.2016529647792624,1.2790768401550618,-6.256681380933075
-2.2016529647792624,1.2790768401550618,-6.256681380933075
2.966155721155211,1.0351433263744125,7.15438138523584
2.532871096344584,1.7465816484936258,0.7105387503827778
-2.739172249221563,-0.7980767683711378,1.1889122236746967
2.0205993024541185,-2.0398374479052963,-4.969868673824735
2.0205993024541185,-2.0398374479052963,-4.969868673824735
-3.828758005946585,-0.820841415144528,-4.771572527163034
3.0602025629128597,-3.1476220723993134,-5.274091185532208
-0.10348755487937211,0.5474498195519026,-7.513123627119844
1.5257767135848332,0.3658847056246298,-5.254651543818504
-1.7439445887353306,-6.734750022528149,-20.101209098790658
6.366028390457064,6.31394613509912,9.078188778258085
-7.726978890947893,-2.0330186317813843,15.465613955077432
4.304905021904898,4.165742745486066,8.39563090887118
-0.025038639489843195,-1.715147439007068,-5.679343248818412
0.8468685360126227,5.031276198891112,4.134141446204405
-1.1954902551248163,-2.944795133945177,5.404347237767027
1.2191100614093586,-0.6462651003792113,-14.554263915406207
-0.4544190452958785,3.3823350899612716,4.423942544590121
3.8343010845327017,-0.9318564581989601,2.256595902737949
3.034575753108156,-4.195062635300727,1.2834696446148355
0.7226591681356398,-8.748658546776095,-2.2521487726904064
2.689248184052398,4.531760182574741,-8.903707659469779
-0.6673261841143536,1.2168753692492338,-12.282069462246254
-1.3181387404823592,1.0163993104210405,12.283490234850769
5.248845970004652,-5.914977989026875,-22.69986761451464
-1.7948797860499166,0.31325889953609476,-5.2651570094174645
4.775129172845634,-2.4922730047125805,-2.122523692407036
0.13109195823907038,3.9672562908795563,1.6267797150248478
-0.29761929036569584,3.0282340140895307,9.331172069447929
-0.7243275596677501,0.9382839763870376,12.322470848145281
2.518996667167219,2.928510965235457,-2.2155340276296815
2.518996667167219,2.928510965235457,-2.2155340276296815
5.855448865102154,-3.0230885766855584,-13.850989826138147
-3.289820672470107,1.5364933168909456,6.313764160194278
-3.4599685990913756,-0.17587630429907897,7.256929430916404
3.1385530027169875,1.8470716107210392,14.835098931789776
-0.8613623472019429,0.3076024920359457,-5.522990248336171
-1.8297809207453,-0.3119225200566077,21.602716930794863
1.6549779102701443,2.5873149371829713,4.489062184766425
-1.1189769822647926,4.121342331334971,23.413365471885115
-0.2859756322136633,-6.976112880524401,-29.362969103018063
-1.561453025330939,-1.2426652499570023,4.208465240225834
-7.268054926267181,2.2046161985299553,20.091308414501086
4.476947301770609,-0.9385168082021851,-4.708048746597729
-0.19161997364276884,-1.0653414457864439,-10.929415546662199
5.3908523438728535,-2.1916731902932387,-7.642563868666419
2.6096725470929645,2.940024348808377,1.3237056760899653
7.463106672929317,0.40912824242959056,1.7191337363838906
0.5287042100481498,-8.390208161228303,-40.839020533675196
1.1976658215635139,-6.5748605774244675,-31.4123316436797
-1.8884007477499667,6.453755536988042,29.641312327394484
7.43050768674068,-6.2443362947173275,-31.33170852932617
7.43050768674068,-6.2443362947173275,-31.33170852932617
-0.16448464787896988,-1.7057627237287232,-6.642391803234421
-1.460877632833199,4.035653325605946,14.463041508671724
3.646873119200145,2.111699791376038,7.38630344152009
-2.9802692037969387,1.3496322828030465,-0.8980056113119979
3.573863884284641,1.597933865438384,-9.213971395938547
-0.527938625015989,-0.6571060487638559,12.102997719948366
6.378227977079183,1.4684425186358336,-17.44142071406038
4.398969236556489,-6.273189008864772,-15.56607789438796
2.846536808692244,1.846771535055022,-12.636634194847645
0.06940133998228237,-3.9185371319023283,16.872140969293874
4.445119804894734,-1.6280442285027106,-6.995526849001603
-1.9988571791619831,0.9006428542310787,16.28164831011264
-4.159417401131548,-1.2663393672990675,3.853955430990446
2.5462855625377525,0.7774643003322317,-17.201966082814057
-0.9513834857253838,-0.5999156692563985,8.173025432823168
2.8091019253017864,1.0281526542131891,-17.270096042207697
-2.6249190018950466,1.3247564227667912,-11.446501780381086
-2.614247401350567,-0.3950414351592395,24.82941445945167
-1.5738228183233531,0.8441049161447476,15.75943828061235
4.923958200373491,-0.923197695001415,-17.977764047190632
4.117730562541967,2.1756851819346363,-8.820238009767747
-1.6729436644275877,-3.8850534421057468,-13.466555558654854
0.7405947207407957,1.0570362887707567,-21.231548802781226
4.6770190630897,-0.5274213502414139,17.1040418998973
2.5910227555098944,2.8507910991802197,-14.031222052483994
1.273402608558983,-2.062984483174435,-7.403855051508442
0.8132825457229986,1.9604165516162353,8.217501813112777
0.247798157025503,-0.20531640870310852,0.09341155198486284
1.5306547206828895,-3.8580975136163933,-12.17407984116101
8.360417809125472,-2.7619292148288173,-18.458872938118546
-4.316411354053933,-2.7532333458864153,-4.672630260247667
2.121474839465309,-2.7410153400157977,-27.262986980457846
2.121474839465309,-2.7410153400157977,-27.262986980457846
2.365130408793296,-2.132155277942853,-10.478013077287528
4.51036667995503,0.741716758573598,15.810692740285294
-0.058971392564946434,0.6584263534940433,13.85630591958276
-3.721388314382035,1.2587328739762882,0.958574561083938
7.121897369810587,-3.9903943875957264,-16.780216027971427
-2.0122171442322596,-1.6665509730777104,-13.312392857393768
-4.462565880586913,0.10551107081273425,-16.323600248869738
5.223169086443349,2.9233071601354625,15.921477711897767
-2.865631390921031,-1.792013835501837,3.325205028102348
-0.6757116633080416,-4.045767053686845,-14.59360200502825
2.505507786809534,-3.4833128307254753,5.801560970790424
-0.35684812875037486,1.8006571871989987,-12.423583274951309
2.1569702006048876,5.3727808210145716,8.527309483731436
4.248494054861009,-3.592367500669744,-9.414486800514164
2.2750562570155077,-3.497281693441528,-11.483007929516846
-0.23705273825081719,4.580135994728528,11.784547467220028
3.4764351791948984,-8.237920503034006,-20.400818342106707
6.4247615042765425,0.743438101100109,-12.519490449304538
1.0314148384099973,-0.2570692290063483,-10.50623315483488
1.3506570485980953,-0.49380092662975167,6.15314103684992
-1.4200820057252832,0.8379497021816538,4.423417031952578
0.42154966489657175,-0.3610438324614732,3.3942674855664157
0.42154966489657175,-0.3610438324614732,3.3942674855664157
1.8957066048131037,-4.297403374926292,-28.65167467089374
0.513687066342955,-4.151990769640646,-6.876652663692273
4.726802367122217,-2.399796391774662,-12.211692788585552
-3.0627032405567896,2.60024818669349,-0.02999753454050688
3.211294811755344,-2.8720690538889904,11.595193280051571
3.211294811755344,-2.8720690538889904,11.595193280051571
1.979321375250534,-3.3814897278110325,-13.17656716789002
-2.7626929952110273,-1.208240923651783,2.6345728192775644
5.234464372450269,1.687067935965342,17.336156154176173
5.234464372450269,1.687067935965342,17.336156154176173
0.8811931009451239,-0.22706942898776217,-9.134810952641502
-4.4781613461336764,2.8509577418039624,28.896133550293783
0.6163388437183945,-0.6038285995863588,-16.76360921393301
3.9147795159460044,3.093612285025518,14.039662553076628
1.135624387812177,0.1909047075295347,-12.586741700855239
-0.021252075828370742,2.0119424575896048,-6.626944023330854
-0.21232541855336384,2.8980767864007824,-10.437832911246158
0.8132794680389974,-0.20891904380686288,-4.245219178082053
2.198184766340022,1.0366074906401448,-2.508178818118271
4.9750540887293395,-3.484836586368696,-22.58854002610537
7.51670501788833,-2.072281928316924,-9.988132373362864
-5.209467436537993,-2.168637932936995,-8.191306387595505
-6.490019031497319,-5.132887257504965,-5.441357562968103
8.565755282196582,5.846385351084477,17.184424207856278
-2.7545254595215276,-0.6436590872983214,-2.5176077455407544
-0.3687251218569765,0.025031905627358242,10.185655896562132
1.4207239132750975,3.317421410429601,3.2319063935818253
4.024871712242745,1.151417896557566,8.371677053470929
-3.710020507674994,4.295406615330974,16.28609316621957
1.780613374745628,-6.388874413419441,-15.316659268801873
1.0686945124437603,4.344937548022536,13.52456413707715
-3.9219459465057285,-1.0960452222474837,7.184506823630384
5.566225975891271,4.051495913655355,0.6274517191541689
-3.084279452498804,2.625792332177916,25.90159789062381
2.7064233590909437,6.86928668451076,22.2107949075179
-0.4379003763788858,6.775163259306289,19.867551143267477
1.8684725647276674,-5.006020908412265,-18.665730253825746
6.266217099318563,-6.518451744606238,-13.855179883446523
4.056589070387889,-4.478443962895307,-6.842434863605678
4.192323149400607,-4.263429017388638,-33.4530059286332
6.2401094660579,-4.450095016721361,-41.35352936377221
4.504552218291898,-1.0847718775075803,10.4215808723504
3.378048736210986,-0.5146818119844325,4.107612683646575
3.378048736210986,-0.5146818119844325,4.107612683646575
-4.419817885853245,-4.747561320119896,-18.276695812617568
2.072391859486727,-3.2044090838427017,2.1053809080608223
2.063372603188149,-4.443773366812268,2.1905622255050203
1.3925302033597888,1.8117041478137006,-2.5459769445087983
-0.5781512767227076,1.5918397483610909,3.0570822483130833
1.621543329613842,0.1757861071386575,-6.948788806699252
4.844333172184631,-0.05859645688192315,0.6139620140065736
-2.4423516391289635,-0.7131612852425008,-6.325053377899231
-1.1448719325829022,3.0510269331649704,29.17740768473436
-5.355005701288581,3.894014868859074,26.545982050502374
-4.558950328015376,2.5182990910239713,34.229086570310216
1.9707336305958805,3.695439774064999,-15.660848273975805
2.9647354251197027,1.947325501899697,-17.367417793819424
3.390141917752723,7.303651662788812,-12.180410608219258
-2.4471630197908008,-6.50805803428943,-25.381625416613126
-0.9004783298465453,0.8305126703900276,7.680650316241479
5.874587143670519,1.8482162656464187,-2.21185987564858
-3.074717589420171,-3.199516174197565,-5.6764999524065445
6.200807552715667,2.6817848873346,23.886988867901522
2.7845331266685993,-3.471272973511671,-9.103418559610816
1.9760292016232448,-0.8211412215993148,-16.315704507582588
1.9760292016232448,-0.8211412215993148,-16.315704507582588
0.5014539095495039,-1.2005330039404374,-8.62900765972931
-1.1258791989561578,-5.428896676151783,-13.998773977476057
4.5891891264399,2.3557246914082106,9.84987173594298
0.44523329900120956,2.272317043086468,-2.7150573033994156
-4.078718077426849,-1.705042458646724,14.04229654934957
0.01615134237842142,-4.192423806059553,-22.033614238872612
-3.378863441702063,-2.5281702073110894,-15.513617734866155
2.7437898157625145,-0.2064047317244455,13.327179274855784
2.7437898157625145,-0.2064047317244455,13.327179274855784
-0.7190690861511777,1.451465399218816,-3.4831463633809263
0.5996252216547715,2.7979619082030127,-4.338578518120606
4.090333314999711,3.008490041416283,7.395090964015367
-0.3311132785364408,-1.2648026609231304,-12.585533234605942
2.612135647588733,0.12618976763381484,-9.036048958780832
-0.1389713831939905,-0.7613974082691297,5.0804205824643205
0.8400814796815995,-1.2783217044817126,4.023929789221011
0.8400814796815995,-1.2783217044817126,4.023929789221011
5.494367153077297,0.35979533107954764,3.314657608223941
4.3464160426627805,0.6366933341433997,-13.157120057359457
5.233231189466323,-4.244617210586988,-23.124487201383936
2.121000228951422,1.4884553762827335,5.459632127455981
-2.070760046371383,-4.526491735415409,-12.061040522178818
-2.744928284605131,0.2820714447773449,-3.857961541344654
-2.744928284605131,0.2820714447773449,-3.857961541344654
1.8101953516381277,-3.454183560655553,4.542140693409586
4.4198711968774695,3.679264862042826,-10.313448644808489
0.7273727032774429,7.486671915891734,-10.44191163126442
-4.596566377925896,6.59090069712861,16.826418931165207
-0.7640086666614803,1.5693245402427802,-4.412952681129301
-0.7640086666614803,1.5693245402427802,-4.412952681129301
-2.2327160241621957,1.2153905322454774,5.2260669537125395
6.915022967485682,-2.660120841307656,-18.724143436036492
-4.807737019732986,2.7162504666952967,8.53571535977253
1.7491249888659044,3.5094052330117607,25.237303904364122
-1.3425045184312983,0.676081913538114,-21.518585954646227
3.1480850945472203,-0.959527227486872,15.166224705445913
4.126778305396506,-1.5455798960609703,24.4818667905685
-0.7717640612072119,1.0058478889348041,14.546206969181426
1.5300411000251737,-1.8647115659228732,-4.3154997619981685
1.6545848465116526,0.7514656235366002,11.648499982960026
-1.0961040622064873,1.4123496305679726,-8.053460105288737
-1.551198499376905,-1.66587793436955,1.1886737457588943
-1.193526129066301,-2.3593778204275297,-14.868589683482242
2.125833973107211,5.6959902719692375,19.588216776183675
-3.610028059631169,-0.21179500014598318,8.115216135982923
1.9883587573301522,-1.439278734233917,-4.23854262695893
-5.778088525282687,1.3940680182608602,3.1477815729246235
1.7615940865893291,-4.24945387641659,-11.08944999172841
-0.29302454246381915,0.22533664940351716,10.91827628053249
-1.400388785827726,2.2108383219371808,6.068430554510785
2.757883801804864,-1.2708453964964983,-11.286049309922474
-1.397842734156192,1.848550851497948,-4.207115754678858
-4.741393038659139,0.9839673101717898,6.383993560979343
3.0169302811806125,0.9272040667896992,-0.01219160107357542
-2.525783459290616,0.013324378323894104,4.252048420663991
-2.3059684441716826,5.591737688732074,24.55990285288423
-1.7416428446038488,1.1974904880450756,10.273750194622739
5.257597946322404,-1.908862289788686,-20.60035252296855
6.473883496617568,-2.891993667860843,-32.52466609726847
2.571690688126231,-2.231089975917814,-24.84365626728833
2.944893885018426,-0.5503422091063541,-35.361443712590855
2.490863757405635,1.014221799270655,-10.925161555972338
-1.2879189568420006,-0.07132282503438248,5.84769437844868
-1.794636392693692,-4.913907140030855,-9.612853691597572
2.0269971507536133,3.4021607931611637,15.870954550307511
0.6321378822215691,1.6274734811756832,15.542250689491109
-0.35807550313093617,1.940886527273031,23.570265495473162
-1.9899144796789368,0.9042364441670778,-13.783951637485956
3.4202411437944495,-0.9000264503802846,-13.591864905961218
1.0656532332431499,-3.2437785072929195,-1.1854082072178742
2.5832684771906145,-1.2354144172370911,-6.1354027237365045
2.3792660685723326,-0.908687892913864,-5.598968992540473
-0.0015831591984801774,-0.8715760709536253,-9.184156663190029
2.5630789684910815,0.9065192865020721,-1.2164250359141846
-0.052528966548474276,0.18013537693538495,9.165000671177586
0.6184068024772748,-5.277011772441072,-20.02880758756851
2.1778159246161994,3.9627024084947684,19.190661336605427
1.3992107468305413,-2.270840065981976,-13.999296230997015
-1.4979883039380757,0.7511670817022482,6.330820975230697
3.4587649973011914,-0.3693425396315015,-2.3300323436676056
-0.785990248445428,-0.8014391407623629,6.3463138732652515
3.688661155142023,3.132572203229085,-0.5180789482289159
2.398503540942849,0.48588273372036506,16.63132932917698
1.058485977178698,-3.4319992178541603,-10.380704505572265
3.676473864201298,-3.6634094036806015,2.1097102825538165
0.5884748255803354,-0.2217581406009752,9.197035985880309
1.9500807624028305,-0.20343311596353675,-7.856725925050235
0.7512274871137459,2.628386707831261,7.455177809255307
0.83985865832016,-2.4876060904369264,-25.082119376092677
4.4802908262275345,-2.457883734692113,9.17804815104979
-0.4061084503928605,-0.08491721113744433,11.569617858817928
0.1353326151246541,4.652188265138793,3.938071159189937
1.845084905183132,-3.643277629438685,6.851476326355993
2.1159696061203297,1.527735216699225,0.5593144964131378
-1.1366362749238161,-6.207305077329414,-20.02948460775491
1.4193853122339686,5.196397369174213,9.86655730815307
0.17954764707694587,-3.941055937023098,-10.318859773068311
0.7644525407640059,0.31939494755544073,8.692297231725245
0.7644525407640059,0.31939494755544073,8.692297231725245
1.5129021278247232,-0.27509511753220806,-1.3922983404142286
0.2747344297860135,-6.1916169025122985,-14.92010447427819
1.6688942173808432,6.279284911526787,8.520251778908777
1.8020381331610311,-8.940995047946698,-8.259459490703039
2.089297211010571,4.858248899640757,4.2944513446407875
-2.286663164788767,1.429836769943349,24.716940682622106
-1.2037534890494794,5.380858099492615,0.7900091095642061
-1.2037534890494794,5.380858099492615,0.7900091095642061
6.49355552854106,-3.415082716722938,1.2543027985832893
-1.2560060372944442,-2.2729655073892294,-23.96307584785728
-2.970206079726416,1.8126547721183175,24.37935544097003
-3.741767183903328,6.421087503406518,8.710005170546774
2.5612469429055458,5.519439357061073,37.48550244595821
-0.13506206418094835,-4.630708164056891,-15.659143950004294
3.1070644443951676,2.2924142373453353,1.170543907827252
-3.8645681974547657,4.563742222288654,27.48775216311566
-6.228956213977671,6.069649590116183,28.66791115220486
4.456057139475625,-4.677028009804662,-12.832187985118985
4.152322917240316,-1.463582168135666,-15.140837572503493
-2.987387080094704,1.1284276492777614,14.83434867042717
1.1363139202468382,-1.6829086625938652,-5.874847775287405
-5.00673940500206,0.03950508328860658,8.875982743434419
3.967379325956923,2.7344881097752944,7.670400338991264
-1.396417100032231,-2.938213387973379,-4.879439283903266
4.968897995785343,-3.074945633100766,-26.230827616417894
2.0104443620352344,-0.02501236174976107,13.642793542978996
1.8857947413101779,1.1689986513691157,7.43556272408331
1.1271537088184884,-1.2415910735841744,12.182874131373396
-0.7422845440860948,-1.667292242001343,16.14998035233717
1.2711599543902485,-0.6845323511984929,-18.17463448879272
0.7395731330677724,1.8070463435433952,0.9619566877671843
2.1957614021558394,-1.496972880824941,-6.679219617103322
3.8271051014778052,1.2429301206336678,-3.781516076879223
3.003859182519308,-2.6716461337946664,-19.619016344520055
3.196873664508907,-3.1709705279992577,-5.292835651991575
0.376725426468447,0.6592803206206284,-7.914743372218501
5.086351662051655,5.435718738927545,4.384774051977079
6.274596468925983,3.9237057193707447,12.590115394550036
-1.743985071321143,-1.460952824173693,5.912132411168975
-2.717743256958583,1.697055465874175,-3.3088670241032485
7.023394382588583,1.4992785990901738,8.508016936046744
8.454910454266395,3.0325436031473636,20.63141853016217
6.191421815014438,2.31346556092279,10.230476439984669
1.9509066819249306,2.057726322976975,-12.565681482346685
-1.2356300426549218,-0.021724758948768574,-9.895023017376134
5.6101129291361875,-2.8344899863031823,-14.04934511297174
5.764268028784381,-3.485894122919571,-17.63771407079634
-1.935843640064495,0.1697267570177802,-7.337488754078233
4.806640343123705,-3.707750877066525,7.958662103117149
0.7990718086053108,3.737984162695407,-14.067577030075892
4.680693512627927,-8.622392876549796,-13.580608610678748
6.917205002838597,-1.843889501748058,-13.721162143005978
6.917205002838597,-1.843889501748058,-13.721162143005978
-4.803918361358349,1.501819266144794,8.313150479765138
0.1263121140582788,-0.09904157124261115,-9.603106965958233
-3.881184534706432,-1.1052362458215401,-5.229982775196695
6.822178361905302,-1.3856425288254806,-2.6785822946547775
0.6141903925790642,2.395437486740856,0.8019408341777785
0.6141903925790642,2.395437486740856,0.8019408341777785
-0.41439074806075954,-0.9512168550120549,11.266200559226743
6.626138813507547,0.6928093405472089,-19.398320082112473
