Oil fan free_t_0,Oil fan coupled_t_1,Oil fan coupled_t_5,Oil fan coupled_t_0
0.0005511470473509583,0.019251112095476634,2.6365875726491725,0.0027680824433892505
0.11090451123171823,0.016697690038345796,2.588019249424258,0.002701630794874104
0.170175854180215,0.019869486146239262,2.654460472568123,0.0752785485232528
-0.023549952634765253,0.07956982314853148,2.549074815540615,0.08221185651743454
0.1276329621761931,0.017730528639856705,2.6998050304985974,-0.05929188769913832
-0.025550303650779958,0.07299880072034715,2.5690908716745766,-0.0627414961742652
0.16653221542298252,0.00856820793101349,2.618594619960977,0.05034392216560048
-0.06488883147160304,0.10252397882649658,2.6136796151814297,0.10466334606958463
0.08976015164459626,0.042894397431928716,2.657118167212183,0.02892923647424242
0.06002176920611715,0.06494832230833215,2.5765548499898663,0.12557602897324383
0.06002176920611715,0.06494832230833215,2.5765548499898663,0.12557602897324383
0.11163202442483929,0.00598898699130955,2.6151745715504053,-0.01555826649812172
0.11163202442483929,0.00598898699130955,2.6151745715504053,-0.01555826649812172
0.016904933382815304,0.046527639167797084,2.6411753560187337,-0.03626558419432313
0.09599651293903111,0.00380705584321564,2.5831955058342784,-0.00984583570833264
0.07569616714641486,0.044136609187472,2.5932355513983203,0.06298492802353518
0.04245495316564614,0.09305124534577489,2.55742271278693,0.1388856215746227
0.08960598963296024,0.007361620232814878,2.6654447512307855,0.05446677693911903
0.07048721163154081,0.07402154780335224,2.606555410842333,0.11298258298833394
-0.01861959299370456,0.02706083645250029,2.5844928914637157,-0.04980407931078631
0.0888176076382603,0.10035339546616497,2.612294367295402,0.0777990252602202
-0.014428108850027302,0.05688435887313308,2.623867139030114,0.18567090042335
-0.014428108850027302,0.05688435887313308,2.623867139030114,0.18567090042335
0.14277224880774436,-0.07616377483290979,2.6018573111254417,-0.035518325086278564
0.04603021315755146,-0.018004860208974793,2.6301235741686964,-0.14654422392266442
0.06471748020073011,0.15533483807696366,2.6034586111507796,0.11017283838668229
0.06323685888317794,-0.012504586436754589,2.576164069386566,0.02787225926165029
0.06596831138015248,0.0923696571132038,2.564823626597582,0.05283994342457953
0.05793058749543996,0.04670769347980362,2.6798396843541514,-0.04020397696378483
0.05793058749543996,0.04670769347980362,2.6798396843541514,-0.04020397696378483
0.09856754909793156,0.028867706333261096,2.5795356002268925,-0.003271378162450121
0.04112565839591778,0.02742496612292994,2.5880294471101983,0.0629628002128537
0.05484204883855341,0.08650430403447339,2.610182088879528,0.07894359829318319
0.1026200929173025,-0.022668132914658655,2.588273166435444,-0.09616717067746192
0.033071961884554774,-0.027775853326795694,2.6061501897891586,-0.04270743220279284
-0.03102571684233993,0.09256963888872592,2.6596245306054693,0.15190665098835202
-0.019014389078561858,0.01592614712156333,2.66575854599409,0.10543295605611488
0.11028159941800716,0.05964252715343027,2.632850799845217,0.18200979838720344
-0.03122263166350009,0.03624708368205265,2.5899592686532125,0.08466300333404939
-0.0417270582884765,0.036423697389463904,2.6036973720953696,-0.005792436184940936
0.16167403449294748,0.12901322646120603,2.646123109834758,0.14425047985213663
0.1911528706155834,0.06336741778082514,2.6131969761117486,0.13253229262790597
0.0683998820969468,0.07244355826071319,2.6044803645503354,0.07321074818144704
0.04835172885773362,-0.06793196877314289,2.5871010380880475,-0.0783860987334104
0.06700757189775125,0.024484218959685236,2.662067922019371,-0.028660190173081287
0.05212000569981003,0.046885797584900135,2.581976549403431,0.013854179847662455
0.04580791568100126,0.07967236171488437,2.600683850361966,0.14145549824269465
-0.003521140634953998,0.09448634846768476,2.590534851140258,0.14320580029743332
-0.003521140634953998,0.09448634846768476,2.590534851140258,0.14320580029743332
0.10348560206916324,0.07039334132058202,2.6244773732643267,-0.03377996714880145
0.06951968531120639,0.06734817828492384,2.6095797758967225,0.1519759507315978
0.10108354483354791,0.07134105910368004,2.5621876080773283,0.0410213420344163
0.06624217214955473,0.09729898313738503,2.6425815293125767,0.10437774557622179
0.09746672903061082,0.10661231455031121,2.618934431985334,0.149485504489064
0.03279446912438023,0.08904762273628301,2.6706246614713636,0.08831327044565525
0.10191732392451393,0.06023550063660059,2.597438746667582,0.11197214140017621
0.08351004739870727,-0.01144799764945289,2.681864774193742,0.03276325999077049
0.09048399901578028,0.13682342248373225,2.6242326942241867,0.21537038590931395
0.11519004217364365,0.11889435818232508,2.6377133337689913,0.17209934656471115
0.006618071150217883,0.09319361449993507,2.6208430080337757,0.08585544318554832
0.06343031960499051,0.037604420944207,2.545380692108275,0.06284685075342547
0.022243044366770062,-0.04083616979738237,2.5585878119717465,0.037843663520047824
-0.032400096743446814,0.030768383129331146,2.5905810998404992,-0.0349576116898829
0.05935617375564613,0.07196022456166683,2.69638871842829,0.10684412553870806
0.039291410492903925,0.09859196280932664,2.5616302341026254,0.1536854058450721
0.10545034537488326,0.08441559991679373,2.6145670762635995,0.1045146461736893
0.01833064254632329,0.03065973770952341,2.619825326702863,0.0346022692552308
0.08896581672763065,0.03136802896981612,2.6189387906203754,0.00567887790832303
0.08111012376468638,0.04297782561500413,2.5602022109564437,-0.0549394756713356
0.11876059068345016,-0.006227888736767308,2.6369203410029454,0.05753430630768177
0.060852151114938365,7.180076537593831e-05,2.6232326563395336,0.11153197231937871
0.0564596810642247,0.03411386296993854,2.584844089117879,0.10889550431026536
0.16330250282513464,0.13235509276768492,2.608977615380997,0.10206473760392008
0.20146118507266628,0.12042261477205812,2.6241312441325104,0.19085915061350744
0.17096242139195866,0.13260355912400376,2.6307230495448293,0.11171154492849526
-0.044930086090779295,0.11818361176439834,2.635721872230226,0.0289965194299302
0.2125873138038823,0.061554296371147885,2.604787818247276,0.10286374038501393
0.13847519156633814,0.030577664970371655,2.6503255579395093,0.0335238527067845
0.0609345038048726,0.04321268186223848,2.6068072057686646,0.04468548014638973
0.05011870486494816,0.04640669829943875,2.6298670165071063,0.03355944970655715
0.07606366478659804,0.051794540846625,2.598706145947387,0.03816272047481915
0.08307914285116898,0.04511226809932112,2.537089434343501,0.07706128567641056
0.01805129307870048,0.12017379080376214,2.559978236365767,0.15315695799680387
-0.053009023701091645,0.008851435968087476,2.5533503003978355,0.055068509106845714
0.12296941441911641,0.11528418724904506,2.6431688418496613,0.11440350656183415
0.14423122826060214,0.04837865662968767,2.6410624658955952,0.21848354326872604
0.048094199776493554,0.08316497135428436,2.632883806651632,0.09768015422786508
0.07518220993002915,0.08444730887636172,2.6247585932565793,0.07925651920793722
0.07885549866828584,0.035598652428433054,2.6201494173693174,0.09538619679069982
0.1130556578196204,0.04445746068768687,2.567099008969353,0.0627147711907877
0.02057469239743798,0.04860081298565433,2.672730206071229,0.10197733658673037
0.15643694166050548,0.05176011344115288,2.5650096822426836,0.049704007063173614
0.0320042859851548,0.010929533023743693,2.618313345579238,0.06381715952278474
0.05338592087679894,-0.02303326359667892,2.6410432624253497,0.06643380837800407
0.04354867660495082,0.0054130140635266916,2.6725813795248605,0.032588305495471155
-0.03334651653166134,0.08238099944001424,2.684820907253933,0.06872433354139247
0.10539769850845136,0.0945347481324727,2.609433394188201,0.13128787125102015
0.0440643724601565,-0.0026512644277350214,2.571135878751203,0.035538987374888364
-0.08007580157015795,0.1094934934792461,2.5963468645974332,0.07685293695608186
0.0950342964951339,0.027012685066496497,2.6785208162249177,0.08809580321183699
0.0950342964951339,0.027012685066496497,2.6785208162249177,0.08809580321183699
0.08029973805306233,0.03994445410058202,2.6625771753534413,0.11508289574883665
0.19871375099999639,0.12747829028273389,2.65173750464873,0.07805605846976629
0.06314077254146477,0.02456988722471317,2.601782979103683,0.10342600958816149
0.03618999278187907,0.04391409190620464,2.6186335180816456,0.022341023030430944
0.10753345961072899,0.05745843884317789,2.6443132844606545,0.025775666894420457
0.012525019877200666,0.054812323687602804,2.596206280573443,0.006045765093330803
0.07128427193949621,0.11888838078342415,2.607004976441724,0.050437154857349065
0.0377296047295527,0.08740891312950744,2.623257287785273,0.06429934457210498
0.19847338429226033,-0.05305857300759704,2.612263599495888,-0.02645947819892908
0.12835148688094605,0.19852625570862162,2.6228764467061105,0.2198816654842506
0.04737205240226234,0.08062647585910335,2.616402837594878,0.156649954569887
0.019665902708668245,0.10481970804164362,2.6771257890371514,0.17814678282531757
0.0014913752069807187,0.05974710703859398,2.62243461122564,0.04027216740707044
0.11381813596938989,0.005493706789198034,2.6093933233556377,0.006674491279690303
0.0275348926226378,-0.06465452121099448,2.657312797529759,-0.10835873934151213
0.09704223990262661,-0.040283385329448904,2.5849369942181757,-0.08242650723225226
0.031162467978530332,0.0856196891134757,2.666467029295777,0.1082721818418433
0.04719577282229727,0.11043673735667908,2.6459850748402327,0.1461367470908889
0.07139906571016225,0.011308729041331123,2.659121676666273,-0.10365580484197665
0.10507614214755433,0.0036390038686799683,2.6384447563702773,0.010678062171027
0.01738646709152083,-0.0073855314715741225,2.668227425992257,0.06277795912924494
0.12479645826353392,-0.06746490640576913,2.5623006461515083,0.04394571576938172
0.09438256942619218,-0.05157859300965602,2.5460424044464918,0.06950323281102813
0.05285680829727185,0.09149545999311007,2.655028712452019,0.08978317354577074
0.05285680829727185,0.09149545999311007,2.655028712452019,0.08978317354577074
0.09994671917033306,0.015833726164506817,2.6514174572296647,0.05246203003734115
0.09713026772403081,0.0872767454218984,2.568536935901288,0.12271101641414194
0.02907923820460364,0.01340786960848224,2.6315300141602096,-0.06213698170555644
0.037433929397359136,0.022342466852063543,2.6630044892715024,0.07125718912119883
0.03720865049851482,0.1095172042966974,2.676529691010357,0.1319684775156765
0.03164690908607842,0.08765605517129268,2.6202509889502856,0.10644313265618179
0.21115659168802592,-0.0062849982548840305,2.5566911802943753,0.031897828620212315
0.09055327729719642,0.09079702493660462,2.689714873927024,0.0499537544496923
-0.0388208111837345,0.034076585233708934,2.6470854523018783,0.1482813896298893
-0.10015764762191245,0.08478658529868281,2.6527421604823513,0.08268696464579998
0.13840102149146188,0.18557291010623503,2.6410639598419308,0.3114338694896682
0.12928039679303358,0.1843699284367786,2.617737078905469,0.2761533938094201
-0.032064826658539984,0.1503289104461748,2.6706110149188507,0.13974896128894596
0.08635234429075539,0.001090776638654839,2.7045822535661195,0.04355778343193692
0.03528311380512088,0.053553425328167335,2.6953877896531466,0.04344074523272405
0.024731539628262775,0.0435543300944968,2.624741065436516,0.05558870069551265
0.053189914566895126,0.022962244302250703,2.604156065858986,0.01772604330352261
0.1346237012451559,0.057930184875911644,2.6852362358798016,0.08791590317757693
0.14648630604850213,0.1169778212216962,2.591976540188016,0.1728012058862189
0.19295352009036432,0.09730794298295921,2.60333235906606,0.25090497995189287
0.17786452589865398,0.07582687322157189,2.5930751313834426,0.17556407923095885
-0.05895093312166138,-0.0040248194934267185,2.6635608560884907,0.012409222498214356
0.034770285542680725,0.022294935616512843,2.7103576160845786,-0.014579596365861546
0.0358997026536515,0.0070301711428481534,2.546994690843153,0.059657807419544316
0.0028512209563644336,0.07668437231863212,2.5644201381369887,0.15677861085979405
-0.0004943985616476972,0.13063945098773033,2.6151797626613678,0.11355403051114558
0.0006195621117041782,0.11893759950835368,2.6234167473274344,0.15101129857151904
0.08920860692565308,0.05138589072714419,2.5922836037530614,0.06034359270577616
0.053380131351217955,0.11097419093501729,2.639160176849024,0.14988465295790962
0.06574402114750955,0.009034166164538282,2.5732727380398517,0.024261423012818577
0.09613445024303685,0.047218173392920545,2.616255250873901,0.057800383032303164
0.13796629489566356,0.04506718229904801,2.6618078095071294,0.08778327907906554
0.057232509490776476,0.004973915123838754,2.577165133036707,0.04894446241425523
-0.010026247869159354,0.0823218936128867,2.5503380771996755,0.05386880215311942
-0.028036501162374085,-0.13375452681979688,2.6558110982809193,-0.15682429388502112
0.041936488006549553,0.00900062907520624,2.6948671070598054,-0.07745894042312042
0.08252193415201403,0.03137882195135878,2.7012590422873504,-0.08694782541752687
-0.032910446420288966,0.08785447814216064,2.6012138647784493,0.1307576111913592
0.04262124300375631,0.07902059694386433,2.621770722664986,0.08382691132297794
0.10347130185745117,-0.025834511316358232,2.6385502094537214,0.06117559040843991
0.00244772498906725,0.11505627799074494,2.614580682128935,0.01240444393992056
0.07331845685793095,0.10444133685697368,2.6226574896939034,0.03896755087038036
0.07027345238660465,-0.003978995145275832,2.5861835156177504,0.003076734241611083
0.17528513983933813,0.015516115163725669,2.5699072082622916,-0.010222169902894351
0.07978179961123065,-0.04749909696877447,2.650338709700299,-0.064450299805886
0.019260756685234935,0.11715181276173121,2.6318543870192648,0.06662024005553413
0.05983990617323978,0.08411606167793959,2.622067348261031,0.04628115542912495
0.0478425056266687,0.018147753993117084,2.584854376945533,0.039513298384350096
0.058968277171111284,0.0746274511879754,2.6511459503120665,0.028671269839468008
0.06174834537340396,0.01293812146437872,2.620832891983931,-0.058932149676834605
0.07474429280736242,-0.04649430333399683,2.575510071094203,-0.09142330787058336
0.0932913924971707,-0.014622180384832838,2.6307827727918776,0.014336452249026396
0.04333562614833137,0.017426108697900726,2.5985188014750213,-0.05582891968739517
0.04333562614833137,0.017426108697900726,2.5985188014750213,-0.05582891968739517
0.18471726088831913,-0.05863856716648705,2.5574623203166227,-0.07985462693466211
0.1192345857909813,0.0026487879255342323,2.6020287974829848,-0.03767375000243252
0.045717746383557266,0.06866780686087229,2.6057233330753835,0.13544829023227564
0.004909247486547031,0.03454784914842885,2.682818930660482,-0.03646130554261999
0.01577243126249142,0.0790937851708699,2.574453389871364,0.09482833829362479
0.05007270348779452,0.06294631465797079,2.6203470777731783,0.15614216155651345
0.060499238835546754,0.02441207020214288,2.6237305495696366,0.05904007607469552
0.06916305832962578,0.045189615038272804,2.610988205777615,0.08288928077406746
0.10208522537332841,-0.005443236957171398,2.637019863010326,-0.044650737796091314
0.05829760685570121,-0.010185590624819253,2.618508048502436,-0.016773987846783932
0.01886575894373553,-0.03848219583275522,2.6284968858215976,-0.04677280755578149
0.05903817779843616,0.04835559628070932,2.595793145351751,0.002751480365940903
0.09242193926430106,0.02829144160335758,2.5899830267374235,0.07322387713400752
0.009452226031354663,0.06441575784730941,2.6494134805188705,0.11112048556118928
0.13570184081598646,-0.013892229016513186,2.6094384488268276,0.04876467846237361
0.056541868296543424,0.028642144558722892,2.6409741691085964,0.035452682655130616
0.0547584826274071,0.05155863165337771,2.576487754810151,0.09566578926287542
0.090673671950586,0.04761663782374886,2.600713039313029,0.09190227046294865
0.016846596474199935,0.14241059085220564,2.5567149495205337,0.20578889328616223
0.016846596474199935,0.14241059085220564,2.5567149495205337,0.20578889328616223
-0.015128390642659379,0.07964339108029153,2.6173008964421824,0.08899844678210879
0.10748594961539919,0.013143516418751021,2.680575881028104,-0.008976729207133785
0.08655263793414666,-0.004707000969336218,2.5980288733374333,0.020717487541771454
0.06450802493295532,0.007956962595526938,2.639277452756798,-0.0375837749449489
0.022806054057993855,0.15941630327266487,2.6562352779733995,0.1933047626922925
0.051662220210201684,0.012208135754102178,2.6311963482990954,-0.025460587311564434
0.0127910868421372,0.03813783114895702,2.6821917789091305,0.036628975925589204
0.08904405308120168,0.07785843756683941,2.605890217739564,0.09905473590351638
0.08286645755925075,0.02036788500690577,2.6631335756396273,0.0019911762573129183
0.051411329683995685,-0.012919966519569833,2.573687271831284,-0.0038487002376657517
0.04937976976138464,0.07698348548672561,2.6016289732945035,0.11769787827427398
0.03651644197180297,0.09696119940054611,2.6266218790955405,0.11313317682171461
-0.07435622615413856,0.1337564056403411,2.576468133784988,0.2094986587603759
0.11824315258970432,0.048290947032224626,2.6505616426074448,0.13200833863414613
0.15250205258729793,0.03693035720666009,2.5529238063723327,-0.08327304833605215
0.0008910387962717814,0.03610443538477139,2.6419460412058737,-0.016365478825004054
0.0008910387962717814,0.03610443538477139,2.6419460412058737,-0.016365478825004054
0.12941306672147523,0.06412721382535698,2.575159967094042,0.12271458104640418
-0.017234311344377067,0.020552257838775775,2.6563451469331034,-0.022667729246486294
-0.017234311344377067,0.020552257838775775,2.6563451469331034,-0.022667729246486294
0.056880983232052616,0.06020643897556346,2.6627473227566023,0.10395918410964838
0.056880983232052616,0.06020643897556346,2.6627473227566023,0.10395918410964838
0.08567777335450123,0.004658748768049205,2.6080331325655934,-0.025151641073481952
-0.005878968920264328,0.04664669767178969,2.621168415289562,0.06357287489175895
0.183310189703677,-0.04766303566676114,2.673388371864683,-0.10767620300729788
0.08628895790451234,-0.03280204784007147,2.669605783985444,-0.13099730610410315
0.06246016500847659,-0.045087803566013114,2.6516141886875113,0.00423609904879288
0.1594049970020506,-0.02498852999552566,2.5441650411742,-0.11286921273826925
-0.018119158506142846,0.05714769595140378,2.6389494888587324,0.12241232811356827
0.02226733009175786,0.05145691814973418,2.673567119156178,0.03213352491270324
0.09838262469869188,0.052014086516284176,2.5800848107731036,0.01701916376007901
0.08372285802421615,0.016566301910309125,2.6512446509881427,0.052695805121893195
0.05048618704164172,0.06283310339325032,2.5759712571626725,0.12955303760243214
0.08492920412750483,0.13474238636301272,2.6198766103381663,0.0940989953879316
0.0861933335934634,0.0934716953236836,2.629023854667956,0.06117354742907628
0.007602432169907136,0.07286466484962464,2.6397414060053683,0.1564348298627137
0.02360359060059891,0.09996731244161865,2.6577593605409398,0.08183974331927632
0.07775473684476553,0.037475635931949546,2.5991054874135417,0.09744667564349783
-0.02724815863147146,0.04107480178592288,2.611093635374302,0.009216340401853334
0.13468705843624662,0.07385410300264231,2.639734861754199,0.08277262353442032
0.07698255096306567,0.06291607636029133,2.666496893204954,0.103100194117826
-0.00922519336429314,0.04505768421700248,2.5849472003256584,0.07910188868602425
0.10401891732641394,0.009099573191934471,2.6784686154788506,-0.024132430553460045
0.03648057226575901,0.03643226180930332,2.6421473280504877,0.07293063362144969
0.11669013780745287,-0.03214703632504355,2.58728601018243,0.02846495884661132
0.029461683338877477,-0.03423735166919702,2.5936033952522264,-0.1682912575589699
-0.02925635934723901,0.15907817949837033,2.5797152800206424,0.19045983465309674
0.08374166262798956,0.02624980742867894,2.6693936461044796,0.0473974500233621
0.08374166262798956,0.02624980742867894,2.6693936461044796,0.0473974500233621
0.08374166262798956,0.02624980742867894,2.6693936461044796,0.0473974500233621
0.04151045362157101,-0.027445489731151962,2.567592855079006,-0.020469521421988282
-0.05754056927288699,0.09471437364070351,2.5371960525402733,0.09548255517292031
0.020047789209594297,0.07048326961139983,2.5838624754222086,0.12821911929153335
0.12272552063401651,-0.04697144805314066,2.670314803212639,-0.06527054924028015
0.0644514050996981,-0.005579519735836279,2.596763611464219,-0.0387725192210462
0.08983775833089547,0.023641292916283058,2.54540647329924,-0.05008757929692115
0.031134762163862066,0.006218994316156148,2.599510768433375,0.05490535307828027
0.10418732746081817,0.03858250672223888,2.634867132455584,0.07835853704115409
0.03745095629004194,0.03832545157713809,2.5734545149645127,0.08638962161927605
0.006335506015480819,-0.0070872885166697736,2.6077456107049297,0.024791142060885216
0.06753582416189612,0.07435920678969381,2.641535712532766,0.11901811028323467
0.0647221289687453,0.0706227787456313,2.6246606834161867,0.13463927488800245
0.04363054088182089,0.09261348016590959,2.6284157078713273,0.07726923789152881
0.006102428497636591,0.07629203191151442,2.5928595713523275,0.14269891156312517
0.11917394769349408,0.05229378861902519,2.6064587023402463,0.0028972685605304985
0.0723846127201124,-0.00473742813980936,2.6822057700964854,0.038016154320829734
0.04929347213422576,0.00034339612650138244,2.6215877042510582,0.06021033573227684
0.10056667576583642,0.014511387321412567,2.6290543833709723,0.06768962358061713
0.016076085447134153,0.034900728756313684,2.660311473933721,0.10479213372592416
0.09054418299623865,0.0007091637197436541,2.5732163160353347,0.052999640494711585
0.03077018643519134,-0.038438096434921555,2.6020633036851373,-0.13295244039460447
0.013407864430969304,-0.056779359847961064,2.6529075684504426,-0.14138898908079334
0.02863309317487237,0.0376691795854609,2.6219991467890487,-0.0966862162945348
0.06444564360608923,-0.02188412049588378,2.6439328941075,0.04877716642112262
0.08976097113558043,0.06399977354743558,2.6045716510661614,0.06680380595701274
0.06506004377525855,0.05039447513509168,2.6556777855518763,0.09072572239126792
-0.0436631068765317,0.048765652504223246,2.5723384921441843,0.017793214716268074
0.06473263716398417,0.003035419645741829,2.6332637365425784,0.011008814030949367
0.01606907029144745,0.08689985754096764,2.5820554394668003,0.0792830753559857
0.061472675025726904,-0.011458541162350153,2.650215145639179,0.03139732546146152
0.08837777426188408,0.0343926360773064,2.6328194517660366,0.02953561324481164
0.033462238654657576,0.010457132850103527,2.6300126276185614,0.08594294259597415
-0.007468027035152883,0.02672653388423296,2.614433958935793,0.02552713800468963
-0.03303704455134981,0.041396404576396095,2.609135634225951,0.05435726078763574
0.11944062802674266,0.0509616893825918,2.649359437156943,0.046537941634164345
0.05781048671474539,-0.004538055793560418,2.6172963487316485,0.06850612706436851
0.05147990617207582,-0.03542081303288189,2.5868007977146212,-0.1286846711134664
0.05387088565287698,-0.02629272393810049,2.6294409637045333,-0.023997099887935802
0.06111759527281575,0.06190913376310738,2.600818577985078,0.13608208606527097
0.026111205862069442,0.09579887953254884,2.612013825038241,0.10991751052344872
0.0956147678211543,0.015879115853411157,2.7078852921070773,2.6996654302891e-05
0.09393516673405133,0.0658185111056798,2.566427543654288,0.09534419572953402
0.048091759386685036,0.06275165990107523,2.559185837816141,0.05813165433664136
0.03685556236091043,-0.008868560942459164,2.577821443402758,0.021872737297345894
0.06799096843148672,0.0984179199142483,2.6131915363173985,0.11861856761218026
0.024533786488359674,0.036221033742571844,2.5937083104703826,0.027960028834106698
0.03762833195194973,0.004094104770588268,2.6166614233793193,0.018451041205226823
0.09514875178292513,0.04309434933141428,2.616068534279519,0.051975954114735864
0.17219442260637677,0.09169234659970947,2.624238853527664,0.13680413289144058
-0.04916690940931598,0.04792734045338446,2.6149507898120703,0.05302283760914463
0.09743371993982884,-0.058587528886920134,2.613710809272585,-0.0397008207535231
0.03631518728835739,0.05494905572894657,2.623408128979928,0.15374838826666598
-0.07443644507330158,0.11237050799436715,2.65941946755062,0.04458409102851596
-0.06816592666082572,0.12067110347437099,2.6230951746372644,0.015138866295262215
0.1364405839055276,0.028248007609592687,2.5556133295503045,-0.02893303721371101
0.05578857550277246,-0.002451965748890539,2.603587469305294,0.04655839823058559
0.06911983068996765,-0.012806762194610011,2.656793074143669,-0.016872003439414585
0.06229801518759686,0.04734887730501826,2.682212361006356,0.11266681336301324
-0.010712177884422764,0.03382828488801717,2.6138963107442206,-0.011143170242245702
0.03211639463810634,0.06407417806314458,2.6180051839027714,0.03446445152193163
0.0013231559925594456,0.034855510318328536,2.648707384441243,0.07447458948607516
0.1279921800738621,0.07738352917226328,2.6192717120544264,0.0162329458831549
0.14286974407480127,0.08100770059640697,2.6394856845291956,0.10421840894395153
0.10424264339999623,0.02938072224248941,2.654551400935376,0.0408767440068473
0.08547841061159069,0.0015711214885137867,2.6257364313514953,-0.01599064306527077
0.0016047016625818367,0.10745494066092229,2.6131864772762783,0.16283179132044145
0.10970590121806131,0.03313242510677832,2.6356276416998257,0.057416336345037226
0.06607025412666591,-0.00957091157246246,2.604818875827694,0.11217090738368982
0.0787924243036936,0.030219877840297157,2.654149597562581,0.03990644326539955
0.040093852481348044,0.07502973507763963,2.6515838022253457,0.07182426435988107
0.04380611847318969,0.036898254210752365,2.6105375383985643,0.020205341543638587
0.04380611847318969,0.036898254210752365,2.6105375383985643,0.020205341543638587
0.016828682136313874,-0.005815344302353483,2.582913318289999,-0.021971195121134025
0.07941738774149792,0.089249075406381,2.6111723391852624,0.11708194994779911
0.09715433114519184,0.08095073027013958,2.6528645325013143,0.09512815394306588
-0.05051473810773542,0.018238640321476804,2.581841760400244,-0.01696840275418316
0.009911898450504317,-0.04270366924098901,2.64519716489585,-0.0471735912878451
0.07372344245901385,-0.019217064785478483,2.6198450975534775,0.07868899211549915
-0.045712241353537394,-0.015476810527952432,2.614850763225785,-0.13135284181193524
0.03748687170621322,-0.01113217189205502,2.590731738630792,0.05561363192884716
0.053502631053855276,0.03655642608036061,2.644072685909961,-0.005084558855404653
0.03928822369975951,0.18479610306664115,2.617491879507905,0.2982775912250335
0.10105757847317287,0.11302426393112379,2.6439414508001002,0.13854447228265349
0.011750475220163745,0.11629884953861562,2.6054445091740157,0.13797783300635577
0.17124628999711222,0.05324012489149402,2.5734938706463106,0.0748530702081511
0.12452188183098849,0.10273981660616527,2.6179559466217053,0.15072090037361258
0.07412704767978262,0.07271797365494452,2.625710823954763,0.07662454262265384
0.04408736434177969,0.05701111893401377,2.6488718312249806,-0.02058352872763007
-0.01546876725009054,0.08276732759965844,2.5939562794677617,0.028917693101746265
-0.01628126977306529,0.07422358488283302,2.590144169719466,-0.060201168946821794
0.06488508422998188,0.06977643506702996,2.6830579410092232,0.07424631019317326
-0.013941180454833522,-0.01201736365409184,2.594682514830755,0.053946785739930954
4.3626656166346686e-05,0.00821337653895661,2.5298682609667837,-0.009877502176469023
0.05171759923353629,0.08352297569047144,2.6126635804692446,0.12003223979568778
0.10948129337275674,-0.019773669101225744,2.6250964625803364,0.08052979547320688
0.10508863685406128,0.005380051117493796,2.629430529634883,0.11657290733590114
0.10521591854929545,0.019234080494489138,2.631243243657323,0.09913197831522713
0.11758676641200137,0.09769754848268868,2.631513706306526,0.05578212654341152
0.12552615799861408,0.02782361596353383,2.6053145246205363,0.09830227064867819
0.1540582041345294,0.05859605515232227,2.6565074504160213,0.08521051352974847
0.13689648132632237,0.1455703841523764,2.6247539121233716,0.16220648922197548
0.0912925484577144,0.029245508081521127,2.631779785562109,0.07213088739080814
0.00996998693465137,0.05810390612329027,2.5658225763969265,0.059316962056143466
-0.0704432652597358,0.06832576577946009,2.566600554463294,0.07857474827043483
-0.01608887377873372,0.026911479144778486,2.5898371567641103,0.026420806867887912
0.04930129151164783,-0.017954393291612924,2.5986265043756664,0.032102133843414864
-0.05488995943755971,0.12185965293792196,2.6401143272536114,0.15725375794309943
0.15951088484928166,-0.05736311546996716,2.5998591617247797,-0.10126817760732265
0.16966189334807932,-0.032520916878773024,2.671330092784071,-0.050594420990242056
-0.01693750053371665,0.11269018914961655,2.600763647353079,0.1150972016798271
-0.0006664154232050162,-0.03905709004024004,2.552004061817586,-0.05767963295318751
0.0934739361194892,0.09461156037722779,2.647111844413285,0.2051685476963405
0.0934739361194892,0.09461156037722779,2.647111844413285,0.2051685476963405
0.025116771353389154,-0.08370614279838308,2.6147701730588637,-0.10164975766641968
-0.002292366349376216,-0.03334247147702868,2.648046981541906,-0.11963761296487169
0.0495950207960365,0.06745260680176278,2.653717862699689,0.10218166026205572
-0.04989214831213347,0.11530870547624332,2.693461129448293,0.13832441372566998
0.12158852829723486,0.07619693287907031,2.6526131353139326,0.09742425240377127
0.08085655132706211,0.014160990326019383,2.5846460962071136,0.022931117691770975
-0.015718314699764167,0.06523542098054867,2.6732270090736425,0.10021405374893635
-0.030143793556183535,0.025999456666614358,2.6609414957578394,0.03300492171161079
-0.030143793556183535,0.025999456666614358,2.6609414957578394,0.03300492171161079
0.06013322098894145,0.0024686940563423757,2.689536036469574,-0.02550205752951533
0.06550337298781343,0.00019170725625327527,2.6743394672155127,-0.005917054883249433
0.06327032538028195,0.06719211903710962,2.560437158111031,0.06877924497867471
0.00834163386400033,0.05313894881125284,2.547971964811316,0.05137245211596812
0.0718550383568719,0.10030140253877147,2.621453312079557,0.15510948099866342
0.15645982214883047,0.04414120608841486,2.566818851856583,0.06068596861905724
0.15042835328294055,0.01907689911657512,2.576061172427806,0.055975953484415496
0.12531784865060874,0.10023359531364168,2.566291039153187,0.06010710472143149
0.0950034117626261,0.03716182245948173,2.579136782587567,0.029541077724526566
0.04204572213833165,-0.039599325194067996,2.614250574227927,-0.051785656423255666
0.08787218408273616,-0.008023606690756722,2.6711248308686337,-0.034027570881189184
0.08787218408273616,-0.008023606690756722,2.6711248308686337,-0.034027570881189184
0.05367179391272327,-0.010296306582147061,2.69186865960906,-0.015397300768998437
