Tº B stator_t_3,Tº D stator_t_3,Tº F stator_t_4,Tº F stator_t_3
-9.245208795957836,-33.97563228847166,-1.1442628456957746,-10.280830055294786
8.587392841305961,33.951782409784954,-2.0178811445638694,5.648588007971767
5.801178886328533,24.32764896064544,5.616692211746583,7.98933232500471
5.801178886328533,24.32764896064544,5.616692211746583,7.98933232500471
10.048171086067724,-15.939245040442518,-5.887036253994235,-7.774951060712835
-4.894533566689667,14.845163041002376,5.009458201869805,3.835898467876479
-4.894533566689667,14.845163041002376,5.009458201869805,3.835898467876479
4.816514690044486,-18.656256198631475,-7.015425811626498,-5.941966896880109
-11.997159387039344,14.892371498903849,0.953984912079088,-3.483704592673034
-12.27183518914546,-22.814877454878093,4.196864815115139,-0.3663827260897916
-14.51486073289994,-6.429550620332558,1.4393022458706537,-0.007521673377454796
-5.7486995319667535,13.978961257334127,3.723663363111058,0.6901219429517953
-5.7486995319667535,13.978961257334127,3.723663363111058,0.6901219429517953
0.13617649670600507,31.635564790724093,-3.1261831198032866,4.208392231565998
2.335076726879077,0.885251302766207,5.272920887460931,1.40423419567338
17.983452632419784,-1.630270821720707,-5.828930122189896,-2.803675966335679
12.639582256325909,-23.325411689163737,-0.9745906592971383,-0.28979381057767295
20.615452527133684,8.751191517415291,-1.0366984369395582,5.694047717814128
19.584584826667218,12.721826869441749,-0.6327976160924316,4.563925384422461
22.69213752015748,14.07585364801469,-1.4814523225480014,5.203990706304886
13.712646491039692,9.456223580008487,-1.1487312787766442,9.565165413783573
-3.400819377568604,15.867832486948286,1.318277264089532,4.470300955995521
-2.8305238925437517,17.8639340195933,1.151472164508466,1.8645810433404908
-1.5125460882357906,-21.514889801421685,-2.473825239834739,-8.45012690036891
-20.63071806249759,-3.6872058010257724,3.4410724108530957,-9.110804448974283
12.567083830833438,-4.478218108916723,-2.438274571853401,-1.079559771687367
19.211478534497083,-0.8756839960319973,0.4124505105988856,3.840086014025194
-6.767418303422839,12.393697036861816,-0.1807716317750686,0.6711104602246865
3.2799768508668645,20.025929328837545,-0.35074004608547615,0.994635898465855
2.040215520881574,-17.31733008871351,2.5437303259745256,1.7152684657713149
1.8467574237421935,18.797299569849006,-3.2462979259318887,-1.0573910054409703
1.523743547405913,12.491060367697756,-3.386355094055514,0.6240811278850154
-28.72385979359637,21.797525629754425,-4.732103409130814,-9.69791511014121
20.18184299964104,-26.85529133684502,6.577758231575342,5.0654115656255625
26.0770173248887,-17.731943412539035,4.743249555690044,4.186506619248478
15.827498975986103,-19.53705028147382,2.753497461078335,9.018547814200709
-30.166662992616402,2.910453447800908,-2.9763040466239925,-10.621321748960106
9.41999011645101,4.523401410734178,2.4463942257888114,6.301423356569396
-10.223920324450797,10.371227720786212,2.4892796425132273,2.60225717836331
-4.897759185557836,0.11868299576524421,1.1941351362771373,-1.7236614942000195
-3.9915699342864097,-34.02353899336537,3.0511360066862947,-3.59605398157207
-4.081439839871806,23.564626824461826,-4.929496071100811,1.9979561347083195
-4.747778628479986,-25.28298732211052,2.217597086693908,-7.7142140118199105
13.818722765579677,-5.020026184194322,1.5288314225999127,0.6884753227954438
27.98512407732532,-7.940926080848269,3.339104782873667,4.538644247469948
-17.65490006135343,-0.7517278883339134,-1.157704718825234,-4.382508540267583
-30.167726058089773,22.73097275245818,-0.2658207263539669,-9.48838437992629
4.022329239637536,-12.541105524508712,-10.518621043254473,-8.087899806978333
8.356574381563288,-13.116920511045947,0.5172856482984525,-1.5301443181945449
12.368692305230024,-30.615967017635196,-2.144353599844033,-4.936357347793785
8.116686605540206,-29.11110085181404,-3.058845791180378,-1.2959710762560759
12.611435720355967,-17.785343669378527,-1.7051682286811571,-3.7311944656776257
-6.498288155263877,16.69254723108943,0.3184874378577738,1.6302601777755337
14.460389437237199,4.515882090569754,-2.40421525670387,2.9766813744342904
-17.92183635944791,-9.142830848298379,0.32818521620441365,-4.079156377030307
-31.33587639815481,-15.827176193245393,-0.7732533346045742,-14.144716081117007
-20.695159917603462,3.578823624126729,1.8009583002569518,-4.035670533189373
-3.157471534415256,2.0232358362522898,-2.322147535109651,1.8072238677225467
-9.471626000179674,11.147796381511885,-3.176483582236094,-5.792586898461407
-9.471626000179674,11.147796381511885,-3.176483582236094,-5.792586898461407
19.43023969375502,-12.515365004660085,1.0520614030395996,7.925373947046566
19.43023969375502,-12.515365004660085,1.0520614030395996,7.925373947046566
-0.07840874463454384,-6.547225328368439,2.328985457759959,3.8972555916802873
16.853871628380702,-21.38716999764918,-2.459456181120996,3.02682788344841
1.1729273603212107,22.068983356986408,-5.651195630158002,4.3996402145945295
6.923607832615492,10.665762127732402,2.290622571630453,7.887487076403041
-7.054638445841805,-19.828371434818713,-0.048873746057573,-5.822016797221212
1.299458629210743,-15.515898733225567,-2.2012299524629095,-2.769406199373086
2.084573549930518,-23.399012891192164,-3.450493443513359,-1.1950879087794
-16.933579209440804,-6.601784280158483,-6.24152028329358,-8.59603182977806
7.596635594207976,17.135660964656115,5.462763279219423,4.19761833587358
-3.081934083305253,-9.123804892280981,-7.230525116357841,-3.3207954263302213
-6.32082471172733,0.09420668483695316,-4.9812396443823665,-4.163958870693752
5.309010879813283,7.98581058851714,-2.7355695151287724,1.4960865052869528
-2.5209632426956574,-4.605802339803338,1.9128907241253799,-3.6715457204857636
20.233227441004455,19.264038192884378,-1.0868432974782836,0.8247767621180486
-7.634681480203607,-13.609142140180872,6.682473129665964,5.916960868987104
0.2600926492936857,-8.94089014145052,6.054312520685981,-1.6132187527741726
-0.5752050182574489,-2.2748817867411493,5.869639821367712,-0.27212879604483464
-11.783202779122764,16.262596682438954,1.4364719133667236,-2.3049064983037226
-3.755080324389846,-17.637397417325584,0.2816871929930701,-6.1523705306135685
-5.161525091941305,4.338780843102067,-4.500000041444839,-3.238615860696312
5.097775210988156,11.101536693032239,-2.2990540113232756,0.2611997220984763
-6.723508853405576,-17.896792760054083,-0.9130924254432529,-7.877746584723253
-10.57269339370489,-5.087061666478837,-1.2838441216186323,-7.929498513189534
11.167092804383252,9.703892941378244,5.208096174978316,5.075003115751555
-16.740762419848735,1.7451828172649693,-7.571567234361684,-5.2250683693644
-18.75001306484245,3.701838165079211,0.24923845211767182,-3.563636038968843
0.9432135787200497,0.6640743028202132,0.08967514512418867,-1.254938556319261
15.894367561950524,7.160922082329132,-1.0807803814061296,2.917132832445355
2.857478400230593,-3.7818341286153694,-3.641410669946462,-6.993562866676253
-10.34371461961544,-4.793647049994963,-7.056904664163202,-9.782974530230007
-12.263032738991692,-10.555014473557481,-7.532229590399694,-7.447967850542035
-22.641960552532844,-3.090833191738286,-3.420375460123647,-5.716682148634501
3.7070977048206197,9.984804220467707,-0.5379399772410527,0.8071676398177097
-3.164752064958889,-21.110197864064176,3.161516121799908,-3.5975664886437806
17.58034553749728,26.374629343463322,-3.22616457367491,7.848611667847569
8.233799543316263,18.630900635099763,-2.925750460804833,1.1510335640878129
0.9021244307590841,-5.516035931967281,2.8324411074077025,1.2483863349433086
14.008777734529124,-0.13007026797185794,3.60738165347579,6.536381713583754
-11.373666766826654,-0.9003329145534384,7.108231824284334,-2.907297188235294
-24.73300572279436,-6.203620347263803,3.9919515129775816,-10.511515737388798
4.358228766008331,-14.61792473661021,-5.536729960533487,-6.167992618063809
9.646343448563627,-15.689448439813987,-2.506593525835467,-9.089464986200614
6.786144028898907,27.85685760195088,2.840707155667005,5.0529285009025715
6.8401768240609355,-13.898902839764002,-3.1352364378700313,-4.657449791671363
-9.158264565390317,6.710518110666731,2.19923433410552,-0.34871338709060073
-22.915304705669755,-23.148419970402635,1.0895534031475338,-8.819510909196762
-10.860764667841096,11.469737059933959,-2.0083837949954875,-3.219089522329516
6.73645045532597,-29.98703491240856,-0.8608572805917676,-5.564875882279093
-16.477572602918855,-12.61870601120928,-4.630738917550236,-10.058841813107414
9.702237395677548,12.92221374880573,-0.04416317257749025,2.385409240898841
-9.754653967705613,-4.568689802969518,-0.8031873489955932,-4.92699168226964
11.353817466511309,-3.65247409094676,2.785394439419386,-0.2787043240672604
1.5885929356782942,18.28949642032974,-2.4302707175315454,5.863023257540426
-21.829576253889115,20.85557794173259,0.8386795450753753,1.4348766471667875
-19.220571223829282,18.144204051215635,-0.19145255427746288,1.34819730024593
-13.935448084982275,18.79912501997889,0.9236581657381487,-6.830098979946408
29.50157726435345,-2.9470141636052443,0.5965314577872296,10.289748377941649
24.786775776855897,-6.784399528655522,0.7661942771839226,10.22718140598922
-28.822949144725683,21.965010953242192,-3.1455240451588002,-4.129512318622065
-29.99923996511587,1.803619255259111,0.19405774952711008,-8.983443354494401
-35.27164274732357,1.5778874589000944,-0.1464188205741635,-7.423719060871944
-12.421384331738906,-13.240949092216072,0.5063430591517347,-4.980416171115384
-11.948057699854091,-13.559012371100133,0.54327296220911,-3.0562471029985083
2.328974795417248,10.048583174199946,-5.353513468545469,-4.038488872696028
-1.2542803164758571,-14.401511042331569,-3.1426714220375165,-9.151424363547259
-10.899964261022847,-6.32006255369129,-2.549628261231696,-7.360091160079812
9.115341484213387,15.287989657992135,3.6106940684949054,5.939621268170901
-8.628846803501611,0.23505327105147789,0.6063443810084614,-3.6089377965759133
2.6339811395606114,-7.135756438877606,-1.5328132984899687,-0.8806427442649862
-2.197794885748805,2.833966141401419,-2.2899944974613913,1.919167011506933
14.990904022224608,9.304426411622071,2.49186632624237,5.045205921802514
-2.1137036929217006,26.85177132309449,5.20510620565302,6.74418183930775
-12.320203258375418,-1.9979125865504432,4.236103956847634,-6.990383627249013
-17.61928587973148,-6.003398632934057,3.0814717574260415,-3.794925102261982
28.783011194983324,16.753447913782356,-2.7039637659481928,7.948348970304593
23.792607050723802,11.661049652568881,-2.201637694488343,10.856718512915707
10.193466928979882,-3.9330016410031536,-2.485046547079639,-2.360152453776127
4.036533421584705,-1.9006986067623135,-4.083414646189698,-4.131961547889134
3.3352585289802112,-1.4238290299088514,-3.7419667887984427,0.44202909066953566
-1.9142746296120752,6.953452953202029,3.485917103877971,-0.18021078541123287
17.12106001100671,-9.784387399265555,-3.137536766171672,-1.3045155874814292
-24.092762703696046,1.579868635676922,0.5926966274950872,-7.20165797079193
14.383870898642275,-13.857455563596497,-0.3742026381904088,2.187076888163022
12.002096124481252,-24.38522073342586,-0.3764242358102391,-4.557173216015769
-29.414381996965133,12.742974642580004,0.0909546199739717,-4.590378355064836
-27.215382542919453,8.410765609542501,-0.9949218557527089,-4.97312960754291
-7.71948456619748,-11.720083026848073,-3.8331136507276757,-7.523559926518577
-9.587169535220076,-14.871985343512113,-0.3933196729994406,-5.093250753396783
16.395633023665646,2.0477796184659773,-2.418503180035887,0.7439171549261973
-5.921663488929675,5.197946259737543,2.363698776051141,0.639590099581786
-6.03873799195221,21.602717107879975,1.9568170817487536,1.9914153214570796
5.272006971540996,-13.348710661402064,-1.7176792524197837,-0.12091697473319885
3.5266999436154602,16.512496903655315,2.3277868758328366,4.298588253199529
24.562094527507313,8.846874891086546,-1.7966952171681818,7.438533035964875
23.03823275975197,9.383900914571914,-2.275974191598071,6.7108650406402175
-0.8493228317273349,-11.577331795972428,-4.081557438602269,-3.787827474255507
9.344379242881388,6.120613277976582,0.2047766021751991,4.467532470485791
2.1243365899984816,-0.705070091377773,2.6295517754914233,0.5928249621399773
-10.064618269933767,-17.932270603515168,-1.0375620146616022,-6.820280447592699
9.306022639311943,10.814207967504304,1.3722909932313754,2.858928557964899
-5.330749861662025,-1.8606858018169339,2.4482472732239113,-3.0368341174361437
3.84566806119129,3.587062220647594,1.7747827152540034,-2.0808373424880924
-5.241819747655892,-1.8463396720139509,-0.2919501683408614,2.0480286963312127
2.4056092257567325,-9.389286296293688,1.318791533154567,-6.130623244921212
2.4056092257567325,-9.389286296293688,1.318791533154567,-6.130623244921212
-0.7660653033438201,-12.065750582659565,1.9089899096614182,-4.184473895067943
-5.247801208197139,5.801342812516895,-2.358364224760801,-1.674546469854977
13.42291934160053,20.949895403653166,-3.7913286878472663,2.3775959290584865
-2.895864219451779,21.721568826488877,-1.7132414300361054,4.40935558142529
6.548834737933936,-3.723747042403554,1.9465343201304224,-3.715190547286814
2.6565142990217194,-8.470684589628826,2.0310497392807783,-3.7891538392753548
-8.347112237387549,20.293172533438607,-0.6080996959712929,-0.42648886237434436
-8.347112237387549,20.293172533438607,-0.6080996959712929,-0.42648886237434436
23.67898849239884,-3.654596497532209,0.2258947380921852,6.578212515823241
16.75472247666955,-5.916983201753878,-0.9153538701915809,2.2364927796602805
6.301967714377382,-20.325962321814615,-0.9013350503231456,-5.580773299260644
-10.847819092632877,-18.603448534163892,-2.09229456429013,-6.847525993369954
11.83937465215624,24.49850236966884,1.3311568087044758,6.309618342494879
-12.8236939738152,-26.851189427297403,-2.276084680135631,-8.16992873970939
9.824585543884824,14.205533151621317,2.4177787293142377,2.620411185483326
13.22787258264037,-2.5238938660934016,0.9996613177597394,3.3321962337798565
19.550255425190144,17.39097825330055,-0.10677971056645774,4.118881653981192
31.068749039762167,3.962892756861913,-1.2303721072676272,7.789461019632157
-10.139587424451726,16.879526262530874,-0.12728310931409947,0.8882676604562576
8.977541278568118,-11.330302396341729,-2.0646550404603095,-3.7787307179894176
18.98555949075484,-4.526526127990133,3.7394506597656263,10.005664332407363
6.3036645779943,25.00650242486984,-4.17092049971362,-2.5654588340856535
8.240289756327789,-16.121669134425602,1.751893065660688,-1.8706610446424472
-1.0489883771276785,-6.620028637243426,-5.235617705602195,-4.15783319143217
7.531207182672661,-8.926221738059217,-5.375812100252119,-5.3584996193876515
7.531207182672661,-8.926221738059217,-5.375812100252119,-5.3584996193876515
8.901855702096803,7.980092451838096,3.4506255480017667,2.360977818347142
-6.785923131260309,-18.277126419101027,-3.7239826119051616,-6.331080454981301
4.4143789675099905,25.944293688397934,0.079096798494948,3.7850643213401156
13.17650657064291,3.6460259785287015,1.1482453599856974,0.683242607807117
25.329229667154962,-10.757558150255445,1.4054909464299614,-0.9619328564665184
-21.484835999913784,8.0940932703274,-5.362926804945661,-3.023144178632503
-5.418167407208443,9.408301731883409,-5.258005387836087,-5.676191398752817
-31.542158884556613,2.6174465333094425,-0.4728452581687268,-8.52236998572102
17.387622036121837,-23.812532431560335,-1.042790129686963,-4.425022737573539
20.410547222395927,-14.757055310689633,0.12903627549118046,-2.790291306477095
-27.15826681201341,3.768020685345358,-0.9805308983804049,-3.825266525956021
-15.621448909309459,9.690635039610267,1.0121344086681119,-9.118448568892795
-9.385903365271627,5.17874302538693,-3.382571083149891,-7.60715331057774
0.3819466450262663,-9.508485032884021,-1.8430651262350233,-4.585310150043728
-2.2299181317823398,-20.978548412993227,-0.10243076051754119,-7.4208967636867875
-16.386480681110896,-1.8329400355201297,-2.6691512566998448,-8.373233884640156
6.31414880220262,-14.233653753200738,-1.7706346187282387,-1.5373938896298482
-10.811400028466288,15.632652886290883,-2.6394287581110865,-2.4018380704338185
4.999710523578067,-11.06752866936591,1.473893474523481,3.023708177211921
-2.3496727003804967,-1.0122882193862055,-3.635495382586356,-1.8247542219852564
8.376529016249293,5.647683593740524,0.3569187710303241,5.74902922487216
29.752203243092715,-14.396636660418395,-3.1118587293319764,2.546629271116445
-31.98293080088888,5.480771468366843,-1.1806386413811585,-8.44933995022069
6.362221754754284,15.004128312507738,-5.0942644073083025,0.7220093872609139
15.149867894700638,19.154896506466283,-0.11004076600594459,6.922093590593263
27.49481313625845,10.716069845163037,-1.5549143829688818,4.078004721969041
-39.84912241920353,-18.32847856094079,-1.678454129461152,-12.162303863498153
38.628748774318055,10.583568834604772,-0.24436481424859882,11.086523117363056
16.491007243606752,-8.848853734398556,0.9608030429774814,3.5381084044346487
-1.2942929636867024,14.070320056418346,1.270489995851802,1.8474670359147383
6.793691879243767,-0.9794158538086268,-3.506692424459232,-2.2368773423151285
-19.569758018865226,-8.58232577150071,0.6017754691781123,-7.077726505452841
11.959897632977281,2.80861823556013,-5.122867962771313,-1.5522983785909152
-0.8028430056352738,-8.957931597431429,-4.1363631095335,-7.650702376772157
17.47479297306184,20.878488227670488,3.747637090856803,11.5335474069801
15.083165285900767,16.552698931322194,3.421407593833866,3.2766573473471876
9.066264049261433,1.8427849717020326,3.1135580633993043,2.246992287764603
-4.166087281070677,-0.5779215844444641,-4.755488597965673,-2.752335978545726
-4.834253816781115,-11.018583365115262,4.546132395126352,0.6783270040306619
20.2404672616773,9.691144663917495,-4.482427918882864,1.4628519013885675
36.82943417321711,-3.521417899271311,-1.4478223404380501,4.923166226911258
5.287981857770002,23.33077026779751,-3.3909882723209694,1.4369108909632464
8.527592053666439,3.792017782603695,-2.7186569805718275,-0.5798361730380246
4.882469515484788,10.960240405484493,2.1366299158885247,5.09553910775797
-1.671436043909055,11.978109209792672,1.5738894624901065,-2.1322097007899403
3.7756112435508755,-9.707751483310417,-1.163777648677751,1.7783711910019937
-4.413557191663653,9.87947681050132,0.11637884081116145,-2.9363644673532865
0.5077854801566977,4.95182196445193,-0.5656264134573717,1.1215229067683485
0.5077854801566977,4.95182196445193,-0.5656264134573717,1.1215229067683485
-0.05766754851610045,0.885614323780457,0.5134315096148969,-1.5955889269965924
-1.1441636878115462,5.364705157827993,1.0374333319618803,3.0376917772034973
17.16471153718667,15.992523769228573,-0.0860262155080137,4.833909689339004
-19.428711233787944,-3.244465473275632,1.4698974527613433,-4.066146027713636
12.687646655291742,-6.943848608042386,0.7926554797224513,-0.8775365248626006
2.022332950473082,-14.81949755578406,0.631871981101689,-0.2546149663094813
18.15992099479066,7.9975536782549534,-1.7931460463415312,-0.7540469080775969
15.987833271917152,-2.621889472039835,-2.528148741693002,1.7840519771692818
-10.827500144738085,16.644544018863066,-0.5492366676279004,-4.331124255900898
12.619250986412235,8.481387950937533,-1.5474736151041615,0.9145301477096237
6.063121633407518,13.130561345791412,-1.913698897949145,6.800903734458345
-7.310080985833888,-4.3794389959634294,-0.8451876457494151,-2.7350163927388214
-20.659465642602502,-1.5925608028198597,-7.938022203686343,-13.286014289825001
22.039700251826837,2.1086871312709126,0.6132308689565469,1.447624384620495
-6.834973571686339,8.850945662082568,-1.1331430788202577,-0.30113057269085175
12.002659571571073,0.953346109527148,1.6759889148076765,3.1723180822254604
-5.796570709478157,9.691349514540333,-1.542056720024661,0.15860550679376084
8.094336918220897,-3.3496744230793345,0.7350225519943432,-0.2932837756786755
-0.3716491176987322,8.024996562262537,-1.643847410749741,-2.2299811662224776
19.489976480054686,-3.0415544827408727,-2.7619257594172004,1.6404853275987366
27.490238616948965,-5.359480813233914,-2.64263795585567,1.411991072530645
-5.4803056151093,8.246613547038464,0.6167261209201311,1.0208691030385992
2.369872573939406,-11.783857788324177,-2.7141404522160832,-2.5030252411357723
-8.249648704212087,-9.808856857130134,3.9699376321244877,-2.8701948952357874
17.34250106375213,14.331959555257022,-2.961628167491062,6.366582791063227
11.367082856971422,-11.003184677525407,1.0160896888687374,-1.9745301427684443
-2.3700677848608755,10.284203698551819,-1.8912202547042472,3.1103662154156857
9.603560244852428,-10.657394878889257,-0.9334851644217226,-4.013650588839212
1.824544531013614,3.43666155207651,0.17335057575277057,-1.4203844551858382
-7.17720793355978,2.023585282898792,-0.9770140164217471,-1.470540700314197
7.5515460608618845,6.735770303167918,-1.3041612473021682,-0.07156412398603051
23.99232997604689,6.069198199044583,-1.3938134958168447,8.183531436548158
21.593015349380263,10.474336750440964,2.262100026022865,7.214096678821049
5.799280274740939,11.638329788955406,-3.421093839486494,1.9302809828571474
4.085387788511814,-0.7937732543681566,-3.0755335059850255,-3.1017790979446622
-3.7152474568523797,-0.20048926267362854,2.4313025340371928,1.4781828725891186
-0.3456940767797789,12.8207607692036,-4.337717445208636,-2.4471873400830324
-1.0996987224379762,8.056007589017256,-3.3503888002705127,-4.082406417816738
18.109908022612803,9.116774042594251,2.052984311668345,9.99462514058763
4.334495623428647,7.386627673952344,-0.2140547568283423,-2.121642280569761
4.82474313430941,-7.948407153690059,-1.4446298906690815,-0.832870799444267
-17.513401821358645,17.612002039998064,-0.4921707348167076,-3.905325445280396
23.955705980139065,-15.259191522599908,2.920974447873947,5.44341680796195
1.4489750727063893,13.860150436139826,-7.405836156715154,-0.6577846896624269
-7.768524036724764,10.759845957382726,-4.641531744536829,-7.756014117870171
-17.444088972577315,22.68804825375904,2.408478786030109,-1.0916665955510958
26.334830718589114,-11.104088261865419,-0.031207198480931897,5.7675062740165375
-13.56667845855163,20.26297088317684,0.21034967152238693,-2.014592363342615
26.66328289387693,-4.7676035352604185,-1.1893066663831102,4.71490950055004
-10.727444090197928,15.93627722579836,3.3231917433021123,1.7660896409398088
29.6630079179213,15.17699833525181,-0.9233534642490773,10.250856554598542
21.8296520661952,12.06283528511486,2.0724383677789464,13.751036816742154
-24.087597113897303,-10.080744982567033,-1.430397633258866,-14.068176278331382
-25.15254460662075,-13.537896108590582,-2.4830127909446897,-12.337519767688727
29.63693480721566,15.925494004571123,2.2318512341374896,9.135494119649563
-1.211404204297427,14.335385817729069,0.05389510660775776,6.275674945538588
1.0456331584148857,-17.205526797935537,-0.5205977513962599,-0.9692168738211944
-0.6836275069106499,-11.065489994851493,0.5157412710604703,1.9237715602506
23.297273382727997,-4.034562911710819,1.4320020988317714,2.515006109486387
9.439126766049421,8.879444723512192,-1.7172518957148166,4.032321633233159
7.497861102331953,-13.839482658832734,0.03000931562611142,0.9323285233734762
-29.0328740161748,22.0253088532689,0.031464440583325204,-8.299607474205786
-5.753519474242346,-1.0750050857207762,-1.371198738554752,-6.141580065198056
15.364747251919619,18.121356858934703,0.10829191481697442,3.4716213243101084
13.14775579780391,-11.695525298150256,0.7319992004944159,-2.780824925133819
9.94379967715988,17.09735908509719,-1.8971726259439803,5.863085261048383
14.437222221588172,11.903568903868003,-1.1211371034284445,6.3951370297221
-1.2322122068042116,-19.34488020304878,-1.488488537506659,-3.5778096510344244
-0.39317587536255827,13.889365460755332,-1.0657935060854205,-0.7951993767014165
-0.2834983501211381,-10.736864549338074,-0.37278771055467486,-1.7701842285790643
11.0625394914129,30.349902066046187,0.8260920723373213,6.426779621617927
3.207985272591774,-1.7161791603493715,2.3273780780053963,2.632819132075091
-2.710103131969422,-6.885015283489455,-2.0146617126406294,-4.707580879316948
2.37858005720833,15.331460345375266,-2.1402131073784116,-3.7978517206104296
-0.803789684044478,-28.544908235831024,-1.3117300838198445,-1.0246576179649773
1.2983705195748847,-18.58390743220722,-3.0312738090989706,-4.1045715425868865
-16.080334773404466,8.680721666290088,-0.958406427815681,-3.3406059454625545
14.320636606840619,-12.94748109086024,-0.01497604788941212,-0.08112228578680103
-6.789204627588297,1.1162716653547173,1.4547091308926572,-2.8154116134052964
18.482547716570817,13.830962704114574,-2.134676639829351,7.386350550200962
-22.477595269317582,-9.796094281489482,1.0965944860096606,-9.053199303381641
-13.968669977797461,-11.239672521506156,2.4371157129217726,-6.080231908892188
7.963205309954542,3.913367151517436,-4.031113588398333,-7.748862625052022
12.88505987912625,12.955084821450939,4.802277647518907,7.640686712770803
2.818260857266389,7.92136011379381,-4.640876823338464,-0.36714205315803206
-3.2116029932171717,2.0700904845704464,-3.6034723080898465,-4.325795032453035
-15.65820057076848,-21.56279229599481,1.8232930621116141,-9.143171325294135
15.74126501364384,11.08348609835055,2.8055379329407804,6.155590406697561
-4.856513871118469,21.7726103547975,5.038253920323998,4.778738105012556
28.664233660603948,5.806713305611511,2.733518755887557,9.183062001947107
17.42645140519286,14.821459391077099,-5.178736470509588,5.50367367841602
1.9796156397935611,1.4494342332278283,-1.977196613321678,-1.0268739063459802
2.629055812896013,-5.758265594684457,1.5106235098662317,0.04232433410263425
3.404133141743618,10.032980704818785,-1.4324917611861072,0.301022338210267
12.633654560026947,7.964734941270494,2.0957063876910125,4.480230866818447
11.160306345105804,2.506239619486772,-0.7707592121937836,4.948900822044578
-18.104284864807013,-7.0442791173241,0.7840409247211783,-10.393369343897632
-9.70416225243223,-16.33824647507981,2.103316681811188,-6.495748256600891
13.885429026171389,16.167234233028076,-0.13611406092597478,7.288933683157897
11.481162830897727,5.11793396361554,1.5250481893125292,1.8149892490624113
3.2802928715955932,16.928313472298036,-0.26902135543281835,2.5493872822833166
-0.8130837644561986,-9.4024113898851,-0.3059249025417664,-0.9919580050632462
-5.324106689892307,1.6103038448773361,0.8767828354343172,-5.339396607626585
-8.348776701825331,-8.731717741437752,-0.9938313953267579,-2.991043076960935
13.071814851898266,-7.079840738118907,-1.4043281800800793,-5.810593638928777
25.025084537588512,-12.886561418116102,-2.5533018450833347,6.026234333383519
-33.990633077014735,2.191133694445088,-1.3436105486202419,-13.171727307438191
38.14167469481622,5.90685929567404,0.8765265412731792,14.861623565009683
40.1044707988595,9.766121508926012,0.89188806257229,14.048280138421324
8.478809922863888,-1.3883727527056298,3.7614775330021053,8.824033931332707
9.782455083520453,-1.524695230539764,3.255013799474747,2.3517815239423037
2.6836419714429347,-2.153976852388526,-1.279798467812705,1.15399770726414
2.6836419714429347,-2.153976852388526,-1.279798467812705,1.15399770726414
3.3585187885743792,5.40163987916484,0.003474247311979317,-0.05333403829019534
3.3585187885743792,5.40163987916484,0.003474247311979317,-0.05333403829019534
5.496298373818622,-4.595408118257,-0.2548260160841095,4.80091446954539
4.462325986833521,2.8883158562720603,-0.9270309411797147,-6.680176390937943
-3.289804278094727,3.749839444214857,-0.71972435648971,-6.581290919368356
7.672006532476695,-5.09260053820949,-1.1662561345841973,0.08204657150832961
14.514741171762415,-26.586588919626937,-0.7152288608496187,-1.485293173249298
-2.6714379250066305,4.2733701300122355,3.1251701746025695,-3.0780756862500103
-2.6714379250066305,4.2733701300122355,3.1251701746025695,-3.0780756862500103
4.898173712190143,-9.322129907015821,-4.638769524890343,-3.346687827168335
12.980945631463767,-1.8635198669956292,-2.0704151520788434,0.4970128063955195
-6.73601344406248,18.295750616074674,-0.35191083854431904,0.46273472495647106
17.58494048796615,-2.4788733360942503,4.113584710295876,4.7798150517242926
-14.183276729016438,-2.4682391641003436,-0.5952138116463361,-4.848666460596089
-14.183276729016438,-2.4682391641003436,-0.5952138116463361,-4.848666460596089
7.3499695811893595,-5.051835769493588,-1.5626321756243107,4.8909470091110725
19.884911574702244,3.1998040663106,0.07963518524658442,0.9151607840182945
6.938612126939052,-0.023218171282659794,4.027653906254002,3.5535347268418054
6.341342107032087,-6.193816233812864,-1.8196352481404463,-1.657255434373388
20.03519198781993,5.527228645681005,-1.20511009698272,5.759859531686589
-0.2196926415319398,28.50119306163315,1.1264413518703593,6.83683042844764
7.817211802334004,-26.355833023532455,-0.11088807482944874,-5.071561037403456
-8.375587196023215,25.201790088516894,-0.3921653541114911,2.7793195163391053
0.0948217836940568,21.87302366634242,2.134220529412302,4.26442655839854
-2.02118923203606,19.69407845654032,0.8520595320051902,2.110715251407043
25.389212421294307,-9.524384282784151,-2.299612767149728,2.657690240091225
-17.511479485137258,-8.965821020842572,-3.655008314552741,-12.654487666808166
1.4294969831092157,-9.589953342947332,1.063576077815512,0.37881489292713955
4.109401730827319,4.9430272618770505,-0.3798210909323714,3.6832651726732935
4.109401730827319,4.9430272618770505,-0.3798210909323714,3.6832651726732935
4.109401730827319,4.9430272618770505,-0.3798210909323714,3.6832651726732935
-3.6601796220462024,-3.7543916080077144,-1.4349357191283754,-1.4327426281236653
-6.829750573224712,-2.5980496641257753,5.341754122862917,-0.46260332060651965
-9.574823963247754,3.563204305944727,5.223479228728367,0.6588702064418022
-9.385625318433743,-15.284800728921834,-1.5893815219284742,-3.5852504715035765
7.040395664299332,-19.630309787670697,-2.553924009694741,-3.0831856234424704
-4.252907189145578,15.512687638605321,-2.684487452281722,-0.6173428021118279
14.377951759883459,-11.65282463619701,-1.7660014250463842,-3.9198909716141284
6.347006297778865,3.3545045332897327,0.3286868740993776,5.042921257013442
