Oil level_t_1,Oil fan coupled_t_1,Tº fan free_t_1,Oil pressure_t_2,Oil pressure_t_1
648.4332183792628,0.005947738313524086,-7.942992462654164,0.005363054315197297,0.004954217626700346
-164.46655415027078,0.06493342293728119,30.52932293043637,-0.006827962060790196,-0.010022913053241963
-395.34341155597355,0.029598568005874785,35.882244153415854,-0.009435232560332494,-0.010547596627262143
806.1695334851695,0.07222619266065064,-29.84520535987366,0.008051958215593812,0.024581034637632494
461.1531204849218,0.09429438602939277,-8.388285313956438,0.0049713438784601905,0.014468595787178481
625.4573466452106,0.04676719528122519,-33.81766110393863,0.0016240959736950954,0.003197441651831631
151.74079448746699,0.07316514718680922,-4.277227133339057,-0.0008776053763308225,-0.0003484908219895007
-76.25764131592875,0.01889964385281685,-14.36556814831227,0.0008206134074377281,0.002968395425276971
1.975408906129303,0.04729067571911534,9.857791916981073,-0.004321889064796571,-0.009147957361545146
-81.9027689917554,0.06798398802435537,-23.200275858681046,-0.00022581642352083493,-0.0038303706747543805
369.47881701463234,-0.0022756725562670665,13.846551632382283,0.0034336403647131607,-0.010430602387551377
-545.9139759415679,-0.012924991272477739,-25.880895659944027,-0.006744963554111676,0.001909395372748729
-596.1286793184476,-0.0414475610386905,7.5331136019137865,0.0006504603216948915,-0.0012922500653805894
140.51906960504766,0.024535821085432313,-9.408127206865904,-0.0016739323191265025,0.0060435291482877455
179.6099680665371,0.016173601079240964,-14.265397658034479,-0.0012200745913543568,-0.006798961059738238
-62.265207189565885,0.04657130771445638,18.883908289515734,-0.005491856569944823,-0.013929726992748744
317.5932253951024,0.015574831828277761,-30.720439228514195,0.0038213010405197655,0.0034833901352498654
210.7537053078047,-0.005676851152678847,15.508855307642438,0.0013933220826531263,-0.002224116662038037
87.86809580708592,-0.06478611396934363,3.7305856040785184,-0.003025397169429348,-0.002298291585992685
271.65715160306803,0.03809294154547571,-12.461769990194744,0.0075168530675298545,0.013043171457719153
-38.60659530352424,0.08764182607449544,2.0470428008646575,0.0009723819784325334,0.0021094084135119314
109.79979759168717,0.05382845067117638,26.710136174187056,0.0014989176414768402,0.004244593463680411
22.71136886200756,0.019933187592424982,23.923402248283796,0.012599656848723776,0.006230593002618575
416.70385197310253,0.039313444467535215,-15.737772875599124,-0.0031200392391214386,-0.0032982068629838213
296.8827802356443,-0.022353698714562612,30.33074333473776,-0.006329836284198233,-0.0018230058398549624
373.9784368373405,-0.04152360997455454,11.536990351654113,-0.0003601723501052371,0.004972611474257286
-84.84102593699407,0.13361951220161472,-5.847231597894501,-0.003820240805201316,0.001996486624553494
-143.39696401802678,-0.006067538756964669,6.289773264970247,0.0012828522596636726,-0.0027286020541702908
-73.44254358136499,0.14200064761209394,-7.102841892054861,0.007070721395969943,0.008005294034897107
288.76651246238697,0.13461410725279543,-0.6332315817090066,-0.0012528916040144946,0.002272024439161211
148.56242727538978,-0.08325565196455512,0.21312089758322017,-0.005368685936902088,-0.008016709296590964
-19.911876492468167,-0.08340899407560413,-7.778159265912822,-0.005362041050995212,0.003573744963030751
21.667683667116613,-0.055000971292561866,10.363044139912613,-0.0058236627382284595,0.0027162697936238753
-280.8628510039583,0.11789292510767946,-4.899267473466372,0.001217744074072337,-0.006356455557075935
728.8266044903763,-0.042904149419651635,-1.511037008452064,-0.0033525450795109787,0.003229146283881406
-421.00869457064664,0.11058366922908365,5.981515457887899,-0.0015677820303608538,0.004505036974392806
18.869668278157064,0.06756506528653555,8.922555806457368,-0.010893218635150245,-0.008217711357881833
480.5703711561878,0.04931461418034622,-5.509256758404804,-0.0013721929728754642,0.006930667618098854
-287.19222651040207,0.049179924206894855,-2.854549623386312,-0.0034210770510383747,-0.006963014693952819
-287.19222651040207,0.049179924206894855,-2.854549623386312,-0.0034210770510383747,-0.006963014693952819
-4.333082197907856,0.05613017179667362,1.70006360070371,0.0024490289942199987,-0.0006592692160623474
-85.05278783658648,0.05201210437854257,15.393659977255947,0.0005480510729321247,-0.004716776242612492
-11.849525898952066,0.03822531867394107,5.103141886596973,0.0026633383609107886,-0.005362506679543962
308.51395895371627,0.03069274586641456,-17.3377521410437,0.006522093739731072,0.01258711368900322
263.3000916502228,-0.06705741014855546,-6.433720054844512,0.008940514799959807,0.01909552247570123
-40.306012695668244,0.0012511676842864028,11.52711200777658,0.00619270402271534,0.01073542680811842
211.87708711982617,0.07110538972779318,14.44945748100808,0.005154934903968143,0.009171633323291127
163.1466150171221,0.05602429753684441,11.666320550946935,0.004218056940217229,0.007926333332728514
49.84663493860725,-0.0040482429999345,-7.165615095317754,-0.005893851548785468,-0.009816063625980878
588.5280732549074,0.1529806288794533,-17.086875879681532,0.004445685688051625,0.010818719894241848
265.3968805981847,-0.02638522429690124,-7.7417215742979035,0.008314296059132751,0.01298864313521881
97.3970880716241,0.1166941882265406,4.376334559422215,-0.005440485826766383,-0.017214219020045832
-42.27705578616886,0.05763383357434234,-1.4044021033558343,-0.005152809431757769,-0.0038346628834996094
11.545560657679175,0.07408103020588616,-12.56718154001669,0.0014266965753027586,0.0002809013080829195
11.545560657679175,0.07408103020588616,-12.56718154001669,0.0014266965753027586,0.0002809013080829195
48.54643198427327,0.02256515309718422,27.678729537102278,-0.005034752379102982,-0.013704118238929969
534.8491639917429,-0.06594588195074096,-3.2327225887560296,0.002726452661331827,0.00681346238955419
-2.697632601299489,0.08297549279043864,0.9122105449318196,0.009507134647908966,0.0005798834914627973
-3.3952001034864168,0.08389721032940006,5.466695197109397,-0.011041371448611854,-0.02183650905933187
-464.91828255724664,-0.027880414007080072,10.91558074672943,-0.011498006265345282,-0.016658628196367646
261.3427912071271,0.016775436796730745,-30.051964915297788,-0.007700290866306898,0.0012930834149012978
752.2156575700587,0.1646491677015937,-12.406487065070728,-0.005128973647875327,0.002026017947795557
-182.54333418118796,0.17934368569462453,-12.919400427891842,0.0004331355317617504,0.019269385493473807
472.91369222936714,-0.09595188712449279,7.00832159891948,-0.006865094701035265,-0.01350822322256871
446.4185623329485,0.04204326105785395,7.775306395030574,-0.007742745423099122,0.0034685715122442715
433.62350019065696,0.07909351477652443,5.915381099758819,-0.0069360436527552026,-0.005488611194438898
-110.4674543509332,0.05343794992929718,-9.795222606285137,-0.004795341092061965,-0.014533319515064176
672.4757382279462,0.039186536424274214,21.69547166083502,-0.006384145937390905,-0.0025776713106505263
-225.94602019094236,0.03788291732680208,-8.670451945343926,-0.0028090581906598903,0.004393715453736574
-155.75299003642206,0.013617780330717213,-2.4745398148704414,-0.006789215293690075,-0.007505679895437202
446.3348933394759,0.07242859947314421,1.12326964518611,0.006747824723485224,0.008453812378394442
346.6145322646913,0.05052060672223092,3.327042904115947,-0.0012990799698543486,-0.007473571349134437
346.6145322646913,0.05052060672223092,3.327042904115947,-0.0012990799698543486,-0.007473571349134437
6.120201509865964,0.03228895232017681,-14.576822400784932,0.007192168334695806,0.001565437420502555
567.6785172728805,0.08895532397362392,9.081991431089374,-0.009851100078893452,-0.0039941790288261225
545.1974140587206,0.06758118712249896,-16.06359476419781,0.0010866767900652862,0.007576260271611775
575.70271104167,0.08699038660935869,-16.26791658194705,-0.005400147722381302,0.009745388223521275
-256.2875635741983,0.07493856092294826,14.996412224875664,0.00224148295411149,-0.014361563849850767
800.8758849336718,0.01810178575576272,9.530920170987763,-0.003837700070742057,0.010525296350373085
-351.46929018277194,0.06965158875453391,-4.797659542939185,-0.004890314077565278,-0.0015716200429092327
498.76358981998095,0.0614711658153437,7.617716465067188,-0.012714932694184257,-0.012133241017912454
689.8710917403804,0.06095569940796988,-20.300787589018064,-0.005955662895389649,0.0028068274494415305
66.34250921725737,0.09751836575681638,30.14186894851566,0.008362193928922398,0.00471968578598929
420.3393936785617,0.1082041255219518,-1.5938127596673262,-0.00722282863591457,-0.007056628514965545
-457.2253573590208,-0.04112822509676449,14.594602020987212,-0.001109248528446454,-0.0012018186992294871
412.283818869945,0.08279989269641921,-15.59324952584334,0.00831688699755765,0.014818072145913616
412.283818869945,0.08279989269641921,-15.59324952584334,0.00831688699755765,0.014818072145913616
190.02463122366987,0.03596412875187605,-25.557576081464784,0.0013770026056440987,0.00789365797302001
190.02463122366987,0.03596412875187605,-25.557576081464784,0.0013770026056440987,0.00789365797302001
190.02463122366987,0.03596412875187605,-25.557576081464784,0.0013770026056440987,0.00789365797302001
589.7606479809419,0.025778409306257997,1.643024437036928,-0.00039011321945039805,-0.0010987088626605926
247.97062681104396,0.011259952196655428,4.594568615741455,-0.0072413280587320045,-0.012363373317817053
-397.7612294447842,0.034830798476681295,0.1893975310368221,0.0010308345931496418,-0.0022595591426447376
-217.37421333772684,0.07684973339150156,14.871263433010649,0.0011850544750703958,0.0032272349724811293
658.6507505492033,-0.024450782101213497,-33.91650004362554,0.003765995890143531,0.009168233742983941
-31.700993158154006,0.1621105526214944,-9.762250594402676,0.004770575338090111,0.008296091034856927
-31.700993158154006,0.1621105526214944,-9.762250594402676,0.004770575338090111,0.008296091034856927
762.351022508618,0.016698887529213335,-4.276730221390108,-0.004667717773783083,-0.004543033261915414
-108.56504083455093,0.017672639192574738,7.704075469786712,-0.005326174579090288,-0.008348765781247717
-126.20476272631959,0.053058773148596236,-5.344095725931891,-0.004906066493525189,0.004638128183440622
261.97066858880913,0.060805505280792344,-2.8736509392080483,0.004227835595345362,-0.009308160291970366
450.3160219066661,0.022363857053029637,8.025345097121718,0.0004794951576139693,0.011468921868843875
563.1424582031794,0.06878820020309159,-10.385539208623577,0.006296794410634075,0.00787796939454053
1039.0972435748513,-0.01860211006327702,9.165905304276064,0.005843358849603979,0.010922673239643702
-117.39805744046453,-0.02549186693742501,-10.566190634077813,-0.007518920360840802,-0.0035446741953414043
345.0579520200092,-0.045774026181030866,-0.9838660574789593,0.003054945603303605,-0.0015862558960330394
720.6542328320072,-0.015534596668286757,-4.032391361854068,-0.005465212730993998,0.008918271091850819
353.3052253626071,-0.07829018386114704,33.773142264577274,0.0013717717891046288,-0.0046625097703996525
622.7802026747324,0.058356119365931707,2.039522432435419,-0.0010709199362600448,0.0015656109570377722
303.4051363539873,0.011411756987050284,-7.942434081163647,-0.004806686327130463,0.0027808722640690494
448.48898187193134,0.009683082397618606,-28.479386192172125,0.004830398530585265,0.005731623374946372
57.89900655836044,0.03595954756771553,-14.244454346359406,0.005282170900592347,0.0050612657491358615
240.45237492922914,0.008134962295789512,8.999755578266138,-0.008077152811212442,-0.008324677622675351
-224.14236591796063,0.06891579703956272,-1.2371939644071182,-0.004148893277457214,0.006474447581610981
267.51286504183633,-0.013806901367444547,15.982568889484856,0.002236858101614954,0.0047347593343931545
432.50180428103226,-0.01803618736468674,9.69307584278199,-0.010402222629658805,-0.006013755930825494
550.2244840392079,0.003207019305014734,-25.84737479300218,-0.003756222806830946,-0.008986904608451087
363.06463019523403,-0.011848627685714092,-3.449741124876649,-0.0010534839165344412,0.0012744127645408793
-12.821794207111282,0.07510651298530219,-1.0230406752383754,-0.010269296119274234,0.0006118360521920052
29.65878957182207,0.02681686410508595,-18.11660822028492,0.008206212606039764,-0.0009919728454909733
37.40115340288091,-0.057190994252887095,2.631822661531544,-0.004266931572895777,0.008312786189690812
-107.38720654922892,-0.0323015844424731,-1.928002465612753,-0.0024601424959678347,-0.003649571447944911
626.4550251954488,0.09249988599256176,13.629565971667722,0.000506386657839219,-0.0006163460086979506
333.0076304625188,-0.02429508960442705,13.6293704002267,0.006892168880952167,0.0019078813747149762
-70.8545117245618,0.0988362871066424,-14.047769306230839,-0.005344743715504492,0.0015832443625063241
346.435257179742,-0.02193847767846447,6.736950192698769,0.0010155123715602265,-0.000362542949157333
190.63605922034512,0.10564760054440203,7.559564041534947,-0.003786917111265274,-0.0023876684242192282
-136.6224820297851,0.008481131092251147,3.859351739284002,-0.011378502433982036,-0.005788285705224579
-57.99004526430562,0.03595948795092414,-6.554855796766672,0.001487951806205835,-0.005626134774500296
-66.2264068963431,0.04928189535564721,-2.3478955035284512,0.0065549944446826785,0.014381816332916977
381.0441573654726,0.05641228664323064,-0.9679778457053345,-0.006292609700561344,-0.01027463983054111
271.980954619417,0.025236660422750197,-12.53984850044651,-0.008140755593669105,-0.0065060312898767205
-169.4869718601218,0.030686339225427958,8.851417733539913,0.006987656726215976,0.01190025310536735
-151.2266914490092,0.10346040404323925,15.351126175302841,0.00949675187210933,0.01129163390442307
132.77980710154134,-0.02589305341443035,-23.943466123271463,-0.010630575298138828,-0.009689420445698352
7.285406268744545,0.12835401159431506,18.500950978234243,-0.0035515137505675847,-0.009709474427241122
21.919929894148524,0.08240053273996815,-7.658134893973317,0.0008699967531232387,0.002241069927939554
77.48128546777781,0.12479069429025982,-32.32213845814781,0.0009137259101154473,0.003399048568704735
296.7774222300659,-0.018138032599100684,13.992010529529903,0.010089414049480985,0.0003579939309066582
111.10568730968586,0.10992892102097955,-13.68153945284884,-0.008337175184759656,-0.016174864134390614
424.6350265206943,0.0743988231936763,-24.043156693299668,0.006239257487622207,0.01499246362506453
-98.20142037331254,0.03251195942738724,-11.695385004500768,0.01631063334797096,0.020874647794531923
-243.98424314980832,0.06561340586948901,-1.2650763028133802,-0.0002703510756548507,-0.011895510058515458
576.5383510394581,0.019747006587067156,5.619991820397707,-0.00397823275345104,-0.00011025617557900921
-123.54779775611422,0.07194464966534053,1.8337519296963087,0.004821206761723015,0.007796690555280068
-191.6628393891074,0.098330423909123,3.9531927374419396,0.004104049558712934,-0.001464133903062965
1073.5799332989932,-0.013307905369793323,0.27216428954884453,-0.014537033210033558,-0.01675600637462549
213.0584527788551,0.014202996018343132,-16.03910830225321,-0.007463238549529622,-0.009690287267680453
-310.90526461130855,0.044733276695349364,-9.112001353531742,-0.009381248255681178,-0.01116378911832078
-310.90526461130855,0.044733276695349364,-9.112001353531742,-0.009381248255681178,-0.01116378911832078
-451.2970150407789,0.029198559444273228,14.141399312496205,-0.015164975036175626,-0.021815819026040587
293.00766919591,-0.002987473935147922,6.069667820086519,-0.008083375617965335,-0.008066316216081126
14.79493853111552,0.009579756334624961,-17.980773231367387,0.004867067624756215,0.005191687784412038
187.8228114178337,0.05653292501115555,10.362273337567968,-0.003359331090239372,-0.009642524805623323
-228.81357825055383,0.06343054134257159,-0.9886091801492292,-0.0077684910342025355,-0.0011214104032605445
-222.19648057162675,0.07129265552752409,0.9428606932074111,-0.002097188385172374,0.0012682568803683118
202.28245436733408,-0.005586992996320786,-1.8434661929626532,0.00019561895362841955,-0.0020255992176181877
255.57482607304487,0.13856849555850959,-21.611583766533435,-0.00027862891112594856,0.0011253726305852948
50.3920325141015,0.0009042053000003353,-7.000049516699477,-0.0033985501162146752,-0.011875555575772722
780.1965639602038,-0.05698098550772147,-11.797573435870774,-0.011732041817002927,-0.004248488390152246
385.26836694057675,-0.06464538145129656,13.230741715122004,-0.003221899045475628,0.0002166129267552018
-10.81054406464989,0.014038601083665572,13.015828624968133,-0.0066879604852929575,-0.001418168375222516
-99.78161824022168,0.05971555588174701,11.257418519452944,0.0005832571940192237,-0.002723822458110658
-287.04782665925904,0.04473491240742236,12.08699410213165,-0.0011947894334570284,-0.001424530329245572
774.3414183512698,-0.02459944812397878,-10.331426729635062,-0.004381003933961392,-0.0007670529241168306
735.6857597246469,0.002304234436312249,7.553181282015835,-0.006715794712149715,-0.003465526205156254
891.164507300996,0.024607212513683408,22.921157401951856,0.0006500856244067684,-0.005459998253908268
345.80968658024705,0.06537060204995918,-6.482871822853504,0.0016919227958214645,0.001326750024981292
430.1836676581216,0.11109218595639371,19.515271898034193,0.006453644693707289,0.01568867058170955
365.63173052150074,0.08253357809647333,-12.793703498214917,0.006348393912192115,0.00890594500672562
-40.38461020658397,0.01900803695926482,25.65105481245296,-0.004244570931341832,-0.0025487346914277215
22.781142127835263,0.09127200450467585,14.412382853811076,-0.010157054111568073,-0.00984486561804607
231.92855844796122,0.0033913104130081848,-9.536550490700973,-0.011786724322509368,-0.010884781139613183
99.91571420179949,0.06179431761772095,13.704094623788423,0.004394947980226141,-0.003275942776932665
239.5000282085308,0.01749373960976455,-11.067138696536826,-0.003642070343665778,-0.01360378606436913
239.5000282085308,0.01749373960976455,-11.067138696536826,-0.003642070343665778,-0.01360378606436913
300.1814553155184,0.07154445045768316,15.573957109557968,0.008220825406923947,0.00524875420488163
-231.7612490844512,0.006076223078925911,-7.29365699438663,-0.0017018336133966102,-0.011273350384827916
1028.3878660502414,-0.04759044483723322,9.476857125798057,-0.007530078455453147,-0.01224719810098566
963.5350207712588,-0.022227880253245708,21.26313343856573,-0.005040129542076464,-0.017051038070221243
-121.84591744752015,0.04288194347996349,2.042191279379111,-0.008919715635637183,-0.01425276492973549
99.08336618230791,0.10311194815493067,0.6208224452013313,-0.007729041833121879,-0.013425898379820209
731.5609282062367,-0.047293923762157686,-11.273878155947777,0.0065076278131752565,0.014140865122103965
-184.33149004753258,0.008123587006772903,14.48956765168808,-0.008713924595555693,-0.017751149722100835
83.45167426089645,0.008094661279248912,29.078787315217347,-0.0016887385545022414,-0.00865657707931614
-189.64303383825134,0.020947920577851588,-3.199007036597095,-0.008021645375254788,-0.006188635806289351
402.3961143416866,0.10664112117136959,18.00768428665708,-0.0012066049922311716,1.9418983871258982e-05
402.3961143416866,0.10664112117136959,18.00768428665708,-0.0012066049922311716,1.9418983871258982e-05
14.30723013440521,-0.05108889632574457,-2.64337585013452,-0.0007900921725860573,-0.004226043824055841
718.3171932272586,0.1057227836262331,13.091098112846497,-0.0011112553687789705,0.0029846855770507175
222.34986151596706,-0.05630606890409827,-19.01543875861216,0.0036937446555775225,0.005920287775356513
-460.42320560900043,-0.04455989515034586,-3.933594892448644,-0.00393582407097179,-0.004154769866229426
-171.52716153235855,0.0029664288480000175,-3.0850669036882303,0.0024478480255939834,0.00989578837182162
-327.3700253275328,-0.03270919308713323,9.944439658762391,0.0005492731879700348,-9.905190076386038e-05
511.30944625259804,0.11493258523700191,-14.059046504335448,-0.009120591592829463,-0.004330645245121062
172.7118983075576,-0.10471669082839397,7.392427981586087,0.003014880448191586,-0.002637737728460536
118.2788680069629,0.14351952112308278,37.81465411481372,-0.002469028976303501,-0.0012546732216092687
-121.71636806990806,0.05326163436833631,29.36944921858303,-0.0007583371837922399,0.003052756895161153
-49.91155805207745,0.029181063760663588,-21.224842786046057,-0.0018049806503793973,0.009171046151079668
305.91413169103373,0.014884192324898252,-12.599153255504637,0.006399890145301627,-0.004243504625145389
359.72786137514265,0.10058268544789703,-10.37983053490035,0.002661875016215393,-0.002040509801297623
-413.3389865845971,-0.009566626719477993,18.63427713248285,0.006745416144883125,0.009577711349709587
-67.2328109999192,0.0807454332641784,13.532871808690048,0.007367388054134217,0.00019068251950144811
586.4575594872455,0.021297958722928688,-5.437615361212028,0.0027733432564098597,0.0010578201304105514
187.63439136063045,0.10436374844503382,-18.578666118945726,0.001335192269344567,0.008896935313961189
28.176598865482887,0.0947610709816703,2.4380380459176614,-0.0017117663757649144,-0.0026267906208956257
28.176598865482887,0.0947610709816703,2.4380380459176614,-0.0017117663757649144,-0.0026267906208956257
82.69438345736941,-0.020254999051956164,19.46466763327684,0.0005598995147133015,-0.0077947738060694625
-242.99216301256246,0.01033487937129032,10.329327533657967,-0.010938212211591705,-0.010223975234492496
-92.30960902228696,0.02872952561462976,-4.208545709342088,-0.005382045443927302,-0.00398139101506261
-72.27325364325353,0.03716550068200436,-3.1445866233749613,-0.0028796033039158835,-0.008495497503700777
149.65337749659392,0.2278172468675017,0.6809653530358968,-0.0001464641668302625,0.0044525842806666235
686.3057874018715,-0.04491713957817009,10.115385956964404,-0.0027556556145133496,0.002963960238452038
432.48234231652077,0.03503678260777164,8.048828634895568,-0.0003382843951615514,0.0048931261912436436
131.95381141457497,0.052438235832619216,-12.980049395099261,-0.0026227893819841495,-0.004261063730624701
131.95381141457497,0.052438235832619216,-12.980049395099261,-0.0026227893819841495,-0.004261063730624701
245.82484889835666,0.05762408149716531,-10.553315233417136,4.922240400239211e-05,-0.010681418549462883
-417.6733262756735,0.07364163822553592,-1.2201019733765133,-0.00044412456022908074,-0.013179367947256715
524.658269809051,0.03984128617499044,4.447557989229674,0.0027002068264675863,-0.0012709792174627373
134.52379791984123,0.12412618717239682,16.37137153345034,-0.0030227856846400643,0.004374906833325335
518.7176785689518,0.11445974174479928,25.585159114242995,-0.000931953741373013,-0.0058392975514781655
-441.18118632212213,0.05389047876814953,1.1253871744738149,0.00453265440429135,-0.0010440124293898045
93.9647755884265,0.028599368665162352,4.136539795021184,-0.0014405101434419774,-0.00413353976479872
-243.00648755834465,0.050279877706412346,3.389645040604922,0.010538102845823977,-0.002688815824563478
690.940800084987,0.04960255371346739,-9.867051502753794,-0.004256370031910293,-0.010699195142083309
440.3818234461262,-0.016230094129580215,18.507031774685426,-0.007545248697895645,-0.00631956146813233
422.02780998377233,-0.052363125143590934,-6.67305385282549,-0.006273703317783612,-0.006798442548590504
-256.83860692325135,0.08269231376704322,24.634302063907434,-0.0063795650541420374,-0.011621527872067173
636.0247252747183,0.08867844368406817,-24.119999145251466,0.00252281580197386,0.009484838998302979
-53.80816596238225,-0.006752439817453687,11.356320948333774,0.0037154029516802863,0.014174844627479047
148.260955662762,0.11681566871011849,3.268083911000403,-0.005072990108488606,0.00341383519085571
440.96430507086785,0.1879175826398108,2.2720288459341726,0.0015653040870894797,0.011222359492379229
182.33693455052128,0.021109749961636448,-14.967728193622577,0.0012998090575399273,-0.0001440373211681785
230.18006790630173,0.11010597467181163,23.219284758541548,-0.004300283580482418,-0.005940736251887431
150.42142394920634,-0.01086017967225271,17.889824389942767,0.004786981658733274,0.0037565373773860242
521.6603743022367,0.07871824379165741,-17.291168608095614,0.0005179877499809659,-0.004239563858275569
156.5984990337023,-0.0024598179885433197,11.524921263042726,-0.0012181937919560452,-0.010712255291675325
162.96485612005884,0.09287380204027318,-13.54467335025449,0.0022604165461200384,-0.00030766177303067125
235.13600384647253,0.08158375771931811,-28.301627596454864,0.008746924341512467,0.013931062883010943
-45.14255468908943,0.0784846871060461,-19.796502825831652,0.013156062392447916,0.010787312236155401
390.39387261646255,0.0556063833961756,35.603015412608336,-0.004384086046724481,-0.014516062732410526
322.19822092645563,0.11234127323819024,23.39305405466175,-0.011491611885365884,-0.0019758397798802785
195.20396112834032,0.027591119611592607,-16.260511968936346,-0.013937117120852306,-0.012911214181266444
541.514579590606,0.06879330934378972,17.383619814514315,0.0010880423667762647,-0.002824012919004368
541.514579590606,0.06879330934378972,17.383619814514315,0.0010880423667762647,-0.002824012919004368
559.1640950890609,0.09728117301561226,15.776532407135702,0.0028986841173171654,-0.0040683038216378885
251.73164369876295,0.07512115219682769,19.645078420737768,-0.0038896169621524214,-0.020286798763175892
242.44370485433055,0.047573940104143474,30.4680713876628,-0.004519861663295493,-0.011586475483854369
242.44370485433055,0.047573940104143474,30.4680713876628,-0.004519861663295493,-0.011586475483854369
226.81010486312803,0.03767502263121887,10.0791219147414,-0.009967619172409639,-0.01904847817979162
506.313907622474,0.0019841032794052846,-18.200896494920723,0.003893759968179529,0.015431099988754146
-43.50925547023513,0.07817156924835253,28.936123451238398,-0.008740532572592481,-0.012595603379547508
123.34015524713735,0.10239550364566952,-13.941279064505796,-0.008572731708572727,-0.008811243028647043
223.981907289496,-0.015206327193006295,16.13408777497448,-0.002222925100078896,0.0025948331702220218
269.91022183898383,-0.008667134119873892,-27.945534582916537,0.0005483045149371651,0.0002082511194764216
149.31023546763814,0.07916918057901004,42.3995668065076,-0.00025022402067764824,0.002509669080919862
464.4925176972921,0.0296878269366403,18.582792167935597,0.004320614489504879,-0.012302381317473686
172.01891843646058,0.02094559674662704,32.940023125440234,-0.00401289836240491,-0.008694404030480019
99.62135943046971,-0.013342151583979832,13.196225341187581,0.006293285334075754,0.007028157392327158
455.19375923255205,0.0786600847756137,29.84707127150236,0.006770273438178113,0.012504893541836695
4.36308307574501,0.03187767446852314,20.756209171906853,0.009952457871723162,0.010165230750860555
372.19310930094144,0.06253142247215317,11.123064913214947,0.0012898441402193097,-0.0058282797554627865
109.36719364477773,0.06411971230446903,-29.711223079359428,-0.0040916747279548995,0.0008623636488264571
-170.7651745772007,0.09504089123297499,-30.55373625034814,-0.006554090925400822,0.0027322784418681726
97.44643991117647,0.0072572505493327805,9.229981063903026,-0.004329245640435644,-0.007996809775128162
-89.48199888025655,0.09537495188449048,-10.118808361503115,-0.012869738927292098,-0.008798305260199497
-89.48199888025655,0.09537495188449048,-10.118808361503115,-0.012869738927292098,-0.008798305260199497
-89.48199888025655,0.09537495188449048,-10.118808361503115,-0.012869738927292098,-0.008798305260199497
-203.765617835019,-0.026580363987154722,-40.67658653178436,-0.0015371930815570216,0.00031571196822383074
996.4584929898572,0.08724069268918266,28.786105851349763,-0.00022783339627978523,-0.0019832289390206764
1060.670709544011,0.12803992782282891,31.459682021795388,-0.0032632936820078335,-0.005388887745562915
783.1431830050378,0.10198172618813033,-0.31736971243739376,-0.0033268721651697874,-0.0004784774591831114
383.994327558078,0.02047931188228938,-11.17272928284623,-0.007858450979330566,-0.01250737741449
349.1363505725785,0.12619929047793343,-4.419877345834367,-0.011339029968508638,-0.009619837805170622
598.8016032434857,0.0034240789604933902,-4.391225870740873,0.0018600591289994438,-0.002458200473261102
414.0522885561444,0.06266975555798056,-16.789588572781703,-0.008691778793836955,2.931677554710542e-06
433.60005423576075,0.09766889089722776,-5.549569760735938,-0.0041973215982666345,-0.0005892429758377025
317.6543979269568,0.06118840552081351,-5.609225007271719,0.00789307263590446,-0.009080381032348914
-53.59181164863338,0.11466323142286827,-1.0240650054352463,-0.007262583986198466,-0.0008009777213886862
18.166717462089807,-0.01552626263739422,11.90680427674636,-0.006273934855477082,-0.016209944449967442
153.75701098393836,0.05596029716825508,-10.52178475012277,0.002845528454589893,0.012694020452553759
280.4642835049011,0.025333671420073905,9.355971039643272,0.00011414187838394664,-0.007164939637752589
253.65736466894293,0.03948000401769712,2.760389063631262,-0.007042841378439446,-0.0055524504471222026
398.11712609020014,0.0727377450952559,12.634084336967781,-0.004945013973064499,-0.0023934802329324475
-61.52180277060711,0.0044874895464175925,-10.101469373254584,-0.0018976371696420979,-0.0058282064461181995
352.036652533577,0.11014575520272464,8.130400234583302,-0.003257559310438375,-0.00025649534741280407
-102.07119338346332,-0.07316922431818487,-14.92412120746647,-0.0017573054008911209,-0.0032852047771784344
577.9592277798854,0.1588689517287452,7.955849237117249,0.0006798022580977213,-0.009195671095290004
-201.71239369189007,-0.030793002519539356,-27.56162913955682,0.0035001357571509987,0.003953690709702137
608.330358824042,0.11731244029029697,16.52176226068123,-0.008623334555390437,-0.006910334197059572
-102.67214627966067,0.04054753453637448,-1.3605210464091844,0.008776717868449649,0.004477846471233383
581.7951931781943,0.03761735938248007,-9.470999457811278,-0.004100120194873099,0.006299904455602481
767.0734807734127,-0.0754644607677516,-37.93390738714907,-8.647238897584782e-05,0.00012197426900029378
27.696521711693777,0.12198234101754361,22.29505538137995,0.011738659016824724,0.0034731828868655723
250.9666219678,-0.0455736243464535,20.44850191509266,-0.011565071919420468,-0.006576881356962237
72.57521433374126,0.12230601006710372,-6.106853363869986,0.000984930695934444,0.007557078494601799
619.9866929609987,0.16287114108119732,-14.504876232222824,-4.8860634430837255e-05,0.0044926942439479645
202.38055551441164,0.11925578098911109,13.227116648007375,-0.002148550276227722,-0.007086081359831505
-25.63951333899609,0.0066233134589594594,-13.46405474672961,-0.002807562667050539,-0.004506895775265488
26.057618928889184,0.07065334022963898,10.829272248856446,-0.001464848882430211,-0.0016871991954256994
521.7301798452394,0.03643597597474514,1.027794560631893,-0.002399219440823873,-0.0022361028707990924
521.7301798452394,0.03643597597474514,1.027794560631893,-0.002399219440823873,-0.0022361028707990924
521.7301798452394,0.03643597597474514,1.027794560631893,-0.002399219440823873,-0.0022361028707990924
