Tº B stator_t_2,Tº B stator_t_3,Tº B stator_t_1
-15.026443941714984,-14.345108511520612,-42.85449127926063
-4.577269095153996,-14.115510110809776,-31.01277243733786
-13.32461458673191,-16.37329480391943,-29.644173628332986
-13.32461458673191,-16.37329480391943,-29.644173628332986
38.04935386563108,-26.263739695649594,118.59286240553575
29.181332900239482,-10.384381118832117,37.16834826104407
-19.43469352515728,8.144604218523632,-105.30223404642078
-17.52322364192109,-4.0772619752308445,4.347428094438179
31.355501829920332,3.5377036214121573,0.24360113309169762
32.758697249137526,28.34405553681515,-5.3675123470107735
-24.810170793005184,-27.31210021218552,-11.251043981136469
-24.810170793005184,-27.31210021218552,-11.251043981136469
29.90392140759694,32.81484329371117,12.726606501753409
17.235709978542133,13.630482425532627,22.110822816187408
10.83235804425491,-10.964727262806603,59.147679505318436
57.27481455201247,-4.389816801564439,108.19050487212053
57.27481455201247,-4.389816801564439,108.19050487212053
70.40373357166509,-9.480130008315951,80.93935086919345
-13.629848237126666,-9.057374766572106,67.51626854696181
36.456272325247554,-9.470231381110205,60.314271954391415
16.71308873585854,-5.320023573775849,9.928859626046986
3.057671283159589,6.865059390653489,27.501237359078047
60.29746339348753,5.867814182793042,93.90110121248975
-50.258690333396665,-5.819900777567091,-70.11809031092456
-50.258690333396665,-5.819900777567091,-70.11809031092456
-40.70111430533169,4.306994123826564,-59.30474048929864
32.6491701590834,-13.602362105011299,83.15883214570923
32.819052075859794,-14.562859888934323,92.08678158092232
9.045419515971115,30.2764379751554,-12.235232834604531
5.738828720964872,-22.94876226313591,40.14985717470711
5.738828720964872,-22.94876226313591,40.14985717470711
5.738828720964872,-22.94876226313591,40.14985717470711
14.411006081300357,11.555610491365856,113.15658786549439
14.411006081300357,11.555610491365856,113.15658786549439
19.46127015504348,-10.153799690422327,14.524735055989199
53.44888335808109,12.521303073832447,75.91628893368538
-40.8381855615068,-1.108471168552441,-67.9233659814611
37.41818768260413,14.881679717979159,50.09361142288796
-13.768595221867365,11.883144988764505,-7.912637988037893
-13.768595221867365,11.883144988764505,-7.912637988037893
33.05381289277402,-4.454229514086897,63.68819850072121
28.54848450059753,-5.202134172307307,76.51916265837616
38.12450489422723,-1.0958906622333595,65.8386409154483
38.12450489422723,-1.0958906622333595,65.8386409154483
21.1569027103469,-4.131689274157229,50.384489390007
8.823526068550429,24.877359550523423,42.93149211915919
0.6947880259474886,1.0049131065800125,-6.448268465779362
5.030286632890125,-0.26077887142636635,26.235342002197896
-12.255284553624652,-3.3335459036685506,-4.264638509120965
4.869900479689377,1.4833444597620637,46.863056041337956
24.080329890776405,2.080373396921913,15.139243459061191
10.244654231365015,-6.2099718838326075,41.84113569276162
9.58266139451035,-14.31766900108774,32.74920616087962
24.97174608308365,22.60853356705569,-13.240326829164033
15.709099417258365,-23.759020968145705,46.54315507938793
15.709099417258365,-23.759020968145705,46.54315507938793
-56.64515664048468,11.21266606976317,-133.2620028837853
-45.08163525841542,5.99645506277541,-90.55621711561798
38.83992927176075,-17.747164130933356,57.19637411540124
38.83992927176075,-17.747164130933356,57.19637411540124
14.226985419083737,-17.138579150217264,16.619894468985777
3.4166886102379905,12.64633109899045,78.67659091765422
4.386167341624059,-11.232932067989394,-20.34487750979784
9.770048612417842,-8.315612222290145,1.473916684392627
-4.875989104226752,4.457979132721867,25.801852335294146
20.631087490721512,7.804814504169023,44.22010346507332
28.465796204467598,1.8818035071933288,34.5048394670178
32.31774980617666,-4.452266855533924,142.93495075408606
62.75966146519562,-0.8495406717682701,45.29093056691808
-6.547761503208822,-6.82673909776123,-17.185116327577873
13.820000229527839,34.344362281140945,76.02610926934062
32.35543389549588,24.662754873991844,56.80266288890441
13.966664002996538,-7.482949882430345,-1.6695781874120286
3.805412533969836,15.81715538929242,36.16859032628783
39.83871926541302,-5.419774961677768,57.7125097610044
46.12327995929839,3.769448713291043,53.86435675760667
46.12327995929839,3.769448713291043,53.86435675760667
15.69680845191764,0.007577099214676863,121.51461453650114
27.60006411785294,3.579209622166085,61.79315347232882
1.5552516466394941,10.305889216202763,39.778423229256944
1.5552516466394941,10.305889216202763,39.778423229256944
0.7455003774704707,-1.4948377161610633,2.5278801852450687
50.75727542242735,9.616678428484736,49.17533435774605
41.52720859553398,-4.62445656519618,119.50560531291507
48.25162951642639,-12.29998962715341,46.506582080857584
30.962660863815383,-10.47321219104967,31.055572869159946
15.553068450711415,-14.954163679957894,35.250546978085914
15.805426058469886,7.180143765980855,72.54891013115412
-4.3467591170222235,20.40743416779808,3.324968309969673
-4.3467591170222235,20.40743416779808,3.324968309969673
-25.790311000227387,-15.273634552399457,-40.77200771571941
-9.925020457368372,8.232058957845346,21.157693191333465
-9.925020457368372,8.232058957845346,21.157693191333465
-9.925020457368372,8.232058957845346,21.157693191333465
-17.953379562000713,-7.705873672105295,-39.1468076641616
1.6726680050601956,17.94765008686056,-24.959230403458477
-55.29868454404739,-1.5702267463145905,-76.65100389451601
-51.47385999548381,-23.476409034569343,-24.01540770606782
-17.021793428324333,11.339875063896601,-39.82179908754438
24.60582691174208,-28.511884772553422,39.9985385190074
24.60582691174208,-28.511884772553422,39.9985385190074
18.088706928165173,-33.182403655814994,53.996524473793755
-23.483395610126163,37.420056187971966,4.39277159498068
-2.2438106775158495,29.48190999612037,-13.411932400464565
-18.938274708685828,21.39949717012854,-5.186336900070193
30.79327170633019,18.345370976449175,-34.73776055361511
1.2616298180708263,17.378397840422927,-23.47412264400312
1.2616298180708263,17.378397840422927,-23.47412264400312
-9.606359274278013,-6.481905518446485,43.67083578740598
31.611130329544963,-3.6207945124459284,91.24563530822874
-2.420916212336053,-13.732935323744247,5.337639229679944
5.609080902263127,21.199593889825156,-39.026500215438666
-24.67231063588661,14.583483984236016,-54.34070290998639
-24.67231063588661,14.583483984236016,-54.34070290998639
-11.487828383730534,-7.568661816610915,1.8855517739710592
6.33583018114007,19.930513008918883,11.009086236854834
-4.341726579910828,20.348079499742234,4.4312217859142295
78.28278269971852,17.341890579927473,83.48303445733701
79.80298517468432,22.87601258100993,104.2618166689538
-21.066594908021784,-42.89514322347662,-91.35785348633823
-14.992037845606687,-25.590269957110642,-76.28540758885909
-9.805890765407199,-20.230432419126206,-56.74582600860299
20.89760981801713,-2.8122612595804206,77.16242388771836
6.64559442624382,-7.997063321509469,69.97103172150504
29.780974573448926,-0.7386515944836685,45.54735979014622
-20.558702326852043,1.140202494262384,-19.57474437968675
-20.558702326852043,1.140202494262384,-19.57474437968675
-4.528814790868076,-28.362784326805357,-52.27275050272055
1.784972709628656,-29.326977983281477,-27.983326178375936
9.895062613929603,-17.197253934636873,-36.95634836675114
8.632097868169605,-4.8603270209392715,30.229015654932567
-0.9434716799312071,-8.487928077859788,45.69382801476013
-6.615449647651004,-1.286757739740052,-61.739308650274445
16.15465618458436,8.91993342557635,64.2112141614676
-5.620038599349648,9.289215962210701,14.803459089077016
17.921014074005445,0.24265383170574673,-39.42570450886336
-4.5653940470829895,3.7920128369024537,58.733835384415954
-4.5653940470829895,3.7920128369024537,58.733835384415954
-7.120353214428662,-11.563788361144212,52.76524642608044
-7.120353214428662,-11.563788361144212,52.76524642608044
33.790826620446396,1.2216685865815613,8.095525333195802
23.834805952877378,6.6399424781892105,112.9827914954366
23.87498306028977,1.5656982765848682,86.54704535343635
-11.413450549999475,2.4547891119736445,-10.865264202191383
31.968715157846187,-8.416974153028816,59.78302517851509
7.322890643288609,17.890771782046325,27.774230717172994
7.322890643288609,17.890771782046325,27.774230717172994
-15.712637567068821,9.873826979389776,-63.41455516377482
17.759217663192658,-29.00785849661033,44.85721731285726
-0.6514297931865229,-6.46551970486605,-31.479441462254485
15.40322496773624,4.911524621880057,3.8689513143078855
15.40322496773624,4.911524621880057,3.8689513143078855
-11.020015322349945,-26.716850462454232,-24.34794183776535
-15.214875938885822,-5.73330911260431,-60.11816678602264
7.215359140361677,3.475152380863376,-31.9266687791431
-7.181341285901141,30.85624060800211,-8.509149628228585
-11.874029341370257,30.596301784017992,-34.8904656629431
16.399394399511742,20.77744395364338,0.19151205412398298
-10.10493050286193,-4.495207000576624,-11.025136980702705
-23.035604533552537,8.422504007131074,-31.123136961101437
-23.035604533552537,8.422504007131074,-31.123136961101437
8.597296491086674,-1.6779495303158045,22.677041897577567
-36.47886441193658,14.10794778557138,62.528263605978275
6.4090136936924935,4.496662164448312,21.89594703418699
-14.089734240335606,2.860632140116529,-41.90684233593974
3.7209072534180514,-16.70587242642882,-6.388226991503048
-1.3291964719171219,-2.895929271617131,-62.02942141498526
-1.3291964719171219,-2.895929271617131,-62.02942141498526
-13.161803801354198,-24.76187505726263,24.619280075113643
32.86538033774012,15.385715270761562,28.09965368994146
-16.53135865593127,-25.011249976835135,-23.96380824241019
-16.53135865593127,-25.011249976835135,-23.96380824241019
-41.049675516788945,28.31545499423052,-116.9246127544181
-41.049675516788945,28.31545499423052,-116.9246127544181
-41.049675516788945,28.31545499423052,-116.9246127544181
16.093697822353157,2.7262465956427313,-5.386117871559691
14.937288072001591,23.31077300810879,22.902130543089417
34.626274357703366,-9.805119190620369,58.393988983579945
-15.348669299882992,-9.561326161379256,32.95512158686199
16.258870649851573,-10.139195314919329,65.23136948392647
-1.4591021143291911,-2.1169831952635114,54.3002203101567
-1.4591021143291911,-2.1169831952635114,54.3002203101567
36.32417405387773,-9.644241474649512,59.852454382040875
-4.119615612726051,-8.728293988273997,19.687274090494988
-4.119615612726051,-8.728293988273997,19.687274090494988
20.351387119331854,11.108082588719219,21.491434994452767
13.149359210404207,14.865796205723992,-47.3084071995992
2.6175354520506993,4.7727308388617775,-8.09316491278286
-17.40972578088482,-1.9858085962811354,-7.481673474461356
-17.40972578088482,-1.9858085962811354,-7.481673474461356
10.39905612677184,-6.034485742879777,5.649084249181783
17.38910644112729,-23.23273970477738,-3.210443447268684
3.134634280052998,-6.613010453804826,118.74578725050121
23.522409286968294,-16.56778286501771,-11.94782088877755
23.522409286968294,-16.56778286501771,-11.94782088877755
23.02377070340907,18.929007095578964,1.6319426054162989
41.56465991185109,17.857286795542358,-23.04773193130271
14.883633899289311,11.311345790790336,-48.945485960893755
-52.227289622666305,16.608010128163812,-69.98751156223311
-21.999477677059424,8.315150927975765,-0.4766838189622682
-12.345864855097794,-8.323801609304116,42.989104857929135
-35.15346191569207,0.23971909106023404,-113.88037871236594
-26.141256791655415,26.352654063285406,-50.089440063481405
-12.479077298646645,5.5731150527930815,-50.10101500230896
-17.169892331574037,-11.51127237367356,-3.338257769859162
59.129691680353886,-6.121592335965719,83.12299708716512
-10.840969255109073,4.162901658399541,78.54180444027327
24.80689287273784,-5.854369383401055,54.72615301225166
28.923976322295072,3.919918116010413,46.66639746405965
40.66444845043432,-1.504588658249963,34.25735148674431
38.45398094548069,-6.996921045786166,28.83768471856896
-49.197387721084866,-8.638185722733041,-0.8545428187480226
-10.623923735380586,13.146749745476185,40.557207145281225
22.85941182077539,-4.115565988341045,52.20987911359918
4.857931333612285,-19.429463638236665,30.467441639017398
15.279200080540466,-16.16587211823741,-41.87714684898394
-8.773432466649524,12.791099025462323,-32.036550459572695
24.351353913884974,-21.09113401713146,28.520722004342513
-18.96184521988355,7.140816168804285,-76.24918432363096
-43.82497433694244,-10.324348141966432,-30.304656278122152
-31.85119885698616,7.126931164287694,0.07487596972883637
-23.371467277847948,21.34673681962774,-96.73036709418493
-23.371467277847948,21.34673681962774,-96.73036709418493
-18.96303373051544,16.29931412425983,-79.63357394463296
-36.86830767565121,17.88941919257632,-72.40944109716935
-36.86830767565121,17.88941919257632,-72.40944109716935
32.3318918462824,-20.110128232458433,67.69421709035583
-35.504235956977446,23.354442597222807,-34.99050182224619
-27.327718581167275,15.094134045028932,-63.30833935292627
5.768394185111546,11.30758888568922,-9.095674265347341
2.9323598645948667,16.0090015026577,-7.534053506783513
18.900041151051425,-18.174979171316338,39.56073843709352
22.12590374663809,-7.050478013560788,63.406650142585654
-14.681157938156675,5.5031015605455975,-37.5674650996583
1.48059321491791,3.0412031876875503,14.76750795438906
-8.70098085805113,5.948113056516973,-18.51252254838927
39.968507575866724,-8.160293642542083,87.06580895450512
39.968507575866724,-8.160293642542083,87.06580895450512
39.968507575866724,-8.160293642542083,87.06580895450512
39.968507575866724,-8.160293642542083,87.06580895450512
-48.16888971151665,-2.0396486394503572,-48.125873616210335
-15.14314963100935,12.191283477782456,-82.48803177404427
29.52601694822134,9.27416923445835,16.28961044176841
-7.557715211703483,-20.098481139148326,-6.227310327127093
28.561811792415064,4.1648422413020185,49.785324851841985
26.26407388769198,5.064114336581892,34.280654175659166
-27.188103552029137,-1.2459750928152729,-15.332980972382867
-27.188103552029137,-1.2459750928152729,-15.332980972382867
14.427917270815772,14.750012217408699,-19.705876336118564
-4.4309574610128735,-15.444780339322884,-45.25387782952635
-18.414804649503402,22.538311304834476,-88.22580517238626
-10.483248400397812,-13.122354950111502,14.822650990504329
61.848375969430464,-9.522348382127458,100.21606348932943
18.08734462768316,-21.604946080654603,-3.394075793809975
-23.966772162445473,-14.905081541078157,-38.54437549323233
-23.966772162445473,-14.905081541078157,-38.54437549323233
1.3315811888594364,33.690263897419754,-4.655441770053471
1.3315811888594364,33.690263897419754,-4.655441770053471
16.580062589227172,26.444207769429735,-21.59228350420691
-16.993917133665192,-20.459822440581625,-86.45282847043897
-22.029368920904204,5.100852284506047,-22.447724881788062
-5.141583608540138,-7.574896605209685,-79.18012486432112
-25.208364053973817,-11.33524278365289,-42.850276424097174
14.165067604200008,9.542142575799527,-30.995232858394573
-8.439118459885606,-9.363338573459583,-38.517103954064766
-8.439118459885606,-9.363338573459583,-38.517103954064766
-41.7039993986713,-6.81838418177517,-100.20854412343563
-41.7039993986713,-6.81838418177517,-100.20854412343563
-41.7039993986713,-6.81838418177517,-100.20854412343563
-64.29048731579392,-9.705560207621694,-48.35103934973525
23.86824746987749,7.646318715388311,10.105283624556037
-21.25029150570691,-13.861852290255868,38.325660485302045
37.712339881240986,0.2638479754552474,22.44651912500991
-1.6934010760590326,9.582057634480128,-14.906559621708183
-0.5417102640175919,-8.601249745092389,12.686252145550899
36.28332240713558,-9.575448568953085,74.57489965680381
1.2849237202168844,-1.605332793363969,36.18946120392195
2.323719696656248,13.564298631707889,-20.15764856433357
2.323719696656248,13.564298631707889,-20.15764856433357
24.778089090814248,-16.706176090241375,14.115997247964916
37.48202412135022,-9.899411663837908,9.489813575710897
-15.298271943619683,24.98376274498269,-58.75030308976977
13.475363558040423,22.46152327612479,66.23733089956585
61.515346811800825,-4.325315873411437,59.716941851783915
-28.7747870008806,-14.151913675340117,12.973876191419784
-28.7747870008806,-14.151913675340117,12.973876191419784
-3.396250566756688,-8.047922853466627,22.446339637518342
-4.168430863001064,19.24080407403604,-23.805478878721253
21.112845087865544,-15.299355634879612,-28.799799658023417
-30.49705754952176,9.714526168341026,24.11341515098113
-12.579875922735997,-8.605877965532011,-5.156491215507749
-7.902632946095721,6.447799638910617,11.125998494837638
-12.988083095324129,-14.198444322800245,9.767264810267442
7.510976172668009,8.257535994793098,62.24497599461693
34.59634106604179,3.3247321158019405,58.9090722231084
-7.815959796266348,-24.757597828886936,31.939880281980262
-30.43308211459921,24.516724866473954,-24.051393134826164
12.39059776426577,11.357734820047709,-1.143946858117232
3.777764551341294,5.011070479943597,-12.469884993817974
4.149993006180361,5.656928256871865,-38.57710191665988
-27.532091373765986,-17.56388753144461,-29.023349827171245
17.902301228791494,3.637481936759105,-11.69050919625238
-34.52038102651025,7.663924878655481,-62.450139845141344
1.4407118521795503,29.233833469657956,0.8881061463443842
4.984445724033286,28.38969043624804,-26.652701767131035
-23.630143063484375,18.6063919796784,-81.33915853283563
-23.630143063484375,18.6063919796784,-81.33915853283563
20.817546680643044,-6.701287603123177,65.0980780291519
27.510470375573227,-7.554238504015958,39.94731415577115
27.510470375573227,-7.554238504015958,39.94731415577115
7.978602034437454,1.0390250435052906,-30.335721417897943
-63.571368129594006,7.9549856716523655,10.421464218828746
-26.507478496150064,10.250060810611355,-34.33846189360796
0.38101305144673003,-10.833636244455843,-19.948240374147943
6.6186286074003995,-25.882844244759983,100.24361125485423
28.01213050447615,-13.566484052368192,138.77775900549287
32.70506129269954,-10.84844335028569,126.18588527259983
18.32702071509562,23.176606903476966,34.12560879721252
-9.388223865003463,-22.217624250449713,-2.751062761332342
-9.388223865003463,-22.217624250449713,-2.751062761332342
14.322389670017332,-22.177493723897225,-29.500133749878355
-38.6153200976061,4.9427606431663165,-7.360302190200294
-44.25057120843712,17.5282197341173,-70.41581077869569
-46.48311657310515,19.190194339894038,-57.25223677936664
60.83928129960496,-25.698612979908457,133.38096601499763
-41.01271948040819,-20.8650379787453,-64.29447353326906
-19.403562642542155,-10.514122194146672,28.38452693447718
10.82702003576389,-26.445232327689517,30.531944218123197
-7.375849788144571,-20.286342749002035,40.66867973223339
44.52930312435869,11.945365551062102,83.55190677624847
-36.0448561706973,-16.47651753370349,16.015011715197375
22.90010649457515,-3.4525279282244234,53.54329596179764
41.40049099424175,-4.297524322559102,56.11147708436251
41.40049099424175,-4.297524322559102,56.11147708436251
66.00509583626166,-8.506847620336446,62.597670418351555
14.631425886841555,-13.576453181759934,103.13469470178603
13.251598397148406,-15.19358308981479,16.29132112544246
0.44769214747602604,7.827982010606718,14.23158678652743
29.60312718253635,23.68313959910148,10.175054017346078
-17.535373119106914,12.183690563831828,-73.80946998005004
-17.535373119106914,12.183690563831828,-73.80946998005004
20.95436984694824,7.963137312988433,29.944776992377093
20.95436984694824,7.963137312988433,29.944776992377093
-15.253164291086822,10.091140373301553,2.7848668776893444
39.65481331948441,-3.600751750204507,83.82227801346953
39.65481331948441,-3.600751750204507,83.82227801346953
21.604624451902804,-5.785249388952986,41.97115483408814
27.409978043377926,-5.060223434890636,25.15915164351236
-15.338886555731424,-12.398074257995493,45.915709759651804
-2.9901886559306554,10.925515166109173,-55.8210323687479
-17.572559327449845,10.223466762372816,-28.572371978886896
40.51429917362077,9.30413176114607,73.05587670877162
5.780201473012852,7.593533398110235,27.111644595337836
-10.38305925334109,-5.688714670744797,-2.6107393451499297
13.775701734497545,-42.13091996022826,14.119204345037463
-31.747535934783784,-8.897102779333352,18.971944425467868
-38.70907143321179,9.465172007632685,0.3875680116614859
22.43043808638942,10.74112688636055,-32.55449932143558
6.534697428032292,-15.723322636746293,69.88019455240754
59.60124445963083,15.211327689977189,105.92014009199956
59.60124445963083,15.211327689977189,105.92014009199956
16.38999340438981,5.7119315075253585,-24.79949023161157
11.939802491893122,15.957153498711875,30.690335720845557
-4.260778521664275,-23.615469013353106,-74.19143547931955
-1.1977475485705256,29.995950846319985,13.753995241874374
-51.345124530476326,14.405679665315098,-75.66617761723995
-11.915649519901365,-6.922188315016717,-63.56852385577265
39.73264183193042,2.3815786654002356,117.023604009561
-26.75546544840882,-5.495017718789599,-63.422572540337114
-19.891387494024407,15.726808808472589,-89.2970589302294
31.596596690441636,-10.26559052868608,-1.8565041307338177
25.508773763893615,-9.29168398906611,57.44901455510183
-26.164548537856962,41.70371164311566,-88.29015624077252
36.10697512371375,-47.813390694362326,58.63927370436894
48.80707463039623,34.842056836392594,91.22977544541425
33.24678684047005,-2.6431116764519302,73.0593436813275
-28.5285110260943,9.639363888890959,-69.96441770068381
7.715338510271932,11.897886174467935,16.984885010647332
7.715338510271932,11.897886174467935,16.984885010647332
10.198919850826043,7.005306187530276,-25.996058701984907
-10.878435718289612,-10.918517503342464,-16.260021485400884
-10.878435718289612,-10.918517503342464,-16.260021485400884
-5.1777828661959235,-11.22659213671226,-6.708380572807098
-5.1777828661959235,-11.22659213671226,-6.708380572807098
-5.1777828661959235,-11.22659213671226,-6.708380572807098
-3.501498804285984,-2.367006499244294,3.3321258366546083
-3.501498804285984,-2.367006499244294,3.3321258366546083
-12.27721240882412,4.4910783435004245,-10.073307475939423
-7.7777739182793235,-1.5663933384633943,-22.1653455431213
49.720678610598604,-14.844228250559027,20.04027339544407
-35.70655034331456,24.4382446847548,-41.783780308332794
-21.900260977780924,19.62921456305031,-24.45356232410065
1.6868065150087226,-11.045265530771463,-15.997500126224665
29.709056371321164,21.341928298183074,70.59424126305568
4.5803872124997795,-12.352870599618864,47.420431935181035
20.045724504999143,20.638000530392304,52.40416545821338
20.045724504999143,20.638000530392304,52.40416545821338
-18.718836917094816,23.1297135861226,-81.62159530862206
30.179830365939086,22.06362889893234,91.34476592202228
9.36277894716309,5.918202492735283,-46.165681815717235
18.552221395603517,11.498464814027269,35.442795671677786
-9.14323961456466,1.069376512643423,-1.254047288819443
-9.14323961456466,1.069376512643423,-1.254047288819443
-26.443128984285295,-3.8564466475369876,-3.6945724089489556
-0.70792477100985,2.2292395009516097,-52.21418696269258
-0.70792477100985,2.2292395009516097,-52.21418696269258
39.518439127466195,7.666650072165702,38.907674894937806
-41.152157456748,16.373896148612996,43.37914204779886
-10.094118269100239,-0.5801180083599213,-6.857818384271958
-10.094118269100239,-0.5801180083599213,-6.857818384271958
-10.007570307965644,-6.264634538859023,4.037943710958039
14.507174790005635,10.546903851575374,18.650587314068183
-12.963229176912304,0.5558785782389357,-15.082955066612179
-12.963229176912304,0.5558785782389357,-15.082955066612179
-0.29981896136669306,4.913738789562842,-57.39586562089867
-21.081286449969777,6.212878645890263,-34.91996215357392
-34.851844813015305,12.196951028669215,-20.547253666456818
-45.567937127616396,9.512338355800614,-17.844782953355924
29.048963267780415,0.871140395407707,80.55364657528672
29.048963267780415,0.871140395407707,80.55364657528672
-39.012078145527525,7.877872836929389,-144.09938907777217
-32.20053812132751,20.972210020049435,-34.11966708466235
44.635088144362754,-2.4173423866180244,51.24451017752607
-11.183517807261971,-24.4702580811553,-22.839530992926555
-11.183517807261971,-24.4702580811553,-22.839530992926555
-11.183517807261971,-24.4702580811553,-22.839530992926555
-11.183517807261971,-24.4702580811553,-22.839530992926555
-6.705701566189467,-15.67176114872997,-6.749891806513563
-9.54857221171411,14.364977309854439,-27.839893882467127
11.684359310604126,6.8318072637032365,43.47209467517869
11.684359310604126,6.8318072637032365,43.47209467517869
-20.881874909416556,-4.857126500778433,6.762786688341841
34.06361013725993,25.128325251003808,74.7789790702521
-33.355400636755405,-21.8057888420922,-34.22266701566816
-33.355400636755405,-21.8057888420922,-34.22266701566816
68.46085419287078,18.099930705060036,76.67745533500238
40.282812063795,-1.785115877910176,69.96919790819396
12.334909550348556,-20.509663999682154,45.106206374280994
53.298844387056015,-16.559778568109753,48.862668364326304
-19.211826601956055,-9.108538198283433,42.630577990833345
25.213161186144013,-2.2211262363381534,10.537828130743932
25.213161186144013,-2.2211262363381534,10.537828130743932
-14.98075286283073,-0.14149994196731086,-26.074237265265477
-13.949658112028997,-8.240875507361293,60.22353359525637
-2.7984877029010633,-10.137566526201699,8.047741619272934
12.423589718296792,13.25288429251336,-1.7194345728908367
12.423589718296792,13.25288429251336,-1.7194345728908367
-46.67562323820005,-1.3166027433886534,-88.7736377678925
7.29938013439795,4.8023714253419305,-6.847958026706323
22.766320388432497,5.710238488405465,45.40891150878574
22.766320388432497,5.710238488405465,45.40891150878574
32.384822541474605,-0.4783137758026115,20.466014091044045
-7.030625575169753,-3.3936510441411816,-40.38484294604346
-16.112386321172107,-14.217906917444209,-19.081106091231216
-10.387709893801365,19.91530675234899,-0.41408552379063224
32.926127621941966,20.01528908780106,-13.26834774739266
6.052658120410538,7.148090970800347,10.532709409489016
-0.776437865013321,-8.662224144565542,-18.300444889040143
