Tº gas entry_t_3,Tº gas exit_t_4,Displac. rel._t_4,O2 sampling_t_3
10.09374042371859,124.47048234394016,11073.66238507466,-132.4833151983179
24.464736427449736,241.461732094934,29983.02862875296,-408.1274634933379
-7.5714800493895416,269.7109061626428,27593.62662200745,-464.42541108481726
16.90419682128282,267.55311898581294,31628.796166303277,-481.44236623083896
12.718120526695426,264.18730202525967,29845.407168080106,-490.28114989823524
44.95445232649043,241.83390569747007,27575.808094212065,-481.72067075436905
72.79306893869112,216.01910554199785,29910.359261918617,-473.515164887225
2.104759756378595,199.7672249071442,9204.621401338842,-225.74190977539573
-2.31753185373117,214.13438367585923,-10618.569222714774,129.1773081181504
25.832263971251944,66.83531651532299,4039.1514067936705,2.9845530087975476
-16.016331269581798,79.80917818822005,-14985.53717676903,305.9556836889971
20.259642018571945,26.41986617308876,6837.270462914017,3.124842574160695
-19.073606620902424,95.37347948713537,12288.325069028351,-150.47416049485975
-1.284179041313286,39.25846833688041,-17979.021964809926,354.42354243106934
-8.66735287232817,108.14620857967058,4766.05396548988,5.735454283249965
-19.68901388526954,122.5026966000391,7666.0739919614,-40.459312733426316
-106.78902745150825,67.68191365507596,-14305.263982840735,356.3850359437513
-87.29149731712567,105.00525060254955,-14641.317089321266,271.63231877249893
15.83170170315034,107.03173437514964,-12601.1467543142,218.1776409533977
3.6672432588753683,15.807770635741946,-2322.584098318126,69.08614044430314
41.14116935786605,23.295268632781635,9163.366047826426,-80.6800569735268
20.24651479419422,29.62975063197176,-28248.33686375337,565.6050816094245
53.8254249346821,103.80953475836631,-41098.09198068549,613.8133797632667
1.6723697563107187,35.738612232855694,7290.530087124176,-88.76497522813487
4.539931646473923,88.91472111232896,13800.272847048916,-167.25123374613423
-21.80569378326003,79.43695285851076,-2773.9619454003337,117.31103374858154
22.921389274926916,21.757317354518207,-14455.078277663448,287.3300568973628
-58.51787644108751,85.19917487666328,-15497.71465612082,396.1438290913864
76.61253698570842,72.68843085284371,34222.69516272267,-476.93861376428265
38.908353516389425,12.427863496360972,28726.324678021836,-358.78410753408264
49.61838230927103,45.4808471348871,9177.665668665832,-130.45809885553393
-51.15228405192146,81.48758146229396,-18363.687295053434,288.68780986469994
78.20688295629857,35.8432832585561,-17430.309914828726,229.2942871852537
-79.78985020509337,103.42066152236113,24601.105266328395,-296.97325475507085
-14.085540643667594,113.7791717264319,-21477.51314986552,379.53996377792504
-57.52245082329005,15.238662489380491,14754.721063527331,-123.76290244633232
51.287629842308135,85.18952502117627,17593.284286814433,-279.88453836743673
69.7983696818037,80.54739633147122,27383.858756157453,-425.6037392360545
-63.47994972277193,28.591454426347912,-7366.376378862759,226.73890286679324
-107.80189414525111,63.903543301289176,-10528.441141521374,275.0578647530307
18.850695560912,89.50505482211278,-23319.9628581941,372.91863183805197
-53.344279746315614,99.69397009711967,281.18928815909203,107.54096466519638
-47.26144582045685,91.73573316617139,-6364.796529172081,147.5495073522555
46.720001240436744,34.98493112320335,25045.984928190745,-381.3925410376627
-3.4649441325002455,68.2749812398112,22575.584415915215,-196.78311085089618
21.02676282489075,19.97632584769793,29372.19527357679,-366.7381012933051
22.14751854723568,53.25679688895046,23625.13446759691,-305.8195400895362
11.291203717528619,63.85934093703737,-43823.14961255509,735.0720202545172
-53.83586027264963,-20.839095757489613,52103.864490947264,-621.0512377637606
-49.136720675018026,-39.33978597255417,34352.881421211976,-381.1755558477785
28.96652811877247,31.027655145827087,3248.7021843377215,21.340168430503958
-6.016890016878483,47.591935009301054,-6505.157708727051,171.5670497500221
-52.8639108145347,33.723325766803924,8601.62905761544,-41.44379906592627
-53.101688183572556,34.53508363340166,11392.883957768903,4.0495024249146
-3.5681085968534063,27.862741702199806,-13983.490577821485,313.9493701002625
14.184539912282908,85.2469731454299,-40242.74369884463,659.7572486891063
-20.546409152294608,82.4395108785164,-42486.94625922955,673.6869676165469
-13.164218911561317,42.40611410575004,2124.7887351519817,-26.632875547766787
-41.38324587252638,76.775612455443,-20078.042826001918,391.551978722391
11.261223138861977,6.2954542634472626,8553.59535553859,-48.22799358104551
26.92478689535222,104.30093353584886,-6823.937741793306,89.2091042480777
43.180648090147926,92.0188403242957,-15650.663909962734,247.53487962888545
66.99834021054743,29.65072127729856,11837.361721185522,-77.40386088594158
-32.55817293620697,-22.742562778266787,-9040.632804461453,348.730075873771
-9.647350254820175,-61.63064080130181,-4751.872733458063,125.19419504453053
-8.043706787066906,-58.62492245789025,-12296.473053713102,338.06042851657526
-51.91382363158075,2.917340263840517,5893.683083018578,-26.084959574699845
-5.510806198570156,80.5836920146766,5008.96069119918,-30.996255640350824
25.798588191460414,55.84928781573116,-36074.438046009665,568.907468167631
76.71379594016277,-6.83873120779873,-40204.26897866983,662.305479080247
-4.944912169802961,58.15338444884081,-6035.977951575962,140.35787825319642
-2.2471524171258563,58.74583712091646,-2285.500338514332,63.2231914323344
-11.552870168304484,38.83790399880729,-566.4348256637072,107.2032275466216
36.03717642773012,78.78552220601136,2480.220318902024,64.92593079714722
6.044193121888581,2.210147636691661,-32003.62012045857,588.2536451255017
-2.367813377738911,98.12215749729631,23603.880496256705,-264.3720031182629
153.77985512856668,55.114558723494355,37270.37691713723,-548.1794355965653
-6.343206652059504,146.68727351636971,34040.409486003846,-421.3490900632945
25.236055872757518,93.72031325909397,18129.867247146663,-288.7352184739706
-57.286831291575275,131.48544847034125,28386.80234532809,-290.7223752816242
-27.54547570756011,19.22564447921107,20571.777984541524,-215.61855781968106
-5.728672913917926,95.7495642364016,-28506.59790246219,528.7546803574395
-56.576656929510655,-29.796567125487112,14991.570090260831,-104.21079294837254
-114.37474773103284,9.142311065890738,3428.5769258574555,106.86704075159547
-39.088262477449376,19.731586456011062,6784.109714869699,-19.364387598538514
1.9543889738140745,46.99614776182725,-24592.05578439698,465.9863511860129
-55.913821737547934,82.76197275307202,-6312.362122183523,202.72002204456564
-55.913821737547934,82.76197275307202,-6312.362122183523,202.72002204456564
71.77252903611125,96.95573336836442,-7909.86188402761,106.87893847563295
-66.63917462602326,24.281194620435603,-582.0953839395991,113.2996269649012
14.960911915173652,-12.891592658756771,21090.304305698442,-286.2178348666899
8.224063007182444,-7.497306754047736,21783.422608783756,-282.2124560300698
13.04018338583216,-9.201588246459192,27970.506922663204,-267.11339897812184
8.458294460123655,23.312635044897746,-3230.5121382160887,103.76339800610323
-60.20338428339942,89.57149188049166,1780.8785411695394,142.62278104680777
-58.284968078326415,68.36527973379312,4180.949889990155,-0.9564762286420887
65.31394210119231,94.4589188033531,8314.240920969925,-150.15723716316316
51.362738556730825,91.27238682197935,-14928.090602603299,249.89235912892775
-110.45716225233235,86.73081302592337,14260.208362227415,-137.81567658464309
-118.66719716239146,100.28069489194327,17297.31610328303,-104.5609841137041
17.951535908295337,7.3387531069258145,9101.891324993732,-33.228793160334504
-27.792768067927945,47.17642617112082,-13273.677830964916,226.59443734452248
-25.020733379881005,27.977216250181343,-14433.988973866184,313.57329965248067
130.70154538574752,150.2421351056231,7426.491075009937,-216.5981146441743
149.95556732637854,157.39647066540792,-1938.750339160374,23.17617374162144
66.0002859851736,157.02464313161795,-10937.741249054328,116.30370899060868
-38.89794576693318,105.21661390990403,-3160.8999039805844,145.15656077632437
47.68050834496685,68.37242330449196,-24600.698512924286,419.2364862239357
-55.304831680545945,41.0170408329566,-3316.454206097562,163.43260990147866
-32.228870535856345,41.33029823760419,-3415.3918650915666,156.9849679099984
28.294665582365766,83.11193058952922,12612.71448933538,-106.95172750783279
-84.75116339511261,27.489164887100262,-18751.970718999557,360.73855047017565
78.00192009641158,5.913967282867453,10993.799083824611,-102.04144429608696
-104.33457905059171,7.491954976093077,28689.521114565177,-282.5530824023107
-12.72850335062568,162.51557761990856,-15750.581062613319,267.46978913603175
-7.524638103497289,166.27385338642034,8593.879265169793,-79.60763267595016
14.733159183014262,208.0031038946646,-354.8011999463879,-10.746717448924755
1.5210598093019843,228.9572307745666,-6594.691333125096,170.71283490218613
-6.5378357690396305,87.11312840418987,-23828.327146272895,413.84664341402436
-19.7438300824232,-25.954318792706324,-23958.22908219434,495.812354202151
12.197993706629035,-28.180009186584464,-18555.277616608702,407.4190506482287
6.085187377256635,-26.75429820987707,-6844.887766536941,147.04077664119086
-25.48336427501708,40.37381849874581,8226.630178963074,-58.43333920703019
60.78768632639348,46.07227569155766,22840.7307276498,-275.3117622374496
-21.539715453911334,123.69089019792617,66913.68917885376,-996.6601603654916
-20.91064296108238,29.809596665347737,-64070.69706499616,1062.2452927597153
-64.47395552652232,-29.021632965213342,-46824.52969747155,828.5314755352045
41.31696417873263,-13.779338944669135,-4345.627237480211,139.30630474127605
34.42351050997135,97.0707532398734,-33734.64356128436,518.7378034102063
-19.137656646864357,75.18660744803978,-21077.69658679133,405.9913056436236
24.536022159394822,28.098945185071624,-36145.49060052445,609.5886706644486
19.65032189722467,33.74170097425456,-37764.85351923368,607.5247554294006
-42.921002795686626,87.00810773124508,-3731.3939068709733,124.21246198470777
-56.889878732042575,122.61454301678815,-19793.335598679074,293.35871384591934
9.98897280966366,157.61257627856446,-43612.042251197265,669.0116482629529
-39.91260096151676,132.56435828721393,-32455.50633868097,478.73952491772184
-35.96694456160517,107.29151366905847,-27163.01831173423,422.0123723066229
-118.01003462466664,78.80401488024762,-48225.755037590025,861.7526404302538
166.00325007389876,88.97962295036305,-10881.212348748813,142.04760093868393
-24.167752307159265,29.703966074554824,-13108.875869218926,266.0190166106706
63.92225572664469,69.00804726997997,7866.483243792613,-85.28585186236953
-24.872839071840207,79.13639206519524,19580.8674982179,-252.6942351650362
46.17220986677653,92.04786710115637,12778.967887303621,-96.38261944008883
92.77512886492048,74.67698539831088,5406.631514446575,-72.7843346150838
94.64099014387004,71.68974509175564,2578.5136399282865,-12.539121562536806
94.64099014387004,71.68974509175564,2578.5136399282865,-12.539121562536806
69.70045073370282,84.45891687979582,1691.0557009166832,-21.301767827433885
-29.365902739958212,-12.69712212590194,12602.422086290553,14.911518661394883
-29.72896265984929,-25.166692396614977,4365.237722632452,-20.508971632996776
-7.213385853136259,6.616418272785619,-20742.574767431997,326.49267855984624
-55.53977028030002,31.044516316109547,9265.920828441165,-78.64865782228443
43.35307141367733,43.1197317931058,-36941.126013785564,573.5621713932628
-57.30954136295135,75.31568026079835,-1779.259042879563,186.79289864636885
37.67660641636448,3.3372229442412182,6993.735785691032,-33.9439190728187
-55.85432479763749,119.85750879427019,16639.050600463142,-219.31932660245806
-53.138114189399815,147.7654359313646,16437.911800739872,-153.21117531907754
163.55684017533005,25.702801094252713,-20681.508682101037,343.58221077065883
-181.04229846723476,15.81089939943639,-33900.934949486174,660.3853837866204
-49.359227081929305,37.87895941009371,-44671.74505897513,759.396791265722
-82.0992090212174,80.07667765330737,-50750.26636754364,912.1017287312612
-30.915191068804788,180.15778653576444,-58384.51490847914,913.7993999466461
-65.1104406673276,137.0801491601132,-35177.08275126616,597.2753613840811
-19.630554966833188,57.09518540305968,-55505.669875009415,889.5450915437186
-79.91979562610953,-1.9955162744623287,-39066.999167220696,745.7883087525506
39.78040699016032,58.47401524582924,-25813.91473815054,434.36070339921434
36.75337712683695,59.32640468939539,-22740.801169293896,471.29644438080356
9.465656708075302,58.468516363926895,-24697.56543591825,485.5891034214301
55.2427981438569,46.79382472418399,28430.77559666508,-378.15991656825395
66.01112283828256,27.334864192287075,25157.290653221025,-321.38119960977775
12.296875003152781,72.91351036236138,27627.363280117686,-349.73709070226573
-124.04027723519835,31.76670948090031,9687.770440630346,41.23961505288615
-23.321730998112674,-4.740799752586778,26400.37336293042,-260.2375293856812
-6.670186072547855,118.20555679296397,13401.289491110654,-149.48579684783644
22.60990719332505,88.74764126369296,17772.744453770272,-185.75915447085444
-27.959879903568428,28.901967943791774,3398.8083348979835,67.9720564492011
-25.442572814727455,-32.1831600580227,10710.071292699824,21.602057802028323
-46.746448075853536,18.5014621289516,3619.7328080442994,24.508601967821164
-39.304927942231814,35.139272789070965,877.3804464848463,39.46338338503464
-112.57217101187383,69.10816779491513,-941.3418669550672,126.9522260651693
44.35288915475195,106.12162996911971,47508.30689738078,-694.7157045709091
41.48553392250287,111.71648836281297,27293.77417220894,-395.18549950660304
-18.978853308764684,76.56596675285715,27515.161734372046,-306.5226324883568
47.34290537779342,68.06680382305129,29399.845222068747,-431.0845384514158
47.82498654175392,86.7635793675761,17108.425213782728,-204.11323791538427
-25.500931554657253,18.63834456186082,26044.346902832196,-274.65605484977556
17.174773511767135,100.8349968739263,9329.916241903122,-42.06486422760959
19.586701427396406,124.82697448924334,24652.648801577558,-385.0342713665663
-32.18130277341818,150.19948073374394,6306.823532363294,-83.1716928154795
-16.21974913104693,-33.00497915756252,-14212.145636690748,271.17159309504325
-16.937134888696473,-29.97051700649858,-13556.565994423578,277.51357261911267
-32.28306495912848,-52.91201684942978,-10357.412657018018,271.949854932387
-32.28306495912848,-52.91201684942978,-10357.412657018018,271.949854932387
-50.18689601178634,-19.270356450247558,18059.3472720928,-119.97256458935237
-65.27411320334434,7.169106633993276,6128.719977650232,6.567870088862442
-56.21942433740444,-7.826416059714519,6372.370987627284,-0.46568663507589747
-1.4824217880495283,110.59133116273011,-4505.608301603693,116.24772760509809
-17.122034344983962,45.29667617812046,6894.253003950335,-22.64136474514786
57.89676086675928,40.793666825842976,11847.992751347427,-147.96540989729834
39.50117285814863,162.86959556171612,17990.76151956068,-202.18693935763315
47.20538449420994,165.32314757607477,14238.057210238288,-236.99648161061876
28.962364079750074,142.09646636321457,10982.928526752947,-172.91100605110907
81.70752427303819,140.55774262150743,12863.599939498652,-242.88436191942597
-71.88349619622655,10.014329862758327,7174.048694056971,-39.10789336241186
-129.21902443937134,-7.403549273311347,35728.00466823082,-322.20226248810707
54.74892534024928,53.726867203106,18525.724857540725,-185.42157944641278
-1.8329732570506323,61.975125180972604,35207.290319695254,-559.0135678847528
-3.1416286269222855,60.744734028870475,36789.90751341994,-546.0712967245869
-18.962739671355518,1.8336207155675543,-2806.8545319148493,163.93717495124076
-21.184630284172954,25.235419359036,-9172.191703048404,192.24877788276297
20.170833062516888,78.10912925999287,-20517.64937282766,380.20807201800346
-57.45009431864435,169.65436565096996,9.75264025489389,67.98095642851484
-48.452252986024305,53.88115117033449,4929.687118479824,100.62017054043325
-22.210866805964436,75.06125014617929,6303.828079270204,-56.2088353788886
76.26288354023978,62.36996021350003,-24615.261182310493,391.93243032930667
146.59074241288016,47.371804595232575,-19970.96406967828,301.8795915805394
113.52737101721034,77.41387372751032,-23749.380323508307,384.5633656841238
-19.925358575225545,72.13393897661891,23051.018046621753,-284.780849379485
20.2855490871319,98.41815158377591,27988.098176568696,-411.4668997984492
-2.5079407710550754,76.03563050524141,21530.322637468613,-328.56296849583435
26.92974080377392,49.933803113772036,21829.16277461931,-264.38018098740713
33.878115926055045,74.0626710242182,-1577.338088807674,28.739741268024837
111.93075827006349,94.6677452306922,12340.52525703009,-223.8555372077149
-88.7062988103729,23.17983358735807,13087.438273366228,-101.74942611831754
-99.85266029206592,23.11482925473537,12692.237808810123,-34.7849345561727
-99.85266029206592,23.11482925473537,12692.237808810123,-34.7849345561727
-49.54181581863159,64.52188695104128,1658.4668585472002,117.79313549072187
-57.77830290572478,103.38708441717438,360.5435790747599,175.947504799038
21.856160143400064,-7.696055691129778,-10076.168117598867,242.1943776603349
54.25159780054704,108.69758207348,-12564.26524255734,216.59901067144713
-47.0391830465195,73.22311323858165,-9779.726286779474,239.45028798403325
80.86999684729761,28.109151730855693,27420.303804651034,-355.8321680638231
90.40604748443415,37.04039380697835,28274.206898819877,-420.6386043124484
58.288931270164575,15.808383506701194,14398.979685539083,-199.78215690871312
65.00536126208293,45.444342891776714,44291.77416610301,-672.8754167403283
61.57116418811642,44.19804776867107,44149.63886036436,-663.7547259392662
80.4338936356199,-1.1800600305555962,45761.43706616249,-634.00489917524
99.7388386816065,-26.59449115920581,41429.091614159974,-608.1314738160008
-103.15060310835733,21.52270008207322,36247.96935948763,-440.92447744917706
-83.43028432566847,101.84246091205178,25168.0049497473,-241.77549822070608
3.6711598740291755,42.1427895638418,-3972.488488857977,90.7152930780168
25.709608468098114,63.03751133915898,4212.559377831529,19.97180664895324
95.630438036519,64.55553758247358,1270.055296250452,12.67943437436099
6.070983416257935,65.89643705094943,-26588.96699240109,410.2699993134034
21.19404696247686,60.11184217001902,-18432.53839382786,341.3905663834214
-36.55929935372359,48.76128074872724,20785.702755474864,-195.4898835372874
42.01419934182462,60.9229643831012,-31522.939976571397,514.5377885668812
-57.990643871179024,-7.396257079266093,6323.571869673784,45.74448672467409
19.73755987435223,99.23755486432779,27333.5607654537,-389.2880545409713
-90.5246615361752,55.81988582488307,121.07180076039867,125.84689560418988
8.203254528434282,43.86205409353208,-2086.8660371042724,103.64583330882097
71.93760681840025,40.12692108394004,339.3925316671139,12.900165140549
-14.271542919460943,17.840605046844278,31084.190549568506,-376.0608370420475
-24.35535226811567,33.66915148569362,37459.83663133121,-498.7521474401988
17.135359394186104,80.32193991331584,-20885.594566272168,306.78901818903535
21.262218842428744,-6.909474004715273,-21839.52398790586,397.5741585452756
-15.098693578099137,121.99887046755394,-12468.719203332956,255.28161490740374
5.307094201607595,72.35164399182136,11896.056150722992,-123.0546332429898
-7.235426791173616,111.4662205715855,35.596663439960366,49.70444358801801
13.0494476148693,36.19872574029216,15510.248531724988,-193.2476564161102
19.37879696184277,121.1032059925715,1878.9123600854614,15.97366349955877
27.902608157413134,116.67724330407395,5480.347375351551,-67.5515478547514
-19.097707998197027,9.777652765859255,-4405.245655422816,175.85668177392168
-158.40849408065287,24.631245702573903,-28045.478095447383,537.6435655440463
33.544788041632756,-35.55208389241791,-11007.99381394698,237.8795535203623
-19.549491118594553,120.55430182186707,-26855.686258877406,474.8186386558899
6.0655498440536615,2.007397433257749,2673.1394805559694,87.361918485214
-112.39858648834823,115.47211326197804,25730.055331799143,-295.9535185599491
16.08448045639901,107.67332579845957,9780.82523957838,-125.97560324480371
79.62753753145685,195.88258600883546,-29445.23346675143,407.91292676859007
78.68114556874849,198.04600992356592,-28562.02649730409,423.8208737546209
80.4596735497623,128.92083170109086,-22405.38813785821,308.0381033620521
68.07169904557975,136.34300777635673,-27470.009470341625,386.63543737754543
55.1182256933668,185.30971194876847,-41756.62525290636,581.8159300308387
-28.213125421111002,-28.103468275445437,14802.561385264831,-162.4418843994421
56.01485120741619,99.18557903418693,-1335.2509641972315,17.094001713113155
-10.745537226324434,43.669324444286026,5199.188974639585,-20.496977651854163
15.844059556647764,92.51998461530648,-472.76634261686695,36.97140085441207
50.251224819923195,89.67899375322465,7072.4746078877015,-3.8025553645495407
-4.546632505214383,14.436773009136154,-27007.360792118892,472.56005526669753
-14.954064210839132,42.50939733855816,-17945.17427402539,353.5214641900761
19.715261650857585,54.64617502924906,7983.135521330883,-64.85987619044113
-28.49794575864829,12.01342999885334,-17714.41916110913,335.110455262565
-81.52227203809113,23.24936158345326,-3214.9758082546573,178.40169885166983
33.67830508584392,-15.744350068679068,-4542.157829366317,158.46647801497468
-5.1651569870291105,123.60126386174302,25369.097659630326,-279.56801335927804
19.281581602693763,103.01234490556206,30360.85243049727,-358.49362875465897
14.966857295211227,34.68614233961367,-34374.52868615137,553.3061416810365
-170.23677633846677,125.65517618397041,-28621.021042427998,545.283594416422
-87.59477596657366,86.89627108618338,-46008.490682887204,806.8813453750906
-107.1656739767692,65.97466096923101,-41871.217932302956,727.2895394859664
-112.44320102814811,45.21131787255477,-40857.88093398775,760.5540723239673
-111.04461663644597,42.548616603831746,-39920.79588114438,772.2729042211365
27.085232436083704,68.53157417439688,-38097.59790221433,692.6231326145816
-66.89464318268105,-18.333147658447768,-15246.69087346249,350.1596400596532
4.12915627755919,65.08028168618392,-13679.842103051586,316.5530971247806
41.384639956297974,42.322315954956075,-1552.6570752379375,103.75365628490857
-44.20942829605229,42.23710505339377,-3923.4932054642495,137.51073328964696
-47.559451773329585,-20.08813155851218,-1823.5594760325562,180.36681837179367
84.86475527310087,21.573440004870662,-11017.035716244915,205.82691925822903
16.224663165232947,-17.01461284772231,-18587.32378622995,396.8222462310315
20.28697926136263,143.52083117626157,14451.204808748584,-241.94637825057703
152.8155569817134,122.2393928901438,16090.48735696045,-265.22894766603895
-49.50389040060861,119.70483362902056,24265.53364006972,-272.9713568622353
-14.591269495054547,103.0706073281898,16450.726026906883,-202.23595053924737
-16.438743356683503,21.576692676750937,2377.8257153255768,33.75722862182174
-7.764909988310549,-0.35171062341624937,13888.766472845198,-147.69126660972572
15.438448212426461,-2.676711627357502,10280.22197043573,-34.79708290730298
-85.54438990087615,68.9777433456615,5133.773330105143,58.04526379577921
-102.12612069105455,168.54462755556608,4563.941819640189,18.828702494455673
-49.04543016119093,57.70743650577339,18876.81994034988,-214.40923307492162
-42.76542437554446,111.30673759017374,42221.49130100371,-572.1240093110506
113.61652249860859,1.0051003434817007,22059.470777854614,-250.5236826403159
-116.01485398192474,5.667022694221083,12660.546661528402,-45.09511766714264
-120.71895114165164,-52.72652905140135,12869.608541336755,-10.961797495089854
-117.54125393715405,-51.44309641541306,13597.242415736744,-64.82216280619728
-123.23245105724715,-45.39402820596841,17910.839921844938,-92.34604910889146
-104.36259435530536,-2.0885639024673566,6836.818284198733,58.24247839897616
-36.74814522629203,39.43213712966239,-6990.102975320646,191.9644843234111
-72.66563187094323,89.14474357511409,-31342.28106908454,553.4876005172985
-127.22468524847041,130.92229402442473,29250.92347314528,-321.2562968996622
-121.51334171280268,98.33811105383714,-3638.9028418932494,220.65137391278293
36.49950181571125,57.405674876435356,-29655.413549242156,436.0917258539822
-9.633459637648734,71.05316888488865,-11994.191962772695,262.6019981439076
-47.61661944415638,87.97844510685486,-5179.081264729913,160.4786813148912
8.218022678325674,35.43552942134223,3649.1621043646255,8.570221617745371
85.07254122320671,25.121590387281973,2278.970367768893,65.00653138329282
73.77473419513257,26.045448018211527,-9866.624313963861,187.58573174332793
56.058624901384285,3.852797678761256,-9199.68106695823,214.61549318345965
50.72783927055188,87.91616723147708,-17090.23323443426,278.0365469213549
-55.62469486313184,78.67111309245789,23243.81645072014,-240.53735831140042
29.302905826915563,-4.861789213506663,612.7602812421956,-3.1028967710004807
-1.7568973984234209,59.37922283830286,-5759.642236219547,202.57241818268938
62.56652944580283,50.49139859169269,-10208.175756460547,273.79440802632587
119.91101659525098,-0.22711526455302877,-5901.416077144993,173.49070563184227
37.1533695845058,40.08965269582113,-20543.24349872032,414.58485320282557
52.321435043228654,77.25650877011114,-320.25910132171794,31.700470841160204
-66.09326776044034,24.979679920639473,-23091.844262649385,447.70048106575496
-14.04386897429835,0.2509659784261443,-439.53571044664204,77.26335916787342
-2.310129351760108,-20.505458714949476,1505.3386264545602,55.675753966032936
-99.17842977488574,-2.326735722003227,17021.78877265228,-109.28199010897315
32.20517478741011,160.2093628726307,-4941.767139906283,111.2915836722903
-85.43147195696369,66.88817977002934,45591.02981889166,-577.0089491588906
133.98399174203513,61.697549708248474,-39268.625915554934,594.0087701500057
119.3940569487524,65.33748515248767,-37556.69473618975,590.8220343544474
-26.412465205791342,81.33346787408048,35985.166644927995,-508.2227436936183
-33.2306383896796,74.87340568007552,44299.02705583362,-573.7898327960123
-20.71201518146698,106.99517532675597,40896.554409327095,-553.9610039642645
38.349067848891,75.40830247599378,21247.026912143072,-290.4935467862043
43.97852898364556,94.05371681997741,20476.333423565513,-289.4573145457939
62.89206239872625,116.2516558487344,-10263.057527321676,161.29758557783055
-28.87003528490322,131.8070212063528,8311.192689565494,-37.49066201072057
10.668164029025212,-19.135203150799082,21885.406527996623,-219.80801442950496
59.77622824155761,-4.563884081742328,32542.69354009086,-428.18423894858205
46.5546830944166,49.76458936199769,24039.861826895045,-326.53038876009015
40.976151775796275,90.60726876278468,32002.893859043947,-429.2104289771479
7.814623132496861,130.9167371957546,-5176.615713809568,121.19238763569828
59.71927047441703,150.57353803980445,9382.528620223482,-159.42347719605468
-85.98365355716271,126.07235963324655,-12466.299095552458,240.20947308856762
-79.70264675026618,95.44364539684096,-6923.158278827702,244.24910929867056
-149.1927722467312,99.67550524992672,-2276.1437713125943,112.37188625225608
-107.37484076079008,105.10055751272502,-13169.93139018436,214.8216375490773
-5.769599221715566,143.64864548710312,-6195.666776452727,170.50060785600033
2.4569453397796397,106.82363310580892,28366.132528803726,-307.7509469541314
-68.61446360897834,68.06845986460942,-4863.066779877584,236.89292389735255
-31.886525757725323,34.68876986449671,-9041.48582791586,225.61804077426606
-32.075882811091,-10.318928349207722,563.2032137935048,115.6486666479142
-49.732587056370235,28.482243206867196,-8534.83740416968,217.2946379256873
-46.112990921606695,-29.701935343906538,-3944.3424788399443,199.4256308771467
2.716137149086757,-30.62496181182499,202.52113102711445,99.25740866325327
-6.5857273995692385,144.80950895607006,12594.208482593915,-220.21292415271768
71.39786230580856,4.34612275595487,-24606.73100111204,429.6639330431149
24.714489358058003,-34.1438814104556,-38299.883769635104,594.1264528382444
4.010855445274376,-35.379127960890216,-26280.88068744239,506.73714493413405
-15.12315894309134,87.89407856330403,-3115.206340220733,140.25452690795473
-6.07982367379577,56.35517243948679,-1856.0327519460216,41.24659900913076
3.199658693539868,45.84274000722673,1508.3027557455182,54.2802913606798
-47.58298622138611,1.6002930152853745,-10229.520687192453,295.5497955584234
35.913169930716265,36.87724434389468,-19559.89529593497,356.3546360253994
15.293626592126868,30.3493022707409,-37713.309600960216,615.5153873285795
21.506118504204004,25.123427063136187,-39750.54551374753,643.5498361067196
-61.19450078086744,102.99909037032745,-22036.046553864086,514.1113901227325
-17.297814526321943,196.85112341610844,-21807.780793258516,385.2060511046046
-23.43600298426219,35.32615054421146,4476.758885128533,54.017759082839056
50.66597420897596,71.28521456319174,-3761.4124635763897,73.26690439780691
1.683106663224784,145.28036108981394,4882.644264515813,-26.759138171471584
-23.272486490166134,127.99299337529804,8874.292933999823,-78.34418679506703
36.55558028185393,3.862851031544304,-360.3493997183987,-15.065451495457463
31.059002397901857,1.7730678261102808,-1871.5602530704361,8.049688731910877
-60.5676237441433,151.03312912844265,-9417.857571848695,257.76100786218444
-58.4460235499562,154.93790721973843,-9325.94708786994,263.99022109607284
-99.33098049390385,72.34374220879037,4514.176533867508,0.7521724995739021
-59.27848755551611,50.48911388334901,1585.3601770794678,119.07585686908789
96.21954202566286,-5.763551823299446,9041.25570051328,-69.89572789983168
-23.24100671815249,54.89044297699155,-10264.372471846753,185.11135602674076
-45.13133279884043,115.40142494393453,-13980.096032596,317.9240288550217
40.60948545096919,-0.33755780480955844,3395.2264806018534,35.49103079094905
-37.109138847312614,106.26630985709016,13749.221540280225,-122.21546601168872
84.43748379241278,16.37473465720279,-2320.036333567949,35.719839343408324
34.98865041013345,67.09935950333583,903.3776195174673,32.24841960335991
-83.24256769904459,75.71259881198567,-18210.52626787308,384.55342771160485
38.23985430400831,56.7195831755942,-18793.124297311293,330.86265693188255
-27.500684452804585,103.17642836732952,-23164.546576509052,401.9035054244451
33.90056103332406,-7.876944844990094,28577.942192529612,-342.8145664014529
-41.67801925680435,94.0031660618721,35164.894499351045,-452.9649532889819
-38.71800859467058,93.42973242350531,35216.849518979165,-435.02926404401245
72.62701579525097,31.430849962166924,-11476.877347904046,144.6822390423631
45.330530203465095,-7.129275632623074,-17374.937681693416,346.19176020418877
75.9181836225382,-29.961286212664906,-20754.52424790188,344.3834663217365
-97.4751450419574,109.75270281354076,-3460.9040778602302,153.08087119632467
112.55925418837806,95.83102784491703,-2370.7689117816963,63.400016098080044
-43.59708380968266,37.301424841228744,-8307.270044488825,174.22807484349806
-77.87906963087698,82.64840538762056,-7337.026722168259,196.9869416813412
37.8738343986061,-2.6324159677875016,16859.865182504203,-183.8988336098687
23.543889576302465,93.55591704770661,-1059.4914037641365,47.98216444955824
