Tº A stator_t_1,Tº B stator_t_1,Tº F stator_t_1,Tº C stator_t_1,Tº E stator_t_2,Tº E stator_t_1
1.622379759325155,-16.789845565111015,-4.382808428179214,-0.03205852737351167,-2.3392530027349965,-2.1333180849609863
-0.3505436795950976,24.771698906487284,7.453965989062706,-1.695826698981687,1.7046593177532006,-0.24725162673533085
0.018284407790324697,19.793789478561113,2.0200693129358402,0.04251365964007836,1.4044139964103501,1.7382651889019105
0.9769776937349379,-22.09726390963797,1.8026684179195656,-1.8745463647105614,-2.0617498585894554,-1.6747828746016755
2.292552223891491,-27.01384920050791,14.376702386158021,-6.379535222551296,-0.5923985687221867,0.6566399843718986
-1.0657075143718,57.836860310227735,-6.699073125576038,5.617016033222069,-0.05411221370651559,2.34422268983731
-2.789171518965632,-87.04659724405846,11.932503278120876,-3.678952972753471,-2.205459757649461,-1.0418275989496246
-1.283570020844572,-61.32000538313018,-13.581499044083413,-0.8182893131028917,1.9379460627216587,-5.650059751703541
4.676977445357739,42.18275665312463,10.774643281566423,-1.6390483137410436,-0.803652107555626,2.2448568051241398
-4.010324049775159,-30.979812817963126,-7.414504027654807,-1.5340406601924252,0.24081173703541692,-2.4573288633946806
-0.4400618218918284,28.111672027334805,-0.2185293867319955,-4.777323827243829,0.9969180831757112,0.4447010630827546
0.46572209573605905,31.17908393410317,9.913587925666942,-3.8083061230147237,-2.317354014654845,0.8792947535604809
-0.09476643155240083,-20.951300132856055,-3.9287034890507258,1.2147374535358177,-0.18323791193307337,3.3258370575729725
-3.7119874927489205,-6.439127522076117,-2.5822074573771427,7.3225675863287325,-0.5272705067169203,2.676018719090533
-1.3149740712833986,45.68320537892409,-3.459800794130736,-7.716204067623787,0.2519836483391972,-2.1697322322769526
-5.998138557306656,18.459778827239056,-9.919752831939567,0.5217212549067058,-0.44973432760420085,-4.585855565151649
2.715859836648153,4.215325215041565,9.253729512669702,-2.8398811122756364,1.057509649915409,1.628572537990731
-4.190271572136269,11.023831052611648,-6.954173307959254,-0.4085136134583447,-2.179085708357335,-1.8462161065891163
0.025127191910128577,-20.93545425244996,-0.32777707029156034,-0.4137059685684239,-3.8887721597633336,0.5512021687583537
-1.0577050287528589,27.178883868947096,3.891279305346318,-4.375669792703441,-3.3379488607116867,-3.3679569016254325
0.8514005336841332,-46.13608666382155,-3.5114640970778512,-0.34460158447312406,-1.3974659447713336,-1.6184324426648367
-3.309808981125664,23.8698086239447,-2.677595602211398,-4.075279459398504,-0.27904798354069116,-1.5193897677423975
-2.075312823718785,51.382134809520366,1.8855605024948026,-5.757800863362596,-0.7813580703264578,-1.3672144632385304
-0.6804089861193633,10.750222722685308,-11.555635547246219,-1.1492441879818025,0.9804053281044975,-2.7270599324153424
-2.8158675093241614,45.693143977557796,13.215519405321519,-1.8183412216594126,-0.7451507000826604,1.4053394664275998
1.9585782122176307,-40.201337763639074,-13.913423819463565,-3.112211766707367,-0.09213067454886747,-1.4489842032388844
-3.57282865408093,20.444390393224296,16.82971532471219,-1.1696706423346002,-1.5877123370213648,1.0638178111215515
-0.5891976528842884,-15.867916011182595,-9.322050993585338,-6.542201958721913,-2.2075700787925108,-0.7644911563289067
-1.4747050850936045,19.582900062580542,3.680470457036909,0.9685183988736239,-0.13499275984392445,0.9900042731904173
3.6399504220953043,-55.00347777208198,1.0931843987265861,3.0828019166034286,-2.351274796980255,1.969385131121374
0.901483757283182,-45.714250472617216,4.477848244664202,-0.20062987041706082,-1.5446744013186873,-0.3826043491942692
-0.3402555910999457,19.634104184565008,-1.4432381126348086,-3.274896828362277,-2.042912882004505,-3.140465343399785
-1.5017816761350675,-19.67481928708998,-4.956350854839723,-1.0260485084906437,-2.182483421551846,-4.79983819473908
-1.873818090919777,68.53545012037223,5.167557817030017,-1.9676984149556276,2.3198126566811643,0.6424862215102211
-0.19036053122405838,22.634472120492013,10.748825953195169,-1.3166436336876266,-0.7226204332630499,2.814773184844368
1.5012603148007841,-5.354843771386562,2.9548729986025686,-2.394053846878919,-0.7152858935730487,-0.0038335096651720413
-0.31913979176300566,-29.892071384965007,9.237540101889728,1.71467814488369,-1.1338090398030172,1.5892152782671292
-0.6294580588380656,-36.30842804118955,-2.7405857187999256,-2.0965379377568745,-2.822649002153618,2.7998525160863883
1.332517928235635,-64.74662420389296,8.878803072208635,-4.932280425883256,-2.154697656591207,-1.429301127233562
-5.194168350381814,48.30776129089709,1.6412311335380612,-4.633994466435091,-0.24024076588212973,-2.1794687652738665
-0.3074148086296975,49.842112877173534,0.7248318434775358,-0.8060461815963074,0.40077251043788875,2.8513608168040507
0.7193538575434252,-38.93214629066189,10.11591514235548,4.578346663139583,-1.0494557150831694,5.651542854869388
-1.4896817265341422,-19.463856357667293,13.118192291442307,-2.1992818769743048,-1.1326121381352,1.4292345013655314
1.0040142966755374,36.72501067474465,2.7065645817527155,-3.4723647475859956,-0.8214656040171338,0.5844464618150841
-2.153953794911827,-38.43829100251964,0.4389970698622907,-2.3755789859390415,0.06562010740003577,-2.2182892163206667
1.029024293028308,18.96936511425718,0.9241497735777857,-0.9847340368449353,-0.3233167312502944,1.4530936493303164
-1.0499388436120871,-12.771025907781095,0.24452886971302856,-7.899955256641023,0.5690662292232992,-3.232487886889332
-0.2524119302871249,70.79778135266108,10.282450966121866,-7.83577995448529,-2.2171487138011576,-0.5333531346321241
-3.057246868690884,28.836122276286567,5.986908106851235,-0.12685324134946319,-4.275798104099871,0.7041458937934753
-1.393680489183923,86.15214447668302,-4.256777544059666,-9.358995360942682,-0.01592926442680387,-1.3016642040155721
1.294664357697867,46.25403022475444,3.1589708902692113,-3.966856755238546,0.11655604829550703,1.7254255683226676
-3.212542763980567,-65.2325682383482,-7.0777488876113,0.5423284127739598,-1.7405504352944519,-2.491663742590598
-0.10653255941771556,0.7806583619282037,2.786871341815117,-2.2175766620052135,-1.9949652914396359,0.9621559851880916
-0.9166045816387819,49.612336722321714,5.749935912146837,0.6195861113740078,-0.7579613386350097,-0.8210247747185674
-0.4152853640421343,-47.81855618991491,-6.445220487510361,-3.3246696302887475,-0.9015891856181035,-0.9078567207241388
-3.220053212096727,65.49572629285032,-6.1712881826682615,-2.8957260142712036,0.2884212824135498,-1.4106491334499411
-2.388961341741802,98.08146811358714,-1.064444392279988,-2.9220810221381197,0.058080371963242505,-2.5753159181170195
-3.5295821686457707,36.41082012737984,-0.7338573669050752,1.2164760071642622,0.07938699105340856,0.16997579158701878
-2.431311672008839,-20.14304197546479,4.748836855665353,-5.6353143060033,0.22533581468713776,-2.448962056231121
-4.551206390248757,46.07706347862977,-0.49609880815128093,-6.847709574233394,0.5840129897278779,-2.953503551154207
0.6271015089168113,-29.247856060040238,13.724536977500685,-3.102731669774502,0.04125894639479122,1.8231646818199998
-2.7438623941501863,42.72182252660167,-7.530412391681119,-2.3213471842443054,-1.4377341340340006,-2.456145075582222
3.411629907220032,-28.65640942676452,-4.004861116508145,-4.257498537156964,-0.9185138916698783,-0.801639728102634
-3.6501760999032675,-26.595594554500806,-0.7489353379205141,-0.6413208875575948,-0.3402377459915019,-1.0746129352344327
-0.82709995921261,-1.3490736439962596,-6.374164393840465,-0.8193524077683347,0.41673451799425776,-1.462785476919663
4.903829907057174,21.922423126989322,9.284111657208088,-2.1616883943780634,-0.6218568079004706,3.204040925224545
-0.6890877178300157,-92.67592553626139,-7.865435230427845,-2.448426629148826,-1.1971319365764006,-1.620339999756645
1.3183579012641258,26.4219370383438,-6.17803376580149,-3.784581448062114,1.810258956846767,-1.1296853320901863
-1.9649905364045681,-19.83542552168698,-5.956355271574517,4.798278381892292,-2.790268133692616,-0.38637989048773175
1.007255686737466,28.480989705422992,5.248183406574183,-5.245583285447048,-1.7902176329885082,-0.4811141493744272
2.4532495879275094,3.687891878736437,-2.7618842183684222,-4.193041027688599,-0.9366933647680091,-2.158510030969711
2.4532495879275094,3.687891878736437,-2.7618842183684222,-4.193041027688599,-0.9366933647680091,-2.158510030969711
-3.641857388571065,34.3571932968842,-2.6526876190575925,1.8230815054123204,-0.05407191209545548,-0.07111129068987987
-1.0795000692832162,20.71827126916819,0.6511048807059845,0.006607451670556763,-0.5897572511120885,0.22985928820975873
-0.10895219592449246,50.89959630187086,-0.6169124674729041,1.77955910467513,-1.0524302396309861,-1.1004936637447016
0.27467002553489056,-69.21650567149271,6.521358299477067,-4.1075747612436375,-0.06755145021491926,-0.6726958938043175
-1.7648622224343926,-72.80153901546814,15.951621735747747,-5.877036874764595,0.2746150058570434,-0.754974748180057
-0.35329312038383787,-44.08390707372127,-3.191807813433808,-0.6950174039278814,-2.567222570487309,-0.6359129502121442
-0.019940306175851075,-18.055522582184732,2.396780063270326,-0.20676804144921335,-1.0495891519523477,-1.026248920097026
3.3878301902073265,18.616085848827083,10.621069724152184,-0.7528595553471082,1.0801258006562162,2.5564191531968943
-4.586338012526049,4.226746629076317,-7.949878403447116,-5.430920533390209,-2.566583436755985,-3.7973618916088445
-3.0248527844581505,17.376942848171566,4.258345256487459,-0.8023823841818918,-0.9122681721891428,-1.9261096021586634
1.2359649684940737,-20.469936311789418,-3.69963413576843,-3.1404876713077066,-0.8997976238499719,0.8124824695591824
3.0214261776355604,8.275077938161289,3.9821858642010604,-2.0581693522839544,-0.26336215304483446,1.851807635312752
4.939914179196265,32.2126529465647,-4.062625046713208,2.6620117099132155,0.2751928244935997,2.803231909712495
-1.1675727536561271,55.22139448993435,-1.3450637932341745,-1.8090582194696916,0.14181705867004873,-0.36479213937462607
1.9430927718301136,28.747952343771725,8.011593287252543,-0.802932579245502,-3.0112466211440765,0.8222849768178947
-0.0717471325128527,-17.604001681281694,4.57106199191145,-2.020792353461394,-0.9794190709641752,1.1810134727789594
4.615616981969733,28.54486317323267,-10.40839977535058,-1.938096282914974,-0.8344150119873123,-0.2807792641622393
-3.3728303699454116,-39.75449147574121,8.163807306176206,-1.3269357427528536,0.07040308809788487,-1.9121220907571608
-1.4314762042415992,-14.652242862155695,0.8322193003602019,-1.5467162902243494,-0.39135479207480967,-0.05204265767953631
1.7287658214568025,-41.39929615518073,5.541955844140076,-4.473287180726549,-0.3594649891299675,0.07145980008765546
2.62618280275362,-89.16963879070211,8.480506234342943,-0.5502006728920499,-1.6995522547753428,1.5401146803908887
2.3578702310260473,-28.164595753441446,1.0868120443252973,0.4512583755848112,-0.8827933767254049,0.12319740874918361
-2.1438720937270865,33.10334964592512,-1.9525979447672421,-3.6573255029767853,-0.8313417210201691,-2.869158005740509
2.4026408076324293,28.077180567229778,-2.8841713576159442,0.3383174602052681,-1.5282090280173106,1.7556939847867934
-4.852997269920385,-30.446842084609013,11.019292680907181,-5.579708620198548,0.5288922487496712,-2.3291331444851506
-4.852997269920385,-30.446842084609013,11.019292680907181,-5.579708620198548,0.5288922487496712,-2.3291331444851506
-2.1116111060788563,-28.795216929943606,-2.681964134248984,-7.8975143171924085,0.6567105821734146,-0.15913977578968552
-0.566934222403771,-28.813006073239777,-4.439885322278532,-1.0173947600279374,-0.6244350405560013,-0.32038021910783865
-1.4805305291759332,55.57019264955816,-9.815903324442854,-1.9296351830163996,-0.8124746440138918,-2.5147590757183935
0.4601928679443965,-47.32293485092857,2.851942495227267,0.1799105166852426,-0.43114256528368733,0.37994203644924784
-2.3436602189151623,-45.06432482423755,0.9167832434631924,1.7061402211947643,-1.8339652463949336,0.7720594125967254
-2.953477012662945,-7.89870438400493,6.318587280609988,-1.6211165845191164,-2.1708873398777464,-0.9686034599922543
3.6986852623693736,-71.30299341961647,4.559850596322989,-2.1948532616879897,-0.6583270135105024,0.6412367532623624
6.474078232932959,22.26550104467031,-0.7656500981716792,3.430674521414588,-0.9432675764507117,4.112864702557282
-0.04693670528186278,12.671844831913527,-4.922394982444923,0.17449464480652033,0.12514738418666604,-1.4085931584289484
-0.8587604701851941,-10.8004620291647,3.2053935399516207,-4.639683517347799,-0.06454071299015018,0.1497652345387609
-1.2921610517323388,9.699831339354677,-5.6189223670706046,-0.7855089922059815,-1.6853692575928578,-1.8005251313179242
-0.14032682246926664,18.34925065691226,-8.14694534962408,-1.722730143072973,0.1290082898825401,-0.5113513588845753
2.243782770389778,18.02498358900758,-6.731064229125295,-0.1476462865384151,0.2121092392690651,1.0507058439650678
-1.6580199899986725,76.47880352617672,0.5877934230689186,-2.703938700601945,-0.9051184693197053,-2.4607044599863803
3.650420449918732,-8.9769124395754,-4.63635046200019,0.2083725343088465,-1.994460214511342,2.4661357875985144
-3.2435635167433534,9.451923118644206,2.5697775826051803,-5.521835530348999,-0.035194641974253926,1.366180060486021
-0.9671780802555245,-22.411260603038883,-3.8576527382346586,-0.43766219554120744,-0.2917754797808496,-3.1757852064157257
-2.423088401526039,17.882479674377954,11.859823406120135,0.5043298457437629,-1.8167893913489244,2.136331201183952
5.577330947844711,-2.11848942918657,4.670952400127408,3.759211207453105,-0.07446498552614056,2.7776591404705893
5.577330947844711,-2.11848942918657,4.670952400127408,3.759211207453105,-0.07446498552614056,2.7776591404705893
-5.662224793423676,-35.734573431435365,-1.9195836145547869,-6.5083585698628985,-0.8631582430549906,-7.307307426728725
-0.9012953781382893,-6.821645464462026,-15.127295947099876,-5.517707213730091,-0.796912689578112,-4.163041742671611
5.604774484871303,22.74840396173658,6.414924789645259,-3.1297583339775223,-1.2008277056818748,4.0561256905156995
-4.031595351058263,29.103586168276358,-2.2725921591959954,-6.707550625962366,-3.827345942721072,-2.960204828968031
-2.6551645636120185,42.16268785209168,9.207681764027697,-2.2736914062898346,0.4291067750454918,-1.2169716163364952
3.3637998685859083,-4.4191611820947685,-2.794854339764819,1.1273945609438218,-1.2024502885893702,1.7852680256924796
-0.7457258839497851,-35.81344146371648,2.063627794249478,0.3598227284678237,-0.7857820398371413,1.9794105395291415
-0.9255338366288598,-1.066426356059047,-3.044589981976782,-0.8025066969414698,-0.5813675534780536,-1.3291288414513023
0.47455236071937557,1.772969637725792,1.0506384847777017,-1.0221371823174787,-0.7221471817641298,0.5548896310295641
-2.2550827678265994,-39.75465616003743,-10.918160452747468,-2.6392592930320546,-1.6747044998532385,-4.019400834202041
-1.8904982381933915,-63.57272159707931,-16.52762857293429,-3.444660982445437,-1.6517947887956184,-4.845572774970347
-1.3621636841364468,63.711067683538886,14.666617435807071,-1.5930587026900862,-0.35539398098289254,1.8199010431817328
-0.8245242065158881,-81.23807004068345,-9.953721974938304,-2.9299412849694284,-1.218047256455563,-3.2406582619199065
0.870067487635749,11.161777012888606,2.0548870016669243,0.7134945814198956,-1.775614597540933,0.1813376378817071
3.3774864677772047,12.722272583440569,2.727852864136635,-4.9507982171287,-1.6201989584879732,-0.11831107296496368
0.7734216590603555,-26.39270041659007,6.623109046588427,-5.408367099281117,-2.623304418111527,-1.4766857204210142
1.9915725567951574,6.658999936927405,4.44334419408343,-5.1325097283027254,-1.7580239714345254,-1.3534207361265005
-1.2316052159866795,48.61390876947297,-5.539459625366641,-10.452130312432645,-2.3592136292358665,-3.3992765344091813
0.14655980892982434,22.132207190459543,-6.261989225910379,-3.616927751230188,-3.165256930745402,-5.01018728762854
0.7281932460145646,45.54747959803335,-9.609887327334148,-7.868337692891976,-0.9449405687305221,-6.827149771366685
0.40484863785517444,13.407104903277098,0.8252065888919349,-6.351814556765857,-1.09950364260275,-0.06252801437420352
1.4414496226145854,-14.822736160745343,3.1724014656278445,-0.3474138582148325,-2.1003084550201883,0.5552532266466021
2.0366292417830385,0.50375623168153,0.17717227877607433,-2.0325897528358468,-2.8339406686951554,-0.18699298259530794
1.2680361298755891,-62.81317153731473,-6.73948181256425,-0.3491163284791263,-1.2627630855242855,-2.688889108906438
2.046325114201725,-61.6665231547432,-8.531093094803689,-1.1433611276750928,-1.2325637040884971,-1.462718960668445
0.9836081302391788,55.055800461784855,4.861406885998433,0.3459685367889973,-1.0859109929683328,2.3410366805367087
-1.2845926908558951,-54.56317422540684,-4.029671845231359,-1.938515195809525,-0.0015114162187666869,0.036819004164108216
-0.504386531010405,22.940796226788002,0.7201270166233515,-2.7739026897000323,-1.857434782956763,-1.0846609607812712
-2.788347358205271,28.616951744667684,-8.53421843287113,-1.5796194072042644,0.5089656295903313,-4.235070446943181
-2.788347358205271,28.616951744667684,-8.53421843287113,-1.5796194072042644,0.5089656295903313,-4.235070446943181
-0.8676906623286751,8.982189540321468,7.60364644455875,-2.8010405083708787,0.3894268878116721,-0.32902709755187787
-0.8676906623286751,8.982189540321468,7.60364644455875,-2.8010405083708787,0.3894268878116721,-0.32902709755187787
-6.3603081231704035,-76.59705953244469,2.496377230733142,-4.368075109011917,0.22030268735004027,-2.3590739098107703
-1.403514066808667,-69.25678842968992,-1.4741990090631192,-5.749324638445772,0.8372770269573665,-3.3529093385315982
1.8787713816327427,6.479216539629391,-2.443894561276574,-2.47603529563078,-1.6386036955266532,-4.2010681594146675
-3.5399395971312817,126.99808937350576,-2.9473824405737776,-3.1487772884958263,-0.19912139866851586,-3.2460473071335167
2.145260519804712,-1.6685918821880534,0.01807792486547921,0.4269429058561358,-0.7031731864841984,2.8144443325442516
-2.128831426957147,31.228315331968076,-2.2758359977077074,-4.475243228172044,0.1745070376846749,-4.093929972407302
-0.26104920005491694,-3.1241939485387284,-0.37209316745289645,-2.9960614311920404,0.2718772777049562,-0.6625148404738651
-1.5760671068721264,-35.29138856366808,21.99576613378686,-6.926438925275844,-0.34164076965287404,1.9565362901925991
-0.339519878256731,60.71552593814943,13.137274916723696,-6.157366927500827,-0.1518989111700421,-0.7245173488769217
1.3140291181348231,41.7361940077326,6.476089273990972,-2.336994650458749,-0.08666747752866374,1.730504375244127
4.611574030908155,40.272743260804305,2.3488094936344046,-0.545450790766042,-0.6524807178245144,0.6107706336428222
-2.7432057815364583,25.089423036820804,-0.15254401761404568,-6.216384894210855,0.3137228884616089,-2.2607219426571556
-2.3033699215942756,10.609664009333967,-0.34945885361234735,-1.8103458632467468,-0.7737806908740313,-1.239001672463565
-3.029211914720622,18.10952352905699,-2.754270382735255,-3.3075503452556863,-0.15625732105392126,-1.9112443019593246
1.3685982132914833,0.12804494065499128,1.0053106323531185,-0.39720432758519825,-0.8346110987589024,1.915659239806962
-1.9888276528433044,27.3109749800537,-2.571268326669295,-2.550584189780342,-0.6454603500541953,-2.76836451471421
-0.8415054553669685,-9.591406180668201,-5.636411498556609,-1.523961456495435,0.3940404560630351,-1.0238059201906582
-0.8415054553669685,-9.591406180668201,-5.636411498556609,-1.523961456495435,0.3940404560630351,-1.0238059201906582
-0.8415054553669685,-9.591406180668201,-5.636411498556609,-1.523961456495435,0.3940404560630351,-1.0238059201906582
-0.406458337903183,9.862535759521188,2.1111244475194946,-2.5873761588555566,-1.2906991765585878,2.1453013944178365
-0.406458337903183,9.862535759521188,2.1111244475194946,-2.5873761588555566,-1.2906991765585878,2.1453013944178365
-1.6217493719627978,-5.318882886768441,-4.725103982490258,-2.755222763192286,-0.6862826154816419,-1.9794095328455334
-0.7960649030822933,17.259853796108082,-3.0296395225010824,-1.0381513684415657,0.0335874513101887,2.3007405825628275
2.3414077014044357,-12.476088551177387,4.127550027769167,-6.3216694746378455,-1.8265920454463127,-4.072527329864529
-3.52352637101969,18.27054807369358,-4.447031781944558,2.7655960162940847,0.8023019263769422,1.9965099740647236
4.025202629001477,34.07337065824115,0.6403105014072068,-3.707793329662236,-0.26666233805623984,0.2734998289168772
-3.1198435031685503,-68.40625355964323,-1.7327840891081159,-2.71524505054447,-0.21971098737001524,-2.347076053839524
2.035154200451818,16.866744306561635,-2.5351471507692755,-2.749294977127227,0.001144569969696807,0.5362164596351611
-2.967189566758311,-4.7654925671794075,0.058482639367422706,2.003000591801904,-1.8489026922117522,-2.170963077114824
-3.0106938123887335,21.023145229745808,-4.805010256243701,-1.3256643162137955,-2.918689447118078,-3.1599671883537166
2.185033817987187,-51.655135410692964,4.283109601867849,-5.163283426261041,-0.5965670871252089,0.24909873158920615
-1.1030927966360657,-33.60861648353247,1.4230972310371421,-1.1887646057633305,0.43692303716307246,-0.9451130917961706
-2.2726094637400127,3.3382160814813417,5.466590084912051,-8.385263965066088,-0.8095354973984829,-4.234796497585572
0.967067515523441,12.50098059409033,-3.4626365722386474,7.056976429473788,0.26646191710137457,1.9525609428089772
1.726910250352853,14.207354194532067,0.2138908949356697,2.6495079235508667,0.028084548870048603,1.0205233504560467
-2.165185478878155,19.363004953239006,-8.734931678798077,-1.9392503409615902,-1.3750060085513995,-2.421248322109347
-0.19594773828871326,-0.2649346963326611,-2.473293871043271,0.23926423616949632,-2.14442420247852,-0.5380324952925877
0.25450293896423287,-108.55166969265956,2.278495313143438,-3.80059661078392,1.3099904275017429,-2.1904030573338398
-2.7820625749004777,-56.70270960127887,-5.583357769478983,-6.196174331608838,2.5653978805438586,-3.9912757168934405
2.3824156321126093,5.3758356693361975,-10.724548315714209,-1.6003599308084508,1.631514940776431,-2.3483576096379015
-3.2286064506436105,1.3857019796309595,-7.884464813232945,-3.374904938942484,0.8111618271684081,1.0504276029124937
1.6006339695949336,19.32236011614808,0.627379516596636,-2.5021319644440743,-2.650668201107225,0.0041709301468142446
0.7774932726127557,-14.64199992785946,-7.427672954487514,-2.015065400691187,-1.986096870024995,-1.7242529389926289
-1.634064878111948,14.722929145877682,8.641110600956804,-3.5952268884901355,1.3005093099168643,-0.17341415737761962
6.508051844620502,17.826453794589657,-8.752489312809423,3.853285843456608,-2.2738953208349555,-0.2721966390089887
5.595200585061878,36.18463652173756,-13.744490230428813,0.9915334624106982,-0.718198838957373,1.3103292103334452
1.824245381062406,-25.96894181833136,-7.693507032753025,-2.011102111795048,1.0709377700659917,0.054680955035466994
-3.2994165284003545,-38.672884330672034,1.5173155552485182,-0.05859248520942906,0.1179859826373082,1.5713132528216347
-2.9584509639826346,44.98838317994009,-1.2297706163709576,-3.8084003035999454,-2.163833374362897,-0.0757195483556572
0.06113120496202984,-30.421657577532258,-5.6413707687853885,-1.7899710264537187,1.1650560258654685,0.11256937894759911
-1.8686155335435775,41.490329901390204,-2.7141103514576024,-3.84862077022113,-2.383824262089761,-3.0645577114748033
2.697030285493819,-24.224362220738875,6.046352698279044,1.47709163031742,0.7420751916834165,2.6684271258144663
1.9667521580347476,-2.355486198604016,9.071586683238786,4.727396509952851,-0.5679662555165689,5.326166407438741
-1.4532747373651007,-23.26183742205246,0.9522710098025442,-5.974675469342811,-0.7708517677874196,-1.5764373427773162
-1.2378825858577318,-12.58736010487909,4.7879612744457365,-5.790353902959926,-1.7030824291082554,0.8014330430347716
-4.473595279898138,14.376746974243122,-6.17937377035622,-0.26927272735560454,0.0855387618698083,-0.9633632112518813
-2.7245614306219696,-1.8306266324136544,-7.452053399849744,-8.867428081128367,-1.0581892333487724,-4.871085800844171
-2.4118674919267216,-21.475786121447438,-3.732748053916085,-7.682074738271441,-1.3365070004893398,-3.3628936622817323
4.360581727006245,32.0973439553312,2.0909470955976186,-0.8395594462097031,-2.6967492598419414,2.834765963991247
5.757006924212035,10.202094838949002,6.86514527158614,3.813117281558438,-2.563143564315708,3.5556941755647866
2.318335661104175,-26.391060496017758,-9.760576958619662,0.5180504002116209,-2.4181139402762897,3.871572225507184
3.18668141702214,-17.816856685010094,-10.41174078689423,-0.6707946225601666,-1.1258028268319848,0.37704907243751595
2.00280372818683,13.820754744479197,-3.0407853655525567,-0.04820029849478136,-0.13495135086150983,0.5283670201301094
-3.7172561798691293,-36.95544940971578,-2.58352371711832,1.393490799942212,-0.8434302690157395,-1.178629119364948
0.8644204303666116,38.65230694360834,-2.6007536659316273,-7.353178450016774,-1.1951737047861988,-3.0241529259091258
3.2414848294297847,62.40610819953455,-1.125363788686153,5.925784828402201,2.688996817923293,4.356423651372175
0.7321786275900581,15.630932269947984,2.7122068489394513,-1.074987600689342,-0.709938417163255,0.5215823091207428
-3.0559804933974863,63.4660726517956,2.5513134220049296,-3.3227003803900192,-0.21335890492972354,0.7340726695132462
-1.2653204313050375,-71.94245419331719,-11.580462527917247,-1.8406935301113165,-1.8844861505673811,-5.7316953269816215
-4.768096884019059,-46.31834610124331,12.135357838649911,-1.831566042068013,-1.7488423203290562,0.6003352952922725
2.5305204017362715,40.91089128722003,2.1894309013922717,-1.4287810972935533,-0.8699635265724972,0.09188696028680332
2.4634351307260105,38.43442347748895,-5.694621751247908,-1.2850300928898084,-0.7880367836345563,0.9371063934226478
-0.8225489342274419,-37.679063134618794,-11.781995446887436,4.065625328858247,-0.26792224289559996,-1.282178314249128
1.3528807787233879,-31.852015020925514,1.531093491529938,-0.270759168083301,-1.6045360956804833,2.0917279798265356
2.463593123785491,38.65550453452711,16.655382008672373,-0.7395856525011627,-1.6201809870884238,2.9039959004002016
-3.4277828899932015,-69.4241510251931,-12.344671127100636,-5.755117065561698,-0.3116511113018213,-3.3521801734205976
-6.395546489039244,29.289056862673775,-8.672075242319867,2.692198633286553,-0.793818095204782,-4.757779600532105
-0.23604672585265707,6.581434222916947,10.40512946167225,0.5005828759099811,-0.8461617787518277,0.27544749688246306
0.3242357291986637,64.39889167187366,-7.011762274927602,1.1489318490508131,-0.3599319291419619,0.17551717226505037
3.5759161743496155,6.800170274520305,-6.540646314644279,-0.7676313583876473,-1.0801435114245557,1.456525922874405
-4.82272152892925,-8.534973008915943,1.332572619474485,-3.3915630214557426,-0.016497596588025132,0.5899028229401639
3.3793992077902573,21.169012810724634,1.5599281562204714,0.04626733970093344,-2.226367663756824,1.416367248527028
-1.3349108610750455,36.081397580119344,-14.58721581604372,-2.396149267761849,0.8108208765505642,-3.043544749757796
-3.4860756205060865,-4.438330918766745,-15.544973191240258,-4.748266325958896,2.0487123597117503,-4.712402450297754
-2.5003992674552826,-18.27459074071337,-8.715373351804265,-0.3320885925346596,0.6852696887385801,-2.244528217015499
-1.5248443650939867,45.00972182354045,-4.772212570435865,-3.637440897691602,-1.3950691300541904,-1.0383749217209595
-1.5248443650939867,45.00972182354045,-4.772212570435865,-3.637440897691602,-1.3950691300541904,-1.0383749217209595
1.279743943282177,-55.5521937228185,1.4910552250783695,-0.03949580193659852,-0.18372788225538134,0.6218847993705956
2.1820116575704622,-50.02755134022211,-12.314416551209149,-2.2745388843257675,-0.5150518113260537,-4.005055303598944
-2.04261730227581,60.136344900007465,18.710094919401307,-3.706063575028481,-0.5347561547427188,3.1834149419610167
0.7903898676176335,31.62661414195792,-0.845918486974421,-0.9073887707172992,0.593644375856248,1.0023183091619803
-5.370537843047391,-21.872416098782434,-0.906474134760419,-2.469597933061749,-2.228139172420764,-2.1446631679130905
2.9105597460270975,27.7465541255768,-3.3811684014084493,2.982167138375126,0.8139741920229682,0.8510067219413175
-3.5184897841825613,-20.19281417425451,0.834614369259528,-7.460301398051902,-2.5348653037192608,-1.604096185788085
-1.9181495516859113,18.004068696889373,3.542904260488855,-9.442384361283988,-2.514981618660861,-0.7234464883110686
-1.6677995617005223,-45.077461633910474,-5.356551772617067,3.7640418766907286,-0.8720225409805129,-1.0791848243417785
-1.3845227223349397,25.59305829838918,-5.073004136622419,-9.010506180108568,0.629459671825182,-2.1719294853116495
2.206905422264431,73.37593037690426,4.112526859747547,-8.197458517696008,-0.8092080606595415,1.9090488145686348
1.4774673866412615,42.993453411668085,-2.9484253386260892,0.33406404991679195,-1.6431933407005395,1.7724858020838443
1.8165088881172826,52.487575421559924,-7.36499312370487,0.3034071753550708,-2.4096938764612466,0.9815098966371044
1.2454564357648286,87.44120648374894,-1.79365665413538,-0.35345667732286734,-1.590131920560998,-0.5597504455630865
-1.2196400124167313,-67.78987324019471,1.0244468202520804,-7.028989447553617,-1.6588280245636577,-2.8389502762834766
0.6308045536774098,-54.219503350217586,-7.258102422177105,-4.856308765108566,-1.0551956637720523,-2.2147104195085188
-1.2594418299839223,-61.985568055440645,-1.276463095067613,-5.207709173412023,-1.1325785361183736,-1.4857831568944952
