Tº gas exit_t_4,Vibr. fan free_t_4,Tº gas entry_t_5,Displac. %_t_5,Tº gas entry_t_4
164.49393888690793,-12.374461395864902,-170.47847688271202,-43.15030677113966,19.424437438592435
190.58222671350623,6.1021180484815485,70.79808355063645,-57.05343937476561,54.14138424651786
-84.83765922621315,-5.835981647213125,-209.54344147884666,31.843988163071486,-184.03360124326585
213.15107962794238,2.971578036924913,244.60198667717026,8.570604360692954,182.32539658848995
13.057142496625715,-4.638924311613716,-94.05690441141431,15.203702291309767,-131.2751676487245
-52.388957296453825,-2.486339303518924,-227.23971510994144,64.3536891729682,7.724140366737885
93.26870925554036,-5.758051883393037,257.22213555624705,-3.8185113156198156,106.74513762973382
101.27362337153778,-1.0695945728489598,211.83541496380312,14.092001371950676,56.31652728916207
59.87910636097553,0.6737761152318597,-67.82797010022556,-40.99562870077351,-3.67373469998995
95.563082425217,-2.5962843933004933,61.25905771935216,39.315565148863094,37.31640419305623
18.06985272210781,1.4287622330256025,-71.35963257916372,-11.022483566536607,-130.888933988542
166.5927133356082,-2.05723088549259,108.48875516086851,-162.12135598166697,26.00391079312294
143.56158878103122,-0.8784613310197656,59.529533461456666,52.92346090843456,155.83394232874707
18.54416451677139,2.2783005600385797,-42.22978824721325,-15.09840034821994,-50.034869393765376
38.69981219717707,-3.181401383628673,6.059050276541917,-25.606748570387243,65.97610875572366
99.14546377398068,3.188134931862064,-80.96999691277276,15.89238042830996,10.159319018761074
55.90621376728956,-1.161048474672186,-102.17754414827837,-127.04471621726331,-190.84668377545685
68.25482396242965,4.743122546674447,111.96217791850728,98.07197071661,57.21358435988825
49.07148032095793,-5.367230652246056,-103.08246347019552,-145.7285167056094,-5.594224275686717
84.38703313540222,6.5451485567666445,-69.92569897785425,-19.212789245095507,-135.65300926313822
51.05296999081848,-6.598830244246651,194.8521687730414,13.712867030507274,147.0979976362552
92.98915761179798,4.7081226734941755,150.2921754868663,-41.62559636039737,18.00100985050551
75.57509464386973,-0.9963578819699643,-84.11890157051579,-28.917234162530157,51.262127802810966
15.186135668286644,1.1815822360837849,53.02151261716593,27.693959113364173,-6.609193586641474
45.727297746998254,-2.022755356056363,14.10974526356435,-15.425568584889021,2.833506362570425
79.09359546247975,2.0755465804372424,-1.479399103382855,-104.6202666975842,-79.55305556730679
5.934750623528181,-1.3163014227627703,-235.27918013519903,-112.29929459038651,-166.27778864205982
15.081888510236881,-1.1537313029507392,-389.9751547494585,-24.727021097829265,-27.980588575143997
-3.4727305200820116,-0.6186419613407611,-239.49514791496588,-88.53484145730177,-28.64101556590526
107.34307738336882,1.0115912554254551,-66.87585892784098,12.182886676912233,184.50127735215332
121.26727703154984,2.188087718645132,-34.26388301159524,0.12674510993059585,192.6585693065017
78.34397071476678,2.9577420705623774,113.95394111901373,35.72540550603443,-29.396394307760065
84.57537470504171,0.845895233947322,133.86689146260522,90.52106889316285,156.5812689395991
63.622688023762706,-4.804800779432254,55.404246957650145,-9.900958561708265,193.55619571537278
83.75219648888692,3.046301038664507,-99.01855999535289,40.22052466463671,-0.5525169178950193
59.03058737570709,7.7972960311941275,156.30027065301573,-15.76838991362522,-19.114546673632567
72.36559645546374,-2.9697652257421066,46.221319519648866,47.88430342575714,61.950696236778995
41.44220351188565,-5.1427739877917755,121.95402038372976,57.38125699864365,19.360878875245334
62.101809112349,-2.6748852003585473,-147.50280637814333,21.30088927169571,-4.969329692754396
29.27496736897028,4.753327243334695,46.13960783357604,-29.225703637670332,-108.70295343422717
107.57220341297331,-6.506218595407655,116.0623050272358,-18.51934877224714,24.82992527982052
-9.45806226378689,6.686155772193198,-148.364132057747,-84.45311145107462,-65.62905641445242
30.76261252382748,4.465246005118141,89.0112411899014,-137.35027739203537,22.842431247041077
30.76261252382748,4.465246005118141,89.0112411899014,-137.35027739203537,22.842431247041077
15.982429308009934,-3.419112995276754,126.24180654420573,-56.58851153602137,70.54330775248971
122.09726212163797,3.2250675709948964,-252.47946474714507,1.728725405133659,7.218892988247283
55.05119452965467,-2.742353096628149,160.17732606439967,-170.1371029482645,-87.32292211658262
83.40611560629466,2.3612540744919936,-30.394303951236324,89.01312099774583,-99.75787319138782
49.76773125029458,-0.255612230937063,18.051159814246375,-92.94877907389565,15.861284872545404
44.74517967188473,0.20219250923483534,-122.96530257810711,58.649728440184866,63.20162146981052
11.425770852355754,0.3212404385142449,133.56866615198814,42.56391320910932,-99.27208969785481
98.51296591654152,6.095353823429571,270.7591588086716,-69.27647559119558,233.52612744657168
-0.21534269833615838,2.955503441061248,155.19824564260682,-37.73730096018846,37.86036446491166
101.98968659874367,-4.716484732501302,-64.17988159850059,85.43739073952884,-1.1074993261634773
86.87688335527132,8.089231105007784,-133.08382988607255,80.63753937602314,-83.39741149372759
66.84288386407445,-2.4959779037734506,-165.9209062939347,-18.95888052818154,-28.152850936505672
95.82625977915656,-0.4409094615992726,-107.37583519513082,69.49800753844684,-56.85612591969439
18.33103710381349,-6.790487635353349,-74.03761385652936,42.69778888415761,-57.63425611298828
55.13332315694714,4.579228250356754,-203.12024238915455,135.42033992853283,-104.32851719386728
10.639841381370125,2.0307029850050395,-127.06896293877531,24.40271849106186,-13.407006309944322
145.34635965495545,-2.2765022355581634,52.711504747986694,-110.46217194448536,15.187197754015799
17.727128151520716,2.83671192463675,-59.20051113289395,81.71050655425921,-149.73113402638336
62.43553049420726,-2.8459595393853006,-48.89766491638227,-94.30359558328868,61.45793124647035
13.3784455809902,-1.5434912758815413,28.41851964955528,-29.149994503972195,-130.96847428296155
-7.575909281610198,-1.3261228367312083,-40.850281310604416,-131.738280858728,-73.69585224970872
-14.170446395034965,0.299307119424987,-41.045415646846976,-133.9181443221737,-45.394478990479335
47.895689118553875,-5.723780037992173,123.84981493868771,-58.462404233930954,-17.00799809525398
55.63391240931422,4.588819471201067,72.90059664965065,-51.77555310636156,56.91312860842082
92.03095271950164,-1.6899367548886577,36.75706544728811,69.41145212950109,-63.42270958543716
47.4042080062916,6.391328579944382,-27.358070207647344,-129.09602690924135,-45.31131235309019
21.485577783851,-7.517249578866902,157.94161084372712,80.6081558425835,86.17061501939908
-3.43704841730678,-6.694920797876374,45.55934713765117,104.6247292030172,67.55992857677467
48.918472136364564,4.04179323920323,212.46444502054382,115.77639001253576,94.94499169878323
99.70325823099282,2.2105904778456766,-203.27968087847654,-90.34675845507478,-108.0932991499336
11.604916292138839,-1.231539895531742,104.39624894642179,-64.86719652673243,-25.5179063342249
15.402822240450039,-8.6777960409712,-322.6259144388124,9.156649665437577,-176.95280684583074
0.9005546462236218,-7.305355674895513,-216.63455973708432,24.22374858824186,-159.55076633759373
2.3576801372799423,2.919540828329776,145.15328811090902,-158.2160243441635,71.56508161462182
94.97593101184972,-1.878191438547295,-252.96796175108258,48.92125006082378,-147.95754180128714
139.8481782473585,0.7327994312801949,-61.297524310381746,-100.64289427931051,81.79388263632597
198.72594656834872,3.2510908279617823,3.432505563716134,17.78849338903396,-4.299344121217999
1.7656216898726456,-1.538762330238939,-18.330088234827414,-117.4224552999608,-7.094079878341027
41.63627386497058,-0.5424358104399767,93.21936887860136,-115.37077794163045,27.724562736016495
112.36051399225792,0.5077544266891031,-68.56402946459667,130.38037935700982,11.576304588887405
40.712128641091,-9.207099210405685,103.7500239402414,25.370769581619527,71.57688248443675
40.712128641091,-9.207099210405685,103.7500239402414,25.370769581619527,71.57688248443675
44.25185358695717,-1.651227466052343,164.40554601653395,-144.12870972202478,103.58393438410079
151.91277274631094,3.725952963114354,99.83994304093065,-22.12909072105927,52.25532977132505
128.76195719129842,0.25659629926385374,82.54414064160981,130.56377996269512,118.54751626101101
28.897295943571308,-3.3485104488259507,-27.14335919439489,55.09124073433448,123.2540463250032
53.65275744470841,3.7736284489140286,-287.28036788865757,-121.64647276924832,4.103785394819852
36.41105981555921,-2.536526913272802,1.4871820548129904,-104.93259623384378,60.26962282609397
123.8737963653023,1.5583085587668852,-8.041538433815049,35.777378730116475,-94.28030475972419
74.07952367803468,0.275069966081827,-107.45602501928039,117.16511385803028,-50.85430423612177
-10.606521857398093,-0.4953621649209916,-159.56131553893778,-117.62871899355598,-73.30794486536257
53.688461594493475,-5.275464082257345,150.97092404207066,79.5752570573901,56.01072361764196
42.95310182739874,4.17529696572417,328.5202700316024,52.11688547298459,74.86107147442026
65.95687798681082,2.1725324513181805,-74.92646832086774,-174.84857703913457,32.20803978368626
69.64147248267467,-0.2873573685015367,220.06086975358946,-12.643556241166038,18.000371820644716
59.93118630958097,-1.416684097771373,159.04444514033122,-4.594597152966564,57.68543334706862
79.23487638616987,2.8203361579235553,-169.18389088276243,-4.810901434905773,-26.15353704300828
57.14671398060095,-2.9984755627968607,217.1523200013376,14.53883440753846,220.448198870895
58.281422167253794,1.7142062657756645,-215.96763745720597,22.415213754887674,-99.0422092313899
51.8133014066705,-0.8941536543741642,184.69627658811555,-61.22089550904637,66.38520088564047
121.91938891333892,-0.9104968396996034,-36.94860371882825,24.161511170999972,-100.6844398762591
108.08075918927254,0.036019906591697515,20.23429751282348,52.46383749292622,-59.31192285798215
18.74058204856825,-2.6668543769903406,-48.084110483037875,48.5141925374316,61.05295909902159
-32.85902751274002,0.8251792960917541,-44.159718672284086,-12.74007347812401,-243.63445808028547
-15.983309898334003,-1.802038937312886,-37.37518228860942,-30.059210249444206,39.606991802599396
40.09269964059126,-1.4084547897193258,34.7365317813732,-49.772474583228714,-32.02762098707129
43.54417990147631,-1.5986818824329134,-24.44657995513547,40.045940230389576,92.03354881103446
63.75293291898678,-4.578333933466236,56.806455082228744,26.167441989020617,63.231943717637606
132.09150514065627,2.7434208923101355,94.17035966962078,-75.53327763570374,28.68654990940871
132.09150514065627,2.7434208923101355,94.17035966962078,-75.53327763570374,28.68654990940871
138.63921307904724,-1.8555532851479921,-84.05248967738726,105.44294516217258,180.5161294920855
143.6858021341957,-0.16533155826045243,-94.81455891016012,196.9874623993024,144.08200147210795
143.6858021341957,-0.16533155826045243,-94.81455891016012,196.9874623993024,144.08200147210795
-10.02480545936038,8.413382822542463,-55.280276298381644,98.66000124608935,-118.88071613483359
33.91889031575913,-0.07445503121381947,-106.66591099646399,7.094308858399188,-174.08419263554595
85.78151235384487,-0.4578686568328111,-34.00174185904902,36.87338491570323,112.59148594822767
31.824897816599368,-1.9440020854956284,252.1032234853506,-83.64770216360532,89.51581028649342
151.92907607275757,1.5671140397219268,-89.59082087436205,95.3635389904598,-30.508715331089036
76.37985511893751,-2.214803347482605,-174.09733817855025,81.59642116717195,-155.67715873758524
58.103513662651515,-0.01721824513831338,63.24609956802088,8.489751682361558,148.40343291855592
195.00812849540682,-0.19656401527329653,-21.733075607267523,-49.913186046920856,42.852873984695215
57.78412298311406,1.222199577266905,-91.01716408788815,20.135533809832353,-11.154494966618781
-10.659094982121603,-6.1435594613204945,18.813969485320214,98.8639838038126,-81.33658097641569
-2.593209844011179,4.1398516050963465,-62.48337776541196,-73.9440971815342,38.10249369725241
9.940023369035547,2.0134573361481345,141.43761988356147,-137.2915793444713,-112.00733732910192
160.13249063141504,-6.719906768765162,-3.203513961796233,73.07368254794655,114.09799561463007
74.49479131061881,-1.6037411237535775,-86.58865434521778,125.43103114733111,-63.493982476577685
104.44032938860894,1.1917677057321714,-86.55528228735042,-82.3184818700831,-51.58627404864552
-6.1722037899041915,0.681386521843856,35.51799969636049,25.759091338435297,91.21751569845618
90.84061193423044,5.080170540225426,-185.60291175479284,-79.7578449232609,-35.37529041909866
136.97647865039096,-0.06602922047911708,150.84038617674375,1.5556096883171548,115.77359593525576
45.71522362102631,-0.9559143239839281,-25.183482136059926,-161.70404574624968,-72.67831210206492
45.71522362102631,-0.9559143239839281,-25.183482136059926,-161.70404574624968,-72.67831210206492
30.37051246056267,-0.8515044591273732,-41.484716657324256,-194.52541525954905,-124.7986165194574
29.80006096851519,5.087254965923963,115.02833170476973,-10.41856502068444,72.92823448488369
32.719163882741306,-5.060850932617589,118.3585089667692,-98.36309293241627,43.81722507871323
86.34295309593895,4.804761641437546,287.44293402384415,-71.29300107159878,95.14372958182904
112.20368016082725,2.467366675648409,258.0351167729363,-111.73928425747263,24.680762224358446
105.85039113132372,-6.946929217734382,-119.3498971550869,-29.33552306536224,62.51506609199106
118.06611834601436,-2.3172657329623716,145.58161886332454,7.410293415561572,33.134085534515435
-25.904282063007578,1.8553635110575697,-309.81388468050477,-30.855937345302674,-214.57592327396992
-18.541818171548364,0.08884552157784342,-397.64286794500356,-24.20644735601323,-79.24227048547846
33.276824538139195,2.320212622060713,183.64323958823272,-16.823802710193466,86.69719919704104
95.13511180246212,5.523130647504114,-1.5360085256156992,-48.09995689139951,31.475219634335467
95.13511180246212,5.523130647504114,-1.5360085256156992,-48.09995689139951,31.475219634335467
56.445192891265066,4.40972211677257,-77.17622683793579,-78.89376578087489,-45.44454637504888
85.61958349351079,3.6408233530890244,-145.90058699783,-141.07099113810028,-36.57740582999054
102.37207335413864,3.5480725266151247,-79.76773144696828,-133.4902361734695,-20.618001536919678
126.57998382572463,5.645095734276543,-59.19013152597845,24.345878832819693,13.681662762786928
-11.094681309824892,-1.8500876373593158,-78.9364566534077,-24.772925473118875,-95.97579978359414
-11.094681309824892,-1.8500876373593158,-78.9364566534077,-24.772925473118875,-95.97579978359414
50.615909568062165,0.8798120805777876,-173.04698664124834,-1.6297108969584206,-71.66038803037813
108.1308575770878,3.6694007993168016,-64.7633981864327,-70.93771123803333,67.87256323024383
44.36686244570163,-5.927990665193304,-245.97867688026423,16.23214055359874,-173.7241652359588
20.776512170414932,6.571587457804704,225.18571349925327,-83.07489536935161,10.0872413806336
61.68710426712214,-3.549951244185907,197.82318100839427,8.314658725178454,235.53532946162431
81.58513629280682,0.5836190438979463,198.2681828368638,3.4395349883080577,136.1628088301417
12.223313740628273,-3.280859724507013,-115.60345255733132,-23.195670671803303,-184.89690405581447
69.63823211248564,-0.7518047622720387,-264.36554485819676,-109.38426131044461,79.21346613331926
41.572733645289766,2.8236751447713964,119.50589045718398,63.68909433784159,158.22965306727954
123.39685190468938,-1.2961702046448966,-41.83165717228283,-60.92270217211553,49.29485142716288
106.21267829115399,-7.40655546006094,86.8040368637597,-33.7570335990802,30.11918943144017
147.01724923025154,-5.381974665304671,148.3461744989209,-20.301107812103066,66.17629492115603
-9.766278712783581,2.787168548377279,31.7360057295448,-9.824957701685225,-171.3241732618831
66.09362133253828,2.623650818421728,-127.0122914996374,-98.82080298663193,62.365634056561134
2.837594864553118,0.6848025558021955,226.09418649827617,0.7703837890425831,-13.432628471501978
52.11936275689653,-0.7365745193050244,142.89662014999166,-57.95670817033362,140.11626086585383
49.54558084344413,0.5622476594750412,79.5095880084447,-31.446886019275667,138.58537806556495
107.98377561851298,2.0461213121659165,-94.81398899589306,212.86286759143394,31.611965588738258
101.80860212398922,0.365264118905148,-2.053809565658412,59.53267914339011,17.80545925119771
71.7450190636371,0.3618095311644809,44.47091880729123,-116.44505045357059,22.417344618367835
-3.3541054072467062,-1.1164443958399115,-147.207836316001,-81.30252184114987,-95.3975439593449
138.43363547220255,3.1457646998521778,209.24916922091896,-30.025647248983745,122.26209050559783
79.81247977232204,1.4179098632702112,-78.43502965799689,22.41362366095695,53.760335691865116
81.76674004653167,-3.1419711594819333,95.16318976907644,-57.11473661210237,-50.400993262430745
60.39142742469369,0.915111096383245,34.457953177543125,70.06352379101017,-57.28205026579662
61.034078125186255,-1.4097541536881188,-28.876318500992497,-40.11225628954381,10.233751771841085
23.552615514459177,-1.8465066631149236,-141.01378100413248,102.75586472583677,-121.1329333992444
27.34341717912629,2.1315873249839745,13.391939419993964,44.78797489849718,46.34754798297678
120.6477431179703,0.370935909250679,39.74639510672655,-71.86106743361361,-7.30912405405887
120.6477431179703,0.370935909250679,39.74639510672655,-71.86106743361361,-7.30912405405887
80.53912952654534,5.056269747455982,-137.57554054270935,21.90526003797779,3.16212408058729
-13.602915107030569,-2.8252684937192556,7.066128001242433,-62.497142167351804,73.08462367147676
-42.60776962926164,-1.9539187750724176,128.3945739009,124.86050972686856,-49.57394331288825
11.426040266506583,-4.173649608350452,-7.395332758859553,59.28083771175089,44.14021621154632
4.648151001667931,-2.30777291868381,-66.57183261205009,-62.19845216308268,-18.59361713084124
19.070755928131817,1.4985812218246783,14.994409528687434,50.65969321773778,-18.215813278084994
46.035495429331,3.636486798719167,218.66940607817872,42.20356080088085,50.63714395369077
44.93038262847329,2.7588169081343756,91.92033255205129,31.91808199039835,135.61745282833283
65.94357749169133,-3.079159775837825,-144.10868755803378,-81.87990217440765,65.0789595075417
111.38987761864219,-2.39164903267276,120.00433245107942,5.462532183257771,-20.148204159911323
74.42896878154484,-0.3426483143353083,-221.13756903317596,-52.25893861585011,-1.9839369849411217
26.797550288529607,-0.5493229112048592,-259.00338650475896,64.01318077574973,-114.63313663772993
83.01223191911242,-1.0662955469191573,90.94001751530351,111.28121914769457,-13.216560515700037
101.16657805605854,0.1081304857111356,-114.79252007192498,35.41035686528109,-35.24989147176237
44.7489767703995,3.568174883600885,164.7361727571452,-21.29928912171853,78.17638007764452
100.85396690047858,1.656779457003101,145.46010032065084,32.18584910050582,53.350317606751986
21.54626049677003,3.254957202130983,6.31190616174726,-43.88594349801434,-50.038644767043664
-1.00976100688995,-2.7077402492972724,46.26303965603623,143.04067418578796,27.57389587775806
130.20669418551054,2.754490302302379,144.78837749161667,-154.94869630723738,88.68327500113409
62.88129382573541,-0.6662507342249027,-390.25516854363025,-62.48106408716785,-160.63576669836746
-19.271420067744742,6.302971447951968,258.5556653255252,64.22997595759982,14.871054368477388
27.771460786344356,4.560095945765416,39.00737939861162,-46.703618899480674,4.912535495077709
33.23416309389929,-1.0225093863032573,-13.953664770513619,56.49125937682523,-83.04707310533094
23.244766078916754,0.695482774836105,-53.652481100213436,-95.62760731672294,-25.742497927764315
-4.912636670072413,0.0995092729922078,-217.65653172659054,-110.61640074091295,-161.18637492048782
-0.7003434757273972,4.668160014828027,71.20013912902189,-9.72634471537225,-84.82729070302332
19.223208136037094,4.50092193379041,-89.98807318199253,-148.55723975689492,-149.46748084779207
19.223208136037094,4.50092193379041,-89.98807318199253,-148.55723975689492,-149.46748084779207
31.40746937293566,-3.6485233684322043,-11.305455234466933,108.96855357633069,-72.13154931965795
67.3750709312733,-3.338845451385981,-10.376822014711857,29.573835165370014,-47.71191082588127
0.0427639084071707,1.66832550654816,-115.50457411794974,-50.9757566024804,-71.9199860738599
-16.52996187855488,-4.305424064499987,-58.18532640751476,74.01516443975589,-110.95909372806362
-34.13717086875414,-4.48553711089917,-148.65969394178447,-40.78043830604997,-214.43898977326603
33.114256239517935,0.0922794705087453,-236.09979072897232,60.92416589866373,-130.33191097671536
108.14687734761401,1.5236903624366496,-177.25064000042698,-100.21824652401571,-32.20102632097337
46.719346102100424,-4.477091874821731,-31.607310839752984,6.810319550794333,-200.43647730288149
54.043540138986444,2.782310474023829,-26.32303086732958,5.45072956804645,-84.85154537995541
3.7672858484318716,-7.391673639224372,168.12690265517801,-61.57549595859956,143.24575020272198
102.86658860958264,-0.2915672865336161,-114.19231786086374,-228.52473595699723,-120.55797266201215
67.18142694501569,5.32555722344702,-183.73712597503084,-171.10588036926436,-55.278011982305614
56.359020354026505,2.2669441030354776,180.74771934510795,-141.91947506421002,-34.18111130777427
91.42064465789022,3.575687100445279,91.62397138824372,33.16115650938751,4.853890462567762
11.429397181393405,-2.4340730437953653,-1.7912831969441072,-65.57777098025393,-37.95967092579413
105.95515719999877,-0.6525782861148395,166.81663918105232,67.6250582441792,62.96477093078573
160.87024225640693,-1.2053771429677131,223.37030566020434,82.21953471734821,235.12324907988824
85.18664905226132,-1.5433739435315739,55.08135043409084,55.35610134094574,187.75947467070833
37.426789463182104,1.4015860350602882,163.16557393539202,-41.081559148627335,-65.38452785295136
30.12004919331654,0.3751947285849757,219.09552094092675,30.352252964100188,20.47827475464402
101.51659731586733,1.5330682015139057,127.76416998105232,-70.00688995664231,177.0426791808407
56.15377355376897,-1.2095336202410225,-147.6265284760911,8.193066993902136,-147.516908423397
103.72113955655865,1.0730413596761674,-147.76648873815057,60.57005208622857,13.575081733602616
82.62408194805545,7.889156047324773,22.08443112974392,-6.844812755337593,-80.86140628582177
58.63799921616827,-1.297852720519714,-38.63676546160164,-65.55522975304432,92.52204828227532
-56.33144726041019,2.5655660326315815,-136.10754580601025,61.09857295221779,-115.81023430109303
39.2815717300294,0.7255773845195697,-260.45601423947784,162.16970410619018,-219.58556784397825
-3.665709424755521,0.16656093927597937,56.966633082877934,-79.26550770499205,56.80788234616935
7.704251468435601,-2.9411242894146445,6.978735954084321,-54.8123434160484,-99.09518803819749
17.975303576736938,-0.79721940372941,-73.65991083512517,-52.67049912694975,-179.5472685123018
63.794791294665586,-1.8163318974066387,-145.15223510049515,100.80035612382044,8.824463336021324
72.23975297370816,4.146640391173847,-79.91890117021185,-52.17849052886724,64.2608294841031
91.90639200870667,-3.311258425445554,-165.6283502277092,4.495542697719554,45.69090274953999
96.70048941982103,6.32836304564409,1.3958652221485863,-132.05752063276066,-135.67803893878045
92.32344030764128,-4.561804072590683,130.2653392951413,10.626372811743735,188.3651069833158
121.59112195096849,-6.507341561748017,32.143283772495835,-52.00382708019803,239.30854513961543
117.14732995901419,-4.471146551504075,99.1076500389841,-35.22800126325885,107.78066449697945
87.01730827977218,1.7996326068725703,83.76541943460985,-59.794473340553225,28.41467876530197
31.35422535003015,-1.1256776230157373,-58.84267642408932,96.90303341817194,24.598700616423784
61.73216533106087,2.574853298562688,-29.28901339931734,-185.09765182877825,49.117448238810354
61.73216533106087,2.574853298562688,-29.28901339931734,-185.09765182877825,49.117448238810354
121.40107265838994,-2.361479179601791,58.25081197173772,-19.645318988786187,-27.015657275118016
92.08986168785754,2.4305340311795027,157.92703173629684,-67.18035968671984,47.55016983310621
120.83495052747516,3.1944511078286033,247.51953307850036,-113.76648345020114,-14.620312747504386
86.51826155238331,3.8523121275137764,-46.55415568464275,42.736304502316074,177.77313085435694
97.94483876841113,5.920749047268792,-41.88529283278182,89.72622820046176,66.33032443656508
129.95520334457626,-6.460689779102774,-123.98964290323019,-108.07999887775495,-65.7615417417104
41.749724372729,1.6147911213251582,59.58633556385145,46.10994578597227,87.02805413607695
41.749724372729,1.6147911213251582,59.58633556385145,46.10994578597227,87.02805413607695
67.90155374540507,-0.33515639558869914,123.56887897019803,129.02927839223645,96.14724454885857
67.90155374540507,-0.33515639558869914,123.56887897019803,129.02927839223645,96.14724454885857
67.90155374540507,-0.33515639558869914,123.56887897019803,129.02927839223645,96.14724454885857
67.90155374540507,-0.33515639558869914,123.56887897019803,129.02927839223645,96.14724454885857
39.0029774931714,3.979652667446053,-27.697469375486065,74.16026733204897,-54.557481480255674
121.89178342199868,-2.774836523139377,-92.32985045041659,-147.93965331352592,74.47065786094076
82.16565919287923,-2.0257785959505723,97.32398829505468,115.89553230756225,-29.558691352075215
61.19896522158291,0.9364131416585093,-3.276032254417572,5.793310518533332,-37.44722466625461
-51.41315294880023,-2.465335956804519,-1.715929842620696,122.06398564793146,-0.70428221513707
48.92605344042095,4.0359563635994915,-162.56906432612425,-109.35143506448962,-148.77363897328095
50.9613009885183,-6.654669014837065,146.10246090896308,-28.773516803420023,72.95602667173881
50.9613009885183,-6.654669014837065,146.10246090896308,-28.773516803420023,72.95602667173881
86.44207597751867,5.660609444734615,-216.41991430975474,-24.85627365019336,-203.33579412417902
86.12721359727638,5.339095013999436,-234.10661495386984,-39.33507606713832,-169.00575527952225
46.25228254227068,-5.980022633066429,214.3133739017247,-55.69654256212338,111.50400023253097
60.75985974109671,1.18008848700044,-79.06434841956266,-5.799578391115652,-115.15910448545455
75.61300719967412,-3.223971185610183,-115.9896103424794,-157.441801795387,43.79027684587879
32.39948550306305,2.1697276582264258,244.9779166070528,69.98433429862413,31.74701167060456
109.51107842200659,-0.7084375922937216,-120.73189647112993,-80.26273521621931,-60.51809800591812
97.65862716161283,3.1035830486045475,29.949176467052993,-52.04958500323305,-62.38347480318975
42.3098733661852,-2.208275345242921,-32.08353913676473,-29.06531622499901,-2.5837475317431764
87.98705130804436,2.8177826470433063,-3.234938105358111,-14.354322436129841,-21.27959508458472
30.9574421778738,-2.307922399719668,46.62769306767042,14.330717541840478,-22.10929557400796
134.1508354956304,1.8801875688062268,29.772336256495663,-73.88784373550686,-11.867242628426368
47.33464642735016,-1.2789493699634964,-28.67847883134766,-109.56868534928964,-42.53001097938568
65.75589563505048,-5.4094634983287255,-99.6752331932176,-119.72094292913803,-179.42552978995909
47.67647361602754,0.32637214727885944,-182.31195215858216,152.6154872603094,-37.54756931565031
58.11468868536909,6.759699565903081,59.14055435906263,-106.6259929865201,-2.148923073979944
85.03558455855274,-6.66390394404764,-70.9496174747845,113.86866016984577,62.137830641189694
5.457810115652919,4.679312948870142,-27.40771533539227,54.334870156767906,-132.81040215938094
-22.522825747102793,4.5538865807344315,-130.51231366078804,156.8318864116452,-49.853178455203846
116.60345762318624,-2.519927304362156,-2.4359231948862003,-196.7419994646624,150.96347574607375
99.04495827080126,-2.0585583599346884,56.10727225920435,-165.91463932825164,-97.7567341740241
74.07383296482499,0.7746198328396474,-78.68274044056534,146.32339862077106,16.229675565076494
3.644487438982704,0.9173393238285428,-74.74433046542806,-134.11171577927672,-113.62503742357009
-4.613151834046871,2.144854523061162,39.70581502211934,69.86706560185719,-12.009756095550998
-1.2626893762508709,-2.8140188243213258,-75.18109900509583,6.522921057122069,-131.52794636529046
111.05141357946644,2.6278343892093687,64.52575326711778,-67.93946838719884,29.89636130962888
145.1944636758662,-1.9016805071527823,-8.700093740422929,69.81184812886404,114.13138524503483
95.96069998846221,-1.0346200911351655,-101.1150094491969,-4.025764183202185,-60.30612005302864
143.07340123504036,6.170464280737132,-38.86326642459733,-50.79801096299758,-98.01630281448284
114.69660579984416,5.63854543967113,-114.51659648174363,-147.2885299910825,-65.5804302308252
-38.66723676058319,-4.672072648280458,-7.051810117925035,57.87344664392391,67.50697589126703
-16.311656543660817,-3.4200931476279424,212.27785723228112,47.40738950943755,-92.66974625388043
69.95202905631513,-2.734049974381951,-175.78793230826992,87.43107264467882,52.67938281626054
75.72139631040373,0.7226366701372586,-52.14554256451573,-71.44906767187727,-85.79308813612754
25.57123533451631,4.692953041443544,-128.13985961138573,112.90369064763564,-2.699567461238445
104.06899773283283,8.849601834907322,-46.068545095207625,37.15876658268101,7.630306234180086
-26.76057040205718,-8.965740829425204,-37.682929847369415,-60.100951682173374,-64.43450029420984
35.83725550431315,6.8373655136571285,115.1155992531848,-15.369305161525865,29.52405946428931
109.98617868370621,-6.97839821269385,-64.49496870727008,-80.08554909889182,62.77885780743878
95.31787147838132,-8.296598558587936,-149.22833202196858,-49.16431969275463,-93.82980763403648
93.89290386786973,2.7716195461111433,112.68936466435949,66.03544852358368,150.94032340587174
30.284658974499806,-0.5140345386584428,154.19207113547589,-78.73817662508861,-3.7077427343415934
114.09457519794968,-0.2323106279959818,-98.16935645170037,121.01647128906636,-64.92516789641311
89.10833755355117,4.038092394681785,12.296214436782066,-117.66323488720094,17.052523338959737
-8.597961550873407,1.660291794442312,-84.20049966126365,82.97904369418586,-82.22854193693232
-17.17597125867404,0.767341136890481,170.40942929793192,12.955570306250365,43.64777607585943
93.22131100649821,6.000993154237323,-128.60571282114336,20.48217192136219,0.5524672147569021
88.68711409282369,-4.22859091781099,-33.99446970240611,167.2676127761955,11.479623153542525
102.72587638030234,0.25407606012743766,-112.43825461511011,-27.347056267683882,57.724297354495846
36.40183682488733,-1.5504299438143891,-154.6177939892733,71.61076875970703,-103.59511092079426
37.24963949694359,0.12431800054702813,-186.60123553144942,58.17265203326132,-70.7822148185646
-20.02062160464761,-0.42902242959969883,11.067810912286632,8.24135174936172,-114.2242807101317
