Vibr. motor coupled_t_4,Vibr. motor free (Rad)_t_4,Vibr. motor free (Ax)_t_4
-0.07923295900621397,1.9912513504277944,4.225364082381258
-0.2711494919020332,-5.453529393254547,-16.9970916660764
4.234518187231122,0.6648622414833205,-7.635772756292308
4.172176299796618,1.2314324042802907,-7.927336435029324
-2.732862215952844,0.3962289589516743,14.460214985978162
6.015704067695614,-3.0360309473502385,-10.066290682249663
5.762476278805032,-2.2476896993050954,-14.4600030928042
-1.4891449174561568,4.500686063034314,19.852060085458955
2.8048584813749295,-2.9267533903059224,7.368782181905443
0.438830765200819,-0.48598836136088064,17.45924416208345
-0.12245877375817915,0.8761047380257438,6.909769775940099
2.6013226502234086,1.1249592576071858,0.060469815886200706
4.743517720727841,6.450478611295294,19.870160911797413
-3.3851508686707064,-5.018939678629925,-13.31384157650065
2.6587458143366804,7.2804356899361835,26.595788946673288
-0.749994620165515,-6.531247400197134,-27.349194331112393
1.2272071544985341,-3.3203135089934674,-22.826879644209566
1.3225686348914785,-6.324259681062054,-21.605326598988356
1.3225686348914785,-6.324259681062054,-21.605326598988356
2.690548820315203,-4.873684228326505,-9.936533851320654
-1.7169816858225895,-8.945742402600906,-22.513965156518843
-1.7169816858225895,-8.945742402600906,-22.513965156518843
-3.280314917427403,-3.42648296862155,-30.668750488918697
1.4864200909543284,2.297704766997822,-0.869403349670339
-2.013001436278368,-7.374469738910853,-8.430105353143688
-0.7112654402164809,-4.130338684168242,4.938189616661436
2.475932511103177,4.75651419150274,-2.7435063573851384
2.475932511103177,4.75651419150274,-2.7435063573851384
1.5921878589095066,-3.618769879896399,3.5115588146428607
2.6834001751879395,-2.1060896203482704,1.6198891012509997
2.6834001751879395,-2.1060896203482704,1.6198891012509997
-0.17602419669662117,-0.7676181958208037,25.264200226837726
4.700717846798918,-5.933955964845624,-5.60793049418109
0.1330359699988759,-0.728396313305854,20.369904445679857
1.0891348347707424,7.526355731096802,9.977087924263124
-1.6425118169163646,7.010087399148003,3.1197990340640533
0.4614815059239836,-7.823024721519501,-3.0155710861834804
7.0981874077738505,1.6266583895675097,-33.39408527555663
7.701212345829583,-1.1633146108991057,-38.694190418720574
7.8757133563275845,-5.456122140037564,-21.85018044524356
2.074850981212437,5.399354006689258,34.489369458665124
-3.472978777058964,-4.78561913279162,-27.649463400735957
-1.9064440905402549,-4.862007481584346,-21.88485965825525
-0.978996745355817,4.227346160079969,25.505936885358345
0.057439881276970084,2.426752319461139,17.08084557695869
0.19761498150540552,1.2459914948802218,16.89928020699107
-0.5024605770744183,2.94127936484208,4.140966864014007
-0.7306532192797812,-2.8931562874009376,-0.3221134914524786
-0.5182347608379061,1.077499982795246,-3.7360103554274406
3.9866130398680717,-2.209464761419939,-4.474641830409995
-2.217736882046117,2.0645589384455976,16.693213676264243
-2.217736882046117,2.0645589384455976,16.693213676264243
0.6234607725771655,-5.358353013503288,-27.00959876337484
1.068505525196497,-5.229722249209969,-16.554430462605495
1.241734637923308,4.319713965664462,25.19630444235936
-0.9161629008133394,4.788335139672667,20.20070491238043
7.347443642992636,1.8699214558406416,1.6358370692748068
5.2035243516020495,-3.7271799096693465,-25.871780380877503
2.4888820165388674,2.2534934229423844,10.247606261812269
1.4314827418510738,3.3870706425552006,-0.9609271861642146
-0.9316094867824818,-1.0024779448225598,10.290778816451748
1.4133926326419413,2.373352097075717,-3.3474343150710055
0.4888834734815758,3.7971936040579664,21.981255268065784
-2.1720030677362434,1.2419256631543218,4.7176786347539625
2.732777966733339,-2.3413536110738127,-8.513049822794596
1.7185745884080739,-2.230820894628186,0.1698478319208352
1.7185745884080739,-2.230820894628186,0.1698478319208352
1.4045920945025538,-0.6488318240527485,10.75562264936401
-0.428143668035851,3.1357071493343,-13.204954176201865
-0.16440424478038246,3.9376804337390703,-17.16371160649789
3.9113990124410996,2.7975175201107096,-6.125128439000282
4.766547926016895,0.6425849348669748,10.646448967177204
3.697314885279733,5.262153477659059,-2.2390334833839134
6.6177695800999174,-5.06984342921256,-9.574718770403393
6.129741581775884,-2.801538884256854,-17.90394159603551
1.5355952449661636,-2.7370850901318,-25.52052999655375
5.651389069303271,0.6264302160199744,-18.819682563316466
3.297060262630544,-0.33431549366174806,9.409767383836716
1.965831501720209,-5.099386901317302,-39.338944413224
-2.040174835115523,3.5807978923826513,34.909609439104344
5.270804107858499,-6.96096542918459,-19.444110305658036
5.270804107858499,-6.96096542918459,-19.444110305658036
-0.20539449509159002,-8.386371916988601,-27.38389376627633
6.23042730616134,0.0013746596893771112,-27.478062381136354
6.940852770483879,-6.286457362659277,-12.395291931926796
7.6589384402082175,-5.990705252816302,-5.867173560477261
-0.28467283619088324,8.49806045792811,8.301834015458407
-0.3788756530896985,5.307402760961872,8.440706554505624
6.171099476503848,-7.2096081944189185,-22.885747616771273
-3.252424420906448,1.3495985394814962,-5.416837441927731
3.51586929313655,3.8591586799862463,-9.046116130681664
-8.217921087441024,-4.442859116607314,15.656949312453275
-6.888916054059452,-3.177579150042193,14.080759253669422
2.7239611057122843,0.7332307726749773,-16.57511580720805
-6.444860694467646,-3.236487526867685,12.937156183589625
-7.452844698398444,-3.100163360117509,-1.696316699934398
-7.452844698398444,-3.100163360117509,-1.696316699934398
-1.1411215108822503,3.0556583927486742,15.966005035637892
0.5292316384151986,1.4538038451237405,6.642761087750387
4.036620315651925,2.344892177012705,5.434044499678873
-4.12111453249031,2.7659981883676954,13.327812975714467
0.9820876461772574,-1.9077650539298512,-9.614608920131586
0.9820876461772574,-1.9077650539298512,-9.614608920131586
0.6283384607381779,-3.421602567265162,-14.345178563411949
2.6931959384196804,3.562021660457186,12.471142299351264
0.6872486338492974,4.861289351964177,15.195599053736913
-2.682942277843312,-3.8271998921761616,24.466171964603184
-8.102841861383427,3.1645143089675924,-1.0176075484012266
2.996531135100067,-0.8730578117579872,2.056024710080683
-0.6847042394326488,1.0165437324966318,-7.641086929367589
5.039518027093177,-5.157892134055118,-15.049533787183249
2.3046704972168723,4.98357536168842,5.9223217356076745
2.3046704972168723,4.98357536168842,5.9223217356076745
-1.2734565418981658,-1.5918813767190323,-17.65721850106482
0.10066524451039571,-2.294566169504619,-13.118730976249095
2.6466054031168222,2.0773539922200466,10.517667697119084
-5.830965296278561,-1.5778390517022547,-1.6543617838959679
4.907122291708204,4.339688951144401,17.506608789233614
8.763479844366518,5.868121313363788,14.182806760189234
2.9613899191222206,4.3950140313303105,16.516828805164696
-0.8269943562496271,-4.058695292982887,-18.27585702948148
-1.5264652768324583,0.7563362782927365,8.87829717888853
0.9716471527607051,-0.41260231442440565,-4.6860339147577985
6.203807063215834,6.592757361596504,23.37879660172609
5.441591410581234,2.3698696336051652,16.405719014745184
4.977028978575613,-1.788064723957575,3.037784168493806
4.598859005512875,-1.9891090698787852,-7.466030088428967
-1.5176743713560654,-3.4296721741952427,-18.687774667482703
9.080632189924843,2.8893104035529076,7.361795992192734
1.3357213608480283,4.66126236085847,13.085564149035596
0.8587986687326972,6.688313625623067,1.1612265478870043
8.589517502625245,-0.9898570141263483,12.020694919889635
4.978160902846596,-2.35827503127745,20.09327187035538
-5.231607443222161,5.800233661438034,-2.676634180194462
-3.70907618944124,-4.833249975971728,21.608412110615458
3.559451148712318,2.5066454696620415,-29.97697582162754
3.945582433017327,1.1125377557555376,-18.716156203501598
-3.626097092636275,1.8354526657845776,32.91965998991259
-0.8815818485497422,2.0421913630127198,38.58981157876431
-1.0113495217523423,7.266392138596093,7.550533386639241
2.8935507032579424,-4.2147448064514785,-34.97234436868741
3.1566303577964385,-0.6166929067027773,-34.88667384110188
3.933876920476463,0.8757201587992374,-14.892106515325885
-3.8182591538665904,-3.2487679405451386,5.8755248664154385
-4.14356941777528,-4.225495368328169,-2.379298963120971
1.1683515285945498,-0.5319549371761507,-6.221025264105188
1.1683515285945498,-0.5319549371761507,-6.221025264105188
1.221756691558669,-0.560590548440687,10.727807359309457
1.221756691558669,-0.560590548440687,10.727807359309457
-0.5476218984112897,1.8971031517686896,8.361249141100746
-3.1554211746435707,0.8817237343284194,11.627055548046462
1.038996395081726,0.8110521953804256,-1.0574794920098878
-0.3104492432000914,2.3968428856008526,-0.4839739694426761
4.081193013159853,3.0621183193031767,-9.722802975618643
4.081193013159853,3.0621183193031767,-9.722802975618643
-1.9676718000691857,3.11601846053237,36.04989939846554
3.928294064056315,-2.2278007672162126,-41.25032861319295
1.0503056097538659,3.4233485394821295,41.183834202471495
4.524260680458112,4.275214963708934,27.19951349549874
2.48833764675911,0.4155102917865965,4.240956639417703
2.48833764675911,0.4155102917865965,4.240956639417703
2.558022798801217,3.359022372453715,12.65571720237813
-0.6918225305416659,-2.843797927799931,-9.184068266170495
0.017697806796051818,4.675439326549159,20.191476910800155
0.39925468116129265,-1.0461551880451125,17.39829768194209
4.488081748417518,3.4169440161667923,8.497795469001368
6.710876372267675,5.047814994096681,-5.211818413958307
1.4566965183819809,4.814508523501712,18.62110764634128
-0.07935273407804888,3.5627277014939596,15.547855184046819
7.007351571275388,0.06529073150160514,-8.102038046389652
-4.658161275467856,-0.4956297116100138,8.582772725970145
6.394676054384073,1.4023456506836278,-6.80306420173099
-4.504719541850237,0.3871347943278307,-6.191358659687973
6.55974509141065,1.771122047835413,-15.21224578463022
-5.448996050980372,-0.7426869031256008,20.136044439609027
-5.4221922664968,-0.8225812817914429,14.643112129655941
-5.595581769361923,0.6903401372842568,11.654363072276423
8.200745348836627,-0.9177436560780706,-16.67422674300871
-0.8570560317139337,-4.624782197160114,-16.766900186714416
-3.263960111866334,-0.37516861549874886,3.0056618302938105
0.4561680602569247,-0.9473602452613055,-8.244276121853206
0.5828944567346159,3.4519538869624413,19.394406488195862
2.8122060323558493,-7.316051922316748,-0.20437917555787344
0.6750625748756347,-2.1403613146671168,19.520843061591364
-4.248815695456514,-3.8606110113245973,-4.214992488093955
4.554614123631019,-2.1279452399379246,-5.394210826461839
-2.1626736041007693,-1.6537759199687896,-13.036152401503294
2.7131157952723735,3.7589164709427294,25.033999154089095
-3.1123172248732196,2.035588013831801,-1.3589771616076654
0.615842745396578,-0.414422701214602,14.424655109038113
0.5714586224326386,-1.7484495962190574,-10.902481480814249
4.659677278779576,-1.5528609968819713,-9.049414592692276
4.621283240000162,-2.2842006831414086,-23.238822750419317
4.621283240000162,-2.2842006831414086,-23.238822750419317
4.262083596798623,3.4775442373397025,17.744241571281464
-5.763123611360827,-1.5034267215684833,-4.834349715039641
-2.4231254425959867,-0.9442495343087787,-2.263608756262472
6.478115639812346,4.441122498465539,14.02648338438279
2.5479603654733523,-2.4443174755124737,-15.84191919405384
1.6689163698806988,-2.1685214050340007,-14.338855096286846
0.9476291937480803,2.7696190170701347,-2.494043566419153
1.59741333267936,-1.8983909382600268,-13.722637213430414
-0.3691303762356515,0.5324040467382971,-13.118265903317768
6.3084633376363435,-1.315563906176132,3.135522416543372
-1.2450800490101193,3.3999788828589192,0.5908692624802807
-0.8825641879690855,1.6714822927691078,26.966870906614112
-1.0052305229701888,3.166102665114396,16.295745770680938
2.724267099645064,-1.5288522264311715,-23.045302971459726
3.112206663070341,-2.902071284663716,-13.18256192758698
-2.518253213590572,2.500263456415227,12.767098229369386
-6.394292182687236,-1.86947290282595,2.836387536274872
3.6529868055688848,-0.8176582227576275,-7.921747160525683
-1.0555615619508987,0.20840296246944334,6.670582899426977
0.6421810952633253,5.997693681477635,-16.43534041886156
-0.9193626669969435,1.3299429230919046,-6.993723321871329
2.645435127086978,1.6341775612364309,-15.835979076456617
1.345675423899031,2.974848913649115,-9.430778296587361
-2.6433112517606423,3.6227716092580833,42.655607856966476
-0.7809167156904384,1.0579901399302831,-15.503778110585529
-0.7974353396426822,3.098681520684556,-9.299172262352016
-1.9737727977999269,-12.204383129469827,-24.648124975223727
-1.4814379602528427,-6.518988692979643,-24.122148211750105
8.85043423986681,2.426504124823018,-2.448177069950379
-2.932195958545168,-2.87791823229959,-6.182708942483018
-2.381778945754317,-2.905561649705548,-3.9455383398564017
-2.8018757908823293,-0.7087619145989867,1.7303402007935622
-2.8018757908823293,-0.7087619145989867,1.7303402007935622
1.6579858941312628,0.7588610425175142,2.290733822790579
-2.0704063755322974,5.031359607167576,25.65535284458329
-0.8296895408188851,-0.6971559151263553,-0.7467086459369057
-0.83404631108982,-3.6665640027035415,1.3117400965855937
-0.4991163401105105,-1.0561578255775923,0.9169841859851207
3.785162071639338,0.1695760769108234,-7.537817963245196
-2.1197405355426384,2.319471307182203,-7.615318490253632
1.1780168900055985,-2.6460912167651327,9.430433121624043
3.269648215891071,1.762763164981227,9.733895517796693
-1.1476430756197544,-2.138679411128505,-2.366905033507967
-0.4440817792952907,-0.361214356178194,-34.1091129551906
1.889009845861648,4.708304054056013,3.8369954556969184
1.889009845861648,4.708304054056013,3.8369954556969184
5.253201894462173,-6.864020959225716,-21.48323339839221
2.296723909484662,-0.6576080554711572,-20.331166211989274
2.296723909484662,-0.6576080554711572,-20.331166211989274
0.6555955545013263,2.5757433208740554,6.000607735968945
5.384431863781781,-1.2507595378371565,-6.655457123571488
0.21605200234512,-0.32407905839488205,-16.577806387891002
2.0470186069681784,1.649342142933457,1.6472092357171741
-0.4357181089138584,1.9479132156244774,-16.35473322460299
1.1880986562195632,2.5638875361891493,-5.226365841441308
8.471084499062426,-0.8356095425785615,-19.08653550108058
-4.301417276148479,-2.0710835517099673,6.947237349546761
6.7900102095754775,-4.286261638972375,-18.22260879271243
-5.41818080075859,-1.170195907692777,-5.875418784711762
1.1136499674579579,1.9609994272044378,17.425806305258547
2.0607403128822894,2.84314517361267,1.1382451557201172
-1.2920954130804354,0.9209585391063304,-13.346741337272668
7.225473952806432,-4.269410597691164,-7.999249504156991
7.260132993022472,-2.9977551798070117,4.824298345337265
-3.9132770000186783,-2.3023779866904266,25.780325329087454
0.5605048829868453,4.332242549440612,-9.289901963495021
2.4367844856229492,1.1510006602463094,-11.349976155901366
0.7306885315364295,-2.06705108746836,7.460480075369073
-2.8214586471228102,-0.885919372873444,20.556767397716378
5.034418325870424,5.192701035999001,22.114870244867404
4.072353174029012,3.692888828679874,11.61811600721715
1.3945252137683593,0.20372974035311087,0.7385872731517722
-2.387627063754307,-1.9742594713136277,9.503061591721888
5.069319773860972,4.648305129030957,-7.132410029701482
5.069319773860972,4.648305129030957,-7.132410029701482
-2.0560009597951243,-1.50086770877176,-8.515490230294382
2.088371577766769,4.854334096033028,24.918718514887484
-2.5372141639137786,-2.9738637643495878,-13.82662814915774
-1.6673832263697432,5.080173273179636,30.78597825322174
-4.050901095556933,8.03958517296368,29.84036945699633
-4.050901095556933,8.03958517296368,29.84036945699633
-2.16912249867189,7.511359125943907,32.91159235196295
-0.2145227529266558,-3.5904276917344875,-10.324263453291586
5.955610771842668,-2.709803471800508,-23.496566714848928
-3.4130817070282795,2.5784973207433413,15.293411882691277
2.2874853833402233,-5.080487670612506,-22.844628093951567
2.9468259637190823,3.001910434838902,8.15854211053355
-1.5027340270722929,-0.6578871748798654,2.1996144810737834
5.55836169184023,-3.6417107291572828,3.0545167482015607
3.1909777337993557,-1.9981178592690492,2.0108981574953293
6.54333334517995,-1.8687271553822693,21.333286641107314
1.6248642659159156,0.556756055743149,13.15396315561956
1.6248642659159156,0.556756055743149,13.15396315561956
0.26037589714067666,-1.9297000324033213,10.65585529955657
3.418820128413093,3.443013600573966,-7.2453067878754505
-1.8607580774816181,-2.273208967417121,8.186528289060403
2.9417470147690348,0.2260484477519733,-16.868226011582657
8.184591105982827,-2.891058904734643,-8.988171104520683
-5.1071489253174525,-1.0910251608346204,-11.386214923049232
-1.3681345544768457,1.195104673537907,3.760444054905726
2.146595683487402,2.689396057950819,-15.026613611847116
-0.4632320478630261,0.14117772475698898,-18.725748368057353
5.303892287678824,1.1983701045464012,19.469952281093427
0.23544982226352795,1.4002429259679103,-13.874556374045305
-0.7241479750817406,0.36900261798589007,24.65647981927158
2.8981840504598235,-1.5573195965241282,-14.20193050233835
0.14520470641140548,2.033864494515162,13.883330918454144
2.776344746856557,-2.385587534912614,-17.889031185760608
-1.6143254214418987,0.15790767089229885,8.16033131582938
-1.6143254214418987,0.15790767089229885,8.16033131582938
1.1620789987848534,-2.0160085062034465,-13.96626538372581
1.5730915784429846,3.1032955848587918,14.41131889263424
-0.6473887335997683,-0.9598376631415877,-10.737169304552701
-1.0226730085099138,-0.6106104342194041,8.39023696963825
-1.4035269461738926,-0.7094952822826364,2.7428984504340113
0.14483146173492467,-2.4568348309402808,10.583623894445578
-0.9659174191143132,2.9500905928392545,24.064973677607647
-3.9698747693445524,-0.2220766034881354,-2.663988502738814
4.281246070873944,1.3065616377201736,8.948259671880056
-1.1116018455204593,0.2776713042648713,1.3315713313775124
3.345305561975648,-0.9144091359858417,3.7319269017866565
-0.09372308128348106,0.3229038152229493,-19.845210109852548
-0.09372308128348106,0.3229038152229493,-19.845210109852548
2.1083766562634754,-2.9228287093086154,-26.628493322352668
1.0698795431731178,2.2191189525713053,9.332257416307321
1.0698795431731178,2.2191189525713053,9.332257416307321
1.5535966097419092,-3.2742598693919254,-1.785849805573541
3.958831116871302,5.681244252811296,6.314240594042095
-2.2097933785991586,0.21900059346815937,0.7602020372261471
-2.820957689633553,1.9100069700578222,17.873795276367353
-3.3345690713573712,-1.785467347053254,-6.696060689022758
1.5509680461593338,0.7733143596060077,7.133195340330541
-1.8166754808950638,-1.392812206903137,-6.622038728505196
5.428595465644125,4.6221615756180245,17.491333410206956
0.6709587835027926,-3.9798597266383404,-21.231883019948885
-3.8775806256542302,-5.286717525899569,-19.567970351372814
3.0134937787322067,0.869711821377237,3.3795450793165003
-1.8928593496592745,1.4147139135430744,-4.324013178996621
5.000093628236162,-1.3334981194252724,-16.209679996144864
-2.099472843457465,-4.470105569106325,11.42769213755701
0.5919007993911247,4.488130379131402,26.701629916585205
1.2516370357153592,-0.1947648006103737,-7.996534353394578
6.733503426265129,-1.927571820945754,-10.788105512945071
-2.3169690975078527,0.7047941361559493,1.1600726397367858
0.31969579285422434,-1.9720025358392923,-11.424744962266544
-0.7831538937118565,0.2389063000146443,6.385349131476534
5.213309075513466,0.21162108014485242,-8.877415020517082
-1.7674593355337183,1.5878256854460724,14.043491709239648
1.5490892458587906,-2.911946239758105,-17.142987901044762
-1.7024953024576228,-0.05973478234638918,6.065931173935146
4.272864841318519,-1.3618101153837046,-0.15331672226441206
-1.0135541632362548,-1.4843778573580408,7.23466249044092
3.846928729029415,-1.3994375563703398,-22.260740526276958
-1.3628998296427093,0.6704493634239299,23.44757188471632
-3.1253504669202865,1.6197294375940772,-5.045358474402892
1.3503605742943279,-6.728131271935819,-12.877605234054277
-1.3129682815594719,5.081250288563448,7.314888303831713
2.346498075661453,-2.2647588612696135,-11.109380586277332
1.7527837001534903,-1.1901346596730675,-12.212292858262167
4.997407739009805,-3.00504984813477,-3.458168014986658
-2.2066414129624237,0.9030118650001874,12.6620226564889
3.115088815064652,4.1224076949401605,10.507776512953733
6.1958289484852225,0.49270763327533507,-6.848598455516342
2.7284331899914847,-1.8196741971899846,-10.017951394410744
5.406534573360092,2.0721456182016635,1.3830908677945501
-4.554753232284694,0.3809395034784493,9.743390116235489
3.4697122992818334,2.486402299242146,6.784614115113433
0.9991967070875614,1.1167767604586047,4.652053081353883
3.314664138713348,1.091859833311203,0.9969816931353179
-2.0772148395757704,-0.10210737243237311,11.288681054231251
5.508329161084594,-2.8390053739391297,-6.559988519557081
1.8925870629634938,-0.6837170133309838,-17.43414253892163
-0.8456488370464462,0.036265988137475724,15.077306755689264
3.4707598204719328,-2.7557301417714317,5.6171634200127345
3.9205806705452315,2.781923758623427,-14.359286546431104
-2.808555016002045,0.30314133616679984,5.106941769144925
-0.3418468099134029,4.2435890848031645,11.941503216989815
0.5015126415612823,-0.03824646764291728,-10.743833032354281
3.6364548638936407,0.666315724033804,9.73758800172933
3.6364548638936407,0.666315724033804,9.73758800172933
0.36719773197926053,-5.726625882734783,5.520056083228283
-3.0240297372904585,-2.808711432578752,-11.491626377461042
5.563767187808871,2.333596166534294,3.0592777404354283
-1.5336948905604624,0.6540862995698262,6.42756773547053
4.153272028324212,-3.3509156182397932,-20.157143538472308
7.653102194098141,4.922289488628341,11.951368814957476
-3.231088666523534,2.72877478681138,17.782985636899557
0.20644813277613094,-1.3058664326942473,-5.502407835966235
1.0191083244161454,-2.743610214245324,-12.919177524579244
-1.32168951318064,1.5181215794495604,9.919114190687516
3.338225459828052,-4.503418241808984,-24.309132331171185
-0.35271756436003876,-2.1502807178513654,-7.244988049949047
3.338574793220281,1.0195553386418814,4.472120344160956
-1.7529427900396688,-4.0827798982772805,-18.71033353976143
1.9939753868093826,-8.643571480693211,-16.470175909188026
0.7644490693892316,6.24808647781609,29.167577988595248
3.874015953391576,-0.6349170853835697,-9.622984189245884
5.257329180497191,2.621238704525239,21.705547579041898
3.546570732157151,-0.371020248504637,17.30034574129285
-0.4700306159093879,0.046673155381735276,4.078841322966284
2.109276014647064,0.2720949516315949,6.944914898692629
-1.561031790156423,-0.6097214649753494,-7.319494699160502
1.2805482027315662,-2.3496410068633593,-3.6574323378132005
1.8397528125251257,-0.9711591147844909,20.074442296436068
3.9116478423647174,1.2543831321021592,-25.684990923296688
3.339070806894214,-3.5024956675237964,7.42750335263813
3.10645972581514,0.6289603319519865,-4.68864196158205
-0.8436574570222546,-2.828025746645018,-6.43066563022183
5.042551092461272,-2.9917496998730115,9.52960805554725
-3.842931427835708,0.6320028426743309,-19.340560103842613
4.505205930354764,5.918953031798252,-16.48551675622417
-8.802131990867004,-5.288955473526618,27.250903132260625
-4.655937363142628,-0.420076355124964,21.476982028498853
5.247604900159396,1.567234623834493,-14.898666568758262
-1.2899633681375358,1.1731843618934505,23.225723701797143
5.287809474380807,5.543229002064731,2.8846371861647144
-4.706319243636184,-1.4469157678836284,-14.000845477201372
8.296780710110374,-1.7933936716451893,-3.169742633812909
0.7737061055537549,1.2205167743478513,-10.385003927828787
1.9368427394446037,-5.491030606085559,-10.263503328845731
0.16819064760666053,1.6853539196493195,-7.371984783320013
0.18355753840470035,-0.9107639787925228,-3.112054533464849
2.293482775238313,-2.9121482191778094,-15.433594304213932
4.284702202872954,3.2442928835787352,9.101026317364482
0.2280708272656442,-3.0723859393385764,-13.021368733133059
7.444792856051793,-1.7694056707857895,-17.23419710739696
-0.5900417928894433,4.278888896175267,20.38015060145551
-2.54702997952751,-0.63486670986509,2.2864435834558314
-4.342482078137294,-3.6230636193732617,9.347582845895602
3.6317860053328928,8.840594108519833,16.59225757196024
2.846414220761937,-7.538116442189402,-18.54935902177273
-1.8319253037276613,2.852670432295703,-1.4951392288447636
2.819877541109837,1.338709205115713,-17.867494813780283
-2.19388510634359,1.7374297984776335,32.681382891903176
2.780186701361832,0.3700093135099711,3.907739322670807
-1.0280952422946523,1.93728026501064,5.604061349311756
3.607031228179739,1.677473826560299,8.513632480720826
3.607031228179739,1.677473826560299,8.513632480720826
1.3500338177287916,0.12889467538427146,-5.620282253747165
-0.02055333159263073,0.2949597356800071,19.30113472863439
-1.55790976378676,0.07189395085743744,-13.175788760357236
3.2823430948450785,-0.17890905469967944,12.13471703427249
-3.004937417270124,-0.5964197796697255,-13.845213537691745
-1.2253844358670904,-0.5437270518656533,-15.191276879480524
-1.4358575676791423,-3.0342742648267387,-18.736758027110994
-1.9511490297379503,0.12940097960387487,-7.167308285014732
-1.9511490297379503,0.12940097960387487,-7.167308285014732
-0.9823433873722072,3.9690168706711804,30.785992318751077
3.7355126643224033,-4.521671847539009,-33.859133175242604
4.991897945068874,-1.1570671054394155,-10.494110757940234
-2.9081679990961344,1.254697459995503,11.939565375751236
6.007202691867838,-1.0265289182044113,-13.477759019619354
5.609945190432713,-2.754102373439701,-6.716704254332327
7.153029652124421,-3.9224691503647082,-1.516635614397532
5.0505738267498534,-2.223983494351182,5.474861340027838
7.029442986613529,-1.170231520925019,9.293211259482533
1.4541611974112252,-3.2067830524732623,-13.733526449969666
-0.6631283972230033,5.538431202610651,24.570851750463973
-0.6631283972230033,5.538431202610651,24.570851750463973
-3.472983153000382,-2.246436375460298,-2.3015346333807116
-0.6297032054441112,0.697673790160839,-12.00871907719982
1.4699686697454033,1.923228284209634,12.76994322758801
1.481970221445564,0.9576734794532572,19.686771994120843
1.481970221445564,0.9576734794532572,19.686771994120843
1.605691331318875,-2.826748293501012,-2.862211524068403
-0.3413985318512509,-1.9022890718101695,-17.566197138155424
3.046472580767294,4.260910680657988,-15.445023688584921
-3.684439964134977,1.4874177474157584,-7.682426227739072
1.4904810701863505,0.9148345432825639,-3.5055102277966785
1.779264640185914,4.640049184941342,25.51637100160115
-6.236589869391208,0.244032413413386,4.268153380926506
6.65836652717821,-1.638862503543781,-9.304715559658357
0.3768748578359711,0.45026425389331526,-4.125960522835952
0.41084394047155637,-1.3821267529167742,-7.60924582918217
2.8407431855990763,-3.1597271878570075,-35.07040689855868
1.540937827488078,-2.3459410710334008,6.597279273576959
0.09335710547730158,-1.4050032072121519,-23.274964666162973
2.047671514949826,3.146995527784303,6.6355022662018905
2.4827452672368433,-7.621820540009487,-30.978563467226742
6.9370974538663415,2.195546208906487,-4.675754736293129
-4.582458602790808,-1.285099331509537,-8.837699779260394
4.417887284277746,-1.1788217686535383,0.026786117559961853
2.1481713331843686,-3.0289131497509745,-25.861974646291827
-5.730875064001704,-2.106387920278915,10.075917890645533
1.6036884092722055,5.618780689121626,13.696864083930588
0.467239444151333,-4.4800942582521035,-24.918882748381478
-1.466323308444048,0.2534069872674758,-33.363523475296624
2.0859539060451664,4.488804389237803,16.83171277578289
