Oil fan free_t_2,Oil fan coupled_t_3,Oil fan coupled_t_5,Oil fan coupled_t_2
0.010621210766279606,0.05847872718478701,2.6326020040750695,0.02929618181454407
-0.045861137500531696,0.0858356035615156,2.6112861247334296,0.13044835377156955
0.05456200600549017,0.050371872386799466,2.6615798446262433,0.023614104019045616
0.11498703580278252,0.0632239412995814,2.6645008822202407,0.0838785321124195
0.10277158652697008,0.03421778034400195,2.578737457272621,-0.03473657996183961
0.07617224966236202,0.022415535521173677,2.6480605898357052,0.009082807602527474
0.06921515806452566,0.0721384797028469,2.6014871026599335,0.043948715350460126
0.06921515806452566,0.0721384797028469,2.6014871026599335,0.043948715350460126
0.09071045079534407,0.031511585385370196,2.6710314617372144,0.01608899958606296
0.025262807115588815,0.03402056853787815,2.5747745639896795,0.04943497791983506
0.017142410064537667,0.024161120557846565,2.5649378765728583,0.07704673973327222
0.017142410064537667,0.024161120557846565,2.5649378765728583,0.07704673973327222
0.0606580529054169,0.12084386670272819,2.531978958140483,0.10424500053381108
0.0548999314921714,0.04276117509690268,2.6992831428521846,-0.03522457711134798
0.015651585424928276,0.08868498299336285,2.5857461058545077,0.06417292492463045
0.02791770186561379,0.11056302938210946,2.581572888615042,0.00578220730219986
0.08962474971742612,0.08652111328166147,2.616950604158266,0.0662120844134686
0.07775098828590007,0.09654937445038171,2.6388652262852332,0.06127295499866489
0.018914653462730656,0.022334041063572552,2.5629216902411533,-0.018080674626995752
-0.00174103447294016,0.10757489383331831,2.5881653060513803,0.10982744257399919
0.1462389168784973,0.08316824315423395,2.6783908250554807,0.05269624237246964
0.06967046603051036,0.06747794115862828,2.586701576123747,0.13420200548320646
0.017594883957743158,0.03196528519505101,2.6319415524113476,-0.03992773834105816
0.14444734414373153,0.037734081784089324,2.6152228859647138,0.05680756131519902
-0.050665455976606946,0.12399062197570643,2.608786118668678,0.19911350960391852
0.028338546941437393,0.07442132550385742,2.5971844037517884,0.05110481897008742
0.016362439595807583,0.05515715713908053,2.61432316391838,0.05471701285068834
0.03462667337619611,0.06311850396482144,2.6727699123837745,0.08536982927501689
0.011884369294685296,0.03798498275255882,2.612561388211519,0.04315558462608395
-0.018328768510961588,0.006378824678883541,2.558484102860381,-0.0005243938804343068
0.14784750372998662,-0.008036895084669348,2.631842428497994,-0.022552043890733113
0.007570566235821863,0.08858537438527703,2.6377423846317223,0.09513544542502483
0.02585608408343831,0.11907972335106705,2.6220231381801136,0.10505316693539084
0.026175950654212805,0.10456952678315336,2.6106138738984983,0.1760288536256388
0.0342295446759534,0.05052263313232967,2.659761670292744,0.01763860393124539
0.05080551987167269,0.09955649579873951,2.5560937969216524,0.07554224176907537
0.12795321256939932,0.05581791054277882,2.608027217236229,-0.005716446052874816
0.11045711970435182,0.02447497930515816,2.6407657253073826,0.09268007637685194
0.001567178683302343,0.017622126241158706,2.555888427440307,0.01905746766675242
0.0406097501835137,-0.017643623133804,2.5847679897318927,-0.04302235112547764
0.04247122832405148,0.056695913900677526,2.6234876673756564,0.0063267470194046695
0.04762301668879143,0.029765838196791086,2.6898696103864776,0.06812929366328634
0.06250209919322273,0.04236900552944982,2.5523056971280558,0.09300746979890821
0.041616771111759016,0.04843461723246813,2.634278723606262,0.060518542327468845
0.04253868949704405,0.09884228898854427,2.5959875855174235,0.19145117139454348
0.0751352087821362,-0.008454180240004397,2.641231718251552,0.005702958852979185
0.032453415060494574,0.02185991715241469,2.5912378804257163,0.02224663190115115
0.11985547645854985,0.1152751069330769,2.6304413730202474,0.13928546028632832
0.0026605103172539085,0.05688373241659001,2.6335196366794547,0.06616552157878973
0.03563125623455023,0.0628380058390596,2.568380550214085,0.10207323327937191
0.027651786833259313,0.04116805612867752,2.702104689569102,-0.0019555423922268085
0.028625675931696643,-0.011291749791701498,2.6398178183858705,0.006283540349611816
-0.012832540856087862,0.0046189805172693055,2.639362448475281,-0.055871875593605784
0.023651455443648488,-0.006688804396187981,2.652584090143539,-0.0013628829560057565
0.08184077494867956,0.004295217047790248,2.6345130829884233,-0.02977298767715718
0.027386211762078415,0.027938187876569334,2.6114886845569596,0.05018281655928754
0.01803061267220709,0.03945277284107378,2.603058102809388,0.009131610128169149
0.01485277066387455,0.05384250181568023,2.548774714487281,0.09053901266918282
0.07671855818259081,0.023011039349670123,2.594120642858161,-0.0069314266975557745
0.07852832005319542,0.024945061455142283,2.6331779931707406,0.027303280660599102
0.11099324392253883,-0.01367573567770805,2.4888449589395223,-0.016742384521306983
0.019186449762766622,-0.040127513670175086,2.5773851133751124,-0.08080944608945693
-0.008805515222005973,-0.04030277557761967,2.6133817072476053,-0.060055737353291394
0.024339919604723963,0.005361239532797213,2.642062747503749,-0.07063496267537485
0.09346119765659619,0.10318555987305722,2.5930613612306392,0.09641612143095918
0.04065471308616635,-0.009083327695258176,2.60556749935268,-0.04431309931907975
0.07410698085283939,-0.00017642325708680517,2.608389172710508,0.0002868679081779908
0.13038272829992692,0.04405027540113796,2.6002604468591515,0.02817527956870636
0.06195678010597139,0.03391642203563462,2.594246616358981,0.07706894010908685
0.04447668700653846,0.0295461505960781,2.6501405491109855,0.06468701387921622
0.04574618479143243,0.0705075051244823,2.6400038528087806,0.022012855548969534
0.038436251341378555,-0.034006480618658366,2.5887262085049896,-0.12391670768461854
0.03474999720753924,0.1087113100264504,2.595090630459238,0.13069675433522704
0.04963826003150122,0.09497042717235249,2.6082569436711105,0.13410459019674373
0.01832025885088475,0.03434234591220847,2.595436753173766,-0.00828702465694161
0.04448066352920205,0.10001358651597166,2.5729884133793597,0.16170544345282087
0.07278110472886498,0.09218915837843314,2.6317002410605133,0.10131270234471333
0.1035148643548709,-0.060726904863321246,2.601925212654144,-0.08766079914976399
0.009142412662902326,-0.0354219489701987,2.614507893241732,-0.08016995477122069
-0.0758097774653374,-0.034457312764582526,2.6542186438506503,-0.08270568138126515
-0.07627495626818173,-0.012006376954635235,2.5981851049535667,-0.02552445602726236
0.1871034081491132,0.09725283798525969,2.632604800872982,0.12062079346957
0.12268461312094008,0.08624282597576127,2.647097800538476,0.12516679189461696
0.17782360698102445,0.050278937476714775,2.6317248194055116,0.06516468397973882
-0.006460643887900033,0.0578466813739401,2.5475018543963186,0.10505784834255212
0.1386870988648769,0.048205833565176284,2.605385979944426,0.03813863104179577
0.17060058382276755,0.09398103879150897,2.6129830795740054,0.08813955499327011
0.13229506353142015,0.07777829699954694,2.606685587511706,0.13550730178537712
0.13290608636883874,0.08563639036142141,2.6523211997011864,0.18216503312708246
0.1378870191027725,0.11746384389401007,2.716028356077209,0.1388145673659662
0.058108117165526676,0.10722734243048049,2.5817618218854483,0.12955119767729223
0.029140207997510204,0.12634647343078412,2.5845676318153865,0.13323716470346733
0.09368520913435008,0.12126267205213716,2.6069897673323745,0.21068563827757508
0.007075033954890522,-0.029154873315760096,2.6153752460336204,-0.10493527804834046
0.07449312643118686,-0.022034129440940464,2.6717398743393868,-0.006999622531324121
0.08847776225821742,0.03485052041818176,2.6296620052951067,9.219771442474812e-05
0.06874286636992946,0.04370440956258782,2.6085750601345508,0.07047190830381297
0.07649216390121355,0.05386949809770357,2.617113915525085,0.044829454065385764
0.11936029260077755,0.04945349025916561,2.5687926169833273,0.07986493612450424
-0.03506993543518551,0.02599103311021287,2.6603343495982674,-0.012880378194341532
0.03580285495480029,0.008519310498970745,2.6452276244637134,0.02544753532609019
0.034514167816850475,0.09039576947574518,2.673464854228143,0.012654078144801309
0.04256574501219065,0.042922148068516436,2.6785087349667895,0.09359553156954468
0.07411359483677274,0.05629122920615789,2.558116344750205,0.14015949673680184
0.11045360420041053,-0.007776634783941076,2.620784212509334,-0.10219126627326784
0.046464778432308076,0.11065186041229383,2.700524625547597,0.1690022732640819
0.056921846107374385,0.11821854144318986,2.656367254096746,0.22757986276294617
0.04818653301363851,-0.06736587517797403,2.583251527596243,-0.046136046196625334
0.034837092505763875,0.10380887024452597,2.594381447762427,0.06996719392059914
0.07024505199452102,-0.014500913772887664,2.596476824958999,-0.012401643781347359
0.061965606200169256,0.026783745035599823,2.60516055368462,0.003790018129560365
0.05523960593412775,0.020364119350127982,2.6966239790559006,0.02665751890395142
0.02297090089354325,0.04933526432112223,2.587177040997449,0.06777312773172452
0.05994133443818503,0.03186809196900383,2.5497874667464155,0.025609384939405504
0.07771462658341348,0.03515192536821996,2.6000697137111537,0.055208959966726104
0.10139352485683656,0.06473233014056366,2.6461782468994213,0.06159314622008373
0.03577338894978067,0.045482534390043905,2.667117625921556,0.06346340980919009
-0.018665679974271182,0.06238847766640614,2.6131426284627777,0.10376336477992307
-0.041588644923238355,0.010995342541513742,2.6198099345097137,-0.047844580416442836
0.06040153506369085,-0.010512275872037041,2.648826517572489,-0.007285772153328943
0.050301835740084934,0.0360331073463271,2.5962906970997524,0.06429785713972677
0.036775376001349794,-0.04044158521487546,2.689111418297318,-0.01828952116638785
0.07126889627294587,0.08454576684177068,2.5534985454731136,0.18323462544758767
0.07485560259242507,0.09584954005208957,2.557968100937479,0.0782334059566402
0.11813402285757156,0.08824904777529538,2.575448689991924,0.16106552314381561
0.09290339832254066,0.10507769709045726,2.6537838673898393,0.09656171611108258
0.10191508213535927,0.05486283906198498,2.6581775459151733,0.02966047883452235
0.07072574229396726,0.024600038250736082,2.6338942062447637,0.041597960501800646
0.020864244686264882,0.03309336830383694,2.638200830718872,-0.01968060750247952
0.02619611309284964,0.10049432121646905,2.643914853084761,0.03364289553128645
0.06274374959400825,0.06369630966552169,2.630092106837154,0.11337630479176981
0.05144528614653109,0.05390213543288766,2.6423068850445284,0.026226959254158078
0.03602036531160975,0.08778667665698694,2.5575165739525243,-0.04120163009810894
0.13333398494594784,0.04192220650952666,2.6149852788785966,0.049883842195995204
0.06299007072700723,0.09754377524274241,2.560446551314723,0.12854774525028545
0.05433172507288064,0.04107015699483355,2.6853822601569055,0.03429965191504991
0.014104515596417186,-0.009146540089739032,2.62978951199188,-0.02484484862093305
0.12805325265203266,0.007091994531186804,2.5962748031829257,-0.013239969791590752
0.05598238868607841,0.10923089824131905,2.638438411726538,0.10044030711506094
-0.06593545743087811,0.08710341751216971,2.68816074835018,0.12774968336125178
-0.01858637873985107,0.09674536065973864,2.591996093290332,0.09147414960079937
0.03915647565318579,-0.024581155404129144,2.5533527455451877,-0.010886756251359883
0.07705826406560223,0.026246663651044524,2.681600778769339,-0.027030002134894638
0.07477491559383909,-0.03939333469071371,2.6831643088146437,0.011081971041493121
0.028200785196115755,0.025163842931941238,2.655800010518976,0.013062892537807208
0.13524731799555834,0.012019072858456034,2.624483533095793,0.007179411785573769
0.06007260864174409,0.03685477797694496,2.609307915178702,0.03714452221953163
0.08245709997940844,0.054020778044004736,2.650923920464096,0.11233008049635834
0.1013137371378799,0.016597186510229078,2.6487351587352244,-0.04773182708901112
0.07221914763177548,-0.0382419570453157,2.6630855563976303,-0.03460476173935288
0.06834199082264533,-0.014277105871974609,2.602686708496075,-0.07639360486342922
0.10731427473645934,0.035829025288288886,2.626243886180166,0.07377113314294988
0.05262195952948906,0.08744445497660297,2.598057976556981,0.07666356840072508
0.03370428145133055,0.06991534691130799,2.613498515900861,0.12001244627594915
0.025274194105532846,0.06102444362172882,2.647881640481641,0.09463193207686216
0.10762426825693963,-0.002323608403097012,2.5602806369360547,0.00014632767890288348
0.05079388362282135,0.06911854071355462,2.5787198851435833,0.0587885210453183
0.07786302492121527,0.05094143179053627,2.6121260786999665,0.08885443830584072
-0.022309250157755808,0.07194383239501737,2.6199477521259844,0.010500765832419066
0.13631285007534472,0.10884575634931921,2.616189154695583,0.10401228551684563
0.03541192048537008,0.030085394947840502,2.600021744760246,0.11282264338278677
0.06737712476579141,0.08362533381544485,2.5965051284205045,0.043746482735513195
0.1245443695637796,-0.03948884907941446,2.660846552723606,-0.01413892747099476
0.01974925845686621,0.10438439734917879,2.608479433366768,0.104985450282405
0.014123423511767888,0.10245291236483277,2.6273044919181507,0.0837656093130429
-0.024980540749151386,0.03963088931261781,2.6488139397591985,0.07463440962817883
0.0446431414951546,0.06123019348433188,2.651957383058579,0.036666956043343656
0.07194129668289406,0.0499469674669273,2.585248527686098,0.0475454791461372
0.03662574075608616,0.07921787301593444,2.644770279480595,0.06696488721861546
0.090832463120189,-0.014724627874423619,2.5871476902021424,-0.02670104688919687
0.012281269627758,0.035403694305197825,2.6029211874752556,-0.0312757886183334
0.03670928846496681,0.03860646438431191,2.635734973915113,0.016925199716352937
0.07579782810426722,0.059411951382413064,2.60040808585871,0.06943514165927385
0.05535763181479854,0.08179235402915595,2.60866200653808,0.10830904502299332
-0.02718943981373978,0.011380747673311362,2.6004558881522697,0.09106291792229505
0.01999241780405602,0.12183162668906623,2.6503792479413573,0.01052419969934898
0.11553928148226847,0.008074772680856851,2.5541327131339155,-0.005543118635811167
0.11966636653447955,-5.342286175575618e-05,2.538166837130658,-0.006332636562392505
0.08417066333739615,-0.018143953328985024,2.5467547414387988,0.024504960292229427
0.10624219089016901,-0.013635477196199695,2.591272576305019,0.010489398383342927
0.08842225380943479,0.03633345798938599,2.578745215681751,-0.012330686366892121
0.021844458790452784,0.05870936794336409,2.6615742520549883,-0.00729436953315462
0.10574000440096709,0.0313413218242411,2.610907819003737,0.05001642127051065
-0.03716030083399155,-0.0035455428677543983,2.5929828523732255,0.01099667780464694
0.10282889850066154,0.04767881986620468,2.659702519593573,0.11039884339110087
0.0618392352017552,0.08346366141393177,2.660874933657933,0.03045737897314623
0.08278769253118526,-0.03474511809952687,2.6368360120821657,0.07615807586034017
0.1167446558989581,0.06309592567845676,2.61745731225439,-0.010249350163184165
0.1167446558989581,0.06309592567845676,2.61745731225439,-0.010249350163184165
-0.0024159506211297423,0.10910948165004832,2.613466850367629,0.024908000309473592
0.07776340748352542,0.001088917478676293,2.6310948503911726,-0.03394265099704019
0.028114677315281562,-0.002014098672208562,2.606865872590406,-0.014877829161743572
0.08240057388773606,0.023268024628192538,2.6406458727130864,0.01900784176145838
0.12232096323656841,0.06764875147230108,2.5922062362766405,0.09087237241490609
0.1339543442900677,-0.011729274143619173,2.6367346835896375,-0.005842156844296013
0.08960067794331766,-0.009901241647535308,2.6480490170958957,-0.06910257584207682
0.02037568958238231,0.047034309736224966,2.593628184758723,0.040267536252615116
-0.024902905906615442,0.059605821483789706,2.602847303223997,0.08849280681586505
-0.04621143749083201,0.09475540664465444,2.664613429602625,0.08973439004836262
0.062448428982373655,0.07528185502869908,2.615276215434058,0.08264267108830574
0.042114980397453,0.10233231084225215,2.6059919613651212,0.1376254191721425
0.042114980397453,0.10233231084225215,2.6059919613651212,0.1376254191721425
0.06487824897534075,-0.046904592937465364,2.6356625792262873,-0.0890929126512082
0.047312588552001114,-0.004776445463685934,2.587928967868354,-0.024223731740639368
0.07704537271100032,0.008085146938351703,2.588722763004528,-0.020249293706381045
0.019208823662403104,0.03643953314789526,2.7115832551702836,0.05299722891948268
0.006211176870450214,0.010574644476029908,2.612933635358073,-0.029352813484519652
0.017623363787170273,0.041205479189458716,2.6403322024437137,-0.12475364515816645
-0.036795303534225055,0.05584148637790006,2.656932720769954,0.012777890984395024
0.05211880331896199,0.0085388826140156,2.6722611111300667,0.09622422239035595
0.060521607615566485,0.0480346049813324,2.563681918467558,0.15616533383675535
0.054423408132162426,-0.018984022351544193,2.6793821489956904,0.024496229202593735
0.06488611944139303,-0.011440723332537536,2.6776317967254184,0.03211738444641309
0.008369524756861223,0.08135181309101938,2.5938891284075565,0.08398493617298541
0.07791639315227489,0.10404382366175613,2.6536903562275977,0.14768017327568797
0.04024223097437038,0.09112459914535238,2.623768926948972,0.13848700058579733
0.049855498424028435,0.07646958513883653,2.6372750890618613,0.06949392132641852
-0.006775980266974076,0.06803225510116613,2.6810287410412537,0.09252647389083184
0.036912249446929654,0.03692482408093741,2.576690817789265,0.01225632741746187
0.07876558891326729,0.11720064897297898,2.661241538281093,0.12741057911830478
0.1002994394015533,0.019684013065429766,2.635413836562541,0.03718672726988552
0.033931909178093744,0.045220156481263846,2.6741723584939336,0.04897740228275456
-3.530783374288272e-05,0.0968509142101702,2.6219745614287313,0.11477394510331823
0.05152294871370205,0.022679673066380843,2.648660160265877,0.019105160798614344
0.03857230679274043,-0.0073062387073730035,2.619559808512893,0.055194106301913404
0.09349897921284273,0.04220299456299903,2.6721875014672545,0.014052705657791209
0.012160413784613338,0.06959065673121069,2.60614799839019,0.12634281435171468
0.05883616655228951,0.12074942481381544,2.6426415171205844,0.1246640108359846
0.05005380858516724,0.05476776233675118,2.596562671684398,0.10422266649072758
-0.022089305099770622,0.048647343832388,2.7027877877969884,-0.005990646054931865
0.09435394020585892,0.0620400026505917,2.5921659896820275,0.021043514182731406
0.06932142778537564,0.06859744062544652,2.6615934056648807,0.11181940779863658
0.0084829502475064,0.037459373193680104,2.5798130294049058,0.008303594906784156
0.10323413579416701,0.033668018899579454,2.652565335866638,-0.0033417972871868547
0.1327279576741352,0.06037469920459874,2.649805008113453,-0.04772507318188561
0.13031459832738185,0.07505808695484788,2.6396638347117936,0.08355398744872046
-0.017785283762522825,0.0025473738921782847,2.599149801108709,-0.04147967684296541
0.07155157625941391,0.04928951017310583,2.6166645950394254,0.0058193266027586205
0.092100237192718,0.06226152621240856,2.6569188296756274,0.08927954132373302
0.14946496435519985,0.06709507687209396,2.6171833845922343,0.11419953602497492
0.12055470993829928,0.09435046903341958,2.6114544256529917,0.12137999044386413
0.040081451854082885,0.1057119175667543,2.5902347176237823,0.15669975867133462
0.006471354526027262,0.04386790100342526,2.6025545554309866,0.02452629287614779
0.047300276305487735,0.02060537925836206,2.6176421672357737,0.022684298321945823
0.06613801389274811,0.019537641837908955,2.6221489642065956,0.034114161071675496
0.048071128155561985,0.08084128297842208,2.616970015553888,0.017188357006988838
0.06468169836046957,0.013790501378736907,2.6219040703555434,-0.06525714005533097
0.057230219519214524,-0.05239757647490418,2.6363727983168523,-0.17201342698029815
0.09352674061582401,-0.02101053615247843,2.582977787387532,0.026768627727905447
0.08555274795496191,0.055958616676587435,2.5568579922548715,0.003430995964095771
0.05895042483688738,0.06554120418243801,2.6758333954009887,0.13445717607150176
-0.015875323187162362,0.0637881092277386,2.627331115037625,-0.001375126416893021
0.00026506807322939155,0.037462294620950756,2.6365210091093307,0.008585777528785449
0.11593190466576729,0.060138065218370444,2.5947260811854904,0.05528688588352354
0.09323753130712496,0.026897932271322193,2.6401250320153613,0.0821964161149642
0.12147942969880401,0.040578552215090685,2.6501054027565107,0.03125406840263872
0.05671885679075087,-0.0009717173923914496,2.6622267381930733,0.009412707112209498
0.050668999731872645,0.07640770903355536,2.532073660494184,0.05236075115256297
0.059112353073154884,0.0424870149664357,2.7036898974160395,-0.019436895414190608
0.059112353073154884,0.0424870149664357,2.7036898974160395,-0.019436895414190608
0.11614488117165782,0.05239861837080604,2.4990208836296444,-0.02283152730833525
0.07440403556538196,0.057897552286168844,2.5859928007057618,0.03679425348926713
0.033317752144544736,0.04545521542417282,2.647617732406918,0.08229789715346197
0.07506092061656504,-0.015615720027768596,2.589582005661211,0.014798688168686031
0.07114696362181072,-0.0032341855796099647,2.6238904214410206,-0.06990901477748274
0.02611229580452577,-0.0206357291097258,2.6389116868924187,-0.00022483309207058794
0.017003815864962975,0.04913160378917256,2.643531947486975,-0.00787704052327666
0.09530136688112913,-0.019189570160838894,2.6177256380787797,-0.0666137365520212
0.053192315113752074,0.04554334418622005,2.6434223747731176,0.07495814540651922
0.07785599835992332,-0.0058992574501253725,2.6003928002274925,0.08412609445347505
0.020535639670089572,0.11918036513289759,2.564454932653936,0.05149933960429802
0.021278176652404848,0.027997650969127864,2.6729241926628617,-0.060786928582970086
0.14283368114446215,0.07234198807279592,2.689972643108129,0.152079404833954
0.15669508903180604,0.06854985976928779,2.6338113656131132,0.025648220884674056
0.09597023120825224,0.0927049346125905,2.6040630544488437,0.18316211026658674
0.03701367506469312,0.07800319833116186,2.5501655307946454,0.08217590341459227
0.05158052359001576,0.09006735855963785,2.5805158718139953,0.1004071594485432
0.07358205685918323,0.04569606458359801,2.605418779437904,0.08063049504397579
0.012520674246970764,0.05120948510096538,2.6408696011274326,0.164152897122598
0.018313087821576167,0.13372387443204456,2.6490142095038425,0.17943866014776116
0.04576561145710221,0.1146575133635993,2.668282999668772,0.22993246241928847
0.08999604096315894,0.08762708445160025,2.6889082165958853,0.16945341336600056
0.05992950261710584,-0.013214843910218321,2.5748692867632235,-0.030197653871146105
0.054181959013891126,0.04779274355361937,2.663913477353488,0.04060116625878936
0.06320606092004127,0.06745394011163294,2.5731378512808947,0.09120257061071042
0.0666409261592483,0.07180578155855202,2.5737363265464843,0.09072958950045272
0.08148245203549027,0.015199969166867507,2.551799700488883,0.010857895994364958
0.016071514367341215,0.055512296932949456,2.6488248652899213,0.059615147109140953
0.09638691671869025,0.02326342042420848,2.5848379743893743,0.041885149613469404
0.02088773858555173,0.024347318651517222,2.6295103852040658,0.045704560642314304
0.05367706999995685,0.0917966024451997,2.603753749866641,0.08120862711036715
0.057508309157215776,-0.009313702747357329,2.640581970183768,-0.06163222220957224
0.06454759358852381,0.09663261024932666,2.6219075093473454,0.1687446606682505
0.06454759358852381,0.09663261024932666,2.6219075093473454,0.1687446606682505
0.03229842014583612,0.04232465379968992,2.642450247551264,0.04088173068002383
0.047708650511395286,0.02882782641191904,2.627235623869592,0.03498247836662305
0.13993211802424113,0.0762123266747943,2.6120976669143388,0.08298901191596678
-0.030657128477208948,0.0007221216266155434,2.6308214160459906,-0.005283132994971004
0.019097266693996213,0.016021083830059703,2.589336135292658,0.034939916660279444
0.06573848274471389,0.08637736241853945,2.610061900200773,0.163214187139895
0.0887004326626519,0.13031063933190776,2.6073966154950052,0.09272465079450844
0.05500383138428697,0.04587213021889437,2.5750782109966273,0.12320341748359179
0.04359026808283836,0.13777969300736748,2.6260641458628076,0.13167313598829639
0.08866796740233601,0.1226494369227056,2.5856217284222454,0.19586925459535215
0.02704910151466465,-0.003230553841103559,2.6451775318369948,-0.018417943321159404
-0.015466080483022678,0.004276522730286043,2.6506822222207487,0.03476463502404551
0.11463172254020343,0.09456961771116704,2.621363762775279,0.03884538951382022
0.09133673779107683,0.05079099472598991,2.5462281275103464,0.14092801958415882
0.12259901732866622,0.0805623089299557,2.671392771015838,0.03875114304455429
0.007765239903065969,0.06788084577802213,2.588140059643996,0.0658187922370285
0.09982558420993407,0.15002665926576092,2.6792544221665984,0.08833372068205966
0.09651525948861446,0.024802938633244065,2.64828558982296,0.13803625660104638
0.07138172158688247,0.03763234773818368,2.585623838784844,0.04314966468646833
0.054762374368211464,0.03810449658850476,2.6359344234113222,0.02238423197922538
-0.010287377348627662,0.0396341849018383,2.681021908419555,0.03812349276567901
0.04157455671643326,-0.0035982642702895445,2.6198991380596075,-0.03930256691710421
0.04132725503071642,-0.005976424865792144,2.5883562031401577,-0.010659373972512598
0.059286231627064034,-0.0006173563249299357,2.636247369040467,-0.03569035019717125
0.059286231627064034,-0.0006173563249299357,2.636247369040467,-0.03569035019717125
0.09667067007463898,0.01924658925591993,2.571682578817312,0.0005275059600600013
0.08408531019593352,0.06966381589026707,2.6016010073735627,0.1268359684599476
0.05811264801621672,0.0807733017732512,2.601746293117703,0.07616794387520134
0.12002670665703799,0.08125824454542929,2.5958886698587293,0.0989915830853155
0.1533596137419566,0.0716078726349886,2.6195648232204802,0.13100899802864788
0.07259776032289492,0.08613774398177647,2.616875450544005,0.07249124894025465
0.14818128472453004,0.023898455077002292,2.672663252066821,0.05748592134602436
0.016330644187322052,0.034211703614765436,2.6458909831852835,-0.00922362571795212
-0.030454099127051618,-0.022484477280651262,2.6072135924974096,0.029280347261492257
-0.0274579613637889,0.016335290221157116,2.626077053546923,-0.012133440683902243
0.0895538775853335,0.02178218027180513,2.5684032495649998,0.034875994673257533
-0.031485616847345375,0.074546868778781,2.647050170470804,0.06041510112997681
-0.0205613696597928,0.060500062183125966,2.675823160916479,0.08229906915026763
0.03821446280893361,0.014976257472960247,2.6926937638980335,-0.011529696942029856
0.024676327962764085,-0.07906081768979367,2.5359434472102884,-0.10668724033071818
0.05563625304616132,-0.0026256903352757446,2.697426856745023,0.012963005619521475
0.0945004332850385,-0.025920845932788192,2.646157486698223,-0.09548065160872068
0.12555197131882945,-0.034314405549269844,2.645313974887664,-0.03423544684644925
0.006303261266444864,0.03749338600280071,2.5978013101871014,0.026911956363975975
0.07135362115754665,0.03660416374227269,2.6120976158219498,0.05417700107255869
0.07445617672740779,0.02800845848542107,2.61079010043,-0.017282532858542563
0.036999031789350594,0.053414126794836043,2.6328588967398794,-0.006447629504155734
0.0772732402335862,0.03766651709227643,2.611756295878507,-0.02810474020465194
0.07299832556989101,0.08076388744648365,2.615126375898425,0.06659326090514792
0.06495830637847155,-0.0241805616192139,2.5799954503849163,-0.05772402026532109
0.02183238596990217,-0.04008156774982478,2.62530706427609,-0.09274837505502581
0.07233155797797056,0.13903279267325497,2.6275801933120437,0.04323323788394891
0.08149387228461466,0.02901074226166397,2.6417992904657526,0.1420650152611645
-0.008960722044672806,0.05293146768398879,2.6137155340550726,0.06811974075617552
0.009324629921014911,0.0456797282994787,2.6280413885986094,0.026236055024315644
0.0031150581872938683,-0.03172028069570326,2.61789455948745,0.026552293515613203
0.0359641731254413,0.09892980170040426,2.6278261644558003,0.10307139733545802
0.08045435111838523,0.015931167892716442,2.606252486575363,-0.013488219853310057
0.12656636807119315,-0.00011469041345012893,2.5995773626937217,0.01621541891885197
-0.015100466933338802,0.026316337015471754,2.6378309831803857,0.04828659843852183
0.03664160346449251,0.08407654338876458,2.626263042014993,0.059908681431448
0.011332423120957795,0.05765167765409476,2.6072881608120166,0.12565070326272468
0.10325492472335476,0.01639277214434348,2.6289253469524247,0.07084346990933839
0.039081040309958896,0.03835271612175739,2.5828933406755374,0.052558400244763326
0.014436729982700569,0.032251600291285445,2.5961953271050042,0.026561188213707402
0.09910995323891555,0.028154818318114092,2.62065440208587,-0.01658520745330282
0.09910995323891555,0.028154818318114092,2.62065440208587,-0.01658520745330282
0.071841535502863,0.06849352795301761,2.606341765081621,0.13516336811923074
0.07248004753386536,0.08547651993491295,2.5959636236426724,0.056261377560853885
0.03116011159369304,0.03447973259777206,2.600059662121473,0.09005672058100406
0.09958964926899232,0.07945630719946795,2.5982365282139983,0.12330145896120684
0.012899162181166468,0.0002856933647204171,2.6459958034783586,0.016291087895389605
0.08671755233803347,0.06568334463808724,2.5868113362497014,0.04833404621924682
0.0396134858358545,0.09769748878696692,2.660028681349476,0.1236623893440655
0.04666921125503165,0.032113156042793536,2.6330251173816257,0.06155028192593534
0.018823710604020657,0.042588102063156205,2.5670465747350177,-0.0035489518647185136
0.1228310451043951,-0.024540375853534885,2.6659080209573585,-0.01632631895364222
-0.009188063590670092,0.025739010101647752,2.574467008754927,0.06695212422427206
-0.004476661500029698,0.04612505716856377,2.5616460797768417,0.033757885766961856
0.05268339355138958,0.009568851506556987,2.5817174536287975,0.07974390237484315
0.05268339355138958,0.009568851506556987,2.5817174536287975,0.07974390237484315
0.04904564236178119,0.027246626407615077,2.597922211403494,0.042461385944864156
-0.012274677690857994,0.03299907437093744,2.6545771615295513,0.01606624610354928
0.09574218172978584,0.0751892922487482,2.601507903627192,0.04588167607805192
0.014864564811774443,0.030019779544877726,2.6321629971298104,-0.014370224380020877
0.01966364793888159,0.00742913302145928,2.569682143829364,0.03182185100286256
0.07680692436492224,0.06258647287944193,2.616532722034008,0.03382316113941729
0.04643336931849087,0.08197130849142989,2.6334539032047797,0.1467854089175498
0.015326047772809194,-0.02048841649289819,2.6048384670442433,-0.006478169411389158
0.104222867480433,0.016208771368450864,2.644096705701205,-0.03081007487376554
0.09858333546026853,-0.010112822926688296,2.640867520207497,0.02747027023871526
