Tº B stator_t_2,Tº D stator_t_2,Tº F stator_t_3,Tº F stator_t_2
26.030949633765477,-36.003342768992276,-2.2182142024331886,2.7415021038187195
12.189170039167317,-5.6335093370507945,2.8572062972667944,-0.3702483006711279
-1.512261346763895,15.186508313259417,-3.386719497225393,1.3636356108623646
-0.6478574727732654,12.4829435521617,-1.8270483237050166,-1.923995087237571
-11.644432440198816,22.088586013191534,1.225109999671667,-2.512828573517944
-28.38227345316319,13.273571651787048,-1.9714473125925103,-3.56675139075674
-10.351830289085107,-1.8318806734598425,-1.3645223946491036,0.8018527097486805
-16.74252851735865,40.58499696892862,-0.5124032668401692,-5.231631215603954
-23.849073882065795,-58.15708272753885,3.9713945170784744,-18.953222988261636
-23.849073882065795,-58.15708272753885,3.9713945170784744,-18.953222988261636
-37.2475369139225,-62.36225333803264,3.5512785786050953,-19.253597185485134
-25.906515540779907,15.441262256581778,-4.856334561176387,-5.705940007328816
-2.6181945723885462,-72.46949125432151,0.6882429832688257,-14.532139462669054
-14.116660113169033,-51.566941144251516,2.267804067483716,-16.260143224341384
-29.24618414262798,-54.22369344431501,2.1742010073952884,-17.704718759102974
-21.09589074787109,-22.305520956318798,-0.8685113237112503,-13.272866640425221
8.253616420231593,12.926795777219679,-1.597611081686238,7.266633505728353
20.73182330026384,20.197019598469527,-1.7184348226324158,0.22912358547310951
-36.20371223800107,-7.337821419173192,-0.3523420939774107,-11.139535337484368
16.798984024420854,-10.346954425916557,-0.06992574707838362,2.030410039475552
18.762600547256355,-9.056113663384144,0.6252796523210652,3.701108700197766
-37.63353967715373,-21.830350094677353,-5.330402621991694,-19.026198466096876
-30.444227249919713,19.27871730388088,-7.021346487083671,-9.062101963162622
-28.533199569929007,22.525773281971013,-6.4730248270079045,-8.407094683888152
-23.71502338783791,17.332568287856915,-6.236986587751613,-8.839625825406598
63.233905426323744,7.7589467368042895,5.681107263561728,19.685595255775787
11.693988649223654,53.94929327269832,1.3292399945366449,14.345069590853623
-4.85098778511842,-52.301277948093386,-0.4724517870245226,-12.703394062208721
-13.439683732868534,-45.94231229128056,0.15109266649787423,-10.72412362120225
-9.801143582363942,-35.56840893514685,0.7825313293822794,-11.546190321430243
1.5411319356307769,-61.562862011810296,-3.053335519906762,-13.513789737919984
-24.649241520531884,-31.219800533979218,0.325582340616003,-16.250870087533418
-34.18145403976923,-13.618797473372867,-1.1062001492087152,-15.898051783639335
-5.458572759180166,-17.421361087525973,-2.933458593755964,-9.748591837814683
-24.44297021514351,25.108286885317348,-4.064795582861327,-3.0270839209809655
27.720127708799936,-2.8486688313665436,3.357807639221641,10.015253927268704
9.832253170965853,20.855269685308613,-0.16866163467283535,5.719944125695788
11.658456288427832,-46.3775510074738,-5.22949725150018,-14.01445330167638
2.67896759385739,-52.55426136274035,-6.325219303579306,-14.344133075299089
-38.59072112407187,2.1221837469905225,6.4566174399082055,-9.668982135476867
-4.17156581128561,22.553827088241967,1.0704745110609348,-0.34166776344173755
6.518077347755526,1.47918078456494,-2.0904424991907256,1.2989384241625075
-9.238454386366953,52.28671950387458,0.5477322796854216,5.447360701664121
-7.849369382893186,53.15499777784036,0.5410723345058593,15.458914934405875
26.213863475355897,-34.94956327182133,3.7168218867972582,13.113120603542665
-63.98467657559024,-3.268705827477241,-6.267671679765466,-20.751682818352158
-48.067144967391194,26.03404512087804,-4.63238835347508,-19.70164458703332
27.434264483224737,31.53543524598385,1.2468065090632345,14.411958014865126
-13.774129433797324,47.240357727785984,1.6068150394745717,6.262665708888554
-3.3051316677020086,38.171998541113624,-2.4386043658405385,3.421358197006441
-28.311684345975966,27.26675357597984,4.228772308456911,-3.196698880626061
4.979183292689688,3.6873442466967497,-1.3417978262470265,3.324432248965283
-36.13439158172497,-47.16591917401364,-1.2166582321494415,-23.012735779927652
-19.872078468523267,-42.6756262447902,-2.984537931318874,-16.548364644858466
-29.823193452745723,40.84898281209291,4.486069736749789,3.9526227945118313
-38.70432672318057,33.332418295148685,3.541007491982163,4.071973714799769
-13.761545958127693,43.718818316782404,4.659193071668339,0.1743360880310404
-14.472999224368063,0.9951529089346529,-0.11380493497359678,-8.197673063698575
-21.668830541431046,6.159503770611344,0.47072389664189096,-2.489049874539984
18.18513418514946,28.112034761676437,1.7307017982972255,9.783545843092195
-22.09408755201754,-33.53637619498642,-1.3288562193970903,-13.653107977861808
-13.21095947903348,-12.574352314077048,0.9741697762447296,-6.016840183251894
48.06098301080863,-14.165982138768825,-3.5154998749676043,5.623428168679067
48.4273319200701,6.70174863356485,-3.4338633347025027,16.557077903663515
49.03108475164002,24.923702467024864,-3.8764053017808244,10.018023914249998
-10.809801244776384,-2.667486045693771,3.8903972913317775,6.287229721532062
-5.554577726002573,-4.139013333730137,3.747019225149939,4.574494240188649
20.032988083588695,-2.8128887274218375,-3.064483623806746,6.043453639962856
22.909552912513853,12.685527032279447,-1.7256714904710813,11.890505386802342
24.915430174409767,53.60579449747107,-3.617408714602902,10.977938682819545
10.877656395938843,-27.951505152355125,3.9811954637125964,7.441195962798538
16.635885876204892,-25.63419144077138,4.016920025731094,1.754470447990732
33.12067333408654,22.79633416731409,-0.6527579925109435,9.837756894034378
-27.44552683809777,-7.914556186930495,-0.2722011678565569,-10.150197534180236
-28.865725999222697,55.62012525152999,-1.637560176215615,2.7715546361137067
0.6518349047736027,49.642205498971194,0.7389764353207614,10.247182859146458
51.112457735216694,-22.571031170515603,-2.1338092919545213,11.677509055268796
45.45594799752058,-20.433944134858297,-2.765263208187552,1.025378410241244
-36.33324997001662,25.919752773828,3.0081035542519894,-3.472418186186292
-26.431128053444553,23.75106071523924,1.3267551749610242,-4.479827653453443
-15.787275786194742,13.384992988020562,0.6975219451943919,1.5147147017058444
-1.0234322630744987,25.475282164418406,2.324449891499684,7.33448524780765
27.04623923326868,49.31474763235121,1.3984346815630069,5.847467894388336
17.73245959604547,48.594222559708655,1.3466558885574356,5.492231741407022
8.759315145862377,89.10934927399377,3.749862237218873,11.253224277682104
3.0473988919423025,46.68612283055993,4.210523187114009,15.81795957155089
12.046466901896926,49.88113114901195,4.030346402358266,14.613815195963053
-13.147985473571206,16.75322908857307,4.609887478594708,1.8703777786931628
38.761916759352005,65.57893498673882,5.5377407356757695,24.427643156179332
-7.721894971716621,-12.043612829818251,-3.6748900643173372,-13.045101086232204
-21.211109306827804,-28.306843787348953,2.3546871128302658,-9.926224935381896
44.34073569425552,25.008665013329594,-2.5381604631578245,11.345855599636755
13.543869952273994,9.16953016272183,-0.5113375661258139,1.3465487880858178
-8.381663127831178,20.965453613204865,-1.573901204367245,2.778533224434166
7.880965492972006,15.553818870514547,0.7747322783227361,4.271806974186177
-11.236705844615997,0.7851879496014504,-1.1874047090575095,-2.5596876463271494
-29.108142912379158,9.92976678389818,-2.0222423273704884,-12.15291720308246
0.24279380137816098,0.34660760210031594,-5.221521243177,-7.269511973436981
-0.9983797570534336,35.87274018464639,0.7286435741116191,9.948436445396698
-1.919712412967733,66.34138087785378,-1.1379073565663052,8.399055317925457
-0.529014986997062,56.53928840397747,-2.8279585602420414,9.72532508827001
-5.460483609244732,52.18495767873853,-2.9569850886135702,10.809793870385848
-6.45757676190383,35.925232220863755,-4.5824145616098635,-3.531981746423014
2.5041901304925416,-42.75069392669091,-3.6053416529451914,-11.197669532401825
-0.9946156560616506,-30.425438495531594,-0.48030312537168407,-11.88689328100445
-0.9946156560616506,-30.425438495531594,-0.48030312537168407,-11.88689328100445
-29.53966064141336,25.025273107918892,0.21943054780485047,-8.779439693831955
3.2963353280088192,-26.472498275719232,3.5346794339610073,-5.616297752129248
-5.393870235774691,-17.19792584259841,3.676662868058196,-1.7761500770096221
1.9796286924150825,10.182840368154697,2.4998397871303393,-1.6404194773422136
27.100740074850442,-22.03016138330813,-0.7032035667625767,0.010217728233604007
26.775343352803432,-7.450451466339601,-3.057973336242075,12.515333978208137
11.986416994097443,-7.448756905438017,2.435111190051337,1.2591145122860095
41.595693890615145,58.5525759168737,-1.4341769441575147,14.791939112885682
0.24612353322780223,-6.142220229133908,0.7816858517317362,5.14334220044125
6.911727923026105,9.116265628576233,1.7001654414447465,-0.9634787707988364
8.308770431633391,14.338237581436744,0.9395668696352248,-1.3712193442309275
-33.633183120387855,-13.964672049314117,-0.517664657426425,-10.726986698770732
-15.254953023152794,-14.347424313595571,1.9867084830978354,-5.585526754939245
-3.060885267706818,-5.233699391250217,-1.6710097714550431,-4.75958722024464
-3.060885267706818,-5.233699391250217,-1.6710097714550431,-4.75958722024464
16.87327151311684,-33.4048322858372,-3.1645667489474163,-3.4104379064524593
-8.634553502530677,6.966209960438931,-0.005233922825102377,-3.8951761950049497
24.426884104217535,-6.546627452479482,-3.6994183576222888,2.6110706018178886
37.70411259595339,-10.79339419605814,-0.7190732694626771,8.559758028124817
-8.198321611740985,38.71392737907645,0.8584192485412483,5.456244188165852
-1.2382507447305882,27.4449709560231,-3.95439055812572,3.4055353841801086
25.923925755539955,10.074288802890308,2.3799321028359586,5.218824833155441
15.605838515955849,31.24368403107208,-0.4449046386269019,6.891799994333688
18.258901504282115,42.00559392311469,-3.598013950057084,3.9666032598501033
9.365280810800595,28.141351799933737,-3.8685704650132107,10.8975464455993
8.870741170476347,34.70846358768448,-1.6480692072543244,8.586614353247924
3.7222344916963284,-13.925709257476017,1.7316055716671486,-6.8755853282776105
4.410433272328246,16.48928693203726,-3.091268108657415,2.805384409519946
36.520162448001784,14.26747845889606,-0.9975000920305299,8.063036938115623
56.22287709358894,18.02573113141473,-2.495789552403128,14.354575380756007
46.11219115248817,30.579681927617976,-4.534431757817076,16.391078798424903
30.272657474990183,31.425149671645137,-1.6705213630366815,11.414149498206225
54.404673706313154,0.3126128811655242,-4.026010999988557,14.597851995673238
11.103068442872292,-5.490125067679319,-0.9702438824897957,5.220558649507188
-5.096410555211918,5.441630370476879,1.3879509922102145,5.909308623896292
18.882091087724362,3.1391695407201876,2.705969456563949,5.43644989361826
-9.04972866152757,-2.8440704918324435,-1.7734327984866054,-2.9672157023104226
-4.378702022364423,30.83922472038337,-5.121374067273362,-2.3272652135672067
-10.502447910423129,20.312379057176763,-2.3413371605043767,2.7669773702321656
30.68050217027193,1.9917387116254748,1.7349592581043274,4.480996396472852
-11.813956989573246,34.361646592702144,-0.5165476966270164,-2.307177179475916
-3.4124052050412876,2.7095929206972116,2.382548156317633,-2.8771832358766387
18.81071275226456,-17.84182185616551,-2.901228779486943,2.0247566828654584
20.985189027237368,-4.821617716041731,-2.8495475914748902,-3.4399278125054975
7.938030692005812,-31.78048042425818,-3.4468399322316365,2.493693170888606
-7.359800838109141,3.6650356564299713,-1.920835824797322,-4.706655720605002
-4.417299017276571,12.382401562297547,-0.3731819905641036,-2.9715314480582804
-13.576197838920006,-13.906088483213022,-0.48533577951705514,-7.022470119319522
0.0800670154108154,-22.018337832463523,0.26040049156767303,-5.415772990030867
-3.8013273891894994,10.076553139871002,0.15612721390442108,-7.977038510206345
-10.840518383319353,5.153275829198664,1.0067132881599559,-4.9982982224928945
-24.77936399094174,18.40386593997076,-2.3701565529486945,-2.121658066619916
3.994565360573053,-10.863524809039241,4.444767289265139,-1.5247437970127082
-2.9326394672114855,-15.875266607212755,0.7667547748797015,-1.9276227995597002
18.68491975376853,-49.99848238813998,4.493821062339606,-5.2816811314715615
23.00213602023899,-0.18929602731603623,-4.878671250649431,0.5465300631492918
7.002534901712952,30.287252522191615,-0.33032604017927314,5.715522901430233
5.30557399016338,30.226425263262925,1.3089146222968002,7.21282851593207
19.93339978128629,-10.185551517221963,-1.9334547610539756,-0.4659763759998823
7.209135590007759,35.475071058136706,-1.1748342217849301,4.345102153025394
-5.726182461479134,-19.68794526033706,2.153115067866826,-4.0944863460736975
-9.147623687292887,24.2417082456655,-0.07600430153028448,7.312447755643393
-9.147623687292887,24.2417082456655,-0.07600430153028448,7.312447755643393
17.75899257509562,33.35792513175609,1.0156877342409523,4.435020617847769
17.72370452458989,16.31612981548185,-0.05827965819443448,5.690749235260014
-1.609182668372707,20.57159666264178,-2.1331846690382985,3.108708789365351
-1.609182668372707,20.57159666264178,-2.1331846690382985,3.108708789365351
27.806123693213067,-1.0690339421207327,1.4935693708880522,7.468067105154771
4.165202624674141,27.982606744602236,-2.573540441971385,6.543479932155649
-25.52454996813072,-16.998658971464476,0.24877983528904957,-11.160912188703644
40.34533018303893,10.533337687084071,-1.5096496890302609,5.691131031446538
27.22354991545387,13.2055510261643,-1.2173174200319794,14.034881846402996
28.62145499725935,2.8265147682363745,-1.6603309187617086,10.018637810065238
21.43483731067203,36.158845826753975,-0.033781245982776986,16.81468916450448
7.836885808636502,-42.071690866868,2.6737722718302823,-3.493569695878108
-21.532000865804125,33.06788294315808,-3.6918998308453004,-3.3534775059132893
-9.675522579891764,7.335564720445781,-6.458716710346075,-4.2695533835036965
-1.4622077453026143,-50.663877191637994,0.15371796637887414,-10.511866834692697
-1.7657642471119104,49.22011222851588,-2.377248014038303,6.66249002239573
-5.725681331484522,-22.09843269965528,-0.8435892091116806,-3.7435778099940475
-5.725681331484522,-22.09843269965528,-0.8435892091116806,-3.7435778099940475
8.378329225157646,-13.95842783046101,-1.8879628370163948,-7.322315464682328
-19.7502816711304,2.053835270478706,0.2617210395458095,-8.759581253736627
-3.227091530720923,44.62509052209081,-0.5278045056204057,6.263502995857678
23.98456307729834,-17.774951412625043,0.7364241607977113,-0.8919759461845898
23.714083787728406,-39.181425482526116,2.117411420235446,2.0288441941700857
37.588243295297886,-19.576683726007094,1.3789165074279603,2.7350056883991214
7.664275309960683,-22.950650333678762,2.240468782785251,3.031218993281075
22.664247395672767,-6.402792424037852,0.512156666977863,-1.5685958739254042
-9.345269764225616,-31.48969156601107,0.21235911496748738,-12.163677921598758
-22.221922678001434,-30.491918497548156,-2.213665521029524,-15.322957346117947
15.362030425026589,26.689616622234652,0.3090308739187413,9.95091207909366
15.362030425026589,26.689616622234652,0.3090308739187413,9.95091207909366
25.02133149633686,17.149740030990642,0.04099978592169018,8.002334155438168
1.3000573736971424,41.4674115406639,-0.6217125508471741,5.080994990412837
-14.808565061932008,51.27355701055314,-0.76076527846328,5.600545405791927
0.0036923526640642024,-57.224819385824624,0.8831701850386495,-20.395706718910745
-32.761078032254886,-70.19311846534953,1.8722845217789224,-14.919706883718051
-66.14838937798831,-17.082124869567977,1.5357758298246487,-14.776759067508458
43.34721167347378,-13.135894560311108,-1.2265768179535201,4.003323519336368
67.66747754271437,3.718629816324688,-2.378154600169688,9.414742093965126
-52.262133059585125,25.985503559570898,2.389041095721186,-4.249984649331338
-26.754238883514727,-18.84840572198008,-5.943193987592729,-12.76974884314734
27.256868062181255,-28.254233259541405,2.307781301548526,2.5831050993431424
-14.594474118347456,-8.37689529762988,-4.646221784656493,-6.859238790517718
-16.96107933994136,2.731892887729,-5.25511860978683,-10.582329080572604
2.8188094047926766,-26.50173485533566,3.890212328988663,1.7369403838164548
-12.176210062027025,-69.36370638800294,0.2959852516330925,-10.31811080287619
3.4615403881149973,-56.98017290817738,-3.8078071461393055,-21.962608548659887
-44.095786934998806,51.99494324402775,1.8791465645779093,-1.6726409111612455
-16.972555517707683,-6.527480430979882,3.647324213031398,-4.497236701453132
-13.22833830555352,-89.94170709765935,2.424804342505012,-11.929318390915794
-56.518639814815685,-2.4615997680693766,-3.1863837950616856,-9.600733200552675
-45.914608027955,-4.446501775212262,-0.41005400068497777,-18.21982567592138
-61.26914287487399,3.6667143938847353,-0.885110623979964,-16.254784917614376
30.2023150542028,-36.69922303339606,2.507940093702663,6.7486789515138135
-0.08398727242771287,7.331040222098421,-2.6664845395738253,-7.284844947491516
-4.085106998955417,-8.846120768572737,-0.9119948367893085,-7.375616915355121
31.253692785655236,2.7629003382673716,1.8433346201435832,6.032366398185313
31.253692785655236,2.7629003382673716,1.8433346201435832,6.032366398185313
36.53641188042781,-6.046358352101028,-1.0529705031825647,7.604841352474157
4.8499182378415036,29.79909818217915,1.0989839412271347,11.910746535651192
23.09233488934866,-17.931805682580606,-2.1042193051054237,-0.8246883213898037
22.777912866070704,-22.15320054262537,-3.0175969707656733,0.37960300809797265
12.892956751317142,0.6055856110568367,-3.465293036162328,-0.713314015818003
6.051276073059006,-19.941667914979075,-5.136643728532109,-6.599306515816634
12.225854737960491,-30.446099489578238,1.5323302938255163,0.6920926995589469
-22.22893332375542,-16.47294096848824,5.886926617694847,-7.869648983194991
-17.950727338280224,4.223596756401392,1.0824790426092283,-4.648110139206533
0.6281512214396585,54.33334875321674,1.4591868451315924,6.697215214436575
9.827318750221346,-30.47407016091609,-2.5631769455385705,-1.7169820652214662
31.772184565158962,-43.00785739913529,-2.2823914233305196,-4.888106149163308
-29.41403921716413,11.845477637696117,-2.896422370314945,-11.546908985493957
39.11147045154641,-10.534221136266067,1.6933670532684524,11.23339978348445
17.473737709765587,49.28535034187213,-0.9561355072752884,13.776423521951283
-16.71882935588704,-40.581819653607894,0.4718415512186882,-10.349989906761087
-22.353389401479543,11.570595401408164,1.058143823577364,-2.2765254348446566
9.027792889803042,3.7135856246755825,-4.900317331389731,5.264855020514144
-35.256827643086645,-0.4335097532842429,-2.668894476928096,-7.006342588414247
26.548645610734766,-16.205506241949433,0.6468850173660785,8.0744091001772
14.711485752654827,-4.4982833064677425,0.15974991179047254,1.4795045280786372
-37.87899741858341,-16.378871712136643,-3.0452928555762284,-11.821334865598335
-58.246084291097,5.416599561045784,-0.18200528372477542,-20.728462158757807
-46.14226045925369,-27.85931547468131,-1.9713158693940052,-23.89587189226352
-51.72101283439344,-17.788775115988532,0.5178512050797723,-14.992381861270024
-23.626295325329842,-22.086469674568747,2.170796789436675,-6.718991077394519
-1.1402227247880594,43.251892694883594,2.37149292633684,14.014715444980808
3.798401236998878,28.096844279095656,0.6156221124832704,1.275291087575999
4.31766779181088,-30.14156114031642,-1.7172719229244964,-2.0696591580994896
0.9583573116306443,14.815034074603977,-2.6034972312186264,-6.0377902215285975
-20.96082031538644,21.948411377304517,-3.2419180564582315,0.4763957460987489
10.339467011734317,19.63393944776704,4.249112942193625,7.008205668327725
41.512007361542025,10.089156053213514,-3.9152950799352606,7.744540030153878
1.3466637561564667,3.9213942047692285,-3.343727209541242,2.9848169790958163
19.143761799521474,6.14605648678564,1.5833929433295988,11.449887791378593
22.626490435945986,-3.5569635589606268,-6.338456385169293,2.9575371340158307
11.901432944990262,-24.008552362496367,-2.00754791655979,-2.4987843746550142
-26.26989221330315,-2.192621943919077,-1.6216229540717209,-7.161488023770401
-14.53414080429558,-8.279062399141445,5.589389585158138,-5.543038693699119
34.34694512473338,18.394296850092474,-5.5327820625145625,15.895018100919287
2.8418557939427878,34.799428640305564,-2.3631614495357014,0.31793046776579414
-6.5282567116142305,-25.50636902125372,-1.6971698158944049,-10.404827180369724
-20.66152813542186,-10.701249169386605,2.7314154340722663,-9.9989951765689
-13.208227314146086,-16.045557000716258,-4.2193070390470915,-11.476956956074721
-13.74976770931822,8.854510257185606,2.211550956547907,-1.5385569391399083
-2.892625273550614,11.111396141528072,1.3944006674328442,3.2672246711044344
-43.4279330078801,-13.295341604325065,-0.9347770211297544,-11.933546444096953
-38.681499368762076,-6.4967542604074175,-0.647592500125554,-12.191956195674605
26.111664139544164,-14.899292282809366,0.035557114717448976,-3.3914283729954047
15.17172242054099,-25.317081832658655,-0.6925488818608039,6.085253934238571
6.298577895419054,-53.505151617359154,7.527747934322173,-2.4926009498687516
0.736760500511136,-24.120637083412124,1.8152971371812945,-8.280371291953049
-9.359177425218903,-15.453943869461089,2.7827702935253864,0.1763344914394871
13.418864484663729,-11.01569477564992,-5.052014761520138,-5.490613528091913
10.067410971245705,27.781908607946654,4.587832561814464,7.179922915645539
-32.99638278983833,-13.181446489978821,-5.728666811275677,-9.780301690075786
8.717894526313597,19.48906824451663,-0.9266416893959928,-1.5225518846769077
-12.757101755196029,35.48488549520058,-0.8312921045082141,9.20977072919304
-7.488765235171867,17.715917934221324,-0.3858593891838545,-5.636154831604091
-2.3139249165315317,20.159775329479235,0.9452419524920157,-1.7011382327231228
34.4480687986857,30.465765719342677,0.4294617028189005,22.508489099266924
-2.1484197577022535,-45.380290656769546,1.2098307160294859,-6.346914905577575
-4.419148700477299,36.36796658669468,-0.5241561636211682,4.051760328552193
-12.406333615506533,-36.01927783260096,1.6850805083451639,-7.990174331489939
4.599348384634068,0.7250076049668799,-1.4727650404216226,-2.5889183870496666
-0.39957945819126195,-17.401856213586242,0.9365510338905148,0.6148486614488986
-3.42113094675444,-4.02388326309492,-0.6829589698019367,-3.7566501886871477
3.2809487892717577,4.01713718989181,-1.344874526698724,-3.4047294698336223
2.573041219193689,12.146075210693073,-5.219045840405876,-4.782056662547231
-0.16492792102499365,-35.39809527024647,4.3382715630935795,0.8349422918214655
23.32602829994693,-8.04714450843992,3.177330078329917,4.11382575756552
9.393667983462613,31.13214992104907,-3.3301345890122764,10.98362885023662
21.806323159564013,49.174970113584266,-5.164472035758046,-0.8211990328740146
33.170051302278594,-2.697045412045253,5.185916358382509,7.500010727674297
28.66904182069516,-15.091457632634487,4.209572534445975,10.421790145388687
-6.86268053020482,30.56526688513629,0.2257916342020425,5.670219197385855
35.29061374132496,-29.301467664845436,-3.222660643072404,5.783645454667538
30.36017334384375,10.971490416939398,-5.286227021313197,9.224720615508499
32.11937728313624,29.832988440173096,-4.65258249029532,10.039909122937765
34.34095459555022,28.0786781788977,-3.517033179738584,9.95170676471461
48.65654995723088,-45.01459269923909,0.5882634746544018,2.6216331024265322
-20.358994175631207,65.23090948763654,-1.248980547616298,5.300566849886387
-11.093730799268522,74.84154541854771,-0.12746571838601006,9.982619813910631
44.561179753846744,-38.63105278573637,2.3864231235549624,6.147066400333243
37.91273687895563,-41.667189145770216,5.619668355915653,5.740430310074586
-23.23857373808721,48.8544963692849,-6.612901340028777,-0.15511614463083867
-29.3201994517254,48.91735045806403,-8.267397666997423,2.530897798382612
-7.246288436238889,4.869788040809251,-0.6505730735556874,-13.06481240264611
-3.582632474824701,-8.290647272027394,-3.6912705970190314,-7.976593864799613
-21.729711961968974,23.441605163232765,-6.004470802915496,-4.429533341203079
4.624921625162033,-54.73483272656638,3.104873133159247,-3.538735154690328
8.606794400794218,-56.17096729206359,4.746780398225792,-10.974311922837531
-37.478497211519226,29.2017311064481,-6.345326094454364,-6.318772728992564
58.2920851572427,-12.929255012408925,4.89015640395528,14.354189505635016
39.13639322322215,-4.7228466527141855,4.1233211366262505,12.603447519061461
8.773228140581299,-6.249167036080898,-0.42378476102237994,10.77191943545774
-3.727349242058482,11.717783343471618,1.8522787839534194,0.4815445359819637
-1.7737009194325948,5.40139323797486,-0.024827227615571434,2.3197514373234305
11.529211468288258,52.649300483750004,-1.168054300293258,10.025717337281646
-21.600260559319203,25.581076543662242,-0.1065887919128975,-1.4532029881822675
4.138763300228168,-44.6159006291162,0.09798932316898112,-8.413527083328738
-8.223279192655115,51.08636065404827,-0.7406950396400866,9.231267129401683
7.191781984631178,22.74291079015005,2.8732638411066667,12.248590805418708
31.852119913123136,-20.941052181699273,0.1997162594446078,6.976927641667567
32.8287797929292,-7.896672117252535,-0.23632942456504047,4.090898240617797
45.925911519910855,44.09964699019892,3.0239881307078793,20.545389369249087
-15.387852667002711,15.85067288042828,-2.9112889587516424,1.9188289397784581
11.226368188277235,-47.77406994805321,-3.5586441414899417,-2.7323110913880595
20.184155619790126,-31.037380243191613,-2.7185528974987614,-9.728455458794604
0.5043594512002443,35.44943767113954,1.1344148089361965,17.60506060713329
7.350630577466127,5.2334369637711475,1.4803229073270125,3.169475829025492
13.552797832706165,14.661337944941172,3.368731471399223,4.477438750784336
-19.074885402953594,23.707782063205972,-2.6597933040570494,-7.2890219144514425
-30.62123613930906,-5.222848485439842,-4.2960244468236715,-16.73781278955057
-16.857471987116607,-16.479895119478194,3.6024802993753067,-3.497985475151056
-19.002428565792957,-25.12199207208919,4.128902457467133,-5.326336863262285
-8.917071956489877,-22.527684653268516,3.6349903720654804,-8.276377517776776
-26.82312374867214,15.418139840697924,-5.465395697148537,-7.71529133416178
27.89564221861727,-30.595496596187814,7.18029156588877,9.505263255780582
32.39330761554956,-33.92394408164981,5.350028613891392,2.4552395135066054
19.74487384489037,64.81844121685577,-4.803044372912182,13.729283391526153
-9.347930149772557,25.872007244056963,-0.7962582634084132,1.003555288129137
21.4558590921019,8.347128010459901,-1.2765617972171275,6.5801737928170345
25.74335434516064,8.052769500912127,2.103551686727085,7.50966870124185
23.416439140197294,21.12180299620623,-0.38211150199328925,10.262531931374106
-8.506778173156277,-1.2548620058676647,-1.9401646381196762,-2.6307328728001647
12.69446698295527,-27.093412212626582,-1.1934466407604964,-5.7537666152217195
2.9590720737855722,-10.174636415045315,-1.8653248259188262,-1.1129179648337377
-23.112254807198234,23.102762295716296,-3.7211914743532293,-7.374489536651593
-1.5108099002358424,-0.1820061297801061,-0.147885312008454,1.5971964084862469
-44.48930368934961,49.59104046219013,-1.4191737842081653,-3.268645481541811
-27.281665332783504,40.63167214084177,-1.3893644934461735,0.9380393923178016
-37.18959744436423,58.571927838759336,-2.369226101634929,-1.8008980801386905
-16.429417362717277,73.8574655925234,-1.8632064424829045,1.215424341007589
32.79476388479068,-43.24149470662838,2.009849252573418,11.101733465354625
35.81013402499324,-17.784900708981578,2.8340107306435103,5.624249465265937
26.70069614660803,-11.243516722841814,3.3575896472752107,8.748649839311346
-0.9169427382404205,-1.3800137197655205,0.6793214214447254,-2.3447328849026876
11.577444100423339,5.543294241239497,-1.8724139377501634,4.5336405413015015
37.98818505976614,13.802095168983156,0.2044046571112792,5.681477559894093
-8.639941697388446,16.967739403958646,-0.7887340841585939,5.887346543804414
-9.768468440034747,51.783861244747335,-0.0036586708665388157,5.3101635363412445
41.16480832335517,-38.987873449662416,0.25102704131578624,3.049999965033157
-7.845419191834608,4.460876242159539,6.265838723996527,-5.233204916615372
0.9638669069026804,-30.66607730502375,2.049786438923903,-0.794643760079101
25.474545844031987,0.883760595786276,1.762767120125227,13.76399947082351
-13.801042081999253,17.84070294964806,-2.0326025486371453,-3.563151841083232
-10.089626785182215,41.68012598292624,-1.7127869524972261,4.431825434279371
22.157348942397952,-26.409621614803132,3.9276414455072666,4.971632087916671
12.28347672497825,-0.3711997907497988,-3.0210362782200537,4.875534962579822
3.7789406507515206,9.670634486546579,-3.5085605231548387,-5.755915620696733
33.051208409329476,5.15593832057216,-2.74784935164688,6.56581575769741
-27.662506076094175,6.887416240396259,-0.17056179558822238,-4.037182107185156
7.761494812619084,7.677525794844615,-2.882843476973071,0.4724404975180098
7.872428982362548,9.357337503335113,-3.066528071992718,-0.6688972493838228
-41.90909500192436,27.15405572722089,3.8293710493808475,-8.623867619116693
-40.37950127091948,21.23536529835046,3.5914493141238024,2.2209230737111296
-11.797789617674546,44.595990701113294,6.616614958714354,6.752668195944175
-24.81669557137977,-49.43557138399825,-8.301687334392371,-20.658776604582922
-23.71919361562274,37.1498426405596,5.098732228081566,3.64851940159231
-14.043413999365125,26.078656551980462,1.425551156472578,2.2608514494742535
-26.279970209375463,-6.153395565040068,3.1289415473340823,-9.926732468948531
-38.473116900446556,-9.83648339976998,-4.5930176506238,-18.806645746185012
56.72505510713732,21.949600984534495,4.853824396467303,19.68172387614964
-6.308988072219446,-14.535654864069311,-4.372460292720925,-11.909343079572007
31.00937478500372,-0.5153273960245748,0.5306917811666527,8.066052397983187
34.552804671415615,5.629302619122715,3.027372348139604,4.559621623255009
46.4391160885792,-31.70518745566571,1.5899333484782074,13.153709718925017
-27.671233973107093,8.957397200853642,-1.084015599715029,-18.95687783872321
-14.990501303539215,0.6089952956820053,0.536368512912216,-7.763615775476572
-26.07174605385184,0.0887387527339829,3.3503873454759647,-9.416464311530781
