Oil fan free_t_1,Oil fan coupled_t_1,Oil motor coupled_t_2,Oil motor coupled_t_1
0.0355933386917748,0.06417815426429734,-0.00498653332758883,-0.0005942110472005758
0.0355933386917748,0.06417815426429734,-0.00498653332758883,-0.0005942110472005758
0.039395384624561346,-0.02200041086362424,0.00040699922749914616,-0.007912431132192258
0.057350603482042864,0.1164757647739889,0.0006861934341768215,0.003432014946125132
0.10813328236515843,0.11352162115437583,0.002377135770323097,0.004749005785757706
-0.015382613538858288,0.004164064917283772,-0.0015105647333037006,-0.006049413693999345
0.05319519036573448,0.07584907361163008,-0.0034742060432218272,-0.0026616661471802034
0.08394040297584775,0.004556202002795287,-0.0032485078897427308,-0.005200123728308723
0.03175955201866473,0.03703343514330625,-0.011567701318776116,-0.00969700434960931
0.04139898471774985,0.0054132881687162515,-0.005737174217999071,0.0052703495221313405
0.015748718057777188,0.02533764481296233,0.0028095965655919814,0.00466619325341577
0.08614309373789392,0.05232619217183253,-0.004769773818645566,0.0008503368430998934
0.006130680140958746,0.08964376507895054,-0.01010918506456604,-0.007193853806011284
0.11207621343586462,0.15264079192077895,-0.00642555020630943,-0.010208320994893966
-0.03245502589815955,-0.0023701791865038124,0.0008909585407699894,-0.0044338080769898
0.033082601267227126,0.01752317482853051,-0.004756251668949125,0.002824772139847287
0.09675626283292749,0.011659285209331353,0.002823872286055667,-0.004364387118257546
-0.01480947557491074,0.11100847405462215,-0.010092447193329251,-0.007209607117035222
0.1507405656385907,0.021940635208131234,-0.0035947139598468663,-0.010510015294920272
-0.04022212145233137,0.06080884149858509,-0.012835106539755413,-0.005967582718118756
-0.030521054482695403,0.07074989344876242,-0.010928603679969204,-0.022950539841482327
0.07157585341297935,0.01927692867778324,-0.0006577541219394845,0.0033539152003016254
-0.029582400578332238,0.07305738031378647,-0.0012297642544472098,-0.0016771975727107075
0.061349648481624955,0.03212539165033406,-0.0022240614487436345,0.0006427641371443767
0.04811274196912999,0.04076442117853113,-0.01915557326626875,-0.022385756138445498
0.13776159312352473,0.03724901935724695,-0.010664080620782867,-0.01415384289939901
-0.01559630441951819,-0.008202052443094347,0.0006455178281985696,-0.0012864032442912645
0.03488694317877537,0.03902875431930025,-0.002742298645673777,0.010187820131578398
0.09910818700064483,0.024675344355097065,-0.00020308564327721317,-0.004696312993106909
0.07967907354907353,0.05262601143551444,-0.00684128934016877,-0.0008807355116868202
0.011012740066336374,0.05439270912123367,0.000623455163698057,-0.0035048469835293815
0.004683795975362256,0.0064447244835907636,0.00037121816161849754,0.00028254313119088423
0.10089450814873342,0.06056788490891578,0.0023091736507666154,0.00434587700376278
0.06842037055114579,-0.06732128952877332,-0.007298584845648453,-0.00729701652757903
-0.027984328075297334,0.13144761476327754,-0.0033625108017355573,-0.0033986403619014395
-0.009681415980114433,0.1305252436598415,-0.0031252989112208972,-0.0042410867066260205
-0.027688803076108152,0.16575464534802836,-0.004858269618523736,-0.0025333154810767223
0.08469511002732316,0.027347719889202607,-0.010832975506568799,-0.004584708099034482
0.16010163047324355,0.03911161690885525,-0.007692778176154729,-0.009097683743872487
0.11524341179564486,0.07293094067128401,-0.007039157174545124,-0.006705004231350529
0.016291630135487505,0.08410841993572982,-0.0061817765206094,0.0017372253265149724
0.09867208067684592,-0.013029648017631054,-0.005481899745683881,0.0028788719212869286
0.08177062944091729,0.009369955491605034,-0.00322259955364708,-0.0006578826766420191
0.06088872000247499,0.05116694325311368,-0.009023752662822794,-0.007604383483954713
0.09844976140968226,0.015504328008961161,-0.003940559609135522,-0.004160995550588731
0.06240783947522152,0.0036153964797693665,-0.0031460675084784896,-0.008278075539823529
0.012799733752376148,0.04398291960077397,-0.004463189319780336,-0.0029550374824037747
0.07599978786386809,0.05081483209604529,-0.011266682114383378,-0.01220734851941871
0.14004485803890476,0.09910506040447102,-0.010329227713101623,-0.008056361356377512
0.07249877982585441,0.05111142645973703,-0.004545406848093449,-0.008364592042572477
0.05744168098576292,-0.009110400980300349,-0.009805889366529383,-0.007138926084422442
0.12093062896595203,0.08638493114190018,-0.0033073476574073564,-0.00681750127804358
0.1456921582828075,-0.007856721735894648,-0.0022829599760491206,-0.006435886600376938
-0.043530849429750454,-0.002025209147826893,0.0028344802791674235,0.01099805227384743
0.11712037456789555,0.0643705430617704,0.002170678754519698,-0.0007658834970265587
0.06689203136209775,-0.02653493290504389,-0.01539168481175731,-0.013475059939359865
0.04927984635404044,-0.010269309726599885,-0.01549838263842679,-0.015236831613894771
0.06167413564146277,0.041874091190675936,-0.008970594915649548,-0.01430257693706916
0.04934773762408878,0.044172643757972425,-0.004404324541561877,-0.015400660368928242
0.0378041698586631,0.06278293443289863,-0.005327670119981065,-0.013936432933374064
0.12964082080886963,0.013294239190708719,-0.0018729535891511377,-0.007258924422845996
0.13139015232008067,0.0317977077910163,-0.001820618129341568,-0.006790827239228395
0.05502192244373508,0.0910449790512983,-0.0023890972302511716,-0.005285424331320389
0.0409187921030857,0.022221368855834256,-0.013493982740249497,-0.012571282950658708
0.06785174740075031,0.141313579479649,-0.011878113012736027,-0.017498167292256138
0.06457577780449329,-0.036358127595556025,-0.0024382096750114003,-0.008116349775746956
0.14437864012117269,0.11937968553665454,-0.0036763957196213255,-0.004087579495685844
0.13326418494298825,0.12704921030041896,-0.008899742328291481,-0.011054994074307453
-0.05006539200729025,-0.02143376825665362,-0.014951913254216088,-0.017446671621559825
0.13970521268211594,0.10572870976071483,0.009905787802726041,0.010835356194122885
0.07540204394919685,0.004622194273018597,0.002259528024095782,0.009866293306794947
0.04011533162022612,0.07930719362917435,-0.00631277959066089,-0.0023810742743563297
0.04011533162022612,0.07930719362917435,-0.00631277959066089,-0.0023810742743563297
0.005572323002364425,0.10035104321230724,-0.002972093512038629,-0.015510139153405178
0.02215900036018148,0.08093425503839893,-0.00038146958956940475,-0.0038809279802419754
0.014765623152472165,0.07570602643181076,-0.002672850736723013,-0.004308580714889288
0.0823219100270841,0.04215534212756229,-0.0037242555508339185,-0.006040676870379595
0.044635672110648145,0.04182957901294954,0.0020325577979606636,-0.011421307552098355
0.05251729589782607,0.046620022081619306,-0.006742039859272549,-0.010732547500350617
0.04490763618522775,0.019453749307399203,-0.011054005422042507,-0.013671052000707371
0.054119675887181015,-0.013955049347429818,0.0009990664605996056,0.004690907696535118
-0.003209966203609903,0.043565990506751605,-0.008867678036761261,-0.011767378395329972
0.08450597098777979,0.050032862492541456,-0.01145714950655034,-0.011946102363725177
0.06794552844504978,0.08962936214517606,-0.010205586441860525,-0.013446948890932162
0.02155088430020883,-0.058676217121535486,-0.008714740030838325,-0.008722447894635969
-0.02842165003579905,-0.031963555003147064,-0.0071841987166819474,-0.009695636589025742
0.12582057748425063,0.09035175498942194,-0.009292852951975506,-0.008768271885028123
0.11568344506038608,0.018548143367362165,-0.00574201737177287,-0.007375100521259971
0.028071696013512046,0.02733065728819283,-0.0049300128957288645,-0.005844767778054778
0.014261464541768139,0.04033762350009663,-0.003657071442399765,-0.003288886623224959
0.07715961974025695,-0.005356510707004117,-0.008312360797312152,-0.008373367327449076
0.08274345366874669,-0.01660948210415255,-0.009940849941702417,-0.008779832025744054
-0.025820865437640905,0.06936707235866266,-0.0028550442851623756,-0.003792906511837755
0.009051631761185515,0.03324512383547262,-0.0016804587851088652,0.0014113439655656294
0.07109185691088782,0.023765801604627535,-0.013594799204301962,-0.00718651253553072
0.05322330377504248,0.14884794331511478,-0.010644353500313163,-0.021631370466255004
0.037901895240868774,0.006803508110359874,-0.009933077080842555,-0.013333356147452317
0.0675460187168157,0.10486253475834162,-0.013410427835983795,-0.014747385419786032
0.06765101251447439,0.08356824630656291,-0.010043712466624593,-0.016163494012880062
0.07407461312324587,-0.015608063360856437,-0.01082696971618187,-0.007798644006916747
0.08907007632055267,0.10944571628459826,-0.003496370367315377,-1.98139813140652e-05
0.08907007632055267,0.10944571628459826,-0.003496370367315377,-1.98139813140652e-05
0.010097186856555557,0.1522380385626939,0.002161653847584761,-0.002500251056619469
0.12080575891563716,0.06183164669009794,-0.005864042936012229,0.001492643124235264
0.04013616870728147,0.07559384837254686,-0.0025684056456897805,-0.008878538839535544
0.0515978923348914,0.030697627823918258,-0.005903376062316154,0.0013647653072230623
0.017646394160586644,0.023754445149474803,-0.002163881550721591,-0.0067267305337000574
-0.018028469771161987,0.12528749785264023,-0.01186211715970861,-0.008535395668356668
0.12634401884361857,-0.0878138232044547,-0.007077873136868149,-0.013566501972546517
0.0019189664124073247,0.012140893486216386,-0.011114506502728227,-0.007479589487738886
0.011059955977001015,-0.03930303898854039,-0.007597018894335828,-0.01483067392370858
0.11426127126649174,-0.02400443995740896,-0.011496000612961315,-0.007423966138800319
0.0011453054655452405,0.1521292766248101,-0.0036754954079905792,-0.0030117544534558624
-0.047721452551145294,0.041093809516576235,-0.0044635851060123195,-0.008705842438593025
-0.018551669530889756,-0.005483706868590777,-0.0016681241755655942,0.0035874473374282213
-0.004362760497876879,0.06010632995482213,-0.010403724695713717,-0.016547375337136273
0.04036382670060178,0.09705239742195826,-0.010786462568919623,-0.012362446769027906
0.00907750578274471,0.03858322215872394,-0.002288941473724403,-0.0017762211063734046
0.029998660665822373,0.11397618636285531,-0.006845906769862714,-0.006811728170150433
0.08164125303924753,-0.024774690811420808,-0.00804260070868596,-0.009645930626719777
-0.00408505601920317,-0.046793520668001076,-0.011670448080894026,-0.013422421212132921
0.09775490219030428,0.031691970406567446,-0.002521773021900717,0.0015515620641324357
0.009689161227506238,0.08550205083977,-0.005149021713190021,-0.006325698325760684
0.026882290252756885,0.08123644105419876,-0.00485422342527176,-0.011427354476024817
0.036059282410227114,0.017629234467631087,-0.014660340314059345,-0.014953233223513017
0.030039884398439742,0.07622306284672983,-0.011053831759304316,-0.01992800908394678
0.03725070074248144,0.05304360385739201,-0.014963067092193217,-0.015868400833483537
0.06156711821885977,0.04176493768744105,-0.013520873992280514,-0.018980829889436546
0.03257778646383371,0.08826585936208686,-0.004831643129162584,-0.0020360844703089832
0.10314427594801988,0.12656055782896927,0.007239705163414551,0.009241331159371313
0.08825857382290186,0.15159538064335165,0.0050822820552492215,0.0042232724566163065
0.0030761773644230883,-0.020435817445211224,-0.00642526367201262,-0.011636443227812501
0.06556892972975498,0.0054801324549672535,-0.012287057966339734,-0.011515157003334794
0.03008044304053083,0.05884325983514935,-0.010105938163279225,-0.011742588010334617
0.06285888564316837,0.03167526422611262,-0.008457536603346145,-0.007171276842778498
0.13600381842048637,0.04750197546496682,-0.012212832811785847,-0.016899467366307472
0.003483437836657957,0.052161484443787515,-0.006142609754783504,-0.004362361799812973
0.019808190613625952,0.10381740456285989,-0.006501655637363426,-0.009118683078990839
0.08046658527592422,0.001018743097494286,-0.0029407921061113127,-0.009011030663335803
0.022805707724150977,0.07403580864000359,-0.0041869416119589735,-0.010598942386843415
0.08485378802817126,0.050213794153083156,-0.0037274098883644325,-0.010217824340107536
0.05558642652243571,0.09294566635440582,-0.007501318935763818,-0.0008861517474238307
-0.044920543945680846,-0.006965476470416544,0.00038676493112895297,-0.0052000201320691886
0.14174082051106585,0.10254945466176116,-0.00602202748221778,-0.01325780358399625
-0.011038950732262687,-0.006870160692357064,0.0020395247981692213,-0.0026034148415781735
-0.028325962535379234,0.0025808941787078335,-0.0026949486579785306,0.0013504782750012418
0.17901249943414418,0.07910029609722441,-0.009904385303586293,-0.016721503372518074
0.14534397041049127,0.05431272188203991,-0.010435279232718328,-0.008068701526482558
0.0433252680325054,-0.020389091159752917,1.9262236563470127e-05,-0.004632181011748915
0.12333633592785241,0.12459802887683619,-0.0027816086167121667,-0.007057472166016398
-0.022847040566838304,-0.026598249921051732,-0.008406387173539122,-0.015729965496718575
0.10065803299291295,0.020802803932424545,-0.011985626166549008,-0.008233796114167493
0.039667835859235584,0.10042621240536453,-0.00453271389709955,-0.010300510506487224
0.020865727685158524,0.09506553819539765,-0.005901538101030597,4.968091148012648e-05
0.08542183828920824,0.09205973957887167,-0.007021828453436659,-0.013636525537784966
0.009827178269513945,0.05752395214083856,-0.004558725671009458,-0.017518944397008962
0.08520036816842094,0.0418115468390302,-0.004592167588849455,-0.010080103468743856
0.08618447285717658,0.027296149947244483,-0.0053912349511424755,-0.009868230542394517
0.019896865059605355,0.042186006609607245,-0.005839080972935664,-0.012757032301947803
0.04177471829889575,0.013138896280764392,-0.009767737452565373,-0.014854425810931987
0.04236902734875583,0.05950556730960251,-0.008504563052646769,-0.008729272355654703
0.08113698476032206,-0.0282303685456868,-0.007017706069660484,-0.008164139357705902
0.054665987219609455,0.15839153895471303,-0.00596321965679467,-0.0051953285701397695
-0.014431688326712523,0.12174719323272092,-0.00721051685689479,-0.008865633503800987
0.12606792044260243,-0.054123621936649755,-0.0019563741185584737,-0.001428050014207225
-0.015627011904337546,0.11125770809479507,0.0005478637324305975,0.0030856159454825866
-0.018138305752613198,0.1040515942646539,0.0008759390009226565,0.00402736054760636
0.08764807017455428,-0.020466668014903995,0.0027548415006444435,0.007085963721328229
0.030486770430678514,0.09640768115155723,-0.01336157761604866,-0.015288815237630959
0.02346475815295075,0.014312300675953238,-0.012669861536029033,-0.012383914104404767
0.058888568516333686,0.05503073480655282,-0.004858909395084311,-0.0021873652728152723
0.16273560590400443,-0.003499992249739431,-0.003747260463737568,-0.005244494856107509
0.049672826751193874,0.018003405774487773,-0.009376734581275395,-0.008852100092343107
0.044976336030803775,-0.013534905158293172,-0.006984950118909089,-0.009745365367222762
0.13494348754985458,-0.0034840282278765615,-0.0007519146026845119,-0.011057104275286507
0.08956456960767978,-0.03350497473311001,-0.0029219456372300205,-0.011353893246919947
0.12189769402189957,-0.0020362981429905003,-0.0027881146485519916,-0.00022215264518862625
0.03958650254291997,0.02636000584647739,0.001392298767781242,0.0024041660517075047
0.05839889862364223,-0.014820934491333294,0.0010358713175243586,0.004864262229168322
0.011576177020632123,0.02981642405768832,-0.0003541292611762065,-0.00011633665711043711
0.07201544174601843,0.06897659516905426,-0.014386383968661312,-0.01879010190971525
0.07231573437182963,0.05241094766288222,-0.013090490505409154,-0.01434806949430007
0.028530185917329923,0.050466528947310935,-0.003809246489199205,-0.004646526398982721
-0.04068064418976211,0.10606700475347916,-0.004275563964890515,-0.006591488810107997
0.10255853680616778,0.0608854720804623,-0.008629864088009073,-0.007037153441642697
0.10255853680616778,0.0608854720804623,-0.008629864088009073,-0.007037153441642697
0.047004340971738515,0.04110724163060367,-0.001244727176858449,-0.0028052643620152997
-0.050546309078003795,0.18039504828804592,-0.002612889430717075,0.0015770635080444725
0.08093891269702605,0.04783160334870838,-0.0024523975271765037,-0.004254656320930108
0.08093891269702605,0.04783160334870838,-0.0024523975271765037,-0.004254656320930108
0.04813475044769319,0.05543279808394962,0.002483239550552438,0.008350845240202263
0.06571141700993285,0.07041979358218056,0.003922671041875595,0.007729408330160422
0.06296922813248124,0.03151805665624499,-0.009173770833423536,-0.010463870338795037
0.05666339482228107,0.055294727930548584,-0.0027097612671525273,-0.001186963822433812
0.05666339482228107,0.055294727930548584,-0.0027097612671525273,-0.001186963822433812
-0.004298427568897589,0.005822002088128204,-0.008415548351209475,-0.01193104254397451
0.03722452131667755,0.06953591245306057,-0.010547581242766453,-0.010183707912872472
0.08568146781693052,-0.02063847188407695,-0.011988443003382978,-0.016669331107847313
0.061363911493305695,0.05723122186461275,-0.0063258547625344415,-0.015304171641314493
0.11250167029540492,-0.015254098339257168,-0.009539771000776293,-0.0021228486894872096
0.18117993130178728,-0.0061831555592142505,-0.0032452537238842603,-0.011299474379170458
0.07558105485566613,0.08237669633338174,-0.016777355616621706,-0.011718937880305006
0.05275829752463358,0.10790692316706425,-0.013974163892706115,-0.02175542468459392
0.11908928729543476,0.00781787603794698,-0.007785825153230366,-0.00400061724359747
0.05254447956808527,0.06094617166764661,-0.00728876290618137,-0.012236719386030171
0.03162036035781143,-0.022096712505669757,-0.006682908376091669,-0.002977499124605808
0.03162036035781143,-0.022096712505669757,-0.006682908376091669,-0.002977499124605808
0.05742504071550976,0.08150947627655174,-0.010076436930284344,-0.0025222693468708785
0.11858462901259964,-0.01725248353822998,0.0010872617863327675,-0.004370865389027169
0.10991845664401866,0.10020838455784006,-0.004235980758372216,0.00033325662700518007
-0.0232865070096952,0.001482388513906939,-0.012006553717661171,-0.011025552761379427
0.021065265869223623,0.025862685283699987,-0.01214119005880631,-0.01144675732292307
0.08179729360285036,0.028533766937054932,-0.006338230547498705,-0.0038073206673060137
0.03289205805977745,0.03957959916382417,-0.008460553193824815,-0.01117987029513655
0.11090209372020747,0.06434018693016318,-0.00543084088708739,-0.00973503114870473
0.015281260045614663,-0.025932497639807213,-0.004934144436941723,-0.009895582789072186
0.09054981044331356,0.08367035699960404,-0.0004173668723613526,-0.001303773760985034
0.06523063957143935,0.06425004429563724,-0.005377533365723856,-0.002414821946301115
0.06523063957143935,0.06425004429563724,-0.005377533365723856,-0.002414821946301115
0.03814101705682217,0.13312232180956224,-0.002030708259966133,-0.004450186939872756
-0.01131257274559621,0.05526802129558474,-0.005283543387387768,-0.001470461664479469
0.08613224033551975,-0.011441737820756852,-0.0002606522026604363,-0.001974768305560589
0.07705481099516182,0.0675726264354117,-0.0054676955601271745,-0.010945297480777893
0.08719917261354693,0.07241901781913598,-0.009195387845843594,-0.010089205746492603
0.024816173228490522,0.027525306721044456,-0.00888733582121952,-0.010250416657537755
0.044028231129992136,0.05827143421897321,-0.00840673928875255,-0.010326766677018864
0.11266443832563604,-0.033146308600119787,-0.006514189443690106,-0.005709920019090812
0.06389060443803721,0.0313264007492249,-0.007838476140986561,-0.009636408225683738
0.08781176717411353,0.11572774819282061,-0.006674772057560757,-0.0061885932837820986
0.017429925645258602,-0.021105851190810543,0.001161621860880867,0.004551361499599122
0.11734737393927636,0.028262980667771394,0.0018220737473677272,0.003281909588046063
0.04306190774953632,0.07061094799749063,-0.008953875794978161,-0.010834491334747993
0.0585450296682731,0.033296681325136294,-0.00493458903331344,-0.0036008736640003825
0.0755447378157931,0.07634764762800476,-0.010394854000383029,-0.006559532386856524
0.06000809919116595,0.08205464067145499,-0.006006127806806372,-0.011996942454655931
0.014255475230535586,0.04249210840225576,-0.011900280948100087,-0.008552391703976434
0.07287039315273545,-0.007578409068635765,-0.01330514038667627,-0.009822850371628384
0.04173503386114194,0.134663132671857,-0.011986863919407769,-0.015107595476215287
0.07033421825569391,0.01709494796179424,-0.010726601879161782,-0.011815352510039661
0.12167285088639257,-0.025350743252258997,-0.012293226143027804,-0.015603123217723388
0.09677782774670395,-0.04021299609473015,-0.01817517532322378,-0.010778625493780284
-0.048739003903045364,0.00021332624499328934,-0.008439539964099022,-0.022241301576080327
-0.030899696174444297,0.011822047584058947,-0.011540162663294698,-0.01568908423920402
0.024150565196965013,0.033354076677716275,-0.015261919947236486,-0.012306626845463313
0.10473900152021162,0.04907639689901209,-0.002128804886496777,0.005400471892434686
-0.019798064205305,0.023290949647044666,-0.009658635503505007,-0.005191599976476538
0.011367880637404178,-0.06634478808010455,-0.004386937005830367,-0.0019133716042348107
0.008143806030440265,-0.06087683013194164,-0.006597857618341311,-0.009316152207263057
-0.045005878673024795,-0.01958007907764983,-0.005081797705464311,-0.004832542286967935
0.1579220983265402,0.07374082275320624,-0.004607164947852126,-0.003443936433121928
0.16403546224402468,0.05268435822922321,-0.0009112420554816762,-0.006247510127556456
0.06853206462858072,0.004319294519223239,-0.007090012330704009,-0.0002743609902021169
0.07273319477773212,0.12751451746899647,-0.006240914476060547,-0.008394672316258261
0.07273319477773212,0.12751451746899647,-0.006240914476060547,-0.008394672316258261
0.10130942817679851,-0.09140545659460077,0.0018411210158266978,0.0009341888636503974
0.04094128516166248,0.04433686056119157,-0.0030010837926915715,0.0013743237986271742
0.0263204216646754,-0.04460440263840604,-0.0026167574468646732,-0.0053390025972266195
-0.0011956860648438036,0.045294523137222625,-0.005911295397867389,-0.002679603051680109
0.058475138843945236,0.06688766273700567,-0.005521681162448259,-0.0021452627385240342
-0.004880776911678958,0.030660943874679398,-0.0024678467468643157,-0.010364709005965068
-0.07558667549740984,0.06715422137118769,-0.007304827948248672,-0.006052790043627496
0.058923906626596426,0.030666630669656164,-0.004449485372920383,-0.006184118892718942
0.060752346474861926,0.05985702899874172,-0.003695339996798502,-0.003595502738353981
0.00663576421998658,0.05772616957486202,-0.0009943199360786452,-0.011170364027073748
0.15461993190278264,-0.011613214392319778,-0.0015039363514553284,-0.009777049816670864
0.05402549825300171,0.09548852948184541,-0.008140371508741622,0.0010909649161738302
0.11712972312814501,0.022598166758932295,-0.0023359838014974143,-0.004896859301964247
0.12596212738401424,0.05360959738296717,-0.003971760908819106,-0.0027344151744067807
0.03496143963052058,0.06422822505074742,-0.005455867431748747,-0.0059264112596880865
0.0497046902355674,0.01566735448218559,-0.0042432028917569805,-0.003683935563936323
0.05236627309558012,-0.050524799080560304,-0.005096441837236408,-0.005072058194961064
0.05616214617455541,0.07893855294665275,-0.013888999831887532,-0.006651692718152143
-0.013775547660295678,0.061082070929575245,-0.007340298716333019,-0.003409235323562727
0.12270477939511118,-0.026909460621107533,-0.0017696468549452875,0.0045230663310100346
0.051361239326898386,-0.06393747622906162,0.004693758347759469,0.003286466643374574
0.08712775090731144,0.07166902144668762,0.0016188263187328176,0.009362384153443704
0.09660286988029909,0.05715123972728489,-0.0015339600601049625,0.01067926702841476
0.18913115199619962,0.061883708017370934,0.0010515932775376484,-0.006185700521041788
0.1250354368064565,0.04558487614614714,-0.0034262286831167263,-0.006719875857104169
0.06739614595543661,0.017248095827700934,-0.009734079740586737,-0.007199298605516774
0.08417558735270911,0.04797171030563705,-0.0014727533634516878,0.0019353097334700812
0.02222962673963004,0.08448501195986582,-0.00028111364965295246,-0.0006353576982419569
0.05219082689922944,0.011705802204009796,-0.0033846605960636614,-0.013004710936216265
0.09384845704344165,-0.019368752477325155,-0.00418857071124794,-0.007299645575949395
-0.0005512179427305947,0.08316367284643955,-0.00685414439380877,-0.011067707256940021
0.08766758395477323,-0.006301737890965869,-0.00465314310442296,-0.008062439306100188
-0.024365162250559833,0.06893471528570236,-0.018329608859222753,-0.018395640001038063
0.02611868210599365,0.08016602366814335,-0.01021324450536195,-0.016644491637203468
0.021697741024161367,-0.0014251784772091186,-0.017929822327940555,-0.017696916154913016
0.01746704797424548,0.01786443602071035,-0.016668547798376225,-0.016972990392074727
0.03348423292707811,0.029672416339854908,-0.010715145581050318,-0.016650232913901428
0.042042598120191836,0.10394558621568334,-0.010791089402389464,-0.008685229809561058
0.12875326234715245,0.04391991615474994,-0.0032902635067374245,-0.006220727232099828
0.1652860331511603,0.02732525070840445,-0.00704862666274446,-0.004088916848786926
0.08456637376070428,0.04163601756983727,-0.0034267903795337992,-0.006011992486660267
0.09568449005435697,0.09697771321857915,-0.0007566587433905046,0.0043113692628022095
0.013931493357382092,0.009585925709550108,-0.0006358301734092791,0.0023084324088801966
0.1145924011985816,0.08144494223833348,-0.004502422599877934,0.0031031807561049743
0.03490131956888976,-0.00896981899345576,0.004124685633438066,0.00043579966342831376
0.08456320818356991,-0.04567165502928734,-0.0010037954424901361,0.007461048749576416
0.07681639784489658,0.025910699525966877,-0.004130343023015601,0.003026382219279064
0.02923440657230905,0.01319615701262207,-0.009034037912550865,-0.007375427554908849
0.05188010660884933,0.04101280120993203,-0.003669488749634628,-0.0059298726908340385
0.025035146170572526,0.02664774591109068,-0.011983292781626173,-0.011396836478896045
0.03055751819280201,0.03264737095960182,-0.014801402164337224,-0.009154717121152673
0.06852803106720354,0.09459928863845528,-0.012082332726884946,-0.014679433468187876
0.05286489093979917,0.058267583749976995,-0.012027239062725691,-0.014047654983422484
0.05239520857672553,0.045215281210185844,-0.008685746777302005,-0.010554061019244814
0.11137724029759531,0.1378481617774978,-0.012122000114824475,-0.013252919293444191
0.035486091019924476,0.15057307520533025,-0.009783760557888209,-0.009684189739638888
0.011119372012158873,0.05735171646229717,0.001531355298382539,0.002700099178329028
0.1414344513079253,0.01630296061983417,-0.007498635777104754,-0.009175336371340222
-0.0036304174382667254,-0.012467113763273335,-0.006519445751458795,-0.006360709042356928
-0.0007259076752406321,0.04336928907433684,-0.005295388266624857,-0.006074032347656784
0.11913873707396505,0.039119624364543824,-0.005860326778994386,-0.00650727441108727
-0.03674530660962573,0.05112911202609481,-0.007928996776815151,-0.009318908069678635
-0.07919545512687226,0.06728488689980616,-0.0036200614557510107,-0.0029749695341733636
0.021652881377785343,-0.0081465108558305,0.0011507962283059808,-0.005342618626954816
0.061546459608276,0.05803137950161209,-0.007360490808119126,0.0008367675296684183
0.04440886888655164,0.06824397571681273,-0.004565404291175386,-0.013192802035526927
0.042526443925608046,0.08459221194505512,-0.015842721877117685,-0.010323547047185487
0.07835566583166478,0.05991386387454893,-0.01415686923983852,-0.01977395667332743
0.08616787297070808,0.04985718124169123,-0.005095308761646996,-0.0031278401112668306
0.07627727693102929,0.08118539421573102,-0.0071339275599956314,-0.01459356200146367
0.05739798002625404,0.08820498237950813,-0.007650086748730577,-0.011429411917117643
0.10037290052632208,-0.007133752903318025,-0.0034173363993608287,0.00029138578384513454
-0.016160048352202517,0.13020487622246912,-0.007555727474898476,0.004415892163196116
-0.020492370982651407,-0.09606580885009015,-0.004265928037156079,-0.016921841932301736
-0.028005080880586564,-0.05118699993310972,-0.008118425330136424,-0.018348983857948944
0.0428343399531954,-0.08757536436655143,-0.0033290878431235034,0.005977153609703073
0.012745256877161448,0.04139727807154815,-0.0024751412052866615,-0.0008761805053862457
0.11207073661645744,-0.028242435458292844,-0.0011463196316576613,-0.0032176137939684112
0.11272315215487726,-0.017779509168920828,-0.0018596093592216003,-0.005365121939392821
0.07272950567240956,0.004935004188262249,-0.008248024810958333,-0.006409678177223755
0.008397138129285223,0.046539278941082514,-0.0017219653532768906,-0.006344321005969289
0.05641373532338187,0.04797985460694635,-0.0025117520174461946,-0.004745780993654518
0.051976143247059126,0.03715151684506194,-0.0026489735177567626,-0.004568004425359783
0.021154917079390455,0.08628856411135358,-0.011757630982284543,-0.011331471622037412
0.06802337426548269,0.12224024220397064,-0.009798820792847246,-0.013890293130223733
0.10958568967624227,-0.013914581338810884,-0.006128396939512484,-0.002487901684994764
0.07498991222089493,-0.021840804175615874,-0.004921112055910204,-0.001847185627939622
0.05609072086888746,-0.12773011945528515,-0.008114370831223214,-0.003525001318260992
0.03891046022786933,0.12701896912483876,-0.008247871239110752,-0.014717942112406037
0.018587088472665277,0.13317325503093053,-0.004832617700187328,-0.009881801943536928
0.0307074044554442,0.11490661596730582,-0.006749501546723633,-0.01097204871958948
0.0307074044554442,0.11490661596730582,-0.006749501546723633,-0.01097204871958948
0.07949460298755737,0.05519836215138825,-0.0071673582417061295,-0.004024993462922448
0.11424736192783913,0.0458599764013007,-0.006407330774475042,-0.009798554777916562
-0.015569042873635766,0.01076366524563515,-0.009103053876199644,-0.007220750627883005
0.032830075263293866,0.0649339401493986,-0.004785799211147138,-0.008227329203116694
0.010666970445178968,0.015529738720165064,-0.0061110969629806534,-0.002770392405153626
0.0695072225467315,0.012262664408084743,-0.004411611161987866,-0.004326185865819365
0.09103531039596595,0.04930702808477419,-0.0012667151796943643,0.00035614157797440003
0.09103531039596595,0.04930702808477419,-0.0012667151796943643,0.00035614157797440003
0.047291502803853254,0.004090339362263412,-0.0024132239930198572,-0.0012572391878105601
0.00041218703839265153,0.04616982686511499,-0.004812573677980332,0.004057576455415459
0.04974641009546112,0.06501036347699268,-0.0024623794694217938,-0.009909613174007688
0.11539580803418675,0.0825794201283054,-0.00937972850983069,-0.008414489611264637
0.08133506483510616,0.025924750318193787,-0.009916234196551243,-0.018103367407379552
0.05441942146659767,0.04936954855351564,-0.006015635679853282,-0.01242917168056272
0.10868965640231064,0.07070829791856195,-0.008381803759399363,-0.0032647594232383618
