Tº gas exit_t_1,O2 sampling_t_1,CO2 sampling_t_1
50.414015858146925,77.28940618256551,-23.033839503611148
111.28116963552114,82.19216000213864,32.38670313769828
41.42450294944692,82.48485316326901,-69.81415234358283
56.883672932530914,33.203899399010126,33.652575393104755
104.4366049515634,49.03853590445605,52.86242472681086
97.07745424590064,38.57265639078608,-39.723028160065894
129.45226968769862,51.0830129887646,13.694643096180869
106.0029156248131,25.496856837401353,-75.90065413178124
66.66185727850483,143.73320319155485,24.175965527957473
137.68124284458355,62.44373532595011,-87.9679000106127
-27.942281663253013,166.45914202925098,-113.95048221693956
3.8516568299042326,120.49540121239741,-90.25899077042756
102.84347873220034,60.81107595807604,-46.1734247637784
6.505638505107961,70.36068099820226,-43.04843066523072
77.49207058648989,55.9598968093632,-33.55683749491391
-2.228436968902515,44.40797905556078,-7.043705315324608
41.28873604563942,125.44739605647692,-71.3184078976389
-28.777600529223246,29.279600387444134,-138.5284530144815
-31.319521401292576,36.75649018723743,-109.61916526400826
30.383536696889607,20.08699306663214,-162.46023454061796
30.227074970147157,116.34943298372403,-38.431534307710905
138.01180052227983,99.55635703965363,57.81617753314008
102.88413707433415,80.49789773385939,-49.58246674625917
5.411862447224234,47.20754351218744,9.400771876254531
5.411862447224234,47.20754351218744,9.400771876254531
27.56406386726644,121.94330051354274,15.875267303395198
27.572645438263994,74.73528205956497,53.79248106109267
57.98472802558658,97.20368544415876,33.481034782679046
27.48029123365221,118.41141948239171,-45.67451888749777
90.98939850746793,69.78938334633149,94.03666252152621
92.97281389344052,72.86207345964777,-36.75528272286567
44.64515017332117,52.04825911300517,-26.36381453210567
81.02539726566843,61.86394839368788,-6.280631004901707
4.668328191172016,47.55863255620298,-112.1640827815925
74.13889879545422,76.44391320790237,29.691678209330256
111.15151445056355,126.65531983655542,-66.26236767315699
62.67555983660177,57.653722098747295,13.010810176609972
142.7959191918374,73.31903078142228,43.04232476891268
73.63010941854641,19.327458213362497,-27.566427872182345
81.95893442323063,35.90991403563625,-52.42993201857171
33.50128293646223,71.44297053999782,-36.306123138255025
33.50128293646223,71.44297053999782,-36.306123138255025
73.01235808109558,16.784367666746505,27.16496965495803
44.024149421247884,50.068107773298415,2.553745946241335
99.82003618343933,73.42357649220891,-42.19063767071867
23.20726225203329,74.6490463912504,-84.29595099701142
40.76330891311977,69.91178783280397,11.00748493792294
3.2082705811490957,81.76022787123765,-36.28684809521856
94.80201066548672,115.81055456822367,-151.0055549168561
40.53216041868283,129.16405538570706,-74.25268349044586
105.82536845934472,49.954402770330255,82.00664067601326
115.17867142874647,40.74704710265819,62.37274410420635
127.74975601045185,95.24682020642986,27.275897601215696
31.060257266470245,62.908436017481435,75.15254077884659
27.30851189763279,40.179176613189156,35.85897723070716
119.9690665974075,50.86300275999411,29.685281973453158
15.082464955301766,45.28122573245937,-2.7523263760476055
11.049076389416935,33.51396289888536,20.03246232643181
24.087279842602953,52.90500210037892,-69.92555544416206
160.70471873686438,36.156844771360355,34.69845065495832
67.34140211029879,28.01819754095045,118.10620778400093
58.35340852668854,88.87949186150924,-112.4506628827628
106.6675825252897,91.28791067903511,45.84608458040135
-67.83770851400462,65.73726539449717,-67.8283790488307
-25.955882085263966,50.25900005009419,-57.902260673263854
98.73964425735115,89.35832718834962,-110.39126746360736
28.305864974452163,35.12436806638449,80.68332693319537
41.93446661926691,60.190608918537784,45.11149531148946
41.93446661926691,60.190608918537784,45.11149531148946
12.882970929229813,45.585484376067285,-141.38438207918375
-7.5372475284339595,59.21044396982047,-1.8848424370137025
2.407436744981042,67.53561119335498,-28.02617695543939
77.96682060854266,80.26402637516381,-94.6859225028399
51.25130299707238,64.84416334602027,25.749572692360758
64.31155466239284,56.94452195748019,-24.20236495756277
171.98111435449852,95.93058918145815,47.50655801983734
65.90174643832395,88.46855324362755,-25.764384106301776
88.60475378444644,45.13181953860097,4.626624122172686
-63.22196855175843,110.6743618375659,-83.75826471804021
-29.549734017266587,91.03528288767293,-104.25036977274883
-21.596766531241776,109.60216775024683,-26.20217341903094
30.954442059407565,77.02533838806713,-128.3777165873654
-24.295661080294213,91.98678222306694,-159.2763823259219
34.125733864916185,64.52142112584787,-44.6635908526838
96.664817039543,25.529391910638243,59.543836339973666
110.79270436497224,61.892375875337734,57.32731497985455
83.74284221160862,37.73421862604559,32.285820828658046
88.76147436420214,46.42097824299786,-25.20802393589848
114.44655278745239,148.44846742636932,-144.8940833857899
29.83941696295507,58.69972003111653,-85.48286043640442
23.377706919784117,61.1978768325601,-22.865040347143434
35.17740592704266,44.13440139306523,-47.03311771007784
103.19798837227796,169.0548391065185,-7.9825908605731755
49.87193779179795,91.51617280789955,-181.31171792291025
-6.43531936392214,36.06292834735628,57.68393304011987
25.93573640851443,30.44258101784552,55.749358574612835
41.89768873458591,35.05257998020562,85.31845544833163
116.03443702818149,61.12695206091584,-11.571010157658208
59.16837530377127,61.92478284971672,35.90852367053991
-55.34738478793029,106.88232204698215,-109.14591975650102
16.893454104428066,71.166584848399,25.01856295367537
5.845532495854915,51.453562590004935,-158.16085775274337
5.845532495854915,51.453562590004935,-158.16085775274337
188.84475644897964,23.909697125641458,39.465544407678934
32.86813084831411,28.41586804879972,109.92415666741053
35.042916408555335,116.84587647590504,-110.87678773091288
32.41374262585497,55.072955911732976,-27.255271244311064
32.05139422836945,62.9028443120156,-37.101878799522225
32.05139422836945,62.9028443120156,-37.101878799522225
47.53509142843967,111.27198972904236,-10.994534620998603
147.10253720740766,18.682814012774486,31.24391754470462
106.01995001225858,37.55268969124202,45.47994222159113
72.87688937802287,95.61308640681074,-37.12808491124492
3.173580255268236,40.70403337641791,-64.62594763334495
10.609506305091905,59.630706286356634,-14.906596359902213
36.11715296700352,71.55442223900269,-91.81704731951537
29.466691822809928,56.22581985150436,7.262838928158631
123.05438012083061,106.43254971892146,-36.815803630496475
58.024003538717885,70.17875672668319,3.8551342227076812
169.22021712617374,67.37951041000463,-26.87497239595018
128.63853777010317,46.36896617095448,-19.849369368679902
62.184179888239576,41.45636867705855,18.70319569585253
-18.08666105041351,67.93417401127986,-108.29370564955798
48.37143069683563,82.55809626611872,-50.5744115700068
-14.070203032657549,88.69545843015958,-120.55528485137641
-19.501336477073238,81.68123727009109,-132.7259862209162
45.19211204619498,19.25919219896671,39.758736622417686
141.741987658558,133.54430055826597,-45.32671445920035
45.41011285245624,13.446045525907373,31.888479149862548
58.870101751630045,-1.805686339574006,65.44867380849965
106.06664093646313,58.25877234312545,33.282464574662384
85.43242124565688,23.183863604825653,4.720294918194593
87.24649186966396,141.23383408581384,-32.21739441358936
51.14822336278898,118.22561176404746,-96.8453507585835
42.52027367538322,113.00365292692295,-77.21907120242687
43.92403554575954,34.620533675277606,11.118548516079422
23.88793147969881,82.47671534817687,-98.65970859739512
33.43302333284325,46.76442612800979,-7.169843937846842
62.73386576671027,75.97617126510298,-28.34600052394982
60.52826330423043,29.476597964050654,-42.811066493246535
110.09370531811666,40.95522013613537,-57.68399726620926
89.48917832901626,99.65823429815778,143.66316875558294
53.909575958521046,32.98052889092098,-41.50563612947122
13.654243235462552,114.94290783071753,-28.271071494062006
13.654243235462552,114.94290783071753,-28.271071494062006
9.024262519008047,97.65026353468667,-54.339094959707225
9.024262519008047,97.65026353468667,-54.339094959707225
24.23043699175415,98.4585467876845,-68.13035411879454
42.66339743125258,94.7201250930039,-96.71542616524665
6.5808216954568906,30.545911058667194,-2.0552507636854678
45.39816450173473,22.754836308422608,-25.138125842843525
10.049751011057776,102.15315648067698,-72.68057778884994
50.39168401385095,21.13983551728638,-27.64712243885034
52.13986500670277,83.40601357924179,-5.778408343356034
23.81974504375875,87.67467070981581,68.94799358223608
65.57126564434878,50.30434204323837,4.6731758559856615
-12.244068699159802,47.474647847869896,-59.76138315152218
16.980913854248186,79.70357952242455,-114.60112888224961
14.297245583773952,78.27677473267201,-84.2776980274505
3.6936961539415467,82.84508570933167,-112.75282676027797
30.93035839150508,118.1891178699741,-98.13384042720567
3.5306189961568464,66.69710318118507,-96.67665140820344
69.58781741368823,134.54345574628027,-101.4311695345585
64.42091278788048,48.21729830439389,22.289974804174214
55.034855189308104,77.8972891547234,4.518518516065027
28.027678350101908,80.45160550481454,-32.36186726933475
46.60495683392038,80.51898913478317,3.2139318616339523
82.36179434701053,21.245167458181033,-14.472176006697602
85.76103669908005,17.853764228657532,-6.431020983388143
10.295187090616139,99.56227788494763,-171.30463924018508
18.45388570747541,132.17362214717377,-65.6258116155844
35.81074264089101,45.1233232872297,96.79681178974461
105.52216268974614,85.64802560366238,-83.05655610108114
45.62237632397833,13.026573012504883,1.1705709691378914
-20.66980317979073,105.70209416486063,-139.0434156071505
-16.565178876291863,108.42913577658891,-112.68419727401188
73.463180431376,49.15083545358718,-4.791819135507751
73.463180431376,49.15083545358718,-4.791819135507751
4.272005520359729,89.52875009351953,-99.30683359297277
109.52316140179111,99.35611536706473,-47.40813653445598
70.77877462500174,47.634448557483424,35.87964798762753
135.1998494548729,44.25248774654736,78.15259686319774
61.438645306644965,95.00062490940768,-33.315157726969915
61.438645306644965,95.00062490940768,-33.315157726969915
20.04701052942651,114.49473412429097,-132.9842353808292
3.279232258081155,151.95929194910596,-114.13541666549243
-44.97875281304348,23.895296742194745,-142.51603236043658
-51.587435253833135,84.91298148317546,-118.30208327277256
-8.742367016019664,78.36075287156552,-176.53180834973534
1.3903795979164713,34.95813244781331,22.685023511397205
8.223941141247806,41.742589870614665,43.380296847342365
60.67885429876095,5.777523119842506,18.489201198133504
91.29593552289403,92.89307621592229,27.608657742359753
57.91809480177365,27.267306845143878,-42.15893612040175
20.27060228217325,50.12371226948301,30.065522460685912
50.32984480749404,35.913531196707844,-53.23740832074832
105.2025872965163,74.58051536985033,-37.99535401823479
105.2025872965163,74.58051536985033,-37.99535401823479
47.05715573652651,74.68881985658527,3.1993786991926427
9.70658003047599,84.02895496427595,-56.494773782729425
9.70658003047599,84.02895496427595,-56.494773782729425
9.70658003047599,84.02895496427595,-56.494773782729425
28.41649976763088,69.78598710977812,-111.05552191067343
132.90053265344426,48.27856695772989,104.94641171829173
18.31094777432503,76.07976392332722,-86.51613798243035
32.6566447783957,50.947067688041216,12.16948689068444
15.884469990286401,60.855084568484344,35.66030679434429
25.396529703658246,31.605542064525288,-16.33863683600763
19.267984629119574,24.529597125615293,-89.1706446454842
-17.701679818212078,89.29961689329264,-118.95950625063008
98.53943408449868,86.84592738257669,-18.186601449451544
35.76510311858653,63.666666086841715,-35.43676436764105
35.76510311858653,63.666666086841715,-35.43676436764105
99.58995308250354,102.10056881309572,-37.09438211895562
-27.191414844963113,46.139246693276505,-135.36353328613413
139.20892093192836,100.52636201345487,54.85213258790007
-8.26917752886174,20.015025423610147,-63.45488322094328
34.19196948983728,157.2286464166009,-124.02588980634022
26.47163619284686,-7.182749173404218,-41.22056372225943
135.50353191228226,7.4127712866550635,-62.190853650745964
68.14779477475828,100.37114389253765,-33.032741634875386
15.258305022117625,53.46881475811835,-81.82258236348292
-1.2468827678124423,101.69969080127274,-107.97403210488842
69.74550764966479,110.41341271345497,-79.02291469659926
-2.4126037437950067,23.366349061943442,-9.101918918769854
69.60365560445705,50.12634951635995,-3.1764792653272593
98.39186751360245,34.827567947628566,-58.65562148748724
51.40776428430193,25.278292417796543,10.119893720169955
50.11602538480323,72.50999529187584,-30.899879751844757
88.11430199024605,72.93210550018688,2.682275509366626
117.78919487864063,54.051934133095074,150.7330241198112
195.88652650628745,71.69004778582843,45.77333165228863
197.59202417604234,93.34711296180936,65.44509163381346
148.1993543487709,26.815645840704775,123.88190528682762
42.6164276985491,42.46853399228459,-17.52994893308093
34.52819981554518,59.06655583930085,-24.188369879753164
68.5276794831971,75.90552526711389,-15.303178420174085
66.97177126045214,35.83033894381015,15.938943466740971
34.95330843213113,17.457451536342276,18.04565978847205
38.006256610568315,15.19558247872612,14.00541996068495
48.3027617897124,46.04990147591255,38.22782233979834
120.1698413354911,76.80140200696538,-10.708203097138117
119.79134830866307,26.17881370838265,-21.189094201306588
45.92300651280133,43.82694803432814,98.90489938742147
128.78013091324232,58.00138431499563,108.75186784226487
33.08456839262125,79.2488161205422,-39.95992794227882
54.178288104214346,34.431808447325956,-37.21514395668913
92.38992392043141,13.920171188958642,138.21364578013674
102.61968381398698,57.26545347662688,-4.51755089156444
92.16885404094756,76.26337790055265,46.89070918933122
-8.62370129848188,62.322273322192224,-56.770985253126284
39.905618825761074,54.75797989476855,-85.4134200971687
39.905618825761074,54.75797989476855,-85.4134200971687
-10.011704987087414,36.453886747000766,-3.423322243242275
38.305532913801926,42.7219606278526,-68.71762368606932
11.750885949717322,36.122629830890254,-13.185279611056835
-22.6850569475518,88.22094865504698,-3.150372000556523
87.17256818163412,35.48567580915762,-84.86574556979221
87.17256818163412,35.48567580915762,-84.86574556979221
-41.40714151827155,95.99071380215376,-19.896120935447495
-19.48840659012477,68.85476142217149,-6.735063039672575
118.17989891256886,45.092987828389,-31.113461247565702
141.90862947261974,62.28621361067465,-88.07901493900071
-28.73606324483363,64.06080869339456,26.850397294747054
111.66949265720493,110.80459690521866,-3.877219469120732
25.510175833952275,22.08977628964157,-30.182957819629483
35.345382576005235,-11.462019428106828,-133.38030720929189
13.16899567145284,156.1016256590047,-12.405834251999693
44.02506952817329,19.485250527070633,99.55601780814824
110.41949206392559,126.30741817442616,18.795945333222928
109.6373126618817,39.347074391650374,-2.539519636227344
61.92316501093774,29.41524042664606,98.35753106017165
98.55769223786916,91.04999088617701,-69.13168478853811
86.61838420243026,78.36508330828946,49.64124172029918
-17.28575010614408,57.55199625567243,-137.18262498795775
44.85778193976891,87.03505905706007,-20.566075986673773
11.046645059081634,41.33134165574321,-105.65933589683516
62.61091835218697,138.32411491731312,-74.56729015205713
125.37187218510357,123.57071067249376,-50.76896051938223
125.74621171858291,61.422117410970344,82.1687402528328
105.5438150130629,74.19361656853543,145.2183951129586
90.63457566352334,-13.690041299999166,-13.85161196687406
81.69709933274424,-3.6779791035808636,33.756442604805
97.88794831090523,103.41016787895803,-61.54079425010889
21.662055374308345,47.66773079236396,8.572028714085885
65.5557108233553,68.76683534490677,9.72830417778419
125.5436718248076,28.09007116510369,74.18729670485853
110.86103028073192,102.61245959535607,36.915094994945576
49.23139582678545,73.06688890983405,1.6759375213577172
27.84985667872762,79.72280343198526,-111.00482072329612
63.330632208890655,103.03880472290291,-79.37177803586249
63.330632208890655,103.03880472290291,-79.37177803586249
19.357666349432968,78.44974636027825,-71.9510386069521
47.785619984469626,50.273861996821985,-36.493299652686396
-36.345652806626276,68.50655001659064,-92.96493399516106
108.91365231528268,120.7724577960894,-84.08137334181538
108.95053661108732,39.456411667969604,-30.432933886654318
22.474284969676077,90.36011720062751,-17.084495411412547
22.474284969676077,90.36011720062751,-17.084495411412547
-15.729319748880144,34.66376147122862,-9.939956473371751
68.35301472742196,12.725984409407786,-2.2525834505306292
7.5528368855340435,-4.21275973683418,75.94437631427603
46.52922947475586,-9.292793929268743,42.41187904598014
46.52922947475586,-9.292793929268743,42.41187904598014
164.35294961061805,130.89031573992736,38.776544057369534
18.117158825429343,39.114313493377495,-60.96182490890354
54.976003181397154,90.05355768970726,-52.94962985054096
-38.21114480870174,85.65258002503084,-158.9740087688655
41.18898812012722,80.25050321060333,-10.778305106869297
18.832158612048925,16.131453112309927,-45.83489648683067
58.166713058712475,123.00794152389955,-60.47896778096583
45.9952123832739,158.31007030251152,-26.302795775507576
45.9952123832739,158.31007030251152,-26.302795775507576
111.1595571568415,-38.345294343881605,60.09632849032636
123.99054917506125,145.6788169320647,81.05756601936092
4.825095119929188,6.605241976323121,2.469688636084257
111.46755347353161,82.22097656024127,70.23128711442759
79.07357155271242,12.497795958818337,36.67708852132266
-56.63879675014936,89.97049929574841,-130.65810175529765
72.6333133456302,73.21413567436394,-70.0421676014966
83.36384897478521,80.62941613380194,-69.6650755475103
44.76654231491019,24.555987009580605,-10.338270487539837
83.87563414019252,24.593316004805814,63.15831693903709
34.50888891037678,111.72779570615242,-222.29463771803393
-102.47439994378345,55.186711168829945,-89.7551269721881
-43.047836672328565,54.27145779023462,-154.41227823856514
-9.322205877837732,27.726537671499134,-12.067387033970775
-12.565847098947023,63.64216767958139,-143.5012939912334
12.399585165023893,121.14090276732966,-99.70492557188608
-37.48795807695073,19.156960597570844,-114.09544403352153
47.30069283322008,107.2153336640429,-38.355172720887424
47.54023067472562,91.5660331152601,-60.766969708250954
67.51457066960492,53.95996509284903,20.08457474606928
66.65311400903697,59.1525937260883,-33.42050122424939
66.65311400903697,59.1525937260883,-33.42050122424939
66.2450622905439,67.71024758782299,18.942262228372527
86.43631045917456,45.26783912631913,1.619845506631009
112.25263185157485,43.08670958502168,49.520194487762936
95.3291727758565,29.178611814871665,83.04883676429843
148.32391512290906,61.21233821846053,52.89803688390986
116.64513184123591,80.74365316758987,38.30721982191277
50.75710166898469,26.164794397676225,-56.321709990438606
40.14836647656672,110.03294463755623,-60.151615199216195
61.26474924469161,36.57540116270144,6.839952317086869
-14.176971000461727,47.07209718731942,-47.24741922738204
83.20935495297401,95.99545219876995,-66.67586091784061
-10.755715630327524,52.19166212985692,-26.915358487924614
116.4503918345807,61.37967977518386,-1.977844958599782
42.271851705408835,47.25869090340892,-80.35434188641153
20.85321825497475,37.95528245308729,-36.96286879544839
60.40460438705374,110.08612784091676,-67.65038349361765
53.18900810461118,6.616322644952945,63.9208427383503
29.859140546051588,95.13315599181058,-94.83350337556921
17.345622468562297,102.36257955869652,-93.54759540007177
129.50001446686798,36.408464974502216,62.185952634311356
-5.552029352122965,60.4302207265855,-102.10866014853596
116.37095894918474,83.95508913547029,29.893653221937846
89.31596516712368,78.18859291797611,-29.891153259153867
38.28194312662632,49.21343431031694,-46.894913400060034
11.661601789446486,56.88766119128251,-69.43667185910485
-18.27351831946549,48.661069001098085,-43.42176762798471
64.68627228277315,70.03323917450518,-63.415057598097505
64.68627228277315,70.03323917450518,-63.415057598097505
40.75530786098818,79.21676894031647,63.08084801158152
-64.47015485783838,93.18352537573855,-133.15417934381492
26.785625622300657,51.84950942727348,-107.20007816218838
76.78812762081893,-6.709506876192776,45.31992347084996
84.95530903248428,14.053993202365728,-2.5351496303069254
91.50500666989544,52.547215536640124,92.98722823394277
46.42997536597666,92.97330564096951,-39.52750435018586
117.7888622471275,7.507161051021144,17.6382998711152
134.3682801627196,-45.65813267277619,50.321225415705825
66.76711595404656,6.770599534824264,37.73316929537165
67.55989886174426,76.08627298839934,-35.02306826321653
34.34371585102634,104.05078040058393,-82.42626731146014
112.26170378909026,40.3317614374015,59.38957160112938
-12.332838576847976,99.93759806900248,-116.90527829345439
79.99658512750571,24.23717848900539,-15.26331165773562
67.66963372123121,78.44940392440323,-18.82810542959337
6.915794381479663,66.62584420608026,-118.31861848126451
-2.6139685235802936,54.286816539538236,-39.7893314420143
40.4360620549494,105.00353010167923,-240.32850023291317
9.73021969251503,93.37808857197173,32.84026822948471
74.78460258343257,82.2851475815944,63.46254843263086
60.249188905307676,11.96331152659424,-16.382182215224773
50.8406646169786,51.06927463313506,39.27495205739227
38.00459590988983,54.72955746272004,50.90375848369923
106.65407519510563,66.6624622279148,-45.658599856313906
75.5309880098405,37.55668339105566,17.912202522570325
25.21946660623677,108.77770937547564,-81.92295091552955
17.762009141791,31.118702093859326,-61.20146935781014
84.42386444960523,46.6990381404791,62.190522895679294
84.42386444960523,46.6990381404791,62.190522895679294
101.01651922895707,46.844133503251584,36.93064583586313
88.35816974512551,86.4815414721841,-8.197593483297364
27.682006771953226,17.528434886840497,-142.36655363596304
14.515901531196235,32.87431689680374,-52.64293841995301
44.060213120117574,102.58815210006026,-79.32541872790861
53.70784253075704,74.45640155856644,-17.821760279932676
117.11409823658539,82.44666117160338,-23.552381489702242
117.11409823658539,82.44666117160338,-23.552381489702242
28.783598031584745,29.25114705212662,25.15034856890533
-38.98089843315232,60.07628688340713,-40.1287885645707
10.675496580060361,44.584326954614724,-165.0670536636312
-2.159234287605983,4.535211349457587,113.10425118482647
24.07082721102716,-9.172990504795788,-18.666901696728615
33.87909840782922,30.19738606543128,81.69493250751789
50.90322533314425,111.39325050798203,-144.72205287452738
9.66221406656684,24.619373807254487,-26.71017585515628
22.567294412289193,37.23034928326368,1.9784454781272522
63.604415513319665,89.32607969281298,-33.86388551713472
12.25706125633211,56.49309464814608,8.604757483032394
6.497554104126971,69.41249218143797,-14.41673289964707
71.98577861776116,86.52141392330847,-10.645725324234846
26.16981098288666,45.31338388900792,-48.25453701915055
49.1893424572559,58.16792500003245,8.24520391780884
70.23533210251665,123.97341840525311,-129.38044565294632
55.143654226762514,91.53001612654089,-127.16661038118905
8.492938600710325,60.976722381389465,-12.626075307686918
84.8883162291853,50.286525991937495,-54.69139261949982
83.90076262353796,69.21272304125591,48.546159306806665
-65.85766099595736,22.62487330705163,-49.4800563834158
54.28202883228561,69.89677544820037,-105.76843259377208
23.143921331802506,83.89574823019437,-62.895915069141296
45.3156899080563,41.70073200901896,-131.62176803479275
19.146409099271978,107.22196738277091,-159.41940068743034
-44.61930464464619,80.7243609961622,-120.82791332336578
182.10538684741553,66.12478434180015,61.65637764541759
182.10538684741553,66.12478434180015,61.65637764541759
-32.58499119357077,78.75064080454786,-89.95613519619681
59.72324693272782,99.63728429788753,86.40019212625629
80.5867173154487,45.778527932241055,22.504278904784933
-27.022638956433184,104.08109560441066,-66.55068344444882
-11.020407152521486,47.11224936857102,-151.49856160466848
42.28019141613095,79.83452916846073,-4.987505851575719
23.014418206224946,73.25028788648714,29.63663268130277
16.924580015722917,93.68244471473298,-47.721057409856655
142.244335448818,55.81837827091846,21.96079280571814
93.9618654435705,27.388803809081047,-74.01853107279284
