Tº gas exit_t_2,Vibr. fan free_t_2,Tº gas entry_t_3,Displac. %_t_3,Tº gas entry_t_2
31.02575812510876,2.5145448743761483,-23.213537203916076,-3.5499347820822322,9.117129690883868
53.52477041684787,-0.7394319802228673,-79.87830416705056,-7.930709280543407,-158.95350942917554
23.12863233769451,-1.0036480665125755,-145.52942855023804,-94.31013405434027,-121.23011135188136
-14.52368773522738,-2.2206644142440255,61.10225476441296,-11.87549792249986,-63.12668161335826
32.905233439040536,0.8348388078511486,47.70027028790891,-31.358197375577422,18.011451001604968
74.86581505186435,-3.679235287728824,-51.694547825404975,-19.467401480634663,-3.0948755870542617
77.62765219105793,-1.509816289262932,12.06832085071478,14.079737213634179,-14.254724420909895
26.922002811405427,3.913253836978278,-118.31948839807491,2.9248154698124935,-125.50053450984699
45.17118614648456,-3.997856888908094,124.55691434033282,-36.4347863361435,44.61140691377363
41.563107792528626,3.0678215547956733,-5.750598250293251,29.641731173134293,54.94934061427827
91.68668910528561,-2.4755997383456054,-6.70128772005261,106.84120888553099,50.57406210000709
80.80330524890633,2.8199319454280047,90.38608452541908,-110.92350864795058,-74.18842882957632
94.05274003967912,2.1189846820924725,21.039311746458864,-18.41545362994306,14.508651130821363
69.40511511627611,-3.2224673494860094,-34.677062992038884,-135.69889172215315,-30.551771688503816
54.183946416149126,-1.5720885203678607,-21.229921457418392,70.53123382750405,4.8834448980855
150.62024110367122,-3.7572591563122986,-26.792180072174123,2.629747969314323,20.107818214939627
-79.42386036363267,0.07329810085277799,62.96952507136845,-1.509599892550073,33.402679622829986
168.2926561345334,5.006345272232564,-15.102523004306228,-104.38956024797523,-51.196384376047874
91.87424186104079,3.612087053927623,28.798559418964793,-135.71995092739246,-14.312291765051434
45.949401373248854,-1.3034100271272688,13.46626262940891,-44.483019678851335,-0.3093994173101464
124.29475691011697,0.19889384725539205,58.21981041241445,48.82119378946939,26.67548584045329
146.50419358804626,-8.040013848508732,63.01928050853678,-100.74581600387006,118.31149471074527
90.47213297151868,5.174931512922561,61.58878538720869,87.63748233557423,108.69074932994653
123.2131271425632,7.946533880583662,54.691472254577185,57.11006540543225,90.8543104928056
68.18092226834948,7.8262415541564785,-87.08033066887018,-12.87174711882949,86.50437678818778
44.56608977046476,4.24517309986658,58.83153483213957,-48.12679544743085,29.446566284529396
52.13940809152037,8.027945476436415,31.12527313253294,13.82616482409825,-10.12826242097389
92.08412393678164,-4.828990133812763,60.98196599001874,62.95991372331523,97.22205485193766
114.53473595064085,0.11364837934237837,108.65877306734762,73.39624939753466,-30.665427332252378
88.66270562503149,2.585859835576351,15.470940938544814,42.559544637639355,32.48988731688767
99.26618919757573,3.5854857534359676,3.1755151052023454,85.84388741233545,43.27303692870236
16.270215873768564,3.6688645681096963,93.29824776738948,-189.54374976556602,27.369163660869063
-23.61055022682647,-1.7328334830025698,11.115259105082473,43.49700290880665,-11.096824592771569
98.06533901892766,1.0495986488234732,-18.632544241511113,-37.13753772565824,-11.130907551088566
54.31342934975921,-1.45844317893861,-132.35435688443954,15.91800154047381,72.81130723662301
97.20933175030412,-1.240273967591337,164.79392422065737,-10.520742918042274,13.132170217180374
120.81010071077043,-1.1752334277423977,-72.94274578824393,6.343865221132546,69.84186254773057
103.67885046697509,0.2968618077285654,18.490364910400842,-159.16358346083373,-3.9661433557973567
75.59376846984983,3.199842218887429,-40.80469102531117,-100.36348070640102,-13.77921381863592
2.5416513113842782,0.6254626645750223,-43.28378932226185,6.686605158285062,-135.3274317727636
25.499168383870856,7.427872990200759,-108.24317761935446,-25.711423724215017,-70.08666114574856
68.68049339648908,-4.899256728227649,-67.54664324328562,54.86623458050521,-141.5884794695707
80.18257365966393,1.2395121148946853,100.09360728225201,-144.8250331974395,-18.367697149946494
-23.408238990216383,-3.913128360247411,-91.38948059959,15.072554832919707,-1.0533687575840958
87.94093759959878,-4.663271826817015,45.779022717174286,29.62412929743386,-25.176742122349076
124.80419218776433,-2.98648224290642,37.28938830768298,38.60085249397007,55.60423090962937
11.940942797151415,1.9793567772625718,-11.371149127905337,-52.35628329710379,-21.696059163391425
-0.9022564575920899,4.065832798296308,-43.78297434175407,-43.80025279903511,-17.391078551087467
68.89264408474591,-3.069357139895157,-0.43501779652741845,58.61019197108264,-69.53363165568695
144.05996869966145,0.5952256595279408,-144.33531836907758,12.6340588932419,35.90731683031038
-36.419402131530404,1.047172474344389,91.77149855926817,89.68956881390437,-52.79396459847604
166.42390776740655,-1.7105803519557383,-101.68223465897695,-104.35430415902164,81.93547811446675
62.48373336359215,-9.815251852048421,124.29869714108789,-69.19082109315059,70.59956926548152
9.417593551412468,9.57929163803669,10.884448476789402,14.432254433379306,33.90955968179256
29.347475185138826,-1.2179281602750542,27.084057335439073,-79.06151565723405,-115.22898748223881
102.88956325323201,4.698018819790824,2.174417871362273,-45.644111294936934,-65.48480763603531
88.85693220759555,2.1538345629728894,55.85965781326343,4.054391650251812,86.10780251855797
101.10082893559651,-3.2804895093433437,-11.58225439339273,-23.67876296580819,142.75503615011965
111.41413040844793,-1.211520280763326,36.41926482284967,125.36152726131628,23.85779945272739
154.24670126498967,-4.525379900166197,-35.900901528063784,-75.46770007889639,63.43636749189868
34.87876289012161,1.9271716472849993,43.387257101924845,-27.367663022160457,28.917961965849372
85.94430456606123,-2.138029120165317,-2.597707970756545,50.024280783646056,-34.15878244838338
101.64725526324222,-6.383369605674549,-81.22454533515427,42.03454037445687,-92.08349980082833
-30.689303615773184,7.016445623220665,65.6361117387066,-22.21524668583619,36.849328446702515
-66.2826220732507,5.4371057838396535,67.50886641059002,-41.49839198573769,77.7909213079522
125.84519119023845,-2.846366283380512,-142.42487740680468,1.0938133370948577,21.644881542361716
33.21167556438223,-7.411045290653824,100.11367164696591,56.70726662257197,71.34830188879369
61.68653907850234,0.7206125089752167,-86.06942894363675,-40.33444540279335,-83.68309289433299
9.109487541623515,-2.9029562839361436,25.63007008198978,73.02777537257283,-26.65807230858016
89.48868345558881,-1.2994839399668767,81.2612092042389,-27.781881738175812,147.00008392612918
-65.0458428476615,2.2688588992645338,37.09340228124178,-13.88799736746937,-140.29944717688088
6.039673205321591,-1.0006269504917862,33.72465785718575,-10.70337865175583,-8.416006765858995
51.33374981120281,-0.4304187922462347,44.75955383691787,11.35842542642975,-43.8295710249983
62.89678020890382,1.1212491762222083,-116.63651532133258,-89.76779179724716,-90.62289508858771
123.16583593101232,1.680709911591946,-15.502944992267004,49.153620076877104,-69.97483705989129
-4.748377500535156,-5.569948107521485,10.731548835635536,-61.75237228970079,113.45502314436743
115.67066482576966,-2.0506918524417364,18.794527583367355,-85.24014791018251,-17.1696657025622
11.098669291160476,1.3706012857154413,-25.277035159879375,-92.62678814615056,20.295298677938856
163.49215279126065,-0.146661339496148,-99.03094787024266,24.03329737304071,-26.799100181827654
164.09222697639885,0.09315920612035175,-58.984458828837006,42.884412956015964,-70.01275601468696
75.19439423370457,1.6405574973191537,-97.99329960716668,1.4678690161444692,-69.67290444696629
38.49165907909531,-6.732393836654681,93.02847976464726,-76.53655028426509,34.48248081194667
130.9602014145055,-2.3303191265234897,-14.076933190677849,27.31366162948717,85.30948933967005
148.99633267019954,-2.085779383367804,16.621330136511894,-177.0572245549577,122.0075881150193
65.58698557782202,1.3498137509003139,-16.01170040843275,-17.020179943022384,-14.690085869996679
42.60565336912756,-1.7153021839875515,-9.158932383606,-3.8782535778460927,-45.819816928558176
-19.157828460387506,-2.639813673518471,28.25502915284668,28.26149264312451,-37.45345597222906
-19.157828460387506,-2.639813673518471,28.25502915284668,28.26149264312451,-37.45345597222906
115.62948777662484,2.735758546381078,-57.23558367250834,-39.09145634241323,101.75087770884807
115.62948777662484,2.735758546381078,-57.23558367250834,-39.09145634241323,101.75087770884807
-57.864825283487434,-0.6473182447961474,1.5939222962619226,13.395411222819757,-140.06485905716008
34.3983409443328,-1.7766735042100328,87.10956089035537,-21.908671013113135,107.09924182398257
57.68429117873009,3.5346414081609554,162.1000105047924,-4.699162882990365,57.13102831832794
32.87239323530028,0.11248180610962777,-26.46773552152615,72.21157576640366,-54.207215183869415
105.66503196034867,-0.5288223161216689,48.16809800459427,-97.18431528046473,114.27661052453828
144.32531778706888,-7.141495523090448,22.926887539429202,-149.38510306288572,44.02661408587474
103.7433989156044,4.411462595787909,65.04469678415543,-4.298898481810966,143.7174964946877
37.708913077875266,0.19528836303017227,119.49474669965082,47.037621862214536,16.030625490878833
145.9424170738893,-0.10310568159490874,-12.744130506083124,-51.16293057562429,-118.30696539491699
66.736898725463,4.02314779734539,-99.47843868735221,-89.03513730602108,-8.955739941894805
0.6634039826407587,-1.634878843445064,26.032526697052813,60.96276124840621,-28.486497101638335
105.10936521541811,-1.4426068782467483,24.61367707931595,-38.62756221139565,76.70689141960936
62.03761447374116,2.4603455285076885,-31.75536614550367,118.49049743606501,-63.54085997867149
102.08935967167056,-1.217905926669686,64.9161714757152,-130.17817353931028,158.40004260029679
90.2807249337126,-0.9635251520561805,53.759144071253544,-73.9248015933924,118.22578744883896
127.82844069346923,0.1325135770168444,-62.53497897533023,86.43760548106582,-55.68425909531925
33.51525698979111,-2.0936616067516662,-10.325274426996678,-12.630438501242153,-87.05717287919951
20.640539233855748,3.6805744810273433,27.86318439168502,-58.53773680035457,18.651072427954425
59.41792844298949,-1.2481809989159611,-23.327083098916603,50.98020956440044,9.445217652001062
56.10027193161332,0.5268916028648329,66.57981055309232,-59.16772395193743,-44.37221223197164
116.20343861049007,-1.9260820803142882,20.59340031291795,66.19851230146782,1.161234289843236
36.56153965264723,-4.081188642511842,113.76412217284589,-62.67066109804236,80.17927559194418
52.15172153897771,5.396628335199896,-57.02870386830458,98.04441097275779,-40.015059614124056
52.06256020684346,-1.2542476967736222,152.43413054299447,-150.66477171362197,71.21324512745008
12.254933000720907,-6.096179440805947,-91.5105846423887,-13.097075605895668,-10.541892662536597
124.33516326335975,5.473221839159745,71.89675138224771,-37.23525183882077,66.28620317655177
85.38997747140934,-1.0904239143321632,-63.80461929447178,77.6419128390441,37.874482423106464
83.96276365886979,-2.583888724239544,-6.013204594625098,-147.45986589261017,-69.57211718166155
33.46287272348533,-0.3535609936263926,-27.506836850032908,-73.90327113971507,21.23269016905975
81.33404670497914,-1.7373428309220187,41.84709396813086,32.517858693753084,-37.643263206613
71.41312031272601,0.8115477998443102,-8.646334396009067,-42.602445734281375,-0.36277599871517197
37.96900469942443,0.3033218762422503,57.432585230714125,11.701564946563472,-10.300910591345474
97.18495750748133,-1.6971052842569296,-26.20945222949176,-23.858106275116626,58.69676393830342
-43.314556022001156,4.631894789943471,-36.93959245384861,-16.868523232878964,-145.96765108342674
-22.802518013565752,4.1622710838826436,-22.24541414549202,-86.26812088442773,-117.49715056935585
54.87601998401052,-4.912707403415098,-99.93392093885747,33.01796014424366,-88.60246334914052
59.533977019210006,1.2453943742962998,3.7550819490062395,29.55932091444449,31.229347285707533
30.423455157200063,-1.8938225850645574,-36.37211937415909,-69.73815031328174,-66.87212139363612
124.45033084891645,2.017253106324204,-17.547012364103725,-51.36186898023075,25.79094157093821
93.66550068058308,1.8566561345442443,69.29144433358464,114.49848081299385,165.77006581599065
65.69596073278828,-1.256816908174371,139.1947523919799,19.639607110838526,79.40111103193881
6.828541135224009,2.21501840106346,-9.404951882123072,18.15656138038512,-8.858527332727263
24.124372442024566,0.9224574363012965,-108.90531837191077,36.49370343347736,43.18737933752772
31.489898133725415,-8.848335698200332,-105.76460826136297,8.068668367608588,-50.782025549051234
14.894825586285354,2.350021947827896,72.71513309828038,-93.34835367355046,-10.437424589624772
-5.191327653158066,6.799194401804057,-121.90666200419601,-0.12371571417935456,-280.6618894224061
49.28345848532734,-4.03716054635308,84.27425105586602,-26.434614757718712,147.11007122821985
-65.22952654696361,4.608917830752719,-62.142272949314865,39.443400717823636,-151.31197879239517
10.936010797280352,-1.59774866788816,126.7456188105242,95.86651663415573,-27.93169290404603
72.00939633443872,2.417197834087159,-134.99859196203474,-104.18327690300973,-64.86730085192637
-12.15236678954637,-0.5164883639693301,90.2392368496696,36.27403347618281,-3.935187665083612
50.36963089681747,1.9498238734254338,-53.407773494321006,21.974668880014768,-6.920925900554309
88.32261045556083,-0.6135116717282223,41.63246287220808,-129.68324876035382,36.608074531978154
72.20335671124802,-4.79190001162814,-56.67483920834246,-37.38968715123413,56.21630753324601
59.7948053547707,4.215590975887478,32.847339963187714,-6.22854050969724,-15.203200639009152
39.371442424422554,-3.3462607407237104,-23.585136056578193,-3.9104719032028985,-29.936228010476555
61.796359693299536,4.91155655507135,-83.12850338644964,-117.76626606349417,-82.70425757365821
21.733885977134502,-3.84955215736405,-9.687914787304209,-154.82714716857828,-83.11848356623204
117.99165798335338,-4.222528534928977,42.40695050738613,76.7052473157609,194.9343035486458
142.18475714300104,-0.5593048434813555,28.928638432971386,25.87973400494009,66.27339556978261
135.96927247470438,2.28145570133333,-34.435000913441556,-92.46844632326193,81.6615459806938
66.76323003700276,2.185024427867342,101.07205292306543,86.60015637612953,40.13302771772088
25.589837964826316,-5.750674722252917,-120.3538231471165,-147.81184053533124,-40.51128887351415
35.435583824282126,-1.1343051956128472,-42.746963268757895,60.00208024548506,-110.02793721414459
-35.03812908030768,4.999927964462544,21.088717170095975,-4.278049909679453,-68.36938479999802
-35.03812908030768,4.999927964462544,21.088717170095975,-4.278049909679453,-68.36938479999802
85.9700709543902,2.7983982892907378,-54.27893872554519,-109.22301448238244,-55.91048563460065
-9.637813903040655,-2.0395915851723543,41.91711778975772,83.43574596355033,19.433876146280745
98.48574735759493,4.235439936930174,-70.75462403511962,-92.62463892019072,-49.63896873287949
42.84252430888569,0.18099456545964054,61.92306476659871,-53.83921673794285,-22.94723601325782
-29.3431299949579,2.6088615139616613,37.38209605049947,-14.056976446504791,-72.2671283926852
-10.9830841347182,7.57947627372269,-35.64605235116579,9.671827703808471,-77.77825187044795
82.71729783018972,2.2161673764542504,39.03290605065026,39.66345629690278,-70.14014265201979
-19.481882013100012,-0.03887393081517976,-63.41379031237446,-44.26219776937677,44.65650778132891
95.08790471864314,0.7126674886128073,-30.119954725976005,4.782026618884565,7.530076868331761
82.48454954083309,-5.929500231491215,15.253815614124488,8.548562051533104,47.02488315753297
62.92449654922805,-3.79400845158659,-36.012923099436776,-6.728316170886186,17.505804198828
105.49538220687795,4.0754091069781975,11.446125786613223,56.75298579518709,56.3514604642242
67.7476775339187,-3.7254332366611123,-23.501109904172544,-20.598919599623507,-72.23331718576239
87.37362442240736,2.4251133848515827,95.54723411043831,13.09661273378508,55.40917790651092
42.7538900671558,-0.8386003235615984,-98.68513291882232,-45.994198726400754,-8.989022811812667
12.658475373512836,-4.35029465160099,26.00610851583113,-12.887099249206798,-43.19937106795566
-6.867738621880651,-4.994929405955696,-52.47048857495636,-34.333516129766316,-8.718262131461493
90.98672752788042,0.9713076746986085,-19.511599547956116,-5.070059565550537,-77.452799757891
90.98672752788042,0.9713076746986085,-19.511599547956116,-5.070059565550537,-77.452799757891
66.74844845504603,-1.319817550622985,85.41882528088338,10.981377224274336,59.583274823657625
95.16779358854448,-1.912010065843956,6.862125612428855,-14.136915853479533,28.138372820411014
95.16779358854448,-1.912010065843956,6.862125612428855,-14.136915853479533,28.138372820411014
121.1793362428134,1.2260243627216378,-35.01047021721281,-85.9807674477585,-4.610742768274214
-17.500494905377693,-5.26007521588193,77.48085670650741,47.43650324783163,56.292663187375645
172.4018254813156,2.710083626949125,-33.615337104982075,-43.62694142033183,109.7856014613354
48.91062283497786,6.101968308077961,22.781929550208304,33.77547283329113,-3.8866748645704376
45.72451312952439,-7.650143464333711,-23.01376755117831,-31.847210951040125,-11.54318605230738
59.494959354722006,6.265864834150841,27.268517516653404,-2.1540240928919303,-69.19139619258162
65.98856404425999,-7.712266383104069,-41.54971784744173,-34.5521587351558,136.14608125611258
89.1709032881878,-5.835729944654026,97.16855912574856,-10.485361276589927,141.30083664939312
126.61777885269437,-4.179847406413133,42.60119524931856,-3.185297347749625,180.77969156445357
84.11883329351969,2.381338115544562,16.69952542148632,-20.071876855013983,-66.72316819709313
42.1683363864731,2.6400437646995827,-24.58192842718247,-4.164689766472126,-9.27309705828175
110.77985954175335,-0.25939375680916044,46.93994211177306,-30.59711334181958,6.794245061003977
49.663167770392945,2.740086806201629,-97.00970905341507,-122.14372278589438,-80.27957718384405
71.87641533129795,-2.3832727513804475,-25.215593219884326,-156.59385273665987,-51.765855654291215
74.41727424463262,-3.675565848909363,-19.02370238638421,-38.11373596085048,52.03714890760374
34.49664959796462,1.5935269156417027,-69.97957560229423,85.70516755961283,-155.79009663841586
0.6853568109590835,0.2347525311751879,17.286217754300246,-16.270659552269677,-1.7790252943741933
146.25267645361578,0.37185778226621613,-4.436966688631941,11.030368701043788,15.397952401885693
21.753253214690375,7.875096042780579,89.19414483922552,-107.88024868316768,44.38114353266923
74.5939557608626,0.23484838825389165,-11.39982421319695,-66.55556434152375,-52.69850928736058
29.326419087616557,0.7988801458421131,-69.18484045186491,-142.58575783208568,-158.10395206791756
19.516165596786976,3.5724360738021694,-53.396470919656515,-40.16629805434816,-67.6049575421168
-22.486426353021173,-1.9084018559265985,-85.81428266469709,-49.09514806526544,-139.60868638494952
-69.61900089535503,6.124890213376506,47.446007766826696,-121.85743166505472,-162.60358548319758
35.68668512238658,3.657317423566797,-27.452513723452995,-72.67679739937068,-98.64844487289471
25.260811584457237,-4.9720485616375605,58.577747311318774,-67.22000009815527,58.826594634486035
46.95965819908595,-2.381289433030142,-70.97973048202053,-9.05276241829307,-111.41399228392356
-30.798923993162667,-5.550426977603186,-23.460166304487203,105.15427054708046,-72.71527867753855
40.16176503044627,0.09063664558370998,50.58938320203592,-24.57679045126875,-15.665242894665369
53.65012647338426,-6.385587833774662,-26.3898165039998,-64.56429929396604,40.60627113249377
98.19111616976463,-2.2476865280695195,69.1839615734288,-41.78669019699179,110.92216039135545
61.64372398701137,1.2561441316099335,8.362924382530643,-108.78865801435927,87.70644031074531
110.17274498800666,-0.7509737114609889,150.2148029687704,-70.69503465961279,49.450314871085915
68.16185194244733,-3.1282893393064497,-13.497697427862391,-26.392024812756972,-22.275815634527383
39.22625597434013,1.189198407273683,91.93669764217924,2.5114858992368525,-63.386300104104514
96.5653725228261,0.4907602537451623,-34.53804287874701,-69.07561865564202,13.788495690399522
-8.52918967035135,-1.2805225307136627,-4.325028082810476,43.61734852016339,-62.5517003816851
82.78326836088345,2.423050088215055,-54.24861176343275,-72.09627315903961,60.333946261296774
138.0781202843998,-4.8829664426437365,47.17193761107268,25.876733091661023,95.2152897582072
54.55421136481766,2.218063972219173,42.564922849138995,-24.505404141931788,-71.6602305767358
103.77268803925668,-1.9955732311643963,82.54145049299497,116.61632273678003,52.75309557875247
14.56090841107211,-1.9134238827517769,5.191446126331229,-6.351724523278975,93.54104588881754
27.057845721412015,-4.490618713099522,-26.688147335916526,-57.541502423111574,-152.93499906979068
-4.881604435659643,-1.2104403374337371,24.98383396015629,3.3529713036179345,-126.30699335199249
83.53980546092143,2.0287294467053942,-42.71351588034334,-21.806683237416117,11.762117544640262
142.24937622791504,-0.7269118642652606,-74.82891472998854,14.890691296850022,52.402866443008705
48.60749044996517,-0.0665697032120176,126.59572999082748,184.0066867459078,163.34385628304602
-13.554683441841252,5.519294537113268,31.068224881512847,-9.271132617741188,-86.02432558690927
77.58732643301656,-2.8392814312847183,-8.730062221998494,29.232396215305016,-36.83981460096038
74.92109365784347,1.7692076678189463,-117.07201493850197,72.36949576692471,-67.64885493449992
64.18477077308563,-1.3017955228539848,113.85422068094468,-95.13943280273855,21.888414832753057
82.90416678391824,-7.592504744354317,-38.90407467557168,155.9153475050224,90.60413032988883
110.19265631529062,-3.6558595814030443,-64.29289513785172,-19.988729803787663,-1.5389145586526496
46.81836643197755,-2.084742368782935,73.31708110988575,-4.664329716478978,97.4809754665512
101.05563100083796,-2.5998555031619297,-6.8361180130093295,-74.76677720997074,44.178703309337976
71.09022236645521,1.1013833994412692,41.13177667062868,9.87272899415467,-36.98540126264437
89.13264235107047,-0.6104358877659761,25.536059801799297,-1.0229990475735775,22.84710826311472
89.13264235107047,-0.6104358877659761,25.536059801799297,-1.0229990475735775,22.84710826311472
48.4601058004219,0.8639444924571525,-26.574835323645566,-25.933047837841904,-25.003562682173254
109.03674750884309,-1.7988687024686953,41.03646860979545,21.172916583508755,186.94682898136034
143.5677684628058,1.112994126003728,-17.88623263145921,19.12725032293001,-35.56008858382934
79.13924404498296,-1.3158818972754647,-75.14184675581548,-66.51489663152282,101.84085459980533
85.8457049347624,-4.970792717214822,9.384910337351101,-9.579001003813609,19.19916757417755
5.240767609966191,1.843384845626292,46.352638991300616,60.89472899364017,-11.382071098978198
12.664191444528607,3.257641114783731,59.31438113434936,108.03293830957905,-98.009456173478
102.79744754219661,-3.218910783028287,-29.258710676121012,-109.52117620317605,-56.06379548303696
102.79744754219661,-3.218910783028287,-29.258710676121012,-109.52117620317605,-56.06379548303696
13.709940444755624,0.36215532404683914,-126.7646239255656,-152.03218584807712,-129.76817937377288
45.03967381305035,-0.03837768727051771,45.97918099481869,-118.0381896209255,-80.09376616213521
35.858309345540384,3.8612904209673617,41.09298808394997,-64.31903587090102,-45.68074953701693
127.74772863171705,3.2158649870378997,-19.703989258784766,3.848156080634432,113.83569280505142
41.39002156078958,0.6626030971469672,-2.421551920274048,-15.707035642945065,-169.47312214846343
-9.83927544112855,6.70435446993376,59.976940413323376,-29.959414416653317,26.233013410523796
160.6243166990906,-3.0347431397277362,0.9226758762445151,-47.75483147873585,60.96056142450979
119.88125580948537,-2.541841550535933,0.8596216380176285,-28.514951611812243,62.324479029052895
-29.66912184381365,5.554400217683602,-23.698400435235413,-3.3719051262985857,-114.10184825218491
81.99071748748023,0.7493146298241928,-94.81574577752056,-65.1697659106473,-120.83119563892168
-19.990559650371765,-5.318545999999252,-37.62430814412255,31.236046128814145,-26.912770926756338
5.61746742986066,-5.145231240712121,43.39907905186922,-79.04021702683559,-22.980985808839467
10.319571240120844,-3.3609964382579216,-39.71518723482974,-130.67449111285842,-20.61602228225287
47.96200636680986,-9.899246443886625,-2.1964008800177695,31.404453617349333,37.3969191078586
92.30164377873125,-0.3747064548785648,-18.814934894752092,103.21074886423936,86.52216912805656
54.68261692650273,8.128540764925933,87.36162952570788,165.2727229234324,-7.424601544959891
80.28643141354384,2.754130006973086,15.193050312298553,-13.716532288864613,83.81148859514852
36.033215813865716,-3.1876396627452017,-25.391034284047386,-28.408518632307647,-81.30956581776522
71.15358872073857,7.097825844729585,-32.155790434636394,-86.10592137095529,-29.303551066196142
32.572204270434284,1.6197753928155665,116.87175008562457,115.21545032496539,43.57042923403748
17.068174186911307,0.705089081996851,17.695563818268624,142.5821404859106,47.93477647152106
107.69983182809341,-1.5477313802202577,17.387486859608213,-146.65658899389325,-101.63206819730884
15.3800449522207,3.379729303987169,-68.02413611728113,-176.42835768734554,-25.096576077897083
40.28434289903012,-2.2327627415576328,-19.366575238549842,-19.102707369616525,82.75201589133908
71.20035302841744,-0.04984757087394609,13.708424617154312,-16.929790763019355,-61.36060365069316
73.2154583215383,-1.180347982666489,-8.773070077747505,13.388496283700697,83.2481935401931
-40.074336644014636,4.605661229306253,-70.9554388252756,-34.66621965200183,-164.51578372837764
93.76128153800445,-0.9891243944177668,-65.78110240170666,38.36135320413041,-40.094822692444154
96.74196686880128,2.189693427775902,51.092278937423686,-56.06529128264474,80.76386663064002
71.95756332451481,-2.390648302319633,-1.79196552258432,57.3106644059911,19.073789442048778
34.76829321458313,3.9082224465444533,66.95341335506218,80.75802579084262,134.2396865373649
51.22322997952776,-3.715036230551412,-1.3508913818900936,-34.013228508631215,3.656229457102029
51.22322997952776,-3.715036230551412,-1.3508913818900936,-34.013228508631215,3.656229457102029
48.06734614025571,2.6841776815802048,-37.92091942428983,-32.85178652391042,-51.01041480383385
88.91106960733586,-1.0249907940435226,12.981954193554582,74.50343958139067,75.77335546606331
95.48310911341437,1.1808102322884397,6.2137171475537585,-57.22223199485227,41.11960684505416
21.454709721388102,-0.6445067345678643,-8.995097772481273,25.826226087479142,-13.095377873681613
7.446423447029781,0.13085797407434863,5.63852652141613,-24.223388770602163,-30.700339764240187
7.446423447029781,0.13085797407434863,5.63852652141613,-24.223388770602163,-30.700339764240187
87.58874614987258,3.3841895322671958,-18.84948690959756,-61.311261679262515,150.7733335284678
23.97720961046413,-2.311676402288229,-28.76359920321842,17.918752221034495,-77.9338925820929
-19.35760748696541,-1.5573024490551832,-37.429735282232095,-6.642905515979422,-115.91408787954256
27.293625599311394,0.33660435987040804,42.28680064371465,10.64977754982964,-12.32893118855172
133.09393038914644,2.7481847522374427,32.743361286403506,-139.22604752541127,131.691443492725
128.78551428820825,2.9933676510614395,56.15293377395404,-70.02153525718415,43.84331758082145
87.52530495176808,-5.329771420599654,-152.54083633819133,22.31245387652433,-52.27726870951257
35.33358498894854,-0.9387071092753665,39.48620308253092,-21.028502496614777,-56.64489921207372
19.26818890500274,-3.390478560656175,12.838732604662042,-67.09740449238384,-6.895993953411974
83.20393408057035,-1.6016193113406199,-36.92060923869742,127.53266262641911,10.836611076229977
23.547192330454095,-2.328425428474031,14.151414347058726,92.07504598251516,-6.495300586951016
61.330714812330186,3.4186046596149136,-48.10311378567934,36.94553198723119,-52.75958911454376
48.94112363113113,2.6982926601162034,39.06305392350292,-13.470617870119014,-22.70851067495545
69.69108765051456,-3.3453683610937452,-26.232050076421345,0.47766831481051675,-40.97214077075215
60.60680843581953,-8.024824756681014,-47.01760385361419,-11.800270398012696,12.848871856264012
-11.25523613389251,-6.305869460072939,16.575556507827905,-31.773448217731836,30.06401723781521
64.58511221493005,3.677197229192557,91.2357836684734,41.55625619773336,58.83572697334423
169.99835811042735,-2.3497384767498675,-43.34897878377738,-101.36402645784838,19.639199364562792
177.13953208162005,-3.476576319134568,-101.15501978656059,-120.62478110897516,9.48983152582365
27.188014564322657,3.8828958804735785,64.0863547427813,35.36242708438866,-16.30415226656543
21.266251959175232,-0.3308607977509088,27.75488751786107,0.15911161753895442,-61.047161565383036
-81.27979620215787,-5.389773462484001,-112.1706425901105,67.31933568811996,-100.71335887108549
-29.33464663808124,4.520942222284855,50.32743613879579,-230.81748404685658,-210.4130256749664
129.1387254317578,0.1772385722268277,43.18217992263446,-94.89133966646656,93.14489914023983
96.51158142918584,1.4087596364837276,76.1334191016586,-87.6160559671543,102.64398453487735
96.51158142918584,1.4087596364837276,76.1334191016586,-87.6160559671543,102.64398453487735
57.44286219449121,-0.2595370613177419,-67.81945442409022,57.84186121971827,-37.44384186039695
18.384534591112697,4.558516669828547,-0.11853680330296612,-42.640046197912255,-94.95627689948644
-0.6715352495715354,4.567632673005962,-121.06710472406704,13.840442950823974,-164.46847049379963
26.472292240370628,1.4712134888777904,-112.5423649151863,-14.604364247752919,-179.59145218243475
143.64101360824694,-1.193895241795446,121.01457033965389,-54.41411324738755,190.76246180271013
68.0628554658757,-1.539123345093891,-2.1238360389096016,77.35334896437945,-3.714158876963481
43.6286450750808,1.9429262283171538,28.5589525973426,10.301978825163403,91.59429225075175
43.302559410805316,-1.1064058735222777,-57.45338362227837,-30.639744011622383,-130.9112764624643
129.47238997046864,1.2116538252421831,50.02768376587349,-115.34590372943919,53.24902630725268
66.94837516883335,-5.24178058401541,8.517180478887173,30.916389686643,93.65017087747921
38.60671835272133,6.09688481371464,100.30558272402882,-115.76828040477979,48.62491303616356
70.1244479786648,3.9891226094748395,71.17248660788418,-102.91020123406402,25.058588956340955
103.41750402097283,3.0262199472282645,20.828988313502947,61.16156868651605,80.47478292234425
25.9500046527411,-2.3819032082645952,-30.242545693015558,-67.65429455681058,29.172585634597073
