Tº gas entry_t_4,Tº gas exit_t_5,Displac. rel._t_5,O2 sampling_t_4
56.89924564439029,99.7144750982372,-21868.786540131037,306.1980906086481
-5.393776333867449,65.45842627086466,50554.115816933176,-687.375614980576
-23.919389364025342,35.04181704798026,-130712.14194360007,2040.2957013076273
-32.66343343680386,2.533657331479777,-105364.45823635538,1638.5004256800453
-23.02378908293232,23.480672076330013,-99830.64367048844,1520.3332197256595
0.7199000659766412,-54.34867216088352,-80773.16890395337,1350.8781574078125
120.53623371007133,52.93518238468053,-77290.25873356148,1154.952597115899
-112.30106092052357,99.25371751213271,8536.591728640742,13.676649771401614
-117.54004058867967,104.25409818811168,9418.154171215247,2.3133182949997924
-61.16747543826159,-46.278056791004545,-112333.42873813874,1807.8679485056057
43.38210154226318,46.50865978375798,-64540.49699965274,1032.899187883141
-20.72096168891737,37.08513513404455,-33088.696299027964,567.6819241109627
-34.72268816046188,80.53460802335837,-24731.42917698446,424.9213602440738
-56.15267364964256,82.38180742061144,-13186.279984754789,275.2277326999167
-38.660369228112046,47.71722541372926,-55923.6445109411,892.8485961362228
34.95484801423612,-9.13223613153809,12552.577773295994,-87.59611835258558
-25.236608529269702,-15.387581510412144,7449.678365170671,22.23533052070558
-26.794250857495687,-22.501037266277546,11937.558902535688,54.06000656632048
71.15311886432136,116.79217629978876,46242.09176421848,-645.3420305334832
-67.14104496947266,-2.449800687586942,-125028.51245855379,1936.072564483545
67.74968742605347,129.52926924668827,28156.92785692028,-369.1391141503083
63.3435365934164,76.70374172570358,61656.1828993369,-898.1900311256381
42.39496141389765,26.578606077711992,97173.29976736596,-1351.1105418345276
42.39496141389765,26.578606077711992,97173.29976736596,-1351.1105418345276
27.253937789319355,125.02277960795979,57980.95234691112,-844.6741230393477
-38.25969693684293,130.78644423044614,84428.96052467574,-1202.2563951162035
-96.07043282582386,86.18616169039306,136844.9354973887,-1895.6414723218886
-59.55018750426719,51.445768378698226,141304.80166556046,-2038.059473833676
78.43607915074635,119.16872296161432,32833.93857178276,-540.6915832145133
26.42021856663516,-36.20771099122557,10344.817186472837,-28.160550601605678
86.80264651980056,27.65256619924175,116300.58395117233,-1673.6909289920966
64.16917654875729,3.205033183552975,81616.01354872197,-1248.337070754077
54.54473876138693,-5.373459014573067,69664.4941399697,-917.6521468966479
-23.346221943493152,146.6167932921503,-42427.01491162641,702.2743885997481
-20.617557807259637,35.01987523334604,-89814.69267975609,1433.249757195412
28.171252822761055,83.44902613977541,40591.48135254254,-519.7571070019445
107.86744581612913,61.80867705308342,-26714.82893526613,495.90636150221826
-94.9259854352279,67.89719112330985,845.8513861340152,65.80592877681076
26.245523700758213,82.98893637642482,105701.37110436417,-1547.3478093582123
32.66884137057636,55.10317345850903,59028.719010511,-888.6949949705122
11.418395157706343,90.17467203886734,61695.53788398755,-893.0647581465776
3.589561628909949,79.73241876351447,-70187.55453781018,1108.0414416742688
26.783878027832685,60.5389218155223,20100.126629926366,-263.6844124844941
-44.886892338916084,61.44617454573673,2227.1882834869934,92.36508014295751
50.12720124548059,88.0894460186533,9736.712493154302,-145.96375607970288
-36.158863642903505,58.23129021686075,47876.050617837675,-568.054514999463
25.822837711693715,50.06199192204783,18850.325694037576,-200.34513858579913
92.86209654370711,87.29487911747232,-28793.318693895282,402.1687273507113
-11.977729068351358,15.24624284840347,69565.82969149442,-1015.51270253623
67.32738256490508,66.04632716033183,-47919.0217440536,842.4781766157969
51.55478807915854,75.53788838294389,-55954.39099263637,811.5668676590628
-41.128952992502875,4.749974243183216,27563.99180543281,-246.36175181202816
-67.80227894865374,39.01038782004678,-25937.465463580054,541.5223460842342
72.29519400562917,76.34500762024155,79966.33536976116,-1134.1251014043494
32.67152911502099,108.05211141576744,26217.571878288552,-331.61760151615306
18.518220264319442,146.72675961888712,58300.08301973081,-759.1815578067125
72.98975176059669,47.96202026055059,626.1328151861189,1.5545992687418995
3.5789410274618465,43.676900533418575,5228.253927564503,17.711477092000578
156.80907525419192,34.58006994669983,91742.6980440354,-1354.2410325538578
164.39831612566272,28.495171286256546,92831.30988049359,-1432.2233034576902
139.86348984984176,37.88105003392178,72465.53146821183,-1079.2255831907391
-96.37575547607774,86.81456110261733,-25680.615431363265,483.1879027119602
8.661401339575377,70.67860673143755,-79007.6622788944,1365.6824457992454
-33.076223931419605,43.10079768320984,-35330.829961728596,654.7677635766793
-77.16964286505548,159.2343644426793,-45047.54495174812,710.2299485084038
10.927451920980953,94.32230262991266,-28280.054562577036,452.0510120410494
-2.4357413090565885,128.97489972518056,-14859.801878506416,198.31812805494818
1.9890320859448773,146.23210825193016,-89252.8828077458,1369.652630019978
58.00447535331213,-11.228690649296922,19996.19697572863,-221.41762862845485
-114.46404689573299,75.29959699598601,-84628.18758704592,1407.9216461387937
105.83720865035934,47.4338450356489,118362.46689674807,-1823.7013951590654
85.5783326137568,91.85527279322808,102570.21340439095,-1484.8494701443556
90.24801550424911,76.40815506227251,-1533.8125982062083,16.687861808245138
59.78011348177606,71.15321397899025,37655.58467544203,-548.485249336982
-4.6175510421785,84.14228405837189,-37778.96655003729,617.7604920399249
-113.58676786158021,-4.521484249295076,-20177.608896952213,322.4564163059181
-39.13630431602407,3.901129699749828,12176.407185214795,-174.61223154106113
13.155291043425997,66.85179173266897,1393.3071238685952,-48.960547446507995
33.663976503117254,77.39931275286486,6546.057695354665,-60.55962923053229
57.88021193843868,22.46973773874476,61407.77608880345,-873.7387857086752
-29.055109440163257,72.10051806989627,94118.31751880472,-1276.5487768891287
-9.402162800294168,64.05849369669264,141017.6558761229,-2007.623396827157
14.922371491845619,137.79118877567967,53740.07345291146,-764.7136451382661
-2.6897148045977666,-18.895786864846762,71574.19968863756,-901.1917423019863
-8.139535109294643,-6.076797653202743,74675.7724186778,-964.2981164919834
-23.507602082521085,24.099216422137168,18410.915740415236,-125.66743580205762
45.26945295045792,116.62306267045182,87653.4236136242,-1185.230989303796
-62.573526715080185,55.27476545493597,25284.016679986245,-339.2205359743224
-101.8426571409692,59.21626946812925,-47060.584119860316,733.2708009891161
-46.97128484877054,34.975581858722215,-42614.839053290256,691.885086590564
-37.617686160610965,34.43478869287464,-44898.77498017567,729.9006738720419
-26.005002209781868,46.7221651608173,-47920.688266320845,753.1656562585255
-24.00385163268799,27.492864531335115,-70883.02682506469,1067.9494616851778
134.27206814858448,38.232901950000794,-8298.14210203087,209.51452361268989
-32.88776190349404,66.31246039230695,56944.132561198916,-768.7273170524282
-19.24331658440125,21.57054518095516,-12217.600393145363,317.56799814664663
19.09709308576391,78.45766379177525,24497.25377893388,-307.7933170549488
85.00726931420866,16.616790652562972,-36778.45423197331,558.7505221895565
81.33358102842816,12.766889407845229,-34572.49141144159,532.7097518989602
-71.27216881690089,113.2243462962783,-654.1880285398456,37.85708646287344
-4.927670065510078,21.228873359980618,-139808.55346984006,2237.6775749996746
-1.26244861513407,106.94768624181155,173100.03651028086,-2460.568435984154
-10.701919938295369,54.46130671707226,145329.16391857225,-2074.8483709311786
-4.86028244836762,28.685597020442348,50165.318148654405,-727.0310290346033
4.419256865068463,-42.507971151523535,29313.465826582153,-392.21950153063574
4.165715090066857,-45.45047793352885,35272.71312386868,-497.6195589897298
22.710658122310473,74.33428131808652,102830.57984737448,-1496.8481912681025
-17.368329712525373,52.63579727410915,-93909.30510403002,1487.0338581387475
-23.34521211576785,87.48274831699788,-79838.50422933741,1273.1312949818089
118.23210782145988,51.49230277245338,22340.85636309305,-238.10054747712647
126.45612937647243,68.31477818573815,-19191.63818821268,366.94864088298414
-131.04582197098037,67.69979627803305,-9405.147395808972,184.9509938778797
-60.080281101770574,14.897601205125794,70539.86925955671,-1026.3963811774008
-12.295070291446972,66.28008929171476,5839.341841311386,-69.65386140381943
31.728910225684558,142.56078749360734,-14825.790016481576,199.17656225861174
-85.10075571342848,111.85284521522877,51551.96521793854,-581.1031396938524
-85.96539296584672,111.87360401080709,15365.971254697779,-139.97873859710796
104.6869213311572,18.733683849604795,37576.02073058661,-561.7795342132492
2.4153750390158626,116.44525592230973,45715.363853751274,-677.3516325712849
1.4061796006723326,119.29351615067428,47878.0234291447,-661.6509071272728
-34.07515222251363,71.68374666021988,429.86445774966705,36.97114741177805
13.017698546411719,-43.45120393392274,9717.56220275673,-19.282988356618763
37.664059000088784,-18.9945318260039,9151.500284436572,-31.1268374246522
4.225471132719921,-4.014816518434664,92474.74510389086,-1298.0562933974052
21.892789583479967,-30.918455091568546,99946.90558977055,-1398.7471065126886
42.20051280641165,67.32479634527584,-29901.32399649786,408.7071127717663
32.61464668259198,60.0619328576147,-48561.7228682148,713.3942714961308
26.742928740159066,56.612670118288975,-54869.674667046296,827.89167859345
21.359454148137697,60.7438576986801,-53899.367220769454,845.3747844677869
-22.795317517571927,32.39149265900147,-49031.79909251369,858.1278333094898
38.711764507253,70.53357154387321,47668.84800580083,-706.3696393727371
-126.53971422695284,131.60974362763153,-64569.58369636886,1005.0682373531299
-62.17069451661602,59.96647269930123,-66884.70037265886,1119.5009210439327
69.77506584739074,58.713209958963084,30391.99901317726,-432.33342980479506
34.854866607125146,145.40917151444307,-71517.24798120806,1066.9378189567158
17.759199148633886,101.18029873399779,-44863.85456769621,742.5169882951295
70.31820702224591,-0.7060514913429872,8688.528374091227,-125.88851957257694
74.83539917326351,-17.13600288471536,12313.641746008294,-165.9014424535874
63.89807019227134,18.6993842538025,33789.99999696321,-474.72744557672246
-91.87817449555017,55.1956955146132,-9590.340977819997,180.6093940396632
-92.98204336238295,13.332319076338115,-18228.97643580282,438.8893496350539
-15.401005270325303,37.235867369721646,-48706.58236662044,750.4195864374601
-22.73314230150409,67.05857689189621,-59759.41826355175,994.3588524781198
-101.11051799368973,-17.92224256212594,90415.75333556595,-1198.6426412041856
-57.3342740079514,139.39218828979148,130691.26744762495,-1862.453632762803
0.05828873378171773,133.58921663431042,175025.25484632494,-2611.6053045663193
-81.4636834458277,4.157543327990383,120710.05504548109,-1685.7837393696361
-42.947397131036155,10.347782883336993,64028.451594515354,-863.8709554168765
107.37574916208203,65.75089934016616,9147.277564748285,-124.61815657816557
-2.689537246171584,81.21672472862858,9579.3128306811,-80.41138383255932
43.128831007527175,53.17000870221292,22143.743067914318,-275.3866834343288
46.697618826226666,46.25842804914667,3401.463576341879,-154.79052651830048
-16.459696516116885,132.7563083026608,39800.41493715182,-484.25026559095784
-126.26799136297522,45.296971724405374,-379.4437596733371,127.98661247959458
-187.042136278532,24.866599614013097,-8776.010235761018,278.3502054879327
2.6514722566776108,111.71778650616487,66778.5331490882,-1040.9322278254049
-36.32353462530815,66.41659229731205,136233.5466300951,-1986.02647542675
-82.5645744447629,49.3179958884052,14941.216560741443,-183.67166817481424
41.55845213818408,100.48703005747882,43321.26920674358,-604.9015408383206
3.5537108071467594,2.6251723280497363,-15029.972515562402,319.8747674953098
7.054328057213467,0.09802602178696332,-7573.365480772694,218.1913637820646
-47.8392125169961,-47.97306167378506,-57851.02550941007,974.3451854191215
-42.38527802826347,79.95148345745103,-7396.488259996342,170.62336237081624
-91.11183351391803,-6.550865238757089,-20565.60984819025,497.40336453664594
-93.40844381415998,-5.983984691292924,-20043.43040879005,496.80881864386856
57.769184709930386,109.6874289578983,-83391.53130397279,1249.12532520365
52.357814167502966,106.59330696609749,-74549.32874438351,1109.937438400361
3.4558282991917593,108.66308993679488,-124454.38052004184,1859.267020972636
43.52317328692928,14.274161578599013,-120091.01274595558,1805.9400492265465
-126.40126852311481,-25.08715733296231,-67759.1809425803,1159.9517616656142
58.787141473417364,81.6295163823719,-88981.6899839959,1341.9543292303058
-92.84332625203801,52.80909712399031,62230.41979491084,-799.3035565999313
-92.84332625203801,52.80909712399031,62230.41979491084,-799.3035565999313
51.35071046297068,108.35152847207861,-95988.17748731459,1454.8486884735648
-73.0897963820602,47.97030073896357,-65449.826433088405,1061.7050930808368
-93.66892091728842,57.32011812284777,-96502.66861937239,1470.1050726327312
-77.2751807609424,37.02643886288477,-101535.0610603467,1538.2842846021347
-46.7599125441382,60.28387423622292,-68333.39788115915,1046.2999915320997
63.57447845030228,54.83539162824599,9138.871077090686,-156.56137968357262
-55.09674850500833,46.69852113689905,-95669.68998587008,1613.435299426253
4.871732454524302,129.42475079836584,16541.302283232595,-145.51718712780576
4.987865831233746,65.69871376621116,-17699.86746544888,273.4366655867004
5.283586080166822,69.29775356655244,-95493.63556192846,1506.493653736637
-4.099753296383923,90.95346805331505,-95320.96271087632,1479.776510338743
36.99840661523174,111.31316135684752,-75662.75415080809,1075.7661067818394
18.554047967323587,31.896176364256483,-16803.8062588772,348.81703159636584
9.233785940299928,90.60425505105215,-66069.1452871455,971.0533820026071
10.635514864147735,162.04147595518248,-81636.50121829442,1254.67605256622
10.635514864147735,162.04147595518248,-81636.50121829442,1254.67605256622
47.43994401827125,77.93241199855568,-14671.880912945988,208.80335228265523
49.55395600567446,105.63964458684444,-79296.15313121755,1182.5951464507361
58.63782425551127,132.60996825338844,-47431.041634610985,701.5947608540991
-107.36393845860272,55.410534668527035,-11950.909309971228,274.778738446509
-82.49591424068736,119.42224413437215,57789.96320398201,-763.2248211127678
-73.6798681541264,107.79452965444713,38850.26513899144,-555.5075222291229
-1.8763382885461795,91.80657706967031,34719.13438659505,-481.5011480243486
-3.9708564993049453,62.34455433422931,33071.62602769903,-397.883726035857
35.38116554692174,16.52221693405091,39660.419922997426,-492.3369365744614
46.095497953303685,27.89321947345297,3131.3336147076325,-2.2012057844918544
-10.441222387490226,44.62110955023468,36713.526993374646,-499.5446877895222
32.025119093758875,77.124472110691,-99202.12114799411,1550.336992699068
55.02172070424068,44.423905875462445,-1923.3376366601383,80.73591000808557
28.0118740601132,53.5127176966615,-19424.948825174266,374.68969739670797
-36.82537711171103,64.09121530918766,21598.570258582746,-252.13966201164806
-7.112098227364018,-17.12828998548436,-37263.887437776146,637.868009166333
17.566794106808775,136.894580582683,-9958.116957688815,160.30477325391658
44.98093018335793,172.28198118520856,12331.835895673841,-104.38347465833426
40.828246887136615,159.46913789552977,13984.88223779401,-115.1148526932495
73.55938733855795,3.357592216550562,79584.4219015859,-1141.9113680321645
142.56613685996115,18.945603483914198,76971.34672922255,-1175.1763689680486
-137.33474914008147,89.33626781279938,-1687.8406569680255,189.98526183451364
59.28111487564492,-11.597350026224131,42158.04605683671,-549.083572278256
9.935897799280475,89.82222069744762,38111.788584699025,-517.9188758657709
-40.81555257889901,94.01754070591196,56491.67308401779,-747.2051565539969
-25.074250611040917,103.1039822819601,47130.40265514056,-627.4423461974555
30.24885720350356,26.62494778161057,5552.735698019589,-15.990341061541294
-75.28008421509841,84.66531200750624,-74247.33334707207,1109.7265185144943
1.7738784379337984,86.88360551184188,23562.561095118752,-181.64208822736788
29.99067357453073,93.09291132008754,-26390.95374377973,560.9730862342383
-120.68736460524804,103.24367041078266,-54332.28636188042,926.9790575159562
-77.87637899688518,69.80177695400386,-67974.71627627693,1079.6493961626566
-103.66175807390053,87.25376035766239,-78123.50710731733,1255.252904564213
-25.923579788499175,70.02055458583955,-41806.6707626953,683.902695424294
88.37142039219194,56.76352311111834,104293.34776886586,-1506.765473988183
76.01276166406379,56.73613500943336,-54054.570735329944,898.5812953652637
15.301441084717851,69.33914819502532,-85814.17261748106,1267.1241495916129
-0.7218469413480768,110.2030600157299,-22843.9658829549,358.1469522599904
-28.818326251643427,27.853663132016308,-32797.56209725231,645.4515291149638
-45.03303021134846,87.36525768858743,15315.312338046224,-173.17773912434797
-65.65773614430395,49.54623616754225,-34516.246955188035,602.6427038178668
29.49615912835588,4.058293689413233,66380.6118132634,-904.1635947989134
-73.26882051356522,100.0362786423537,-31380.046338544405,511.18932045809044
69.42002542136719,18.51484907154016,-58860.59079783514,992.6670936680941
-42.808738159392185,91.05583892559709,-73081.18449173473,1131.5085118592347
143.9238276526265,205.7449117164607,-60124.21960327853,883.3429518854869
200.6211430196611,158.41287078833886,-114919.3325783361,1649.760746464928
144.0723522056331,107.23449518993449,-99075.07524228818,1399.517028955947
-49.579155428079105,29.47135727962169,60044.44939265101,-779.7766777322427
28.43833643890586,94.67340057657438,76203.48781727617,-1185.3259026227463
117.06133921339402,76.50250449184325,-45626.12161395719,602.5548181840788
7.155945069468405,96.45059533418045,-43993.97229692051,657.7935397705023
-25.139311679109674,25.107118937587536,-21323.295932439778,445.2520018803714
-29.116495466349626,54.49971020347061,4615.9092547157625,5.009094312096778
37.177560001290075,43.511259717627425,1543.2418343865245,57.01578985856777
44.28492328807816,46.71316118220244,8276.950190657417,-38.00691912354563
-34.50273479960254,65.00898036584441,-64661.27465072116,1052.7110179205522
52.797590320143634,63.91249779207361,-61338.93033811081,987.7086445087001
-7.915518381850772,39.04014143247684,-31507.81363228932,575.6066690200992
-45.75410647475372,79.94190539448891,13498.153509195228,-152.1284477480658
-45.8617881175444,79.91685669878778,11164.675828605832,-148.11631097605434
-68.08613687905886,97.70293097044406,-6562.132188412984,97.79295744543433
28.99083037136033,26.377793971376157,-47827.301384614606,690.6978389798825
19.063918779463627,-36.758489345190206,-11731.439591394499,372.35213032910207
-12.556815672345113,-24.320306130063262,22621.17739287937,-268.1854402395873
-121.4029036867355,-11.692992163196726,-11533.307587182522,273.47223200366795
103.47168828494249,43.419795267839575,34284.26583102143,-405.53000033192427
11.679348660990323,78.95420668435467,16656.72249973167,-104.71710395475553
156.49900547093466,82.39932865107065,3825.3599602893373,-56.26644372413556
137.48398627777576,121.11364308527007,-730.1329907035413,-1.1399752961153045
144.62395207172747,152.72651671456128,24691.37709965096,-379.4019469136157
67.96617681096984,153.03958678374156,-38759.95052035793,498.89712205769973
-134.94482554176972,57.3648600435271,-53000.89773597921,933.6589980504966
89.38105576979262,48.72667778598555,56927.689975634356,-875.2863202124605
122.91830425400502,47.92077981874448,49708.77933895813,-677.5235093565122
101.00625239466642,69.63330423652022,11589.794606652049,-186.7828287299615
-92.33905952921002,57.49722308532396,-21012.97562148525,363.2092499655274
-88.28643136372942,38.83120473758824,18652.68050380027,-158.88912292618588
-85.29162132112499,39.11794784503561,26149.240597535885,-166.8397664255159
90.9330238053444,78.97991648064881,21660.311862492934,-420.7907540150432
90.75903703847541,80.33861152596104,20121.829475179522,-390.81213847387625
-27.70352529317674,108.3813125682684,-1144.759939724133,-3.656450443104845
-86.4201941903003,10.924748581901905,-22823.952395916058,471.6835617217149
-86.76160659489378,7.397740869334668,-15232.960292449172,360.12131420971446
99.85589837910355,49.934573495801274,6629.72177818929,-149.2645276452854
28.11713038448596,-11.22955544463306,832.9366485011979,135.05136646873444
-58.22241601188412,58.64653500715424,-21868.127676818305,405.63383377258987
-66.46831635008624,63.36754047643525,-10293.285839131398,227.21657674763065
-43.506797304550844,51.931665772231206,7583.24763815828,33.456786966225216
-57.71472583992712,79.92967702926718,-89254.54585334052,1408.6423997550473
-48.41959859340001,50.38387381196239,-4968.30664493269,61.317757376033626
138.11000836606286,86.59229820996264,67805.90104010685,-1022.7112037279945
59.07229178619736,-22.345671299711974,27786.280686157876,-395.20207816065385
-36.88267526082448,-13.2468865462068,-34274.86507067074,558.436595176983
65.39652793962114,89.26800462436034,14088.489395122604,-95.0582123295505
22.973646492957783,78.10000709064595,35109.66333141079,-416.1888110974525
126.70201999632319,114.99790228698971,34998.29060334213,-512.3587724730246
148.48551230730646,101.89258656565875,26992.23853718506,-461.864198751161
33.4273580549754,57.97823440712426,11707.913994373424,-164.3107346875605
-23.06401115173134,66.63055267111667,-10528.697784806107,255.0375612223305
33.170733108324534,0.9794732443895156,78229.88313495975,-1103.3353774946552
58.913525381782605,11.874599107113342,74382.44662749693,-1062.0919621683058
32.18611498628515,76.46679432896025,-47932.826214194734,692.7955262019794
-58.446830655666965,120.08484235454758,-73352.91345136873,1169.0965036432615
-21.617950294040583,-3.077827504639288,-56474.49902863738,912.4792836275809
76.46525822924767,112.150958569603,-67439.41184195998,1007.0450608407577
-108.9344119236227,-2.723562474961413,-56518.25543691592,1027.6868435172953
18.396145118039772,34.720709863992525,-62211.36062941075,1022.9409602873745
71.46334694032589,101.5754923989583,-14793.657785101967,225.0300087398237
71.46334694032589,101.5754923989583,-14793.657785101967,225.0300087398237
-14.964287101901432,19.230905238072612,21372.59643024512,-247.3114471482262
65.03597069341896,77.5489807454215,58220.85021285636,-891.4188313896966
-56.11533715482012,45.35774653783359,-52967.62713527286,935.2614833373757
22.481736252152913,137.65812698334798,68982.56614299513,-1008.7125727136796
-63.03736495615593,36.76150073750858,-39859.1748992775,624.0670245141008
-27.115020480080748,3.204616474408858,-42022.250141535085,738.681636172769
90.80866631856968,-45.911895030428425,-59932.79125459063,961.8328894386229
70.41254727331807,-41.520413990675266,-86386.04120224237,1346.5689698779788
-120.7148138513507,59.84201215290969,-17162.375569471085,429.15150211844895
-89.01233960368862,34.68295306683157,26844.115002499886,-260.6601068765975
-116.7997776720655,97.45891843446417,74897.05820344234,-1020.9258759408764
107.95662947501232,84.29007960932671,54874.351426059584,-806.8014022796593
-80.0450673160156,-8.39487051840962,56250.92087993595,-673.3805832458111
24.717635916424705,146.88643475943914,27711.91011495092,-489.86775281968687
44.78356706392713,1.538589081643722,46102.66456180754,-710.8137565824787
-39.3291032436416,67.43762848375292,-70004.84077761458,1178.6159520549677
51.74458490972518,-30.875794071429368,64301.9129209096,-848.7447042073218
-5.405693782572206,-6.758932133333918,6983.369671514178,21.711712691264992
12.62699739156588,91.69322485574429,49350.149298083554,-716.386339634103
-2.6546656246958404,105.73977306760361,29149.33751865282,-456.0460650153993
-76.41493273052974,42.487931381042934,-60266.95552929851,1030.5557278595152
91.39832490971642,76.92476293173615,-4701.539517887637,126.11434571061953
-56.81120982737283,116.21194481517476,-51643.802734821045,897.6625357477031
-20.441348797432017,122.98607315073043,-87149.1686869233,1447.9126429623607
54.279352839502685,52.77883629895774,-127666.61451307333,1905.7759749904023
-91.69334163696428,92.22676188497586,91664.24836600723,-1228.0045382619135
14.603779952152042,6.141489841434378,64212.73945076804,-915.0827255592703
9.916104346429968,98.6549077713206,-47248.64278311841,811.0595920224089
79.34418522137186,128.24071835811063,-36825.06962653028,574.9229690288848
55.572647358865204,118.1229280989319,-39933.42405946833,577.8603417923043
61.89893942101079,124.71584146087181,-58511.35275347177,826.6234370146468
67.0552609410009,58.2361018801124,-14577.678481790965,270.8227648884061
27.325277911161816,75.29968821593677,26667.429246369007,-345.7494447050969
41.30559431713606,82.58366937827812,29980.17250683651,-332.79982911619476
-19.781430661120385,99.279488385748,5974.264177039879,29.088097269890312
0.6228128131916142,141.96925392608077,13903.639112538702,-146.90747364373226
5.277961435764066,-26.48847028781748,50658.38438280094,-714.28752661087
-1.7186304689243235,137.9568608945905,-3779.750496136179,182.72705917981267
-19.43862884752698,-2.7096882474766533,7143.905955485709,100.60418569051654
71.58366711264681,75.12169505211513,-9282.281711813213,67.13325434373169
-33.89268450757036,41.49740788809714,-30852.18683729854,624.0454086317162
-1.6780480380850085,43.99535296419967,7889.825449758053,37.84292825903938
-41.72712474312344,64.6142540984506,-17179.849084575708,432.04341954989707
73.27908910191555,16.291884512039797,-22179.47135220118,324.24029453087417
22.565833055407477,154.11869719170247,85005.91903359113,-1150.4627564331265
-15.001092710517117,61.590560617245686,40094.13749282425,-585.4180273351041
3.3548390626007896,55.95451157370669,-66492.06082958508,992.1927299195561
27.961776561853238,24.429190417721113,-80622.86929399031,1321.3352634660666
-15.231368565989687,68.37139390813614,-9163.082852860241,199.36256330234585
-77.82322198594755,27.78351833033198,8781.985460211556,-7.070256818009216
-33.41908949603037,66.0224879776221,595.4619038622013,105.7870452942884
29.999512386909718,86.13828221281528,46787.04121776788,-646.5587949205863
32.655729310934554,64.6718393862227,-12258.32268552903,234.10826217149815
-31.89358560829898,46.372913330385686,-23799.079952564916,420.05726171954177
-67.79843289003799,5.276467924705958,-15148.713910780298,315.98440024383035
46.753440985246385,119.02741284788145,-2054.0105021611366,52.983746059806464
46.753440985246385,119.02741284788145,-2054.0105021611366,52.983746059806464
-64.01041484648381,62.45081797935819,81436.53382677876,-1056.2458659441684
49.163288715846136,-20.670947346498608,-126610.05869332119,1837.1418758241775
-193.35816505579442,50.04477625715196,-149007.08354296465,2497.084672481852
-175.19880481455115,-18.770292055956293,-159451.44401611047,2543.494253642254
-193.97550143362832,-22.772788154667463,-160153.06476284045,2564.0251589430945
185.19766001220125,145.0490348959755,76140.42768737489,-1201.3852051525325
154.23647345224492,149.55072253818102,78991.6443447194,-1209.6242240597696
-160.70397112457294,-50.72005196048159,99820.96882840678,-1230.5517585430841
-178.7263312437357,-45.85205719437952,96305.0718566428,-1262.4533481362305
-87.71896104984745,126.49960300772241,133874.08789330735,-1938.034091961884
16.507200373157364,-8.136187039461026,-37106.88677787288,707.0006058630819
34.29128433502182,91.05550797666353,91242.59630946365,-1349.4201804702423
-74.44197230183606,38.97494470196056,-97042.6001650321,1533.955155597597
25.440345822487,47.84403392140195,-64702.60166828966,1046.5021455555857
25.165972225423772,80.12572249834344,62584.36455120189,-884.9787111791902
-76.61290469164933,37.83051288157312,-35730.382964058335,699.0704021067515
-44.26337525376052,70.57317617092714,-41752.00303736835,733.7393103100842
70.68530347806417,23.613535856582388,-19220.85614431365,330.02996505917963
-74.97411417040959,58.3226580682264,-34375.37924613986,609.1747816449125
9.326063531625081,43.17365870616471,8851.13190800164,-60.91830599583711
-7.868491687165779,33.68949506081719,1378.6907958423108,53.564309458627726
-68.10205229232835,42.061158489945214,-9905.247781854841,240.91728985420903
-3.072061956557145,41.3501232805313,-28138.619214965016,472.3242055239086
13.858438666949583,71.18367915244255,-36069.793917025854,523.440582422551
23.10406434861601,86.41012556765173,15091.122182606738,-256.13856148055703
25.40438293442715,109.19969934010952,15774.560456255014,-265.10652285392734
-165.10145249141766,55.41080571697964,9137.586211416383,64.25607273593347
6.546832003469445,101.76958587327013,-49065.62131479686,822.6965807306572
-87.57767295320453,178.2636948191254,-11596.597355678105,334.10524706193974
-92.93921248642503,167.60333628470715,-32633.063138967333,428.39941418738476
-94.97193087459209,171.47239348517974,-28117.584358267497,507.99610292772604
14.268157726616668,147.63635205654325,-17210.698027606984,299.9900040501938
92.56640135275596,166.84737586986728,-15681.16181784381,253.87264333395404
109.33469157486878,126.27029151191893,-5053.888565827669,22.641375878876893
64.60212478313645,58.45221510608545,-3723.727311881959,-7.322102266752893
64.60212478313645,58.45221510608545,-3723.727311881959,-7.322102266752893
-60.71575235980632,28.632827842417168,-25745.462535173858,453.1644246892906
62.62333374158211,72.52417376513283,16143.601322525403,-242.40321765595428
-11.188450735204528,112.26187906265392,84610.74609565441,-1219.6535921958607
-59.397640081179986,21.85662250697327,-65691.01628281004,1059.4276945445022
4.477469979389818,-3.9793582782839088,-81044.45311877591,1303.1158207122762
0.07002219345497651,9.65439460720551,-72698.11983114501,1170.0579629885056
29.198879441310794,40.281468908778976,20018.57468196487,-218.12336862379365
0.004756303289464636,47.821827990985916,55272.10264048507,-744.3160270886664
-50.63035294502814,58.71196252136139,61820.81204928881,-825.4982344465813
72.40833934078051,94.92682466386874,53368.90940773369,-795.7307274221528
-63.871746378152544,2.0407561625551702,25425.280086921175,-311.30177939038856
-61.13725291027956,72.16148586607228,-25966.3782187617,424.49319939277865
69.3744693333159,134.53901973524108,-2496.9378613021927,-28.436686377260898
78.95012583107496,136.90685578365287,-5097.470245818169,14.50623884391495
-44.91187384534027,53.36304322606925,13671.722989581182,25.077315977685366
-41.19901834982732,52.212379244576404,51374.975355837814,-509.39039047321614
-20.711835136200943,12.764338835290438,82293.53859447048,-1186.7334236207805
-11.708810584931236,46.58378210578695,101013.63619336933,-1478.5369437398658
7.493917001058625,33.729794712395076,80325.5288847885,-1173.2272430391458
115.51855240360248,-83.5238021540095,102253.15360702954,-1487.8022886719439
