Tº B stator_t_4,Tº D stator_t_4,Tº F stator_t_4,Tº C stator_t_5,Tº C stator_t_4
-6.465398828710805,-0.14462741098468967,-3.2619727548551083,0.5890231806172466,-2.954571480518895
-5.082573542517996,-9.31532872133009,-1.3120458600141576,-2.1833238969234556,-4.424138781210587
9.090862077277327,9.5193037445693,-0.04409168963594745,-4.706528736081211,0.282889875351076
-4.953385213112748,-6.47812844679043,-0.9042484476702992,0.33383429462203235,-1.4192014728603453
1.5494464297934814,8.617521728026661,-1.022770615593028,-5.161254173951167,-1.9090225411526145
7.427735889497172,11.954511119160241,2.0282089636753535,-8.072458400382395,0.7569216545994846
-2.2077787993042213,-0.9002826354689413,0.24953462432223772,0.41359343796389325,-3.1457274834877182
0.6310407191977037,-4.4572835591774185,0.6075623359103282,-2.696732698153967,-3.2150107860983015
-3.2320086918561266,2.7849542047016804,-1.1215044735123112,-3.258535415276755,-4.298254188223616
3.2392804435579863,7.918738130418944,3.523874501430899,-1.7432969957732356,3.2856036767305747
12.583705545130393,9.384539965447756,6.080645695798733,-3.163414966804649,2.2123967658287196
-8.763672670661157,-5.14815055802875,-7.032410306913016,-1.4292987752269617,-3.15643104896305
-8.304340359250551,2.6542210992719886,1.7962278640960672,-9.488123964387333,-3.5545152042955146
-0.6735583962340348,0.5466046821796311,2.5001052442172806,-1.3167901508833024,-3.2960278322599157
-4.336943569831595,-1.973103847595591,-1.6094013904800506,-0.1617372051194641,-1.77766004095984
5.739818428353735,6.136416871997732,4.719057809173886,-4.451637056070613,-1.1363478802590907
-5.749916513460635,2.7632455344896965,-4.894730532873806,1.9911572770992918,0.20654420686042085
15.532668103336892,-0.4956592491918753,1.7839927817831938,1.3135491319512853,1.6524772608559317
-4.882888195106807,-1.868376010270822,-2.715406538821195,-5.213912998915726,-4.937671906283069
-9.322453995647415,-3.841216131146804,-2.4511513950831865,-4.28331039552071,-3.1350116588841064
9.81182694458017,2.18886427440663,-0.9269296632900516,-2.6720938574159563,-2.8072330428561774
9.342318868151636,-2.52574074580321,1.158278779832595,-3.165851973532379,2.307556385045901
3.1015257314305837,3.9430401236855035,0.7325934911201297,-3.0043847789593627,-3.312525766767962
-4.032021382958095,-5.5287524951677565,-4.369748363574664,-3.795802735589554,-3.8455263056369406
4.32587262610896,0.2159509454669717,0.9602879285182162,0.062003309058977774,0.35966216528560624
-6.808244624834789,3.795709424603586,-3.720825502390448,-3.6542439922650702,-3.844391959773302
14.400873750978432,-3.2640702066517697,0.05581717203886449,-2.282550147445616,1.810084068316872
-4.9838015600522825,2.2526407873984327,0.18301450130216862,-2.06263531215832,-5.654579710950297
2.103687692337486,-3.7406565791277657,0.37434819335419256,-3.523618760181145,-0.7505125714593528
3.8692624669795848,-8.078373608544885,3.5700744958036346,-4.8444736143962635,-3.084610745786548
1.1792481249172138,9.788673971744482,1.2830119643412448,-3.8426082139423294,0.16046424525220715
3.1109794562191957,3.064213558790022,3.5329811570965286,-4.7342271436187096,-1.4362055266785765
2.502276653453322,4.0700981170529635,2.7171546733983387,-5.830314075307646,-0.64957919856483
6.914665137168197,6.031427915708408,-0.31103142006415574,-1.997956753543071,-0.9681754161057118
5.870723014502337,-0.6810709486380015,1.4477812859064474,-1.8154258681832642,1.7723480684714659
-2.210905942705769,16.418152518730906,-2.4049916129474314,-5.470740209421606,-1.3503812909780042
9.48049307508902,6.684206831974137,1.7583192484689745,-1.6034355884791838,0.44443347292102253
0.11829658947934885,-7.123858443424907,-2.050702723137246,-6.73134505030544,-6.7565724526887125
-0.4781335053557463,5.0277876121401714,1.0337570283035629,-0.7554152698924443,0.9767011785200159
0.4346673951532387,3.319458474139485,-0.8017145521193305,-0.24334755462916147,-1.5909923857751347
2.5301252621671866,-0.8435264519477428,4.006755340090212,-3.117101992735927,0.8236777599015737
-2.0183314306023927,-8.034578786333196,-4.752749846160676,-0.08812447709882631,-5.317437579988505
8.29614137627997,-3.116600119761044,0.9196172953278714,-1.7100643003255982,0.41193698353160757
-0.47764012261019495,0.781414941641227,-0.26479725177256763,-0.1274566416189209,0.12209958776056434
-8.483642510920884,-1.850618825600109,-0.8817787349460529,2.3001441048223104,-2.572964348670384
0.10832061824661388,-0.29067805489051324,-0.8745374739782541,-1.5711962294472834,-2.09885688867862
0.8137119953620214,4.266126701503529,0.10110129012465097,-6.067396537246628,1.3096823969877738
3.6541152111801263,1.5316413149309627,1.2057128659619165,-6.9018587276819225,0.45371897359198377
-2.0858681976199556,2.8525744684362575,-1.38097714104895,-6.975427455265394,-1.699131992815905
10.055267897943253,-5.057996776623581,0.3242417652680176,-6.391490210446203,-4.04212412410949
-8.582182226012986,-2.5922683943067915,-0.8326205655819967,1.71061202583132,-4.270439734218085
-11.14196324399634,3.673163808231564,-0.7917873511913744,-2.822171425809777,-2.469796497460334
-7.997229477010947,6.130890694101567,-3.6099872377480677,-0.02976513769288225,-2.289956617924904
-0.30600586122429263,4.516582267930218,0.3048959499238135,-3.1247766512451234,-2.8468769600327453
8.597975783397258,-1.1637937507684235,-1.1271640516272552,-0.47340408083625873,-0.4168882566338682
-1.420299292789497,4.452567889437663,1.126087190139731,-1.8233869065837112,-1.7147387558011835
19.95849871949573,-5.040492827065124,0.2589841718275171,-3.38639432235009,2.334132532769924
19.5652125392764,-4.394422992325781,-1.3775126252675922,-0.8817092200867949,0.07162134241709506
4.53098805302761,-1.722677006815644,0.23818579759179254,-5.785343142853606,-0.386265369690004
-11.726205498908492,1.0427193447905392,-3.6462406801739573,-3.8426794079887667,-3.50388226383187
10.02416647399011,-1.430214755287615,0.6957209651761302,-2.861355849183241,2.371224872456852
-11.732721341326542,4.9948210219505675,-3.4323826723539073,-2.880594154854845,-2.240799725395234
-3.3430931178254806,3.059317061365988,-0.7127637209358864,1.6773616630127917,-3.4265739801417197
-3.4545218126585784,5.880168280123202,0.7859911531326084,-5.5070748095095166,-0.26876865197918187
-5.36321127493551,8.554687743179592,-1.0224796739633684,-0.06543909951895266,-1.0244123244599277
-11.659889216538435,-0.9197274043497661,3.9697456323135363,-3.29002603243083,-3.718163788249721
-6.741971634219292,0.9261828156248373,-0.9015880885052971,1.4981137282245869,0.29196210986746385
14.39223832253332,-9.43626748660017,-2.9171383579798857,-4.783082418085117,-4.51598209056817
7.828316931824736,10.285573028332529,-0.7357485190559307,-2.6947434938891224,2.1967892434807266
-3.1306799808662245,-7.887877423866957,-3.137016707282497,-3.534085020988441,-6.164924845021744
-5.182020016998763,6.036767249884929,1.6484182979016528,-3.9552906794819473,-3.6706220029168977
0.7525903112940067,3.0211673686498575,0.9489984865339076,-7.005130263599501,-2.1157358377379123
1.0231168243094328,5.004342718738613,1.9597660905924912,-3.7610013742790467,-2.568186872418578
9.972066233703403,-2.0575225359322955,-1.386484159082777,-0.5786347394714677,-1.223074116998214
-1.3502335882862475,5.6152285183326125,0.603647744058873,-3.8320167191758245,-3.7211787595760804
3.906624206268691,-4.897324012960841,-0.023370580031294885,1.3056277281918267,-1.438998976964886
-1.3600905716943101,7.457257071748268,0.3717447881210296,-5.74726272383355,-4.203212973080441
7.66725678921225,-3.624668630749217,-0.16527929890433368,1.1424998557080377,-1.2672694982823902
-6.43458838414489,9.182891377319233,1.3983399974620212,-2.671452797284151,-3.752938972464719
-18.87357494373975,9.398879014114282,-0.9677236208228719,-1.0786148411769365,-2.5747531779203796
1.8831649263123893,-6.750721233599042,1.1646972945691392,-5.693442447456288,-4.847463149182284
2.7477126846985276,8.77736322356614,-0.264356391457357,0.23957785544233756,0.49064582252687283
2.7477126846985276,8.77736322356614,-0.264356391457357,0.23957785544233756,0.49064582252687283
1.67639730336549,4.595740803286204,-0.3358378133471671,-1.569767018368295,0.40916874250593144
-0.9152094578662879,-6.0115460337763,-2.6435289539179427,-5.236293157517715,-4.873166536320094
2.608213159811647,-9.599325183243547,-2.8858341241155,-1.8128669320533373,-3.4452125030810516
-5.025547908707555,3.841971686986845,-1.096939925695334,0.4517414262202313,-1.113277522345312
8.955133660034758,10.058453172561462,-2.112758395673677,-6.389536097100542,-1.4533350868403565
-7.070305048048629,2.370698995149608,4.054569315927505,-2.236160685569463,-0.8494907387324173
-12.000580190074974,1.3222934728023206,3.2322993480876847,-5.071984445928582,-2.8187576609117215
-9.188747507209008,4.108753934920989,3.544246384481603,-1.8928615026041733,-3.1546061612036946
-10.197663367679624,12.600223993162714,-0.48334700241219664,-2.758327757517147,-1.5797551744129263
8.148268994918139,2.219956129755876,-5.1286328305017514,1.2498622580778171,-0.7932742569249367
15.848080619266886,5.206894985166451,0.8518221376969062,-1.8764890076919214,3.6700827198382378
11.905537569389068,12.464099291748726,0.18169300745879824,-1.1175184315579096,3.084767639654559
-0.5601633113907463,6.538972020740604,-1.6968195432683746,-9.884528771703065,-3.0296938597075984
11.712631586833792,1.039724786329093,0.06339805567027654,-5.620573231542659,-4.237870911244477
-5.8096907637721005,3.871470401717822,4.213086914054502,-2.7062777293710485,1.938831677113971
-6.2537299607610075,0.8659690924762455,4.918953789895356,-5.339327648292125,-3.9390984648661336
8.983241681168161,0.2728258154980596,-0.4806893905887373,-4.435091209594284,-0.33559427647365303
16.785888881778554,-4.982703931536183,2.4133694199318554,-3.6880553970275995,-1.04346650545083
1.2521453173327046,-7.034413468778917,0.7838396186170153,-4.2937767847934385,-1.100187383210515
-1.843883802305328,5.387369580232494,-2.652789029186813,-1.5743294294444543,0.6974941835574171
4.384026853698269,-12.586561908906722,1.0896129972598665,0.27124504955117845,-1.151345845243054
0.047686154423355304,1.3290626052020613,2.690997269730671,-5.4543858855197875,-1.8285608431789178
1.7459285111098706,11.136053532382592,1.2643612554143369,-5.5543830930671465,-2.196498055351676
1.0112931071519415,3.3426650140681584,-0.5667535878580963,-2.5941612935348313,-1.0005197402309791
3.793152696196816,-7.16444134290827,2.852378855137355,-6.3248154860025885,-3.2629346526819276
3.771207558636359,11.759524390089657,-1.5029479096883391,3.9029544404933216,3.0350386773799003
4.063003090110998,9.786063819974276,-0.19638512584757017,-1.7491574114642412,1.9663740829974352
-3.2042387331119446,6.2078422521562615,1.5830510042408135,2.2544593173268943,-1.7337454270099304
-7.594838978388983,3.362893164565237,1.370736599961981,-2.675400345235886,-3.9372431713853384
-4.806987564070577,2.163568248251765,1.1797165709255326,-2.7207474638345035,-0.8923077793035932
-8.242574299679525,-0.42143952983281974,-0.795386791218627,-3.584408563778993,-1.391158484430025
6.51809153556304,1.6183646653759114,-2.2413943429426544,-4.183755674516497,-1.5688189927809832
0.1887348063626133,10.598727098058161,-4.673073981449047,-2.333325096141591,-2.8072338825678176
-0.944483958512139,-5.144649454123204,-0.9984498334180589,0.5121945799622702,-1.3849531053690431
1.933957976547305,6.615689106584478,0.0360996800608307,-6.576884992872005,-3.4760897045723285
2.138753244346325,1.1173400767379889,-2.242989676062598,3.162062141485566,-0.5259005711880773
-3.2028134096022116,1.9747208081856475,-0.7481943468359534,5.192586277888256,3.9042263612688295
15.1706356132345,-1.8336318777482217,1.1321050575638867,-2.047008385835092,0.48466218816685025
-12.080061161268551,5.267583881353642,-1.3710731876289004,-4.1225029084985625,-4.982969089853676
-10.378557383212383,-4.529257707715656,-2.4620400467378927,0.8734918886772993,-3.738499453621597
10.311441629733528,6.054305387567431,-3.739939270451387,-8.466603472241328,-4.204208457098705
-4.984998142777366,-5.819548804979452,1.4630466462987541,-0.8178619533974691,-1.0430872852128878
-4.939637350457511,-1.0287642587594323,2.540561828245616,0.7037802015231089,-2.258001301105139
-15.45235217298644,4.711460407890105,4.579150426523566,-1.5906214307995226,-0.5815941589702078
3.7144832386721287,-7.329074304011874,-2.368870059483251,-1.3928959590325807,-2.0652899419640294
-0.03891097190898796,0.05354748760440131,1.6866877028828116,-1.8268568144120743,-0.08502561679412302
-5.3018491209126,0.7337817699001129,2.570106851850004,0.13514672178852472,-3.3296627020167406
-10.450941841505298,4.424436974520684,1.242319374380134,-0.15376818305549123,-2.823838856455173
17.071125136971816,0.07070969637939939,-1.6463630209484528,-3.4314494348762534,-0.7271459675889775
-8.206156796475314,4.088075538648006,-0.7021579366473478,0.6002062300327885,-2.2503030943613096
-12.862438065938637,-1.056170273100368,-3.3720129500982368,1.2727292948687958,-3.092640298288706
10.966409463891711,-0.6331782221238194,-0.7890097287720397,-5.512039436870921,-0.30636611762998456
16.800144376943177,-4.2554705286736265,-0.6081494756052839,-5.855297940281195,-0.43166428181819294
5.629783509017425,-1.0499104726193953,-2.5114679857973328,-1.4559588029431665,-1.3678400441911447
16.19752084938859,-7.132707031034549,-3.135330291747988,-3.6938335840960956,-1.357580687300765
3.7622094382839872,0.05775877216232406,-0.023537311129749217,-4.823241507675676,-2.2710119339489085
0.13389131778949892,0.4502842711791919,-2.0038887069211766,-0.5169920916957469,-0.8968027239104175
-6.1938156839580865,-1.5665622080067325,-1.9254341080516382,-0.8636814027789631,-2.3819290205691046
0.8786885428566764,-0.5448503177623709,-4.150437082898216,-2.8651422936413407,-2.3526417490129
-2.7928861227262023,-3.876300978717823,-5.570500100466962,-3.358077266659277,-1.3583390682633305
10.749467860296315,3.214657364835366,4.305817144137179,-1.9378952654341366,-1.4701496219372607
10.238411968653255,2.5811750374955023,1.0435119639954928,-4.280475954640505,-0.41032094428839194
10.405887115280974,6.7665255076766195,-0.6256575541670826,-3.380766619979993,0.6165401279817053
4.056516091858985,-8.021640281781856,-0.4972033085369613,-6.843666786130532,-3.9354736568133633
-1.1380215017689501,8.885823707467258,-1.4377668640978398,-0.41699537476866855,0.830463572222266
-0.7618987716356164,4.562414824913832,-2.3396156161297808,1.6725459709231276,1.941936602613592
-8.024744538333948,-1.159691103460375,2.1248833715893007,-1.8785141881498046,0.0010076551017221824
9.617608169418858,0.5106865317835796,-2.5914322000059595,-3.7407717823729945,-1.3989592640801463
-4.982436077377368,6.207259027983248,0.06582434388767266,-1.7327743017216841,-0.8309175795713224
-6.232208882688819,7.919557885715596,1.6555580767633014,-1.4966905465106692,-0.780543887339488
14.17966879778494,-3.8422132011075547,-1.8161287051148036,-3.501100472787396,0.38615926232247344
-8.137271122311418,4.5773845933126065,-1.346851183823354,-4.832653849702359,-3.7924647499182296
13.017224833870669,-5.3023542658190825,1.0784202389086774,-2.018751609173072,1.4775676270128355
0.16514079389299496,-6.962553125419501,-0.02347477952606425,-5.436284225490219,-3.8893709209362943
-5.243919220036198,-3.987355470373449,-1.6730475782782015,-4.879360224323799,-5.645493344569445
3.303130622778448,6.148492766338345,-0.011180288391485771,-1.24669647203696,-0.40392639757184656
3.416996532260176,-2.74909873307608,1.2102042929210761,3.3097683259470014,2.22431664651873
-3.962624164554946,0.9707056128177669,4.276936971784032,5.039373929269031,2.6744149182105628
-0.13298515851116077,0.9617206786843742,1.1617374899263617,1.3373886079848383,1.7677244189309325
20.97452801466867,1.866545652640757,-0.4007288295694714,-1.9855504560256543,3.9652856446115026
-0.037059737050014974,7.63852332162053,2.5470318361122124,-1.7874249760933796,-0.7652173324448759
-1.208943503236859,13.99562158163659,-0.9787938754895997,-2.9586786489890438,-0.36636888828915337
0.303044092389404,15.065491436720656,-0.5445144140860094,-3.882262634470551,-1.206797935844314
18.34492343583161,2.862837505332365,0.048664708304186455,-2.401866520972176,-2.8378124305691985
-1.0744110512795397,2.7542668960035996,0.41441160029193713,-3.6095459917731856,-2.5944414931499695
2.7304037786732396,6.048580720482708,0.6312065397170636,-5.796230124007705,-1.1259961755529204
2.7304037786732396,6.048580720482708,0.6312065397170636,-5.796230124007705,-1.1259961755529204
7.541133542566586,0.4258084834589848,1.320280461824899,-6.3385993540023415,-2.5135906943226503
-7.5291164194663835,6.566076267363833,-6.871340907044541,1.1108643813698258,-2.7443930239850163
-8.71816935084976,3.394677474434772,-6.739172794022519,-1.6052376932232608,-1.505045143674535
4.711424649562236,-0.03797912062644082,-0.9815725778614528,-1.3548967737044095,2.984274110691212
11.047524485569319,2.425719581478531,3.9263433900021854,5.231857173408151,3.7118486500746353
8.082903050396535,-0.1818524361051297,0.697269959628124,-3.3687545277481927,2.5874473635363984
-3.6475291809925174,-2.963402678931807,-0.04638249486581858,-2.484488548267729,-0.6264792115982898
-2.8261397390589256,2.8671368636895647,-3.083345815754781,-7.05317583888568,-5.806204523919584
2.923225090324217,4.012360118758936,1.8357024811362785,0.760224305305855,1.0399660300734794
10.928543282116737,2.2066018686234123,-0.6293326427714598,1.4596958992069902,3.417795567327957
5.902281927591707,6.304346682673187,-4.5848122699988565,-2.1882775321446144,-1.5322991871625562
6.021642103621473,3.253363136305091,-2.0548948181785986,-2.4491211865833287,-2.7203175604448426
8.787643231594231,1.1831816719353994,2.7692784713566083,-0.42734806349913157,-1.1610779008901764
-1.5087342039784724,4.112682558128018,-3.58333667232506,-2.912702371527204,-3.2709411196059364
0.9028040276016078,1.6442152337010874,-1.556888959891258,-0.6152345682456368,0.07503885453236658
-3.6809239939361893,-1.5170142448110109,2.9933617946257547,-5.091180141988866,-2.6627541042826395
-2.2328518450831862,-0.7366002166143188,3.357370130729142,-5.059926969287113,-3.149194372272854
2.5412379329682766,5.681311691630503,-4.0352619088028,-1.3025367713038656,-4.2945326040484995
1.8199003206158184,0.28532942809586537,3.652137110765585,-3.8824920742406706,-0.8533404805714144
-2.5553477742232613,5.198509359758767,0.8742154026524815,-0.6980310835502967,-1.228371972878194
-2.5553477742232613,5.198509359758767,0.8742154026524815,-0.6980310835502967,-1.228371972878194
9.81927995173633,-2.1401419493431844,-4.561702324247152,0.5937626341795652,-1.2909007630480103
5.511654987487637,-0.0808849028821581,-1.4027989946967532,-2.0708952664562297,0.06003605893292058
-1.1957333708689069,-1.6773291872087825,2.255462349784805,-5.138917830334911,-3.817900319772127
3.9507055175960897,2.8042447370515573,-2.307533353938801,0.1708195202383318,-0.4709818824562597
0.8379144455942531,3.1453149200558093,-3.8999245737489425,-4.33073596622991,-2.9609176587245383
4.472062511699942,0.9798380310930046,-5.631121968103564,-2.914834035878229,-5.117117744621057
-2.64971235590353,3.0272800849927126,-2.24182891588071,-4.535881406268592,-1.4474578022525657
11.690755468979424,-9.441289171436239,-1.7939778136816493,-4.472472873210405,-2.2631436040187456
3.5798906501139474,-8.308312726667001,-2.7830167457450106,-4.883214228033731,-1.1608057966336738
13.280513663932235,1.0206008309070516,-2.369653760005747,-3.6193476145920807,-3.865563660787986
-1.2509794978655275,-2.3228410441149125,-4.462451782366426,-1.9804442573892278,-0.8320060102390939
-0.20015575237071093,-1.68857264366897,-1.3210974920730085,0.1628255213062504,-4.034356106894494
1.4100972285131261,7.096357086791831,-1.6747267300277509,-4.027726772222421,0.8352080117057158
1.5771941598064032,3.173802044549257,0.005639793103672186,-2.081829005507221,-3.061748330015369
-7.673120449084744,-2.0040227799209287,-0.30112390090096497,-1.228292125697112,-0.6002431291100252
7.673124302653974,5.5648976204452065,-0.18642861294655033,-0.12300577163896387,-1.1014778978946742
-7.170331897107733,-4.143687413148301,-1.4142522750320876,-6.160700195885635,-5.261581258903646
2.22314757645726,-2.9612318287934736,-1.5576851100518025,-3.475039817778763,-3.9054293445600967
2.22314757645726,-2.9612318287934736,-1.5576851100518025,-3.475039817778763,-3.9054293445600967
-8.640374673297451,2.74953525896537,-4.246080811545749,-5.5355843370477515,-5.731705982204577
4.090540002056809,-2.110940230230965,1.4203317308657346,-5.612669973697193,-0.3957167464802769
-2.4448752867900776,3.0856076523265425,-2.3475921717424333,-0.5662769859387244,-0.014351977286244037
7.311809625418759,-1.2002660966139387,0.45645328523991346,-3.924946536137343,0.07009884029642577
20.89702990684315,-8.365716058620437,-0.29250750873362685,-2.6305765371660246,1.8732274943785099
13.143405478765438,-6.377063590296557,-0.9908559054553681,-2.6147108655083793,-0.3279771342839404
-5.432427904674629,9.06035068892235,-0.33048379424634744,-3.6974458559363765,-3.861900812777524
6.332238395177243,-1.7424143065491817,-1.962260338096632,-0.2276450928339422,-1.4432639054700855
3.0296823437789797,2.882736008523585,-1.4205756319950975,-0.9879641507555736,1.0824833870574178
1.4374995614575283,-7.41756764988946,6.4121512136794365,-7.22321128776704,-5.406979686661671
0.8432859206502612,8.168803473165044,-5.235501652057768,0.41994254397211717,-2.676219628658216
-7.940524326665832,2.2800997510075556,-4.750745583278532,0.5776197708974842,-1.9705217259428909
12.990812079087597,-3.593799832797697,3.767906972386561,-3.9679489637410805,-0.2272044423744517
-6.878635196897783,-1.5024844805644637,-2.0556369111134307,-4.73060522377161,-5.319924078452036
-4.8058677578921705,-5.154699719195918,-2.9487044935910625,-3.6460341740322066,-2.7219668434879605
2.4500557892744803,5.877108154175947,2.3596929541379144,-2.4672207783314164,-2.17656347521336
-5.679204661568045,-2.0054440650413445,-3.6558778925806044,-1.1476787075210013,-0.8453586945289853
0.9634117302417273,0.4622971800204785,-4.226901168806554,-2.618748567970087,-2.883129613022748
0.8758761381137685,2.1723659121323164,1.6443483104057721,-1.2348668504393683,0.49366664307845154
-0.11181279536253741,3.643247984811407,1.571253671056609,1.7328609845723406,1.0282163889054587
-2.5395250585960483,0.3220084095629021,-0.41779508313053215,0.5169553143452108,-0.9947691812300794
-3.043002905195811,4.697013669692516,-1.2520970963757263,-4.225626793421529,-1.6769115084357333
1.894949751945358,4.179757971767598,3.7570384370499648,-3.758208601864919,-4.481281858408809
-5.023332637039237,1.281716393168311,4.39291199307279,-3.7336962377396437,-3.379576686279263
7.350495932115157,2.7574194728574626,-4.9152255645123,1.7004554605919717,-2.2411210330116695
0.6149510744715811,1.9598902300166812,2.2916663379004336,-9.062111375130744,-0.8444299821801424
6.647541945893884,3.251575766233591,0.9226830110413511,-7.581256383428147,-4.0372255177380865
-5.773951428680552,-4.794942683040554,-7.230023804080229,-1.1175842558585574,-4.175164038997668
6.6790981390981,4.547393604958566,5.082070676619617,-4.900272152910031,2.9276979291533185
2.1898940312002786,7.938603271093049,1.558795405619083,2.1277630426477243,-0.2693592910835827
14.303411150135258,-11.422732060975564,1.1038547589216,3.5229662184970945,3.041668012927224
-4.208786058268915,-6.589377155977552,0.6925048948278827,-8.031170484318501,-6.599148413158361
-10.829562693203888,2.3822334901256426,0.1731295881581194,-5.099502729734759,-3.1986170781391583
2.151990142316204,0.131439603611628,-1.2711645577737927,-4.719189890799569,-5.55337927600468
-2.5313334195985284,0.6861899311132893,0.6189461328653743,0.6154905034493887,-3.299440408397168
7.8416323838243125,-0.0434120025159368,0.07875416410790773,-3.9484254027722505,0.44515748014678236
-6.956090575337292,4.162218682322873,-0.9360041014810055,-3.2019336711220947,-4.589936120973161
4.6816211318095995,-4.4529554476762305,-1.5390304823938208,-4.617108565492476,-3.763638807842803
-4.001078152419995,-2.375101802368188,-6.282233094191703,-1.5426754813935077,-4.990221019020939
-7.604259766669012,-3.730533279756459,0.477752326504719,-6.348559438471325,-4.324725232276439
8.123400978454788,2.7212621793898637,-1.1917499605481952,1.672547178515611,0.4213513302931271
13.92264276270127,-0.9065896713460815,4.892290893651647,-1.9914048309121997,1.5699323537981233
-2.9348396286365954,1.947596273830262,1.0252390139414715,-1.876794775997828,0.757589086598857
6.5010484374033854,-0.15075053776659497,2.100210190107674,-7.40113240639823,-3.3798483483134123
4.764478343370302,-1.2191505596615968,-1.5073575589054364,-4.599144955330003,-1.4560659108471938
-4.578645080039684,2.845075207838855,-1.1308035150280267,-5.219621887256989,-3.097543992379605
-4.409873891293593,1.8802398468018033,1.189338583524223,-1.2447350943216102,1.0410011164406363
-2.955878013058762,6.932620629000641,2.8998822194699034,-1.1433210090738093,-1.7960459245661315
-5.735870374379985,-4.4090971884331065,1.1863495493865583,-3.579589953055011,-2.6820900801655334
6.852160871435033,4.695518832239026,-3.331317809027929,-0.6766965044454492,0.7571472988258446
9.971835767665285,-6.689239464328484,-0.654644590544061,-1.120868281746771,-1.4569978745380707
10.177953690534098,-0.05407538324383676,-3.1614725533932884,-3.896077446854169,-0.04860849486047725
-5.804882051098989,1.134910692439147,-0.3911729519244458,0.17955051498970842,-0.9252022718111941
3.157647416717527,2.3387059116073,1.2158122833320752,-4.162743378974229,-2.37752790887653
14.166646600410049,-0.29044760951491855,-0.7525687958147629,-1.216247893322993,3.5895914140065366
18.892508677173662,-6.023966405913756,-1.2726094754840798,-1.708259949739265,-0.30724880952373557
2.59975538634413,-5.309438186745117,-0.5307317085308001,-0.920026999671266,-4.0705146351034935
4.652648761931609,8.423369206423962,1.2098195359879778,-3.9729113467769874,-3.248718215711817
-7.0150488373546676,-8.57441570823179,-2.2804309062831183,-2.326465205340444,-7.105063428497528
3.47231841332556,4.300727054613199,-0.05509051892144434,-0.7188208724354519,3.035317605551073
10.63469701037004,-10.503859789053624,-3.165066281474097,-5.9543218442922825,-2.6797898206323114
-16.18710348145398,8.260753976712365,1.7046284622537737,-2.887367655612973,-3.1525382418965506
17.12147267336627,-5.806840923900855,-4.1020304073300355,1.3754599700121455,2.8165088606237765
-16.461113170995652,6.660444499314779,2.265211923830297,-6.07304677503642,-4.698073912822578
-18.542195573877954,8.890713517008509,-2.3672697745618247,-8.378257939842166,-10.084285980963623
-17.345675644163475,7.097109419000731,-1.955296263631435,-8.567898437573577,-7.45928933456795
3.2537899579002865,4.125677339374831,3.0748350876624615,-7.055883192009065,-3.8493914881935978
20.23269680239075,-3.4256200519970124,-0.2594368588848259,-3.4047648485278756,2.6034079955793983
-12.45913727098103,4.968968213704394,-1.9269652238188062,-3.834710068557424,-4.373271014287761
15.751462174564956,4.555871880769999,0.5075617582346097,-1.6623405970495315,1.3968910380105073
-2.998382230677759,-2.7490067497713095,-0.5114944060770119,0.5516319877959475,-1.742187539788926
-3.1672156995844625,-6.646979810646253,2.328737084333691,1.8940430409892612,0.7053392292814071
6.958267580666625,9.419506512260316,-2.9035950898150245,-4.463800721823713,-1.7787766827772291
-6.277554065377341,1.497240367534455,-0.32328292224925237,0.20007122622414197,-0.40699258545154815
3.8388480540812706,2.773283911023039,-2.047461384085432,-7.116628178209331,-3.9868847070152094
-5.91281762399411,7.176894008647203,1.5999787849261353,-3.030775591492559,-2.1237812389756723
7.000550404413987,1.7274204415185719,-2.6269345551460357,-3.104247787373193,-0.5477313527099472
1.0565239928394048,-2.9901345022413652,4.787607601149465,-0.047077390849954326,1.328334127058523
8.230084279998602,1.1870893090757102,2.118654903076171,-0.29673145650907673,0.7110330016943491
-5.262106296241534,2.782564269401608,-2.1731386712410434,0.6570710796556685,-2.5868458904776723
1.4744661780185915,2.5656534136523037,-3.558791555650091,-4.432730896465496,-4.290791360336762
2.5388787950510023,-1.1754435305375053,1.844841784681265,-1.9354039476170721,-1.279715519143637
3.741161798917558,0.8560104728235167,-2.520134377968085,-3.8360830571912836,-2.0690237753912535
5.669781110795299,2.707347913529323,2.1810228554977362,0.5042453167545451,2.7648775149733056
11.450613521588803,-0.021314132686358567,-1.8668419230820361,1.445520868903998,1.2748295004605832
-8.411184674725897,3.753368505810537,0.7176779242041005,-7.283220312545962,-1.3049406802052654
-2.746145768477872,-3.8466637769082426,-3.048649207052022,-3.5545534413655226,-7.811088310828518
-11.968732899952563,4.665259480587018,1.5193486547197308,-3.6022934988457243,-6.557377389818129
10.574609677452294,-3.344889151271557,-1.4885980347063494,0.6953862373163548,-0.7682596646457585
9.291601784929485,-15.575367146801547,-2.0641992723280937,-1.724009537309598,0.16973585494937182
5.8056552556902705,-0.46142654576278375,-0.8284176859581955,-1.9555280937389317,-1.968581766799507
4.509069252940546,-0.4698201005324101,-4.66525950579307,-4.356014507161469,-2.9469479368380673
3.1232851518582296,-4.563658291723222,-2.7445580540798318,-2.4973614153574477,-3.4679548124109565
-9.411940384203154,-0.3711674081633003,-1.3322849880358332,0.24553522923602156,1.0995436709172233
0.6688065702183639,-0.9980116049022804,-1.336898550452784,-5.356171420313297,-2.2906163378393534
