Tº fan free_t_1,Oil fan free_t_2,Oil fan free_t_3,Oil fan free_t_1
-9.308216797301874,0.20873092353404074,0.05592974049693659,0.17882594326915763
2.4781991058374615,0.018985601454533277,0.07090844071878127,0.08490067307562615
-3.7675193173131873,0.06694606534892575,0.04570229811337312,0.07854000807016726
13.868159566905138,0.06885537416053479,-0.0002757271068090771,0.17528842972732356
27.818670269809374,0.13002598332961723,0.06040713513536858,0.03161660214820591
-4.789059526458487,-0.017313399783411787,0.04150920470499991,0.04018324833368862
-2.156288465436193,0.0864127790409443,0.0674074518589034,-0.004983341777917143
5.68783831064297,0.08555611986758857,0.0658885527654165,0.14122813849551807
-2.8852551918470715,0.0711715765609442,0.06760708338641812,0.071779713030362
-1.4382791905972185,0.026673152225263414,0.0502825304290536,0.05367235954826996
6.497258332009645,-0.007464799910784831,-0.007506208386008614,-0.005137433995796609
-5.424099968137606,0.096904634090756,0.024236780306547086,0.006658911493045906
9.474088720799813,-0.03458995820064104,0.08962472248020226,-0.07008156427736492
15.705288287229722,0.016578619748591754,0.02208175053733833,-0.019623991513071627
-17.175040239620515,0.07720288873073955,-0.008160493709948997,0.07699713569635486
-2.4197910555049216,0.09832244680342911,0.015078472956426968,0.0752738235096729
-6.177332819245432,0.07846614455792361,0.03572619088477118,0.01084370994214208
21.102600145862706,0.022520787466721474,0.09223806114956977,-0.028466586588901485
-15.78171077815471,0.1631067959235279,0.0301870184236126,0.09667029021601979
10.607987376949193,0.07776799189803273,0.032886527325435275,0.1568141585295667
-10.80700498318986,0.008834165104505104,0.05310564709845267,0.028852069654892724
7.427492386647626,0.07377740020699983,0.02590338400750991,0.09113158090727491
-23.5718871044067,0.0874218697984645,0.07090046149873472,-0.04576338380849425
-18.734744914111168,0.005612048732720256,0.08133798525351599,0.033680997906303314
-20.484596610139256,0.08031702898192034,0.06550128156774195,0.01718391701729089
11.355596384352719,-0.04440646278849614,0.0932292995153701,0.014360461052191104
13.75290735953396,0.11598516866632869,-0.06261355335438375,0.180159770284162
15.6248727722141,0.10393639463433117,-0.019233640628073992,0.18170961381801085
-21.352184795174153,0.01155398744411451,0.05908602145651483,-0.061422140141928906
5.155720094198108,0.06676237674713723,0.13474533513641657,0.08505392530833876
-23.661349323652633,0.07980045973248467,-0.001937660779738934,0.06883997141858841
-8.851411822464144,0.10848305987223505,0.020700737847743955,0.1441259838956449
1.2646183915082547,0.09763873073945117,0.02823020305708378,0.1324086724191188
3.3520166475135884,0.0842379956480287,-0.015996678467216988,0.0834966081770056
-19.03467279061084,0.07677114746027083,0.10750363237783062,0.01630422784272026
29.797368642718542,0.007428078622648753,0.012725253597243458,0.09893758302629177
-33.64924545506303,0.10144518937742587,0.11407667839855257,0.00932614999001087
8.438305711131889,0.05323373098760077,-0.005097215662189307,0.10470901558371234
9.906405642092444,0.1066245914744113,-0.02145726442883293,0.04555901982246342
-1.376518477043163,0.05686125357949355,-0.002434037483784568,0.1001292122603458
10.100611704420022,0.12581708678110443,0.04584438476955075,0.09354287090060423
-1.5685243016127366,0.07928663855382498,0.03461497182070745,0.08918701345399285
13.510866780669403,0.0111988983052339,0.07374584435090628,0.04428879419881249
13.014158394222738,0.07881866767204937,0.09486349454496155,0.09444559423740059
10.137275997685276,0.09551414338145447,0.024656936936671828,0.19848667640330914
-2.9392502994721754,-0.015319911696482495,0.0816405167975219,-0.09467929082429556
-4.711200368511878,0.0036291935256966973,0.054038587722923304,-0.04890441713542151
-0.007449405595157277,-0.031576277042755854,0.09867019835273856,-0.07670256728141185
6.059184280328257,0.10289186443930994,0.005624086353827273,0.18312763321068035
-10.465227416482534,0.12682073816488254,0.015887718481973706,0.11071248920017901
-13.928967051531266,0.06567023584199318,0.03637582468340599,0.0996314036559539
24.319956673275442,0.025127005143141045,0.037754552815614115,-0.013492777298396376
24.160350951165906,0.04016210172751528,0.04110482022880558,-0.01043013264474929
19.45699340482129,0.012570135240670816,0.04153235104832223,0.01822989183859547
19.45699340482129,0.012570135240670816,0.04153235104832223,0.01822989183859547
19.45699340482129,0.012570135240670816,0.04153235104832223,0.01822989183859547
22.398646666786096,0.11145459372233614,0.015498356428077079,0.015590451590777462
25.716534306511846,0.051739664618058984,0.011615534329220842,0.11299382940840688
-3.4545402714798676,0.01857383133418215,0.11676664191047037,-0.02859358122710584
13.990184131559499,0.040888413040032656,0.04745889109106997,0.0669086541994149
-27.116986829646983,0.053578508990335914,-0.006326710672702553,-0.021260769549262377
-11.94588043689425,0.08923414984827138,0.04943710255463335,0.0878125255678845
13.348842958060814,0.03297055406049884,0.037126788768841706,0.04596973920155284
-19.791299325510053,-0.02092882041259704,0.10258137456170832,0.009080676440368501
8.427763301366717,0.04205684987066494,0.012951086077531114,0.035263951742180805
-2.652538054086836,0.0631420379028793,0.09014272332495601,0.10149508933593003
-22.016266994365814,0.09560590878688104,0.12821844029517526,0.06073905589097146
24.37341088823037,0.03239888041659204,-0.029339269438763027,0.07789429057870866
33.13103805921464,0.04901328059633288,-0.02736053052956951,0.07432649583146224
11.907549531180802,0.0198139380019725,0.03522359571046908,0.09319435268543086
19.671829329278324,-0.08160991224085964,0.07539919061509014,-0.14508630274889028
38.54761979907919,0.002209761942581795,0.0677200353561089,0.02074799863042777
-31.48757348922186,0.04558032448716649,0.08399840557681112,0.08757638595466671
-5.090997826579603,0.025512500419870937,0.08673290016273452,0.013180895030858605
0.7808613255468911,-0.018871026774467312,0.0906057105680349,0.05050599471002931
-0.2751666904659178,0.03108577851126173,0.0917769766201227,0.08084333385693206
-1.5167157380656018,0.052962066025522295,0.08811868137882328,0.08632789351802223
-13.3854221822563,0.08137492187262992,0.03756639120913315,0.05775415370166867
17.322434408408053,0.06702539191199582,0.06774845976260649,0.069082963779689
-9.212799438489796,0.07438076292051533,0.07420721751461676,0.03824644846501542
14.128694109918008,0.059425679710626456,0.07902094537166447,0.053512796718982195
24.13948647653968,0.12299319866758496,0.12942098874978683,0.2231608470714898
13.441281008188882,0.062479655592876396,0.06825044278993331,0.078850186209343
-10.888927378493534,0.10901946101336628,0.0738940797230126,0.12532632895569656
-6.035698791866585,-0.013755103696125717,0.04963844140198879,0.031170466837707654
1.4750730713219644,0.008781693009231352,0.03952730016790298,0.0713723491807009
33.80135838105731,0.07346990019649366,0.013961051808828017,0.05334244747464971
-27.104595082258122,0.12086869431286955,0.10649447694605821,0.02419070206899175
-26.84310758361135,0.10923359032537117,0.10164447380198949,-0.03208706311859962
13.252971763384622,0.038069119834185094,0.10138375777627828,-0.1060335947527689
-10.070500724190286,0.1337277106845035,-0.003384766677359005,0.1670881323674484
5.444970755171994,0.0034942543455061884,0.05231804318062118,-0.06721303994593059
5.6876062917824015,0.12227390606076358,0.042856181470030286,0.17527366402017416
-13.761018175645175,-0.023291133585735216,0.05282754356090511,-0.029082287362801815
-1.846519011877115,0.1602022102755672,0.044130742665798944,0.12416281053742183
1.031653862019585,0.08487308528518485,0.03613766187951303,0.11816551337008725
15.293549753922228,0.07195082012160862,0.07689492968348083,0.11648337827145648
-12.35059118090481,0.03270935571668547,0.050454029344642944,-0.0258314204432082
-7.901574381678715,0.02726169010403974,0.0561248576376624,0.01171702409015503
6.243423986383056,0.08590888256537466,0.1276121125359511,0.07606054843226279
-5.712835967640145,0.012835509992758525,0.13761308938580918,-0.03587143397482403
12.315353550623692,0.052450238298947134,0.12677173379133994,0.07947577798801692
2.7227571821414003,0.1442452872620923,0.004588035115733587,0.12810064111748531
22.165575567335527,0.06625092143924202,0.05129077994888289,0.1381977021965872
-25.679223711917857,0.05738100492171014,0.06989204814591074,0.0037820964836091948
-3.772830532909783,-0.008768393502032817,0.04374925492651441,0.04389751172198213
-11.297198950402851,0.03963688820962002,0.09271382056578835,-0.03959424099516856
29.56438522727608,0.1007971952778261,0.04412545968598963,0.17906932629842126
29.56438522727608,0.1007971952778261,0.04412545968598963,0.17906932629842126
12.660163515269815,0.06720163266355134,0.017600852931595024,0.07232272582645864
-14.45059149361215,0.10195292721380649,0.0657892165432277,0.10997051267447705
-25.521278264517786,0.06993059669037523,0.07038164353827255,-0.04799602119033616
0.27277960001205415,0.08619588026518184,0.07081031211894052,-0.03382147696103353
-11.676773108634306,0.03409135389145003,0.039221662859026146,0.13899407029737773
-7.140944755295079,0.08331333751508481,0.05453732478274988,0.08876689767956739
1.7042243734334876,0.11755244878836535,0.08067467297497183,0.15146996929948456
-6.408738853298345,0.08696633184374326,0.09563174279024894,0.09672482092020362
-10.419039723473308,0.05069532682113523,0.016835183979673866,0.03356072767644647
-13.947415359785632,0.036622111082650184,-0.0179345440812802,0.042059734697874454
-11.290061385235326,0.018451335418653972,-0.01728572989427355,0.03005507057582291
35.1416207565744,0.08092436620337798,0.029432129097204895,0.14414378612200604
-35.945544180089065,0.03245271337517956,0.12105660460620885,-0.04647513379537043
-8.189190846287257,0.048427441499682554,0.02512337004588159,0.018133508275115295
-8.70926427430921,0.057640794102674565,0.032422743488215576,0.04152801904555644
-8.70926427430921,0.057640794102674565,0.032422743488215576,0.04152801904555644
5.746910542547309,0.02983363837092755,0.07456866074601824,0.06525894577708496
-5.618345328882551,0.07064432756434512,0.03788387135690011,0.023884077045842847
-8.578007740802732,0.0904225509013377,0.029983721050813737,-0.03679766100930864
-16.99598726721065,0.1431253829597982,0.1468499161260722,0.05456721161644322
2.6562375300235974,0.1787622800688965,0.10340357137927472,0.2774512059860426
31.807878397927034,0.015255712159831,0.06809938333782328,0.06153474624930269
22.912360313845728,0.06887396314965462,0.06158492197491002,0.1302569114610917
-21.72175828265184,0.05809903488817259,0.07904330316231611,-0.025335157300581695
3.5547648782706744,0.07632227763461034,0.03226827306162827,0.04551867090675698
15.222425017211203,0.08201377260629833,0.02361649933553055,0.11676353781493308
-11.59334105249807,0.060048370437891324,0.04589017979219287,0.03278371602239519
29.03723916576303,0.0621805504915155,0.073033351667513,-0.0018410608126779781
16.308461451261675,0.07513263559969358,0.05002019575921735,0.05346711755864042
3.070191924320536,0.10037565766441298,0.011173761143705198,0.061850164704529635
12.883768425140975,0.030149202131886807,0.024085133162223125,0.17219734814102952
-20.5874050908339,-0.01986743415091337,0.06702284899263558,0.004642291273705789
3.602460664580283,0.008346189955584605,0.09173494315732776,-0.11260385494990201
-7.934880589984014,0.03800728571355963,0.03965638269495846,-0.002243127185898218
0.5669340662869802,0.011801022758223235,0.06384622714509905,0.10905103243403219
0.5669340662869802,0.011801022758223235,0.06384622714509905,0.10905103243403219
11.278012803553107,0.10033917743480267,0.08907494433334326,0.07803416057032489
12.993885074466165,0.057609096817415356,0.05224056857050743,0.07016058875008489
11.990565415863433,-0.024282707629677297,0.08633101278096308,0.052660144814420926
-37.71944784263428,0.07138295180338132,0.10639297268872455,-0.050754939122295575
9.723019775355496,0.046176703870079536,-0.02534971150855086,0.03932420211588885
-17.77962078836015,0.0568915290943352,-0.0263294263308145,-0.03043469019287702
-36.02042500214913,0.049421015771043325,0.033263868016274865,0.10990573448365787
-30.28331590162837,0.07655207293830021,0.03597177672095089,0.05476125720819394
-30.28331590162837,0.07655207293830021,0.03597177672095089,0.05476125720819394
29.207483867500788,0.06744795778523503,0.08495690443691778,-0.057587781332950026
-18.44382375349783,0.0988309648347184,0.10527518307110094,-0.04807645487304742
16.32100001376412,0.045564880586118545,-0.019474219527633445,0.0373047961831741
5.764173423129707,0.05334979141467644,0.04472100869003303,0.05583956352630376
8.54243848379854,0.08072404828621657,0.009534505188118134,0.10838502345135771
-2.0715707685434026,0.058987672059727,-0.0027805547359034746,0.16242077716883072
-0.7215936318089327,-0.00043087868671377524,0.13831952774577805,-0.0006838541959663311
-8.710506923579068,0.12725324814106373,0.09583478048675798,0.0446379024049855
-5.57971637175776,0.08843404366119642,0.11936452730142333,0.12075613199549896
-32.68379580646462,0.062276407600784706,0.04670611510715516,0.040450361379508665
-16.83962984244423,0.10387621197008462,0.12275468072949933,0.11059192003060936
-16.83962984244423,0.10387621197008462,0.12275468072949933,0.11059192003060936
-13.552470642770361,0.06573766948275622,0.05524974328888513,0.1317371244608043
13.053426900579673,0.012898647598478669,0.061066778513957115,0.054075028317218214
-0.601037416408019,0.047282472653520945,0.11671990799246154,0.011975494050849779
11.484032194553967,0.0713842446426397,0.029532046781933427,0.048944834291890046
-5.216468346327219,0.11432324323380177,0.1775168907446112,0.13759237501402116
-0.8699579408498641,0.08135594586214513,0.03392939346642567,-0.011151409927227933
5.2585876284706385,0.00696895570837365,0.02649085426516115,0.013933117479432836
18.766455077296857,0.0509990563280139,0.05938238078096059,0.08339352471020153
8.254513248001498,0.06023482633552736,0.07468647227546354,-0.03668925952687026
-9.548779755705022,0.07112233161422093,0.0339785756292674,0.15871392890457042
25.184762496376997,0.11973159478042864,0.10675484361027973,0.19837339014692223
7.270502922859979,0.12446848956376194,0.04204620065649817,0.17339041039192052
11.892081314927276,0.13885772535537866,0.03611815701720324,0.16590416604888547
7.073895883278565,0.05589870965587938,0.034049324631650384,0.05852253056060876
-8.465104278592355,0.06901660858589385,0.07123767101001438,0.0003916554126596923
33.372870328420234,0.06807211531321616,0.10555149290074295,0.1491995951794639
16.726492066060263,0.05398246389450216,0.07596837419541758,0.08660573751393329
32.277069537207986,0.04218746412553542,0.03782863198606925,0.052174617472662985
16.039993448187634,0.010337415179288371,0.030697524697686034,0.0077056477418182
10.345156759801817,0.049065318042221404,0.006482760975349926,0.012766897860663831
-17.170008515143024,0.03906879502499812,0.07869334350573592,0.03445723542793802
-1.953723226161399,0.04553213450201496,0.05966617735189507,0.05161115122993973
-20.082946236587624,0.11741587651971594,0.05187442445203621,0.08188779938757725
2.1102992109317587,0.09316901038268643,0.09744988328624093,0.14562006805067576
-16.757424588981067,0.13754634158014611,0.0985086737834896,0.1574438444700425
10.351356785655938,0.052924010227723084,0.0565813221998719,0.09686404331043957
-9.601089431436954,0.14898439302915584,0.06845843387459888,0.13965989021166791
-8.030710383048875,0.11534608941729606,0.05921450460578938,0.14666792214500296
-12.72137974789661,0.10010040767567886,0.06832532695104043,0.17248797083810138
9.997575770868876,-0.0019740089458741977,0.06635253981378415,-0.09471176177777818
16.154657566451704,0.019310090444739705,0.027188279968676676,-0.005994612674360234
0.19468211797401835,0.05675529530187755,0.04871692584095452,-0.00259145844285244
-3.1628908117551777,0.0457939660040371,0.08305228419786875,0.07911107468812795
2.982039663117839,0.0056691086933382245,0.09109687007618622,-0.07169201637703777
-4.136162070316808,0.10305958649322285,0.061521527826521046,0.15575724268130864
6.9182003125552205,0.028047299122763485,0.03601723693085128,0.030412778800056273
5.016830783801213,0.08314771859967242,0.05996556680841146,0.08596019637428971
-27.38608677455479,0.03907629787461315,0.03832903414706065,0.029324632937281322
4.59619521113377,0.03821596082982093,0.023876133766006728,0.0845268442551712
12.963516568449903,0.008969408038250356,-0.021918082581340575,0.0679552173783336
8.441771541846512,0.09622063721597694,0.01476566537430287,0.10414621876636834
6.3739489612773585,0.11372616783355591,0.01952511936689107,0.21399125543996156
7.990639151877211,0.10467000956723752,0.07954672392534046,0.04878578835293351
-8.564730613595517,-0.006109587647415007,0.04975045273475627,-0.015841784421812707
8.233348533375695,0.026143723095786886,0.0639184008003644,-0.06517046254187542
-9.107810926789702,0.09227434416630201,0.07267579131770444,0.1408399017797515
23.41802586259917,0.050732353492312365,0.026248856327131868,0.09699570183057289
-3.1505235970134606,0.045958012261906794,0.09318177207102091,0.004584889699789763
-5.217487237302818,0.08897793977783025,0.10139148669431287,0.044953381727241504
-11.386096340746093,0.07860063303985201,-0.005095597200994614,0.13460076638299875
14.059144512931955,0.0820433960239802,0.08484471390000223,-0.04619858449664213
-6.595517730013319,0.07444745445662362,0.08245706756599216,-0.06997901316908142
11.835864062261358,0.10568276680242646,0.04679541314879733,0.14737690273657922
20.839990299683166,0.11388700326055354,0.07274391171649645,0.2067601278732517
12.039633743227736,0.016323667768658047,0.021746158476721553,0.003924499026240369
-9.540684064539724,0.12865760736948806,0.08370171550471153,0.10766957847876688
2.564692681556231,-0.008226808844720865,0.022558155984938644,-0.05612588943849109
1.7276339527889402,0.08851268438824463,0.0947989442063273,0.16350315945539845
14.797372680450566,0.0583618044765469,0.06582885769500371,0.10528486868346118
-32.36855950217214,0.07434512946641805,0.015124010101492131,0.08017750459376917
14.649724796506968,0.07467230145141705,0.10782775750436314,0.06769535311858954
-11.065808405863933,0.04355045724952623,0.101194111508722,0.06256928462615671
-26.751187717069456,0.027280729803688265,0.006512046279510509,0.04189659030755017
-27.820302281203883,0.019675839563267877,0.012127734485195784,-0.019140235703394223
18.292770792619507,0.12207132820573474,0.1850579419374981,0.14700831279180362
19.954687775512916,0.018599284432465467,0.09303096910180737,-0.025267763566100387
-6.36220107837439,0.024483713587894883,0.121051469157987,0.03228247639898603
7.054883505542827,0.07060351887275379,-0.003134049168486433,0.1411455206582102
-8.838438266329236,0.13946002981731678,-0.0179608380969159,0.12470978756755642
-4.582651106601134,0.05519625855281115,-0.006021197200527427,0.07033086195071406
30.578753737258978,0.013697944306666652,0.10706940194497495,0.025481254192373265
2.943969504346331,0.0800906661500021,0.10965391591726867,0.045288901798658535
13.932846050442958,0.060328043343136614,0.08352247792812266,0.08435597667767578
-1.5898605502974021,-0.005469975499231297,0.12986054214075232,-0.01667123894166823
-15.83586407861214,0.05903810073697735,0.04894718142784023,0.006719982705254923
-15.83586407861214,0.05903810073697735,0.04894718142784023,0.006719982705254923
-31.96962394096973,0.017917939263811276,0.00570860855761943,0.013070002980307908
19.588792875196628,0.07707378236011879,-0.01406270462394451,0.07693423581843277
21.4743977359459,0.027488778336575037,0.011982773746279273,0.14991981648947272
-3.065365106447839,0.06029377338168785,0.10989654060471948,-0.03910794188342436
-0.6267959767840445,-0.03047877038567311,0.07626576116012701,-0.0017828642167396457
-18.081048164138892,0.06921067909612527,0.041839243640105536,0.08860832227331274
6.006920961704548,0.06891370751428871,0.05493388681645832,0.1382282979753527
-3.204422718132901,0.09014188271644963,-0.0001628590191282038,0.035369214056218
24.30591310631994,0.12477019955226841,0.023741560494331918,0.22496396713168293
-24.159526728791654,-0.028356739061093622,0.07005646110110773,-0.06703931922533425
-21.040418563219724,0.05378906167251463,0.03902876393760694,-0.042598883713055584
21.76080301886462,0.18774372736588482,0.13317145911461728,0.1675616817109033
-12.72402904357753,0.07351512222198485,0.029884935169658233,0.17095015395394839
-1.117753794001021,-0.029838297609171047,0.05562974694479683,-0.07579891562331358
-1.117753794001021,-0.029838297609171047,0.05562974694479683,-0.07579891562331358
-22.627262773461595,0.030489773295755158,0.05540719803988187,0.06981806473408897
-3.7450921341127152,0.022763613446405234,0.03386757324238064,0.011942642464122244
5.664806752040238,0.10718721429412212,0.09213987840894063,0.11324174281884056
-34.2161006766489,0.11315447739976642,0.02909535353889924,0.14041405459936748
-3.0643297720950926,0.038765942819797075,0.016762132933344553,0.02655084287749486
2.050185222009686,0.0756105576949706,0.08490534273084907,0.06685857982963243
-23.28270153596431,0.06275557424031028,0.0218289377729273,0.07744998340649846
-23.28270153596431,0.06275557424031028,0.0218289377729273,0.07744998340649846
27.42784416927943,0.09413580378089416,0.08926880994308455,0.030159992765794397
-6.913665213328473,0.024130531797648125,0.03282949931008711,-0.04494740817849979
-6.913665213328473,0.024130531797648125,0.03282949931008711,-0.04494740817849979
-26.59713528969351,0.042374236743073765,0.022137988669494298,0.035211936472714596
-21.17530398554745,0.03543354819003163,0.0932022855634367,0.014776449950769863
-8.2609167214563,0.08999753324846133,0.0999088049463323,0.02767458708929997
25.74141144104272,0.04658427089326195,-0.006906633726950842,0.039142151498578304
1.2601807873809996,-0.019402195901479083,0.0566075066897551,-0.13654938184133886
1.9658483119189452,-0.015778664084019515,0.06965519343871876,-0.12042682939116481
-0.46584690560768394,0.1595608134038978,0.0357482943121187,0.1866929387217405
0.05176086452742723,-0.030962419172382266,0.09308981104134603,-0.11045355147593192
29.3668790547108,0.026282166821976684,0.046807797734461566,0.011860736827899482
-2.4802361451655273,-0.015912626578937925,0.09230271800734938,0.017533470767148597
-35.94657481489995,0.009927057316989514,0.08785065424440985,-0.07004695011542703
-2.361788234056437,0.05951274749902251,0.06761927544878067,0.14256930117978023
-2.7424064083365023,0.07240371899254221,0.038596831780212865,-0.010362357151310245
-6.04047637997869,0.04947251223846331,0.07181711830458837,0.026939283430059184
-4.800731579639722,-0.008429352357884973,0.10061496938341097,-0.08747306805617977
12.72414598649778,0.03532200162654327,0.029056956049794053,0.03497052280688865
15.873898848739502,0.04862005146347531,0.020809971684813234,0.07730371065936385
-19.61156478265858,0.06293202928952102,0.0816610494482669,-0.005111292925080883
-24.340103262885755,0.08410662060341952,0.07564153040481944,0.14100062726076862
22.243155004588218,-0.00785191732588321,0.03769875267268382,0.03622504738970333
2.6364395461952146,0.07100471817341317,0.04840041128028713,0.19066936283675873
-10.707822366823095,0.06672034834690098,0.07122257395120346,-0.06756642244154872
-14.839821077522052,0.014283495117659147,0.11785080763798475,0.03446765961571052
19.111503577322047,0.12729791582938738,-0.001042139326842099,0.0681474393906357
-7.371407182004779,0.05503368909753915,0.0266124273823038,-0.006168919035413126
-1.6959425827706713,0.0874844078545322,0.07896979698852641,0.04913642295251229
5.833648490560928,0.09140296853456543,0.1033558410118165,0.12789145832231616
-0.15642892749537562,0.08172866926500397,0.0061561389345206954,0.17242092185630017
19.0719247788914,0.10751045646179835,0.008493468772184737,0.0840394205531676
-33.1301955358241,0.010465632315574555,0.09660304381642705,0.05709685882294988
-26.357298857069342,0.06449115820023418,0.08601006563077683,0.07334045316280816
29.159624200819486,-0.022222841010739656,-0.025345898069732267,0.050188536340001
9.262159170413632,0.023710481824235814,-0.014688572472635119,-0.07355898326259347
3.163360113398718,0.02378283893465802,0.027915785524973955,0.0015778474611081172
3.163360113398718,0.02378283893465802,0.027915785524973955,0.0015778474611081172
-15.205301195468325,0.07723294356037241,-0.01136477207207088,0.03200442810208261
-10.70597605251174,0.020732404584179118,-0.07709460178164193,0.09088033163044937
-9.381200414973135,0.0412436814860918,-0.031256013766026526,0.055605832697836005
-29.169726516261207,0.13122172867051757,0.028306238816042068,0.06518593047839931
-27.876663613782384,0.058918220962739604,0.006441049877535635,0.1104096146488747
27.808258653559037,0.052529983087306165,0.05764782484569432,0.0262286926935668
-16.12170580498328,-0.09328598429391864,0.027071968381419335,-0.05948848295509143
18.70778582204126,0.05350929946443054,0.042060135708246724,0.04486683708047498
24.862357051977003,0.06255627734142646,0.12585328366895124,0.08157624066863975
27.31273704659168,0.084892873280382,0.13377431055921096,0.05863498598089638
-22.60727514507579,0.03539564480444744,0.09761480042240253,-0.04530239276182904
-5.264447281082688,0.0614873766268792,0.059814398637567524,0.10345176826863894
21.782435970077387,0.007373592133014799,0.07147085018541538,-0.007685809251166992
21.782435970077387,0.007373592133014799,0.07147085018541538,-0.007685809251166992
6.200615435266538,0.08284848082493998,0.1060836897825891,0.17454711494305944
2.7420729682441793,0.0957326856873053,0.06875978803129738,0.0954828685480046
26.30815518182817,0.06617855210056736,0.06558730599040828,0.07994614453194754
0.9543696685722569,-0.03626175629993868,0.06139222589755827,-0.11951843272667902
0.9543696685722569,-0.03626175629993868,0.06139222589755827,-0.11951843272667902
-11.477781607700038,0.12550108949540728,0.10025387094906386,0.12511297773197763
-5.649358736476838,0.16065256429837446,0.05175736550233505,0.1828694338729198
-21.128705580240094,0.03897800737417233,0.11547334770971944,0.03452721740739828
16.564094173117173,0.03726090644364309,0.014732612012115835,0.05304379222588329
-10.398427344769736,0.0617074583103475,0.09769319009644585,0.08389469205462324
6.320348668021032,0.14132423922917972,0.11483545001810624,0.13698910523354285
10.42301398833284,0.11189940000359172,0.10359454492526729,0.14311612021686432
6.051937940432303,0.0799461400530761,0.09192017848260753,0.0947638984643905
-7.726417183735432,0.01607904022748965,0.021101222642088423,0.031178385691653987
-19.509521451486627,0.10400697114831328,0.11085598139649629,0.09592130804905857
9.956721618304869,0.13159465409518878,0.11783878994805302,0.0992401524969436
-6.686892358858562,-0.014311255101529412,0.006673599706071613,0.007984375505246395
-6.686892358858562,-0.014311255101529412,0.006673599706071613,0.007984375505246395
27.96141020153372,-0.0011946232442759152,0.0019279313733172477,-0.036013491991817116
-26.632547339316094,0.123801993773204,0.13462338029205512,0.1728592280569902
11.701571213813502,0.09967339131813605,0.07802896849744648,0.013692236006201036
5.17758805584112,0.04128754607592096,0.11335501027958286,0.1017878385938725
1.6369668183959885,0.02360884264431576,0.11759982019972258,0.10507424778542761
-13.557690156678202,0.08692060918922462,0.04489883598225046,-0.038796577264023684
19.24681186367355,0.08697357412845483,0.06341813157272484,0.1398730047592877
6.435810326739709,0.042725189250646986,0.05758837891239432,-0.013838008609677245
6.435810326739709,0.042725189250646986,0.05758837891239432,-0.013838008609677245
1.2796037154466662,0.08301433109656317,0.06922742206348859,0.12314767183356204
-0.5620308662417715,0.06906495924057242,-0.011954581130219695,-0.0043259127502145375
5.35813537748372,0.09992478935767181,0.13589689854962458,0.08416639568422837
-0.9585958698454928,0.06976630225943575,-0.015323257474163292,0.0002459085244985587
-17.889855168159862,0.07501901371824163,0.10973937520817081,0.1106240778765964
19.535895013199628,0.042404048003191544,0.005704564915476662,0.04852647183874072
-27.50637657942123,-0.03919076369376081,0.02004343113062865,-0.08276822944213892
-29.0539546024918,0.03113026410423534,0.05941641162668941,-0.05531874714830599
29.980188639422963,0.12149304216802978,0.024680734499314048,0.10902933838904794
44.60363310926377,0.15226267235199542,0.02807785348858233,0.20495667612249502
40.36170251751803,0.11265962295607491,0.04511143606060859,0.16964075410702142
12.072138460199596,0.055346262438960056,0.07627956602989736,0.035546719971018687
-12.186099147980254,0.14992704007563679,0.02607641419056652,0.13357491663552243
-20.878787234488627,0.13907594791504127,0.1034422569087668,0.12877399955808305
-17.083511725737125,0.12565846946637352,0.13769113031257948,0.11485395971644086
19.89979417211911,0.004315756800907839,0.0003283794098435308,-0.08503924721134128
-2.7978898841939888,0.004779302238034655,0.07662773610006555,0.05883666371390856
-37.91166330826763,0.08041557082587253,0.06354551412755877,0.010973790614282122
10.780325189548904,0.011203705733053942,0.015881178608281556,-0.05714448214393476
0.6677047286382773,-0.03690673257007662,0.03166980609017486,-0.060973088349510485
22.70598759101095,0.10226187832500823,0.07510506725204621,0.14509755171032124
30.684138819218354,0.04429973540222992,0.07807638888813398,0.02610935824058737
-17.439827393604123,0.11532261265881957,0.10355984491640782,0.0720770910731239
21.805320687200176,0.026168417369446112,0.014387790910859077,0.09371207962942381
21.805320687200176,0.026168417369446112,0.014387790910859077,0.09371207962942381
-5.2772862823183395,0.05266695750614203,0.10267473414841183,0.00928644240331604
2.813146013196282,0.08257426480741226,0.030355698153225325,0.02765116479776334
-8.597221610795911,0.02459622275203447,0.033243914030530036,-0.0022009730650815185
4.689591617002099,-0.022312818328052826,0.015589628625339856,-0.01286130355846496
1.8699119969844862,0.04970061960287164,0.06964102454849926,0.07038171914114585
32.52523014628174,0.11864042161710356,0.05586551253646807,0.2699409436581497
-8.459775182026561,-0.013880804555801027,0.09494639361263466,-0.052334118317973466
-7.730833126001484,0.027306256591248253,0.07161665375877298,-0.022721653330190994
-20.684184544509392,0.023545317836679243,0.034989096344503645,-0.02359081374463664
-18.679332802900273,0.012072445863377223,0.05623884934532832,0.0684412810340557
17.924508085602305,0.07452616551518898,0.030263391523101157,0.10996003788352365
1.3031106793485332,-0.0296508245391036,0.09488534059790686,-0.046547971773686
4.174722995873589,0.03936133404105808,0.01589311584978506,0.11386542061337913
21.623246366108688,0.05928480342484504,0.01617429294288639,0.0070509291146807485
9.41736195523126,0.03139960752449164,0.013822063663298287,0.09111110791256848
-7.562735216302132,0.019803499262622558,0.08715263943376413,0.01734617293727174
29.443709332328737,0.042853534621482184,0.1409006504278429,0.03517792141948076
