Tº gas exit_t_5,O2 sampling_t_5,CO2 sampling_t_5
-10.514359941015906,282.0192396827901,-175.2606538601064
98.1491444080843,358.54429111598216,8.846355134183199
91.02645579595189,182.77763955158673,43.59564069866206
60.58833242207804,17.835660381190706,-385.7856817752159
8.871324171010535,452.8965936477322,25.837444161504777
123.89947130157611,302.5907163666949,-30.764811550718093
136.30718061668168,409.1181861142504,83.16373540919903
159.0937539077366,357.26432137571237,133.10475885953474
159.0937539077366,357.26432137571237,133.10475885953474
48.33642161851705,81.89337065936314,-324.7669284238756
98.96428517480096,-122.80271638180051,-206.45196563736638
126.98506578703059,150.11487762868177,-56.52052412689602
27.318386233687818,33.76334314403243,36.4137470730802
82.85091243168162,-124.75161627058391,248.54161136094268
66.31209179739764,148.22104921687665,-271.852604762156
9.713500223668785,341.42028879713325,-103.22537063710135
1.659454865928268,196.47788369792798,-171.8476790407135
45.16122442306027,415.3176560592601,-349.7834132003803
40.66466256236407,419.4370021247058,-327.84809699240657
64.67675751661666,419.2281280690096,-330.0697569822345
59.494214509776356,339.57157613027306,-240.40710294223845
53.06387943993552,100.37176889575622,27.703724670753388
53.40832846087991,520.0636284830558,-339.8615846996327
75.4950138111294,345.1666555305677,-323.4621443826605
37.792270572142414,291.17772432941507,-139.4354719780128
56.99533152222686,33.263378735789104,6.499463855434016
7.511775909311943,57.1880365021986,-35.608745337325615
111.50915776385622,172.6354603200581,-89.23617904776529
66.87725962065926,136.56932021253783,-12.02222683840688
40.44180223880262,163.13388025291837,-107.10074075413723
160.89511857103236,-53.81338306415984,206.0017113600061
-47.47197774710339,95.96815830502624,-153.46810695304322
37.942842141635936,-17.399912694514626,56.63066362894524
26.81962395931703,311.513127473728,-268.6334909280396
50.42280014750149,564.3878650436479,-457.70457651321817
21.198508363853215,386.71064345030607,-482.355167566722
90.83414133089265,315.5192800740056,-49.20036351620416
141.22897822174463,51.67179556507443,-56.65581339390661
172.97833022491122,-5.990801344937331,-58.231060336803615
135.55427466953708,81.24285376812756,125.12079316416848
136.92629953920766,-60.748686931504665,394.76778667439
103.19962546156609,12.957057436549476,347.72081760432224
129.43225445805663,-133.9628277832848,188.76473616009943
156.26644307478395,-185.77877827424564,76.35652937326982
149.78594687346515,-128.7447323093383,180.56680234909933
85.41055524012775,131.5422320588017,-138.84556312204145
83.63562750085384,328.58794656886516,-114.63957413191025
46.84236806304254,-4.303949926745119,21.40643966122613
-11.27478810552963,63.82503964414132,-45.23452432252478
42.90893636991172,-201.89184276012227,194.9691140812295
38.6039915976654,-172.93162117972594,65.46701891311383
38.6039915976654,-172.93162117972594,65.46701891311383
57.22550834237155,183.97654724698228,-120.95091697114239
41.39672438044461,27.919570490833962,-1.7672667288172477
38.20510428816378,-333.3353575905912,347.6660045195574
47.25600461501274,-424.1722314423372,325.2580674259774
46.60164861835301,-98.42603855631273,231.90212191061906
116.71198804873343,443.7188345922623,-178.85625189071808
0.9234146841410507,411.38200281692576,-483.77694718574355
-88.56060989866064,272.8699826713078,-467.03352564310313
179.15583714363717,202.11223243995136,-16.89905232739497
81.78101295519862,319.25165266645445,-132.29358901370463
50.22962299339095,-65.42038389891874,-64.63709022538852
44.77564553263084,123.87211480065494,102.91036443180838
61.86652063846817,135.519581608549,-238.28105228555927
61.86652063846817,135.519581608549,-238.28105228555927
6.791694512790354,87.48751154467877,98.79337097969145
105.07536441472325,166.94326615841305,-224.08061714164938
139.36285498491623,-258.95733692127055,272.8279893376081
79.02511553163578,201.86905451058468,-156.6764820713126
20.00284128011183,-23.851718767095733,-4.697889814522114
41.07574775991666,-103.37464921813606,266.84709301588885
41.07574775991666,-103.37464921813606,266.84709301588885
77.05837219829168,-105.0242500539903,99.13907425501762
87.5141559466356,-133.56471928868166,106.06513678107373
36.02001394306375,-189.19464867491283,269.31214991139547
36.02001394306375,-189.19464867491283,269.31214991139547
34.26572527327051,-213.20225210221437,264.55620611797724
111.03488259429881,432.2927169210244,-176.04444674821696
99.87304403156199,555.2135151037763,-147.43860786514765
49.89648169534529,265.2304593364464,-111.9260181038091
48.20746469592753,282.17580614354785,-296.12489791882456
-59.55312074194684,24.996151020128536,-5.493686706677153
161.8255674158703,192.8354517881829,73.71106025055403
68.73214498023123,80.65299852571951,74.7159412068677
59.87061783989504,-59.47114217253791,29.303839982819532
59.87061783989504,-59.47114217253791,29.303839982819532
82.49494353261667,-134.28044706591487,-34.02546202286324
4.289938685716145,-66.65520236518665,297.94881566097536
51.11437738198116,379.63018945460135,-299.0569017443678
56.14793325047003,358.6931137630585,-271.8579591097233
85.39320545738356,32.77801928990715,47.934701993521784
14.318094205016621,348.21049905019066,-338.2843012297204
133.4185307951298,-198.35202505245547,304.4619578708857
65.19267647830043,-341.4971548883217,431.74514658709256
-39.332454319620496,-325.2335917449464,547.1763611845071
102.2646193873282,-201.8636907632469,241.94211622070839
68.47774464250485,-307.14444415424543,272.96219844572886
113.52023007323587,243.84370999464028,101.08194312663784
108.25009977190727,265.0273150185482,21.085006760096633
92.03158257887968,-70.11159016891432,17.622781841893072
52.823764160716244,6.158466880138718,173.6522838571093
66.02650300864249,241.4708001105157,-125.85709457740955
-24.064082260507202,153.26051847217695,-199.70061179976065
122.61759401357138,280.5236991199146,-105.62043101174483
6.067311251364316,-91.36242606730642,108.27224573379323
83.22486643068422,-27.904469787128903,134.18761445048642
138.7913677752989,123.30784839668436,-5.290790101850803
17.155444618552494,142.11993229628973,-82.83658591561635
64.02719070813626,231.58888393351438,-190.6132665692943
122.11363075876642,116.15219774928471,57.98173710720876
56.917729573160884,-121.05767852917356,115.82222067329059
96.90338927532937,-135.36335956679213,79.66255939382955
96.97017612892235,-167.91893794229134,123.19721348858984
86.31954925229783,-163.43770136960782,158.8900320226124
25.56746516844099,219.1327565320636,-70.06172746895011
90.68481274950368,239.83276508104572,-21.758286383506373
106.12377579887308,377.6915692981238,-339.950460133934
-73.69085139137437,281.9844409836635,-238.55451823451347
74.84982758918048,-67.44227761049041,32.03621631276495
129.258995883165,179.54322131106966,66.21999119769143
43.30319002111829,-185.96563832892173,104.83020720406189
17.39113208936935,13.349378477999664,-12.936372819110304
129.8512401839567,333.4816125983448,-73.48729457851397
25.553488180457876,269.48100109846985,-325.89031038870905
72.23458269810806,-30.930919370834772,-6.476454374307409
73.40589812985453,-307.34814541868093,346.0333718072006
47.22363990352652,-408.2294111097177,348.7570081060166
91.84107193148787,-353.915048945697,473.8976542352977
49.78519145553864,-348.76292633051685,147.11401724275845
52.20902005654699,-148.07505484091936,35.154240250279315
107.26150115202441,-20.57195109483453,269.9843100364987
77.63188021174446,-268.8616099895803,171.81244605709736
94.01308254253615,-203.56674155419353,-29.431960335690093
105.94047840721882,444.6954018356068,-254.16472262937577
117.33692501781456,370.2900892816153,-290.8758206675417
28.986964704623233,218.0707338456829,-34.509327696443336
26.36985762784636,30.359191428880308,-138.23506361760894
101.42078381658611,277.4447814722298,-22.523981481638998
74.34122449731917,-4.639270879266235,-53.39962005511751
74.34122449731917,-4.639270879266235,-53.39962005511751
46.540855558638036,35.94071020511872,189.79306236119825
60.087246230587276,-84.86157779025781,-44.069047570752964
101.87431505481516,268.8843518512292,129.78125623795526
-2.969140809611746,-210.49079403028506,-69.11648545912792
-9.47601391756151,-98.44097387939587,59.84973282948786
139.04622397416935,574.9894211604483,-440.0091845395529
70.29306178740525,-424.1734350224232,399.2100236109212
22.2836815751414,-236.1530835154887,426.2364767558569
-13.590867547837236,-446.752306392401,192.1475570724151
137.1641037000433,409.3426923252839,-40.95643446743429
90.37571970727882,-90.5395329323382,-24.904995652213778
93.33247345664813,236.80231097181374,72.42515061090558
76.11911096513296,-51.753320793121674,-75.51064657835653
134.01665737304253,151.2364762099239,-16.879294424578895
126.06804723571392,136.93252986869553,-85.05100941328425
-14.58849935288925,-419.938724873258,266.0595007541736
117.64673988498669,573.3891014799864,-496.79833208206026
135.80979519895794,760.8720507644366,-498.31969570262606
120.31969800497801,753.6775053803656,-384.8872324596045
12.052457796863564,473.6415668565204,-601.5631320971517
66.41944063761602,79.54998702199111,-221.9969830174755
85.68201115690654,-5.217053493320989,-97.47570044070399
22.988217723775556,362.5487405863561,-383.9672195058014
115.9915636518451,295.1846763244206,-81.0728055151966
-15.961131717050847,91.30301027201514,-177.13878782856196
112.11714439394677,63.96437707594944,125.04580209378071
101.33133612698079,233.40929409575386,-171.44909418601512
50.207957152111135,60.279303790641734,53.79725948733619
90.22657980807574,-152.84654130512416,167.1604976919042
91.79737531627772,190.5036339141117,-21.770754820331764
5.160543853187191,66.93198665759779,85.14867846609653
33.573910058975066,-1.7407062198025471,-112.59105862879562
52.8160914345202,-39.334629042609265,232.31024012860416
58.89276582042423,-102.27660911823533,-124.2512681088997
82.75057693062519,7.8451268999205155,-253.8792335317565
82.75057693062519,7.8451268999205155,-253.8792335317565
1.010033486868398,536.6637661358337,-167.38149414422094
17.380587888402648,437.9194015014473,-443.3647575571321
105.37276864191149,390.25743418311833,-188.58949585000482
81.50828211939148,370.06118292792684,-341.0016906334929
-99.95988193680444,252.7293085740434,-253.95026179507013
26.230481818936113,404.4637030499655,-428.3658787478395
35.59015907171979,137.67018860373628,-12.989500390263117
15.785256013909951,63.79547285870892,-13.596246353939806
-25.426135066733075,-22.056492760523042,-164.59576893276508
98.89523922368123,-215.9180189096734,104.82120243768966
66.49891877560643,-311.2626683214262,317.1721092654677
23.423666204348187,-163.85099722260702,-104.35833612530791
-18.69842767120557,-262.0271615422073,407.51480936295144
34.255014258552826,-115.61776637253635,265.95585887061566
-15.194127941919596,-63.570464085045934,90.24789598917005
46.335634674656475,-5.868847882261889,-5.959364855736871
46.335634674656475,-5.868847882261889,-5.959364855736871
124.09774672993443,345.0887931954767,-39.483616296648506
57.37805206119792,125.93581558553063,-83.01036237838449
27.61412744259612,178.75398028325415,-44.604098988915325
27.61412744259612,178.75398028325415,-44.604098988915325
-8.895333866232464,2.6089529062082484,-111.5046707306333
74.90496462448684,-16.210865957745018,-90.95158647568847
62.25854331271259,131.49974149057496,-150.31880163848507
135.66879682345672,107.4740454413762,131.95335414069407
104.45665697647249,-294.562332658199,275.25861947348454
97.33691504468173,308.28915752017656,-310.4821132647329
-16.963762902681168,230.97185218382768,-85.07839675476941
118.28428196350309,230.16982726670048,-234.4670672049412
59.43274010401616,634.0339848566316,-382.9474323099781
8.182843407058746,240.74080542559884,-401.0828616264423
11.713221852281434,214.7093654825787,-2.921295498270638
61.52780537988495,183.12513820229833,-228.21891030209358
101.85880331323432,271.201211664247,-294.98958363157675
127.7556618913595,315.83869697804874,-208.48976841592918
19.754598963418175,244.02580953380482,-157.7798299977743
4.878642884001682,319.7578020696179,-167.91948403773094
94.63148111419609,224.1447189531457,-150.56789337547187
72.66444797335336,25.86236539285928,255.8102152469864
58.24595639132261,73.63669850095127,-83.04360658516111
41.95373652586175,238.32359231336886,-451.0892417980199
19.45760338319046,332.69702937643757,-75.00090247809237
25.726437571648066,234.98771195570657,-213.77580723055272
19.083881640442545,-100.61520525988995,122.36157475666167
67.85901563984808,194.58015801177936,-124.28936587676701
124.81241441402119,224.77016112099005,-70.76162928738168
54.10369909765857,85.0605466319001,-34.244890977579615
107.59910815348789,-98.78258448815825,201.64356860981079
122.37267758649783,-161.88749043135095,175.34551408955937
166.40854868174685,142.57906600583664,127.73869848323952
119.00041366866624,-109.41948168371471,368.7581216251011
94.77467789874797,-157.9503150446169,306.9495267912735
67.04829279120091,-87.37594451860281,69.02182594429297
105.92338272286281,-94.7971420790432,259.799069334279
9.740090307637807,162.3508999232966,-214.65847827645658
40.89107624544776,-78.30127679350974,188.12959457688527
93.5506452952268,311.99504081384873,-115.13812761368035
93.5506452952268,311.99504081384873,-115.13812761368035
81.64294904515998,-77.73179688355853,73.6687789916448
138.51852195576643,253.3518695559972,-11.729396785987163
100.3086062509597,170.16601592553857,-208.41868276316285
100.3086062509597,170.16601592553857,-208.41868276316285
72.58501509455333,350.26659954862544,-95.8957700900097
78.31619001174896,89.11280845907743,-17.16458932811618
50.4052035602799,256.5749871991607,-45.628476323585986
41.346911481248725,-355.55190709861654,478.56726292363226
68.96253338754867,280.16722294736576,-68.65049627354097
27.075010259305735,265.6119576918175,-77.71921351417484
22.1368928239729,72.41600352090751,-128.48968567103628
32.131580758182196,17.291051934135197,93.62888068140217
136.6900779602916,-91.23869413781556,138.15898452500312
39.4745394150302,-102.50281334632524,207.11714445430778
59.249902874819426,185.09256643236836,-32.87127250118829
99.97738644769129,209.08887434815958,-170.92937599927689
160.1344466548061,489.6243529774048,-204.8966971532218
57.64076770715073,372.1280912676307,-175.98042033077326
49.21717528122176,-66.64256217807332,-147.59277535869165
108.30221046112409,-2.381099520023014,-136.24380286669466
3.999989930665606,-252.32043250389023,82.51117787547525
74.81736039859561,62.05664718645181,162.56102843746655
143.16764356761212,92.74785147241782,-88.88396512312725
177.00953833240794,257.9505070337971,-29.737659447527832
92.35093002043632,219.0603250413466,-131.69561341820008
49.851749992966866,341.7159212071989,-233.46943344860176
78.82478646529518,97.65848970150091,-85.10018236988483
78.82478646529518,97.65848970150091,-85.10018236988483
-16.72579321601394,72.20869095964227,-145.273648060759
102.61660275121375,-98.17289750157127,136.07332371462024
88.76556089027231,-135.625652055143,345.6631286242814
97.81747103125727,-92.19328975546182,335.2296047183187
56.78277576283106,27.985372590746636,311.4298737123781
24.704268879797105,71.6173043005158,-2.1331532866316607
48.59184224640373,42.05444675420287,-37.46344069870286
64.20625928091893,255.9267311886023,-73.29712778761822
64.20625928091893,255.9267311886023,-73.29712778761822
64.20625928091893,255.9267311886023,-73.29712778761822
65.45559627341183,238.04153344630672,-254.03797573092004
151.6459183381669,375.5464657270717,-88.00692025078305
26.859040782026128,99.82111681719844,-167.59743439326408
82.77627575673222,178.0268555814091,15.937406282518733
82.77627575673222,178.0268555814091,15.937406282518733
82.77627575673222,178.0268555814091,15.937406282518733
5.95145987661741,248.9720106504294,-111.64740802317048
75.03275706882184,39.51128913820371,54.00106352174603
86.2276548571433,-64.27395376646234,214.13681724455589
77.55220381161261,361.4281576965186,-326.03059762605767
4.558104592255479,463.2205845054125,-347.7311643348461
150.961979961088,388.3897207028801,-271.4359688471571
148.6020958924228,522.3149053649843,-423.0948557097307
142.48223330789776,242.36218569056803,21.348897352988615
84.97745185918984,-325.67993518032563,-88.1933253183536
104.75199723579739,503.8646885684351,-154.71971537263232
-11.202677588790763,31.35007212666389,147.07397043954927
106.43804142111372,137.07199913790032,-212.48995304202117
56.40786920655926,-307.15469276973545,136.7213227075402
32.30734498878866,11.414440199870445,207.31242993469115
12.796600682263502,-8.476552321953989,205.08995068604054
-6.961815851036523,-111.87317592413096,-134.20263730191311
135.0745254877565,314.6536816740894,-271.3200927492256
-52.382965729693765,29.015153948093026,36.36110863046025
57.90173650814425,295.1376787111858,-334.93933801797607
85.76824944947955,330.6941785113307,-94.50951799024458
118.37073614385304,10.455078093965305,-9.698651998355444
50.3989171068622,-6.010464588133715,173.1306656341108
74.55730864669363,-193.8007737739247,126.7572175845669
15.944846863431266,98.50080666081183,136.5796955468616
15.944846863431266,98.50080666081183,136.5796955468616
65.08718524624338,-164.80663421224094,-6.775907857508798
109.73690984384825,-152.7756090576166,20.31822887994282
61.57059762688573,-17.222246550577502,296.8529787282196
58.4343537268431,-98.063905882472,173.68887493373944
71.68018030044098,172.59073613968926,-57.219301420189666
71.68018030044098,172.59073613968926,-57.219301420189666
40.508457520102375,180.99319050633142,-161.34609282870753
26.69084196646858,132.4545501266257,-75.15752738134906
133.78738611272757,213.6636442497418,-82.96961916407861
119.50801531976754,180.2763514306407,-139.57454088076508
107.16261507581538,207.6891181958675,-79.51392225100551
18.535494325181915,176.48540930245153,-186.6463566733459
79.37156811044223,-83.550041931162,190.4299594825756
51.56903683099556,-179.82083911150025,-316.78201940321514
34.2306794655219,112.38369299421004,-76.39001375380835
67.49077623848197,206.1598692472858,-160.8985789925408
52.43873820514001,357.6981732339525,-240.40207959200927
64.49963197867827,455.877219097574,-387.6081661049565
-31.888672909947843,164.26297596149703,-147.94267233996305
20.494042247996006,-112.76161443425954,79.30143737754729
113.62400245914074,-15.072516395103023,-244.09327549097713
65.96602251984245,290.6944441067841,-398.2428185510845
28.985355972240534,170.0017840730781,-135.51638007705634
66.953093788694,94.90206357452446,-28.10433219385483
122.44239450719833,421.36425351324255,-253.50317349523
77.75347665924275,636.3981704968808,-512.8658486879145
62.58202007426612,265.6628712783501,-167.5771707132185
11.458382070752819,113.80606600382916,-313.47578041292775
48.83085178506792,149.50495052626076,-185.14083721374635
48.83085178506792,149.50495052626076,-185.14083721374635
41.01233141521413,477.36596728360615,-309.90287444457937
36.777177386716005,239.84225709426127,-281.78943468402457
-0.6141845216688324,334.10954913565126,-24.741579524802034
48.09594028997577,-77.40168282034753,180.199748386061
44.30398027674738,128.35829085206672,-9.184054417576789
44.30398027674738,128.35829085206672,-9.184054417576789
101.55189449627728,370.6288401543425,-306.2510259700994
145.10926049869204,339.2228269349376,-94.14722618682462
121.71086707533445,-142.20237924200995,177.85316325413234
108.03222809422425,88.4234475348879,99.25429115156302
-5.921993599918451,-246.16186312912566,136.23192941173568
-5.921993599918451,-246.16186312912566,136.23192941173568
126.00329835968503,-165.8731395951377,350.12365682501854
67.44774807587234,-257.6205348156939,223.32178197603378
124.78288169772598,72.1432357002902,133.20313954909537
1.5075679164869547,-85.03479577573107,137.35183087439594
37.73376053038196,-222.50644124796435,-15.685388308926406
101.97504218259574,335.72458144318426,44.58687862205559
-22.558735440340953,131.9898419264893,-121.59723481333506
54.42533297592974,-44.14988406132687,67.39245549681328
98.28633687212175,81.41943122049312,45.74383603521444
143.97110497080905,366.1593955687995,-211.00293900604834
88.9806365951391,173.458936672845,-49.237375773373074
85.89220150133177,261.3369099622229,36.275245539423025
58.55464740349614,256.4071589994611,-367.2737604534202
58.55464740349614,256.4071589994611,-367.2737604534202
65.94583947617997,316.1674495828124,-351.61834997632945
23.567941651648386,-363.35388272780165,299.7556738718207
14.94061950665974,-241.0802219164177,270.05100326775977
106.75998325662468,653.2003560387907,-392.12122582320586
-6.689598467809496,126.34311120344341,-221.39591512822935
90.77484922095097,118.22185207599927,-113.21718988748896
76.2898093802459,9.748939932089755,70.68351666510597
104.46699294144958,-141.00290208189926,101.60285757072012
22.849754568810887,-117.13800800383457,250.94535037694226
-8.288923888515829,-179.68964933902603,309.41357428237546
58.099191115423544,-430.1898433778356,286.1674471382486
10.447487994572615,-40.38534907822384,205.19910636324812
15.10952356121198,-4.4734112361144724,319.3581313962981
72.5532939839018,148.8898713307321,-104.90655501333617
89.79580409313884,149.50543343541315,-81.41143511828326
44.40671809553939,189.3194217411966,-159.02591678154968
-10.907510069381695,254.09422475396013,-218.80394291422203
26.430504488636004,-98.54855491940768,93.45245489340645
72.74273382303569,271.43630708276794,13.44696555432528
86.75812264616874,373.6324746029627,42.1458419284752
55.3554107706757,90.34895213008014,-59.98686753256572
4.354079564205733,6.26356921090823,39.26388612133894
12.344651880586312,-11.182986187178244,160.49716877598323
91.3789502134103,114.35639327062768,105.65101853628346
-22.532036118204587,387.68297907443986,-502.0109615432601
175.40253115571957,-710.2250242002356,695.0673652415363
-17.788531873587253,-214.3886343907177,276.74465386140923
33.055386018549946,-111.52831816647333,22.8367271747762
-9.155796297277874,187.02217935770102,-74.61891358920636
-38.570853836479756,-97.76758991437521,-60.10144975829147
48.282197741516356,287.82806172094524,-91.01833189001236
16.060897556994263,193.39252186874538,-287.8337916763297
96.3679888577828,78.77558422283605,-175.32278971462142
37.28215861092988,65.06209826510275,-142.30365478644663
16.321288619226756,91.80413029440899,44.08092048412641
69.71704946997995,-106.53816017598474,50.506433628966334
66.8575453610395,39.163891982285804,136.52888697022334
66.8575453610395,39.163891982285804,136.52888697022334
17.997187744540895,-126.5513988476566,176.7593354735524
165.71921093364946,-150.28612067606437,252.82935924446224
-40.49008914451275,-140.61672650023903,132.63328459858587
-53.90010468967091,-143.2264680473027,-3.5319802779366967
53.20427530974529,201.5359701011023,-67.0171154061166
73.87703065377869,116.95168882703892,41.49590913398944
73.07413378573025,-88.62945249195214,34.285604979454476
74.68432667152273,-164.32492721765007,-22.727648393012196
33.87960446958904,-216.82625564393877,161.5920710124889
28.806950308561703,179.4886298014903,-16.204293000378527
8.240817411853314,191.613167268488,26.409118372205384
15.888504248471836,-5.921815447636732,-234.38942531697575
-14.988028771312703,330.30847277517137,-69.38429769588791
62.4547855257984,202.42385164324548,-307.11894179074943
47.289573384162566,92.1354930823454,-107.83744279015957
58.29424581126812,254.46122633683387,-203.73971080973988
124.66859654762814,55.78150005483366,-242.74651979659916
30.510418598678598,134.66519702923443,-106.1660787972981
56.355648120808134,-80.74133045769264,139.36191999751793
68.70633113867498,274.82846076474283,195.94792294893176
60.37259240282436,-129.51931901472182,-208.58775043095372
14.820806698408639,-269.043753948896,-102.29116457927285
48.795835624487566,250.47741293223353,174.75717938062894
62.969469104647715,104.40588656121375,83.2429729294871
35.534671853256434,49.671665938104795,-89.61439080636767
37.83685051961123,87.08320231204434,30.431818651827854
96.30214759667993,-190.76951123115464,190.86541389997996
210.67543939094486,82.4318741834489,216.064524271483
44.402793209829255,-150.08108943945984,96.44752952591301
70.9600636486228,-125.69403943049458,139.03352597310612
27.9972464728001,-301.3872104374127,62.90645934047997
86.8249261056176,396.561467640539,-42.781319243630655
86.16874920089671,-80.36427901977711,-73.30130987594877
110.52427539095945,-195.40723397713256,518.1377224762088
129.18432085931184,-237.91271087541145,367.57437843440255
37.38051857381478,-307.1894676828705,283.95864250814896
36.604482862609586,44.93355905385633,36.16660780616587
33.42087796390417,-34.615046997570545,-48.50332841055007
29.569845778959674,61.15878605761388,113.99623081013186
69.73737122907508,-486.72838742868504,196.69156414922395
-25.20575471300984,173.98864496492513,125.902357504641
-0.33127323667192954,207.57729412456212,38.20812425783423
-26.611150834775575,62.23785974911965,-152.30133356912256
-10.338172420815305,407.3562188824997,-390.62277211616725
