Oil level_t_1,Oil fan coupled_t_1,Oil pressure_t_1,Oil motor free_t_2,Oil motor free_t_1
-199.2982336798689,0.02055252276635658,0.007200979025312747,-0.008571268211366327,-0.014407276381177135
-184.34724970728922,0.078439905608417,0.0033971534129655125,-0.006787593797105665,-0.007005899584783319
-69.97046403110815,0.06985918481149604,-0.0009854635964276917,-0.0015515813173025833,-0.0033104002113816845
-69.97046403110815,0.06985918481149604,-0.0009854635964276917,-0.0015515813173025833,-0.0033104002113816845
-395.79273537689465,0.01593240513940389,0.010728684723867317,-0.0075134233358814684,-0.007449661102763223
68.89639962380238,-0.09613368806055714,-0.004834380908660465,0.0012710923464894488,-0.0006871124201554275
7.163694372348601,0.13397566560516333,-0.0027037848850129066,0.001910408737106727,-0.0022001524912728856
214.16689743817534,-0.040194397622353925,0.007722079296209794,-0.005676144232717556,-0.0011539164317175955
77.66215001562787,0.060562089473567254,-0.011727509962421544,-0.0012414173860937567,-0.00300254403327825
-185.42071913245147,0.007672412158315281,0.007014427624921469,0.00017030293879752648,0.00024872575809400336
-569.420615718221,0.03658598201612554,-0.0027488950725612707,-0.0011190600629600066,0.0001245307038973912
943.9575700681472,0.03387296089492415,0.0016900315258145775,-0.0020655818123087193,0.0016025495981581116
939.8154986753348,0.003908384039675447,0.0004238554407748653,-0.0008486945171536056,-0.0011485659567209107
587.9440099166461,0.08722679906332906,-0.006920615956411049,-0.0026585982832359662,-0.00021407509855401107
-138.77363076210096,-0.035784625484302605,0.006796151420783438,-0.005103444131561983,0.0019338654337428072
477.35487097111553,0.009665625911256734,-0.009147545752579093,0.0006425465965549989,-0.004351236691229818
363.5508541978091,0.005988158428618017,-0.005291709220320814,0.0013904964936869118,-0.004158806442021156
479.6137132094075,0.08339818511359876,-0.007292798487604782,-0.003881596798160429,0.0031988262937127565
-389.15487360152554,0.04793746475190731,0.0005605616390690397,-0.0004096242796193597,-0.006065708442836625
739.5380884913372,0.033694464065675396,-0.0036484842998823963,0.002541938603524187,0.00208253833045566
732.3780105102189,0.037832819144710074,-0.005064846328531851,-0.005624062536817475,-0.004420749153473568
86.76542214052728,0.07789149517456156,-0.0032647717885712,0.0021622033449088876,-0.0027971278666942666
398.22255724113984,0.016847997722067586,-0.001590245014171066,0.0006610416656385292,-0.005373124060091922
541.8737853750848,0.18132738345732233,0.0023238507357425464,0.00035095134684678194,0.009623979912371456
327.41150877629815,-0.08823885564196973,0.000409128881031901,0.0007162134842991089,0.0055303317666888785
293.1481077899224,0.018601140430178742,-0.0008313375042182602,-0.002582025438367855,-0.004556095603780453
-231.67942551174758,0.05116782373048448,-0.0011719918136177897,0.000613096996511161,-0.00035667836520628636
625.2193563788741,0.09065153726147784,-0.0011303961144654654,0.0009408589066273072,0.0067066649600635245
396.16144783593785,0.04130941728230371,-0.0018424768376174093,-0.001490004888223284,-0.005930508547353497
-289.15593196558893,0.021359985275448547,-0.004214426799542396,-0.0013206811605786615,0.0006489570004473812
-449.0460800125236,0.02316480240969018,0.0023698740458839443,-0.006222740038102338,-0.0036788068851077585
-407.9156097781991,0.07545781920718014,0.0031920385723589978,0.0018817235501731077,-0.0029843955271277285
44.6668358229316,0.045749974272646036,-0.011906301428643368,-0.0037306561331722906,0.0003254365101254021
231.9400313248088,0.058136905420224025,-0.004368295363001606,-0.0016717919126641397,-0.0050328087704738945
359.79043054991166,-0.02348979807628163,-0.007501917851458248,-0.0049716780249167885,-0.00153875085224565
-32.18861985150119,0.10293944455792307,0.00421669564703174,-0.00774108942916947,-0.004052692787313402
377.81131049733335,-0.01658682914023537,-0.0037717765395961483,-0.004503365584042079,-0.0020272280509269778
167.26331371065044,-0.021521701079206413,-0.0018577868373983498,-0.003479018192202574,-0.00407782767649759
216.1480699690364,0.11288000751185684,-0.007595958688887945,-0.002860965392212811,-0.004414438714789044
53.65008469113714,0.059993201451269,-0.007815454093592123,-0.0026593517342588186,-0.000602560609896375
248.05992006024712,0.013177417680781713,0.0044982704938043155,-0.004237950249944315,-0.00014691306951388709
38.86428201767335,0.05472267573800525,-0.006758783162413263,-0.000532586604344559,-0.004960618401863314
-61.16900773787867,0.06121402741804643,-0.007695659702324798,-0.0005804418177301735,-0.005991773538861069
306.2820112856831,0.03786897208798318,-0.0010681945475257562,-0.0021015230132378263,-0.005890198082844392
-278.2155845335697,0.05338227505339649,-0.01051076734724232,-0.004100241904664606,0.00018080259865133996
601.764647899162,0.032761413369692356,0.007394441260433826,-0.005661351028871661,-0.002757517246676476
-316.60114701287915,0.056866427264157304,-0.0049654735551582065,-0.005629226742273897,-0.013890954388857938
140.03662917970064,0.04203108254021126,-0.01020976560317976,-0.005511411839873385,0.0031316659380111033
683.2851916810865,0.052653861686046896,-0.008898107303931348,0.003963295456405906,-0.0017200882551689808
-237.85835492648275,0.09492881839598741,0.0035344017277063877,-0.003343540179802888,-0.00903379186540483
-337.5079556908306,0.11573284978660678,-0.005355999352990475,-0.0024744624260584795,0.002147615702897397
342.39360876247304,-0.0641202232934301,-0.0030633446134724143,-0.0025793544220475595,0.003988820191404802
-61.603394210729505,0.15209120669886914,-0.0013210520469499696,-0.005069978056168305,-0.003156563695678209
564.6472459519415,-0.049839054782300204,-0.0027597641664746813,-0.0007246754632208312,0.0025950915291947495
904.5462158136602,0.033073271196079876,-0.004175266846224065,-0.0019748209914924025,-0.0028880038312945446
-518.667423879956,0.06380306064256042,0.0035746449258051358,-0.001793059803922521,-0.007083253233608118
-535.6573086765617,0.011452286290244133,0.01020111990548987,-0.005255332656617779,-0.0007582536881395544
422.21811029267536,0.054376627821973465,-0.016029419672243056,-0.006437199969595445,-0.004962796997888921
-46.74545360884767,0.024614739911605364,0.006629657035497135,-0.005778809165490404,0.003460346617642102
-30.559877818043756,0.01696920471091201,0.003929611948787727,-0.0025001825004393736,-0.00174205263378304
92.4316060919505,0.053092166723177917,0.006120198454629787,0.0009007621899364058,0.0029137083979781753
129.47032062996377,0.11138783525110194,-0.0007153029605218037,-0.0013176002063196935,-0.003252948473121611
39.13301657367877,0.09535061321881488,-0.002879865207339644,-0.0025595671744400757,0.0018950919441914614
-494.1207434691418,0.0909683940919283,-0.006815973274195401,0.0038039980831539753,-0.00217495097363536
920.8492857298259,-0.012452496963452415,0.003015777655210905,0.0010664714510813795,-0.0035265776260598293
285.9332277089466,0.023263456119599686,-0.0034066500853219897,-0.0057054216399839,-0.00014622123605187052
-61.158142699820246,0.003550339535610108,0.0016140457856002365,0.0001524293116531199,-0.006428048728288224
84.07070487177467,0.0018871806000151509,-0.00069603844202975,-0.005118592801920118,0.001940501957767678
-413.90284813141477,0.009146659805734576,0.00976705997256818,-0.0010414798476545493,-0.008105509003504272
567.2203720181636,0.03060334591777575,-0.016803259603506857,-6.43642745284832e-05,0.0014120607502017823
111.06555646211422,0.007820297485314168,-0.016352756957977145,0.0011891340787970666,0.0025717000898990675
323.23628193855404,0.040827302001591584,0.014582713984208405,-0.004308104310031877,-0.006922069793734314
28.969341506960802,-0.010277420778790826,0.0066368096324742245,-0.007219422826270448,-0.007021782907523887
1189.9915716025457,0.07491601389157106,0.007794135835779752,-0.004808057846482254,-0.005670767611175384
754.3718361179135,0.04634744968857477,0.0025064041113792568,-0.0013396985941226767,-0.0029158817430718345
876.9592109289878,0.026469605375443423,0.0029509209189948152,-0.004358789361101262,-0.0020678077323027385
933.4278801745469,-0.026043043734951702,0.002408257563539075,-0.001874762472153854,-0.002433912108889223
-4.124668591198201,-0.07923504653463559,0.00042756481759014236,0.00015992258089125811,0.004257102349227316
-166.755877151626,0.04908030304590264,0.006642770891926874,0.005513645854364323,0.0024188801381981283
-143.56554718606338,0.04112032333657413,0.0004901774349110695,0.0043133738270894305,0.010191573187708747
-63.9103006769612,0.06882343153722571,-0.0018689651526277548,0.004152896094162367,0.010165020722366741
161.13734613193063,-0.003107286356067604,-0.0026227625669392914,-0.0024854673713543937,-0.002157940510108375
211.24135824988866,0.07009001980712004,0.0038232741432344787,-0.010120841145542226,-0.012520820449889614
36.03330144575753,0.0024990672977990257,0.0013411389818405728,-0.004031534677770222,0.0020950605212953378
298.79029787294337,0.07705924003249953,-0.005407956589882265,-0.0021888613356702436,0.0044343698254955604
96.747930912696,-0.00042991094758781934,-0.0016032529767743562,-0.0017626921599780397,0.00468202423871176
-123.2609882128263,0.10401227200008462,0.008565152699281006,-0.005226821547696113,-0.005701057734505961
39.48295001928014,0.07093791553366464,0.00038371775787799864,0.0018399538359146245,0.004067519749276319
209.58580125134682,0.08045810274244947,0.005719917716867482,0.0009152402499492378,0.00570627533570483
-107.55606789139338,0.029771158599937758,0.005223223160447946,0.00208716367257645,-0.001047474825433472
516.2734037577844,-0.009040874068841825,-0.006983026256541342,-0.004553547381038981,-0.002771808077357628
24.29687374701524,0.09591519280420127,7.222047708442232e-05,-0.0007937526149867395,0.0006189478182970071
24.913398341951577,0.09987044225002863,-0.006119783766047975,0.005790081779749901,0.007523450765085557
291.7795259027308,0.07997506999565984,-0.0024950827536834915,-0.0018213709826414067,0.00017681007240577138
70.63812889980738,0.00017951032661680383,-0.0007032586761748403,0.0006402196448689322,0.002880758246118831
-234.62877795119903,0.01008789498007708,0.004165936375777497,-0.0021627628552182304,0.004010755751051735
-190.1461181361949,0.026156086118333803,0.0052177855802519706,-0.0007290328472579946,0.002478770472545945
200.0938140677002,0.04162192577126016,0.0034930893261659627,-0.0019468835391191481,-0.004673057151022021
171.3843744563428,0.0438980252695244,0.0018169885839691008,-0.0026738357974119696,0.0024607562593003387
120.08309330043593,-0.04217437039728014,0.0030323753370750783,0.006009240156661355,0.005722625759190586
245.42641875235876,0.020231317690426548,-0.006364558105289785,-0.0013574259433891574,0.0013703469442747146
516.4455596087561,0.019158416684318086,-0.002908935159262913,0.0009509941893330192,-0.0008353825747669718
654.5999287134197,0.09478227463597652,-0.0012494114551264057,-0.00244654087654606,0.001346769346921935
-9.9870890412559,-0.05336362363631109,-0.008320627366735011,0.0001360641934262767,-0.008441128416568716
188.74022157899665,0.03954666101882383,0.009818427095391841,-0.00031801566166529856,-0.0008663363954904118
121.17122529919186,0.0404228773530222,-0.0030373984703863507,-0.002922772825756195,-0.004063236535825952
262.47169472220787,-0.013815881430805324,0.006400803043426618,-0.002943906030184558,-0.005700186953415261
316.0905365680318,0.059480811147301214,-0.0035858899916454507,0.004937390149962034,0.002467962757169515
91.2530883970648,0.0074407932454107414,-0.00338584514754977,0.0020735421383270944,-0.005827603127721579
216.43593021630255,-0.023410045860638332,-0.008595429481859103,-0.0048889908457751055,0.0013366511096211111
121.94513302344099,0.10288561927428035,0.003681292657299315,-0.0012433840695837387,0.005194112520438005
-467.6662992357559,-0.039803624974490276,-0.004002049514348986,-0.0036055624768510227,-0.009903821728971494
826.200478654073,0.047072713597489324,-0.007629941360042383,0.00040624737609863047,0.004764688873295722
383.22910063672447,0.12537153405976487,-0.00028400882149523955,-0.007340141257511023,-0.005683408132586251
-291.0482693742295,0.003747017941831167,-0.005087566011217767,0.0028413247301366266,0.003095247661559862
626.2929321054664,0.09686062248567659,0.004249820413956603,-0.0038738236203688394,-0.005228475460696807
500.1464325983853,0.01134238934673211,-0.017791139111423104,-0.007838615628895495,-0.009445305483541477
-161.70615798798815,0.08096194310440732,0.014589859251902516,1.7436447636952693e-05,-0.001019555202355315
400.8766340972637,0.091387716212424,-0.013644807344489094,-0.002649028953937461,-0.005158881758664657
28.926917406972002,0.01245448965577053,0.0024082666959286732,-2.6465266884060463e-05,-0.0008905316400544816
537.5184567165888,0.03296002621929116,0.005294731315174401,-0.0014899904022083678,-0.00027533374163732057
243.79403169122855,0.03639196425512148,0.004590199900040629,-0.0036554232042561793,-0.004889713958287686
567.7975557583591,-0.024451243513613996,0.0011396081454290792,-0.001323669322222544,0.0005062542700519958
324.1718297861876,0.13143561644406265,-0.001027805146052004,0.002501795657387602,-0.0002001968811878651
6.17514547004572,-0.047058755749726455,-0.0006204266275818366,-0.004582096989542952,-0.009800184016480215
415.8751103512308,0.15655705846240084,-0.00040565228300382117,0.004559718273724425,0.000707490661775877
320.8001088049374,0.15329416505260018,4.819006790646776e-05,0.0011574267036899089,0.012060631924723151
571.3762076996991,0.10666763198932072,-0.0018331806660040945,0.0039995844014126605,-0.0007197986672907624
-32.204278669795684,-0.0014818975148379182,-0.004950553856895448,0.0024056356484427176,0.004831507757024342
-383.9203147873727,0.014121818244293554,0.004465831328001697,-0.0006603995633088346,-0.002621494180731131
-551.557267107738,-0.013806891334656013,-0.0007935488753803973,-0.0038966644578603666,-0.004149549264363416
498.7078831247971,0.05602646390749097,0.008237211136334173,-0.00191015450814687,-0.002062755971831514
157.91512633772618,0.011308458940570854,-0.012296036627970457,-0.0023923858987653463,-0.0015601939569619878
656.3837456717632,0.03589476128395844,0.00946203621714731,-0.0010428822468836942,0.0004846806526411229
-112.64310782208128,-0.03430084061640077,-0.009792527543950555,-0.012432018597400965,-0.015053836673365734
-212.04461547014142,-0.03192253838443781,0.0018635003243755418,-0.0055693350947333,-0.009493336807885408
170.0729834579427,0.020669658883220195,-0.008089368587861861,-0.007831498193981738,-0.00788873809861312
-323.0984050832524,0.01219568935949955,0.0003232250077593278,0.0006788848172620014,0.001857339281704356
-105.17091293236771,0.04920848012002329,-0.0016152894595577389,-0.0003880478686242401,0.0005765159407909025
-38.810554168979934,0.05611329401554778,-0.019856389155648614,-0.004187823892512531,-0.005668645982968231
-133.78083892925088,0.0889552415452574,0.011477337111931806,0.0004952296540348005,0.002358350336332274
-39.01481795779105,-0.00030617549669137434,-0.008136102789846302,0.0007176112333675034,-0.0007894435228333746
439.6736766487799,0.11481444296800956,0.008675502873391803,0.0011607981246401437,0.00493612260927055
577.655126520241,0.037915431465105856,-0.002536419234383488,0.004587773679541369,0.00560226422815999
679.7189591567414,0.012573370349421183,-0.003887712594585253,0.000847877591331962,0.005455337518936207
387.46770769532867,0.038629172480574195,0.009642184097630058,0.0030585592960770923,0.004568155244262231
318.0166461081504,0.07433728537449025,-0.013592655315985632,-0.0061001050829596355,-0.002144445402879394
582.5951707156416,0.060994024844729613,-0.00378309784201665,-0.00760850827468091,-0.011674031097203115
281.0321451089475,0.07007492618577875,0.0005776651248659216,-0.00646251604801468,-0.004179067131617019
571.197345721677,0.04349564586647532,0.010678198779249864,-0.00667366383885594,-0.012853054113360733
118.61719289418096,-0.019386772627076526,-0.00929050611700578,-0.004415943345906702,0.0009783884466005562
230.17447968154715,-0.01806285259067529,-0.012125532850199,0.0014494024414571588,-0.0054721760076885916
-374.96532945641513,0.06243140881785623,0.006653063750576574,-0.002564803265735426,-0.0011900793533699363
691.4291162644314,0.011833967375410849,-0.0067124886563341545,-0.003845600229075406,-2.1770542997083878e-05
246.2613928830334,-0.010626061441997209,0.004395741728964172,-0.0026241081140031346,-0.0025940841828844354
352.81720361350574,0.07275337086114361,-0.0019740271900108297,-0.005776689154836362,0.00139256837222851
57.951229744120496,0.048807063035893515,-0.00031915252393692977,-0.0032502127266956036,-0.005807109783771802
319.47184734060585,0.03553844058055534,-0.0015363698808834982,-0.0005911937116575621,-0.0031135582480997055
637.567965404711,-0.008657470430233044,-0.002368126189784145,-0.0009160723437488759,-0.00020885770172495615
501.1542558488574,0.09194528887269371,-0.005179627315465995,-0.007054710986571255,-0.00790131693147567
290.96550312536993,-0.035935929675381506,-0.006248079172007404,0.003556240062136347,0.0025098650068233266
158.5338933860154,0.12023912780663128,0.0015073635246377459,-0.0037915789070754593,-0.008478015002013173
-194.28251723600602,0.07383253890831487,0.0029377539903079645,-0.006223975542126619,-0.003296143883848068
208.535467267719,0.08658092924804808,0.0008013377477112272,0.0030660313292041287,0.0008091171812175065
616.1239136190134,0.0648448892102845,0.00703697792934875,-0.010066664745040223,-0.005582090627343275
-74.63191133006177,0.04302157916230474,-0.007022399805265195,0.0015318574709602768,0.002426138972341463
490.51836436893393,0.031210469543845473,0.003828510070788391,-0.003390745773943413,-0.004678913664998171
193.17822101336412,-0.0061203913446021985,-0.005208727137622042,-0.0051094498736310315,-0.002972789007689077
696.8301146882695,-0.002563369400781775,0.00038462721497637634,-0.004031666284737272,0.00013175974593423794
-356.474060304659,0.07397001574363567,-0.0023250495294039695,-0.0062659430839155554,-0.0021817005210360875
-206.99501562798795,0.08787376723647418,-0.003591486474797196,-0.0019816794220474682,-0.008383986916016262
400.25390742020375,-0.05502637922117896,0.004857172030053747,0.0006277472819448387,0.0015252319431987241
357.6681355532172,0.17126158841935846,0.0031216390393856014,0.0010398006278518079,0.001420089775796181
86.99408881630376,0.014801552807911747,-0.002023288633114531,-0.005664210456172818,-0.004892536100207595
229.13840261546858,0.009689532490262037,-0.0032429411292074837,-0.00462299259220033,-0.0037911121333198423
-265.38160357797346,0.011398908190439122,-0.008649583223656589,-7.56417884400462e-05,-0.004066410578794447
-25.469888199591878,-0.03968733761045755,-0.0031814927034699617,-0.0012529393943078746,0.0037331923561255446
214.33251420853716,0.10848101078487853,0.006965658116873656,-0.007800066199339749,-0.010001106609444196
260.9227722136021,0.004763005866213393,-0.005538422399368697,-0.0022789455323435773,-0.00949233688543246
-263.36998304612587,0.008847832716344525,-0.008046615217801407,-0.007337665281516338,-0.002874844351420795
204.08161005681615,-0.012678909567010514,-0.008677911905094607,-0.0007581354444370541,-0.0028145622718907673
-252.46133971165625,0.08354757403805538,0.0014898611524079668,0.0011351348314172678,-0.0006951327441574251
-18.010484503317798,0.0654653308689388,-0.004326296226863268,0.0013737100702631852,0.004063246143925112
338.8241876411352,0.010637184668658851,0.0028896369426574114,-0.010401594632681742,-0.011844496640076483
141.76824645060995,-0.005986380026045901,0.011557159700421723,-0.006152242924554083,-0.010537353150435563
266.29608392579354,0.09763955694612818,-0.015395059591794685,0.002010855488619311,0.001615852884215754
779.7003968673596,-0.009541970249279434,-0.0066699081463300405,-0.0009772174286247293,0.002764819133972167
728.2213451721434,0.06113992543231352,-0.0007797590479292037,-0.0034246378867900935,-0.004978744075213552
-414.4475912440225,0.03231589060821563,-0.0009759029501540699,-0.002453750902677245,-0.0018373283575427524
106.27826079668404,0.047677561548414814,0.00041445884506703006,0.0011872457082078788,0.0010887762954781034
448.23109410899826,0.064428201021604,-0.007668029589598342,-0.0006270854420480462,-0.003741805500200764
-421.30758940570837,0.019086452038598427,-4.182028673164421e-05,-0.0055377370835148695,-0.00178360068930074
-90.16624608805552,0.0347530473444909,-0.0001474481415836363,0.0012165634620624026,-0.0006253142298676649
-90.16624608805552,0.0347530473444909,-0.0001474481415836363,0.0012165634620624026,-0.0006253142298676649
-90.16624608805552,0.0347530473444909,-0.0001474481415836363,0.0012165634620624026,-0.0006253142298676649
25.7739895652212,0.014545891862511519,-0.003643185997044457,-0.0023466204044558583,-0.003980864883476985
-206.86198422616746,0.029552285793380387,0.009916456282628024,-0.004734554250067423,-0.001139814160387517
603.3805185951732,0.11637289033623112,-0.0015004585413420923,0.0021629619560470177,0.0011175530107313276
-236.10061489955643,-0.03476894685122563,0.0005598334103234766,-0.0036064586587668973,-0.007293577378494514
293.93600083307905,0.10368907249821145,0.001038790735294194,0.0010717630070644067,0.00144714356726151
179.5832473987867,0.07800571740542657,-0.00834374973017632,0.0001742761648526603,0.002664201547012848
-303.3404882061359,0.11167734897727624,0.004316627906024597,-0.002398409848754041,-0.0029626430794639667
605.3054120580093,-0.01417953396683299,-0.006843785555181294,-0.0030962030677981773,0.00043875962063143377
526.8826490654616,0.045704649457139514,-0.005163696666301256,-0.002293879792994004,-0.0019667587742354465
526.8826490654616,0.045704649457139514,-0.005163696666301256,-0.002293879792994004,-0.0019667587742354465
526.8826490654616,0.045704649457139514,-0.005163696666301256,-0.002293879792994004,-0.0019667587742354465
130.27191679179822,0.025611561208006936,0.003767387275686743,-0.009641223365277224,-0.014260106146261794
665.2490514851897,-0.009794589391698423,-0.01789794435239358,0.005799426295694407,0.009388791151194047
579.1569486334895,0.01798157933990976,-0.016935468096332947,0.005842557783738437,0.009233980285772988
-336.66208449058206,0.06679606357364137,0.017648929220951615,0.0065582261794390005,0.006601603940214836
462.2430066890082,-0.012448401522442018,0.005233529086264593,-0.003022346240016055,-0.000622520019992169
684.6698943613968,-0.01620414734647593,-0.0028746682640500673,-0.0038720581512346865,-0.005391638578389875
-33.115491302281384,0.04541903708114908,-0.008938253558488641,-0.0021494439096362717,0.004342474081454228
-595.8799520662681,0.017547456367984313,0.0038419266913762374,-0.002981924567872839,9.401855372494303e-05
-520.229427481333,0.041884491549668716,0.003941550923639285,-0.0024742779847159923,-0.0005548781582322406
689.2364836316008,0.044701171676786375,-0.005008203520427908,-0.0016082770240811767,-0.0038798319536559904
607.8155556969837,0.0421641372023035,0.0009209624816762293,-0.0016932469544668162,-0.0010882174893766007
132.93955553456686,0.013291710682432012,-0.006500620514473831,-0.002786551683822442,-0.00282236464128947
332.31089150137814,0.040605947961713226,-0.007590339085585985,0.00212294840064278,-0.001034348775163037
634.9328304302253,0.05642484137603904,-0.006037349342381582,0.0038186954706996437,-0.0019228840175177647
-197.66563026865322,0.008456230695466957,0.0018411149616113917,-0.0017481885337203538,-0.006336031540371401
947.80939845799,0.029059893440394717,-0.009144176337273652,-0.0018678881883274854,0.0011883779828762648
-542.0722749446837,0.05823004177436161,0.004878277242919006,-0.003930789860613581,-0.001939020062643168
-586.3988034074066,0.05644625825286397,0.0001877005007512719,-0.0035170324811656575,-0.002159655873537331
828.2281040480602,-0.04169806350314152,-0.005892276259667759,0.0005438046545444584,0.0006895954313381073
620.2106285779644,0.06468019978089748,-0.00622616618457646,-0.0019703678396049227,-6.320339724049675e-05
23.01965169019175,-0.05213795500935795,-0.009785450441894949,-0.004758599168524284,-0.0040883051487957
592.6342011303902,0.07573180503248178,0.004023809815326422,0.00018603212505661007,-0.0015412060449975732
-355.68389947464357,0.01868265138047338,0.002459408869261847,-0.003369486344954945,-0.0029662104108420864
901.5330690590365,0.04975100194949533,-0.007959100336342064,-0.003053657626745281,9.853846204625977e-05
1159.4241394485,0.04579119554718923,-0.002435094970776491,0.0007208827282492256,-0.00577098776433823
-196.33930668723428,0.03416153767305947,-0.0002284946538742102,0.0001797787068717905,-0.0034201888635579086
320.33098966426337,0.011791926144381074,-0.004420014776430618,-0.003366115893977014,0.0018058573191811658
37.52850714518104,0.07264509340692096,0.0011648807591940358,-0.002196737104360376,0.001074550425031553
149.0957413516591,-0.015378523032658908,-0.006394281623725061,-0.005540192331721757,-0.01062306656638196
685.4519286926698,-0.020597243469644207,-0.011305857419829781,-0.003130741658107199,0.001001670259236401
225.5043322226739,0.05402098488441877,-0.006122933223070779,0.002816590876470607,-0.0045789738559064656
-222.43453610127006,0.035064954795918674,0.009797504487159497,-0.003831104668807293,-0.006186944300520747
-39.20156553867173,0.15315271384338872,0.004527594165518641,0.0007013650705717618,0.004495031417206792
-203.9180655124852,0.09804466633561613,-0.00720361301876408,-0.0003889633622276333,-0.0028565791197654494
-453.80573242259607,0.06428102340328963,-0.0072315180378732516,-0.0017191049559270634,0.005867871865910743
1123.2868322402728,-0.015611049351063711,-0.000401499493347242,0.0015876685291477668,0.007825383662265173
-348.1877766187931,0.0437647035491279,-0.0016482853076394647,-0.0026757904555957156,-0.002476799506682835
-187.488414730125,0.06556800133977854,0.00811361617129526,0.0007876314648594417,-0.00013418316514033973
717.545349326039,0.048569221156893536,0.0016987846865154557,0.0017965652154533953,0.0037436600589759094
717.545349326039,0.048569221156893536,0.0016987846865154557,0.0017965652154533953,0.0037436600589759094
864.9003081252077,0.11972928167118915,0.0009142468216916588,-0.004492448785741441,0.00033504593297046734
-555.5622274784988,-0.023366216075551713,-0.005374515576771821,-0.0019505618369850138,0.0021402748515270487
34.81715465319223,0.09122357893506439,0.0007107429255503376,0.003464810107950865,-0.0005202668672505979
204.6826597626945,0.005657709533092643,-0.006549211510612862,0.004880902295175358,0.013763115829448799
479.2573310779503,0.07569954434789414,0.0075663403016948206,0.005778351427217229,0.0029069337420967777
331.64194608394575,0.058603900017751884,0.00999656015864768,-0.0014464379343168497,0.0024156331845841257
615.7228114565646,-0.006553990174507824,0.0014649166325778722,-0.0020476494425669084,-0.006289047852413681
-140.13498539624936,0.08416941041386342,-0.005376817907358826,0.0006865242521705847,-0.0051211390472543986
272.65365227660504,0.09079332053670836,-0.004416038830861113,-0.002882218475626373,0.005014619936326416
21.30157875377843,-0.026291796196939693,0.0013408230328652172,-0.007952939448699483,-0.004545098256772615
465.58157484598,0.08124469709993723,-0.005071986247310862,-0.007369900799145708,-0.003681347949417548
685.1639327742677,0.09405704627594103,-0.0026280169722935347,-0.0035830948969428358,-0.0076844005364903
367.40762709639887,0.11311845963802239,-0.01204783378697796,-0.0061674479896615475,-0.002855837102746694
504.26332737715853,-0.023482464674039742,0.005660253368479656,0.002323875802500973,-0.0013388635090696346
533.4637676517682,0.03967780118099599,-0.005310377992104609,0.0022911212354767485,0.004880356959687898
-108.22973558490642,0.052992459397537064,0.0037621376520469204,-0.0004721617247717205,-0.00418207618441061
515.7490871097159,0.030751437834643208,-0.004154441061541064,0.0002988107303431403,-0.0014873818184405686
299.58759392438316,0.03612353900657886,-5.753635710097245e-05,-0.001534189167724615,0.004123639448220298
631.7824886295243,0.12172330673892888,-0.008622054160465648,0.0036996729135610608,0.0014592696480556912
387.9274865802271,0.12824682894122155,-0.003829347126874721,0.00013467767337991404,0.008718584674362475
245.288809384792,0.13288430307858357,-0.0034892238384781737,-0.007756807106599524,-0.00547637035869332
48.90326213599249,0.10551976683147968,-0.0003569559142619174,-0.0012342152069589971,-0.0006830412451635905
-207.91720823606374,0.0542078302650887,-0.001708552162330947,-0.0032399195034557415,-0.004358954086826567
343.04259010338603,0.06410880224327137,-0.006591471328226342,-0.009583926449726022,-0.012246804238110347
-209.167795962341,0.08335081949664697,-0.006475569382196967,0.0014331935825485434,0.0001572820806706167
253.49566186260748,0.03950144916240563,-0.003395902636781597,0.0010927553330112578,-0.00404178752934823
53.44569947677426,0.03573419609452128,0.0012310220797984446,-0.0050870350565647175,-0.010825280518887107
262.19543041550685,-0.0046251552227240325,0.005856325744300158,-0.008120301077860492,0.0017439895885996946
260.20240739102394,-0.026511691457498657,0.00932253951711697,-0.005726889923035704,-0.0037400447418187953
236.482973257986,0.014176617987599852,-0.0018848982322128872,0.0028127826164825336,0.001912802124737685
225.54848451785597,0.02931071731256582,-0.009470025986849373,-0.004624957842754278,-0.009052155490136491
-418.17623894856547,0.03585533428796668,0.007364637876115588,-0.009328884070209235,-0.009293790377258762
-363.97227529552305,0.01419527645293828,-0.0002763726661162303,-0.009673582929754293,-0.014396056058049427
33.53146065224672,0.13449542963687677,0.0009569079623335842,-0.0074110132092488745,-0.008190580561042018
-36.14864112909312,-0.004694435913020115,-0.012913697507076464,-0.009002596404870326,-0.014433244533776205
535.7573661931126,-0.009732549184364475,0.012475804974109701,0.0076574857176130665,0.006661679475766253
477.929370450252,0.02248578290597077,-0.00349248873519821,0.0015827969277790116,0.007412022126760769
480.0170419656548,0.05949291116158012,-0.00747716296733692,-0.00209804774309836,-0.00453158911090472
346.371631601943,0.06674475119136505,0.0007358263990416974,-0.0016482761418923427,-0.003601221412122899
443.33131026490355,0.06120047116858203,0.010578690699558402,-0.006568817054162115,-0.004456909572234894
315.15061436726523,0.005729975876447704,0.01087540256652484,-0.004777354978796937,-0.0083108403974619
64.76751622940262,0.05648359094756111,-0.013380970834799432,0.0004107536650152228,-0.00022161715748037544
259.0546399138792,0.015494903366772207,0.005298488057290586,0.007682467476567785,0.010229417322191233
186.78608617798375,0.09351998788894905,-0.006509123182734051,-0.010677952420892034,-0.015105554775793551
37.612180207939886,0.23910048606751025,-3.106788526934922e-05,8.375960249308763e-05,0.00515034140719935
-94.02981676912732,0.15549737378831774,0.0044290316685129194,0.0034122411641439674,0.0007941341787718976
